time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
46.97,-38.61039925,302.1094059,-27.94816219,-0.000153988,1.87e-06,-0.001021939,3.44e-05,-0.017252289,9.68e-05,-25.89486067583389,-1.1293524023885588,-10.59263676504274,-0.000256836,6.33e-06,-0.000257428,-3.61e-07,0.000288008,-1.98e-06
46.98,-43.77102695,351.7132156,-30.726054,-0.000151397,1.91e-06,-0.001016472,3.41e-05,-0.017108419,9.6e-05,-25.857738910833888,-1.0142509358693008,-10.721619919042741,-0.000253453,6.34e-06,-0.000256538,-3.32e-07,0.000264688,-1.82e-06
46.99,-51.41370726,410.3768245,-36.74733324,-0.000148798,1.95e-06,-0.001010276,3.35e-05,-0.016835407,9.45e-05,-25.75270536783389,-0.9406375207300783,-10.712205124042741,-0.000253511,6.34e-06,-0.000255823,-3.91e-07,0.000311877,-2.14e-06
47.0,-54.40642852,467.1754938,-42.973277,-0.00014914,1.97e-06,-0.001006185,3.28e-05,-0.016463074,9.24e-05,-25.731073081833888,-1.2561698376257766,-10.744059418042742,-0.000257651,6.3e-06,-0.000260871,-3.81e-07,0.000304199,-2.09e-06
47.01,-54.26578281,521.5258352,-44.5610255,-0.000151131,1.97e-06,-0.001004354,3.25e-05,-0.016289939,9.14e-05,-25.78774859983389,-0.9464137783178934,-10.722447814042741,-0.000253508,6.36e-06,-0.000253536,-4.24e-07,0.000337887,-2.32e-06
47.02,-55.9988361,564.0007766,-45.14773308,-0.000151623,1.98e-06,-0.00100361,3.26e-05,-0.016350016,9.18e-05,-25.71159498383389,-0.862594040696516,-10.957085443042741,-0.000251043,6.35e-06,-0.000255485,-3.39e-07,0.000270099,-1.86e-06
47.03,-58.49293882,595.2461092,-45.50717294,-0.000151158,1.98e-06,-0.001003177,3.25e-05,-0.016326105,9.16e-05,-25.805202827833888,-0.955014953595704,-10.800740832042742,-0.000263957,6.3e-06,-0.000260882,-3.74e-07,0.000298014,-2.05e-06
47.04,-59.89459308,620.2329924,-45.75414426,-0.000151053,1.98e-06,-0.001003011,3.23e-05,-0.016197459,9.09e-05,-25.62696148683389,-0.9940032215033874,-11.00263967704274,-0.000258361,6.33e-06,-0.000257654,-4.16e-07,0.000331902,-2.28e-06
47.05,-60.29074817,637.3100248,-44.89296237,-0.000151416,1.98e-06,-0.001003519,3.23e-05,-0.016210183,9.1e-05,-25.57186927183389,-1.0862440754721892,-11.011385513042741,-0.000253203,6.31e-06,-0.000260225,-4.27e-07,0.000340807,-2.34e-06
47.06,-60.56954236,651.0644122,-43.36679845,-0.000151588,1.97e-06,-0.001004236,3.21e-05,-0.016132461,9.05e-05,-25.63120502283389,-1.1901592018056864,-10.953364670042742,-0.000256195,6.33e-06,-0.000256871,-3.65e-07,0.000290818,-2e-06
47.07,-61.17618583,664.8498109,-42.01655921,-0.000151704,1.97e-06,-0.00100479,3.22e-05,-0.016142473,9.06e-05,-25.57855961983389,-0.9353455626427252,-10.75492173104274,-0.000248284,6.38e-06,-0.000251429,-3.46e-07,0.000276174,-1.9e-06
47.08,-61.50641569,679.7698513,-40.44548835,-0.00015203,1.97e-06,-0.001005392,3.23e-05,-0.016196315,9.09e-05,-25.84487200383389,-0.9583929548285912,-10.562297919042742,-0.000250868,6.36e-06,-0.000254661,-3.34e-07,0.000266271,-1.83e-06
47.09,-61.80580006,694.4130485,-38.50477683,-0.000152368,1.96e-06,-0.001006205,3.23e-05,-0.01620189,9.09e-05,-25.85249262483389,-1.1191702034898334,-10.97291110204274,-0.000260283,6.33e-06,-0.000257356,-2.81e-07,0.000224366,-1.54e-06
47.1,-61.90974428,706.7445709,-36.09060831,-0.000152772,1.96e-06,-0.001006973,3.23e-05,-0.016197067,9.09e-05,-25.88382993083389,-1.0555543682331514,-10.83508648604274,-0.000256701,6.35e-06,-0.000254993,-2.65e-07,0.000211256,-1.45e-06
47.11,-61.57441737,714.4754861,-33.8648164,-0.000153182,1.95e-06,-0.001007952,3.24e-05,-0.016257759,9.13e-05,-25.98093759883389,-1.1930095012750428,-10.823547055042742,-0.000258992,6.31e-06,-0.000260383,-2.87e-07,0.000228756,-1.57e-06
47.12,-61.3414113,716.9561796,-31.4702417,-0.000153401,1.94e-06,-0.001008879,3.25e-05,-0.016297072,9.15e-05,-25.84898238783389,-1.1499107262543777,-10.772729326042741,-0.000257307,6.31e-06,-0.000260803,-3.22e-07,0.000257146,-1.77e-06
47.13,-61.21636886,715.1496983,-29.27515907,-0.000153701,1.94e-06,-0.001009418,3.26e-05,-0.016343496,9.17e-05,-25.86734242183389,-1.0254222346675075,-10.88689799204274,-0.000252744,6.34e-06,-0.000256079,-3.61e-07,0.000288164,-1.98e-06
47.14,-61.07631638,709.8595451,-27.45172163,-0.000154049,1.94e-06,-0.001009965,3.27e-05,-0.016432593,9.22e-05,-25.52554912483389,-0.9544706974115496,-10.85927117504274,-0.000258605,6.36e-06,-0.000253021,-4.51e-07,0.000359744,-2.47e-06
47.15,-60.54909402,703.8138834,-25.45630525,-0.000154505,1.93e-06,-0.001010317,3.3e-05,-0.016542183,9.28e-05,-25.60050219083389,-0.8738716715414832,-10.671756826042742,-0.000253658,6.34e-06,-0.00025597,-3.87e-07,0.00030884,-2.12e-06
47.16,-59.61197288,697.9084961,-23.74128309,-0.000155165,1.93e-06,-0.001010823,3.32e-05,-0.016650245,9.35e-05,-25.640881153833888,-0.865284167526827,-10.796690520042741,-0.00025257,6.34e-06,-0.000256116,-3.43e-07,0.00027354,-1.88e-06
47.17,-58.39617543,692.7106114,-22.11957625,-0.000156031,1.93e-06,-0.001011231,3.33e-05,-0.016725381,9.39e-05,-25.78567982783389,-1.0771724328542494,-10.83174407704274,-0.000259495,6.31e-06,-0.000259233,-3.32e-07,0.00026521,-1.82e-06
47.18,-56.93655574,688.2448253,-20.46118767,-0.000157012,1.92e-06,-0.001011362,3.37e-05,-0.01689879,9.48e-05,-25.871930632833887,-1.184259564065984,-10.82587374904274,-0.00025461,6.31e-06,-0.000260445,-3.56e-07,0.00028426,-1.95e-06
47.19,-55.12070323,683.6714774,-19.11744789,-0.000157897,1.92e-06,-0.001011475,3.39e-05,-0.017002819,9.54e-05,-25.714349508833887,-1.1977522063715345,-10.970391594042741,-0.000257832,6.31e-06,-0.00026003,-3.73e-07,0.000297855,-2.05e-06
47.2,-53.49104622,681.9788094,-17.48554274,-0.000158757,1.92e-06,-0.001011296,3.4e-05,-0.017058288,9.57e-05,-25.890693336833888,-0.9796160068889481,-10.650278579042741,-0.000257494,6.34e-06,-0.000256119,-2.73e-07,0.000217725,-1.5e-06
47.21,-51.87206778,679.7832718,-16.03325612,-0.000159583,1.92e-06,-0.001010914,3.42e-05,-0.017158309,9.63e-05,-25.825951193833887,-0.9508945018380075,-10.742304025042742,-0.000253894,6.35e-06,-0.000254446,-3.07e-07,0.000244813,-1.68e-06
47.22,-50.41194337,673.9122905,-14.83530742,-0.000160069,1.92e-06,-0.001010515,3.43e-05,-0.017227875,9.67e-05,-25.916408661833888,-1.1065542978913054,-10.952725968042742,-0.000253643,6.36e-06,-0.000253846,-3.77e-07,0.000300613,-2.07e-06
47.23,-49.42052157,667.7736163,-13.29229647,-0.000160363,1.93e-06,-0.001009938,3.44e-05,-0.0172511,9.68e-05,-25.88424504383389,-0.7218138945587977,-10.966769271042741,-0.000253136,6.36e-06,-0.000253001,-4.13e-07,0.000329106,-2.26e-06
47.24,-48.86052628,660.9624985,-12.32752623,-0.000160474,1.93e-06,-0.001009216,3.45e-05,-0.017292863,9.71e-05,-25.52742807583389,-0.7928930792395761,-10.970686659042741,-0.000254401,6.34e-06,-0.000256599,-4.44e-07,0.000354379,-2.44e-06
47.25,-49.01651013,655.9706941,-11.45437352,-0.000160184,1.94e-06,-0.001008016,3.46e-05,-0.017366745,9.75e-05,-25.68119871283389,-1.1261225015097125,-10.978744253042741,-0.000251204,6.36e-06,-0.000254319,-4.02e-07,0.000320362,-2.2e-06
47.26,-49.44004828,652.3803876,-10.50522816,-0.000159713,1.95e-06,-0.001006205,3.47e-05,-0.017429462,9.78e-05,-26.009208092833887,-0.7718457029107597,-10.81087723904274,-0.000249319,6.36e-06,-0.000254017,-3.56e-07,0.000284316,-1.96e-06
47.27,-50.04284062,649.7480187,-9.961595935,-0.000159146,1.96e-06,-0.00100381,3.47e-05,-0.017412857,9.77e-05,-25.75401225083389,-0.936771940092811,-10.59273852604274,-0.00025156,6.36e-06,-0.000253546,-4.26e-07,0.000339966,-2.34e-06
47.28,-50.96628398,649.2289849,-9.176231461,-0.000158518,1.98e-06,-0.001000588,3.47e-05,-0.017406129,9.77e-05,-25.79331052583389,-1.0963895298531021,-10.82514212804274,-0.000253394,6.36e-06,-0.000252975,-3.58e-07,0.00028578,-1.97e-06
47.29,-51.69453584,648.5368993,-8.386011743,-0.000157664,2e-06,-0.000996868,3.48e-05,-0.017482625,9.81e-05,-25.915960949833888,-0.9829898187990906,-10.924595569042742,-0.000253949,6.36e-06,-0.000253958,-3.82e-07,0.000304853,-2.1e-06
47.3,-52.62388468,650.405039,-7.591189262,-0.000156782,2.03e-06,-0.000992838,3.49e-05,-0.017535881,9.84e-05,-25.68971608383389,-1.0470541574323313,-10.897463564042742,-0.000253521,6.34e-06,-0.000256264,-3.92e-07,0.000312779,-2.15e-06
47.31,-53.86643415,656.234874,-5.996597336,-0.000155973,2.06e-06,-0.000988178,3.52e-05,-0.017679489,9.92e-05,-25.82600419283389,-1.109697017484784,-10.805489780042741,-0.000254383,6.33e-06,-0.000257233,-3.46e-07,0.000276359,-1.9e-06
47.32,-54.50993063,663.1296084,-4.288838164,-0.000154955,2.09e-06,-0.000982301,3.56e-05,-0.01785016,0.000100189,-25.78437258983389,-1.0805267102482432,-10.78203170304274,-0.000251213,6.37e-06,-0.000252132,-3.47e-07,0.000276904,-1.9e-06
47.33,-55.02735565,668.6352949,-3.29410702,-0.000153815,2.13e-06,-0.000975765,3.59e-05,-0.018022899,0.000101159,-25.652366785833888,-1.103277297112422,-10.897475582042741,-0.000256246,6.36e-06,-0.000253663,-3.88e-07,0.000309494,-2.13e-06
47.34,-55.3755572,672.0931348,-2.401081276,-0.000152718,2.17e-06,-0.000968723,3.62e-05,-0.01815132,0.00010188,-25.91643568483389,-1.2706849315168647,-10.77535163204274,-0.000264356,6.28e-06,-0.000262892,-4.28e-07,0.000341827,-2.35e-06
47.35,-56.09845064,674.899116,-2.19133452,-0.000151616,2.22e-06,-0.000960849,3.65e-05,-0.018326143,0.000102861,-25.77288167883389,-1.0164350920484573,-10.906364506042742,-0.000257583,6.32e-06,-0.000258341,-3.55e-07,0.000283315,-1.95e-06
47.36,-57.10506984,678.8758416,-3.127953296,-0.000150359,2.27e-06,-0.00095286,3.65e-05,-0.018314966,0.000102798,-25.82655945283389,-1.0903054459867239,-10.871821648042742,-0.000253358,6.33e-06,-0.000257999,-3.38e-07,0.000269448,-1.85e-06
47.37,-57.77416939,684.676082,-4.079433315,-0.000149309,2.31e-06,-0.000945204,3.64e-05,-0.018289367,0.000102655,-25.68801501083389,-1.3336459482460725,-10.67819072004274,-0.000250833,6.31e-06,-0.000260868,-3.68e-07,0.0002935,-2.02e-06
47.38,-58.46335305,690.1362449,-4.839231719,-0.00014835,2.35e-06,-0.000938008,3.66e-05,-0.018357962,0.00010304,-25.84923981083389,-1.025638498460582,-10.932828019042741,-0.000255947,6.3e-06,-0.000262546,-3.3e-07,0.000263621,-1.81e-06
47.39,-58.99614407,693.8689448,-5.13022084,-0.000147432,2.39e-06,-0.000931451,3.64e-05,-0.018277059,0.000102586,-25.838696379833888,-0.9880526283275906,-10.852251840042742,-0.00025856,6.32e-06,-0.000258932,-3.03e-07,0.000241765,-1.66e-06
47.4,-59.45671861,697.2071468,-4.968435781,-0.00014678,2.42e-06,-0.000925991,3.64e-05,-0.018286777,0.00010264,-25.615136409833887,-1.2516367405758242,-10.835868577042742,-0.000255645,6.34e-06,-0.000255813,-3.81e-07,0.000303557,-2.09e-06
47.41,-59.59488447,700.56529,-4.278218061,-0.000146182,2.45e-06,-0.000921478,3.67e-05,-0.018415247,0.000103361,-25.61204258583389,-1.080738518888456,-10.89839764704274,-0.000259517,6.32e-06,-0.000258588,-3.57e-07,0.000284621,-1.96e-06
47.42,-59.65407839,702.657549,-3.435010385,-0.000145567,2.47e-06,-0.000917474,3.68e-05,-0.018446136,0.000103535,-25.79137262283389,-0.9308373626818796,-10.834332269042742,-0.000255743,6.34e-06,-0.00025595,-2.93e-07,0.000233523,-1.61e-06
47.43,-59.78677953,704.1839564,-2.613371695,-0.000145115,2.49e-06,-0.000914106,3.71e-05,-0.018600713,0.000104402,-25.61991638883389,-1.1244019520550719,-10.869200320042742,-0.000257853,6.32e-06,-0.000257986,-4.01e-07,0.000320024,-2.2e-06
47.44,-59.69401434,705.414366,-1.480779703,-0.000144766,2.51e-06,-0.000911242,3.74e-05,-0.018761326,0.000105304,-25.70927529083389,-1.1994391163240508,-10.957375970042742,-0.000258211,6.3e-06,-0.000261029,-2.95e-07,0.000235625,-1.62e-06
47.45,-59.55801681,705.4342263,-0.494405757,-0.000144444,2.52e-06,-0.000908747,3.75e-05,-0.018805121,0.000105549,-25.84169482183389,-1.0997461407558298,-10.77517002704274,-0.000253422,6.33e-06,-0.000258671,-3.19e-07,0.000254744,-1.75e-06
47.46,-58.96700897,702.1339747,0.388728984,-0.000144119,2.54e-06,-0.000906799,3.77e-05,-0.018939822,0.000106306,-25.52957541583389,-1.166138508623792,-10.75527723604274,-0.00025588,6.3e-06,-0.0002615,-3.9e-07,0.000311056,-2.14e-06
47.47,-58.59742154,694.6108455,0.9006004,-0.000143894,2.54e-06,-0.000905391,3.8e-05,-0.019074414,0.000107061,-25.78790133883389,-1.0511728902885213,-10.997174923042742,-0.00025552,6.33e-06,-0.000258281,-2.81e-07,0.000224518,-1.54e-06
47.48,-58.20436955,685.2593368,1.894025877,-0.000143783,2.55e-06,-0.000904544,3.82e-05,-0.019164914,0.000107569,-25.71079082783389,-1.0491119303787677,-10.905898341042741,-0.000253478,6.34e-06,-0.000256151,-3.74e-07,0.000298031,-2.05e-06
47.49,-57.75694303,676.8624735,3.263206766,-0.000143775,2.55e-06,-0.000904182,3.82e-05,-0.019183108,0.000107671,-25.77534076583389,-1.0470466882056648,-10.82481062804274,-0.00025007,6.32e-06,-0.000259574,-3.54e-07,0.000282603,-1.94e-06
47.5,-57.2974615,668.5063603,4.160181537,-0.000143917,2.55e-06,-0.000903942,3.82e-05,-0.019188809,0.000107703,-26.07930288483389,-1.1115409640804579,-10.765770485042742,-0.000256591,6.29e-06,-0.000263127,-2.92e-07,0.000232718,-1.6e-06
47.51,-56.61750696,658.5118704,4.546833688,-0.00014422,2.55e-06,-0.000903663,3.85e-05,-0.0193031,0.000108345,-25.902415349833888,-1.149741823194649,-10.813514853042742,-0.000253729,6.32e-06,-0.000259298,-3.16e-07,0.000251755,-1.73e-06
47.52,-55.9411579,645.7135359,4.153500431,-0.000144794,2.55e-06,-0.000903402,3.85e-05,-0.01932641,0.000108475,-25.76479169383389,-0.9766303149443747,-10.73043270204274,-0.000250849,6.31e-06,-0.000260722,-2.96e-07,0.000236269,-1.62e-06
47.53,-55.18494053,631.2534559,3.51698323,-0.000145537,2.55e-06,-0.000903878,3.85e-05,-0.019344237,0.000108575,-25.731014640833887,-1.0644459729072917,-10.68862896904274,-0.000256941,6.32e-06,-0.000259519,-3.34e-07,0.000266167,-1.83e-06
47.54,-54.47220192,627.9228253,4.670952781,-0.000146606,2.54e-06,-0.000905564,3.88e-05,-0.019474945,0.000109309,-25.80445162983389,-0.9790904207733799,-10.670117342042742,-0.000254137,6.33e-06,-0.000257574,-4.04e-07,0.000322669,-2.22e-06
47.55,-53.28239349,635.8042726,6.998874404,-0.000147958,2.52e-06,-0.000908104,3.93e-05,-0.019729833,0.00011074,-25.741152887833888,-0.8568243639031401,-10.74877166804274,-0.000250623,6.34e-06,-0.000257472,-3.3e-07,0.000263107,-1.81e-06
47.56,-52.23885763,642.2114537,9.20445918,-0.00014899,2.5e-06,-0.000910794,3.99e-05,-0.020011933,0.000112323,-25.52289801583389,-0.9422681506492747,-10.733546908042742,-0.000252321,6.34e-06,-0.000256942,-3.6e-07,0.00028717,-1.97e-06
47.57,-52.0837489,648.6377351,12.08148026,-0.000149696,2.49e-06,-0.000913437,4.02e-05,-0.020186144,0.000113301,-25.74917116683389,-0.9078112069245243,-10.832611108042741,-0.000250394,6.35e-06,-0.000254992,-3.48e-07,0.000277857,-1.91e-06
47.58,-52.46867474,657.9038842,15.29592566,-0.000150137,2.47e-06,-0.000915793,4.05e-05,-0.020336062,0.000114142,-25.99780894683389,-1.041280571137385,-10.645104681042742,-0.000257787,6.35e-06,-0.000254638,-3.34e-07,0.000266093,-1.83e-06
47.59,-53.2542877,669.5161493,18.87099264,-0.000150442,2.46e-06,-0.000917416,4.07e-05,-0.020412072,0.000114569,-25.51419606183389,-1.1894690778407302,-10.68710389004274,-0.000259144,6.31e-06,-0.000260433,-3.98e-07,0.000317367,-2.18e-06
47.6,-53.81990353,680.7745858,22.30044441,-0.000150584,2.46e-06,-0.000918059,4.1e-05,-0.020592582,0.000115582,-25.52818104483389,-1.0047473672807392,-11.091393646042741,-0.000250924,6.34e-06,-0.000256589,-3.63e-07,0.000289943,-1.99e-06
47.61,-54.07747079,690.7246569,24.84833811,-0.000150619,2.46e-06,-0.000917753,4.13e-05,-0.020729665,0.000116352,-25.78618237783389,-0.9492517886408312,-10.800879305042741,-0.000252573,6.34e-06,-0.000256339,-3.33e-07,0.000265503,-1.83e-06
47.62,-54.46735586,698.0810422,26.84297096,-0.000150501,2.47e-06,-0.000916902,4.15e-05,-0.020814985,0.00011683,-25.91568762483389,-1.1032119448768398,-10.929719997042742,-0.000255253,6.31e-06,-0.000260301,-3.29e-07,0.000262132,-1.8e-06
47.63,-55.49651654,703.9397739,28.25766001,-0.000150068,2.48e-06,-0.00091543,4.15e-05,-0.020835047,0.000116943,-25.98580369083389,-0.9923927137248079,-10.924152438042741,-0.000253984,6.34e-06,-0.000256039,-2.82e-07,0.000225354,-1.55e-06
47.64,-56.50290923,707.7304423,29.1768983,-0.000149525,2.49e-06,-0.000913315,4.12e-05,-0.020690132,0.00011613,-25.890031187833888,-1.1566556917734907,-10.66169658904274,-0.000252094,6.3e-06,-0.000262656,-3.42e-07,0.000272858,-1.88e-06
47.65,-57.69146561,709.0001883,29.7678532,-0.000148913,2.5e-06,-0.000910917,4.11e-05,-0.020639423,0.000115845,-25.840396085833888,-0.9321592339183766,-10.750505953042742,-0.000250977,6.35e-06,-0.000256189,-3.61e-07,0.000288132,-1.98e-06
47.66,-58.81505234,710.8509627,30.09015636,-0.00014832,2.52e-06,-0.000908388,4.11e-05,-0.020612377,0.000115693,-25.79280610783389,-0.8545647399529006,-10.72265375604274,-0.000254028,6.36e-06,-0.000253762,-3.66e-07,0.000291623,-2.01e-06
47.67,-59.74852718,712.3286801,30.87061926,-0.000147738,2.54e-06,-0.00090571,4.09e-05,-0.02053227,0.000115244,-25.63093137183389,-1.2033313719142527,-10.670304224042741,-0.000250269,6.32e-06,-0.000259986,-4.43e-07,0.000353046,-2.43e-06
47.68,-60.95507324,715.7146889,32.32563892,-0.000147243,2.55e-06,-0.000903058,4.08e-05,-0.020471549,0.000114903,-25.801791563833888,-1.0664692638899904,-10.876784818042742,-0.000251825,6.36e-06,-0.000254261,-3.43e-07,0.000273743,-1.88e-06
47.69,-62.11066801,722.7634685,33.98083006,-0.000146897,2.57e-06,-0.000900247,4.07e-05,-0.020412494,0.000114571,-25.97741285883389,-1.087008078223695,-10.860107610042741,-0.000261392,6.31e-06,-0.000259238,-3.26e-07,0.000260398,-1.79e-06
47.7,-63.1133796,729.7411912,35.59977337,-0.000146532,2.58e-06,-0.000897436,4.07e-05,-0.020409059,0.000114552,-25.83268252683389,-1.4829734210744245,-10.838866524042741,-0.000260264,6.37e-06,-0.000251018,-4e-07,0.000319461,-2.2e-06
47.71,-63.87531353,737.337156,36.75350917,-0.000146363,2.6e-06,-0.000894652,4.08e-05,-0.020467763,0.000114882,-25.510120487833888,0.5748844870644554,-11.967650685042742,-0.000267669,6.15e-06,-0.000281931,-2.35e-07,0.000187672,-1.29e-06
47.72,-64.51272897,745.4084816,38.41400122,-0.000146332,2.61e-06,-0.000892155,4.08e-05,-0.020471656,0.000114903,-25.432746087833888,2.9004775786414143,-13.708969426042742,-0.000280903,5.88e-06,-0.000317833,-4.7e-08,3.75e-05,-2.58e-07
47.73,-65.10967374,753.5006852,40.57564624,-0.00014623,2.62e-06,-0.000890277,4.09e-05,-0.020526354,0.00011521,-25.23200484983389,5.507341019786454,-14.748105522042742,-0.000291812,5.78e-06,-0.000331298,-2.58e-08,2.06e-05,-1.42e-07
47.74,-66.00245958,762.4139277,43.36262196,-0.000146158,2.63e-06,-0.000889022,4.11e-05,-0.020623181,0.000115754,-24.72749370983389,9.739455377666358,-18.272733530042743,-0.000305298,5.62e-06,-0.000351083,5.59e-08,-4.46e-05,3.07e-07
47.75,-66.30554546,769.9152036,46.70124627,-0.000146151,2.64e-06,-0.000888169,4.12e-05,-0.020650975,0.00011591,-24.51712964283389,19.327088523392604,-20.88923249804274,-0.000317185,5.42e-06,-0.000378312,7.49e-08,-5.97e-05,4.11e-07
47.76,-66.54174635,775.5818821,50.24384406,-0.000146111,2.64e-06,-0.000887738,4.14e-05,-0.020754897,0.000116493,-25.74651625883389,48.13305487795116,-13.139609974042742,-0.00032736,5.09e-06,-0.000424755,-1.07e-07,8.5e-05,-5.85e-07
47.77,-66.7080487,777.396528,53.26862876,-0.000146044,2.64e-06,-0.000887444,4.16e-05,-0.020856688,0.000117065,-28.026961059833887,108.40839868050828,-1.7092778310427406,-0.000333079,4.96e-06,-0.000442449,-2.29e-07,0.00018278,-1.26e-06
47.78,-66.05203591,773.1823364,55.97380618,-0.00014594,2.64e-06,-0.000887156,4.15e-05,-0.020818468,0.00011685,-27.69226918083389,175.94091871551973,-0.4339097980427411,-0.000334872,5e-06,-0.000436333,-4.83e-07,0.00038508,-2.65e-06
