time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
48.34,-41.07559528,331.3125264,-25.03010453,-0.00017464,2.29e-06,-0.00093964,3.09e-05,-0.015499968,8.7e-05,-25.841681567833888,-1.4072312673405314,-10.831763405042741,-0.000256623,6.34e-06,-0.000255817,-3.47e-07,0.00027642,-1.9e-06
48.35,-42.21466654,373.6729154,-25.43927346,-0.000175762,2.3e-06,-0.000936905,3.09e-05,-0.015503684,8.7e-05,-25.81487714783389,-1.3386183505507923,-10.984551419042742,-0.00025659,6.33e-06,-0.000257143,-4.32e-07,0.000344743,-2.37e-06
48.36,-43.99337416,410.7853063,-25.76183823,-0.000176365,2.31e-06,-0.000935509,3.11e-05,-0.015621569,8.77e-05,-25.907672052833888,-1.1835694011259346,-11.089560562042742,-0.000253657,6.35e-06,-0.000254947,-3.44e-07,0.000274388,-1.89e-06
48.37,-46.34962246,441.6799773,-25.54113182,-0.000176258,2.32e-06,-0.000934686,3.12e-05,-0.015680579,8.8e-05,-25.74251327083389,-1.4250198712413358,-11.054633305042742,-0.000258352,6.31e-06,-0.000260401,-3.15e-07,0.000251173,-1.73e-06
48.38,-48.81070849,476.0448676,-25.98656852,-0.00017636,2.33e-06,-0.000932933,3.1e-05,-0.015572431,8.74e-05,-25.57405480183389,-1.246920698439931,-10.867036814042741,-0.000256202,6.35e-06,-0.000254379,-3.86e-07,0.000308028,-2.12e-06
48.39,-50.68190044,514.2659879,-27.2277726,-0.000176774,2.34e-06,-0.000930784,3.09e-05,-0.015499869,8.7e-05,-25.827148652833888,-1.2007600901340627,-10.85741032204274,-0.000253613,6.38e-06,-0.000249998,-2.97e-07,0.000236998,-1.63e-06
48.4,-52.53643157,550.74443,-28.22257024,-0.000177212,2.35e-06,-0.000929136,3.07e-05,-0.015429723,8.66e-05,-25.69552670783389,-1.2723038509198563,-10.89901295404274,-0.000258129,6.35e-06,-0.000254075,-3.4e-07,0.00027152,-1.87e-06
48.41,-54.38552883,586.9907238,-28.32775266,-0.000177797,2.35e-06,-0.000927705,3.05e-05,-0.01533023,8.6e-05,-25.675403681833888,-1.2348091205425114,-10.911468853042742,-0.000259676,6.36e-06,-0.000252732,-4.33e-07,0.000345814,-2.38e-06
48.42,-55.84867228,618.5698744,-28.52961671,-0.000178314,2.36e-06,-0.000926489,3.05e-05,-0.015305868,8.59e-05,-25.60748838083389,-1.349792328636756,-10.927641099042742,-0.000260245,6.34e-06,-0.000255677,-3.84e-07,0.000306,-2.1e-06
48.43,-57.10252163,646.65587,-28.23281891,-0.000178845,2.36e-06,-0.000925487,3.02e-05,-0.01517634,8.52e-05,-25.68702683483389,-1.514824826910914,-10.78893529204274,-0.000257602,6.32e-06,-0.000258605,-3.53e-07,0.00028141,-1.94e-06
48.44,-58.20134341,672.2716764,-27.59268271,-0.000179337,2.37e-06,-0.0009246,3e-05,-0.015058035,8.45e-05,-25.80580895983389,-1.4043265826269575,-10.71364491604274,-0.00025523,6.33e-06,-0.000257559,-3.01e-07,0.00024001,-1.65e-06
48.45,-59.24845098,693.1842456,-27.20378519,-0.000179779,2.37e-06,-0.000923814,3.01e-05,-0.015092061,8.47e-05,-25.57012672483389,-1.2644843331110138,-10.779993890042741,-0.000257089,6.35e-06,-0.000254956,-3.35e-07,0.000267098,-1.84e-06
48.46,-60.03752442,711.4314159,-26.45275001,-0.000180357,2.37e-06,-0.000923057,3e-05,-0.015072636,8.46e-05,-25.50860883883389,-1.5617168308064286,-10.934431764042742,-0.000257126,6.3e-06,-0.000261117,-3.12e-07,0.000249273,-1.71e-06
48.47,-60.50042716,726.8368653,-25.67153098,-0.000180926,2.38e-06,-0.000922373,3e-05,-0.015058515,8.45e-05,-25.65655931983389,-1.4903079768062408,-10.76101342604274,-0.000255652,6.31e-06,-0.000260765,-3.06e-07,0.000244377,-1.68e-06
48.48,-60.61336715,736.770629,-24.61963174,-0.000181439,2.38e-06,-0.000921886,3.01e-05,-0.015109824,8.48e-05,-25.687076821833887,-1.473158432503915,-10.997550213042741,-0.000253502,6.34e-06,-0.000256489,-3.69e-07,0.00029452,-2.03e-06
48.49,-60.7419618,742.4356456,-23.599627,-0.000181881,2.38e-06,-0.000921508,3.02e-05,-0.015168266,8.51e-05,-25.71413436283389,-1.300744433498913,-10.971812014042742,-0.000251715,6.35e-06,-0.000255967,-3.25e-07,0.000258957,-1.78e-06
48.5,-60.55942195,746.1628091,-22.59544649,-0.000182311,2.38e-06,-0.000920927,3.02e-05,-0.015163359,8.51e-05,-25.71889564483389,-1.3779606622010103,-10.898238659042741,-0.00025603,6.34e-06,-0.000256226,-3.6e-07,0.000287158,-1.97e-06
48.51,-60.17171138,747.3421749,-21.51845202,-0.000182682,2.39e-06,-0.000919726,3.02e-05,-0.015168763,8.51e-05,-25.64770818883389,-1.394529865379857,-10.833202583042741,-0.00025868,6.34e-06,-0.000255079,-2.82e-07,0.000224758,-1.55e-06
48.52,-59.78614142,746.5639123,-20.98224469,-0.000183017,2.4e-06,-0.000917853,3.03e-05,-0.015195479,8.53e-05,-25.64607181783389,-1.3731733016423266,-10.707929756042741,-0.00025553,6.37e-06,-0.000251776,-2.87e-07,0.000228972,-1.57e-06
48.53,-58.95582952,745.2291507,-20.67949532,-0.00018339,2.41e-06,-0.000915651,3.02e-05,-0.015149805,8.5e-05,-25.841739622833888,-1.240421887611621,-10.815854700042742,-0.000259739,6.35e-06,-0.000253736,-3.57e-07,0.000284547,-1.96e-06
48.54,-58.27571155,742.7282102,-19.7836343,-0.000183709,2.42e-06,-0.000913372,3.02e-05,-0.015157091,8.51e-05,-25.67600078183389,-1.266739406969064,-10.700097168042742,-0.000262971,6.34e-06,-0.000255183,-3.62e-07,0.000288848,-1.99e-06
48.55,-57.65549937,738.6318796,-18.89495356,-0.000183927,2.43e-06,-0.000910982,3.03e-05,-0.015188917,8.53e-05,-25.66875159983389,-1.5957827744062243,-10.678907471042741,-0.000258021,6.32e-06,-0.000258606,-2.96e-07,0.000236196,-1.62e-06
48.56,-57.24264566,732.8762242,-17.93763917,-0.000184025,2.45e-06,-0.000908744,3.04e-05,-0.015240658,8.55e-05,-25.874999376833888,-1.3904929002686472,-10.616355821042742,-0.000250916,6.36e-06,-0.000254416,-2.94e-07,0.000234327,-1.61e-06
48.57,-56.70196637,725.2437868,-16.85971297,-0.000184043,2.46e-06,-0.000906766,3.03e-05,-0.015223617,8.54e-05,-25.75016432783389,-1.3192987860354872,-11.043999296042742,-0.000256134,6.34e-06,-0.000255461,-4.15e-07,0.000330886,-2.28e-06
48.58,-56.29358503,715.7957423,-15.8405782,-0.000183961,2.47e-06,-0.000905076,3.05e-05,-0.015321277,8.6e-05,-25.56788584583389,-1.4781033393800396,-10.97690776004274,-0.00025955,6.31e-06,-0.000259121,-3.49e-07,0.00027807,-1.91e-06
48.59,-55.88970263,705.4967959,-14.64133585,-0.000183784,2.48e-06,-0.000903649,3.07e-05,-0.015382858,8.63e-05,-25.79272231983389,-1.1634402849678906,-10.752149686042742,-0.000258014,6.32e-06,-0.000258765,-2.93e-07,0.000233755,-1.61e-06
48.6,-55.32612146,694.5511273,-13.29994829,-0.000183506,2.48e-06,-0.000902367,3.06e-05,-0.015370237,8.63e-05,-25.83109124783389,-1.22519981652591,-10.831006839042741,-0.000254816,6.37e-06,-0.000252638,-3.04e-07,0.000242483,-1.67e-06
48.61,-54.99871757,682.7598601,-12.19256203,-0.000183121,2.49e-06,-0.000900908,3.09e-05,-0.015496389,8.7e-05,-25.90948662583389,-1.5587244561325626,-11.008281821042742,-0.000256651,6.35e-06,-0.000254582,-2.9e-07,0.000231468,-1.59e-06
48.62,-54.82324363,672.4015359,-11.31015266,-0.00018263,2.5e-06,-0.000899488,3.1e-05,-0.015552822,8.73e-05,-25.80509639083389,-1.2435818661754734,-11.078456055042741,-0.000253313,6.39e-06,-0.000249016,-4.42e-07,0.000352437,-2.42e-06
48.63,-54.87837411,664.271141,-10.49514548,-0.00018217,2.51e-06,-0.000898094,3.1e-05,-0.01556567,8.74e-05,-25.729627228833888,-1.3154584232823172,-10.84527429604274,-0.000251118,6.37e-06,-0.000253134,-3.75e-07,0.000299377,-2.06e-06
48.64,-54.87064089,656.7536785,-9.52111582,-0.000181748,2.52e-06,-0.000897028,3.12e-05,-0.015642749,8.78e-05,-25.66069971283389,-1.5594415718479997,-10.94712939904274,-0.000257041,6.31e-06,-0.000260256,-3.63e-07,0.000289239,-1.99e-06
48.65,-54.53898869,651.0801418,-8.220507733,-0.00018139,2.52e-06,-0.000896156,3.12e-05,-0.0156798,8.8e-05,-25.55544114983389,-1.344898194313597,-10.99560081704274,-0.000256478,6.34e-06,-0.000256167,-4.12e-07,0.000328814,-2.26e-06
48.66,-54.29098885,647.4351741,-7.308220286,-0.000181152,2.53e-06,-0.000895251,3.14e-05,-0.015775427,8.85e-05,-25.79187590483389,-1.1829889090988903,-10.743474662042741,-0.000260011,6.33e-06,-0.000256853,-2.84e-07,0.000226569,-1.56e-06
48.67,-54.10421757,644.5042373,-6.651198802,-0.000180885,2.53e-06,-0.000894403,3.16e-05,-0.015878579,8.91e-05,-25.599522066833888,-1.2678530952482951,-10.709861310042742,-0.000256017,6.33e-06,-0.000256932,-3.79e-07,0.000302426,-2.08e-06
48.68,-54.02495849,642.6901229,-5.600096145,-0.000180721,2.54e-06,-0.000893561,3.16e-05,-0.015879873,8.91e-05,-25.65005711983389,-1.3919333916989647,-10.599730001042742,-0.000253074,6.37e-06,-0.00025226,-4.1e-07,0.000326685,-2.25e-06
48.69,-53.89406914,642.6830596,-4.760784513,-0.000180559,2.54e-06,-0.000892892,3.18e-05,-0.015966882,8.96e-05,-25.97828397283389,-1.1829904890891711,-10.839662064042741,-0.000257143,6.37e-06,-0.000252007,-3.16e-07,0.000252229,-1.73e-06
48.7,-53.7575019,644.1961212,-3.867245063,-0.000180427,2.55e-06,-0.000892335,3.21e-05,-0.016107556,9.04e-05,-25.64608114783389,-1.2906080303336722,-11.108029814042741,-0.000250967,6.37e-06,-0.000251989,-3.59e-07,0.000286732,-1.97e-06
48.71,-53.50496213,646.6064305,-2.664086547,-0.000180436,2.55e-06,-0.00089199,3.22e-05,-0.01617198,9.08e-05,-25.82186098483389,-1.287452961632093,-10.774484117042741,-0.000254474,6.35e-06,-0.00025561,-2.95e-07,0.00023539,-1.62e-06
48.72,-53.49203962,649.8065484,-1.230687241,-0.000180347,2.55e-06,-0.000891875,3.25e-05,-0.016298515,9.15e-05,-25.905452191833888,-1.2757120208729287,-10.865978457042742,-0.000256878,6.33e-06,-0.000258015,-2.87e-07,0.000229346,-1.58e-06
48.73,-53.88687845,652.8384776,-0.030060592,-0.00018018,2.55e-06,-0.000891954,3.27e-05,-0.01640638,9.21e-05,-25.61325288283389,-1.4070125161370761,-10.934074015042741,-0.000251714,6.34e-06,-0.000256308,-4.34e-07,0.000345948,-2.38e-06
48.74,-54.01855461,656.1986602,1.136356089,-0.000180144,2.55e-06,-0.000892015,3.29e-05,-0.016505833,9.26e-05,-25.495714162833888,-1.1159426651011959,-10.720356730042742,-0.000259887,6.37e-06,-0.000251079,-3.73e-07,0.00029776,-2.05e-06
48.75,-54.11905571,659.3753926,2.415694804,-0.000180056,2.55e-06,-0.000892015,3.3e-05,-0.016577744,9.3e-05,-25.70149669583389,-1.228939548588773,-10.81420148404274,-0.00026266,6.33e-06,-0.00025594,-3.2e-07,0.000254947,-1.75e-06
48.76,-54.22255633,662.3860269,3.20851908,-0.000180042,2.55e-06,-0.000891898,3.32e-05,-0.016641798,9.34e-05,-25.60014776483389,-1.639226780801117,-11.02813503004274,-0.000256993,6.26e-06,-0.000267362,-3.99e-07,0.000318619,-2.19e-06
48.77,-54.22424643,665.9032743,4.362015509,-0.000180042,2.55e-06,-0.000891952,3.35e-05,-0.016829754,9.45e-05,-25.761659347833888,-1.2681766564711872,-10.944316982042741,-0.000256103,6.37e-06,-0.000252344,-3.59e-07,0.000286379,-1.97e-06
48.78,-54.29226215,669.6545097,5.515393687,-0.000179935,2.55e-06,-0.0008922,3.37e-05,-0.016933486,9.5e-05,-25.90928195183389,-1.2593766592537978,-10.70391344504274,-0.000256495,6.33e-06,-0.00025815,-3.88e-07,0.000309204,-2.13e-06
48.79,-54.4348034,672.1662298,7.014830666,-0.000179967,2.55e-06,-0.000892518,3.4e-05,-0.017049707,9.57e-05,-25.716096798833888,-1.3127292703922517,-10.767044713042742,-0.00025404,6.33e-06,-0.000258212,-4.61e-07,0.000367566,-2.53e-06
48.8,-54.43694506,674.2950177,8.529017629,-0.000179934,2.54e-06,-0.000892893,3.41e-05,-0.017108866,9.6e-05,-25.89130528583389,-1.4935233449724556,-10.90401316104274,-0.000259363,6.35e-06,-0.000253418,-3.51e-07,0.000280381,-1.93e-06
48.81,-54.77113261,677.7833492,9.880960096,-0.000179779,2.54e-06,-0.000893148,3.43e-05,-0.017234097,9.67e-05,-25.899446052833888,-1.4927795622989777,-10.813571018042742,-0.000261187,6.3e-06,-0.000261022,-2.91e-07,0.000232334,-1.6e-06
48.82,-55.05653141,681.9959748,11.73469816,-0.000179641,2.54e-06,-0.000892927,3.46e-05,-0.017365,9.75e-05,-25.67155601583389,-1.3739581490726973,-10.85948983304274,-0.000254558,6.34e-06,-0.000256054,-4.37e-07,0.000348746,-2.4e-06
48.83,-55.24197619,684.935556,13.13892005,-0.000179518,2.55e-06,-0.000892011,3.48e-05,-0.017449478,9.79e-05,-25.70214196683389,-1.3450286319552838,-10.998030938042742,-0.000254164,6.36e-06,-0.000252834,-3.78e-07,0.000301327,-2.07e-06
48.84,-55.34161029,685.8276828,14.19805012,-0.000179351,2.56e-06,-0.000890773,3.5e-05,-0.017542129,9.85e-05,-25.69083818683389,-1.1590190044597435,-10.895735439042742,-0.000254507,6.35e-06,-0.000255135,-3.06e-07,0.000244277,-1.68e-06
48.85,-55.26611467,686.3480795,15.49381847,-0.000179221,2.56e-06,-0.000889369,3.52e-05,-0.017643775,9.9e-05,-25.82014286883389,-1.3333892772758666,-10.999481934042741,-0.000253729,6.31e-06,-0.000260584,-3.69e-07,0.000294055,-2.02e-06
48.86,-55.1397943,687.297649,16.90710571,-0.000179057,2.57e-06,-0.00088795,3.53e-05,-0.017730407,9.95e-05,-25.830647464833888,-1.1019412189550906,-11.00992681204274,-0.000257663,6.35e-06,-0.000254122,-4.15e-07,0.000331173,-2.28e-06
48.87,-55.00359098,688.6834246,18.3808699,-0.000178919,2.58e-06,-0.000886433,3.58e-05,-0.017956073,0.000100784,-25.599503857833888,-1.3117442878614973,-10.660427353042742,-0.000255432,6.33e-06,-0.000257868,-3.3e-07,0.000263329,-1.81e-06
48.88,-54.77103868,689.8422456,19.9490651,-0.00017881,2.59e-06,-0.000884813,3.61e-05,-0.018131622,0.000101769,-25.700920405833887,-1.3786253943929978,-10.89463449404274,-0.000255514,6.33e-06,-0.000258055,-3.26e-07,0.000260458,-1.79e-06
48.89,-54.68367496,691.2804488,21.42752073,-0.000178636,2.6e-06,-0.00088318,3.63e-05,-0.018201857,0.000102163,-25.89964463183389,-1.2978276864939442,-10.889656823042742,-0.000253629,6.34e-06,-0.00025713,-3.72e-07,0.000296831,-2.04e-06
48.9,-54.91404882,694.9144096,23.14702093,-0.000178421,2.61e-06,-0.00088137,3.66e-05,-0.018350715,0.000102999,-25.77236412583389,-1.5446223113395785,-10.751967583042742,-0.000250445,6.33e-06,-0.000258647,-3.74e-07,0.000298595,-2.05e-06
48.91,-55.01806644,700.9186329,24.74528378,-0.000178186,2.62e-06,-0.000878997,3.68e-05,-0.018470783,0.000103673,-25.66851952183389,-1.2287865123890693,-10.57315527504274,-0.000252717,6.36e-06,-0.00025433,-3.18e-07,0.000253578,-1.74e-06
48.92,-54.9917073,707.0140491,25.47476767,-0.000177792,2.64e-06,-0.000875848,3.71e-05,-0.018593431,0.000104361,-25.77852257883389,-1.266498503922108,-10.920039597042742,-0.000254955,6.35e-06,-0.000255478,-3.5e-07,0.000279249,-1.92e-06
48.93,-55.29696108,711.6706086,26.24100465,-0.000177306,2.67e-06,-0.000872078,3.73e-05,-0.018710403,0.000105018,-25.86059439883389,-1.389295724343567,-11.049003434042742,-0.000253941,6.36e-06,-0.000253898,-3.4e-07,0.000271287,-1.87e-06
48.94,-55.59280369,714.9601838,26.8494513,-0.000176776,2.69e-06,-0.000867874,3.74e-05,-0.01877776,0.000105396,-25.746945709833888,-1.3217190003578132,-10.77515849604274,-0.000253314,6.35e-06,-0.000255028,-3.78e-07,0.000301805,-2.08e-06
48.95,-55.78277211,715.4789972,27.21886737,-0.000176089,2.72e-06,-0.000863387,3.76e-05,-0.018853695,0.000105822,-25.873587703833888,-1.319104189395663,-10.868446432042742,-0.000253433,6.35e-06,-0.00025469,-3.45e-07,0.000275203,-1.89e-06
48.96,-56.21005178,714.0318456,27.61802636,-0.000175369,2.74e-06,-0.000858931,3.77e-05,-0.018897994,0.000106071,-25.777856797833888,-1.2259388222521768,-10.75295510004274,-0.000254571,6.37e-06,-0.000251326,-3.36e-07,0.000267989,-1.84e-06
48.97,-56.59262595,713.3927682,28.27804532,-0.000174601,2.77e-06,-0.000854627,3.78e-05,-0.018985319,0.000106561,-25.65451896483389,-1.4381234881599436,-10.845643643042742,-0.000254318,6.34e-06,-0.000255874,-3.84e-07,0.000306448,-2.11e-06
48.98,-56.60774976,714.7926473,29.32721255,-0.000173809,2.79e-06,-0.000850525,3.8e-05,-0.019052501,0.000106938,-25.82829826783389,-1.3826908203158563,-10.856908379042741,-0.00026056,6.31e-06,-0.000259379,-3.86e-07,0.000308059,-2.12e-06
48.99,-57.20842229,718.1485461,30.79767829,-0.000173039,2.82e-06,-0.000846526,3.82e-05,-0.019170619,0.000107601,-25.82437328283389,-1.5042527201891804,-10.72192685604274,-0.000258069,6.31e-06,-0.000260019,-3.61e-07,0.000288004,-1.98e-06
49.0,-57.63324856,723.5497489,32.48166324,-0.000172282,2.84e-06,-0.000842469,3.82e-05,-0.019183594,0.000107674,-25.61502066883389,-1.5099941090604183,-10.77704090204274,-0.000260431,6.33e-06,-0.000257124,-3.09e-07,0.00024659,-1.7e-06
49.01,-57.92119237,730.3686684,33.89475333,-0.000171537,2.87e-06,-0.000838212,3.84e-05,-0.019278757,0.000108208,-25.51055182483389,-1.1427372415874544,-10.685240362042741,-0.00025939,6.38e-06,-0.000249853,-3.56e-07,0.000283665,-1.95e-06
49.02,-58.50117094,736.3876338,34.8683615,-0.000170877,2.89e-06,-0.000833715,3.86e-05,-0.019354034,0.00010863,-25.854162119833887,-1.4728844156188998,-10.733305262042741,-0.000250673,6.41e-06,-0.000247424,-3.65e-07,0.000291049,-2e-06
49.03,-58.71885551,740.5253678,35.76982316,-0.000170128,2.92e-06,-0.000829227,3.85e-05,-0.01931355,0.000108403,-25.63662252983389,0.23842984392463507,-11.851988280042741,-0.000269117,6.11e-06,-0.000286411,-1.45e-07,0.000115361,-7.93e-07
49.04,-58.77212894,742.7532286,36.57032021,-0.000169409,2.95e-06,-0.000825005,3.85e-05,-0.019304298,0.000108351,-25.10562217883389,3.2435161042431204,-13.805990065042742,-0.000289972,5.88e-06,-0.00031705,8.26e-09,-6.59e-06,4.53e-08
49.05,-59.36465959,744.9488814,37.82662457,-0.000168803,2.97e-06,-0.000821518,3.84e-05,-0.019272401,0.000108172,-24.66331887283389,6.449397862903778,-15.247933226042742,-0.000300874,5.79e-06,-0.000327817,7.21e-08,-5.75e-05,3.96e-07
49.06,-59.43091599,746.8253018,40.16976778,-0.000168413,2.98e-06,-0.000819198,3.85e-05,-0.01931436,0.000108408,-24.65731429583389,11.147600969121568,-18.53055657604274,-0.000311507,5.66e-06,-0.000344427,1.43e-07,-0.000113684,7.82e-07
49.07,-59.07415545,746.5521935,42.58961706,-0.000168256,2.99e-06,-0.000817555,3.86e-05,-0.019346131,0.000108586,-25.005403351833888,19.77930486711827,-23.349355528042743,-0.000320167,5.56e-06,-0.000358201,8.58e-08,-6.84e-05,4.7e-07
49.08,-58.59157833,743.3150101,45.06966793,-0.000168102,3e-06,-0.000816492,3.87e-05,-0.019419855,0.000109,-29.35042879783389,44.99740634559486,-16.162208297042742,-0.000329893,5.27e-06,-0.00039859,-1.43e-07,0.00011387,-7.83e-07
