time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
80.33,-24.20083888,154.3666602,-12.35954337,-0.000182085,1.74e-06,-0.001035977,3.57e-05,-0.017910659,0.000100529,-25.97335061483389,-1.0958396642537345,-10.84048528504274,-0.000259705,6.35e-06,-0.000253398,-3.85e-07,0.000306744,-2.11e-06
80.34,-24.17117239,157.161987,-16.52224359,-0.00018319,1.77e-06,-0.001029249,3.49e-05,-0.017533924,9.84e-05,-26.12437606483389,-1.2033387941709375,-10.941883497042742,-0.000258885,6.34e-06,-0.000255702,-3.59e-07,0.000286064,-1.97e-06
80.35,-24.6077406,164.2240684,-17.99928236,-0.000182971,1.8e-06,-0.001023708,3.47e-05,-0.01742224,9.78e-05,-26.07522484683389,-1.4036955009300698,-11.015698909042742,-0.00025207,6.35e-06,-0.000255191,-4.02e-07,0.000320791,-2.21e-06
80.36,-25.18443934,175.5346016,-16.24459917,-0.00018072,1.82e-06,-0.001020904,3.49e-05,-0.017504237,9.82e-05,-26.07569634683389,-1.5207876162925231,-10.994815698042741,-0.000251083,6.34e-06,-0.000256284,-3.53e-07,0.00028153,-1.94e-06
80.37,-26.04988683,178.9731681,-14.90406061,-0.000179983,1.84e-06,-0.001018506,3.5e-05,-0.017546246,9.85e-05,-26.194863128833887,-1.2811916420311178,-10.92301826404274,-0.000258564,6.31e-06,-0.000260248,-3.75e-07,0.00029948,-2.06e-06
80.38,-26.4755952,173.0437135,-14.49109527,-0.000178011,1.85e-06,-0.001016765,3.52e-05,-0.017682933,9.93e-05,-26.00494839283389,-1.2889794710911762,-10.83456427404274,-0.000257347,6.34e-06,-0.000256324,-4.37e-07,0.000348461,-2.4e-06
80.39,-25.91000136,164.6592483,-13.95068286,-0.000178309,1.86e-06,-0.001014961,3.52e-05,-0.017665561,9.92e-05,-25.85510370483389,-1.3396906922532335,-10.759475802042742,-0.000254649,6.35e-06,-0.000255077,-4.23e-07,0.000337568,-2.32e-06
80.4,-25.66653047,157.484688,-13.64816552,-0.000177634,1.87e-06,-0.001013411,3.5e-05,-0.017568305,9.86e-05,-25.77604713683389,-1.3122870539978937,-10.825156820042741,-0.000263133,6.31e-06,-0.000258424,-3.65e-07,0.000291368,-2e-06
80.41,-25.89733106,155.8367877,-13.6075369,-0.000177118,1.88e-06,-0.001011993,3.48e-05,-0.017439828,9.79e-05,-25.83726037983389,-1.4121662795400134,-10.78205575104274,-0.000258045,6.34e-06,-0.00025517,-4.17e-07,0.000332375,-2.29e-06
80.42,-26.88386031,162.2907175,-14.10935495,-0.000175723,1.89e-06,-0.001010368,3.44e-05,-0.017283232,9.7e-05,-26.09294535483389,-1.2961309428258243,-10.48851506304274,-0.000257199,6.36e-06,-0.000253363,-3.88e-07,0.000309667,-2.13e-06
80.43,-28.63538122,180.2753968,-14.71236785,-0.000173674,1.91e-06,-0.001008514,3.43e-05,-0.017217391,9.66e-05,-26.12156737583389,-1.4535729799087491,-10.75534540004274,-0.00025338,6.33e-06,-0.000258685,-3.79e-07,0.000302534,-2.08e-06
80.44,-31.60860515,212.5348579,-16.77771469,-0.000170982,1.93e-06,-0.001005165,3.41e-05,-0.01710632,9.6e-05,-26.00607873883389,-1.2845336852435683,-10.87841685604274,-0.000251918,6.38e-06,-0.000251607,-4.57e-07,0.000364378,-2.51e-06
80.45,-36.20845326,261.5421887,-19.46068802,-0.000167791,1.97e-06,-0.000999287,3.37e-05,-0.016908835,9.49e-05,-25.96486368083389,-1.3871846194797683,-10.983647096042741,-0.000262271,6.33e-06,-0.000256492,-4.8e-07,0.000383287,-2.64e-06
80.46,-44.22796549,324.0105153,-24.20647369,-0.000164015,2.02e-06,-0.00099089,3.32e-05,-0.016676514,9.36e-05,-26.00193411583389,-1.4539667332742,-10.971207768042742,-0.000258872,6.31e-06,-0.000259387,-3.97e-07,0.000316722,-2.18e-06
80.47,-50.30237274,385.1642897,-31.14263648,-0.000162349,2.07e-06,-0.000984216,3.22e-05,-0.016179725,9.08e-05,-26.06876698583389,-1.2383426713688763,-10.993046608042741,-0.000258207,6.36e-06,-0.0002521,-4.42e-07,0.000352837,-2.43e-06
80.48,-51.20297536,447.5275047,-32.5468824,-0.000164126,2.08e-06,-0.000981825,3.2e-05,-0.016043052,9e-05,-25.81713382583389,-1.3119696508395897,-11.18827722004274,-0.000258639,6.34e-06,-0.000255396,-4.29e-07,0.000342474,-2.36e-06
80.49,-52.09018,511.1146104,-31.96956699,-0.000166332,2.08e-06,-0.00098002,3.21e-05,-0.016090499,9.03e-05,-25.87435875683389,-1.2902245374111168,-11.029022013042741,-0.000258666,6.31e-06,-0.000259333,-3.63e-07,0.000289763,-1.99e-06
80.5,-54.73685542,564.6958857,-34.44765932,-0.00016666,2.1e-06,-0.000977262,3.17e-05,-0.015900284,8.92e-05,-25.86416989583389,-1.2656990967963502,-10.96301941704274,-0.000263224,6.3e-06,-0.000260059,-3.63e-07,0.00028996,-1.99e-06
80.51,-57.58238018,604.1193297,-36.6714833,-0.000166062,2.11e-06,-0.000974801,3.14e-05,-0.015757807,8.84e-05,-25.787432332833887,-1.2674859878542986,-10.868646629042741,-0.00025638,6.31e-06,-0.000260896,-3.22e-07,0.000256953,-1.77e-06
80.52,-59.56489688,631.2104518,-36.93997558,-0.000165877,2.12e-06,-0.000973111,3.1e-05,-0.01554427,8.72e-05,-25.83619091983389,-1.3984294492867768,-10.796675866042742,-0.000257582,6.32e-06,-0.000257974,-3.26e-07,0.000260143,-1.79e-06
80.53,-60.54674015,651.5062482,-36.88866382,-0.00016583,2.13e-06,-0.000971598,3.05e-05,-0.015327929,8.6e-05,-25.75610108583389,-1.433799614402412,-10.826412824042741,-0.000257216,6.32e-06,-0.000258378,-3.66e-07,0.000291935,-2.01e-06
80.54,-60.89460529,666.8626535,-36.65783009,-0.000166036,2.14e-06,-0.000970404,3.03e-05,-0.015204574,8.53e-05,-25.85886958183389,-1.27346557350198,-10.933236274042741,-0.000255126,6.34e-06,-0.000255605,-4.02e-07,0.000320613,-2.2e-06
80.55,-61.58897179,681.2503346,-35.91022654,-0.000166122,2.14e-06,-0.000969463,3.01e-05,-0.015087534,8.47e-05,-25.91740047383389,-1.362307107861751,-10.896297943042741,-0.000259701,6.33e-06,-0.000256723,-3.38e-07,0.000269427,-1.85e-06
80.56,-62.24525991,694.1931169,-35.23862556,-0.000166063,2.15e-06,-0.000968365,2.98e-05,-0.014940829,8.39e-05,-25.890705062833888,-1.430682430489938,-10.978530444042741,-0.0002602,6.31e-06,-0.000260185,-3.04e-07,0.000242769,-1.67e-06
80.57,-63.08299587,703.6845205,-34.70900712,-0.000166068,2.15e-06,-0.000967287,2.96e-05,-0.01483189,8.32e-05,-25.89685943383389,-1.5310656679349819,-11.020264697042741,-0.000256038,6.3e-06,-0.000261295,-3e-07,0.000239427,-1.65e-06
80.58,-63.76837908,712.753686,-34.16604314,-0.000166193,2.16e-06,-0.000966361,2.93e-05,-0.014715495,8.26e-05,-25.84218665583389,-1.3650318355797975,-10.843159905042741,-0.00025959,6.33e-06,-0.000257142,-4.21e-07,0.000335808,-2.31e-06
80.59,-64.06602212,722.2164666,-33.30251632,-0.000166466,2.16e-06,-0.000965485,2.91e-05,-0.01461568,8.2e-05,-26.05010188883389,-1.122323552290542,-10.833086698042742,-0.000257841,6.35e-06,-0.000253797,-3.09e-07,0.000246456,-1.69e-06
80.6,-64.05274355,728.1334269,-32.56347995,-0.000166657,2.17e-06,-0.000964823,2.9e-05,-0.014551896,8.17e-05,-25.90702182183389,-1.1169824955804692,-11.049600847042742,-0.000258448,6.38e-06,-0.000250089,-3.1e-07,0.000247114,-1.7e-06
80.61,-64.09696444,729.4866876,-31.25933969,-0.000166581,2.17e-06,-0.000964237,2.89e-05,-0.014478251,8.13e-05,-25.85161102783389,-1.2560275495573006,-11.037172007042741,-0.000258292,6.35e-06,-0.000254387,-3.45e-07,0.000275426,-1.89e-06
80.62,-63.91868424,728.2645002,-30.05286011,-0.000166469,2.17e-06,-0.000963537,2.87e-05,-0.014410806,8.09e-05,-25.87943987283389,-1.4559926235957494,-10.97889250904274,-0.000255987,6.35e-06,-0.000254927,-3.5e-07,0.000279043,-1.92e-06
80.63,-63.53525926,724.4642746,-29.07740191,-0.000166343,2.18e-06,-0.000962661,2.88e-05,-0.014464698,8.12e-05,-25.87294964983389,-1.30568151337701,-11.008959162042741,-0.000257361,6.38e-06,-0.000249281,-4.39e-07,0.000349926,-2.41e-06
80.64,-63.00629459,718.9769494,-27.77408679,-0.000166217,2.19e-06,-0.000961269,2.88e-05,-0.014469549,8.12e-05,-25.86162485783389,-1.36502369678103,-10.87694316004274,-0.000255357,6.36e-06,-0.000253736,-4.09e-07,0.000326399,-2.24e-06
80.65,-62.31529493,712.9450276,-26.72761773,-0.000166068,2.2e-06,-0.000959538,2.89e-05,-0.014503631,8.14e-05,-25.886878594833888,-1.3008497771773069,-10.90299821104274,-0.000253488,6.34e-06,-0.000256388,-3.33e-07,0.000265633,-1.83e-06
80.66,-61.5114834,705.9001536,-25.62485334,-0.000165942,2.21e-06,-0.000957779,2.91e-05,-0.014616415,8.2e-05,-25.84549471883389,-1.522722996456075,-10.903660181042742,-0.00025456,6.32e-06,-0.000259803,-3.9e-07,0.000311507,-2.14e-06
80.67,-60.76380566,697.6238118,-23.97168215,-0.000165758,2.22e-06,-0.000956197,2.94e-05,-0.014732538,8.27e-05,-25.66648718283389,-1.2801627775438504,-10.85397870604274,-0.0002565,6.35e-06,-0.000254743,-3.95e-07,0.000314733,-2.16e-06
80.68,-60.54551321,688.453956,-22.41677219,-0.000165306,2.22e-06,-0.000954882,2.98e-05,-0.014964353,8.4e-05,-25.80733125583389,-1.2652274062379387,-10.889730644042741,-0.000260633,6.34e-06,-0.000255642,-3.09e-07,0.000246215,-1.69e-06
80.69,-60.44559088,678.3014321,-20.6554066,-0.000164767,2.23e-06,-0.000953679,3.01e-05,-0.015079568,8.46e-05,-25.85860321883389,-1.388662462040232,-10.883361750042742,-0.000257052,6.33e-06,-0.000256895,-3.35e-07,0.000267327,-1.84e-06
80.7,-60.28873819,666.7583077,-18.97371037,-0.0001641,2.24e-06,-0.000952766,3.01e-05,-0.015105575,8.48e-05,-25.92211187983389,-1.3592076626130947,-10.868976547042742,-0.000255971,6.34e-06,-0.000255608,-4.11e-07,0.000327888,-2.26e-06
80.71,-60.08745705,655.5289991,-17.74419463,-0.000163484,2.24e-06,-0.00095204,3.02e-05,-0.015176596,8.52e-05,-26.08429366083389,-1.2428209824307128,-10.809405697042742,-0.000253077,6.37e-06,-0.000252149,-3.36e-07,0.000268008,-1.84e-06
80.72,-59.84322277,646.0249871,-16.19931414,-0.000163083,2.25e-06,-0.000951385,3.06e-05,-0.015350844,8.62e-05,-25.92874970583389,-1.4078244042866341,-11.01885935404274,-0.000253173,6.34e-06,-0.00025602,-3.65e-07,0.000291134,-2e-06
80.73,-59.25154745,638.4943424,-14.69504358,-0.000162823,2.25e-06,-0.000950498,3.1e-05,-0.015567519,8.74e-05,-25.77967762183389,-1.407389366304793,-10.922089693042741,-0.000263087,6.3e-06,-0.000260674,-4.24e-07,0.00033855,-2.33e-06
80.74,-58.62696533,632.2556667,-13.24318354,-0.000162656,2.26e-06,-0.000949318,3.13e-05,-0.0157008,8.81e-05,-25.81966460083389,-1.0822911996223574,-10.956308550042742,-0.000256608,6.37e-06,-0.000251767,-3.88e-07,0.00030935,-2.13e-06
80.75,-57.83024896,627.8268056,-12.1254721,-0.000162686,2.27e-06,-0.000948012,3.15e-05,-0.015802439,8.87e-05,-25.61050926083389,-1.2950186656448075,-10.968612719042742,-0.000251915,6.39e-06,-0.000249576,-4.43e-07,0.00035341,-2.43e-06
80.76,-57.41734729,625.1301716,-11.4711452,-0.000162733,2.28e-06,-0.000946466,3.2e-05,-0.016038245,9e-05,-25.699663359833888,-1.556559696557688,-10.786402464042741,-0.000254925,6.36e-06,-0.000252628,-4.47e-07,0.000356627,-2.45e-06
80.77,-57.23711821,622.7997023,-10.31348779,-0.000162723,2.29e-06,-0.000944947,3.22e-05,-0.016163715,9.07e-05,-26.08113316983389,-1.3816286251291192,-11.09803221404274,-0.00025451,6.34e-06,-0.000256185,-3.25e-07,0.000258994,-1.78e-06
80.78,-56.94039019,620.1454532,-9.251452034,-0.000162886,2.29e-06,-0.00094354,3.23e-05,-0.016223514,9.11e-05,-25.95452847583389,-1.3689744919605467,-11.007484970042741,-0.000254029,6.37e-06,-0.000252076,-3.41e-07,0.000271706,-1.87e-06
80.79,-57.17232306,617.5495785,-8.287254171,-0.000163256,2.3e-06,-0.000942518,3.28e-05,-0.016442711,9.23e-05,-25.84920369883389,-1.379319143041542,-10.960279331042742,-0.000250772,6.37e-06,-0.000253024,-4.38e-07,0.000349689,-2.4e-06
80.8,-56.84150025,625.5480843,-6.815373162,-0.000163958,2.3e-06,-0.000941411,3.32e-05,-0.016671917,9.36e-05,-26.055102558833887,-1.2468942153643745,-11.24497933104274,-0.000259568,6.35e-06,-0.000254576,-3.83e-07,0.000305381,-2.1e-06
80.81,-55.83938464,638.7235581,-5.421192936,-0.000164892,2.31e-06,-0.000939637,3.37e-05,-0.016900071,9.49e-05,-26.03781928583389,-1.3549886468443457,-10.91044012904274,-0.000253407,6.35e-06,-0.000255494,-3.38e-07,0.0002699,-1.86e-06
80.82,-55.0326107,647.3494953,-4.049194857,-0.000165439,2.32e-06,-0.000937761,3.41e-05,-0.017096398,9.6e-05,-25.78435364383389,-1.382390525224361,-10.846773757042742,-0.000258875,6.37e-06,-0.000250807,-3.65e-07,0.000290892,-2e-06
80.83,-54.76640716,657.6042527,-3.032884318,-0.000165758,2.33e-06,-0.000935578,3.44e-05,-0.017259091,9.69e-05,-25.711460854833888,-1.2762831558797316,-10.95173000504274,-0.000264772,6.37e-06,-0.000250306,-4.23e-07,0.00033739,-2.32e-06
80.84,-54.99165839,666.0813893,-2.323319608,-0.000165996,2.34e-06,-0.000933391,3.45e-05,-0.017304967,9.71e-05,-25.70548297783389,-1.41703355502775,-10.867337711042742,-0.000257649,6.3e-06,-0.000260858,-3.56e-07,0.000283934,-1.95e-06
80.85,-55.34980989,672.9031468,-1.567167604,-0.000165964,2.35e-06,-0.000931473,3.47e-05,-0.017428023,9.78e-05,-25.81830317883389,-1.6050829959470523,-10.827179105042742,-0.000256472,6.31e-06,-0.00026092,-3.44e-07,0.000274087,-1.89e-06
80.86,-55.93636435,678.7668313,-0.581774512,-0.000165806,2.37e-06,-0.000929446,3.49e-05,-0.017518041,9.83e-05,-25.87502953583389,-1.4132967341044758,-10.85094966304274,-0.000260006,6.38e-06,-0.000249986,-3.5e-07,0.000279567,-1.92e-06
80.87,-56.60304442,681.8525636,0.325365273,-0.000165607,2.38e-06,-0.000927503,3.5e-05,-0.017552525,9.85e-05,-25.78431503783389,-1.5706261821392768,-10.95158195404274,-0.000258855,6.32e-06,-0.000259094,-4.02e-07,0.000320298,-2.2e-06
80.88,-56.83912136,683.2899542,1.386770817,-0.000165413,2.39e-06,-0.000925768,3.51e-05,-0.017621761,9.89e-05,-25.81726921183389,-1.4633447281127268,-11.08381062204274,-0.000250038,6.35e-06,-0.000256072,-4.24e-07,0.00033799,-2.32e-06
80.89,-56.82647749,683.6367358,2.130793418,-0.000165317,2.4e-06,-0.000924156,3.53e-05,-0.017709401,9.94e-05,-25.86078334383389,-1.2968310654010065,-10.924137357042742,-0.000254213,6.35e-06,-0.000255609,-3.54e-07,0.000282615,-1.94e-06
80.9,-56.5157047,683.0416882,3.127386636,-0.000165406,2.41e-06,-0.000922588,3.56e-05,-0.01786716,0.000100285,-26.04240999583389,-1.2499868949367503,-10.955646159042741,-0.000255009,6.35e-06,-0.000254938,-3.47e-07,0.000276486,-1.9e-06
80.91,-56.21370062,681.4397619,4.191910441,-0.00016551,2.41e-06,-0.000921267,3.58e-05,-0.017973366,0.000100881,-26.166768997833888,-1.3174298214279858,-11.047662433042742,-0.000257264,6.36e-06,-0.000253407,-3.52e-07,0.000280726,-1.93e-06
80.92,-55.74671637,679.0353529,5.410712819,-0.000165847,2.42e-06,-0.000920155,3.6e-05,-0.018079382,0.000101476,-25.94247359983389,-1.4609021750663285,-10.87205747304274,-0.000256137,6.35e-06,-0.000254966,-3.77e-07,0.00030044,-2.07e-06
80.93,-55.26004649,676.2947714,6.690588761,-0.000166214,2.42e-06,-0.000919337,3.64e-05,-0.018276676,0.000102583,-25.91418149483389,-1.338426790970086,-11.009394579042741,-0.00025682,6.34e-06,-0.000255611,-3.21e-07,0.000255905,-1.76e-06
80.94,-55.13759347,674.3584459,8.172493826,-0.000166543,2.42e-06,-0.000918765,3.69e-05,-0.018535689,0.000104037,-25.87805889683389,-1.3664214195433662,-10.909825007042741,-0.000263661,6.29e-06,-0.000261904,-3.94e-07,0.000314063,-2.16e-06
80.95,-54.80464138,674.1630889,10.08822919,-0.00016701,2.43e-06,-0.00091819,3.72e-05,-0.018654324,0.000104703,-25.969565372833888,-1.3214363599837835,-10.819811843042741,-0.000254922,6.35e-06,-0.000254953,-3.59e-07,0.00028619,-1.97e-06
80.96,-54.47492526,674.9273814,12.16920564,-0.000167548,2.43e-06,-0.000917448,3.75e-05,-0.018832006,0.0001057,-26.10198033283389,-1.379547144333575,-10.866387341042742,-0.000260769,6.33e-06,-0.00025718,-3.48e-07,0.00027788,-1.91e-06
80.97,-54.23853543,676.538404,14.4514232,-0.000168054,2.43e-06,-0.00091665,3.8e-05,-0.019067149,0.00010702,-25.743146628833887,-1.3191667883907474,-10.871630220042741,-0.000259977,6.33e-06,-0.00025645,-4.19e-07,0.000334149,-2.3e-06
80.98,-53.82356233,682.605246,16.69717935,-0.000168595,2.44e-06,-0.000915626,3.83e-05,-0.019216981,0.000107861,-25.88662692183389,-1.3166297727122434,-11.159156656042741,-0.000256676,6.33e-06,-0.000257048,-3.28e-07,0.000261975,-1.8e-06
80.99,-53.49115481,691.4969094,18.66353402,-0.000168917,2.44e-06,-0.000914296,3.88e-05,-0.019482404,0.000109351,-25.921408024833887,-1.3485630182477308,-10.977524776042742,-0.000257589,6.31e-06,-0.000260629,-4.3e-07,0.00034318,-2.36e-06
81.0,-53.46116581,700.152591,20.83096377,-0.000169033,2.45e-06,-0.000912567,3.93e-05,-0.019696466,0.000110552,-25.91860716683389,-1.3729431017553413,-10.910038516042741,-0.000256001,6.36e-06,-0.00025311,-4.43e-07,0.000353513,-2.43e-06
81.01,-53.80640909,708.8958462,22.52196261,-0.000168959,2.47e-06,-0.000910208,3.95e-05,-0.019810425,0.000111192,-25.95420488283389,-1.452573882398406,-10.875319525042741,-0.000262219,6.33e-06,-0.000256527,-3.33e-07,0.00026543,-1.83e-06
81.02,-54.09925823,714.8131619,23.87797861,-0.000168442,2.48e-06,-0.000907403,3.96e-05,-0.019876285,0.000111562,-25.76659732683389,-1.1404559724699137,-10.682739462042742,-0.00025421,6.36e-06,-0.000253106,-3.42e-07,0.000272573,-1.87e-06
81.03,-54.70307203,718.6038811,25.24490317,-0.00016804,2.5e-06,-0.000904197,3.98e-05,-0.019994377,0.000112225,-26.09362474483389,-1.305103208951941,-10.943629627042741,-0.000259374,6.33e-06,-0.000256521,-3.34e-07,0.000266091,-1.83e-06
81.04,-55.13204038,721.5248211,26.47775058,-0.00016751,2.52e-06,-0.000900698,3.99e-05,-0.020024412,0.000112393,-25.97491223083389,-1.4031641844765659,-10.916588020042742,-0.000261773,6.32e-06,-0.000258141,-3.67e-07,0.000293143,-2.02e-06
81.05,-55.35292322,722.9637454,27.52727665,-0.000166784,2.54e-06,-0.000897249,3.99e-05,-0.020039405,0.000112477,-25.78561228983389,-1.1653443821233616,-10.669719919042741,-0.000259226,6.34e-06,-0.000255716,-4.12e-07,0.000328586,-2.26e-06
81.06,-55.798446,721.667212,28.40997442,-0.000165978,2.57e-06,-0.000893693,4e-05,-0.020079474,0.000112702,-25.98344585983389,-1.3689762898116005,-10.818939139042742,-0.000259829,6.33e-06,-0.000256203,-3.43e-07,0.000273423,-1.88e-06
81.07,-56.24953005,719.5502624,29.38170278,-0.000165113,2.59e-06,-0.000890021,3.99e-05,-0.020027706,0.000112412,-25.97841459583389,-1.3732742301423126,-10.978676345042741,-0.000254529,6.34e-06,-0.000255804,-3.73e-07,0.000297533,-2.05e-06
81.08,-56.68585557,718.5496339,30.78889486,-0.00016428,2.61e-06,-0.000886549,3.98e-05,-0.019976485,0.000112124,-25.773514255833888,-1.4495470487461155,-11.14056732904274,-0.000257729,6.3e-06,-0.000261005,-3.47e-07,0.000276818,-1.9e-06
81.09,-57.41706225,719.7986894,31.91878519,-0.000163516,2.63e-06,-0.00088314,3.97e-05,-0.019942656,0.000111934,-25.85475193883389,-1.3926008031787074,-10.94583921704274,-0.000257452,6.32e-06,-0.000258807,-4.02e-07,0.000320612,-2.2e-06
81.1,-57.91602053,722.3471674,32.89907959,-0.000162808,2.65e-06,-0.000879507,3.96e-05,-0.019874573,0.000111552,-25.97442709183389,-0.969237478457833,-10.607766615042742,-0.000253738,6.38e-06,-0.000250851,-4.11e-07,0.00032772,-2.25e-06
81.11,-58.63173843,725.6140263,34.02845459,-0.000162069,2.67e-06,-0.000876089,3.96e-05,-0.019876201,0.000111561,-25.74597746883389,-1.2468738174000293,-10.882970866042742,-0.000253244,6.33e-06,-0.000258483,-3.87e-07,0.00030839,-2.12e-06
81.12,-59.31100184,729.5334291,35.16250822,-0.000161387,2.69e-06,-0.000872954,3.95e-05,-0.01982761,0.000111288,-25.684070509833887,-1.7018346082417342,-10.833593609042742,-0.000256144,6.35e-06,-0.000253962,-5e-07,0.000399186,-2.75e-06
81.13,-59.85563001,733.1585217,36.55072367,-0.000160752,2.71e-06,-0.000870136,3.94e-05,-0.019782815,0.000111037,-25.636538564833888,-0.8045528818514054,-11.022756826042741,-0.000258478,6.31e-06,-0.000259642,-3.57e-07,0.000285138,-1.96e-06
81.14,-60.12079349,737.6447142,38.67202228,-0.000160431,2.72e-06,-0.000868082,3.95e-05,-0.019816197,0.000111224,-25.781608130833888,1.7210059493386556,-13.134176090042741,-0.000281039,5.97e-06,-0.000305959,-1.16e-07,9.24e-05,-6.35e-07
81.15,-60.34578728,741.3990543,40.73498861,-0.000160241,2.73e-06,-0.000866367,3.96e-05,-0.01986084,0.000111475,-26.13803178383389,4.800026660633144,-14.09657120204274,-0.000293397,5.76e-06,-0.000333938,-8.88e-08,7.09e-05,-4.87e-07
81.16,-60.19786304,742.3429981,42.92825642,-0.000159928,2.74e-06,-0.000865215,3.96e-05,-0.019885471,0.000111613,-26.463713725833887,8.822441260584066,-17.64890279904274,-0.000298842,5.65e-06,-0.000349299,-7.78e-08,6.21e-05,-4.27e-07
81.17,-59.92134814,741.1573747,45.44251809,-0.000159769,2.74e-06,-0.000864379,3.97e-05,-0.019927163,0.000111847,-27.80961135683389,18.574620040722813,-18.542112257042742,-0.000312421,5.38e-06,-0.000384691,-2.36e-07,0.000188515,-1.3e-06
81.18,-59.42545402,736.7821103,47.78732585,-0.000159581,2.75e-06,-0.000863731,3.97e-05,-0.019945752,0.000111952,-32.231864412833886,47.46511563548347,-10.24892220904274,-0.000321986,5.05e-06,-0.000431539,-4.7e-07,0.000374975,-2.58e-06
81.19,-58.6977631,728.444446,50.16495162,-0.000159278,2.75e-06,-0.000863341,3.97e-05,-0.019939562,0.000111917,-39.10112056483389,116.6047971375894,0.4316729919572584,-0.000327619,4.95e-06,-0.000445513,-8.91e-08,7.1e-05,-4.89e-07
81.2,-57.81905218,715.9612604,52.08310826,-0.000159022,2.75e-06,-0.000862801,3.96e-05,-0.019867568,0.000111513,-43.140667574833884,202.16102112885827,-0.8677130400427409,-0.000329201,5e-06,-0.000437575,4.85e-07,-0.000387051,2.66e-06
81.21,-56.34244044,695.8018527,52.85656111,-0.000158847,2.76e-06,-0.000862284,3.95e-05,-0.019810639,0.000111193,-45.63662451483389,249.51415563129368,-34.693107598042744,-0.000329529,5.08e-06,-0.000425433,7.29e-07,-0.000581893,4e-06
81.22,-54.08372747,667.0892823,52.57484371,-0.000158829,2.76e-06,-0.000861773,3.95e-05,-0.019815088,0.000111218,-44.65035615483389,292.7929511069351,-70.92037718804275,-0.00033152,5.15e-06,-0.000415325,7.48e-07,-0.000596354,4.1e-06
