time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
1.32,-61.95114335,744.2483463,-48.9055742,-0.000174106,1.87e-06,-0.00101509,2.93e-05,-0.014726959,8.27e-05,-25.76818054983389,-0.7650572451860533,-10.965480551042742,-0.00024754,6.31e-06,-0.000261913,-3.56e-07,0.000283916,-1.95e-06
1.33,-60.96425839,735.4511288,-46.75290404,-0.00017421,1.87e-06,-0.001015606,2.95e-05,-0.014783901,8.3e-05,-25.82915328683389,-0.765891719901294,-10.887098453042741,-0.000249199,6.33e-06,-0.000259137,-3.53e-07,0.000281554,-1.94e-06
1.34,-59.88720753,727.3635877,-44.78937822,-0.000174344,1.86e-06,-0.001016018,2.98e-05,-0.014955876,8.39e-05,-25.66278463583389,-0.8620389454392505,-10.939224051042741,-0.000251553,6.3e-06,-0.000263133,-3.97e-07,0.00031674,-2.18e-06
1.35,-58.44584894,718.9471701,-42.53304977,-0.000174445,1.86e-06,-0.001016661,2.97e-05,-0.014909891,8.37e-05,-25.75654384783389,-0.8090456116986804,-11.034325982042741,-0.000247645,6.35e-06,-0.000256718,-3.94e-07,0.000314293,-2.16e-06
1.36,-57.80730388,707.993452,-39.9768092,-0.000174475,1.85e-06,-0.001017737,3e-05,-0.015060351,8.45e-05,-25.84767587283389,-0.7766243970078897,-10.976234759042741,-0.000250317,6.37e-06,-0.000253445,-3.39e-07,0.000270312,-1.86e-06
1.37,-57.30378068,696.4646408,-37.8792067,-0.000174423,1.85e-06,-0.001018674,3.03e-05,-0.015227052,8.55e-05,-25.84681320283389,-1.03111904902482,-10.92783791904274,-0.000250301,6.3e-06,-0.000263535,-3.1e-07,0.000247039,-1.7e-06
1.38,-56.46862017,685.8837096,-35.65493329,-0.000174322,1.84e-06,-0.001019491,3.06e-05,-0.015337312,8.61e-05,-25.573269924833888,-0.9150932542127226,-10.948055303042741,-0.00025388,6.28e-06,-0.000265159,-3.87e-07,0.000308598,-2.12e-06
1.39,-55.70651391,675.9943688,-33.56842308,-0.000174266,1.84e-06,-0.001020363,3.09e-05,-0.015508196,8.7e-05,-25.641501430833888,-0.8773598923367523,-10.93050420304274,-0.000255414,6.31e-06,-0.000261204,-3.99e-07,0.00031861,-2.19e-06
1.4,-54.63623449,665.6675662,-31.1882391,-0.000174001,1.83e-06,-0.001021264,3.11e-05,-0.015596339,8.75e-05,-25.81228929783389,-0.9218131087794035,-10.929505970042742,-0.000254992,6.32e-06,-0.000259505,-3.69e-07,0.000294632,-2.03e-06
1.41,-53.53334316,657.4729861,-28.69914087,-0.00017381,1.83e-06,-0.001022135,3.14e-05,-0.015765669,8.85e-05,-25.61798588983389,-0.7543179732939631,-11.03544322604274,-0.000246567,6.35e-06,-0.000256799,-4.03e-07,0.000321801,-2.21e-06
1.42,-52.57799929,650.2582525,-26.79496423,-0.000173558,1.83e-06,-0.001022692,3.18e-05,-0.015944783,8.95e-05,-25.84797673583389,-0.9442954240869206,-10.861524960042741,-0.000244616,6.34e-06,-0.000257704,-3.41e-07,0.000271886,-1.87e-06
1.43,-52.12812842,644.4501611,-24.98559934,-0.000173042,1.83e-06,-0.001022584,3.21e-05,-0.01609309,9.03e-05,-25.91806558983389,-0.8573904741211162,-10.901251053042742,-0.000252433,6.34e-06,-0.000256114,-3.28e-07,0.000261465,-1.8e-06
1.44,-52.00058245,640.0959368,-23.39432105,-0.000172438,1.83e-06,-0.001022496,3.23e-05,-0.016206671,9.1e-05,-25.82988480783389,-0.606133628930607,-10.837908816042741,-0.000246136,6.34e-06,-0.000257959,-3.33e-07,0.000265833,-1.83e-06
1.45,-52.09899457,637.6885561,-21.93813215,-0.000171717,1.83e-06,-0.001022135,3.25e-05,-0.016289648,9.14e-05,-25.80804404383389,-0.7889699793609228,-10.97986568304274,-0.000249207,6.33e-06,-0.000259257,-3.11e-07,0.000248482,-1.71e-06
1.46,-52.33373695,636.4310971,-20.32805888,-0.000171148,1.84e-06,-0.001021817,3.28e-05,-0.01644287,9.23e-05,-25.803126768833888,-0.9497816670133616,-11.154841352042741,-0.000252958,6.32e-06,-0.000259916,-2.74e-07,0.000218585,-1.5e-06
1.47,-52.4436593,635.931379,-18.37292384,-0.00017053,1.84e-06,-0.001021782,3.31e-05,-0.016594012,9.31e-05,-25.685884654833888,-0.935598794810554,-10.934220185042742,-0.000244678,6.35e-06,-0.00025655,-4.04e-07,0.000321896,-2.21e-06
1.48,-52.3136383,635.9191463,-16.29980289,-0.000169822,1.84e-06,-0.001021622,3.32e-05,-0.016651409,9.35e-05,-25.91433353283389,-0.8159020839575835,-10.78106542404274,-0.000247718,6.34e-06,-0.000257957,-3.32e-07,0.000264881,-1.82e-06
1.49,-52.44716387,635.2179065,-14.56065318,-0.000169221,1.85e-06,-0.001021056,3.34e-05,-0.016757431,9.41e-05,-25.97774008183389,-0.9019353020179661,-10.726360135042741,-0.000252131,6.31e-06,-0.000261132,-3.01e-07,0.000240394,-1.65e-06
1.5,-52.88526847,633.6913565,-13.09456455,-0.000168257,1.85e-06,-0.001019964,3.36e-05,-0.016853967,9.46e-05,-25.68308432083389,-1.160530539488482,-10.990177228042741,-0.00025015,6.33e-06,-0.000258053,-4.32e-07,0.00034441,-2.37e-06
1.51,-53.50433643,630.3806101,-12.09510396,-0.000167028,1.86e-06,-0.001018296,3.39e-05,-0.01699471,9.54e-05,-25.999802896833888,-1.1229704398864104,-10.96952607904274,-0.000252036,6.3e-06,-0.000262564,-3.87e-07,0.000308416,-2.12e-06
1.52,-53.9090034,630.3142229,-11.40464692,-0.000166189,1.88e-06,-0.001016344,3.4e-05,-0.017061372,9.58e-05,-25.916926576833887,-1.0696510904914938,-10.76602172304274,-0.000248457,6.3e-06,-0.000263619,-3.3e-07,0.000263003,-1.81e-06
1.53,-53.72470011,635.9634467,-9.977091094,-0.000165609,1.89e-06,-0.001014427,3.42e-05,-0.017172504,9.64e-05,-25.96914026783389,-1.0501745932666129,-10.788780856042742,-0.000250568,6.3e-06,-0.000262146,-3.5e-07,0.000279393,-1.92e-06
1.54,-52.96809121,642.1634647,-8.395194694,-0.000165221,1.9e-06,-0.001012558,3.45e-05,-0.017307074,9.71e-05,-25.90764778283389,-1.0553205666478895,-10.992118459042741,-0.000247423,6.32e-06,-0.000260488,-3.27e-07,0.000260869,-1.79e-06
1.55,-52.44891821,647.3244186,-6.469733925,-0.000164772,1.91e-06,-0.001010586,3.48e-05,-0.017452702,9.8e-05,-25.45385218983389,-0.8083734102800264,-11.129699730042741,-0.000245006,6.34e-06,-0.00025772,-3.95e-07,0.000314711,-2.16e-06
1.56,-52.5631118,650.999746,-4.548221588,-0.00016403,1.93e-06,-0.001008002,3.53e-05,-0.017722347,9.95e-05,-25.78529727383389,-0.7255128606738115,-10.824532229042742,-0.00025042,6.32e-06,-0.000260435,-3.95e-07,0.000315009,-2.17e-06
1.57,-52.51721305,651.8929398,-3.252007428,-0.000163239,1.95e-06,-0.001004971,3.56e-05,-0.017862723,0.00010026,-25.89419238883389,-0.776195538077225,-10.71564916004274,-0.000249667,6.33e-06,-0.000258716,-3.75e-07,0.000298961,-2.06e-06
1.58,-52.86139153,651.5631715,-2.282772883,-0.000162495,1.97e-06,-0.001001819,3.6e-05,-0.018082596,0.000101494,-25.62036544783389,-0.9509880560506545,-10.838067263042742,-0.000254998,6.33e-06,-0.000258141,-3.74e-07,0.000298453,-2.05e-06
1.59,-53.2061565,652.0995434,-0.683855514,-0.000161769,1.98e-06,-0.000998818,3.64e-05,-0.018261171,0.000102496,-25.61161063083389,-0.9960697168756116,-10.956263585042741,-0.000253028,6.33e-06,-0.000258652,-4.45e-07,0.00035535,-2.44e-06
1.6,-53.18473632,654.26531,0.664345574,-0.00016127,2e-06,-0.000995705,3.66e-05,-0.018346082,0.000102973,-25.798841887833888,-0.7472282411036453,-10.855353397042741,-0.000247912,6.38e-06,-0.000252301,-3.98e-07,0.000317851,-2.19e-06
1.61,-53.26237061,658.2364379,1.928124581,-0.000161038,2.02e-06,-0.000992205,3.69e-05,-0.01850895,0.000103887,-25.73852999883389,-0.9546528520026687,-10.961762708042741,-0.000247829,6.36e-06,-0.000255281,-3.41e-07,0.000272154,-1.87e-06
1.62,-53.03778277,661.0226348,2.732253801,-0.00016096,2.04e-06,-0.000988764,3.7e-05,-0.018557587,0.00010416,-25.49608846883389,-0.8052404684379155,-10.966932410042741,-0.000246958,6.33e-06,-0.000258877,-3.53e-07,0.00028166,-1.94e-06
1.63,-53.12698238,661.5022838,3.093252485,-0.000160884,2.06e-06,-0.000985309,3.72e-05,-0.018670002,0.000104791,-25.63032377883389,-0.6780702306649484,-11.08284524804274,-0.000247178,6.35e-06,-0.000256621,-4.35e-07,0.000347121,-2.39e-06
1.64,-52.90468322,664.7246012,3.926390347,-0.000161277,2.08e-06,-0.000981942,3.75e-05,-0.018811669,0.000105586,-25.82821979683389,-0.9925457898989674,-11.143292262042742,-0.000250216,6.34e-06,-0.000257178,-3.63e-07,0.000289365,-1.99e-06
1.65,-52.49553378,666.5107358,5.029385585,-0.000161962,2.09e-06,-0.000979196,3.78e-05,-0.018978865,0.000106525,-25.86867921783389,-0.763930433293682,-10.951828748042741,-0.000250979,6.35e-06,-0.000255703,-3.05e-07,0.000243182,-1.67e-06
1.66,-52.50001129,666.4954225,6.667195484,-0.000162513,2.11e-06,-0.000976988,3.82e-05,-0.019155025,0.000107513,-25.76952954483389,-0.859625180995021,-10.96469399704274,-0.000247594,6.31e-06,-0.000261592,-3.62e-07,0.000288556,-1.98e-06
1.67,-52.23791334,671.6013429,8.316688034,-0.000163411,2.12e-06,-0.000974747,3.85e-05,-0.019298189,0.000108317,-25.64150561583389,-0.9322244952120773,-10.997390810042742,-0.000250877,6.33e-06,-0.000258039,-4.28e-07,0.000341373,-2.35e-06
1.68,-51.52575881,680.2054454,10.05873485,-0.000164608,2.13e-06,-0.000972201,3.89e-05,-0.019528619,0.00010961,-25.69971507483389,-0.8724127788707818,-10.614741347042742,-0.000248492,6.35e-06,-0.000256509,-3.75e-07,0.000299237,-2.06e-06
1.69,-50.7991686,688.202823,11.87292597,-0.000165699,2.14e-06,-0.000969689,3.94e-05,-0.019783266,0.00011104,-25.79875627983389,-1.0035996567439902,-10.789339334042742,-0.000248508,6.3e-06,-0.000263474,-2.88e-07,0.000229388,-1.58e-06
1.7,-50.46250617,692.6045411,13.75532,-0.000166602,2.15e-06,-0.000966961,3.97e-05,-0.019912086,0.000111763,-25.728720467833888,-0.6228062490191792,-11.16013943304274,-0.000248552,6.34e-06,-0.000257001,-4.22e-07,0.000336468,-2.31e-06
1.71,-50.849477,692.1832519,15.01980265,-0.000167238,2.17e-06,-0.000963913,4e-05,-0.02008459,0.000112731,-25.719775424833887,-0.714997983378673,-10.967974676042742,-0.000246022,6.32e-06,-0.000260905,-3.82e-07,0.00030448,-2.09e-06
1.72,-50.84197852,696.4920577,16.29137438,-0.000167796,2.19e-06,-0.000960745,4.02e-05,-0.020170544,0.000113213,-25.81955130983389,-0.9864491350662714,-11.003855111042741,-0.000247647,6.32e-06,-0.000261058,-3.36e-07,0.000268056,-1.84e-06
1.73,-50.65484698,705.3114585,17.81862317,-0.000168278,2.21e-06,-0.000957235,4.04e-05,-0.020282848,0.000113844,-25.69242487683389,-0.6774047279653672,-11.172505817042742,-0.000250714,6.36e-06,-0.000253397,-3.36e-07,0.000268332,-1.85e-06
1.74,-50.75482413,710.3445106,19.43032628,-0.000168382,2.23e-06,-0.000953371,4.06e-05,-0.020397418,0.000114487,-25.64905267283389,-0.7394496471417469,-11.003513625042741,-0.00025205,6.37e-06,-0.00025276,-3.83e-07,0.00030578,-2.1e-06
1.75,-50.96206025,712.2190775,20.58797414,-0.000168208,2.25e-06,-0.000949162,4.07e-05,-0.020403385,0.00011452,-25.96673016183389,-0.9142335056491504,-10.79405308004274,-0.000249567,6.33e-06,-0.000258968,-3.18e-07,0.000253833,-1.75e-06
1.76,-51.56949493,710.903358,21.26078316,-0.00016775,2.28e-06,-0.000944859,4.08e-05,-0.02046669,0.000114876,-25.605917435833888,-0.78622742103782,-10.778867368042741,-0.000247799,6.29e-06,-0.000264704,-3.66e-07,0.00029223,-2.01e-06
1.77,-52.38508185,709.0490559,22.29184015,-0.00016716,2.3e-06,-0.000940313,4.07e-05,-0.020406624,0.000114538,-25.70531243683389,-0.5626985668197229,-10.819810584042742,-0.000246766,6.34e-06,-0.000257191,-3.71e-07,0.000295673,-2.03e-06
1.78,-53.21704485,708.0718632,23.03663137,-0.000166585,2.33e-06,-0.000935573,4.04e-05,-0.020292607,0.000113898,-25.76115934183389,-0.8385983085628546,-10.912575584042742,-0.000249104,6.34e-06,-0.000258043,-3.22e-07,0.000256883,-1.77e-06
1.79,-53.53094391,706.4984067,23.36567247,-0.000165996,2.36e-06,-0.000930643,4.03e-05,-0.020209496,0.000113432,-25.67756184783389,-0.7783237200276307,-11.156881116042742,-0.000255075,6.29e-06,-0.000263972,-3.9e-07,0.000311137,-2.14e-06
1.8,-53.63572223,704.1491448,23.72849643,-0.000165583,2.39e-06,-0.000925874,4.04e-05,-0.020298328,0.000113931,-25.82029692183389,-0.5146822794160304,-10.935101552042742,-0.00024719,6.33e-06,-0.000259329,-3.97e-07,0.000316693,-2.18e-06
1.81,-54.0599034,701.1806396,24.26086358,-0.000165239,2.41e-06,-0.000921055,4.04e-05,-0.020296333,0.000113919,-25.58007902683389,-0.8221131446773207,-10.629275908042741,-0.000247922,6.31e-06,-0.000261596,-3.77e-07,0.000301061,-2.07e-06
1.82,-54.19012019,698.0064084,24.66064084,-0.000164824,2.44e-06,-0.000916348,4.02e-05,-0.020173112,0.000113228,-25.73960946283389,-0.7042707018239618,-10.87369362604274,-0.000250741,6.29e-06,-0.00026446,-3e-07,0.000239421,-1.65e-06
1.83,-54.61191998,695.4167336,25.14653263,-0.000164493,2.47e-06,-0.000911893,4.04e-05,-0.020260595,0.000113719,-25.70611981883389,-0.6713657352827269,-10.998571761042742,-0.000246993,6.37e-06,-0.000253982,-3.9e-07,0.000311357,-2.14e-06
1.84,-55.15336464,693.6511374,26.38501771,-0.000164232,2.49e-06,-0.000907632,4.03e-05,-0.020206166,0.000113413,-25.928080818833887,-0.8973711158360338,-10.82936219404274,-0.000244275,6.34e-06,-0.000257477,-3.23e-07,0.000257769,-1.77e-06
1.85,-55.38285007,694.0382702,28.08572801,-0.000164209,2.51e-06,-0.000903988,4.03e-05,-0.020207555,0.000113421,-25.76429459483389,-1.0043310503349137,-10.961535747042742,-0.000247636,6.32e-06,-0.0002608,-3.42e-07,0.000272946,-1.88e-06
1.86,-55.76003742,695.6307942,29.50639343,-0.000164274,2.53e-06,-0.000900614,4.05e-05,-0.020342125,0.000114176,-25.47385490883389,-0.873013976665467,-10.988776638042742,-0.000250082,6.34e-06,-0.000257831,-3.55e-07,0.000283011,-1.95e-06
1.87,-56.21552828,698.2287194,30.7377138,-0.000164471,2.55e-06,-0.000897317,4.05e-05,-0.020316997,0.000114035,-25.71938674583389,-0.8025997760157342,-10.80754417004274,-0.000249892,6.34e-06,-0.000256489,-4.02e-07,0.000320635,-2.21e-06
1.88,-56.39244305,703.2692025,32.39654147,-0.000165007,2.56e-06,-0.000894709,4.05e-05,-0.020338488,0.000114156,-25.63387576983389,-0.5491483932804524,-10.965034939042742,-0.000250427,6.33e-06,-0.000257965,-4.23e-07,0.000337227,-2.32e-06
1.89,-56.27304313,709.9969853,34.69212233,-0.000165679,2.57e-06,-0.000892557,4.08e-05,-0.020484773,0.000114977,-25.66476901583389,-0.8704790736368402,-10.824982686042741,-0.000247595,6.35e-06,-0.000256479,-3.82e-07,0.000304932,-2.1e-06
1.9,-56.4769221,718.173404,37.57536717,-0.000166511,2.58e-06,-0.000891032,4.12e-05,-0.020679146,0.000116068,-25.65132742283389,-0.5296911317626769,-11.20734834704274,-0.000255921,6.28e-06,-0.000265068,-3.67e-07,0.000292597,-2.01e-06
1.91,-56.35930512,726.2164333,41.02058613,-0.000167328,2.58e-06,-0.00089007,4.15e-05,-0.020823121,0.000116876,-25.49203502283389,2.645052512221074,-13.562098862042742,-0.000276092,5.94e-06,-0.000310311,-1.47e-07,0.000117583,-8.09e-07
1.92,-55.90034227,732.1586901,44.74959758,-0.000168117,2.59e-06,-0.000889346,4.19e-05,-0.021039506,0.000118091,-25.28068493383389,6.264424952876931,-15.23579729104274,-0.000281276,5.85e-06,-0.00032302,-4.36e-08,3.48e-05,-2.39e-07
1.93,-55.609255,735.603572,48.526299,-0.000168924,2.59e-06,-0.0008887,4.22e-05,-0.021167227,0.000118808,-24.66078267883389,10.80726834426959,-18.822347804042742,-0.000289557,5.7e-06,-0.000342416,6.9e-08,-5.51e-05,3.79e-07
1.94,-55.19814926,736.6415991,51.04770335,-0.00016973,2.59e-06,-0.000887806,4.23e-05,-0.021205484,0.000119022,-23.45053272883389,23.443680317862132,-23.78423392804274,-0.000301044,5.49e-06,-0.000371741,1.38e-07,-0.000110195,7.58e-07
1.95,-54.38998405,733.6368052,52.42398233,-0.000170543,2.6e-06,-0.00088673,4.24e-05,-0.02128649,0.000119477,-24.57378498783389,64.01450388738202,-20.254055535042742,-0.000308612,5.23e-06,-0.000407891,-1.56e-07,0.000124169,-8.54e-07
1.96,-53.16493734,725.0014846,53.67714406,-0.000171307,2.6e-06,-0.00088577,4.24e-05,-0.021274421,0.000119409,-29.32734707783389,154.21235471086487,-8.44798938704274,-0.00031233,5.13e-06,-0.00042236,-2.84e-07,0.000226654,-1.56e-06
1.97,-51.60670539,710.231689,54.80773711,-0.000172014,2.6e-06,-0.000884878,4.24e-05,-0.021291422,0.000119505,-30.76213968083389,247.72170012939242,-13.596704809042741,-0.000312578,5.2e-06,-0.000411195,-1.12e-06,0.00089085,-6.13e-06
1.98,-49.32106793,687.2790448,55.24382623,-0.000172859,2.61e-06,-0.000883994,4.23e-05,-0.021211317,0.000119055,-28.71837935083389,299.9460140247115,-55.70495753804274,-0.000314673,5.28e-06,-0.000399264,-1.93e-06,0.001542466,-1.06e-05
1.99,-46.6730847,654.7832428,54.37391034,-0.000173693,2.61e-06,-0.000883157,4.19e-05,-0.021022972,0.000117998,-24.90176903183389,364.00407826770504,-97.14363292804273,-0.000316543,5.35e-06,-0.000389335,-1.82e-06,0.001454762,-1e-05
2.0,-43.18687843,613.6485594,52.37088339,-0.000174719,2.61e-06,-0.000882017,4.15e-05,-0.020805411,0.000116777,-23.38699587783389,448.75162295874935,-106.72522695804274,-0.000317782,5.37e-06,-0.000385429,-1.72e-06,0.001368701,-9.41e-06
2.01,-38.71655995,563.0857418,49.11318243,-0.000176321,2.62e-06,-0.000880836,4.09e-05,-0.020539206,0.000115283,-25.73623641583389,506.83764893078796,-101.24404974804274,-0.000318473,5.39e-06,-0.00038319,-1.08e-06,0.000861738,-5.93e-06
2.02,-34.1876559,503.6624879,43.80616511,-0.00017693,2.63e-06,-0.000878911,4.03e-05,-0.020242643,0.000113618,-21.22541067783389,511.38117191787387,-108.71096086804275,-0.000320422,5.41e-06,-0.000379231,-6.56e-07,0.000523384,-3.6e-06
2.03,-29.60504529,435.7860395,36.86870502,-0.000180012,2.63e-06,-0.000876992,3.94e-05,-0.019753863,0.000110875,-12.982208074833888,498.8867032131064,-111.15368040804275,-0.000323239,5.43e-06,-0.000376165,-3.95e-07,0.000315117,-2.17e-06
2.04,-25.56972828,361.7676132,29.61568131,-0.000178895,2.65e-06,-0.00087374,3.82e-05,-0.019154906,0.000107513,-5.85715476483389,492.43815396431035,-108.56040603804274,-0.000325935,5.44e-06,-0.00037372,1.65e-07,-0.000131275,9.03e-07
