time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
128.19,-29.35370921,194.0262469,-15.68856571,-0.000165763,1.85e-06,-0.001021821,3.62e-05,-0.018145466,0.000101847,-25.98015341683389,-1.2022197013455695,-10.806920209042742,-0.000255651,6.38e-06,-0.000250124,-3.85e-07,0.000307456,-2.11e-06
128.2,-29.18114253,191.3883478,-16.79999905,-0.000167519,1.86e-06,-0.001018838,3.59e-05,-0.018002458,0.000101044,-25.94727679083389,-1.3430888116292916,-10.87691671004274,-0.000260233,6.32e-06,-0.000258783,-4.24e-07,0.000338119,-2.33e-06
128.21,-27.77687942,185.4063243,-17.26458434,-0.000166992,1.88e-06,-0.00101568,3.55e-05,-0.017800982,9.99e-05,-25.97547064283389,-1.3111303312205642,-10.684361406042742,-0.000257652,6.33e-06,-0.00025733,-4.2e-07,0.00033508,-2.3e-06
128.22,-26.8704418,184.2040777,-17.81546258,-0.000168782,1.89e-06,-0.001013528,3.53e-05,-0.017691126,9.93e-05,-26.02755398083389,-1.4922823880263536,-10.691097018042742,-0.000255196,6.33e-06,-0.00025839,-3.91e-07,0.000311671,-2.14e-06
128.23,-26.67114583,192.778978,-19.18392664,-0.000168025,1.91e-06,-0.001010436,3.47e-05,-0.017400784,9.77e-05,-25.69147520983389,-1.2249962076455052,-10.720654460042741,-0.000255842,6.37e-06,-0.000251182,-3.5e-07,0.000279288,-1.92e-06
128.24,-28.36984708,213.504772,-21.35342807,-0.000167054,1.93e-06,-0.001007134,3.42e-05,-0.017184067,9.65e-05,-25.85185400083389,-1.172072961114555,-10.924725822042742,-0.000254543,6.38e-06,-0.000250839,-3.34e-07,0.000266564,-1.83e-06
128.25,-31.39019885,248.3690295,-22.94807911,-0.000164632,1.95e-06,-0.00100404,3.39e-05,-0.017036298,9.56e-05,-25.76997600783389,-1.531022800330227,-10.909114774042742,-0.000254007,6.31e-06,-0.000261106,-4.11e-07,0.000327773,-2.25e-06
128.26,-37.41510878,298.8447301,-23.90381675,-0.000160605,1.99e-06,-0.000998195,3.4e-05,-0.017085049,9.59e-05,-25.80129422483389,-1.48687598607623,-10.743674816042741,-0.000257214,6.31e-06,-0.000260385,-4.12e-07,0.000328906,-2.26e-06
128.27,-43.38272307,354.4030087,-28.29947704,-0.000158363,2.04e-06,-0.000990486,3.35e-05,-0.016800797,9.43e-05,-25.779936465833888,-1.2262660511311907,-11.121274125042742,-0.000260698,6.36e-06,-0.000252568,-3.93e-07,0.00031369,-2.16e-06
128.28,-45.26550958,404.7682792,-31.45134625,-0.000159294,2.05e-06,-0.000987376,3.3e-05,-0.01654097,9.28e-05,-25.959129824833887,-1.3762392393045584,-11.014997059042742,-0.000262517,6.32e-06,-0.000257779,-3.74e-07,0.000298592,-2.05e-06
128.29,-47.23250098,460.8781713,-31.60079301,-0.00016031,2.07e-06,-0.000984693,3.3e-05,-0.016562774,9.3e-05,-25.981696934833888,-1.6425037935723381,-10.812904636042742,-0.000256374,6.3e-06,-0.000262089,-4.05e-07,0.000322732,-2.22e-06
128.3,-50.12587064,520.489747,-34.40308105,-0.000160917,2.09e-06,-0.000981205,3.27e-05,-0.016413314,9.21e-05,-25.66730133683389,-1.2776822557619951,-10.935608370042742,-0.000254877,6.35e-06,-0.000254939,-3.64e-07,0.000290222,-2e-06
128.31,-53.53897357,573.4547552,-36.46951017,-0.000160813,2.1e-06,-0.000978918,3.25e-05,-0.01629362,9.15e-05,-25.94589002383389,-1.2327997656537217,-10.816261687042742,-0.000254693,6.34e-06,-0.00025676,-3.56e-07,0.000284151,-1.95e-06
128.32,-56.39908961,622.4150955,-37.23152743,-0.000160672,2.11e-06,-0.000976915,3.2e-05,-0.016047071,9.01e-05,-25.872774838833887,-1.4922936828082385,-10.666552489042742,-0.000251388,6.34e-06,-0.000257561,-3.69e-07,0.000294459,-2.03e-06
128.33,-58.5005476,662.1505999,-38.67847038,-0.000160256,2.12e-06,-0.000975173,3.15e-05,-0.015801338,8.87e-05,-25.680440186833888,-1.569142561271537,-10.982879774042742,-0.000254487,6.35e-06,-0.000254407,-3.66e-07,0.000291863,-2.01e-06
128.34,-60.65872269,692.567026,-39.22568137,-0.000159801,2.13e-06,-0.000973557,3.12e-05,-0.015677581,8.8e-05,-25.75980743983389,-1.6404124560758788,-11.014761008042742,-0.000254449,6.36e-06,-0.000253188,-3.64e-07,0.000290218,-2e-06
128.35,-62.23190705,717.5714553,-39.04905184,-0.000159332,2.14e-06,-0.000972134,3.08e-05,-0.015461044,8.68e-05,-25.698853796833887,-1.5955504468789439,-10.849687401042742,-0.000254302,6.31e-06,-0.000260038,-2.82e-07,0.000224951,-1.55e-06
128.36,-63.53645014,737.1760915,-38.81811054,-0.000158871,2.15e-06,-0.000970378,3.06e-05,-0.015330944,8.6e-05,-25.604319967833888,-1.4709499748550101,-10.988972538042741,-0.000259895,6.33e-06,-0.000256488,-3.14e-07,0.000250177,-1.72e-06
128.37,-64.80886815,750.3842634,-37.92753991,-0.000158427,2.16e-06,-0.000968772,3.04e-05,-0.01527268,8.57e-05,-25.778998430833887,-1.1775467020306127,-11.062994776042741,-0.000258778,6.36e-06,-0.000253119,-3.77e-07,0.000300961,-2.07e-06
128.38,-65.74054871,759.3549578,-36.68958279,-0.000157839,2.17e-06,-0.000967356,3.02e-05,-0.015133692,8.49e-05,-25.738329448833888,-1.5041982260145765,-10.87273086904274,-0.000261644,6.29e-06,-0.000262402,-3.65e-07,0.000291532,-2e-06
128.39,-66.34902262,764.5879185,-35.40007699,-0.000157188,2.18e-06,-0.000965921,3e-05,-0.015074435,8.46e-05,-25.64156237583389,-1.3792807965474978,-11.016258021042741,-0.000257273,6.32e-06,-0.000258611,-4.1e-07,0.000326717,-2.25e-06
128.4,-66.62035189,762.6039467,-33.45429249,-0.000156284,2.19e-06,-0.000964865,3.01e-05,-0.015081708,8.47e-05,-25.674709365833888,-1.3401668769395947,-11.174528210042741,-0.00025441,6.32e-06,-0.000259904,-3.4e-07,0.000271301,-1.87e-06
128.41,-66.44886757,754.2613889,-31.64946384,-0.000155267,2.2e-06,-0.000963348,3.01e-05,-0.015080638,8.46e-05,-25.90979442283389,-1.5052041021928986,-10.752790209042741,-0.000261269,6.32e-06,-0.00025846,-3.11e-07,0.000248084,-1.71e-06
128.42,-66.22931541,741.3441842,-30.32051914,-0.000154225,2.21e-06,-0.000961535,3.02e-05,-0.015176444,8.52e-05,-25.80351053083389,-1.3165817514010527,-10.78817602004274,-0.000260371,6.33e-06,-0.000256585,-3.22e-07,0.000257247,-1.77e-06
128.43,-65.5638757,723.9238996,-28.64587149,-0.000153273,2.22e-06,-0.000959687,3.04e-05,-0.015276466,8.57e-05,-25.73144386283389,-1.5060067392545164,-11.02499391504274,-0.000255866,6.3e-06,-0.000262456,-3.91e-07,0.000312107,-2.15e-06
128.44,-64.23349258,704.8688865,-26.90623777,-0.000152396,2.23e-06,-0.00095759,3.06e-05,-0.015377329,8.63e-05,-25.970338986833887,-1.6601971103679318,-10.739224159042742,-0.00025466,6.32e-06,-0.000259905,-3.31e-07,0.000264437,-1.82e-06
128.45,-62.81331011,685.6161599,-25.07344378,-0.000151576,2.25e-06,-0.00095572,3.1e-05,-0.015536641,8.72e-05,-25.69661507783389,-1.464312058924099,-10.74819230004274,-0.000262304,6.34e-06,-0.000255073,-2.84e-07,0.000226265,-1.56e-06
128.46,-61.38951344,666.2338682,-23.29780214,-0.000150703,2.26e-06,-0.000953979,3.15e-05,-0.0157906,8.86e-05,-25.790803919833888,-1.6186808739999723,-10.949189665042741,-0.000254206,6.29e-06,-0.000263444,-4.03e-07,0.000321412,-2.21e-06
128.47,-60.4181202,647.5836747,-21.69492315,-0.000149874,2.27e-06,-0.00095223,3.2e-05,-0.016053506,9.01e-05,-26.123633646833888,-1.4142485538284628,-10.98821669004274,-0.000256347,6.31e-06,-0.000260309,-3.52e-07,0.000280768,-1.93e-06
128.48,-59.28136061,630.8567321,-20.13954283,-0.000149231,2.28e-06,-0.000950478,3.21e-05,-0.016113296,9.04e-05,-25.81265536483389,-1.2687102714557756,-11.029494162042742,-0.000259007,6.36e-06,-0.000252605,-3.31e-07,0.000264093,-1.82e-06
128.49,-58.47577048,617.4327414,-18.33160356,-0.000148714,2.29e-06,-0.00094897,3.22e-05,-0.016171657,9.08e-05,-25.86282558283389,-1.3203198335183401,-10.73545179904274,-0.000254411,6.36e-06,-0.000253285,-3.57e-07,0.000284453,-1.96e-06
128.5,-57.80864389,607.004788,-17.03897893,-0.000148393,2.3e-06,-0.000947497,3.26e-05,-0.016362495,9.18e-05,-25.82079606983389,-1.3273911174982889,-10.90401212904274,-0.000259832,6.36e-06,-0.000252448,-3.81e-07,0.000304008,-2.09e-06
128.51,-56.84056612,598.9897143,-15.81718265,-0.000148183,2.31e-06,-0.000946014,3.29e-05,-0.01650388,9.26e-05,-25.76816727883389,-1.4296851508178765,-11.03228658504274,-0.00025493,6.35e-06,-0.000254729,-3.76e-07,0.000300338,-2.07e-06
128.52,-56.20201297,592.4732464,-14.56233751,-0.000148234,2.32e-06,-0.000944305,3.31e-05,-0.016599775,9.32e-05,-25.804363164833887,-1.5533237665318662,-10.878773026042742,-0.000255597,6.33e-06,-0.000257894,-3.06e-07,0.000244374,-1.68e-06
128.53,-55.94711943,587.1834863,-13.56619942,-0.000148453,2.33e-06,-0.0009427,3.32e-05,-0.016668121,9.36e-05,-25.784880652833888,-1.465317660278055,-10.949675388042742,-0.000260506,6.34e-06,-0.000255575,-3.41e-07,0.000271687,-1.87e-06
128.54,-55.64164052,583.4647959,-12.76786843,-0.000148902,2.33e-06,-0.000941152,3.34e-05,-0.016751797,9.4e-05,-25.810541574833888,-1.5679198066929114,-10.781662172042742,-0.000259424,6.34e-06,-0.000255773,-3.5e-07,0.000279502,-1.92e-06
128.55,-55.55813796,579.7057743,-11.70993355,-0.000149674,2.34e-06,-0.000939862,3.36e-05,-0.016851229,9.46e-05,-25.78296692483389,-1.5810180830245084,-10.65416925904274,-0.000259472,6.37e-06,-0.00025156,-3.72e-07,0.000296469,-2.04e-06
128.56,-55.57842327,583.7501315,-10.03416867,-0.000150878,2.34e-06,-0.000938923,3.37e-05,-0.016935506,9.51e-05,-25.85634851383389,-1.6450325095548983,-10.878641087042741,-0.000257946,6.37e-06,-0.000252062,-4.65e-07,0.000370595,-2.55e-06
128.57,-54.84350041,589.6159375,-8.644188331,-0.000152347,2.35e-06,-0.000937759,3.39e-05,-0.016990726,9.54e-05,-25.68498946783389,-1.3796615382282784,-10.942936037042742,-0.000258588,6.35e-06,-0.000253923,-3.59e-07,0.000286168,-1.97e-06
128.58,-53.94086827,595.8124416,-7.356598541,-0.000154026,2.35e-06,-0.000936786,3.43e-05,-0.017216569,9.66e-05,-25.74377500483389,-1.4969239667493142,-10.89224567304274,-0.00026031,6.34e-06,-0.000255327,-3.39e-07,0.000270688,-1.86e-06
128.59,-52.74248643,607.8897251,-5.984785027,-0.000155765,2.35e-06,-0.00093608,3.48e-05,-0.017476684,9.81e-05,-25.762615104833888,-1.3618739446817916,-10.741632171042742,-0.000259724,6.37e-06,-0.000250549,-3.74e-07,0.000297975,-2.05e-06
128.6,-51.90755349,621.0751476,-3.888369471,-0.000157288,2.35e-06,-0.000935554,3.52e-05,-0.017675063,9.92e-05,-25.959415023833888,-1.2792097995600678,-10.86835704604274,-0.000258703,6.33e-06,-0.00025695,-2.87e-07,0.000228776,-1.57e-06
128.61,-51.58715725,636.0525384,-1.51854073,-0.000158435,2.35e-06,-0.000934437,3.57e-05,-0.01790937,0.000100522,-25.90253600083389,-1.5402503802938465,-10.978888160042741,-0.000257487,6.32e-06,-0.000258126,-3.05e-07,0.000243314,-1.67e-06
128.62,-51.40469707,648.4758464,0.598290345,-0.000159117,2.36e-06,-0.000932969,3.6e-05,-0.018044082,0.000101278,-25.750393806833888,-1.3264490535397186,-10.905141231042741,-0.000260933,6.34e-06,-0.00025548,-3.89e-07,0.000310538,-2.14e-06
128.63,-52.17924124,656.2603258,2.209152698,-0.000159597,2.37e-06,-0.000931176,3.63e-05,-0.018196991,0.000102136,-25.75191552183389,-1.3621636745251813,-10.92798221304274,-0.000255346,6.33e-06,-0.000257951,-4.04e-07,0.000322352,-2.22e-06
128.64,-53.09490963,662.241462,3.471443523,-0.00015978,2.38e-06,-0.000929078,3.64e-05,-0.018280828,0.000102607,-25.87286725683389,-1.4870998859893145,-10.910646077042742,-0.000254937,6.35e-06,-0.000254539,-4.16e-07,0.00033194,-2.28e-06
128.65,-53.8824935,666.3915685,4.604052493,-0.00015978,2.39e-06,-0.00092711,3.65e-05,-0.018333625,0.000102903,-25.88312604483389,-1.4779767942507807,-11.02516229904274,-0.000258085,6.35e-06,-0.000254347,-4.09e-07,0.000326063,-2.24e-06
128.66,-54.77372429,668.5844058,5.795182062,-0.000159798,2.4e-06,-0.000925136,3.68e-05,-0.018458303,0.000103603,-25.98426109283389,-1.4696744709866856,-10.993449785042742,-0.000263711,6.33e-06,-0.000256752,-3.86e-07,0.000307778,-2.12e-06
128.67,-55.02988182,670.6323536,6.787614365,-0.000159784,2.41e-06,-0.000923298,3.69e-05,-0.018514106,0.000103916,-26.02799744583389,-1.4274634266471615,-10.819898000042741,-0.000255167,6.38e-06,-0.000250422,-2.82e-07,0.000225341,-1.55e-06
128.68,-55.21930173,671.9590086,7.678217855,-0.000159916,2.42e-06,-0.00092159,3.71e-05,-0.018633965,0.000104589,-25.61946035683389,-1.412374109722725,-10.751851901042741,-0.000252718,6.35e-06,-0.000254936,-4.29e-07,0.00034219,-2.35e-06
128.69,-55.01387728,673.9616127,9.25193206,-0.000160034,2.43e-06,-0.000919866,3.73e-05,-0.01873083,0.000105132,-25.64633956283389,-1.219757510520859,-10.804510041042741,-0.000260061,6.34e-06,-0.000254694,-3.78e-07,0.000301678,-2.07e-06
128.7,-54.71265499,677.0778433,10.63549658,-0.000160201,2.44e-06,-0.00091807,3.77e-05,-0.018907592,0.000106125,-25.748282753833887,-1.1877347651816912,-10.684158236042741,-0.000255568,6.33e-06,-0.000257926,-3.06e-07,0.000244382,-1.68e-06
128.71,-54.96512708,680.4081604,12.34870884,-0.000160285,2.45e-06,-0.000916286,3.81e-05,-0.019096202,0.000107183,-25.747343999833888,-1.075453150589789,-10.881939582042742,-0.000253095,6.33e-06,-0.000258299,-3.36e-07,0.000267676,-1.84e-06
128.72,-54.92965823,684.7865028,13.79547192,-0.000160232,2.46e-06,-0.000914281,3.82e-05,-0.019192053,0.000107721,-25.919544987833888,-1.429080447263603,-10.974171301042741,-0.000261211,6.31e-06,-0.000259281,-2.91e-07,0.00023219,-1.6e-06
128.73,-54.83854489,688.3617002,14.91831492,-0.000160197,2.48e-06,-0.000911827,3.86e-05,-0.019350473,0.00010861,-25.93777350683389,-1.5314262734840867,-10.814616796042742,-0.000258544,6.29e-06,-0.000262349,-3.65e-07,0.000290886,-2e-06
128.74,-55.07547681,690.4851996,16.11976882,-0.000159995,2.49e-06,-0.000909187,3.87e-05,-0.019429703,0.000109055,-25.67452797083389,-1.4722023435082736,-10.747472952042742,-0.000250014,6.32e-06,-0.000260419,-3.61e-07,0.000287868,-1.98e-06
128.75,-55.36536507,691.7710011,16.92922566,-0.000159688,2.51e-06,-0.000906519,3.89e-05,-0.019511919,0.000109517,-25.67248674983389,-1.3531827929049367,-10.80156624104274,-0.000259923,6.34e-06,-0.000254828,-3.3e-07,0.000262907,-1.81e-06
128.76,-55.49931507,691.9328961,17.6511914,-0.000159415,2.52e-06,-0.000903742,3.89e-05,-0.019528071,0.000109607,-25.75697771383389,-1.2264886608687853,-10.718834578042742,-0.000257807,6.33e-06,-0.000256642,-3.48e-07,0.000277976,-1.91e-06
128.77,-55.55243134,691.9398928,18.63283833,-0.000159163,2.54e-06,-0.000900979,3.9e-05,-0.019575291,0.000109872,-25.89750196783389,-1.399676898084154,-10.861699081042742,-0.000258483,6.3e-06,-0.000261302,-3.25e-07,0.000259003,-1.78e-06
128.78,-55.61641081,691.5552319,19.79568809,-0.000158855,2.55e-06,-0.000898574,3.93e-05,-0.019701278,0.000110579,-25.89805174283389,-1.3470672861198896,-10.826597338042742,-0.000259452,6.35e-06,-0.000254306,-3.1e-07,0.000247078,-1.7e-06
128.79,-55.58314381,690.655731,21.40866692,-0.000158491,2.57e-06,-0.000896257,3.94e-05,-0.019778938,0.000111015,-25.66465110983389,-1.1185994722250125,-10.69873062404274,-0.000254303,6.36e-06,-0.000253031,-3.84e-07,0.000306105,-2.11e-06
128.8,-55.692124,690.5664455,23.16282895,-0.00015817,2.58e-06,-0.000894036,3.95e-05,-0.019829626,0.0001113,-25.84546908783389,-1.1086024659758849,-10.748547818042741,-0.000260295,6.33e-06,-0.000256317,-3.97e-07,0.000317039,-2.18e-06
128.81,-56.19309555,692.5448176,24.80901344,-0.000157962,2.59e-06,-0.000892061,3.97e-05,-0.019905922,0.000111728,-25.898251988833888,-1.3956409843010782,-10.833465092042742,-0.000258376,6.32e-06,-0.000258602,-3.59e-07,0.000286073,-1.97e-06
128.82,-56.43062571,698.0861618,26.91526985,-0.000157773,2.6e-06,-0.000890143,3.98e-05,-0.019955913,0.000112009,-25.941258178833888,-1.3765806930929134,-10.983831976042742,-0.000259217,6.34e-06,-0.00025602,-3.17e-07,0.000252733,-1.74e-06
128.83,-56.93176292,705.0039737,29.09519598,-0.000157567,2.61e-06,-0.000888394,3.99e-05,-0.020027389,0.00011241,-25.93012237983389,-1.4253009775957093,-10.737037367042742,-0.000265985,6.32e-06,-0.000257606,-3.28e-07,0.000261848,-1.8e-06
128.84,-57.70288645,712.4261812,31.26012219,-0.000157256,2.62e-06,-0.000886518,4.01e-05,-0.0201029,0.000112834,-25.758588970833888,-1.5634138343084985,-10.951755106042741,-0.000262317,6.32e-06,-0.00025819,-3.72e-07,0.000296717,-2.04e-06
128.85,-58.45515848,721.1778308,33.58334564,-0.000156997,2.64e-06,-0.000884289,4.01e-05,-0.020146536,0.000113079,-25.87143318083389,-1.5095693145323317,-10.833927087042742,-0.000255805,6.34e-06,-0.000255919,-3.35e-07,0.000267378,-1.84e-06
128.86,-59.17573548,729.1513626,35.75630438,-0.000156741,2.65e-06,-0.000881873,4.03e-05,-0.020203569,0.000113399,-25.92791056183389,-1.4001254184498553,-10.660181768042742,-0.000259762,6.37e-06,-0.000251667,-2.98e-07,0.000237924,-1.64e-06
128.87,-59.5767479,735.0050427,37.95916826,-0.000156432,2.66e-06,-0.000879528,4.03e-05,-0.020216634,0.000113472,-25.79988403383389,-0.8342991989793731,-11.289757032042742,-0.000257655,6.24e-06,-0.000270259,-3e-07,0.000239708,-1.65e-06
128.88,-60.03713008,740.4004198,40.36425404,-0.000156164,2.68e-06,-0.000877467,4.02e-05,-0.020168866,0.000113204,-25.64444128683389,0.33127445005571055,-12.31029972004274,-0.000265499,6.09e-06,-0.000290445,-2.97e-07,0.000236776,-1.63e-06
128.89,-60.39751346,745.7809701,42.95678185,-0.000156043,2.69e-06,-0.000875747,4.02e-05,-0.020179128,0.000113261,-25.72447609583389,1.7181001363461252,-12.96084788504274,-0.000275536,6e-06,-0.000302623,-1.99e-07,0.00015907,-1.09e-06
128.9,-60.383711,749.6810681,45.35031375,-0.000155969,2.7e-06,-0.000874269,4.04e-05,-0.020250848,0.000113664,-25.98045644183389,3.7943389018964897,-14.654427922042741,-0.000275792,5.86e-06,-0.000321611,-1.26e-07,0.000100802,-6.93e-07
128.91,-60.16452941,753.2982394,47.95624807,-0.000156087,2.7e-06,-0.000873109,4.05e-05,-0.020315245,0.000114025,-26.31333054283389,7.51187546915658,-16.18641596104274,-0.000280415,5.75e-06,-0.000337744,-2.74e-07,0.000218448,-1.5e-06
128.92,-60.02338862,755.3702165,50.91832562,-0.000156255,2.71e-06,-0.000872164,4.07e-05,-0.020398989,0.000114496,-27.53032583783389,11.313256454265742,-19.19303426104274,-0.000286631,5.59e-06,-0.000358838,-3.01e-07,0.000239789,-1.65e-06
128.93,-59.59216846,754.1396501,53.82369184,-0.000156394,2.71e-06,-0.000871556,4.07e-05,-0.020446933,0.000114765,-28.245830437833888,22.941048502970524,-25.04511374804274,-0.000292398,5.42e-06,-0.000382538,-1.91e-07,0.000152708,-1.05e-06
128.94,-58.75199655,749.261064,56.57508024,-0.000156502,2.71e-06,-0.000871192,4.09e-05,-0.020529983,0.000115231,-32.162230033833886,52.24312744863761,-23.14464701804274,-0.000296963,5.15e-06,-0.000421617,-2.09e-07,0.000166489,-1.15e-06
128.95,-57.3172799,738.826566,59.1065008,-0.000156613,2.71e-06,-0.000870827,4.09e-05,-0.020527819,0.000115219,-43.171195894833886,143.2515802736112,-10.68456479404274,-0.000301925,5.02e-06,-0.000440058,3.1e-07,-0.000247093,1.7e-06
128.96,-55.48711848,721.6811838,60.8114784,-0.000156875,2.72e-06,-0.000870436,4.1e-05,-0.020561216,0.000115406,-52.00213004483389,262.04086593154057,-7.000628483042741,-0.000305731,5.12e-06,-0.000424553,3.81e-07,-0.000303722,2.09e-06
128.97,-53.23256945,695.355169,61.07464777,-0.000157207,2.72e-06,-0.000870083,4.09e-05,-0.020542562,0.000115301,-52.51597520483389,302.9404618736813,-41.12319155804274,-0.000308001,5.2e-06,-0.000412876,-2.02e-08,1.61e-05,-1.11e-07
128.98,-49.78831481,659.1293153,59.8562465,-0.000157768,2.72e-06,-0.000869727,4.07e-05,-0.020414538,0.000114583,-47.84447514483389,337.0208318540614,-71.67538513804274,-0.000311249,5.24e-06,-0.000405633,-9.5e-08,7.58e-05,-5.21e-07
128.99,-45.70727458,611.1952536,56.83636563,-0.000158435,2.72e-06,-0.000869092,4.05e-05,-0.020307914,0.000113984,-40.80613530483389,385.54534406835035,-76.67016526804274,-0.000314595,5.27e-06,-0.000401017,-5.99e-07,0.00047761,-3.28e-06
129.0,-41.0481772,552.2262034,52.23257377,-0.000159838,2.72e-06,-0.000868645,4e-05,-0.020093975,0.000112784,-31.59494661783389,416.2534191691052,-71.13576753804274,-0.000317959,5.28e-06,-0.000399256,-9.32e-07,0.000743127,-5.11e-06
129.01,-35.84462607,485.6317701,45.3982075,-0.000160912,2.72e-06,-0.000867534,3.93e-05,-0.019743747,0.000110818,-21.49823137883389,429.8232047749634,-73.09552144804275,-0.000321238,5.3e-06,-0.000395827,-7.51e-07,0.000599132,-4.12e-06
129.02,-30.03680735,402.3430429,37.9448753,-0.000163632,2.72e-06,-0.000867387,3.85e-05,-0.019320685,0.000108443,-13.348208814833889,431.7336026038854,-78.20806817804274,-0.000324607,5.32e-06,-0.000392313,-3.61e-07,0.000287722,-1.98e-06
129.03,-24.45924138,304.6952313,31.13433078,-0.00016549,2.71e-06,-0.000867485,3.75e-05,-0.018815113,0.000105606,-1.2785248348338882,450.1798224444344,-82.60371724804274,-0.000329384,5.35e-06,-0.000386992,-4.24e-07,0.000337913,-2.32e-06
129.04,-21.15599697,212.8599548,20.77426945,-0.000167856,2.72e-06,-0.00086489,3.56e-05,-0.017864687,0.000100271,10.761891505166112,490.6809728197522,-97.88985995804273,-0.000333164,5.4e-06,-0.000378894,-5.85e-07,0.000466818,-3.21e-06
129.05,-21.00070722,139.832676,7.041731728,-0.000168631,2.78e-06,-0.000854254,3.28e-05,-0.016470152,9.24e-05,11.03893011516611,534.3541241757978,-106.15052761804274,-0.00033377,5.44e-06,-0.000373475,3.02e-07,-0.00024067,1.66e-06
