time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
77.51,-25.50160835,154.4377424,-18.6370435,-0.000184742,1.38e-06,-0.001097607,3.77e-05,-0.018899507,0.000106079,-25.89664762683389,-0.538274901163998,-10.715192652042742,-0.000253512,6.36e-06,-0.000253461,-3.94e-07,0.000314453,-2.16e-06
77.52,-25.76985654,168.5091421,-21.54105735,-0.000171479,1.47e-06,-0.001086208,3.73e-05,-0.0187038,0.000104981,-25.772982461833887,-0.7666339655570287,-10.78156902904274,-0.000253665,6.34e-06,-0.000257002,-5.36e-07,0.000427658,-2.94e-06
77.53,-26.52225005,189.9193013,-22.63471809,-0.00017855,1.47e-06,-0.001084642,3.69e-05,-0.018506751,0.000103875,-25.83202798683389,-0.8548423655317183,-10.81374567104274,-0.000253402,6.31e-06,-0.000261457,-3.98e-07,0.000317629,-2.18e-06
77.54,-27.81558125,208.5738067,-23.03512498,-0.000173504,1.51e-06,-0.001079612,3.66e-05,-0.018362074,0.000103063,-25.94240721483389,-0.9613135423791963,-10.816894770042742,-0.000252672,6.31e-06,-0.000260512,-4.99e-07,0.000398222,-2.74e-06
77.55,-28.69637918,217.0566615,-23.71146391,-0.000174108,1.52e-06,-0.001076941,3.64e-05,-0.018276023,0.00010258,-25.939013672833887,-0.8152498777606549,-10.690060217042742,-0.000249263,6.33e-06,-0.000258039,-4.64e-07,0.000370391,-2.55e-06
77.56,-29.72182016,221.1378374,-24.60215868,-0.000172076,1.54e-06,-0.001074569,3.62e-05,-0.018188848,0.00010209,-25.945007107833888,-0.4166650509341405,-10.588719424042742,-0.00024969,6.36e-06,-0.000254004,-3.98e-07,0.000317183,-2.18e-06
77.57,-31.14848019,229.0312818,-25.95201085,-0.000170323,1.56e-06,-0.001071473,3.59e-05,-0.018022864,0.000101159,-25.896714326833887,-0.7852871049622347,-10.787964662042741,-0.000254696,6.37e-06,-0.000251672,-4.64e-07,0.000369927,-2.54e-06
77.58,-32.9789311,243.449168,-28.2151244,-0.000168704,1.58e-06,-0.001068688,3.54e-05,-0.017780659,9.98e-05,-26.05424413183389,-0.9874203693830435,-10.798351866042742,-0.000253998,6.35e-06,-0.000254996,-4.05e-07,0.000322729,-2.22e-06
77.59,-35.11485502,268.0105787,-30.89001913,-0.000166489,1.6e-06,-0.001066361,3.48e-05,-0.017462362,9.8e-05,-26.18309858983389,-0.81210485963609,-10.694647198042741,-0.000255115,6.34e-06,-0.000255801,-3.8e-07,0.000303195,-2.09e-06
77.6,-38.15517643,305.9474093,-33.63566235,-0.000164772,1.61e-06,-0.001064261,3.43e-05,-0.01719447,9.65e-05,-25.84150086283389,-0.6516650033587101,-10.736372469042742,-0.000252154,6.35e-06,-0.000255776,-3.81e-07,0.000303539,-2.09e-06
77.61,-42.60970764,354.2461522,-36.70580018,-0.000162656,1.63e-06,-0.001061745,3.36e-05,-0.016858561,9.46e-05,-25.69224796283389,-0.6545057289464129,-10.742410059042742,-0.000252137,6.35e-06,-0.000255535,-4.41e-07,0.000351647,-2.42e-06
77.62,-48.19990764,411.4104672,-40.60939261,-0.000160665,1.65e-06,-0.00105919,3.31e-05,-0.016598125,9.32e-05,-25.70638199383389,-0.7576692016365048,-10.66620890404274,-0.000252643,6.34e-06,-0.000256515,-4.51e-07,0.00035982,-2.47e-06
77.63,-55.18873595,478.7516456,-45.83957037,-0.000158988,1.68e-06,-0.001054642,3.25e-05,-0.016287954,9.14e-05,-25.75435464683389,-0.8485571841799882,-10.684797075042741,-0.000251792,6.31e-06,-0.00026113,-3.78e-07,0.000301732,-2.08e-06
77.64,-58.8177068,537.9243328,-49.76444296,-0.000158433,1.7e-06,-0.001051199,3.17e-05,-0.015907533,8.93e-05,-25.83872589883389,-0.8277359543285545,-10.743528492042742,-0.000255388,6.33e-06,-0.00025708,-3.44e-07,0.00027437,-1.89e-06
77.65,-58.41164817,580.0137058,-49.24360725,-0.000159194,1.7e-06,-0.001050866,3.14e-05,-0.015752618,8.84e-05,-25.977253179833887,-0.8146704420585476,-10.75020120704274,-0.000255552,6.33e-06,-0.000257047,-3.5e-07,0.000279482,-1.92e-06
77.66,-59.19025391,614.6153675,-48.92226946,-0.000159587,1.7e-06,-0.001049963,3.13e-05,-0.015709773,8.82e-05,-25.859856403833888,-1.0214775245992005,-10.842783689042742,-0.000256999,6.29e-06,-0.000263071,-3.86e-07,0.000307986,-2.12e-06
77.67,-60.71364905,641.6555931,-49.36414545,-0.0001597,1.71e-06,-0.00104903,3.12e-05,-0.015662658,8.79e-05,-25.69333951183389,-0.9378246453442483,-10.634337500042742,-0.000257959,6.32e-06,-0.000258744,-3.92e-07,0.000312585,-2.15e-06
77.68,-61.02557632,659.1136869,-48.61185929,-0.000160171,1.71e-06,-0.001048737,3.11e-05,-0.015630162,8.77e-05,-25.718636068833888,-0.8714351286541948,-10.790654119042742,-0.000257022,6.34e-06,-0.000256188,-3.7e-07,0.000294941,-2.03e-06
77.69,-60.61819874,671.4828245,-47.61746866,-0.000160868,1.71e-06,-0.001048322,3.1e-05,-0.015579243,8.74e-05,-25.795795049833888,-0.9296313554006215,-11.08045157704274,-0.000255817,6.31e-06,-0.000260293,-3.97e-07,0.000316409,-2.18e-06
77.7,-60.07739597,680.2553308,-46.31633692,-0.000161633,1.71e-06,-0.001048135,3.1e-05,-0.015533489,8.72e-05,-25.84745680483389,-0.6948915787064802,-10.71269210004274,-0.000261803,6.34e-06,-0.000254431,-3.88e-07,0.000309774,-2.13e-06
77.71,-59.26374641,685.2650679,-45.17649154,-0.000162564,1.71e-06,-0.001048351,3.08e-05,-0.015432497,8.66e-05,-25.93420892183389,-0.9500283833452432,-10.64264690704274,-0.000251254,6.32e-06,-0.000259177,-3.65e-07,0.000290956,-2e-06
77.72,-58.59073406,689.7533291,-43.77833384,-0.000163785,1.7e-06,-0.001048786,3.08e-05,-0.015453733,8.67e-05,-25.97296535383389,-1.0960344107977598,-10.849828920042741,-0.000253734,6.29e-06,-0.000264111,-4.2e-07,0.000335233,-2.31e-06
77.73,-57.90287672,693.3697561,-41.73940577,-0.000165224,1.69e-06,-0.001049651,3.1e-05,-0.015547291,8.73e-05,-25.78091608483389,-0.827872461091669,-10.744838704042742,-0.000256402,6.33e-06,-0.000257458,-4.13e-07,0.000329134,-2.26e-06
77.74,-56.71088506,697.5293646,-39.90697745,-0.000166722,1.69e-06,-0.00105032,3.09e-05,-0.015511679,8.71e-05,-25.681836829833887,-0.9346674539991806,-10.84624523504274,-0.000253953,6.32e-06,-0.000259111,-4.56e-07,0.00036403,-2.5e-06
77.75,-55.62728621,704.7659982,-38.19558182,-0.000168422,1.68e-06,-0.001050859,3.11e-05,-0.01561656,8.77e-05,-25.88718711383389,-0.871211485576973,-10.80909794804274,-0.000258762,6.3e-06,-0.000261004,-4.1e-07,0.000327137,-2.25e-06
77.76,-54.89953472,712.3024933,-36.15631256,-0.000169765,1.67e-06,-0.001051452,3.13e-05,-0.015716665,8.82e-05,-25.850290700833888,-0.9020405937295717,-10.602953984042742,-0.000256554,6.3e-06,-0.000262068,-3.72e-07,0.000296923,-2.04e-06
77.77,-54.49690003,719.4098041,-34.26109204,-0.000170781,1.67e-06,-0.001051753,3.14e-05,-0.015771187,8.85e-05,-25.563330789833888,-0.7631565938284872,-10.739447956042742,-0.000255892,6.32e-06,-0.000259327,-4.39e-07,0.000350487,-2.41e-06
77.78,-54.088004,723.118643,-32.40143228,-0.000171664,1.67e-06,-0.001052002,3.16e-05,-0.015855554,8.9e-05,-26.007067891833888,-0.8142883462431474,-10.832717101042741,-0.000251332,6.33e-06,-0.000257921,-3.68e-07,0.000293725,-2.02e-06
77.79,-53.73572523,722.1714865,-30.8179224,-0.000172135,1.67e-06,-0.001052039,3.18e-05,-0.015966523,8.96e-05,-26.01167379283389,-0.5787032107893939,-10.798883282042741,-0.000255782,6.34e-06,-0.000256417,-3.52e-07,0.000280551,-1.93e-06
77.8,-53.44974115,719.1773698,-29.40480407,-0.000172439,1.67e-06,-0.001051876,3.2e-05,-0.016045468,9.01e-05,-25.673890365833888,-0.7046548463301114,-10.866218804042742,-0.000257648,6.33e-06,-0.000256752,-4.03e-07,0.000321482,-2.21e-06
77.81,-52.94076889,715.8097926,-28.2388492,-0.000172668,1.67e-06,-0.001051662,3.19e-05,-0.015992766,8.98e-05,-25.816292484833887,-0.9215934451590435,-10.926884893042741,-0.000253767,6.32e-06,-0.000259102,-3.49e-07,0.00027864,-1.92e-06
77.82,-53.0790681,713.2167554,-26.95817532,-0.00017266,1.67e-06,-0.001051256,3.22e-05,-0.016143947,9.06e-05,-25.903469786833888,-0.6961449657089513,-10.958362835042742,-0.000251599,6.38e-06,-0.000251432,-3.81e-07,0.000304166,-2.09e-06
77.83,-53.27391913,710.5715215,-25.16917449,-0.000172507,1.67e-06,-0.00105081,3.23e-05,-0.016210584,9.1e-05,-25.91395341183389,-0.9663204506323257,-10.797707765042741,-0.000252708,6.34e-06,-0.000256182,-4.13e-07,0.000329448,-2.27e-06
77.84,-53.7091657,706.0466188,-23.92703768,-0.0001723,1.67e-06,-0.001050263,3.25e-05,-0.016302072,9.15e-05,-25.75433122683389,-0.8580464489096649,-10.705665680042742,-0.00025432,6.33e-06,-0.000258323,-3.74e-07,0.000298569,-2.05e-06
77.85,-54.29186769,700.6470164,-22.35412778,-0.000171947,1.68e-06,-0.001049573,3.28e-05,-0.016454756,9.24e-05,-25.56886182483389,-0.760948695821936,-10.727081330042742,-0.000248084,6.35e-06,-0.000256415,-4.01e-07,0.000320149,-2.2e-06
77.86,-54.39203561,695.0270288,-21.07077413,-0.000171604,1.68e-06,-0.001048818,3.3e-05,-0.016539208,9.28e-05,-25.70783016383389,-0.7725838871620034,-10.72632442604274,-0.000256155,6.29e-06,-0.000263229,-4.48e-07,0.000357027,-2.46e-06
77.87,-54.8113568,689.1427455,-19.75182553,-0.000171287,1.69e-06,-0.00104787,3.32e-05,-0.016652722,9.35e-05,-25.877420491833888,-0.8005915963758845,-10.886469994042741,-0.000254357,6.3e-06,-0.000262646,-4.05e-07,0.00032307,-2.22e-06
77.88,-54.94997946,683.2434818,-18.6486798,-0.000171134,1.7e-06,-0.001046813,3.33e-05,-0.016729131,9.39e-05,-25.89557928483389,-0.8537909554525829,-10.829639644042741,-0.000247732,6.33e-06,-0.000258562,-3.9e-07,0.000310949,-2.14e-06
77.89,-54.78481534,676.883946,-17.92158455,-0.000171024,1.7e-06,-0.001045582,3.35e-05,-0.016816607,9.44e-05,-25.710486764833888,-0.7984405840156263,-10.703502687042741,-0.000256164,6.34e-06,-0.000256143,-4.46e-07,0.000356083,-2.45e-06
77.9,-54.27870239,670.8214247,-17.02090201,-0.000171031,1.71e-06,-0.001044323,3.35e-05,-0.016831447,9.45e-05,-25.90429549583389,-0.7175577355270626,-10.571813132042742,-0.00026015,6.36e-06,-0.000252349,-3.76e-07,0.00030028,-2.07e-06
77.91,-53.45172607,666.719245,-15.95213891,-0.000171168,1.72e-06,-0.001043267,3.38e-05,-0.016949742,9.51e-05,-25.99853972283389,-0.8502381579261353,-10.76169481004274,-0.000250828,6.34e-06,-0.000256752,-3.28e-07,0.00026153,-1.8e-06
77.92,-52.74105998,663.7585749,-14.61041871,-0.000171273,1.72e-06,-0.001042316,3.41e-05,-0.017088415,9.59e-05,-25.82297739783389,-0.7777686987231043,-10.80722909104274,-0.000249544,6.35e-06,-0.000256379,-3.9e-07,0.000311026,-2.14e-06
77.93,-52.09144328,660.6581197,-13.38314097,-0.000171376,1.73e-06,-0.001041329,3.42e-05,-0.017166034,9.63e-05,-25.81247502183389,-0.8837304671164112,-10.922139287042741,-0.000253581,6.35e-06,-0.000255602,-4.42e-07,0.000352241,-2.42e-06
77.94,-51.53341614,657.2481153,-11.92615922,-0.000171268,1.73e-06,-0.001040319,3.45e-05,-0.017310317,9.72e-05,-26.086457121833888,-0.8282223045184871,-10.89259931404274,-0.000253863,6.34e-06,-0.000256974,-4.71e-07,0.000375845,-2.58e-06
77.95,-51.4905612,654.1082502,-10.54439078,-0.000171097,1.74e-06,-0.001039387,3.48e-05,-0.017457584,9.8e-05,-25.95136185083389,-0.6413497724762554,-10.725833392042741,-0.000254505,6.37e-06,-0.00025219,-4.02e-07,0.000320348,-2.2e-06
77.96,-51.22544745,651.2689201,-9.162002037,-0.000170957,1.74e-06,-0.001038526,3.49e-05,-0.017532375,9.84e-05,-25.71894115483389,-0.605661332759226,-10.696772963042742,-0.000254268,6.38e-06,-0.000250877,-4.04e-07,0.000322504,-2.22e-06
77.97,-51.15752377,649.3171849,-7.74415356,-0.000170768,1.75e-06,-0.001037739,3.53e-05,-0.017700522,9.93e-05,-25.68464711983389,-0.9159881982840297,-10.756936270042742,-0.000255513,6.35e-06,-0.000254216,-4.38e-07,0.000349374,-2.4e-06
77.98,-51.06502406,650.1130518,-6.265302323,-0.000170469,1.75e-06,-0.001036727,3.54e-05,-0.017773165,9.98e-05,-25.68744700783389,-1.0313780934782102,-10.91088490504274,-0.000253437,6.34e-06,-0.000256654,-3.95e-07,0.000315208,-2.17e-06
77.99,-50.91140591,652.0222041,-4.439592789,-0.000170079,1.76e-06,-0.001035146,3.55e-05,-0.017820417,0.000100023,-25.82560648183389,-0.5693105423282869,-10.730389022042742,-0.000249556,6.35e-06,-0.000256056,-4.06e-07,0.000324211,-2.23e-06
78.0,-50.92619922,653.8651747,-3.401049736,-0.000169732,1.78e-06,-0.001032875,3.58e-05,-0.017944227,0.000100717,-25.91528543283389,-0.8827758601736413,-10.820131799042741,-0.000251842,6.3e-06,-0.000262912,-3.57e-07,0.000284603,-1.96e-06
78.01,-51.02340163,656.9509082,-2.524712114,-0.000169224,1.79e-06,-0.00103067,3.6e-05,-0.018042642,0.00010127,-26.052691591833888,-1.0388657663580023,-10.789854194042741,-0.000257923,6.29e-06,-0.000262648,-3.44e-07,0.00027452,-1.89e-06
78.02,-51.36087211,660.8793865,-0.992195593,-0.000168697,1.8e-06,-0.00102878,3.63e-05,-0.018216711,0.000102247,-25.89077473383389,-0.7100527826903136,-10.768593646042742,-0.000255834,6.31e-06,-0.000261173,-3.99e-07,0.000318487,-2.19e-06
78.03,-51.91132587,664.9546524,0.552178894,-0.00016824,1.82e-06,-0.001026495,3.67e-05,-0.018409414,0.000103328,-25.678118784833888,-0.789040018601197,-10.996744997042741,-0.000253637,6.32e-06,-0.000260036,-4.15e-07,0.000331083,-2.28e-06
78.04,-52.17779448,669.0976864,2.488760922,-0.000167643,1.83e-06,-0.001024073,3.69e-05,-0.01851903,0.000103944,-25.691223444833888,-0.7343941329510404,-11.02201210204274,-0.00025058,6.35e-06,-0.000255773,-3.71e-07,0.000296006,-2.04e-06
78.05,-52.30040999,673.8036324,4.818362745,-0.000167057,1.85e-06,-0.001021291,3.71e-05,-0.018637439,0.000104608,-25.77962772783389,-0.8197481540633778,-10.773390341042742,-0.000253998,6.33e-06,-0.000258281,-3.93e-07,0.000313211,-2.15e-06
78.06,-52.77216291,677.8126776,6.871596093,-0.000166376,1.87e-06,-0.001017615,3.76e-05,-0.018856759,0.000105839,-25.91375623083389,-0.7617360136735449,-10.604389207042741,-0.000255146,6.34e-06,-0.000256563,-3.57e-07,0.000285115,-1.96e-06
78.07,-52.90663335,678.976756,8.165967541,-0.000165642,1.9e-06,-0.001013145,3.79e-05,-0.01899809,0.000106633,-25.86334923683389,-1.0815845632099528,-10.695281940042742,-0.000256211,6.29e-06,-0.000263965,-3.31e-07,0.000263914,-1.82e-06
78.08,-52.86089304,678.2940607,8.816216689,-0.000164981,1.93e-06,-0.001008241,3.81e-05,-0.01913772,0.000107416,-25.73559834783389,-0.7059354739240362,-10.794251852042741,-0.000256236,6.34e-06,-0.000256734,-4.09e-07,0.000326343,-2.24e-06
78.09,-52.8751115,677.0346751,8.889605469,-0.00016434,1.95e-06,-0.001003218,3.85e-05,-0.019342625,0.000108566,-25.89324664483389,-0.6853275227733491,-10.91875245204274,-0.000250345,6.35e-06,-0.000255431,-4.25e-07,0.00033911,-2.33e-06
78.1,-52.43368469,676.0914797,9.120145046,-0.000163855,1.98e-06,-0.000998346,3.87e-05,-0.019443037,0.00010913,-25.80691438883389,-1.1162630683422492,-10.812471671042742,-0.000254574,6.29e-06,-0.000262884,-3.76e-07,0.000299612,-2.06e-06
78.11,-52.27155095,677.8589665,9.807787819,-0.000163519,2.01e-06,-0.000993537,3.9e-05,-0.019562176,0.000109799,-25.70039855383389,-0.7866400903147461,-10.785425350042741,-0.00025574,6.35e-06,-0.000254632,-3.83e-07,0.000305219,-2.1e-06
78.12,-52.39220404,680.7635943,10.61913346,-0.000163109,2.04e-06,-0.000988871,3.92e-05,-0.019686003,0.000110494,-25.82596526383389,-0.7946870297860436,-10.603650417042742,-0.000252649,6.34e-06,-0.000256517,-3.6e-07,0.000287388,-1.98e-06
78.13,-52.28982487,683.5547297,11.76457259,-0.00016278,2.06e-06,-0.000984657,3.97e-05,-0.019917053,0.000111791,-25.68980906983389,-0.7806709030218268,-10.59347366604274,-0.0002544,6.32e-06,-0.000258876,-4.14e-07,0.000330649,-2.27e-06
78.14,-52.33605923,685.798289,13.19432931,-0.000162413,2.08e-06,-0.000980848,4.02e-05,-0.020154672,0.000113124,-25.76434283383389,-0.7800209613776978,-10.910544207042742,-0.000258294,6.3e-06,-0.000261206,-4.52e-07,0.000360253,-2.48e-06
78.15,-52.33166944,686.9889361,14.80005062,-0.000161988,2.11e-06,-0.000977077,4.05e-05,-0.020322962,0.000114069,-25.77072839883389,-0.7559222070820386,-10.800272294042742,-0.000256347,6.28e-06,-0.000264446,-3.5e-07,0.000279295,-1.92e-06
78.16,-52.37004296,688.4853713,16.05153899,-0.000161544,2.13e-06,-0.000973174,4.1e-05,-0.020559333,0.000115396,-25.81367113783389,-0.6069401265250871,-10.807548026042742,-0.00025206,6.32e-06,-0.000259481,-4.48e-07,0.000357331,-2.46e-06
78.17,-52.59827858,690.5297932,16.935203,-0.000161197,2.15e-06,-0.000968922,4.13e-05,-0.020702924,0.000116201,-25.72476610783389,-0.7050120660429933,-10.936964486042742,-0.000252832,6.33e-06,-0.000258224,-4.74e-07,0.00037787,-2.6e-06
78.18,-52.73325395,692.8881824,17.79770947,-0.000160847,2.18e-06,-0.000964489,4.14e-05,-0.020790653,0.000116694,-25.78492968183389,-0.7669982467571508,-10.77675979104274,-0.00025861,6.3e-06,-0.000262127,-3.47e-07,0.000276893,-1.9e-06
78.19,-52.81213046,696.2863575,18.43407302,-0.000160435,2.21e-06,-0.000960018,4.18e-05,-0.02097424,0.000117724,-25.93492671683389,-0.7037093555615002,-10.71253619104274,-0.000253935,6.32e-06,-0.000259761,-3.3e-07,0.000262947,-1.81e-06
78.2,-52.73300901,698.8166972,19.39901156,-0.000160096,2.23e-06,-0.000955712,4.2e-05,-0.021057807,0.000118193,-25.97978980783389,-0.6883525915535103,-10.806589972042742,-0.000250917,6.36e-06,-0.000254631,-3.41e-07,0.000272047,-1.87e-06
78.21,-52.91270949,700.2057139,20.60224945,-0.000159675,2.25e-06,-0.000951787,4.21e-05,-0.021150497,0.000118714,-25.77025727883389,-0.876336122593603,-10.728922423042741,-0.000256725,6.33e-06,-0.000257966,-4.1e-07,0.000327009,-2.25e-06
78.22,-53.34416031,701.247508,22.28059927,-0.000159165,2.27e-06,-0.000948202,4.25e-05,-0.021339485,0.000119774,-25.85879576683389,-0.8202524258002502,-10.790387963042742,-0.000254395,6.32e-06,-0.000258604,-4.36e-07,0.000347848,-2.39e-06
78.23,-53.65537006,701.3151176,24.06276912,-0.000158597,2.29e-06,-0.000945065,4.26e-05,-0.021401776,0.000120124,-25.66696618683389,-0.889599650318587,-10.825145922042742,-0.00025409,6.32e-06,-0.000259191,-3.8e-07,0.000302893,-2.08e-06
78.24,-54.11014848,702.2428015,26.01295472,-0.000157916,2.31e-06,-0.000941946,4.26e-05,-0.021391013,0.000120064,-25.593923876833887,-0.647147451374428,-10.727370542042742,-0.000253264,6.33e-06,-0.000257523,-3.44e-07,0.00027447,-1.89e-06
78.25,-54.98477963,706.0922319,27.93711168,-0.000157334,2.33e-06,-0.000938598,4.28e-05,-0.021501517,0.000120684,-25.69391156483389,-0.85008299208741,-10.835665307042742,-0.000250732,6.33e-06,-0.000259016,-4.03e-07,0.000321493,-2.21e-06
78.26,-55.79907556,711.280469,29.10373748,-0.000156704,2.35e-06,-0.00093529,4.29e-05,-0.021549866,0.000120955,-25.752450033833888,-0.9374729161225783,-10.760663882042742,-0.000255801,6.3e-06,-0.000261572,-4.02e-07,0.000320478,-2.2e-06
78.27,-56.60492108,717.7433703,30.5048848,-0.000156254,2.37e-06,-0.00093209,4.29e-05,-0.021517353,0.000120773,-25.80582953683389,-0.809261679616931,-10.816043323042742,-0.000255922,6.31e-06,-0.000260025,-4.09e-07,0.000325906,-2.24e-06
78.28,-57.5002508,725.933135,32.31843965,-0.00015589,2.39e-06,-0.000929457,4.3e-05,-0.021580897,0.000121129,-25.70878607783389,-0.751301575972164,-10.795785490042741,-0.000253724,6.31e-06,-0.000260955,-3.55e-07,0.000283478,-1.95e-06
78.29,-58.51884934,735.2358415,35.10816962,-0.000155392,2.4e-06,-0.000927573,4.32e-05,-0.021677692,0.000121673,-25.770224254833888,-0.876982775339556,-10.709386497042741,-0.000253175,6.31e-06,-0.000260645,-3.51e-07,0.00028016,-1.93e-06
78.3,-59.11809008,746.0277246,38.39543742,-0.000155117,2.41e-06,-0.000926089,4.32e-05,-0.021676532,0.000121666,-25.761214640833888,-0.8382070855803203,-10.636382681042742,-0.000259503,6.31e-06,-0.000259255,-3.24e-07,0.000258283,-1.78e-06
78.31,-59.63935752,756.5553023,41.42760923,-0.000154868,2.41e-06,-0.000924976,4.36e-05,-0.021863106,0.000122713,-25.68790298883389,-0.6981636416409742,-10.613330746042742,-0.000252741,6.36e-06,-0.000254313,-3.47e-07,0.000276661,-1.9e-06
78.32,-60.29931708,765.4477968,44.67514401,-0.00015452,2.42e-06,-0.00092434,4.38e-05,-0.021989395,0.000123422,-25.87044159483389,-0.5536256959866961,-11.013074942042742,-0.000251218,6.32e-06,-0.000259205,-3.46e-07,0.000275966,-1.9e-06
78.33,-60.80901186,773.2537484,47.80264226,-0.000154263,2.42e-06,-0.000923663,4.37e-05,-0.021946372,0.000123181,-25.81212700183389,-1.172596781358635,-10.663546076042742,-0.000257904,6.35e-06,-0.000254604,-2.96e-07,0.000236202,-1.62e-06
78.34,-61.51536073,778.1736895,50.42370223,-0.000154046,2.43e-06,-0.000922906,4.37e-05,-0.021929055,0.000123083,-25.62544087983389,0.06341959709440559,-11.503754629042742,-0.000266164,6.19e-06,-0.000276064,-3.03e-07,0.000241472,-1.66e-06
78.35,-62.47864225,779.735078,52.89446102,-0.000153843,2.43e-06,-0.000922409,4.36e-05,-0.021869912,0.000122752,-26.09674021083389,4.057476859267316,-13.54779024304274,-0.000279807,5.85e-06,-0.000323215,-1.29e-07,0.000102761,-7.07e-07
78.36,-63.24614035,778.9604541,55.7887069,-0.000153677,2.43e-06,-0.000921927,4.36e-05,-0.021857582,0.000122682,-25.241267315833888,7.054730655050777,-16.07198911404274,-0.000289087,5.71e-06,-0.00034228,-1.02e-08,8.13e-06,-5.59e-08
78.37,-63.23162432,775.2374959,58.79111993,-0.000153755,2.43e-06,-0.000921533,4.34e-05,-0.021788997,0.000122297,-24.32148682983389,13.848285782179483,-18.32181499204274,-0.000302133,5.49e-06,-0.000371731,3.49e-08,-2.78e-05,1.91e-07
78.38,-62.75085294,768.0772531,60.99362477,-0.000153873,2.44e-06,-0.000921069,4.34e-05,-0.021762029,0.000122146,-25.86834817683389,35.363847839223865,-12.40866713404274,-0.000312662,5.13e-06,-0.000421262,-1.32e-07,0.000105662,-7.27e-07
78.39,-61.84215944,756.4020832,62.25810506,-0.000154269,2.44e-06,-0.000920355,4.34e-05,-0.021788309,0.000122294,-29.35938283583389,80.49596271069649,-5.651993837042741,-0.000317872,4.97e-06,-0.00044438,-3.01e-07,0.000240434,-1.65e-06
78.4,-59.67184235,739.0412758,63.49062434,-0.000154799,2.44e-06,-0.000919657,4.32e-05,-0.021667002,0.000121613,-31.99726204383389,142.66965306374283,-5.486742622042741,-0.000319795,4.97e-06,-0.000443474,-2.83e-07,0.000225613,-1.55e-06
