time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
64.13,-26.99373293,172.7459521,-17.92496239,-0.000165905,2.09e-06,-0.000979218,3.37e-05,-0.016887734,9.48e-05,-26.09553326883389,-1.71361644786381,-10.95262272804274,-0.000258139,6.34e-06,-0.000256237,-4.02e-07,0.000320506,-2.2e-06
64.14,-29.30913248,194.6926108,-18.35198151,-0.00016397,2.11e-06,-0.00097636,3.35e-05,-0.016805145,9.43e-05,-25.70657094083389,-1.3636111894670044,-10.78564258304274,-0.000257655,6.34e-06,-0.000256484,-4.43e-07,0.000353363,-2.43e-06
64.15,-32.29065972,227.7663005,-19.08125118,-0.000161586,2.13e-06,-0.000973198,3.34e-05,-0.016740563,9.4e-05,-25.80290560983389,-1.277730743774935,-10.954662000042742,-0.000260885,6.33e-06,-0.000256228,-3.88e-07,0.00030925,-2.13e-06
64.16,-37.29177324,274.4508255,-19.49053323,-0.000158407,2.16e-06,-0.000968178,3.33e-05,-0.016712089,9.38e-05,-25.96515790283389,-1.6218433999358837,-10.858614379042741,-0.000263783,6.31e-06,-0.000258841,-3.86e-07,0.000307537,-2.12e-06
64.17,-43.64565997,330.0202982,-23.21496718,-0.000156204,2.21e-06,-0.000960999,3.31e-05,-0.016585665,9.31e-05,-25.91338007783389,-1.4476257925564067,-10.71009290304274,-0.0002501,6.36e-06,-0.000253893,-4.58e-07,0.00036569,-2.52e-06
64.18,-46.05490116,384.4897846,-27.17517957,-0.000157103,2.23e-06,-0.000956575,3.26e-05,-0.016361047,9.18e-05,-25.780280396833888,-1.1612920078596254,-10.784805858042741,-0.000252316,6.38e-06,-0.000250898,-4.98e-07,0.00039732,-2.73e-06
64.19,-46.95094531,437.4768346,-25.77514627,-0.000158796,2.24e-06,-0.000954422,3.28e-05,-0.016441236,9.23e-05,-25.81638280083389,-1.2642205197052991,-10.85622448004274,-0.000261747,6.31e-06,-0.000258702,-4.44e-07,0.000354421,-2.44e-06
64.2,-49.17453018,486.2721398,-25.74612357,-0.000159648,2.25e-06,-0.00095192,3.32e-05,-0.016644481,9.34e-05,-26.03473120983389,-1.2202811039099117,-10.951694034042742,-0.000258341,6.35e-06,-0.000254887,-4.23e-07,0.000337173,-2.32e-06
64.21,-51.72765868,526.0098201,-26.77096952,-0.000159786,2.27e-06,-0.000949447,3.32e-05,-0.016635717,9.34e-05,-25.84135525983389,-1.474166004598434,-10.775686181042742,-0.000258782,6.32e-06,-0.000257956,-3.66e-07,0.000292053,-2.01e-06
64.22,-53.61266942,561.9268949,-26.74002236,-0.000159975,2.28e-06,-0.000946769,3.29e-05,-0.016511542,9.27e-05,-25.80412300983389,-1.4731986418074978,-10.739440088042741,-0.000259067,6.29e-06,-0.000263239,-3.47e-07,0.000277192,-1.91e-06
64.23,-55.35734888,594.8179864,-27.02835369,-0.000160423,2.3e-06,-0.000943988,3.27e-05,-0.01642923,9.22e-05,-25.67870987883389,-1.4528540173735536,-10.851878473042742,-0.00025629,6.31e-06,-0.000261019,-4.16e-07,0.00033157,-2.28e-06
64.24,-56.57989181,625.8350555,-27.37697835,-0.00016088,2.31e-06,-0.000941035,3.27e-05,-0.016404644,9.21e-05,-25.66531041183389,-1.719978696964132,-10.799355710042741,-0.000254669,6.34e-06,-0.000255904,-4.31e-07,0.000343618,-2.36e-06
64.25,-57.83057836,654.7628045,-27.69011291,-0.000161434,2.33e-06,-0.000937207,3.24e-05,-0.016241714,9.12e-05,-25.67241776783389,-1.5149449461467466,-10.83596905504274,-0.000258846,6.34e-06,-0.000255383,-4.42e-07,0.00035238,-2.42e-06
64.26,-59.91250567,681.9487831,-28.58394668,-0.000161834,2.35e-06,-0.000932869,3.18e-05,-0.015957521,8.96e-05,-25.872548349833888,-1.3295359747920426,-11.024860840042741,-0.000257851,6.33e-06,-0.0002573,-4.04e-07,0.00032239,-2.22e-06
64.27,-61.66465715,703.8517481,-29.71191831,-0.000162091,2.38e-06,-0.000928704,3.14e-05,-0.01575949,8.85e-05,-25.74363597983389,-1.207050870907393,-10.931157058042741,-0.000255353,6.33e-06,-0.000257163,-3.89e-07,0.000310165,-2.13e-06
64.28,-62.20820872,722.235072,-29.8281918,-0.000162686,2.4e-06,-0.000925071,3.11e-05,-0.015608335,8.76e-05,-25.64469386383389,-1.2339693781936383,-10.98293137404274,-0.000260341,6.34e-06,-0.000254955,-3.22e-07,0.000256932,-1.77e-06
64.29,-62.86446778,740.6438152,-29.15944951,-0.000163435,2.41e-06,-0.000922089,3.08e-05,-0.015439055,8.67e-05,-25.78097590083389,-1.2977556055584465,-11.07422523304274,-0.000259633,6.33e-06,-0.000256139,-3.93e-07,0.00031347,-2.16e-06
64.3,-63.73758621,756.6146136,-28.37285664,-0.000163985,2.43e-06,-0.000919471,3.08e-05,-0.015431948,8.66e-05,-25.83148498583389,-1.2524838422216185,-10.94364840604274,-0.000255294,6.34e-06,-0.000256518,-2.99e-07,0.000238436,-1.64e-06
64.31,-63.62412889,766.8253356,-27.13309624,-0.00016452,2.44e-06,-0.000916876,3.06e-05,-0.015370993,8.63e-05,-25.85635503283389,-1.3504980966041558,-10.90656524704274,-0.000255076,6.35e-06,-0.000254162,-2.88e-07,0.000229528,-1.58e-06
64.32,-63.26386471,772.507901,-26.02404763,-0.000165005,2.45e-06,-0.000913971,3.05e-05,-0.015300083,8.59e-05,-25.806591779833887,-1.3741152576698727,-10.863328338042741,-0.000255973,6.33e-06,-0.000257682,-3.89e-07,0.000310312,-2.13e-06
64.33,-62.72341775,776.7963749,-25.21985967,-0.000165397,2.48e-06,-0.000909882,3.04e-05,-0.015259227,8.56e-05,-25.64184642483389,-1.4547101122056958,-11.002912881042741,-0.000260729,6.33e-06,-0.00025641,-3.98e-07,0.000317619,-2.18e-06
64.34,-62.07274514,776.982672,-25.01855559,-0.000165681,2.5e-06,-0.000904847,3.03e-05,-0.015208624,8.54e-05,-25.839148386833887,-1.5638756012087836,-10.776054826042742,-0.000257316,6.33e-06,-0.000256762,-3.07e-07,0.000245055,-1.69e-06
64.35,-61.32384102,771.7061022,-25.09196118,-0.00016577,2.53e-06,-0.000899587,3.02e-05,-0.015169663,8.51e-05,-25.81508937983389,-1.399597981517081,-10.65946518204274,-0.000264615,6.33e-06,-0.00025618,-2.82e-07,0.000225118,-1.55e-06
64.36,-60.65925044,761.9873636,-24.67298456,-0.000165527,2.56e-06,-0.000894227,3.01e-05,-0.015120473,8.49e-05,-25.815441281833888,-1.4050513514515472,-10.860843381042741,-0.000261271,6.34e-06,-0.000254634,-3.46e-07,0.000275676,-1.9e-06
64.37,-60.6214406,748.0203046,-24.07781354,-0.000164951,2.59e-06,-0.000889083,3.01e-05,-0.01511994,8.49e-05,-25.804880402833888,-1.2188279195911953,-10.797722965042741,-0.000260589,6.34e-06,-0.000255841,-4.26e-07,0.000339483,-2.33e-06
64.38,-60.5457059,731.8500359,-23.01578242,-0.000164163,2.62e-06,-0.000884105,2.99e-05,-0.015014225,8.43e-05,-25.73112919383389,-1.2517538257506224,-10.809174131042742,-0.000261773,6.32e-06,-0.000257675,-3.61e-07,0.000287616,-1.98e-06
64.39,-60.8029105,713.9163943,-21.95460429,-0.000163174,2.65e-06,-0.000879425,2.98e-05,-0.014948184,8.39e-05,-25.86969505883389,-1.6285215671435544,-10.78945435204274,-0.000255755,6.33e-06,-0.00025822,-2.98e-07,0.000237501,-1.63e-06
64.4,-60.85504498,696.4687113,-20.97212506,-0.000162194,2.68e-06,-0.000874886,2.99e-05,-0.014992857,8.42e-05,-25.978273475833888,-1.4174817286150674,-10.928921348042742,-0.000258974,6.35e-06,-0.000254208,-3.39e-07,0.000270592,-1.86e-06
64.41,-60.68770539,680.5557445,-20.01922117,-0.000161263,2.71e-06,-0.000870321,3e-05,-0.015071676,8.46e-05,-25.78557382583389,-1.2882129239656948,-10.940809872042742,-0.00025702,6.32e-06,-0.000258255,-4.01e-07,0.000320063,-2.2e-06
64.42,-60.59192531,664.3452834,-19.43299172,-0.000160287,2.73e-06,-0.000865724,3.01e-05,-0.015087044,8.47e-05,-25.67063337383389,-1.3860171765533256,-10.977156963042741,-0.000258647,6.32e-06,-0.000258052,-3.9e-07,0.000310934,-2.14e-06
64.43,-60.44156418,649.8235983,-18.75928059,-0.000159169,2.76e-06,-0.000861077,3e-05,-0.015044347,8.44e-05,-25.76209730683389,-1.3035334191518686,-10.811434823042742,-0.000260859,6.35e-06,-0.00025319,-3.5e-07,0.000278812,-1.92e-06
64.44,-60.00463036,638.168052,-17.97306343,-0.000158182,2.79e-06,-0.000856834,3.01e-05,-0.015089497,8.47e-05,-25.779468218833888,-1.3818879803838886,-10.72209433904274,-0.000257178,6.38e-06,-0.000250152,-3.84e-07,0.000306598,-2.11e-06
64.45,-59.37844611,628.829723,-17.43504197,-0.000157435,2.81e-06,-0.000852968,3.03e-05,-0.015206427,8.54e-05,-25.87694303683389,-1.4558637989232714,-10.880098653042742,-0.000255915,6.35e-06,-0.000255281,-4.12e-07,0.000328708,-2.26e-06
64.46,-59.01559541,622.2273816,-16.64952146,-0.000156745,2.83e-06,-0.000849467,3.06e-05,-0.015348385,8.61e-05,-25.88671522883389,-1.4332740692606585,-10.77378525504274,-0.000256236,6.34e-06,-0.000255981,-3.47e-07,0.000276803,-1.9e-06
64.47,-58.3415152,617.6007244,-15.75161191,-0.000156028,2.85e-06,-0.00084657,3.08e-05,-0.015458668,8.68e-05,-25.78612196683389,-1.402882944207775,-10.98172346404274,-0.000260181,6.32e-06,-0.000258569,-3.12e-07,0.000248659,-1.71e-06
64.48,-57.82115007,613.6070387,-15.49348525,-0.000155331,2.87e-06,-0.000843846,3.12e-05,-0.015634492,8.78e-05,-25.873069528833888,-1.2722037378987245,-11.143440657042742,-0.000256914,6.29e-06,-0.000263394,-3.6e-07,0.000287149,-1.97e-06
64.49,-57.72001722,610.7231877,-15.12778236,-0.000154634,2.88e-06,-0.000841574,3.14e-05,-0.015767458,8.85e-05,-25.89412455683389,-1.2233712950725462,-10.910263190042741,-0.000252204,6.35e-06,-0.000255113,-3.23e-07,0.000257659,-1.77e-06
64.5,-57.67981847,609.4626997,-14.28286631,-0.000153931,2.89e-06,-0.000839976,3.16e-05,-0.015833238,8.89e-05,-25.62619522883389,-1.3037049975019102,-10.839167499042741,-0.000259448,6.33e-06,-0.000256454,-3.86e-07,0.000307928,-2.12e-06
64.51,-58.04981673,609.1051284,-13.31567578,-0.000153245,2.9e-06,-0.000838745,3.16e-05,-0.015880769,8.91e-05,-25.79408444783389,-1.2604663308812665,-10.825665919042741,-0.000261735,6.35e-06,-0.000253904,-3.66e-07,0.000292036,-2.01e-06
64.52,-58.29217116,609.4610566,-11.98504725,-0.000152638,2.91e-06,-0.000837977,3.17e-05,-0.015911631,8.93e-05,-25.85192352483389,-1.179534560656938,-10.890858592042742,-0.000257098,6.36e-06,-0.000253508,-3.91e-07,0.000312293,-2.15e-06
64.53,-58.57634753,611.6828133,-10.87263936,-0.000152286,2.91e-06,-0.000837302,3.19e-05,-0.016017992,8.99e-05,-25.76637560983389,-1.4189427069528886,-11.007367497042742,-0.000256925,6.33e-06,-0.000257169,-4.07e-07,0.000324943,-2.23e-06
64.54,-58.55020688,615.0778342,-9.565358885,-0.000152242,2.91e-06,-0.000836717,3.22e-05,-0.016143051,9.06e-05,-25.831517395833888,-1.4810139503063695,-10.962533373042742,-0.000257021,6.34e-06,-0.000256404,-3.14e-07,0.000250206,-1.72e-06
64.55,-58.02874409,619.6443183,-8.406965998,-0.000152386,2.92e-06,-0.000836182,3.25e-05,-0.01632603,9.16e-05,-25.736937780833888,-1.655265319110054,-10.774032869042742,-0.000259233,6.3e-06,-0.000261299,-3.18e-07,0.000253847,-1.75e-06
64.56,-57.68941519,624.7106623,-7.340589282,-0.000152678,2.92e-06,-0.000835713,3.29e-05,-0.016512949,9.27e-05,-25.71741540383389,-1.5761231831905622,-10.74026535204274,-0.000260573,6.3e-06,-0.000260476,-3.43e-07,0.000273795,-1.88e-06
64.57,-57.48292529,628.6899352,-5.997556695,-0.00015295,2.92e-06,-0.000835548,3.34e-05,-0.016752806,9.4e-05,-25.89859568183389,-1.5626426401527773,-10.811258877042741,-0.000256118,6.34e-06,-0.000255757,-3.71e-07,0.000296068,-2.04e-06
64.58,-57.11735608,632.2394192,-4.341363598,-0.000153306,2.92e-06,-0.000835396,3.37e-05,-0.016915619,9.49e-05,-25.93372956083389,-1.3714348326394674,-10.853459720042741,-0.000255978,6.36e-06,-0.000253525,-3.26e-07,0.000260437,-1.79e-06
64.59,-57.26797107,635.8292503,-2.691459753,-0.000153674,2.92e-06,-0.000835365,3.41e-05,-0.017127125,9.61e-05,-25.85534501083389,-1.3548420265444534,-10.969281950042742,-0.000258016,6.33e-06,-0.000256756,-2.9e-07,0.000231196,-1.59e-06
64.6,-57.46140974,639.2557268,-1.242289921,-0.000153999,2.92e-06,-0.00083539,3.45e-05,-0.017307716,9.71e-05,-25.83150436283389,-1.5256053764238615,-10.98709658304274,-0.000259128,6.33e-06,-0.000257168,-3.74e-07,0.000297961,-2.05e-06
64.61,-57.19017805,643.2454718,0.494964648,-0.000154528,2.92e-06,-0.000835347,3.49e-05,-0.017488273,9.82e-05,-25.77185484683389,-1.4621446140653003,-10.868841089042741,-0.00026025,6.33e-06,-0.000257274,-4.78e-07,0.000381029,-2.62e-06
64.62,-57.04204231,646.9245725,2.193593528,-0.00015517,2.91e-06,-0.000835485,3.54e-05,-0.017741509,9.96e-05,-25.71935281883389,-1.3671020375832388,-10.76462887704274,-0.000260039,6.32e-06,-0.000258743,-3.73e-07,0.00029717,-2.04e-06
64.63,-56.8700471,652.2283855,3.810048646,-0.00015584,2.91e-06,-0.000835689,3.58e-05,-0.017955342,0.00010078,-25.85872617383389,-1.5691573008519661,-11.040955522042742,-0.000261338,6.28e-06,-0.000263737,-4.04e-07,0.000322625,-2.22e-06
64.64,-56.66118063,659.1852166,5.243495638,-0.000156466,2.91e-06,-0.000835895,3.63e-05,-0.01821921,0.000102261,-25.81894107083389,-1.4621186476595565,-10.967819472042741,-0.000259647,6.3e-06,-0.0002617,-3.5e-07,0.000278971,-1.92e-06
64.65,-56.24710655,666.3531372,6.694936908,-0.000157124,2.91e-06,-0.00083612,3.68e-05,-0.018454268,0.00010358,-25.78341210783389,-1.172941221238677,-10.895266058042742,-0.000261081,6.35e-06,-0.000253118,-2.88e-07,0.000229795,-1.58e-06
64.66,-55.99799266,674.4048832,8.846593856,-0.000157801,2.9e-06,-0.000836546,3.73e-05,-0.018717935,0.00010506,-25.77611573083389,-1.1612689815749508,-10.943214311042741,-0.000260753,6.37e-06,-0.00025055,-4.2e-07,0.000334877,-2.3e-06
64.67,-56.09130844,681.844589,11.02687097,-0.000158339,2.9e-06,-0.0008369,3.78e-05,-0.018952172,0.000106375,-25.519381974833887,-1.3178118542836206,-10.78418462404274,-0.000252068,6.34e-06,-0.000256331,-3.43e-07,0.0002737,-1.88e-06
64.68,-55.93209741,689.415593,13.1385789,-0.000158723,2.9e-06,-0.00083726,3.81e-05,-0.019120861,0.000107322,-25.702973624833888,-1.2640243001026548,-10.811843104042742,-0.000251899,6.35e-06,-0.000256011,-3.06e-07,0.000244053,-1.68e-06
64.69,-56.0679878,697.7733085,15.62074575,-0.000159002,2.9e-06,-0.000837609,3.86e-05,-0.019373501,0.00010874,-25.83279778183389,-1.1414715554449497,-10.708114267042742,-0.00025844,6.38e-06,-0.000249918,-4.47e-07,0.000356212,-2.45e-06
64.7,-56.38670621,705.726278,18.18735677,-0.000159039,2.89e-06,-0.000837879,3.89e-05,-0.019513033,0.000109523,-25.838981786833887,-1.4628417335596477,-10.891361047042741,-0.000262535,6.3e-06,-0.000260397,-3.67e-07,0.000292909,-2.01e-06
64.71,-56.91438046,713.5042502,20.72288515,-0.000158989,2.89e-06,-0.000838093,3.91e-05,-0.019639445,0.000110232,-25.98581266483389,-1.4333651170750592,-10.883724856042742,-0.000259206,6.3e-06,-0.000261044,-3.43e-07,0.000273322,-1.88e-06
64.72,-57.83856522,721.0415236,23.11528136,-0.000158958,2.89e-06,-0.000838185,3.94e-05,-0.019754699,0.000110879,-25.903333798833888,-1.2270196415368773,-10.814946753042742,-0.000257994,6.35e-06,-0.00025414,-3.19e-07,0.00025474,-1.75e-06
64.73,-58.5117741,727.7346135,25.09213144,-0.000158941,2.89e-06,-0.000838072,3.94e-05,-0.019757308,0.000110894,-25.94256007283389,-1.5408870264346834,-10.888286862042742,-0.00026224,6.3e-06,-0.000260313,-2.89e-07,0.000230209,-1.58e-06
64.74,-59.0499689,733.5392556,26.74420324,-0.000158889,2.89e-06,-0.000837797,3.94e-05,-0.019792563,0.000111092,-25.878016337833888,-1.3239391265497442,-10.738133204042741,-0.00026182,6.32e-06,-0.000257271,-3.55e-07,0.000283361,-1.95e-06
64.75,-59.85457572,738.6834444,28.46112405,-0.000158936,2.9e-06,-0.000837248,3.95e-05,-0.019817645,0.000111233,-25.80595510983389,-1.1509189509318531,-10.75487383304274,-0.000258969,6.37e-06,-0.000251818,-3.97e-07,0.000316846,-2.18e-06
64.76,-60.40939424,743.1472902,29.90118129,-0.000159063,2.9e-06,-0.000836704,3.95e-05,-0.019842419,0.000111372,-25.81140812183389,-1.4406539580216595,-10.935006252042742,-0.000257104,6.32e-06,-0.000258736,-4.26e-07,0.000339701,-2.34e-06
64.77,-60.75010832,747.0118803,31.58905734,-0.000159228,2.9e-06,-0.000836081,3.95e-05,-0.019845929,0.000111391,-25.825023222833888,-1.234525013106028,-10.90820411104274,-0.000256719,6.36e-06,-0.000253134,-3.2e-07,0.000255034,-1.75e-06
64.78,-61.13071324,751.1742399,33.62253024,-0.000159379,2.91e-06,-0.000835639,3.96e-05,-0.019876419,0.000111562,-26.065433941833888,-1.3835316299826435,-10.805852081042742,-0.000255222,6.36e-06,-0.000253323,-2.92e-07,0.000233056,-1.6e-06
64.79,-61.61919182,756.3770678,36.06773159,-0.000159465,2.91e-06,-0.000835425,3.97e-05,-0.019946962,0.000111958,-25.71921918183389,0.0405744666498542,-11.811518588042741,-0.00026951,6.15e-06,-0.00028151,-2.42e-07,0.000192711,-1.33e-06
64.8,-62.1645225,761.1720818,38.90621202,-0.000159606,2.91e-06,-0.000835171,3.99e-05,-0.020033688,0.000112445,-25.08545321383389,2.291151078738885,-13.35416776604274,-0.000283741,5.98e-06,-0.000303277,-5.55e-08,4.42e-05,-3.04e-07
64.81,-62.17807043,765.5220064,41.97730455,-0.000159771,2.91e-06,-0.000834969,4e-05,-0.020095402,0.000112792,-24.83091293283389,5.244905603445254,-14.875163153042742,-0.000289756,5.86e-06,-0.000319528,1.42e-09,-1.13e-06,7.78e-09
64.82,-61.89852448,767.8332683,45.02524892,-0.00015996,2.91e-06,-0.000834768,4.01e-05,-0.02012691,0.000112968,-24.90994736583389,9.138952348979776,-17.02214564304274,-0.000299038,5.75e-06,-0.000334323,7.3e-09,-5.82e-06,4.01e-08
64.83,-61.59848995,766.3917394,47.42086315,-0.000160275,2.91e-06,-0.000834495,4.03e-05,-0.020217635,0.000113478,-24.80784610683389,16.305032567836292,-21.967597598042744,-0.000307488,5.63e-06,-0.000349352,1.34e-07,-0.000106676,7.34e-07
64.84,-60.98796622,760.6095111,49.62223584,-0.000160517,2.91e-06,-0.000834212,4.03e-05,-0.020238511,0.000113595,-25.48229687783389,37.30030379527217,-17.399208574042742,-0.000318474,5.35e-06,-0.000388909,5.83e-08,-4.65e-05,3.2e-07
64.85,-59.82437795,749.488533,51.66784089,-0.000160722,2.91e-06,-0.000833922,4.03e-05,-0.020235035,0.000113575,-28.15845225283389,96.27910530445529,-1.8926835050427417,-0.000329032,5.13e-06,-0.000418627,-2.35e-08,1.87e-05,-1.29e-07
64.86,-58.4556455,731.7670101,53.01396641,-0.00016096,2.91e-06,-0.000833632,4.01e-05,-0.020141399,0.00011305,-29.97176850283389,187.85715754757484,9.805917331957257,-0.000330469,5.17e-06,-0.000412382,-2.17e-08,1.73e-05,-1.19e-07
64.87,-56.59339813,707.0565232,53.3337378,-0.000161364,2.91e-06,-0.000833405,4e-05,-0.020066731,0.000112631,-29.50407191183389,239.02286326382014,-12.25794034204274,-0.000330767,5.26e-06,-0.000399136,-5.62e-07,0.000448004,-3.08e-06
64.88,-53.7948901,675.6123073,52.73894059,-0.000161937,2.92e-06,-0.000832989,3.97e-05,-0.019931374,0.000111871,-27.68981169483389,271.59400614054397,-52.24993759804274,-0.000332352,5.33e-06,-0.000388844,-8.65e-07,0.000690353,-4.75e-06
64.89,-50.13744008,635.1508816,50.82802959,-0.00016278,2.92e-06,-0.000832552,3.92e-05,-0.019651484,0.0001103,-27.79311950683389,326.9933023113454,-71.51278907804274,-0.000332852,5.37e-06,-0.000383032,-1.05e-06,0.000837641,-5.76e-06
64.9,-46.17169609,586.232982,47.58688295,-0.000163855,2.92e-06,-0.000832047,3.88e-05,-0.019463084,0.000109242,-29.768030118833888,387.0739533854851,-65.51281273804274,-0.0003335,5.37e-06,-0.000382354,-9.96e-07,0.000794453,-5.46e-06
64.91,-41.53302713,529.0424821,43.55779858,-0.000164914,2.92e-06,-0.000831513,3.83e-05,-0.019204007,0.000107788,-28.605420039833888,427.6384765613749,-66.64834407804274,-0.000334135,5.39e-06,-0.000379642,-7.28e-07,0.000580968,-4e-06
64.92,-35.97473588,462.4425424,38.44198552,-0.000167139,2.92e-06,-0.000830938,3.76e-05,-0.018868654,0.000105906,-26.11519460983389,444.0010105155783,-78.06515575804274,-0.000335825,5.41e-06,-0.000376404,-3.88e-07,0.000309627,-2.13e-06
64.93,-30.63134194,387.7044309,32.13996329,-0.000167923,2.92e-06,-0.000829483,3.68e-05,-0.018474812,0.000103696,-21.433991632833887,457.085026660381,-77.32631579804274,-0.000337877,5.42e-06,-0.000374554,-1.81e-07,0.000144195,-9.92e-07
64.94,-25.95685119,304.5103424,25.01533568,-0.000172427,2.92e-06,-0.000828531,3.55e-05,-0.017836137,0.000100111,-15.96542283483389,473.11394911448735,-74.03009255804274,-0.000340354,5.43e-06,-0.000373152,-1.29e-07,0.000102745,-7.07e-07
