timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
04:48.3,12575,0.631,0.765,-0.094,-0.093,0.687,0.529,0.416,0.273,-0.735,-0.402,-0.466,-0.283,-0.06,0.093,-0.674,-0.73,0.546,0.812,0.129,0.159,0.278,0.67,-0.326,0.606,0.342,0.199,0.211,0.007,0.325,0.001,0.035,0.01,0.479,0.524,0.609,0.426,0.261,0.227,0.223,0.31,0.087,0.477,0.786,0.789,0.67,0.189,0.171,0.414,0.681,0.161,0.308,0.57,0.552,0.404,0.068,0.134,0.565,0.729,0.342,0.326,0.068,0.81,0.789,1.316,0.33,0.534,0.175,0.203,0.514,0.37,-0.541,-0.408,-0.635,0,0.208,0,0,0,0,0,0,0,0.001,0.038,0.001,0,0,0,0.001,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0.001,0,0.001,0,0,0.001,0,0.001,0.001,0,0.001,0,0,0.001,0,0.001,17.351,0.258
04:48.3,12576,0.63,0.765,-0.093,-0.093,0.688,0.528,0.418,0.271,-0.733,-0.404,-0.467,-0.285,-0.063,0.092,-0.674,-0.73,0.548,0.812,0.127,0.158,0.278,0.671,-0.328,0.604,0.31,0.183,0.201,0.007,0.319,0.001,0.039,0.01,0.436,0.502,0.593,0.429,0.259,0.226,0.222,0.31,0.087,0.459,0.752,0.781,0.648,0.183,0.175,0.419,0.678,0.172,0.321,0.582,0.557,0.41,0.072,0.139,0.568,0.728,0.35,0.341,0.073,0.81,0.791,1.321,0.335,0.537,0.186,0.205,0.524,0.365,-0.543,-0.4,-0.641,0,0.341,0.001,0,0.001,0.001,0.001,0,0,0.001,0.104,0,0,0,0,0.001,0,0.001,0.001,0,0,0,0.001,0,0,0,0,0.001,0,0.001,0,0,0,0.001,0.001,0,0,0,0.001,0.001,0,0.001,0,0,0.001,17.251,0.462
04:48.3,12577,0.629,0.766,-0.092,-0.093,0.689,0.526,0.42,0.269,-0.73,-0.406,-0.47,-0.287,-0.064,0.09,-0.674,-0.73,0.549,0.811,0.125,0.156,0.278,0.671,-0.329,0.603,0.271,0.162,0.187,0.007,0.309,0.001,0.038,0.009,0.365,0.485,0.578,0.42,0.25,0.223,0.227,0.309,0.085,0.427,0.723,0.761,0.634,0.173,0.178,0.415,0.675,0.178,0.32,0.569,0.558,0.399,0.073,0.139,0.571,0.726,0.359,0.347,0.082,0.813,0.795,1.32,0.342,0.543,0.199,0.226,0.551,0.363,-0.547,-0.392,-0.644,0.024,0.554,0.001,0,0,0.001,0,0,0,0.123,0.159,0,0,0.001,0,0.001,0,0,0,0,0,0,0.001,0.001,0.001,0,0.001,0,0.001,0,0,0,0,0,0,0,0,0,0.001,0,0.001,0.001,0.001,0,0,17.022,0.873
04:48.3,12578,0.628,0.767,-0.091,-0.092,0.69,0.525,0.421,0.267,-0.725,-0.409,-0.473,-0.288,-0.061,0.088,-0.675,-0.73,0.551,0.811,0.122,0.155,0.278,0.672,-0.331,0.601,0.238,0.131,0.155,0.006,0.303,0.001,0.043,0.009,0.284,0.452,0.565,0.409,0.243,0.222,0.231,0.31,0.09,0.38,0.675,0.731,0.597,0.173,0.187,0.419,0.678,0.182,0.324,0.551,0.562,0.396,0.078,0.156,0.573,0.73,0.36,0.348,0.081,0.808,0.797,1.339,0.359,0.553,0.206,0.234,0.569,0.368,-0.55,-0.368,-0.654,0.32,0.753,0,0,0,0.001,0,0,0.026,0.369,0.258,0.001,0,0.001,0.001,0,0,0.001,0.045,0,0,0,0,0,0,0,0.001,0,0,0.001,0.001,0,0,0,0,0.001,0,0,0.005,0,0,0.001,0,0,0,16.738,1.786
04:48.3,12579,0.627,0.768,-0.089,-0.091,0.691,0.523,0.422,0.265,-0.721,-0.411,-0.477,-0.29,-0.056,0.085,-0.678,-0.728,0.552,0.811,0.121,0.153,0.277,0.673,-0.333,0.599,0.181,0.11,0.117,0.001,0.274,0.001,0.043,0.009,0.222,0.397,0.548,0.388,0.245,0.228,0.23,0.31,0.09,0.306,0.624,0.716,0.564,0.164,0.194,0.42,0.683,0.186,0.326,0.549,0.553,0.385,0.077,0.158,0.578,0.729,0.369,0.352,0.084,0.812,0.805,1.331,0.374,0.559,0.209,0.261,0.581,0.377,-0.55,-0.342,-0.662,1.05,0.928,0.001,0.001,0.001,0.001,0.001,0,0.255,0.516,0.408,0.001,0.001,0.001,0,0.001,0,0,0.264,0,0,0,0.001,0,0,0,0,0.001,0,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0.001,0.001,0,0,0,0,0,0,16.343,3.44
04:48.3,12580,0.626,0.769,-0.087,-0.091,0.692,0.522,0.424,0.264,-0.716,-0.414,-0.481,-0.292,-0.048,0.081,-0.681,-0.727,0.552,0.811,0.119,0.153,0.277,0.673,-0.333,0.599,0.181,0.11,0.117,0.001,0.274,0.001,0.043,0.009,0.222,0.397,0.548,0.388,0.245,0.228,0.23,0.31,0.09,0.306,0.624,0.716,0.564,0.164,0.194,0.42,0.683,0.186,0.326,0.549,0.553,0.385,0.077,0.158,0.578,0.729,0.369,0.352,0.084,0.812,0.805,1.331,0.374,0.559,0.209,0.261,0.581,0.377,-0.55,-0.342,-0.662,1.05,0.928,0.001,0.001,0.001,0.001,0.001,0,0.255,0.516,0.408,0.001,0.001,0.001,0,0.001,0,0,0.264,0,0,0,0.001,0,0,0,0,0.001,0,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0.001,0.001,0,0,0,0,0,0,16.343,3.44
04:48.3,12581,0.625,0.77,-0.085,-0.09,0.692,0.521,0.425,0.262,-0.711,-0.415,-0.485,-0.293,-0.041,0.078,-0.684,-0.724,0.553,0.811,0.118,0.152,0.277,0.673,-0.333,0.599,0.181,0.11,0.117,0.001,0.274,0.001,0.043,0.009,0.222,0.397,0.548,0.388,0.245,0.228,0.23,0.31,0.09,0.306,0.624,0.716,0.564,0.164,0.194,0.42,0.683,0.186,0.326,0.549,0.553,0.385,0.077,0.158,0.578,0.729,0.369,0.352,0.084,0.812,0.805,1.331,0.374,0.559,0.209,0.261,0.581,0.377,-0.55,-0.342,-0.662,1.05,0.928,0.001,0.001,0.001,0.001,0.001,0,0.255,0.516,0.408,0.001,0.001,0.001,0,0.001,0,0,0.264,0,0,0,0.001,0,0,0,0,0.001,0,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0.001,0.001,0,0,0,0,0,0,16.343,3.44
04:48.3,12582,0.624,0.772,-0.083,-0.091,0.693,0.519,0.426,0.262,-0.708,-0.416,-0.489,-0.294,-0.031,0.077,-0.686,-0.723,0.552,0.811,0.117,0.152,0.277,0.673,-0.333,0.599,0.181,0.11,0.117,0.001,0.274,0.001,0.043,0.009,0.222,0.397,0.548,0.388,0.245,0.228,0.23,0.31,0.09,0.306,0.624,0.716,0.564,0.164,0.194,0.42,0.683,0.186,0.326,0.549,0.553,0.385,0.077,0.158,0.578,0.729,0.369,0.352,0.084,0.812,0.805,1.331,0.374,0.559,0.209,0.261,0.581,0.377,-0.55,-0.342,-0.662,1.05,0.928,0.001,0.001,0.001,0.001,0.001,0,0.255,0.516,0.408,0.001,0.001,0.001,0,0.001,0,0,0.264,0,0,0,0.001,0,0,0,0,0.001,0,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0.001,0.001,0,0,0,0,0,0,16.343,3.44
04:48.3,12583,0.622,0.773,-0.08,-0.092,0.693,0.518,0.428,0.261,-0.705,-0.417,-0.491,-0.295,-0.02,0.084,-0.686,-0.723,0.55,0.813,0.116,0.153,0.277,0.673,-0.333,0.599,0.181,0.11,0.117,0.001,0.274,0.001,0.043,0.009,0.222,0.397,0.548,0.388,0.245,0.228,0.23,0.31,0.09,0.306,0.624,0.716,0.564,0.164,0.194,0.42,0.683,0.186,0.326,0.549,0.553,0.385,0.077,0.158,0.578,0.729,0.369,0.352,0.084,0.812,0.805,1.331,0.374,0.559,0.209,0.261,0.581,0.377,-0.55,-0.342,-0.662,1.05,0.928,0.001,0.001,0.001,0.001,0.001,0,0.255,0.516,0.408,0.001,0.001,0.001,0,0.001,0,0,0.264,0,0,0,0.001,0,0,0,0,0.001,0,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0.001,0.001,0,0,0,0,0,0,16.343,3.44
04:48.3,12584,0.621,0.774,-0.077,-0.093,0.693,0.517,0.429,0.261,-0.705,-0.417,-0.492,-0.295,-0.013,0.095,-0.683,-0.724,0.547,0.815,0.115,0.155,0.277,0.673,-0.333,0.599,0.181,0.11,0.117,0.001,0.274,0.001,0.043,0.009,0.222,0.397,0.548,0.388,0.245,0.228,0.23,0.31,0.09,0.306,0.624,0.716,0.564,0.164,0.194,0.42,0.683,0.186,0.326,0.549,0.553,0.385,0.077,0.158,0.578,0.729,0.369,0.352,0.084,0.812,0.805,1.331,0.374,0.559,0.209,0.261,0.581,0.377,-0.55,-0.342,-0.662,1.05,0.928,0.001,0.001,0.001,0.001,0.001,0,0.255,0.516,0.408,0.001,0.001,0.001,0,0.001,0,0,0.264,0,0,0,0.001,0,0,0,0,0.001,0,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0.001,0.001,0,0,0,0,0,0,16.343,3.44
