timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
03:06.8,2427,0.453,0.428,0.622,0.474,-0.774,-0.564,-0.288,-0.006,-0.775,-0.581,-0.177,0.177,-0.735,-0.644,-0.21,-0.04,0.247,0.215,-0.799,-0.505,0.587,-0.361,-0.699,-0.191,0.085,0,0.001,0.001,0.001,0.001,0.022,0.049,0.005,0.095,0.007,0.001,0.001,0.001,0.104,0.151,0.247,0.001,0.133,0.028,0.001,0.001,0.016,0.098,0.553,0.22,0.429,0.001,0.001,0.001,0.001,0.001,0.33,0.718,0.264,0.452,0.001,0.817,0.995,1.369,0.546,0.971,0.381,0.56,0.818,0.516,0.37,-0.676,0.374,1.386,1.032,0.54,0.001,0.001,0.001,0.001,0.001,0.752,0.849,0.772,0,0,0.001,0.001,0.022,0,0.006,0.667,0.219,0.001,0,0.001,0,0.011,0.001,0.001,0.002,0.001,0.001,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0.001,0.001,10.479,6.275
03:06.8,2428,0.452,0.428,0.62,0.478,-0.775,-0.563,-0.287,-0.008,-0.775,-0.578,-0.183,0.179,-0.736,-0.646,-0.196,-0.038,0.249,0.216,-0.801,-0.5,0.587,-0.361,-0.699,-0.191,0.085,0,0.001,0.001,0.001,0.001,0.022,0.049,0.005,0.095,0.007,0.001,0.001,0.001,0.104,0.151,0.247,0.001,0.133,0.028,0.001,0.001,0.016,0.098,0.553,0.22,0.429,0.001,0.001,0.001,0.001,0.001,0.33,0.718,0.264,0.452,0.001,0.817,0.995,1.369,0.546,0.971,0.381,0.56,0.818,0.516,0.37,-0.676,0.374,1.386,1.032,0.54,0.001,0.001,0.001,0.001,0.001,0.752,0.849,0.772,0,0,0.001,0.001,0.022,0,0.006,0.667,0.219,0.001,0,0.001,0,0.011,0.001,0.001,0.002,0.001,0.001,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0.001,0.001,10.479,6.275
03:06.8,2429,0.45,0.429,0.617,0.482,-0.776,-0.562,-0.286,-0.009,-0.774,-0.575,-0.189,0.183,-0.736,-0.651,-0.182,-0.037,0.252,0.217,-0.802,-0.496,0.583,-0.468,-0.636,-0.19,0.087,0.001,0.001,0.001,0.001,0.001,0.023,0.048,0.001,0.105,0.001,0.001,0.001,0.001,0.095,0.142,0.253,0.001,0.129,0.026,0.001,0.001,0.037,0.087,0.549,0.216,0.447,0.001,0.001,0.001,0.001,0.001,0.331,0.717,0.258,0.46,0.001,0.834,1.009,1.36,0.536,0.915,0.381,0.574,0.817,0.516,0.37,-0.676,0.374,1.386,1.032,0.54,0.001,0.001,0.001,0.001,0.001,0.752,0.849,0.772,0,0,0.001,0.001,0.022,0,0.006,0.667,0.219,0.001,0,0.001,0,0.011,0.001,0.001,0.002,0.001,0.001,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0.001,0.001,10.455,6.275
03:06.8,2430,0.449,0.43,0.613,0.488,-0.777,-0.562,-0.284,-0.01,-0.773,-0.574,-0.195,0.187,-0.732,-0.659,-0.168,-0.038,0.256,0.219,-0.802,-0.494,0.595,-0.463,-0.637,-0.16,0.038,0.001,0.001,0.001,0.001,0.001,0.002,0.107,0.001,0.006,0.001,0.072,0.001,0.001,0.046,0.081,0.294,0.001,0.001,0.001,0.001,0.001,0.115,0.048,0.263,0.14,0.57,0.001,0.001,0.001,0.001,0.05,0.261,0.536,0.089,0.589,0.009,0.716,1.212,1.353,0.551,1.197,0.497,0.703,0.742,0.516,0.37,-0.676,0.374,1.386,1.032,0.54,0.001,0.001,0.001,0.001,0.001,0.752,0.849,0.772,0,0,0.001,0.001,0.022,0,0.006,0.667,0.219,0.001,0,0.001,0,0.011,0.001,0.001,0.002,0.001,0.001,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0.001,0.001,10.305,6.275
03:06.8,2431,0.447,0.433,0.608,0.493,-0.777,-0.562,-0.283,-0.011,-0.771,-0.575,-0.198,0.191,-0.726,-0.669,-0.154,-0.04,0.261,0.22,-0.801,-0.492,0.609,-0.459,-0.636,-0.119,0.006,0.001,0.001,0.001,0.001,0.001,0.002,0.121,0.001,0.001,0.001,0.083,0.001,0.001,0.055,0.104,0.282,0.001,0.001,0.001,0.001,0.001,0.107,0.055,0.278,0.126,0.565,0.001,0.001,0.001,0.001,0.06,0.271,0.557,0.072,0.6,0.013,0.731,1.219,1.371,0.541,1.165,0.429,0.696,0.758,0.48,0.325,-0.675,0.456,1.405,1.015,0.709,0,0,0,0,0,0.741,0.874,0.813,0,0,0.001,0.001,0.029,0.001,0.009,0.7,0.353,0,0.001,0.001,0,0.016,0,0.001,0.007,0.001,0.001,0.001,0,0.001,0.01,0,0,0,0.004,0,0.001,0,0.007,0.001,0,0,10.286,6.704
03:06.8,2432,0.445,0.435,0.603,0.499,-0.778,-0.562,-0.28,-0.01,-0.769,-0.578,-0.195,0.192,-0.719,-0.679,-0.141,-0.043,0.265,0.221,-0.799,-0.492,0.616,-0.458,-0.634,-0.09,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.14,0.001,0.001,0.001,0.082,0.01,0.001,0.059,0.118,0.247,0.001,0.001,0.006,0.001,0.001,0.133,0.062,0.293,0.114,0.542,0.001,0.001,0.001,0.001,0.055,0.283,0.553,0.056,0.615,0.016,0.735,1.049,1.386,0.538,1.121,0.333,0.667,0.783,0.488,0.315,-0.676,0.454,1.377,1.012,0.873,0.12,0.034,0.001,0.012,0.007,0.438,0.864,0.919,0.389,0,0,0.021,0.23,0.001,0.011,0.781,0.662,0.062,0,0,0.06,0.706,0.001,0.001,0.017,0.001,0,0,0,0.221,0.552,0,0,0,0.205,0.63,0.051,0.272,0.115,0.001,0,0.035,10.016,10.682
03:06.8,2433,0.442,0.439,0.598,0.504,-0.778,-0.563,-0.278,-0.008,-0.767,-0.586,-0.185,0.185,-0.712,-0.688,-0.129,-0.045,0.266,0.222,-0.799,-0.491,0.623,-0.459,-0.632,-0.047,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.172,0.001,0.001,0.001,0.068,0.018,0.001,0.067,0.155,0.239,0,0.001,0.001,0.001,0.001,0.118,0.074,0.302,0.132,0.497,0.001,0.001,0.001,0.001,0.063,0.258,0.505,0.033,0.64,0.01,0.653,0.866,1.333,0.523,1.056,0.248,0.532,0.83,0.493,0.309,-0.674,0.455,1.426,1.005,0.889,0.172,0.032,0,0.032,0.016,0.477,0.866,0.923,0.475,0.001,0,0.037,0.237,0.001,0.015,0.819,0.703,0.183,0.001,0,0.077,0.73,0,0.001,0.021,0.002,0,0,0,0.245,0.58,0,0.001,0,0.303,0.68,0.283,0.376,0.144,0.001,0,0.221,9.411,11.975
03:06.8,2434,0.44,0.442,0.593,0.509,-0.779,-0.563,-0.276,-0.005,-0.766,-0.598,-0.168,0.167,-0.704,-0.698,-0.117,-0.048,0.266,0.224,-0.799,-0.49,0.623,-0.461,-0.632,-0.016,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.176,0.001,0.001,0.001,0.057,0.015,0.001,0.057,0.155,0.228,0,0.001,0.001,0.001,0.001,0.089,0.066,0.284,0.178,0.394,0.001,0.001,0.001,0.001,0.035,0.256,0.486,0.023,0.654,0.001,0.609,0.689,1.183,0.525,0.889,0.2,0.305,0.897,0.493,0.309,-0.674,0.455,1.426,1.005,0.889,0.172,0.032,0,0.032,0.016,0.477,0.866,0.923,0.475,0.001,0,0.037,0.237,0.001,0.015,0.819,0.703,0.183,0.001,0,0.077,0.73,0,0.001,0.021,0.002,0,0,0,0.245,0.58,0,0.001,0,0.303,0.68,0.283,0.376,0.144,0.001,0,0.221,8.47,11.975
03:06.8,2435,0.438,0.447,0.587,0.513,-0.78,-0.563,-0.274,0.001,-0.763,-0.611,-0.153,0.145,-0.696,-0.708,-0.105,-0.054,0.263,0.226,-0.802,-0.486,0.619,-0.466,-0.633,0.017,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.172,0.001,0.001,0.001,0.05,0.001,0.001,0.039,0.161,0.223,0.001,0.001,0.001,0.002,0.001,0.133,0.057,0.23,0.166,0.317,0.001,0.001,0.001,0.001,0.011,0.22,0.432,0.051,0.667,0.002,0.51,0.531,0.966,0.509,0.768,0.172,0.183,0.906,0.493,0.309,-0.674,0.455,1.426,1.005,0.889,0.172,0.032,0,0.032,0.016,0.477,0.866,0.923,0.475,0.001,0,0.037,0.237,0.001,0.015,0.819,0.703,0.183,0.001,0,0.077,0.73,0,0.001,0.021,0.002,0,0,0,0.245,0.58,0,0.001,0,0.303,0.68,0.283,0.376,0.144,0.001,0,0.221,7.498,11.975
03:06.9,2436,0.436,0.453,0.582,0.516,-0.781,-0.562,-0.273,0.008,-0.759,-0.622,-0.144,0.122,-0.689,-0.716,-0.096,-0.062,0.259,0.228,-0.805,-0.483,0.614,-0.47,-0.632,0.041,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.158,0.001,0.001,0.001,0.072,0.001,0.001,0.011,0.16,0.182,0.001,0.001,0.001,0.049,0.001,0.071,0.035,0.204,0.16,0.258,0.001,0.001,0.001,0.001,0.007,0.2,0.36,0.04,0.658,0.005,0.369,0.385,0.81,0.437,0.593,0.073,0.072,0.821,0.493,0.309,-0.674,0.455,1.426,1.005,0.889,0.172,0.032,0,0.032,0.016,0.477,0.866,0.923,0.475,0.001,0,0.037,0.237,0.001,0.015,0.819,0.703,0.183,0.001,0,0.077,0.73,0,0.001,0.021,0.002,0,0,0,0.245,0.58,0,0.001,0,0.303,0.68,0.283,0.376,0.144,0.001,0,0.221,6.21,11.975
03:06.9,2437,0.434,0.46,0.576,0.518,-0.782,-0.56,-0.272,0.015,-0.754,-0.633,-0.141,0.105,-0.683,-0.721,-0.088,-0.072,0.254,0.23,-0.807,-0.48,0.611,-0.474,-0.631,0.063,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.125,0.001,0.001,0.001,0.087,0.001,0.001,0.001,0.12,0.111,0.001,0.001,0.001,0.031,0.001,0.046,0.017,0.183,0.116,0.248,0.001,0.001,0.001,0.001,0.001,0.148,0.258,0.022,0.676,0.001,0.281,0.294,0.652,0.36,0.364,0.061,0.026,0.606,0.493,0.309,-0.674,0.455,1.426,1.005,0.889,0.172,0.032,0,0.032,0.016,0.477,0.866,0.923,0.475,0.001,0,0.037,0.237,0.001,0.015,0.819,0.703,0.183,0.001,0,0.077,0.73,0,0.001,0.021,0.002,0,0,0,0.245,0.58,0,0.001,0,0.303,0.68,0.283,0.376,0.144,0.001,0,0.221,4.855,11.975
03:06.9,2438,0.432,0.468,0.57,0.52,-0.783,-0.559,-0.272,0.021,-0.748,-0.642,-0.141,0.093,-0.678,-0.725,-0.082,-0.084,0.249,0.232,-0.811,-0.475,0.609,-0.475,-0.629,0.093,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.094,0.001,0.001,0.001,0.09,0.001,0.001,0.001,0.068,0.06,0.001,0.001,0.001,0.026,0.001,0.018,0.002,0.107,0.049,0.222,0.001,0.004,0.001,0.001,0.001,0.072,0.212,0.001,0.619,0.001,0.134,0.238,0.507,0.289,0.16,0.063,0.028,0.359,0.493,0.309,-0.674,0.455,1.426,1.005,0.889,0.172,0.032,0,0.032,0.016,0.477,0.866,0.923,0.475,0.001,0,0.037,0.237,0.001,0.015,0.819,0.703,0.183,0.001,0,0.077,0.73,0,0.001,0.021,0.002,0,0,0,0.245,0.58,0,0.001,0,0.303,0.68,0.283,0.376,0.144,0.001,0,0.221,3.444,11.975
03:06.9,2439,0.429,0.475,0.563,0.522,-0.784,-0.558,-0.271,0.023,-0.743,-0.648,-0.141,0.087,-0.673,-0.729,-0.078,-0.099,0.245,0.235,-0.814,-0.471,0.609,-0.473,-0.625,0.12,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.021,0.001,0.001,0.001,0.093,0.001,0.001,0.001,0.039,0.013,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.053,0.01,0.181,0.001,0.002,0.001,0.001,0.001,0.033,0.121,0.001,0.476,0.001,0.055,0.165,0.339,0.201,0.013,0.04,0.015,0.121,0.493,0.309,-0.674,0.455,1.426,1.005,0.889,0.172,0.032,0,0.032,0.016,0.477,0.866,0.923,0.475,0.001,0,0.037,0.237,0.001,0.015,0.819,0.703,0.183,0.001,0,0.077,0.73,0,0.001,0.021,0.002,0,0,0,0.245,0.58,0,0.001,0,0.303,0.68,0.283,0.376,0.144,0.001,0,0.221,2.017,11.975
03:06.9,2440,0.426,0.482,0.557,0.525,-0.784,-0.558,-0.271,0.021,-0.74,-0.652,-0.141,0.085,-0.668,-0.731,-0.075,-0.116,0.242,0.237,-0.818,-0.466,0.609,-0.473,-0.625,0.12,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.021,0.001,0.001,0.001,0.093,0.001,0.001,0.001,0.039,0.013,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.053,0.01,0.181,0.001,0.002,0.001,0.001,0.001,0.033,0.121,0.001,0.476,0.001,0.055,0.165,0.339,0.201,0.013,0.04,0.015,0.121,0.5,0.33,-0.638,0.484,1.447,1.001,0.884,0.186,0.056,0,0.032,0.018,0.51,0.864,0.923,0.523,0.001,0,0.033,0.248,0,0.017,0.835,0.731,0.223,0.001,0,0.081,0.724,0.001,0,0.027,0.002,0,0.001,0,0.269,0.59,0.027,0.001,0,0.371,0.7,0.408,0.453,0.16,0.001,0,0.364,2.017,12.713
03:06.9,2441,0.423,0.488,0.551,0.528,-0.784,-0.557,-0.273,0.015,-0.737,-0.656,-0.14,0.085,-0.665,-0.732,-0.073,-0.13,0.24,0.241,-0.82,-0.46,0.609,-0.473,-0.625,0.12,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.021,0.001,0.001,0.001,0.093,0.001,0.001,0.001,0.039,0.013,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.053,0.01,0.181,0.001,0.002,0.001,0.001,0.001,0.033,0.121,0.001,0.476,0.001,0.055,0.165,0.339,0.201,0.013,0.04,0.015,0.121,0.496,0.34,-0.63,0.491,1.48,0.998,0.891,0.283,0.103,0.001,0.035,0.033,0.637,0.847,0.919,0.675,0,0,0.042,0.23,0.001,0.067,0.886,0.788,0.442,0.026,0,0.092,0.711,0.022,0.01,0.045,0.044,0.006,0.001,0.001,0.349,0.667,0.15,0.078,0.001,0.65,0.785,0.816,0.657,0.263,0.083,0.072,0.862,2.017,15.749
