timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
07:26.4,3717,0.234,0.214,0.746,0.585,-0.256,-0.42,0.516,0.701,0.056,-0.262,0.554,0.788,0.058,0.015,0.681,0.729,0.393,0.475,-0.688,-0.384,-0.249,0.693,0.257,0.626,0.001,0.002,0.001,0.001,0.214,0.001,0.073,0.018,0.007,0.12,0.306,0.114,0.112,0.225,0.275,0.365,0.106,0.001,0.193,0.389,0.139,0.002,0.162,0.477,0.716,0.217,0.335,0.154,0.147,0.056,0.001,0.076,0.619,0.733,0.399,0.366,0.015,0.781,0.786,1.355,0.425,0.491,0.195,0.292,0.657,-0.227,-0.63,0.414,-0.617,1.267,0.962,0.353,0,0,0.001,0,0.001,0.507,0.784,0.819,0.001,0,0,0,0.002,0,0.004,0.665,0.322,0.001,0.001,0,0,0,0,0.001,0.001,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0.001,0.031,0.001,0.001,0.001,0.001,0.001,0,12.12,5.735
07:26.4,3718,0.235,0.214,0.746,0.585,-0.256,-0.42,0.514,0.703,0.053,-0.262,0.554,0.789,0.047,0.022,0.685,0.727,0.395,0.474,-0.687,-0.384,-0.249,0.693,0.257,0.626,0.001,0.002,0.001,0.001,0.214,0.001,0.073,0.018,0.007,0.12,0.306,0.114,0.112,0.225,0.275,0.365,0.106,0.001,0.193,0.389,0.139,0.002,0.162,0.477,0.716,0.217,0.335,0.154,0.147,0.056,0.001,0.076,0.619,0.733,0.399,0.366,0.015,0.781,0.786,1.355,0.425,0.491,0.195,0.292,0.657,-0.227,-0.63,0.414,-0.617,1.267,0.962,0.353,0,0,0.001,0,0.001,0.507,0.784,0.819,0.001,0,0,0,0.002,0,0.004,0.665,0.322,0.001,0.001,0,0,0,0,0.001,0.001,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0.001,0.031,0.001,0.001,0.001,0.001,0.001,0,12.12,5.735
07:26.4,3719,0.235,0.213,0.745,0.586,-0.254,-0.421,0.511,0.705,0.047,-0.257,0.555,0.789,0.037,0.028,0.688,0.724,0.396,0.473,-0.687,-0.384,-0.218,0.732,0.189,0.617,0.001,0.001,0.001,0.001,0.158,0.001,0.066,0.016,0.001,0.068,0.239,0.065,0.079,0.206,0.274,0.355,0.103,0.001,0.114,0.252,0.061,0.001,0.122,0.468,0.712,0.206,0.336,0.085,0.07,0.029,0.001,0.062,0.621,0.735,0.389,0.376,0.002,0.791,0.797,1.369,0.427,0.498,0.203,0.309,0.665,-0.227,-0.63,0.414,-0.617,1.267,0.962,0.353,0,0,0.001,0,0.001,0.507,0.784,0.819,0.001,0,0,0,0.002,0,0.004,0.665,0.322,0.001,0.001,0,0,0,0,0.001,0.001,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0.001,0.031,0.001,0.001,0.001,0.001,0.001,0,11.337,5.735
07:26.4,3720,0.235,0.213,0.745,0.587,-0.253,-0.421,0.509,0.707,0.038,-0.25,0.56,0.789,0.03,0.033,0.69,0.722,0.396,0.472,-0.687,-0.384,-0.214,0.737,0.177,0.617,0.001,0.001,0.001,0.001,0.02,0.001,0.032,0.002,0.001,0.072,0.061,0.001,0.001,0.001,0.098,0.283,0.083,0.001,0.078,0.048,0.001,0.001,0.054,0.219,0.634,0.164,0.295,0.001,0.002,0.001,0.001,0.001,0.531,0.756,0.325,0.354,0.001,0.889,0.872,1.424,0.43,0.679,0.254,0.466,0.781,-0.227,-0.63,0.414,-0.617,1.267,0.962,0.353,0,0,0.001,0,0.001,0.507,0.784,0.819,0.001,0,0,0,0.002,0,0.004,0.665,0.322,0.001,0.001,0,0,0,0,0.001,0.001,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0.001,0.031,0.001,0.001,0.001,0.001,0.001,0,9.923,5.735
07:26.4,3721,0.235,0.213,0.744,0.588,-0.252,-0.42,0.506,0.71,0.025,-0.242,0.566,0.787,0.024,0.037,0.692,0.72,0.396,0.472,-0.687,-0.385,-0.214,0.737,0.177,0.617,0.001,0.001,0.001,0.001,0.02,0.001,0.032,0.002,0.001,0.072,0.061,0.001,0.001,0.001,0.098,0.283,0.083,0.001,0.078,0.048,0.001,0.001,0.054,0.219,0.634,0.164,0.295,0.001,0.002,0.001,0.001,0.001,0.531,0.756,0.325,0.354,0.001,0.889,0.872,1.424,0.43,0.679,0.254,0.466,0.781,-0.227,-0.63,0.414,-0.617,1.267,0.962,0.353,0,0,0.001,0,0.001,0.507,0.784,0.819,0.001,0,0,0,0.002,0,0.004,0.665,0.322,0.001,0.001,0,0,0,0,0.001,0.001,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0.001,0.031,0.001,0.001,0.001,0.001,0.001,0,9.923,5.735
07:26.4,3722,0.234,0.214,0.743,0.59,-0.251,-0.419,0.504,0.712,0.012,-0.238,0.574,0.783,0.019,0.039,0.695,0.717,0.395,0.472,-0.688,-0.385,-0.214,0.737,0.177,0.617,0.001,0.001,0.001,0.001,0.02,0.001,0.032,0.002,0.001,0.072,0.061,0.001,0.001,0.001,0.098,0.283,0.083,0.001,0.078,0.048,0.001,0.001,0.054,0.219,0.634,0.164,0.295,0.001,0.002,0.001,0.001,0.001,0.531,0.756,0.325,0.354,0.001,0.889,0.872,1.424,0.43,0.679,0.254,0.466,0.781,-0.188,-0.642,0.366,-0.646,1.253,0.962,0.68,0.001,0,0,0,0,0.314,0.789,0.834,0,0.001,0.001,0.001,0,0,0.002,0.679,0.448,0,0.001,0.001,0.001,0.043,0,0,0.001,0.001,0.001,0.001,0,0.123,0.068,0,0,0,0.136,0.418,0.001,0,0.023,0.001,0,0,9.923,6.785
07:26.4,3723,0.233,0.214,0.741,0.592,-0.25,-0.419,0.501,0.715,0.001,-0.238,0.582,0.778,0.015,0.042,0.698,0.715,0.394,0.471,-0.688,-0.386,-0.214,0.737,0.177,0.617,0.001,0.001,0.001,0.001,0.02,0.001,0.032,0.002,0.001,0.072,0.061,0.001,0.001,0.001,0.098,0.283,0.083,0.001,0.078,0.048,0.001,0.001,0.054,0.219,0.634,0.164,0.295,0.001,0.002,0.001,0.001,0.001,0.531,0.756,0.325,0.354,0.001,0.889,0.872,1.424,0.43,0.679,0.254,0.466,0.781,-0.181,-0.645,0.358,-0.651,1.435,0.998,0.878,0.073,0,0,0.001,0.005,0.392,0.9,0.932,0.234,0,0,0.035,0.197,0.001,0.009,0.722,0.534,0.001,0.001,0.001,0.11,0.696,0,0,0.002,0.001,0,0,0,0.288,0.591,0.001,0.001,0.001,0.254,0.658,0.001,0.137,0.059,0.012,0,0.002,9.923,10.163
07:26.4,3724,0.233,0.215,0.739,0.594,-0.249,-0.418,0.499,0.717,-0.008,-0.242,0.588,0.772,0.012,0.044,0.7,0.712,0.393,0.471,-0.689,-0.385,-0.214,0.737,0.177,0.617,0.001,0.001,0.001,0.001,0.02,0.001,0.032,0.002,0.001,0.072,0.061,0.001,0.001,0.001,0.098,0.283,0.083,0.001,0.078,0.048,0.001,0.001,0.054,0.219,0.634,0.164,0.295,0.001,0.002,0.001,0.001,0.001,0.531,0.756,0.325,0.354,0.001,0.889,0.872,1.424,0.43,0.679,0.254,0.466,0.781,-0.172,-0.648,0.346,-0.656,1.466,1.005,0.893,0.123,0.011,0.001,0.001,0.007,0.419,0.902,0.944,0.322,0,0.001,0.056,0.217,0.001,0.01,0.735,0.548,0.023,0.001,0.001,0.101,0.731,0,0,0.002,0.001,0.001,0,0,0.298,0.62,0.001,0,0.001,0.267,0.658,0.017,0.17,0.057,0.007,0.001,0.018,9.923,10.638
07:26.5,3725,0.233,0.217,0.737,0.596,-0.248,-0.417,0.497,0.719,-0.014,-0.247,0.593,0.767,0.01,0.047,0.703,0.71,0.391,0.472,-0.69,-0.384,-0.214,0.737,0.177,0.617,0.001,0.001,0.001,0.001,0.02,0.001,0.032,0.002,0.001,0.072,0.061,0.001,0.001,0.001,0.098,0.283,0.083,0.001,0.078,0.048,0.001,0.001,0.054,0.219,0.634,0.164,0.295,0.001,0.002,0.001,0.001,0.001,0.531,0.756,0.325,0.354,0.001,0.889,0.872,1.424,0.43,0.679,0.254,0.466,0.781,-0.172,-0.649,0.342,-0.658,1.49,1.004,0.911,0.158,0.026,0,0.001,0.007,0.443,0.906,0.947,0.387,0.001,0.001,0.066,0.217,0,0.011,0.752,0.568,0.042,0.001,0.001,0.114,0.739,0.001,0.012,0.002,0.002,0,0,0.001,0.314,0.642,0.001,0.02,0.001,0.293,0.674,0.033,0.177,0.068,0.009,0,0.05,9.923,11.093
07:26.5,3726,0.233,0.219,0.735,0.599,-0.246,-0.415,0.495,0.722,-0.018,-0.25,0.597,0.762,0.008,0.05,0.705,0.707,0.39,0.472,-0.691,-0.383,-0.214,0.737,0.177,0.617,0.001,0.001,0.001,0.001,0.02,0.001,0.032,0.002,0.001,0.072,0.061,0.001,0.001,0.001,0.098,0.283,0.083,0.001,0.078,0.048,0.001,0.001,0.054,0.219,0.634,0.164,0.295,0.001,0.002,0.001,0.001,0.001,0.531,0.756,0.325,0.354,0.001,0.889,0.872,1.424,0.43,0.679,0.254,0.466,0.781,-0.169,-0.65,0.336,-0.661,1.509,1.005,0.922,0.205,0.029,0,0.001,0.012,0.458,0.907,0.945,0.432,0,0,0.066,0.233,0,0.013,0.764,0.586,0.062,0.001,0,0.127,0.731,0.001,0.034,0.002,0.002,0,0.001,0.001,0.31,0.674,0.001,0.051,0,0.31,0.674,0.055,0.15,0.074,0.017,0.001,0.043,9.923,11.409
07:26.5,3727,0.234,0.221,0.731,0.601,-0.244,-0.414,0.493,0.725,-0.02,-0.251,0.601,0.759,0.007,0.054,0.707,0.705,0.389,0.473,-0.692,-0.382,-0.214,0.737,0.177,0.617,0.001,0.001,0.001,0.001,0.02,0.001,0.032,0.002,0.001,0.072,0.061,0.001,0.001,0.001,0.098,0.283,0.083,0.001,0.078,0.048,0.001,0.001,0.054,0.219,0.634,0.164,0.295,0.001,0.002,0.001,0.001,0.001,0.531,0.756,0.325,0.354,0.001,0.889,0.872,1.424,0.43,0.679,0.254,0.466,0.781,-0.162,-0.653,0.326,-0.665,1.534,1.005,0.932,0.232,0.05,0,0.002,0.017,0.466,0.907,0.947,0.468,0.001,0.001,0.081,0.236,0,0.013,0.777,0.598,0.082,0.001,0,0.15,0.741,0,0.096,0.002,0.002,0.001,0,0.001,0.314,0.689,0,0.071,0,0.316,0.675,0.093,0.204,0.076,0.023,0,0.084,9.923,11.888
07:26.5,3728,0.235,0.225,0.727,0.605,-0.241,-0.412,0.491,0.729,-0.02,-0.251,0.605,0.756,0.006,0.057,0.709,0.703,0.387,0.475,-0.693,-0.38,-0.164,0.772,0.027,0.613,0.001,0.002,0.001,0.001,0.018,0.001,0.037,0.002,0.001,0.06,0.065,0.001,0.001,0.001,0.088,0.27,0.084,0.001,0.07,0.042,0.001,0.001,0.053,0.176,0.621,0.162,0.293,0.001,0.001,0.001,0.001,0.002,0.49,0.758,0.321,0.363,0.001,0.888,0.882,1.422,0.424,0.705,0.255,0.477,0.784,-0.155,-0.655,0.316,-0.668,1.546,1.007,0.941,0.248,0.061,0.001,0.015,0.017,0.484,0.906,0.94,0.508,0,0,0.084,0.253,0,0.015,0.785,0.615,0.103,0,0,0.171,0.748,0.001,0.12,0.002,0.002,0.001,0,0.001,0.33,0.689,0.009,0.089,0.001,0.332,0.679,0.151,0.219,0.078,0.032,0,0.121,9.83,12.305
07:26.5,3729,0.236,0.229,0.722,0.608,-0.237,-0.41,0.489,0.733,-0.021,-0.25,0.609,0.753,0.005,0.061,0.711,0.7,0.385,0.476,-0.694,-0.378,-0.154,0.775,-0.001,0.613,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.021,0.001,0.001,0.001,0.05,0.123,0.092,0.001,0.001,0.015,0.001,0.001,0.028,0.037,0.368,0.06,0.274,0.001,0.001,0.001,0.001,0.051,0.175,0.512,0.179,0.47,0.001,0.476,0.94,1.499,0.358,0.761,0.271,0.426,0.653,-0.15,-0.658,0.308,-0.671,1.56,1.011,0.95,0.274,0.072,0,0.023,0.017,0.497,0.904,0.935,0.536,0,0.001,0.09,0.255,0,0.017,0.792,0.626,0.121,0,0.001,0.182,0.742,0.001,0.129,0.002,0.002,0.001,0.001,0,0.348,0.701,0.02,0.092,0.001,0.353,0.675,0.203,0.221,0.078,0.033,0,0.167,7.865,12.634
07:26.5,3730,0.237,0.235,0.717,0.612,-0.232,-0.407,0.488,0.737,-0.022,-0.249,0.613,0.749,0.005,0.064,0.713,0.698,0.383,0.478,-0.695,-0.377,-0.143,0.777,-0.038,0.611,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.018,0.001,0.001,0.001,0.038,0.118,0.087,0.001,0.001,0.011,0.001,0.001,0.044,0.038,0.346,0.038,0.286,0.001,0.001,0.001,0.001,0.027,0.189,0.443,0.153,0.51,0.001,0.479,0.834,1.438,0.35,0.687,0.236,0.377,0.619,-0.148,-0.659,0.303,-0.673,1.576,1.015,0.955,0.302,0.098,0.001,0.028,0.017,0.505,0.902,0.94,0.568,0.001,0.001,0.106,0.263,0.001,0.018,0.8,0.636,0.145,0,0,0.192,0.747,0,0.134,0.002,0.002,0,0,0.001,0.355,0.695,0.027,0.098,0,0.353,0.684,0.223,0.221,0.081,0.033,0,0.223,7.394,12.949
07:26.5,3731,0.238,0.243,0.711,0.616,-0.225,-0.404,0.487,0.741,-0.026,-0.247,0.618,0.746,0.005,0.067,0.716,0.695,0.381,0.48,-0.696,-0.375,-0.134,0.778,-0.07,0.61,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01,0.001,0.001,0.015,0.001,0.001,0.001,0.037,0.115,0.099,0.001,0.001,0.009,0.001,0.001,0.066,0.042,0.253,0.018,0.289,0.001,0.001,0.001,0.001,0.009,0.173,0.338,0.104,0.548,0.001,0.481,0.608,1.32,0.33,0.537,0.204,0.295,0.621,-0.148,-0.659,0.303,-0.673,1.576,1.015,0.955,0.302,0.098,0.001,0.028,0.017,0.505,0.902,0.94,0.568,0.001,0.001,0.106,0.263,0.001,0.018,0.8,0.636,0.145,0,0,0.192,0.747,0,0.134,0.002,0.002,0,0,0.001,0.355,0.695,0.027,0.098,0,0.353,0.684,0.223,0.221,0.081,0.033,0,0.223,6.542,12.949
07:26.5,3732,0.239,0.251,0.704,0.62,-0.218,-0.4,0.487,0.746,-0.03,-0.245,0.624,0.741,0.006,0.069,0.718,0.693,0.377,0.482,-0.697,-0.374,-0.134,0.778,-0.07,0.61,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01,0.001,0.001,0.015,0.001,0.001,0.001,0.037,0.115,0.099,0.001,0.001,0.009,0.001,0.001,0.066,0.042,0.253,0.018,0.289,0.001,0.001,0.001,0.001,0.009,0.173,0.338,0.104,0.548,0.001,0.481,0.608,1.32,0.33,0.537,0.204,0.295,0.621,-0.148,-0.659,0.303,-0.673,1.576,1.015,0.955,0.302,0.098,0.001,0.028,0.017,0.505,0.902,0.94,0.568,0.001,0.001,0.106,0.263,0.001,0.018,0.8,0.636,0.145,0,0,0.192,0.747,0,0.134,0.002,0.002,0,0,0.001,0.355,0.695,0.027,0.098,0,0.353,0.684,0.223,0.221,0.081,0.033,0,0.223,6.542,12.949
