timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
04:17.2,9468,0.595,0.719,0.215,0.287,-0.393,-0.44,0.524,0.614,-0.677,-0.645,-0.301,-0.186,-0.315,0.027,0.733,0.602,0.523,0.845,-0.106,-0.037,-0.736,-0.198,0.505,-0.405,0.841,0.744,0.691,0.153,0.17,0.001,0.01,0.055,0.773,0.779,0.785,0.596,0.148,0.092,0.347,0.38,0.001,0.502,0.829,0.775,0.376,0.002,0.001,0.391,0.758,0.001,0.094,0.383,0.342,0.042,0.001,0.001,0.433,0.687,0.001,0.149,0.001,0.302,0.488,0.208,0.133,0.056,0.033,0.001,0.001,-0.15,-0.479,0.483,-0.717,0.001,0.001,0.001,0.001,0,0.001,0.043,0.001,0,0.001,0.001,0,0,0,0.051,0.343,0.131,0,0,0,0,0.001,0,0.154,0.524,0,0.26,0,0,0.001,0.001,0,0.276,0.408,0,0.249,0.001,0.626,0.409,0.612,0.536,0.176,0.104,0.063,0.692,13.557,5.669
04:17.2,9469,0.593,0.72,0.217,0.287,-0.383,-0.441,0.522,0.622,-0.68,-0.638,-0.307,-0.191,-0.316,0.033,0.737,0.597,0.523,0.845,-0.105,-0.031,-0.736,-0.198,0.505,-0.405,0.841,0.744,0.691,0.153,0.17,0.001,0.01,0.055,0.773,0.779,0.785,0.596,0.148,0.092,0.347,0.38,0.001,0.502,0.829,0.775,0.376,0.002,0.001,0.391,0.758,0.001,0.094,0.383,0.342,0.042,0.001,0.001,0.433,0.687,0.001,0.149,0.001,0.302,0.488,0.208,0.133,0.056,0.033,0.001,0.001,-0.15,-0.479,0.483,-0.717,0.001,0.001,0.001,0.001,0,0.001,0.043,0.001,0,0.001,0.001,0,0,0,0.051,0.343,0.131,0,0,0,0,0.001,0,0.154,0.524,0,0.26,0,0,0.001,0.001,0,0.276,0.408,0,0.249,0.001,0.626,0.409,0.612,0.536,0.176,0.104,0.063,0.692,13.557,5.669
04:17.2,9470,0.588,0.722,0.219,0.292,-0.377,-0.44,0.521,0.627,-0.681,-0.632,-0.312,-0.197,-0.32,0.04,0.742,0.588,0.522,0.846,-0.104,-0.028,-0.743,-0.149,0.565,-0.327,0.832,0.745,0.692,0.154,0.176,0.001,0.011,0.06,0.781,0.775,0.784,0.59,0.156,0.098,0.342,0.387,0.001,0.52,0.832,0.777,0.413,0.002,0.001,0.407,0.761,0.001,0.1,0.389,0.348,0.06,0.001,0.001,0.444,0.68,0.013,0.161,0.001,0.331,0.503,0.234,0.149,0.093,0.038,0.001,0.001,-0.15,-0.479,0.483,-0.717,0.001,0.001,0.001,0.001,0,0.001,0.043,0.001,0,0.001,0.001,0,0,0,0.051,0.343,0.131,0,0,0,0,0.001,0,0.154,0.524,0,0.26,0,0,0.001,0.001,0,0.276,0.408,0,0.249,0.001,0.626,0.409,0.612,0.536,0.176,0.104,0.063,0.692,13.847,5.669
04:17.2,9471,0.584,0.722,0.222,0.297,-0.376,-0.439,0.521,0.628,-0.682,-0.626,-0.318,-0.205,-0.325,0.047,0.746,0.571,0.521,0.847,-0.102,-0.029,-0.743,-0.149,0.565,-0.327,0.832,0.745,0.692,0.154,0.176,0.001,0.011,0.06,0.781,0.775,0.784,0.59,0.156,0.098,0.342,0.387,0.001,0.52,0.832,0.777,0.413,0.002,0.001,0.407,0.761,0.001,0.1,0.389,0.348,0.06,0.001,0.001,0.444,0.68,0.013,0.161,0.001,0.331,0.503,0.234,0.149,0.093,0.038,0.001,0.001,-0.15,-0.479,0.483,-0.717,0.001,0.001,0.001,0.001,0,0.001,0.043,0.001,0,0.001,0.001,0,0,0,0.051,0.343,0.131,0,0,0,0,0.001,0,0.154,0.524,0,0.26,0,0,0.001,0.001,0,0.276,0.408,0,0.249,0.001,0.626,0.409,0.612,0.536,0.176,0.104,0.063,0.692,13.847,5.669
04:17.2,9472,0.581,0.721,0.226,0.302,-0.379,-0.437,0.522,0.626,-0.682,-0.619,-0.326,-0.214,-0.331,0.053,0.75,0.57,0.519,0.848,-0.101,-0.032,-0.743,-0.149,0.565,-0.327,0.832,0.745,0.692,0.154,0.176,0.001,0.011,0.06,0.781,0.775,0.784,0.59,0.156,0.098,0.342,0.387,0.001,0.52,0.832,0.777,0.413,0.002,0.001,0.407,0.761,0.001,0.1,0.389,0.348,0.06,0.001,0.001,0.444,0.68,0.013,0.161,0.001,0.331,0.503,0.234,0.149,0.093,0.038,0.001,0.001,0.053,-0.459,0.474,-0.749,0,0,0,0,0,0.001,0.021,0.001,0,0.001,0,0,0,0.001,0.026,0.297,0.118,0.001,0,0,0,0.001,0,0.098,0.465,0.001,0.233,0.001,0,0,0.001,0,0.177,0.355,0,0.192,0,0.516,0.363,0.289,0.474,0.147,0.117,0,0.578,13.847,4.475
04:17.2,9473,0.58,0.719,0.231,0.304,-0.385,-0.437,0.524,0.622,-0.681,-0.612,-0.334,-0.223,-0.338,0.058,0.752,0.562,0.518,0.849,-0.099,-0.037,-0.743,-0.149,0.565,-0.327,0.832,0.745,0.692,0.154,0.176,0.001,0.011,0.06,0.781,0.775,0.784,0.59,0.156,0.098,0.342,0.387,0.001,0.52,0.832,0.777,0.413,0.002,0.001,0.407,0.761,0.001,0.1,0.389,0.348,0.06,0.001,0.001,0.444,0.68,0.013,0.161,0.001,0.331,0.503,0.234,0.149,0.093,0.038,0.001,0.001,0.051,-0.471,0.471,-0.744,0,0.076,0.001,0.001,0,0,0.001,0,0,0.001,0.001,0,0.001,0.001,0,0,0.001,0,0,0.001,0,0,0,0.001,0.063,0,0.011,0.001,0.001,0.001,0.001,0,0,0.024,0,0,0,0.01,0,0,0,0,0.011,0.001,0.001,13.847,0.211
04:17.2,9474,0.581,0.717,0.237,0.303,-0.392,-0.438,0.524,0.616,-0.68,-0.606,-0.342,-0.231,-0.347,0.061,0.754,0.547,0.517,0.849,-0.098,-0.042,-0.743,-0.149,0.565,-0.327,0.832,0.745,0.692,0.154,0.176,0.001,0.011,0.06,0.781,0.775,0.784,0.59,0.156,0.098,0.342,0.387,0.001,0.52,0.832,0.777,0.413,0.002,0.001,0.407,0.761,0.001,0.1,0.389,0.348,0.06,0.001,0.001,0.444,0.68,0.013,0.161,0.001,0.331,0.503,0.234,0.149,0.093,0.038,0.001,0.001,0.039,-0.485,0.47,-0.737,0,0.089,0.001,0.001,0,0.001,0,0,0,0.001,0.001,0,0.001,0,0,0,0,0.001,0.001,0,0.001,0,0,0,0.06,0.001,0.01,0,0.001,0.001,0.001,0,0,0.015,0,0.001,0.001,0,0,0.001,0.001,0,0.012,0.001,0.001,13.847,0.205
04:17.3,9475,0.583,0.715,0.244,0.3,-0.398,-0.441,0.524,0.61,-0.678,-0.6,-0.352,-0.238,-0.356,0.061,0.754,0.549,0.518,0.849,-0.097,-0.046,-0.743,-0.149,0.565,-0.327,0.832,0.745,0.692,0.154,0.176,0.001,0.011,0.06,0.781,0.775,0.784,0.59,0.156,0.098,0.342,0.387,0.001,0.52,0.832,0.777,0.413,0.002,0.001,0.407,0.761,0.001,0.1,0.389,0.348,0.06,0.001,0.001,0.444,0.68,0.013,0.161,0.001,0.331,0.503,0.234,0.149,0.093,0.038,0.001,0.001,0.029,-0.494,0.466,-0.733,0.001,0.092,0.001,0.001,0,0,0,0.001,0,0.001,0,0.001,0,0,0,0,0,0,0.001,0,0,0,0,0.001,0.055,0,0.007,0,0.001,0,0,0.001,0,0.001,0,0,0.001,0.001,0.001,0,0,0,0.015,0,0,13.847,0.183
04:17.3,9476,0.584,0.713,0.25,0.296,-0.402,-0.446,0.523,0.606,-0.676,-0.594,-0.361,-0.244,-0.366,0.058,0.753,0.544,0.519,0.848,-0.097,-0.05,-0.743,-0.149,0.565,-0.327,0.832,0.745,0.692,0.154,0.176,0.001,0.011,0.06,0.781,0.775,0.784,0.59,0.156,0.098,0.342,0.387,0.001,0.52,0.832,0.777,0.413,0.002,0.001,0.407,0.761,0.001,0.1,0.389,0.348,0.06,0.001,0.001,0.444,0.68,0.013,0.161,0.001,0.331,0.503,0.234,0.149,0.093,0.038,0.001,0.001,0.007,-0.505,0.463,-0.729,0,0.092,0.001,0,0,0,0,0.001,0.001,0,0.001,0.001,0,0,0.001,0,0,0,0,0,0,0,0,0.001,0.038,0,0,0.001,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0.012,0.001,0,13.847,0.152
04:17.3,9477,0.584,0.713,0.256,0.291,-0.401,-0.452,0.521,0.603,-0.675,-0.589,-0.37,-0.247,-0.375,0.054,0.752,0.539,0.52,0.847,-0.098,-0.052,-0.736,-0.152,0.585,-0.304,0.86,0.748,0.691,0.198,0.21,0.001,0.015,0.056,0.823,0.753,0.783,0.626,0.203,0.098,0.317,0.383,0.002,0.573,0.839,0.814,0.546,0.007,0.001,0.441,0.764,0.013,0.137,0.421,0.363,0.17,0.002,0.001,0.48,0.665,0.15,0.241,0.001,0.499,0.589,0.536,0.2,0.211,0.061,0.026,0.034,-0.012,-0.512,0.461,-0.724,0,0.085,0.001,0.001,0.001,0.001,0,0,0.001,0,0.002,0.001,0.001,0,0,0,0,0,0,0,0,0,0.001,0.001,0.032,0,0.001,0,0.001,0,0.001,0.001,0.001,0,0,0.001,0,0.001,0,0,0,0,0.013,0.001,0,15.552,0.149
