timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
05:04.7,14215,-0.59,-0.738,0.235,0.226,-0.734,-0.611,-0.284,-0.088,0.657,0.302,0.55,0.418,-0.707,-0.694,-0.004,0.134,-0.498,-0.762,-0.297,-0.288,-0.565,-0.38,0.643,-0.351,0.121,0.057,0.079,0.001,0.278,0.001,0.051,0.006,0.131,0.347,0.554,0.371,0.212,0.242,0.253,0.325,0.099,0.139,0.531,0.615,0.44,0.061,0.215,0.449,0.701,0.19,0.313,0.382,0.43,0.264,0.012,0.131,0.596,0.726,0.397,0.353,0.078,0.783,0.814,1.331,0.407,0.559,0.214,0.308,0.593,0.511,0.552,-0.251,0.609,0,0.206,0,0.001,0.001,0.001,0.001,0,0,0,0.054,0,0.001,0.001,0.001,0.001,0.001,0,0,0,0.001,0,0,0,0,0.001,0.001,0.001,0,0,0,0.001,0,0,0,0.001,0,0.001,0,0,0,0,0,0,0,15.16,0.276
05:04.7,14216,-0.589,-0.739,0.233,0.227,-0.734,-0.61,-0.285,-0.086,0.655,0.303,0.554,0.415,-0.707,-0.695,-0.004,0.131,-0.498,-0.763,-0.296,-0.287,-0.565,-0.377,0.646,-0.348,0.087,0.043,0.062,0.001,0.258,0.001,0.051,0.006,0.109,0.314,0.529,0.347,0.194,0.249,0.25,0.325,0.103,0.109,0.503,0.591,0.402,0.045,0.192,0.452,0.7,0.19,0.325,0.338,0.404,0.241,0.01,0.131,0.597,0.726,0.393,0.352,0.074,0.786,0.816,1.337,0.411,0.562,0.217,0.322,0.597,0.521,0.539,-0.263,0.608,0,0.335,0.001,0,0.001,0.001,0,0.001,0,0.001,0.12,0,0.001,0,0,0.001,0,0.001,0,0.001,0.001,0,0.001,0,0,0,0.001,0.001,0,0.001,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0,0.001,14.752,0.473
05:04.7,14217,-0.588,-0.741,0.23,0.229,-0.735,-0.609,-0.286,-0.084,0.654,0.305,0.557,0.411,-0.707,-0.695,-0.004,0.129,-0.499,-0.763,-0.295,-0.286,-0.565,-0.377,0.646,-0.348,0.087,0.043,0.062,0.001,0.258,0.001,0.051,0.006,0.109,0.314,0.529,0.347,0.194,0.249,0.25,0.325,0.103,0.109,0.503,0.591,0.402,0.045,0.192,0.452,0.7,0.19,0.325,0.338,0.404,0.241,0.01,0.131,0.597,0.726,0.393,0.352,0.074,0.786,0.816,1.337,0.411,0.562,0.217,0.322,0.597,0.525,0.53,-0.273,0.607,0.044,0.602,0,0,0.001,0,0,0.001,0,0.15,0.172,0.001,0,0,0,0,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0,0,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0,0,0,0.001,0.001,0,0,0.001,0.001,0.001,14.752,0.988
05:04.7,14218,-0.587,-0.742,0.228,0.231,-0.736,-0.608,-0.286,-0.082,0.654,0.306,0.559,0.407,-0.707,-0.696,-0.003,0.128,-0.499,-0.763,-0.294,-0.285,-0.565,-0.377,0.646,-0.348,0.087,0.043,0.062,0.001,0.258,0.001,0.051,0.006,0.109,0.314,0.529,0.347,0.194,0.249,0.25,0.325,0.103,0.109,0.503,0.591,0.402,0.045,0.192,0.452,0.7,0.19,0.325,0.338,0.404,0.241,0.01,0.131,0.597,0.726,0.393,0.352,0.074,0.786,0.816,1.337,0.411,0.562,0.217,0.322,0.597,0.525,0.53,-0.273,0.607,0.044,0.602,0,0,0.001,0,0,0.001,0,0.15,0.172,0.001,0,0,0,0,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0,0,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0,0,0,0.001,0.001,0,0,0.001,0.001,0.001,14.752,0.988
05:04.7,14219,-0.585,-0.743,0.226,0.233,-0.736,-0.607,-0.287,-0.081,0.653,0.308,0.561,0.404,-0.706,-0.697,-0.001,0.126,-0.5,-0.764,-0.294,-0.284,-0.565,-0.377,0.646,-0.348,0.087,0.043,0.062,0.001,0.258,0.001,0.051,0.006,0.109,0.314,0.529,0.347,0.194,0.249,0.25,0.325,0.103,0.109,0.503,0.591,0.402,0.045,0.192,0.452,0.7,0.19,0.325,0.338,0.404,0.241,0.01,0.131,0.597,0.726,0.393,0.352,0.074,0.786,0.816,1.337,0.411,0.562,0.217,0.322,0.597,0.525,0.53,-0.273,0.607,0.044,0.602,0,0,0.001,0,0,0.001,0,0.15,0.172,0.001,0,0,0,0,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0,0,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0,0,0,0.001,0.001,0,0,0.001,0.001,0.001,14.752,0.988
05:04.7,14220,-0.584,-0.744,0.224,0.235,-0.737,-0.607,-0.288,-0.079,0.653,0.311,0.562,0.401,-0.705,-0.698,0.001,0.125,-0.499,-0.764,-0.293,-0.283,-0.565,-0.377,0.646,-0.348,0.087,0.043,0.062,0.001,0.258,0.001,0.051,0.006,0.109,0.314,0.529,0.347,0.194,0.249,0.25,0.325,0.103,0.109,0.503,0.591,0.402,0.045,0.192,0.452,0.7,0.19,0.325,0.338,0.404,0.241,0.01,0.131,0.597,0.726,0.393,0.352,0.074,0.786,0.816,1.337,0.411,0.562,0.217,0.322,0.597,0.525,0.53,-0.273,0.607,0.044,0.602,0,0,0.001,0,0,0.001,0,0.15,0.172,0.001,0,0,0,0,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0,0,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0,0,0,0.001,0.001,0,0,0.001,0.001,0.001,14.752,0.988
05:04.7,14221,-0.583,-0.745,0.222,0.237,-0.737,-0.606,-0.289,-0.078,0.654,0.313,0.561,0.4,-0.704,-0.7,0.004,0.123,-0.498,-0.766,-0.293,-0.282,-0.565,-0.377,0.646,-0.348,0.087,0.043,0.062,0.001,0.258,0.001,0.051,0.006,0.109,0.314,0.529,0.347,0.194,0.249,0.25,0.325,0.103,0.109,0.503,0.591,0.402,0.045,0.192,0.452,0.7,0.19,0.325,0.338,0.404,0.241,0.01,0.131,0.597,0.726,0.393,0.352,0.074,0.786,0.816,1.337,0.411,0.562,0.217,0.322,0.597,0.525,0.53,-0.273,0.607,0.044,0.602,0,0,0.001,0,0,0.001,0,0.15,0.172,0.001,0,0,0,0,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0,0,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0,0,0,0.001,0.001,0,0,0.001,0.001,0.001,14.752,0.988
05:04.7,14222,-0.581,-0.746,0.22,0.239,-0.738,-0.605,-0.29,-0.077,0.654,0.316,0.56,0.399,-0.703,-0.701,0.005,0.12,-0.496,-0.767,-0.293,-0.282,-0.565,-0.377,0.646,-0.348,0.087,0.043,0.062,0.001,0.258,0.001,0.051,0.006,0.109,0.314,0.529,0.347,0.194,0.249,0.25,0.325,0.103,0.109,0.503,0.591,0.402,0.045,0.192,0.452,0.7,0.19,0.325,0.338,0.404,0.241,0.01,0.131,0.597,0.726,0.393,0.352,0.074,0.786,0.816,1.337,0.411,0.562,0.217,0.322,0.597,0.525,0.53,-0.273,0.607,0.044,0.602,0,0,0.001,0,0,0.001,0,0.15,0.172,0.001,0,0,0,0,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0,0,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0,0,0,0.001,0.001,0,0,0.001,0.001,0.001,14.752,0.988
05:04.7,14223,-0.579,-0.748,0.217,0.241,-0.738,-0.604,-0.29,-0.076,0.654,0.319,0.557,0.4,-0.705,-0.699,0,0.116,-0.493,-0.769,-0.293,-0.282,-0.571,-0.347,0.669,-0.326,0.066,0.034,0.046,0.001,0.253,0.001,0.054,0.007,0.092,0.298,0.49,0.321,0.184,0.247,0.253,0.328,0.099,0.095,0.458,0.595,0.387,0.037,0.187,0.454,0.702,0.193,0.328,0.31,0.382,0.228,0.011,0.125,0.596,0.729,0.398,0.354,0.078,0.783,0.824,1.337,0.411,0.562,0.217,0.328,0.604,0.525,0.53,-0.273,0.607,0.044,0.602,0,0,0.001,0,0,0.001,0,0.15,0.172,0.001,0,0,0,0,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0,0,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0,0,0,0.001,0.001,0,0,0.001,0.001,0.001,14.487,0.988
05:04.7,14224,-0.578,-0.749,0.215,0.243,-0.739,-0.603,-0.29,-0.076,0.655,0.321,0.554,0.401,-0.709,-0.696,-0.005,0.117,-0.489,-0.772,-0.292,-0.281,-0.573,-0.34,0.672,-0.324,0.028,0.002,0.001,0.001,0.062,0.001,0.057,0.006,0.001,0.089,0.21,0.001,0.001,0.098,0.244,0.313,0.105,0.001,0.129,0.173,0.002,0.001,0.067,0.44,0.714,0.2,0.315,0.001,0.005,0.001,0.001,0.051,0.602,0.755,0.374,0.382,0.001,0.814,0.851,1.37,0.437,0.57,0.183,0.409,0.659,0.525,0.53,-0.273,0.607,0.044,0.602,0,0,0.001,0,0,0.001,0,0.15,0.172,0.001,0,0,0,0,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0,0,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0,0,0,0.001,0.001,0,0,0.001,0.001,0.001,10.728,0.988
