timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
12:26.9,8313,-0.124,-0.182,0.759,0.613,0.682,0.678,-0.024,-0.272,0.776,0.586,0.182,-0.143,-0.595,-0.405,-0.551,-0.422,0.533,0.823,-0.194,-0.021,-0.667,-0.053,0.74,-0.065,0.194,0.128,0.164,0.006,0.366,0.011,0.066,0.016,0.263,0.501,0.581,0.436,0.315,0.305,0.274,0.359,0.09,0.313,0.661,0.74,0.661,0.167,0.22,0.475,0.725,0.25,0.368,0.475,0.516,0.365,0.035,0.121,0.604,0.711,0.349,0.403,0.034,0.78,0.778,1.404,0.426,0.474,0.189,0.203,0.542,0.595,-0.171,-0.777,-0.116,0,0.161,0,0.001,0.001,0,0.001,0,0.001,0.001,0.046,0,0,0,0.001,0,0,0,0,0.001,0.001,0.001,0,0,0,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0.001,0.001,0.001,0.14,0,0.001,0.001,0,0.001,0,17.064,0.366
12:26.9,8314,-0.121,-0.185,0.759,0.613,0.682,0.677,-0.028,-0.275,0.777,0.585,0.182,-0.147,-0.596,-0.41,-0.546,-0.422,0.532,0.824,-0.194,-0.021,-0.667,-0.053,0.74,-0.065,0.194,0.128,0.164,0.006,0.366,0.011,0.066,0.016,0.263,0.501,0.581,0.436,0.315,0.305,0.274,0.359,0.09,0.313,0.661,0.74,0.661,0.167,0.22,0.475,0.725,0.25,0.368,0.475,0.516,0.365,0.035,0.121,0.604,0.711,0.349,0.403,0.034,0.78,0.778,1.404,0.426,0.474,0.189,0.203,0.542,0.608,-0.171,-0.769,-0.101,0.954,0.819,0.001,0,0.001,0,0.001,0.001,0.335,0.426,0.332,0,0,0.001,0.001,0,0,0,0.374,0,0,0,0,0,0.001,0,0.001,0.001,0.001,0,0.001,0.001,0,0.001,0,0,0.001,0.001,0.123,0,0,0,0.001,0.001,0,17.064,3.38
12:26.9,8315,-0.118,-0.188,0.758,0.613,0.681,0.677,-0.024,-0.278,0.777,0.584,0.182,-0.15,-0.596,-0.416,-0.541,-0.423,0.531,0.824,-0.195,-0.021,-0.667,-0.053,0.74,-0.065,0.194,0.128,0.164,0.006,0.366,0.011,0.066,0.016,0.263,0.501,0.581,0.436,0.315,0.305,0.274,0.359,0.09,0.313,0.661,0.74,0.661,0.167,0.22,0.475,0.725,0.25,0.368,0.475,0.516,0.365,0.035,0.121,0.604,0.711,0.349,0.403,0.034,0.78,0.778,1.404,0.426,0.474,0.189,0.203,0.542,0.619,-0.168,-0.763,-0.076,1.074,0.905,0.001,0.001,0.001,0.001,0,0.001,0.44,0.481,0.44,0,0,0.001,0.001,0,0,0.001,0.47,0.001,0,0,0.001,0,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0.155,0,0.001,0,0,0,0,17.064,3.98
12:26.9,8316,-0.114,-0.191,0.758,0.613,0.681,0.676,-0.021,-0.281,0.777,0.583,0.181,-0.154,-0.596,-0.42,-0.536,-0.425,0.529,0.825,-0.196,-0.02,-0.667,-0.053,0.74,-0.065,0.194,0.128,0.164,0.006,0.366,0.011,0.066,0.016,0.263,0.501,0.581,0.436,0.315,0.305,0.274,0.359,0.09,0.313,0.661,0.74,0.661,0.167,0.22,0.475,0.725,0.25,0.368,0.475,0.516,0.365,0.035,0.121,0.604,0.711,0.349,0.403,0.034,0.78,0.778,1.404,0.426,0.474,0.189,0.203,0.542,0.624,-0.164,-0.762,-0.055,1.074,0.926,0.027,0.001,0,0,0,0.001,0.46,0.549,0.515,0,0.001,0.001,0,0,0,0.001,0.535,0.039,0,0,0.001,0,0,0,0.001,0.001,0,0,0,0,0,0.001,0,0,0,0.001,0.188,0.001,0,0,0,0.001,0.001,17.064,4.326
12:26.9,8317,-0.111,-0.193,0.757,0.614,0.681,0.675,-0.019,-0.283,0.777,0.582,0.179,-0.157,-0.597,-0.421,-0.532,-0.427,0.527,0.827,-0.196,-0.02,-0.659,-0.039,0.748,-0.061,0.189,0.127,0.162,0.007,0.365,0.01,0.066,0.016,0.258,0.495,0.578,0.435,0.313,0.304,0.274,0.358,0.092,0.302,0.652,0.734,0.654,0.17,0.221,0.475,0.725,0.252,0.374,0.476,0.518,0.371,0.035,0.12,0.606,0.711,0.348,0.405,0.034,0.781,0.779,1.405,0.422,0.474,0.19,0.204,0.541,0.628,-0.176,-0.756,-0.043,1.066,0.904,0.06,0,0.001,0.001,0.001,0.001,0.458,0.589,0.575,0,0,0.001,0.001,0.001,0,0.001,0.603,0.109,0,0.001,0,0,0.001,0,0.001,0.001,0.001,0,0.001,0,0,0,0,0,0.001,0.001,0.236,0.001,0,0,0.001,0,0.001,17.028,4.619
12:27.0,8318,-0.107,-0.195,0.757,0.614,0.681,0.674,-0.016,-0.285,0.777,0.582,0.176,-0.16,-0.599,-0.421,-0.529,-0.429,0.524,0.828,-0.198,-0.019,-0.659,-0.034,0.749,-0.06,0.022,0.001,0.001,0.001,0.109,0.001,0.078,0.017,0.001,0.071,0.25,0.042,0.051,0.234,0.283,0.361,0.098,0.001,0.145,0.239,0.051,0.001,0.112,0.487,0.729,0.265,0.368,0.035,0.038,0.007,0.001,0.087,0.607,0.724,0.405,0.432,0.002,0.784,0.794,1.38,0.462,0.501,0.225,0.322,0.621,0.628,-0.176,-0.756,-0.043,1.066,0.904,0.06,0,0.001,0.001,0.001,0.001,0.458,0.589,0.575,0,0,0.001,0.001,0.001,0,0.001,0.603,0.109,0,0.001,0,0,0.001,0,0.001,0.001,0.001,0,0.001,0,0,0,0,0,0.001,0.001,0.236,0.001,0,0,0.001,0,0.001,11.446,4.619
12:27.0,8319,-0.103,-0.197,0.757,0.615,0.681,0.674,-0.013,-0.286,0.778,0.581,0.173,-0.162,-0.603,-0.42,-0.524,-0.43,0.521,0.83,-0.199,-0.018,-0.659,-0.025,0.749,-0.057,0.026,0.001,0.001,0.001,0.068,0.001,0.079,0.016,0.001,0.071,0.228,0.016,0.021,0.194,0.278,0.36,0.099,0.001,0.117,0.171,0.013,0.001,0.094,0.48,0.731,0.261,0.357,0.001,0.013,0.001,0.001,0.07,0.608,0.723,0.411,0.435,0.002,0.795,0.796,1.379,0.471,0.503,0.227,0.331,0.631,0.628,-0.176,-0.756,-0.043,1.066,0.904,0.06,0,0.001,0.001,0.001,0.001,0.458,0.589,0.575,0,0,0.001,0.001,0.001,0,0.001,0.603,0.109,0,0.001,0,0,0.001,0,0.001,0.001,0.001,0,0.001,0,0,0,0,0,0.001,0.001,0.236,0.001,0,0,0.001,0,0.001,11.085,4.619
12:27.0,8320,-0.1,-0.198,0.756,0.616,0.682,0.673,-0.01,-0.288,0.78,0.58,0.17,-0.164,-0.607,-0.422,-0.517,-0.432,0.518,0.831,-0.201,-0.018,-0.66,-0.017,0.749,-0.056,0.027,0.001,0.001,0.001,0.065,0.001,0.081,0.016,0.001,0.072,0.204,0.012,0.001,0.117,0.277,0.363,0.098,0.001,0.101,0.127,0.002,0.001,0.043,0.479,0.73,0.266,0.353,0.001,0.004,0.001,0.001,0.04,0.606,0.724,0.405,0.437,0.001,0.795,0.797,1.375,0.471,0.509,0.228,0.348,0.643,0.628,-0.176,-0.756,-0.043,1.066,0.904,0.06,0,0.001,0.001,0.001,0.001,0.458,0.589,0.575,0,0,0.001,0.001,0.001,0,0.001,0.603,0.109,0,0.001,0,0,0.001,0,0.001,0.001,0.001,0,0.001,0,0,0,0,0,0.001,0.001,0.236,0.001,0,0,0.001,0,0.001,10.827,4.619
12:27.0,8321,-0.096,-0.2,0.755,0.617,0.682,0.671,-0.007,-0.289,0.782,0.578,0.167,-0.165,-0.609,-0.426,-0.509,-0.434,0.516,0.832,-0.202,-0.017,-0.66,-0.008,0.749,-0.054,0.026,0.001,0.001,0.001,0.057,0.001,0.077,0.016,0.001,0.076,0.177,0.001,0.001,0.057,0.274,0.363,0.098,0.001,0.105,0.11,0.001,0.001,0.032,0.479,0.733,0.269,0.349,0.001,0.005,0.001,0.001,0.011,0.607,0.724,0.407,0.429,0.001,0.797,0.799,1.405,0.475,0.508,0.23,0.305,0.65,0.628,-0.176,-0.756,-0.043,1.066,0.904,0.06,0,0.001,0.001,0.001,0.001,0.458,0.589,0.575,0,0,0.001,0.001,0.001,0,0.001,0.603,0.109,0,0.001,0,0,0.001,0,0.001,0.001,0.001,0,0.001,0,0,0,0,0,0.001,0.001,0.236,0.001,0,0,0.001,0,0.001,10.664,4.619
12:27.0,8322,-0.093,-0.2,0.754,0.618,0.683,0.67,-0.005,-0.292,0.784,0.576,0.165,-0.165,-0.609,-0.432,-0.502,-0.437,0.513,0.834,-0.203,-0.016,-0.66,-0.001,0.749,-0.053,0.029,0.001,0.001,0.001,0.034,0.001,0.079,0.015,0.001,0.085,0.175,0.001,0.001,0.033,0.263,0.361,0.099,0.001,0.104,0.103,0.001,0.001,0.02,0.471,0.731,0.267,0.354,0.001,0.001,0.001,0.001,0.001,0.606,0.723,0.397,0.424,0.001,0.803,0.801,1.409,0.479,0.504,0.233,0.322,0.661,0.628,-0.176,-0.756,-0.043,1.066,0.904,0.06,0,0.001,0.001,0.001,0.001,0.458,0.589,0.575,0,0,0.001,0.001,0.001,0,0.001,0.603,0.109,0,0.001,0,0,0.001,0,0.001,0.001,0.001,0,0.001,0,0,0,0,0,0.001,0.001,0.236,0.001,0,0,0.001,0,0.001,10.601,4.619
