timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
09:19.8,15064,-0.612,-0.722,-0.282,-0.158,-0.676,-0.401,-0.519,-0.335,0.49,0.566,-0.261,-0.609,0.354,0.387,-0.574,-0.629,-0.362,-0.722,-0.456,-0.373,0.641,-0.16,-0.75,0.004,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.024,0.001,0.001,0.001,0.001,0.021,0.116,0.094,0.001,0.009,0.02,0.009,0.001,0.02,0.011,0.365,0.121,0.302,0.001,0.001,0.001,0.001,0.001,0.181,0.687,0.252,0.36,0.001,0.65,1.145,1.427,0.365,1.043,0.404,0.597,0.789,0.702,-0.182,-0.688,0.033,1.53,1.082,0.989,0.219,0.029,0.001,0,0.006,0.255,0.924,0.933,0.4,0.001,0.001,0.015,0.228,0,0.007,0.651,0.516,0.032,0.001,0,0.001,0.658,0.001,0.103,0.002,0.001,0.001,0,0.001,0.088,0.505,0.001,0.083,0,0.051,0.545,0.001,0.127,0.01,0.001,0.001,0,9.036,10.001
09:19.9,15065,-0.613,-0.721,-0.279,-0.16,-0.678,-0.401,-0.516,-0.334,0.491,0.572,-0.265,-0.601,0.354,0.383,-0.581,-0.624,-0.36,-0.723,-0.457,-0.372,0.638,-0.175,-0.749,0.011,0,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.011,0.001,0.001,0.001,0.001,0.01,0.099,0.093,0.001,0.001,0.013,0.001,0.001,0.032,0.013,0.294,0.095,0.302,0.001,0.001,0.001,0.001,0.001,0.179,0.642,0.217,0.379,0.001,0.619,1.197,1.454,0.349,1.05,0.427,0.593,0.763,0.704,-0.177,-0.687,0.035,1.568,1.089,1.01,0.259,0.031,0.001,0,0.01,0.271,0.927,0.947,0.443,0,0,0.034,0.245,0,0.009,0.658,0.519,0.043,0.001,0.001,0.002,0.701,0.001,0.118,0.002,0.001,0,0,0,0.087,0.52,0.001,0.106,0.001,0.046,0.523,0,0.147,0.012,0.001,0.001,0.001,8.854,10.337
09:19.9,15066,-0.615,-0.721,-0.275,-0.163,-0.681,-0.402,-0.513,-0.334,0.491,0.578,-0.269,-0.594,0.356,0.38,-0.587,-0.619,-0.358,-0.724,-0.459,-0.371,0.638,-0.172,-0.75,0.03,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.004,0.001,0.001,0.001,0.001,0.006,0.096,0.084,0.001,0.001,0.007,0.001,0.001,0.045,0.007,0.277,0.072,0.278,0.001,0.001,0.001,0.001,0.001,0.184,0.591,0.199,0.407,0.001,0.589,1.238,1.466,0.319,1.02,0.433,0.576,0.74,0.705,-0.17,-0.688,0.037,1.602,1.096,1.032,0.325,0.045,0,0,0.017,0.278,0.929,0.947,0.479,0.001,0,0.062,0.267,0.001,0.01,0.665,0.521,0.057,0.001,0.001,0.026,0.735,0.001,0.133,0.002,0.001,0.001,0.001,0.001,0.087,0.531,0,0.128,0,0.046,0.502,0.001,0.154,0.011,0.001,0.001,0.001,8.664,10.7
09:19.9,15067,-0.617,-0.72,-0.27,-0.166,-0.684,-0.403,-0.51,-0.333,0.49,0.582,-0.273,-0.588,0.36,0.377,-0.593,-0.613,-0.355,-0.725,-0.46,-0.37,0.639,-0.174,-0.748,0.049,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.083,0.078,0.001,0.001,0.007,0.001,0.001,0.038,0.016,0.241,0.063,0.269,0.001,0.001,0.001,0.001,0.001,0.198,0.526,0.168,0.414,0.001,0.586,1.186,1.466,0.295,0.979,0.433,0.556,0.698,0.705,-0.166,-0.689,0.037,1.628,1.103,1.048,0.375,0.073,0,0.013,0.02,0.283,0.932,0.956,0.514,0,0,0.088,0.277,0,0.011,0.664,0.52,0.065,0,0,0.06,0.751,0,0.153,0.002,0.001,0.001,0,0.001,0.101,0.565,0.001,0.149,0.001,0.04,0.474,0,0.159,0.011,0.001,0.001,0.005,8.33,11.047
09:19.9,15068,-0.62,-0.719,-0.262,-0.169,-0.687,-0.403,-0.505,-0.331,0.49,0.585,-0.277,-0.583,0.364,0.374,-0.598,-0.608,-0.353,-0.726,-0.461,-0.368,0.64,-0.173,-0.745,0.069,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01,0.098,0.085,0,0.001,0.007,0.001,0.001,0.021,0.015,0.242,0.048,0.276,0.001,0.001,0.001,0.001,0.001,0.209,0.486,0.131,0.46,0.001,0.598,1.073,1.388,0.254,0.947,0.391,0.529,0.652,0.705,-0.164,-0.689,0.032,1.653,1.11,1.063,0.389,0.089,0,0.035,0.026,0.28,0.934,0.961,0.554,0,0.001,0.114,0.297,0,0.011,0.665,0.513,0.066,0.001,0,0.09,0.774,0.001,0.161,0.002,0.002,0,0.001,0,0.11,0.58,0.001,0.151,0,0.039,0.454,0,0.161,0.013,0.001,0.001,0.002,7.943,11.306
09:19.9,15069,-0.625,-0.718,-0.253,-0.173,-0.691,-0.404,-0.501,-0.328,0.49,0.588,-0.282,-0.579,0.368,0.37,-0.603,-0.604,-0.351,-0.728,-0.462,-0.366,0.64,-0.173,-0.745,0.069,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01,0.098,0.085,0,0.001,0.007,0.001,0.001,0.021,0.015,0.242,0.048,0.276,0.001,0.001,0.001,0.001,0.001,0.209,0.486,0.131,0.46,0.001,0.598,1.073,1.388,0.254,0.947,0.391,0.529,0.652,0.705,-0.166,-0.689,0.026,1.673,1.115,1.071,0.414,0.133,0.001,0.051,0.018,0.28,0.937,0.965,0.581,0.001,0.001,0.125,0.302,0,0.012,0.664,0.513,0.067,0,0,0.107,0.805,0,0.159,0.002,0.002,0.001,0,0.001,0.138,0.595,0.006,0.161,0.001,0.035,0.444,0.001,0.168,0.011,0.001,0,0.004,7.943,11.566
09:19.9,15070,-0.63,-0.717,-0.241,-0.176,-0.697,-0.405,-0.495,-0.323,0.49,0.59,-0.288,-0.574,0.37,0.368,-0.606,-0.6,-0.349,-0.73,-0.463,-0.362,0.64,-0.173,-0.745,0.069,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01,0.098,0.085,0,0.001,0.007,0.001,0.001,0.021,0.015,0.242,0.048,0.276,0.001,0.001,0.001,0.001,0.001,0.209,0.486,0.131,0.46,0.001,0.598,1.073,1.388,0.254,0.947,0.391,0.529,0.652,0.705,-0.166,-0.689,0.026,1.673,1.115,1.071,0.414,0.133,0.001,0.051,0.018,0.28,0.937,0.965,0.581,0.001,0.001,0.125,0.302,0,0.012,0.664,0.513,0.067,0,0,0.107,0.805,0,0.159,0.002,0.002,0.001,0,0.001,0.138,0.595,0.006,0.161,0.001,0.035,0.444,0.001,0.168,0.011,0.001,0,0.004,7.943,11.566
09:19.9,15071,-0.635,-0.716,-0.229,-0.18,-0.703,-0.406,-0.489,-0.319,0.491,0.592,-0.294,-0.568,0.371,0.366,-0.61,-0.597,-0.348,-0.732,-0.464,-0.358,0.64,-0.173,-0.745,0.069,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01,0.098,0.085,0,0.001,0.007,0.001,0.001,0.021,0.015,0.242,0.048,0.276,0.001,0.001,0.001,0.001,0.001,0.209,0.486,0.131,0.46,0.001,0.598,1.073,1.388,0.254,0.947,0.391,0.529,0.652,0.705,-0.166,-0.689,0.026,1.673,1.115,1.071,0.414,0.133,0.001,0.051,0.018,0.28,0.937,0.965,0.581,0.001,0.001,0.125,0.302,0,0.012,0.664,0.513,0.067,0,0,0.107,0.805,0,0.159,0.002,0.002,0.001,0,0.001,0.138,0.595,0.006,0.161,0.001,0.035,0.444,0.001,0.168,0.011,0.001,0,0.004,7.943,11.566
09:19.9,15072,-0.64,-0.715,-0.215,-0.183,-0.708,-0.408,-0.483,-0.315,0.493,0.593,-0.3,-0.562,0.372,0.364,-0.612,-0.595,-0.346,-0.734,-0.465,-0.353,0.64,-0.173,-0.745,0.069,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01,0.098,0.085,0,0.001,0.007,0.001,0.001,0.021,0.015,0.242,0.048,0.276,0.001,0.001,0.001,0.001,0.001,0.209,0.486,0.131,0.46,0.001,0.598,1.073,1.388,0.254,0.947,0.391,0.529,0.652,0.705,-0.166,-0.689,0.026,1.673,1.115,1.071,0.414,0.133,0.001,0.051,0.018,0.28,0.937,0.965,0.581,0.001,0.001,0.125,0.302,0,0.012,0.664,0.513,0.067,0,0,0.107,0.805,0,0.159,0.002,0.002,0.001,0,0.001,0.138,0.595,0.006,0.161,0.001,0.035,0.444,0.001,0.168,0.011,0.001,0,0.004,7.943,11.566
09:19.9,15073,-0.644,-0.714,-0.201,-0.187,-0.711,-0.409,-0.479,-0.313,0.494,0.594,-0.307,-0.556,0.372,0.363,-0.615,-0.593,-0.346,-0.736,-0.467,-0.347,0.64,-0.173,-0.745,0.069,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01,0.098,0.085,0,0.001,0.007,0.001,0.001,0.021,0.015,0.242,0.048,0.276,0.001,0.001,0.001,0.001,0.001,0.209,0.486,0.131,0.46,0.001,0.598,1.073,1.388,0.254,0.947,0.391,0.529,0.652,0.705,-0.166,-0.689,0.026,1.673,1.115,1.071,0.414,0.133,0.001,0.051,0.018,0.28,0.937,0.965,0.581,0.001,0.001,0.125,0.302,0,0.012,0.664,0.513,0.067,0,0,0.107,0.805,0,0.159,0.002,0.002,0.001,0,0.001,0.138,0.595,0.006,0.161,0.001,0.035,0.444,0.001,0.168,0.011,0.001,0,0.004,7.943,11.566
09:19.9,15074,-0.646,-0.715,-0.187,-0.192,-0.711,-0.41,-0.477,-0.313,0.496,0.595,-0.313,-0.549,0.371,0.363,-0.617,-0.591,-0.345,-0.738,-0.468,-0.341,0.64,-0.173,-0.745,0.069,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01,0.098,0.085,0,0.001,0.007,0.001,0.001,0.021,0.015,0.242,0.048,0.276,0.001,0.001,0.001,0.001,0.001,0.209,0.486,0.131,0.46,0.001,0.598,1.073,1.388,0.254,0.947,0.391,0.529,0.652,0.705,-0.166,-0.689,0.026,1.673,1.115,1.071,0.414,0.133,0.001,0.051,0.018,0.28,0.937,0.965,0.581,0.001,0.001,0.125,0.302,0,0.012,0.664,0.513,0.067,0,0,0.107,0.805,0,0.159,0.002,0.002,0.001,0,0.001,0.138,0.595,0.006,0.161,0.001,0.035,0.444,0.001,0.168,0.011,0.001,0,0.004,7.943,11.566
09:20.0,15075,-0.647,-0.716,-0.174,-0.196,-0.71,-0.41,-0.478,-0.314,0.497,0.596,-0.319,-0.543,0.371,0.362,-0.619,-0.589,-0.345,-0.74,-0.469,-0.335,0.617,-0.34,-0.704,0.088,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01,0.1,0.084,0.001,0.001,0.009,0.001,0.001,0.027,0.013,0.242,0.044,0.272,0.001,0.001,0.001,0.001,0.001,0.21,0.484,0.131,0.46,0.001,0.6,1.055,1.377,0.252,0.943,0.361,0.525,0.652,0.705,-0.166,-0.689,0.026,1.673,1.115,1.071,0.414,0.133,0.001,0.051,0.018,0.28,0.937,0.965,0.581,0.001,0.001,0.125,0.302,0,0.012,0.664,0.513,0.067,0,0,0.107,0.805,0,0.159,0.002,0.002,0.001,0,0.001,0.138,0.595,0.006,0.161,0.001,0.035,0.444,0.001,0.168,0.011,0.001,0,0.004,7.875,11.566
09:20.0,15076,-0.648,-0.717,-0.161,-0.2,-0.708,-0.41,-0.482,-0.315,0.497,0.598,-0.325,-0.538,0.372,0.361,-0.621,-0.587,-0.345,-0.742,-0.471,-0.329,0.618,-0.363,-0.692,0.087,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.048,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.012,0.063,0.001,0.057,0.001,0.002,0.073,0.057,0.017,0.001,0.001,0.001,0.001,0.697,-0.186,-0.692,-0.029,1.678,1.116,1.074,0.43,0.155,0,0.053,0.024,0.281,0.938,0.967,0.581,0,0,0.138,0.309,0.001,0.011,0.662,0.507,0.07,0,0.001,0.104,0.806,0,0.161,0.002,0.002,0,0,0,0.139,0.598,0.01,0.162,0,0.033,0.442,0,0.168,0.011,0.001,0,0.005,0.366,11.64
09:20.0,15077,-0.648,-0.719,-0.15,-0.203,-0.704,-0.407,-0.489,-0.317,0.497,0.599,-0.33,-0.534,0.372,0.361,-0.623,-0.586,-0.344,-0.744,-0.472,-0.325,0.618,-0.389,-0.678,0.084,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.001,0.001,0.001,0.001,0.015,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.034,0.001,0.001,0.001,0.001,0.031,0.001,0.001,0.001,0.001,0.001,0.001,0.696,-0.189,-0.692,-0.036,1.752,1.14,1.139,0.59,0.377,0,0.136,0.051,0.289,0.949,0.971,0.65,0.009,0,0.234,0.38,0,0.013,0.646,0.479,0.078,0.001,0.001,0.258,0.861,0.001,0.144,0.002,0.002,0.001,0,0,0.188,0.64,0,0.12,0,0.011,0.292,0.001,0.153,0,0.001,0.001,0,0.139,12.561
09:20.0,15078,-0.647,-0.72,-0.14,-0.206,-0.701,-0.404,-0.496,-0.317,0.497,0.6,-0.334,-0.531,0.373,0.36,-0.625,-0.583,-0.344,-0.745,-0.472,-0.322,0.618,-0.389,-0.678,0.084,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.001,0.001,0.001,0.001,0.015,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.034,0.001,0.001,0.001,0.001,0.031,0.001,0.001,0.001,0.001,0.001,0.001,0.696,-0.189,-0.692,-0.036,1.752,1.14,1.139,0.59,0.377,0,0.136,0.051,0.289,0.949,0.971,0.65,0.009,0,0.234,0.38,0,0.013,0.646,0.479,0.078,0.001,0.001,0.258,0.861,0.001,0.144,0.002,0.002,0.001,0,0,0.188,0.64,0,0.12,0,0.011,0.292,0.001,0.153,0,0.001,0.001,0,0.139,12.561
