fold,test_subject,n_test_trials,n_test_windows,rmse_N_ground_force_left_vx,rmse_pctbw_ground_force_left_vx,pearson_r_ground_force_left_vx,rmse_N_ground_force_left_vy,rmse_pctbw_ground_force_left_vy,pearson_r_ground_force_left_vy,rmse_N_ground_force_left_vz,rmse_pctbw_ground_force_left_vz,pearson_r_ground_force_left_vz,rmse_N_ground_force_right_vx,rmse_pctbw_ground_force_right_vx,pearson_r_ground_force_right_vx,rmse_N_ground_force_right_vy,rmse_pctbw_ground_force_right_vy,pearson_r_ground_force_right_vy,rmse_N_ground_force_right_vz,rmse_pctbw_ground_force_right_vz,pearson_r_ground_force_right_vz,rmse_N_resultant,rmse_pctbw_resultant,pearson_r_resultant,peak_err_pctbw_ground_force_left_vx,impulse_err_pctbw_s_ground_force_left_vx,peak_lag_frames_ground_force_left_vx,peak_err_pctbw_ground_force_left_vy,impulse_err_pctbw_s_ground_force_left_vy,peak_lag_frames_ground_force_left_vy,peak_err_pctbw_ground_force_left_vz,impulse_err_pctbw_s_ground_force_left_vz,peak_lag_frames_ground_force_left_vz,peak_err_pctbw_ground_force_right_vx,impulse_err_pctbw_s_ground_force_right_vx,peak_lag_frames_ground_force_right_vx,peak_err_pctbw_ground_force_right_vy,impulse_err_pctbw_s_ground_force_right_vy,peak_lag_frames_ground_force_right_vy,peak_err_pctbw_ground_force_right_vz,impulse_err_pctbw_s_ground_force_right_vz,peak_lag_frames_ground_force_right_vz
1,z1,26,299,10.108379967418886,1.2965633886438166,0.8132027095927682,196.592123048716,25.216122668745605,0.9468087907633774,12.232877677509823,1.5690646162430884,0.8339947146825678,16.891998009543443,2.1666722314367726,0.6552388769627434,151.27471033525345,19.40343078520726,0.9305073226591973,21.559879078605253,2.7654035529933854,0.8764299259185818,173.11639798285168,22.204980849742565,0.9217433962194315,1.4217240060680774,1.696626652403322,45.42307692307692,30.977906775897342,31.17603125428835,31.423076923076923,1.8269892864050077,0.8160928525709228,5.961538461538462,2.685662250415443,2.701123513492221,43.61538461538461,14.622560470012525,10.08865342108903,4.3076923076923075,5.441949759457627,0.8509232793007501,4.038461538461538
2,z2,20,141,9.117810709874565,1.5495965679538144,0.9082550385742025,134.14807170884814,22.79882727687303,0.9540802414332712,18.57292556750922,3.1565188872702397,0.869693263714445,10.134226225986847,1.722339131437485,0.795512391955428,145.7268275918097,24.76666812686794,0.9613037730156171,17.804739575624925,3.0259636021857492,0.8843502699913277,138.3289797953719,23.50938390367283,0.9546239910652792,0.5234951925583651,1.338906991837236,80.35,23.33773462807,20.832137595504545,37.1,5.571182468376765,0.39886189687287477,2.7,1.3312801296053307,0.7426424754156853,24.0,18.053126060502215,24.741090147896287,38.75,2.4260175446617294,0.7469565688376771,7.15
3,z3,31,217,8.019524148409497,1.0831309661590964,0.856448656211125,93.70575870796429,12.656063762107136,0.9696228893936087,9.906369238162057,1.3379715660794247,0.909525517204142,12.844270109914463,1.7347695993308048,0.8589772491737847,105.49390548430523,14.248191495722812,0.9679122919527814,26.66851461534928,3.601896255537815,0.9166323897637011,97.92508586440866,13.225933471946128,0.9680186988865717,0.7847241113317114,1.3581977616256342,47.61290322580645,12.247472539023759,7.134798344195996,42.483870967741936,1.232891455694726,0.7275315411617794,2.129032258064516,1.3083461000965961,1.3001001345265453,24.967741935483872,15.987318663495781,9.759575189582732,2.096774193548387,4.388179873349205,1.0332376332983737,6.419354838709677
4,z4,29,269,9.64057142525762,1.4351309466725446,0.9640989639709632,57.787471504973595,8.602455708119946,0.9831157391150709,9.992269557644148,1.487486025164311,0.9587603013506573,16.112317331368335,2.3985388629841693,0.9155059226881803,78.36415805349571,11.665577004892624,0.9816424389510466,19.38064209367265,2.885073716911022,0.9229603517054886,67.82187819837279,10.096214422408032,0.9795799762897093,1.068588639799432,2.3812038100782957,94.55172413793103,4.03811518124485,3.0466897546799765,9.0,1.3692983455583951,1.9728505425742258,2.1379310344827585,3.660244696392776,3.6634658594489813,16.620689655172413,12.85861087618278,8.659979656423916,11.448275862068966,3.6459310919940786,0.7639817090866452,2.9310344827586206
5,z5,31,313,7.880660426034154,1.100827014438435,0.9414929066879135,81.02973327660084,11.318812706222879,0.9757383461821687,18.3742811750217,2.566651015888324,0.8881371418129778,18.263516875052616,2.5511786662311153,0.8109702367596969,92.77267290456616,12.959150504395106,0.968990085525604,21.308581478700763,2.976535069779776,0.8893500483447522,84.99425499302507,11.872605455666834,0.9699966112672418,0.5607245197179724,1.550508838670307,76.19354838709677,6.276684893331812,10.429585141345378,33.354838709677416,4.071120194387045,0.9535706455334464,2.806451612903226,3.181917512813283,3.834074264343524,4.548387096774194,13.656371991545639,9.827965253612982,23.93548387096774,2.5890382796609965,2.1960539462697675,3.774193548387097
6,z6,30,294,13.151959056324932,2.2352109803594042,0.935765974237571,96.79789819968626,16.451064362734517,0.9735181027949665,23.385335722916555,3.9744009970983223,0.8639295085650126,20.912387192081212,3.5541167119728643,0.8906059558042112,104.36824669530209,17.73766554587994,0.9628108139334131,27.367014104779482,4.65109799723988,0.8766697920327646,98.62224207397466,16.761116533844323,0.9666562920611772,1.0044841167713001,3.5432326797904765,80.2,17.349818198212716,15.82294657790578,16.8,7.181047457307777,0.6384858120916759,3.2333333333333334,6.652572482693117,5.008016129184959,28.233333333333334,21.029124940031128,17.319940688941777,38.7,11.421254152199026,1.3235792116656886,3.933333333333333
7,z7,29,292,13.95378720517962,2.5870732810119335,0.6397341912914117,241.6592003353184,44.804328108582794,0.6840386172618845,23.26190765627686,4.312826251254712,0.7421725349580134,17.073801822771436,3.165533188336753,0.6262461588512149,183.5898576677479,34.03810080038414,0.8224720448406779,25.33174775709438,4.696580707450257,0.657886511029633,207.22954455604045,38.42096843487754,0.7300534923531606,0.5044363045275881,2.8390321764514512,60.758620689655174,64.18241995289674,51.38508180109491,17.75862068965517,7.408068057942542,1.1948559034709558,16.06896551724138,5.9219934237264935,3.4918836587972666,14.758620689655173,26.63059834191349,18.991855951656184,25.24137931034483,8.396739675947853,1.8094171839819584,23.689655172413794
8,z8,28,270,10.477142297322253,1.2871942007537736,0.7525465122338169,131.27666451917509,16.128306409140624,0.9543273756461579,25.95423176292779,3.18866878602942,0.804251731802443,15.829044679865264,1.9447148790374256,0.5731902589732446,121.82812608376074,14.967483778834948,0.9622232385982932,19.40925317936471,2.384569897444771,0.7943147314386249,124.88300335051565,15.342797980951536,0.9541447237905344,1.7126724405342197,1.02571609081239,52.857142857142854,13.363284588170496,16.196374051728764,37.214285714285715,5.469702845089252,0.7994317664513803,6.964285714285714,3.401585714283215,1.7179663745333873,8.785714285714286,17.79066236748557,12.308551110444842,49.357142857142854,6.833500361015609,0.7875801070654873,8.75
