timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
01:37.1,6258,-0.095,-0.154,0.762,0.621,-0.173,-0.518,0.53,0.649,-0.834,-0.495,-0.208,0.126,0.292,0.49,-0.52,-0.636,-0.43,-0.576,-0.421,-0.553,-0.533,-0.414,0.602,-0.426,0.001,0.001,0.001,0.001,0.034,0.324,0.44,0.239,0.001,0.001,0.001,0.001,0.001,0.115,0.468,0.441,0.306,0.001,0.001,0.001,0.001,0.001,0.002,0.515,0.748,0.255,0.656,0.001,0.001,0.001,0.001,0.007,0.485,0.67,0.149,0.096,0.001,0.584,0.623,1.045,0.354,0.314,0.103,0.576,0.021,0.742,0.254,-0.558,0.27,0,0,0.001,0,0,0,0,0.001,0,0,0,0.001,0.001,0,0,0,0.001,0,0.001,0,0.001,0,0.001,0,0,0,0,0,0.001,0,0,0,0,0,0,0.001,0.001,0,0.001,0.001,0,0,0,0,0,9.589,0.013
01:37.1,6259,-0.094,-0.159,0.762,0.621,-0.174,-0.519,0.527,0.65,-0.834,-0.496,-0.209,0.125,0.292,0.492,-0.518,-0.636,-0.429,-0.578,-0.421,-0.552,-0.533,-0.414,0.602,-0.426,0.001,0.001,0.001,0.001,0.034,0.324,0.44,0.239,0.001,0.001,0.001,0.001,0.001,0.115,0.468,0.441,0.306,0.001,0.001,0.001,0.001,0.001,0.002,0.515,0.748,0.255,0.656,0.001,0.001,0.001,0.001,0.007,0.485,0.67,0.149,0.096,0.001,0.584,0.623,1.045,0.354,0.314,0.103,0.576,0.021,0.672,0.236,-0.554,0.431,0,0.037,0,0,0,0.001,0,0.001,0,0.546,0.096,0.001,0,0,0,0,0,0,0.429,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0.001,0,0,0,0,0,0,0,0.001,0.001,0,0.001,0.001,9.589,1.117
01:37.1,6260,-0.092,-0.163,0.762,0.62,-0.176,-0.52,0.524,0.651,-0.834,-0.495,-0.212,0.124,0.29,0.488,-0.52,-0.638,-0.427,-0.58,-0.422,-0.551,-0.533,-0.414,0.602,-0.426,0.001,0.001,0.001,0.001,0.034,0.324,0.44,0.239,0.001,0.001,0.001,0.001,0.001,0.115,0.468,0.441,0.306,0.001,0.001,0.001,0.001,0.001,0.002,0.515,0.748,0.255,0.656,0.001,0.001,0.001,0.001,0.007,0.485,0.67,0.149,0.096,0.001,0.584,0.623,1.045,0.354,0.314,0.103,0.576,0.021,0.667,0.219,-0.57,0.427,0.651,0.618,0.098,0,0.001,0,0.001,0,0.654,0.814,0.702,0,0,0,0,0,0,0.46,0.855,0.619,0,0,0,0.001,0,0.001,0.001,0.164,0.001,0.001,0.001,0.001,0,0.001,0,0.001,0.001,0,0.001,0.001,0,0.024,0.001,0,0.001,9.589,5.675
01:37.2,6261,-0.089,-0.166,0.761,0.621,-0.178,-0.52,0.522,0.653,-0.834,-0.493,-0.216,0.124,0.289,0.481,-0.526,-0.639,-0.426,-0.581,-0.422,-0.55,-0.592,-0.314,0.634,-0.385,0,0.001,0.001,0.001,0.001,0.275,0.432,0.237,0.001,0.001,0.001,0.001,0.001,0.103,0.465,0.437,0.302,0.001,0.001,0.001,0.001,0.001,0.001,0.51,0.746,0.252,0.657,0.001,0.001,0.001,0.001,0.006,0.486,0.67,0.151,0.103,0.001,0.584,0.628,1.057,0.353,0.322,0.109,0.579,0.024,0.669,0.184,-0.587,0.416,0.609,0.587,0.159,0.001,0.001,0.001,0,0,0.609,0.828,0.768,0,0.001,0,0,0.001,0,0.479,0.897,0.678,0.001,0.001,0,0,0,0,0,0.211,0.009,0,0,0.001,0,0.001,0.001,0,0,0,0,0,0,0.028,0.001,0,0,9.508,5.873
01:37.2,6262,-0.086,-0.169,0.759,0.622,-0.18,-0.519,0.519,0.655,-0.834,-0.491,-0.22,0.125,0.29,0.471,-0.534,-0.639,-0.425,-0.582,-0.422,-0.549,-0.599,-0.299,0.642,-0.374,0.001,0.001,0.001,0.004,0.001,0.001,0.254,0.12,0.001,0.001,0.001,0.001,0.001,0.04,0.255,0.336,0.324,0.001,0.001,0.001,0.001,0.001,0.001,0.338,0.683,0.255,0.563,0.001,0.001,0.001,0.001,0.092,0.482,0.696,0.125,0.02,0.001,0.762,0.779,1.063,0.194,0.563,0.197,0.678,0.148,0.669,0.184,-0.587,0.416,0.609,0.587,0.159,0.001,0.001,0.001,0,0,0.609,0.828,0.768,0,0.001,0,0,0.001,0,0.479,0.897,0.678,0.001,0.001,0,0,0,0,0,0.211,0.009,0,0,0.001,0,0.001,0.001,0,0,0,0,0,0,0.028,0.001,0,0,8.992,5.873
01:37.2,6263,-0.083,-0.171,0.757,0.633,-0.181,-0.518,0.517,0.657,-0.833,-0.489,-0.225,0.127,0.292,0.459,-0.543,-0.639,-0.425,-0.583,-0.422,-0.548,-0.603,-0.282,0.654,-0.361,0.001,0.001,0.001,0.022,0.001,0.001,0.236,0.103,0.001,0.001,0.001,0.01,0.001,0.024,0.23,0.303,0.324,0.001,0.001,0.001,0.001,0.001,0.001,0.304,0.667,0.255,0.509,0.001,0.001,0.001,0.001,0.103,0.464,0.711,0.126,0.016,0.001,0.786,0.805,1.056,0.167,0.6,0.205,0.681,0.128,0.669,0.184,-0.587,0.416,0.609,0.587,0.159,0.001,0.001,0.001,0,0,0.609,0.828,0.768,0,0.001,0,0,0.001,0,0.479,0.897,0.678,0.001,0.001,0,0,0,0,0,0.211,0.009,0,0,0.001,0,0.001,0.001,0,0,0,0,0,0,0.028,0.001,0,0,8.855,5.873
01:37.2,6264,-0.08,-0.172,0.755,0.628,-0.182,-0.516,0.515,0.66,-0.832,-0.489,-0.227,0.129,0.295,0.447,-0.552,-0.639,-0.425,-0.584,-0.422,-0.548,-0.603,-0.282,0.654,-0.361,0.001,0.001,0.001,0.022,0.001,0.001,0.236,0.103,0.001,0.001,0.001,0.01,0.001,0.024,0.23,0.303,0.324,0.001,0.001,0.001,0.001,0.001,0.001,0.304,0.667,0.255,0.509,0.001,0.001,0.001,0.001,0.103,0.464,0.711,0.126,0.016,0.001,0.786,0.805,1.056,0.167,0.6,0.205,0.681,0.128,0.669,0.184,-0.587,0.416,0.609,0.587,0.159,0.001,0.001,0.001,0,0,0.609,0.828,0.768,0,0.001,0,0,0.001,0,0.479,0.897,0.678,0.001,0.001,0,0,0,0,0,0.211,0.009,0,0,0.001,0,0.001,0.001,0,0,0,0,0,0,0.028,0.001,0,0,8.855,5.873
01:37.2,6265,-0.076,-0.172,0.753,0.631,-0.182,-0.514,0.514,0.663,-0.83,-0.492,-0.227,0.132,0.299,0.435,-0.561,-0.638,-0.425,-0.585,-0.422,-0.547,-0.603,-0.282,0.654,-0.361,0.001,0.001,0.001,0.022,0.001,0.001,0.236,0.103,0.001,0.001,0.001,0.01,0.001,0.024,0.23,0.303,0.324,0.001,0.001,0.001,0.001,0.001,0.001,0.304,0.667,0.255,0.509,0.001,0.001,0.001,0.001,0.103,0.464,0.711,0.126,0.016,0.001,0.786,0.805,1.056,0.167,0.6,0.205,0.681,0.128,0.669,0.184,-0.587,0.416,0.609,0.587,0.159,0.001,0.001,0.001,0,0,0.609,0.828,0.768,0,0.001,0,0,0.001,0,0.479,0.897,0.678,0.001,0.001,0,0,0,0,0,0.211,0.009,0,0,0.001,0,0.001,0.001,0,0,0,0,0,0,0.028,0.001,0,0,8.855,5.873
01:37.2,6266,-0.073,-0.171,0.75,0.634,-0.182,-0.51,0.513,0.666,-0.828,-0.498,-0.222,0.132,0.304,0.424,-0.569,-0.636,-0.426,-0.585,-0.421,-0.546,-0.603,-0.282,0.654,-0.361,0.001,0.001,0.001,0.022,0.001,0.001,0.236,0.103,0.001,0.001,0.001,0.01,0.001,0.024,0.23,0.303,0.324,0.001,0.001,0.001,0.001,0.001,0.001,0.304,0.667,0.255,0.509,0.001,0.001,0.001,0.001,0.103,0.464,0.711,0.126,0.016,0.001,0.786,0.805,1.056,0.167,0.6,0.205,0.681,0.128,0.669,0.184,-0.587,0.416,0.609,0.587,0.159,0.001,0.001,0.001,0,0,0.609,0.828,0.768,0,0.001,0,0,0.001,0,0.479,0.897,0.678,0.001,0.001,0,0,0,0,0,0.211,0.009,0,0,0.001,0,0.001,0.001,0,0,0,0,0,0,0.028,0.001,0,0,8.855,5.873
01:37.2,6267,-0.07,-0.169,0.748,0.638,-0.183,-0.505,0.513,0.67,-0.826,-0.505,-0.213,0.129,0.311,0.415,-0.578,-0.63,-0.427,-0.586,-0.42,-0.546,-0.603,-0.282,0.654,-0.361,0.001,0.001,0.001,0.022,0.001,0.001,0.236,0.103,0.001,0.001,0.001,0.01,0.001,0.024,0.23,0.303,0.324,0.001,0.001,0.001,0.001,0.001,0.001,0.304,0.667,0.255,0.509,0.001,0.001,0.001,0.001,0.103,0.464,0.711,0.126,0.016,0.001,0.786,0.805,1.056,0.167,0.6,0.205,0.681,0.128,0.669,0.184,-0.587,0.416,0.609,0.587,0.159,0.001,0.001,0.001,0,0,0.609,0.828,0.768,0,0.001,0,0,0.001,0,0.479,0.897,0.678,0.001,0.001,0,0,0,0,0,0.211,0.009,0,0,0.001,0,0.001,0.001,0,0,0,0,0,0,0.028,0.001,0,0,8.855,5.873
