timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
02:13.6,9906,0.04,-0.002,0.783,0.621,-0.327,-0.623,0.403,0.586,-0.815,-0.425,-0.352,-0.177,0.58,0.418,0.57,0.406,-0.053,-0.249,-0.669,-0.698,-0.495,0.552,0.5,0.447,0.001,0.001,0.001,0.018,0.001,0.001,0.051,0.011,0.001,0.001,0.001,0.142,0.001,0.031,0.096,0.186,0.178,0.001,0.001,0.001,0.001,0.001,0.156,0.181,0.545,0.168,0.453,0.001,0.001,0.001,0.001,0.081,0.459,0.686,0.147,0.002,0.001,0.95,0.985,1.059,0.352,0.896,0.385,0.845,0.089,0.649,0.144,-0.617,0.421,0.591,0.474,0.053,0.001,0,0.001,0.001,0.001,0.796,0.797,0.745,0.001,0,0.001,0,0,0,0.709,0.905,0.764,0.001,0.001,0.001,0,0.001,0,0,0.432,0.061,0,0,0.001,0.001,0,0,0,0.001,0,0.001,0,0,0.001,0.001,0,0,9.171,6.343
02:13.6,9907,0.043,-0.003,0.781,0.623,-0.328,-0.62,0.401,0.589,-0.813,-0.423,-0.358,-0.177,0.58,0.427,0.561,0.408,-0.053,-0.25,-0.671,-0.696,-0.495,0.552,0.5,0.447,0.001,0.001,0.001,0.018,0.001,0.001,0.051,0.011,0.001,0.001,0.001,0.142,0.001,0.031,0.096,0.186,0.178,0.001,0.001,0.001,0.001,0.001,0.156,0.181,0.545,0.168,0.453,0.001,0.001,0.001,0.001,0.081,0.459,0.686,0.147,0.002,0.001,0.95,0.985,1.059,0.352,0.896,0.385,0.845,0.089,0.652,0.126,-0.623,0.413,0.596,0.501,0.092,0,0.001,0.001,0,0.001,0.758,0.796,0.779,0.001,0,0.001,0,0,0,0.701,0.917,0.789,0.001,0,0,0.001,0.001,0,0,0.414,0.09,0.001,0,0.001,0,0,0,0,0,0,0,0,0,0.001,0,0,0,9.171,6.444
02:13.6,9908,0.046,-0.003,0.779,0.625,-0.33,-0.617,0.401,0.592,-0.811,-0.423,-0.363,-0.177,0.578,0.436,0.553,0.412,-0.053,-0.251,-0.671,-0.695,-0.495,0.552,0.5,0.447,0.001,0.001,0.001,0.018,0.001,0.001,0.051,0.011,0.001,0.001,0.001,0.142,0.001,0.031,0.096,0.186,0.178,0.001,0.001,0.001,0.001,0.001,0.156,0.181,0.545,0.168,0.453,0.001,0.001,0.001,0.001,0.081,0.459,0.686,0.147,0.002,0.001,0.95,0.985,1.059,0.352,0.896,0.385,0.845,0.089,0.656,0.107,-0.628,0.405,0.631,0.552,0.173,0.001,0,0.001,0,0,0.735,0.795,0.792,0.001,0,0,0.001,0,0.001,0.658,0.912,0.806,0.001,0,0,0,0,0.001,0.001,0.389,0.112,0,0.001,0,0.001,0,0,0.001,0.001,0.001,0,0,0,0,0,0.001,0,9.171,6.569
02:13.6,9909,0.049,-0.003,0.777,0.628,-0.331,-0.613,0.401,0.595,-0.81,-0.424,-0.365,-0.176,0.573,0.447,0.546,0.417,-0.054,-0.251,-0.671,-0.695,-0.431,0.671,0.393,0.458,0.001,0.001,0.001,0.018,0.001,0.001,0.051,0.011,0.001,0.001,0.001,0.142,0.001,0.031,0.096,0.186,0.178,0.001,0.001,0.001,0.001,0.001,0.156,0.181,0.545,0.168,0.453,0.001,0.001,0.001,0.001,0.081,0.459,0.686,0.147,0.002,0.001,0.95,0.985,1.059,0.352,0.896,0.385,0.845,0.089,0.656,0.107,-0.628,0.405,0.631,0.552,0.173,0.001,0,0.001,0,0,0.735,0.795,0.792,0.001,0,0,0.001,0,0.001,0.658,0.912,0.806,0.001,0,0,0,0,0.001,0.001,0.389,0.112,0,0.001,0,0.001,0,0,0.001,0.001,0.001,0,0,0,0,0,0.001,0,9.171,6.569
02:13.6,9910,0.052,-0.003,0.774,0.631,-0.333,-0.607,0.402,0.599,-0.808,-0.427,-0.365,-0.176,0.564,0.458,0.54,0.426,-0.054,-0.251,-0.671,-0.696,-0.42,0.691,0.372,0.455,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.001,0.001,0.001,0.001,0.037,0.1,0.148,0.28,0,0.001,0.001,0.001,0.001,0.054,0.117,0.239,0.176,0.284,0.001,0.001,0.001,0.001,0.115,0.355,0.502,0.11,0.001,0.07,0.67,1.062,0.963,0.12,1.029,0.411,0.79,0.001,0.656,0.107,-0.628,0.405,0.631,0.552,0.173,0.001,0,0.001,0,0,0.735,0.795,0.792,0.001,0,0,0.001,0,0.001,0.658,0.912,0.806,0.001,0,0,0,0,0.001,0.001,0.389,0.112,0,0.001,0,0.001,0,0,0.001,0.001,0.001,0,0,0,0,0,0.001,0,7.661,6.569
02:13.7,9911,0.055,-0.002,0.772,0.634,-0.334,-0.601,0.404,0.603,-0.806,-0.432,-0.363,-0.177,0.554,0.467,0.535,0.434,-0.054,-0.251,-0.67,-0.696,-0.42,0.691,0.372,0.455,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.001,0.001,0.001,0.001,0.037,0.1,0.148,0.28,0,0.001,0.001,0.001,0.001,0.054,0.117,0.239,0.176,0.284,0.001,0.001,0.001,0.001,0.115,0.355,0.502,0.11,0.001,0.07,0.67,1.062,0.963,0.12,1.029,0.411,0.79,0.001,0.656,0.107,-0.628,0.405,0.631,0.552,0.173,0.001,0,0.001,0,0,0.735,0.795,0.792,0.001,0,0,0.001,0,0.001,0.658,0.912,0.806,0.001,0,0,0,0,0.001,0.001,0.389,0.112,0,0.001,0,0.001,0,0,0.001,0.001,0.001,0,0,0,0,0,0.001,0,7.661,6.569
02:13.7,9912,0.058,-0.001,0.769,0.637,-0.336,-0.595,0.408,0.605,-0.803,-0.44,-0.36,-0.18,0.544,0.476,0.531,0.442,-0.055,-0.251,-0.669,-0.697,-0.42,0.691,0.372,0.455,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.001,0.001,0.001,0.001,0.037,0.1,0.148,0.28,0,0.001,0.001,0.001,0.001,0.054,0.117,0.239,0.176,0.284,0.001,0.001,0.001,0.001,0.115,0.355,0.502,0.11,0.001,0.07,0.67,1.062,0.963,0.12,1.029,0.411,0.79,0.001,0.656,0.107,-0.628,0.405,0.631,0.552,0.173,0.001,0,0.001,0,0,0.735,0.795,0.792,0.001,0,0,0.001,0,0.001,0.658,0.912,0.806,0.001,0,0,0,0,0.001,0.001,0.389,0.112,0,0.001,0,0.001,0,0,0.001,0.001,0.001,0,0,0,0,0,0.001,0,7.661,6.569
02:13.7,9913,0.062,0.001,0.765,0.64,-0.338,-0.589,0.411,0.608,-0.798,-0.45,-0.356,-0.183,0.536,0.483,0.53,0.446,-0.055,-0.251,-0.669,-0.698,-0.42,0.691,0.372,0.455,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.001,0.001,0.001,0.001,0.037,0.1,0.148,0.28,0,0.001,0.001,0.001,0.001,0.054,0.117,0.239,0.176,0.284,0.001,0.001,0.001,0.001,0.115,0.355,0.502,0.11,0.001,0.07,0.67,1.062,0.963,0.12,1.029,0.411,0.79,0.001,0.656,0.107,-0.628,0.405,0.631,0.552,0.173,0.001,0,0.001,0,0,0.735,0.795,0.792,0.001,0,0,0.001,0,0.001,0.658,0.912,0.806,0.001,0,0,0,0,0.001,0.001,0.389,0.112,0,0.001,0,0.001,0,0,0.001,0.001,0.001,0,0,0,0,0,0.001,0,7.661,6.569
02:13.7,9914,0.067,0.004,0.762,0.644,-0.339,-0.582,0.413,0.613,-0.792,-0.461,-0.352,-0.187,0.531,0.489,0.53,0.445,-0.056,-0.251,-0.67,-0.697,-0.42,0.691,0.372,0.455,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.001,0.001,0.001,0.001,0.037,0.1,0.148,0.28,0,0.001,0.001,0.001,0.001,0.054,0.117,0.239,0.176,0.284,0.001,0.001,0.001,0.001,0.115,0.355,0.502,0.11,0.001,0.07,0.67,1.062,0.963,0.12,1.029,0.411,0.79,0.001,0.656,0.107,-0.628,0.405,0.631,0.552,0.173,0.001,0,0.001,0,0,0.735,0.795,0.792,0.001,0,0,0.001,0,0.001,0.658,0.912,0.806,0.001,0,0,0,0,0.001,0.001,0.389,0.112,0,0.001,0,0.001,0,0,0.001,0.001,0.001,0,0,0,0,0,0.001,0,7.661,6.569
02:13.7,9915,0.072,0.008,0.759,0.647,-0.34,-0.575,0.415,0.618,-0.786,-0.472,-0.35,-0.19,0.529,0.496,0.529,0.441,-0.055,-0.251,-0.672,-0.695,-0.42,0.691,0.372,0.455,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.001,0.001,0.001,0.001,0.037,0.1,0.148,0.28,0,0.001,0.001,0.001,0.001,0.054,0.117,0.239,0.176,0.284,0.001,0.001,0.001,0.001,0.115,0.355,0.502,0.11,0.001,0.07,0.67,1.062,0.963,0.12,1.029,0.411,0.79,0.001,0.644,0.092,-0.646,0.4,0.746,0.664,0.619,0.168,0.195,0,0.034,0,0.632,0.785,0.814,0.466,0.079,0,0.114,0,0,0.615,0.9,0.806,0.223,0.001,0.001,0.001,0,0,0,0.453,0.386,0.002,0.001,0,0.001,0,0,0,0,0.001,0.001,0,0.001,0,0,0.001,0.001,7.661,8.711
02:13.7,9916,0.076,0.012,0.755,0.651,-0.34,-0.569,0.416,0.623,-0.78,-0.481,-0.35,-0.192,0.528,0.503,0.528,0.435,-0.054,-0.251,-0.675,-0.691,-0.42,0.691,0.372,0.455,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.001,0.001,0.001,0.001,0.037,0.1,0.148,0.28,0,0.001,0.001,0.001,0.001,0.054,0.117,0.239,0.176,0.284,0.001,0.001,0.001,0.001,0.115,0.355,0.502,0.11,0.001,0.07,0.67,1.062,0.963,0.12,1.029,0.411,0.79,0.001,0.651,0.077,-0.646,0.39,0.737,0.654,0.612,0.167,0.245,0.001,0.029,0.001,0.632,0.778,0.81,0.502,0.074,0,0.143,0.001,0,0.632,0.902,0.817,0.264,0.001,0,0.001,0,0,0,0.474,0.404,0.007,0.001,0.001,0.032,0,0,0,0.001,0.039,0,0,0,0.015,0,0,0,7.661,8.977
02:13.7,9917,0.079,0.017,0.752,0.654,-0.34,-0.563,0.418,0.627,-0.774,-0.49,-0.352,-0.192,0.528,0.511,0.525,0.429,-0.053,-0.252,-0.679,-0.688,-0.423,0.803,0.117,0.403,0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.002,0.001,0.001,0.001,0.001,0.009,0.012,0.109,0.164,0.277,0.001,0.001,0.007,0.001,0.001,0.072,0.138,0.232,0.175,0.291,0.001,0.001,0.001,0.001,0.109,0.349,0.471,0.12,0.001,0.095,0.636,1.012,0.944,0.122,0.989,0.374,0.795,0.001,0.651,0.077,-0.646,0.39,0.737,0.654,0.612,0.167,0.245,0.001,0.029,0.001,0.632,0.778,0.81,0.502,0.074,0,0.143,0.001,0,0.632,0.902,0.817,0.264,0.001,0,0.001,0,0,0,0.474,0.404,0.007,0.001,0.001,0.032,0,0,0,0.001,0.039,0,0,0,0.015,0,0,0,7.53,8.977
02:13.7,9918,0.08,0.023,0.749,0.657,-0.343,-0.559,0.42,0.628,-0.769,-0.497,-0.354,-0.191,0.525,0.519,0.522,0.426,-0.051,-0.252,-0.682,-0.684,-0.436,0.802,0.094,0.397,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.015,0.001,0.001,0.001,0.002,0.092,0.145,0.001,0.001,0.012,0.001,0.001,0.039,0.016,0.105,0.153,0.298,0.001,0.001,0.001,0.001,0.027,0.099,0.259,0.15,0.098,0.02,0.228,0.261,0.326,0.369,0.035,0.002,0.178,0.027,0.651,0.077,-0.646,0.39,0.737,0.654,0.612,0.167,0.245,0.001,0.029,0.001,0.632,0.778,0.81,0.502,0.074,0,0.143,0.001,0,0.632,0.902,0.817,0.264,0.001,0,0.001,0,0,0,0.474,0.404,0.007,0.001,0.001,0.032,0,0,0,0.001,0.039,0,0,0,0.015,0,0,0,2.977,8.977
02:13.7,9919,0.078,0.03,0.746,0.66,-0.348,-0.557,0.422,0.625,-0.763,-0.505,-0.356,-0.189,0.52,0.527,0.519,0.427,-0.05,-0.251,-0.685,-0.682,-0.452,0.8,0.061,0.389,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.028,0.001,0.001,0.001,0.001,0.05,0.106,0.001,0.001,0.001,0.053,0.001,0.002,0.004,0.074,0.14,0.237,0.001,0.007,0.001,0.001,0.006,0.065,0.225,0.129,0.073,0.016,0.128,0.212,0.221,0.258,0.005,0.001,0.111,0.001,0.651,0.077,-0.646,0.39,0.737,0.654,0.612,0.167,0.245,0.001,0.029,0.001,0.632,0.778,0.81,0.502,0.074,0,0.143,0.001,0,0.632,0.902,0.817,0.264,0.001,0,0.001,0,0,0,0.474,0.404,0.007,0.001,0.001,0.032,0,0,0,0.001,0.039,0,0,0,0.015,0,0,0,2.173,8.977
02:13.7,9920,0.074,0.038,0.744,0.663,-0.354,-0.56,0.424,0.618,-0.758,-0.512,-0.357,-0.189,0.514,0.534,0.516,0.43,-0.05,-0.25,-0.688,-0.679,-0.466,0.796,0.039,0.384,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.018,0.001,0.001,0.001,0.021,0.033,0.001,0.001,0.001,0.057,0.001,0.001,0.001,0.046,0.098,0.111,0.001,0.001,0.001,0.001,0.001,0.042,0.183,0.071,0.016,0.009,0.059,0.15,0.137,0.044,0.001,0.001,0.054,0.001,0.651,0.077,-0.646,0.39,0.737,0.654,0.612,0.167,0.245,0.001,0.029,0.001,0.632,0.778,0.81,0.502,0.074,0,0.143,0.001,0,0.632,0.902,0.817,0.264,0.001,0,0.001,0,0,0,0.474,0.404,0.007,0.001,0.001,0.032,0,0,0,0.001,0.039,0,0,0,0.015,0,0,0,1.182,8.977
02:13.8,9921,0.066,0.046,0.741,0.666,-0.362,-0.566,0.424,0.608,-0.752,-0.52,-0.358,-0.191,0.507,0.54,0.512,0.434,-0.051,-0.248,-0.69,-0.678,-0.466,0.796,0.039,0.384,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.018,0.001,0.001,0.001,0.021,0.033,0.001,0.001,0.001,0.057,0.001,0.001,0.001,0.046,0.098,0.111,0.001,0.001,0.001,0.001,0.001,0.042,0.183,0.071,0.016,0.009,0.059,0.15,0.137,0.044,0.001,0.001,0.054,0.001,0.651,0.077,-0.646,0.39,0.737,0.654,0.612,0.167,0.245,0.001,0.029,0.001,0.632,0.778,0.81,0.502,0.074,0,0.143,0.001,0,0.632,0.902,0.817,0.264,0.001,0,0.001,0,0,0,0.474,0.404,0.007,0.001,0.001,0.032,0,0,0,0.001,0.039,0,0,0,0.015,0,0,0,1.182,8.977
