timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
01:46.0,5795,-0.172,-0.265,0.736,0.598,-0.607,-0.733,0.014,0.307,-0.829,-0.512,-0.196,0.112,0.594,0.684,-0.191,-0.379,-0.338,-0.493,-0.5,-0.626,0.568,0.273,-0.718,0.294,0.001,0.001,0.001,0.001,0.001,0.001,0.065,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.143,0.212,0.079,0.001,0.001,0.001,0.001,0.001,0.001,0.277,0.523,0.338,0.253,0.001,0.001,0.001,0.001,0.015,0.601,0.645,0.179,0.001,0.002,0.954,1.012,1.059,0.018,0.766,0.342,0.692,0.001,0.057,0.608,-0.084,0.787,0.758,0.408,0,0.001,0,0,0.001,0,0.915,0.767,0.109,0,0,0,0.001,0,0,0.639,0.863,0.001,0,0,0,0.001,0,0.001,0,0.017,0,0.001,0.001,0.001,0,0,0.001,0.001,0.001,0,0.001,0,0.001,0.001,0.001,0,0.001,8.201,4.493
01:46.0,5796,-0.172,-0.266,0.734,0.6,-0.609,-0.73,0.014,0.31,-0.828,-0.509,-0.206,0.113,0.598,0.677,-0.206,-0.377,-0.335,-0.494,-0.501,-0.627,0.568,0.273,-0.718,0.294,0.001,0.001,0.001,0.001,0.001,0.001,0.065,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.143,0.212,0.079,0.001,0.001,0.001,0.001,0.001,0.001,0.277,0.523,0.338,0.253,0.001,0.001,0.001,0.001,0.015,0.601,0.645,0.179,0.001,0.002,0.954,1.012,1.059,0.018,0.766,0.342,0.692,0.001,-0.067,0.618,-0.193,0.759,0.733,0.437,0.001,0.001,0,0.001,0,0.001,0.906,0.767,0.266,0.001,0,0.001,0,0.001,0.001,0.702,0.878,0.107,0.001,0.001,0,0.001,0,0,0.001,0.133,0,0.001,0,0.001,0,0.001,0,0,0.001,0,0,0,0.001,0,0,0,0,8.201,4.946
01:46.0,5797,-0.171,-0.267,0.732,0.604,-0.61,-0.727,0.015,0.314,-0.826,-0.508,-0.214,0.117,0.602,0.668,-0.221,-0.377,-0.333,-0.494,-0.501,-0.627,0.568,0.273,-0.718,0.294,0.001,0.001,0.001,0.001,0.001,0.001,0.065,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.143,0.212,0.079,0.001,0.001,0.001,0.001,0.001,0.001,0.277,0.523,0.338,0.253,0.001,0.001,0.001,0.001,0.015,0.601,0.645,0.179,0.001,0.002,0.954,1.012,1.059,0.018,0.766,0.342,0.692,0.001,-0.055,0.613,-0.213,0.759,0.551,0.492,0.133,0.001,0,0.001,0.001,0,0.801,0.775,0.766,0.001,0.001,0,0,0,0.001,0.736,0.911,0.846,0,0,0,0.001,0.001,0,0,0.501,0.12,0,0,0.001,0,0,0,0,0,0.001,0.001,0,0,0.001,0,0.001,0,8.201,6.645
01:46.0,5798,-0.169,-0.267,0.729,0.608,-0.612,-0.724,0.017,0.319,-0.825,-0.508,-0.216,0.121,0.606,0.661,-0.235,-0.375,-0.332,-0.494,-0.502,-0.627,0.582,0.187,-0.72,0.329,0.001,0.001,0.001,0.001,0.001,0.001,0.063,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.128,0.208,0.092,0.001,0.001,0.001,0.001,0.001,0.001,0.264,0.504,0.352,0.245,0.001,0.001,0.001,0.001,0.018,0.589,0.642,0.192,0.001,0.001,0.966,1.023,1.044,0.021,0.783,0.352,0.687,0.001,-0.055,0.613,-0.213,0.759,0.551,0.492,0.133,0.001,0,0.001,0.001,0,0.801,0.775,0.766,0.001,0.001,0,0,0,0.001,0.736,0.911,0.846,0,0,0,0.001,0.001,0,0,0.501,0.12,0,0,0.001,0,0,0,0,0,0.001,0.001,0,0,0.001,0,0.001,0,8.2,6.645
01:46.0,5799,-0.166,-0.266,0.726,0.612,-0.613,-0.721,0.021,0.323,-0.824,-0.51,-0.211,0.124,0.61,0.656,-0.248,-0.369,-0.333,-0.495,-0.502,-0.626,0.582,0.187,-0.72,0.329,0.001,0.001,0.001,0.001,0.001,0.001,0.063,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.128,0.208,0.092,0.001,0.001,0.001,0.001,0.001,0.001,0.264,0.504,0.352,0.245,0.001,0.001,0.001,0.001,0.018,0.589,0.642,0.192,0.001,0.001,0.966,1.023,1.044,0.021,0.783,0.352,0.687,0.001,-0.055,0.613,-0.213,0.759,0.551,0.492,0.133,0.001,0,0.001,0.001,0,0.801,0.775,0.766,0.001,0.001,0,0,0,0.001,0.736,0.911,0.846,0,0,0,0.001,0.001,0,0,0.501,0.12,0,0,0.001,0,0,0,0,0,0.001,0.001,0,0,0.001,0,0.001,0,8.2,6.645
01:46.0,5800,-0.163,-0.263,0.723,0.618,-0.615,-0.717,0.027,0.326,-0.824,-0.516,-0.2,0.119,0.615,0.653,-0.26,-0.357,-0.335,-0.495,-0.503,-0.625,0.582,0.187,-0.72,0.329,0.001,0.001,0.001,0.001,0.001,0.001,0.063,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.128,0.208,0.092,0.001,0.001,0.001,0.001,0.001,0.001,0.264,0.504,0.352,0.245,0.001,0.001,0.001,0.001,0.018,0.589,0.642,0.192,0.001,0.001,0.966,1.023,1.044,0.021,0.783,0.352,0.687,0.001,-0.055,0.613,-0.213,0.759,0.551,0.492,0.133,0.001,0,0.001,0.001,0,0.801,0.775,0.766,0.001,0.001,0,0,0,0.001,0.736,0.911,0.846,0,0,0,0.001,0.001,0,0,0.501,0.12,0,0,0.001,0,0,0,0,0,0.001,0.001,0,0,0.001,0,0.001,0,8.2,6.645
01:46.0,5801,-0.159,-0.258,0.721,0.624,-0.617,-0.714,0.034,0.328,-0.825,-0.526,-0.182,0.102,0.619,0.653,-0.271,-0.342,-0.338,-0.495,-0.504,-0.622,0.582,0.187,-0.72,0.329,0.001,0.001,0.001,0.001,0.001,0.001,0.063,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.128,0.208,0.092,0.001,0.001,0.001,0.001,0.001,0.001,0.264,0.504,0.352,0.245,0.001,0.001,0.001,0.001,0.018,0.589,0.642,0.192,0.001,0.001,0.966,1.023,1.044,0.021,0.783,0.352,0.687,0.001,-0.055,0.613,-0.213,0.759,0.551,0.492,0.133,0.001,0,0.001,0.001,0,0.801,0.775,0.766,0.001,0.001,0,0,0,0.001,0.736,0.911,0.846,0,0,0,0.001,0.001,0,0,0.501,0.12,0,0,0.001,0,0,0,0,0,0.001,0.001,0,0,0.001,0,0.001,0,8.2,6.645
01:46.0,5802,-0.155,-0.251,0.718,0.631,-0.619,-0.712,0.041,0.33,-0.824,-0.536,-0.165,0.079,0.623,0.654,-0.278,-0.327,-0.342,-0.495,-0.505,-0.619,0.582,0.187,-0.72,0.329,0.001,0.001,0.001,0.001,0.001,0.001,0.063,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.128,0.208,0.092,0.001,0.001,0.001,0.001,0.001,0.001,0.264,0.504,0.352,0.245,0.001,0.001,0.001,0.001,0.018,0.589,0.642,0.192,0.001,0.001,0.966,1.023,1.044,0.021,0.783,0.352,0.687,0.001,-0.055,0.613,-0.213,0.759,0.551,0.492,0.133,0.001,0,0.001,0.001,0,0.801,0.775,0.766,0.001,0.001,0,0,0,0.001,0.736,0.911,0.846,0,0,0,0.001,0.001,0,0,0.501,0.12,0,0,0.001,0,0,0,0,0,0.001,0.001,0,0,0.001,0,0.001,0,8.2,6.645
01:46.0,5803,-0.151,-0.242,0.716,0.637,-0.619,-0.709,0.047,0.334,-0.819,-0.55,-0.155,0.059,0.624,0.656,-0.285,-0.314,-0.346,-0.495,-0.508,-0.613,0.582,0.187,-0.72,0.329,0.001,0.001,0.001,0.001,0.001,0.001,0.063,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.128,0.208,0.092,0.001,0.001,0.001,0.001,0.001,0.001,0.264,0.504,0.352,0.245,0.001,0.001,0.001,0.001,0.018,0.589,0.642,0.192,0.001,0.001,0.966,1.023,1.044,0.021,0.783,0.352,0.687,0.001,-0.055,0.613,-0.213,0.759,0.551,0.492,0.133,0.001,0,0.001,0.001,0,0.801,0.775,0.766,0.001,0.001,0,0,0,0.001,0.736,0.911,0.846,0,0,0,0.001,0.001,0,0,0.501,0.12,0,0,0.001,0,0,0,0,0,0.001,0.001,0,0,0.001,0,0.001,0,8.2,6.645
01:46.0,5804,-0.147,-0.232,0.715,0.643,-0.618,-0.707,0.052,0.339,-0.811,-0.562,-0.152,0.046,0.62,0.66,-0.292,-0.308,-0.349,-0.497,-0.512,-0.608,0.582,0.187,-0.72,0.329,0.001,0.001,0.001,0.001,0.001,0.001,0.063,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.128,0.208,0.092,0.001,0.001,0.001,0.001,0.001,0.001,0.264,0.504,0.352,0.245,0.001,0.001,0.001,0.001,0.018,0.589,0.642,0.192,0.001,0.001,0.966,1.023,1.044,0.021,0.783,0.352,0.687,0.001,-0.124,0.616,-0.183,0.756,0.551,0.492,0.133,0.001,0,0.001,0.001,0,0.801,0.775,0.766,0.001,0.001,0,0,0,0.001,0.736,0.911,0.846,0,0,0,0.001,0.001,0,0,0.501,0.12,0,0,0.001,0,0,0,0,0,0.001,0.001,0,0,0.001,0,0.001,0,8.2,6.645
01:46.1,5805,-0.144,-0.221,0.715,0.647,-0.617,-0.707,0.056,0.343,-0.804,-0.572,-0.153,0.039,0.614,0.663,-0.298,-0.307,-0.349,-0.499,-0.517,-0.602,0.423,0.126,-0.771,0.458,0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.007,0.001,0.001,0.001,0.001,0.033,0.061,0.089,0.123,0.219,0.001,0.001,0.001,0.001,0.001,0.001,0.111,0.249,0.295,0.081,0.001,0.001,0.001,0.001,0.171,0.344,0.486,0.164,0.001,0.055,0.844,1.093,0.967,0.001,1.095,0.442,0.632,0.001,-0.112,0.614,-0.195,0.756,0.728,0.691,0.7,0.422,0.615,0.144,0.292,0.001,0.476,0.795,0.821,0.626,0.159,0.059,0.396,0.188,0.001,0.493,0.907,0.803,0.255,0.004,0.001,0.071,0.017,0,0,0.404,0.344,0.005,0.001,0.001,0.002,0.001,0.001,0,0.001,0,0.001,0,0,0.018,0,0.001,0,7.591,10.445
01:46.1,5806,-0.145,-0.21,0.716,0.65,-0.614,-0.708,0.059,0.343,-0.798,-0.581,-0.155,0.039,0.608,0.666,-0.304,-0.308,-0.347,-0.502,-0.521,-0.596,0.425,0.08,-0.774,0.462,0,0.001,0.021,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.048,0.001,0.001,0.001,0.001,0.062,0.06,0.001,0.001,0.048,0.001,0.001,0.001,0.001,0.103,0.154,0.033,0.001,0.044,0.001,0.001,0.007,0.095,0.165,0.083,0.001,0.011,0.215,0.219,0.314,0.04,0.059,0.001,0.126,0.001,-0.101,0.61,-0.207,0.758,0.718,0.683,0.694,0.446,0.661,0.17,0.294,0.002,0.462,0.794,0.819,0.65,0.177,0.081,0.381,0.179,0,0.486,0.91,0.81,0.298,0.005,0.001,0.112,0.145,0,0,0.408,0.35,0.006,0.002,0.001,0.068,0.001,0,0,0,0.01,0.001,0,0,0.024,0,0,0,1.931,10.849
01:46.1,5807,-0.149,-0.198,0.718,0.651,-0.613,-0.711,0.061,0.34,-0.791,-0.589,-0.157,0.041,0.603,0.668,-0.31,-0.308,-0.344,-0.504,-0.525,-0.592,0.432,0.019,-0.772,0.466,0.001,0.001,0.006,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.012,0.001,0.001,0.001,0.001,0.015,0.002,0.001,0.001,0.018,0.001,0.001,0.001,0.001,0.065,0.117,0.001,0.001,0.021,0.001,0.001,0.001,0.067,0.138,0.06,0.001,0.004,0.099,0.172,0.214,0.009,0.032,0.001,0.033,0.001,-0.096,0.609,-0.209,0.759,0.701,0.668,0.686,0.442,0.711,0.164,0.275,0.002,0.449,0.794,0.811,0.656,0.197,0.103,0.38,0.138,0.001,0.481,0.913,0.812,0.332,0.006,0.001,0.122,0.311,0.001,0,0.416,0.366,0.01,0.001,0,0.098,0.031,0.001,0.001,0,0.049,0.001,0.001,0,0.031,0,0,0,1.111,11.163
01:46.1,5808,-0.156,-0.187,0.72,0.65,-0.611,-0.715,0.059,0.334,-0.785,-0.597,-0.158,0.045,0.601,0.667,-0.317,-0.305,-0.342,-0.506,-0.528,-0.59,0.44,-0.022,-0.765,0.47,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016,0.057,0.001,0.001,0.001,0.001,0.001,0.001,0.046,0.076,0.032,0.001,0.001,0.059,0.105,0.071,0.001,0.023,0.001,0.001,0.001,-0.098,0.611,-0.203,0.759,0.675,0.659,0.681,0.433,0.719,0.154,0.26,0.002,0.447,0.79,0.808,0.662,0.206,0.111,0.366,0.138,0,0.492,0.916,0.816,0.364,0.006,0.001,0.145,0.358,0,0,0.426,0.372,0.032,0.002,0.001,0.111,0.062,0,0.001,0,0.087,0.001,0,0.001,0.042,0,0,0.001,0.534,11.348
01:46.1,5809,-0.166,-0.175,0.722,0.649,-0.609,-0.721,0.054,0.325,-0.779,-0.605,-0.159,0.049,0.6,0.667,-0.324,-0.301,-0.341,-0.506,-0.53,-0.589,0.452,-0.065,-0.755,0.471,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.029,0.029,0.001,0.001,0.001,0.018,0.023,0.001,0.001,0.001,0.001,0.001,0.001,-0.091,0.612,-0.204,0.759,0.647,0.65,0.675,0.443,0.714,0.136,0.225,0.004,0.437,0.786,0.805,0.667,0.225,0.122,0.355,0.134,0,0.501,0.917,0.822,0.388,0.006,0.001,0.144,0.404,0,0,0.435,0.382,0.044,0.002,0.001,0.136,0.111,0,0.001,0.001,0.123,0.04,0,0.001,0.07,0.02,0.001,0,0.149,11.576
01:46.1,5810,-0.178,-0.165,0.723,0.647,-0.606,-0.728,0.046,0.316,-0.773,-0.613,-0.158,0.051,0.6,0.667,-0.331,-0.294,-0.34,-0.505,-0.532,-0.589,0.462,-0.093,-0.749,0.466,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.012,0.002,0.001,0.001,0.001,0.001,0.013,0.001,0.001,0.001,0.001,0.001,0.001,-0.081,0.61,-0.21,0.759,0.632,0.641,0.668,0.441,0.705,0.101,0.195,0.004,0.438,0.784,0.803,0.668,0.232,0.126,0.347,0.134,0.001,0.503,0.919,0.823,0.415,0.016,0.001,0.147,0.447,0.001,0.001,0.442,0.392,0.053,0.002,0,0.156,0.16,0,0,0.001,0.178,0.073,0,0,0.092,0.042,0.001,0.001,0.068,11.786
