timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
01:18.5,4397,0.218,0.309,-0.723,-0.578,0.118,0.447,-0.602,-0.651,0.812,0.522,0.126,-0.228,0.291,0.043,0.7,0.651,0.56,0.666,0.255,0.421,0.612,0.221,-0.71,0.27,0.001,0.001,0.001,0.001,0.001,0.001,0.166,0.054,0.001,0.001,0.001,0.001,0.001,0.001,0.239,0.333,0.084,0.001,0.001,0.001,0.001,0.001,0.142,0.403,0.687,0.043,0.074,0.001,0.001,0.001,0.001,0.039,0.589,0.691,0.452,0.005,0.001,0.869,0.897,1.274,0.796,0.512,0.167,0.645,0.002,-0.409,-0.493,0.358,-0.679,0,0,0,0.001,0,0,0,0,0,0,0.001,0.001,0.001,0,0,0.001,0.001,0,0,0,0,0,0,0.001,0,0,0,0,0.001,0,0,0.001,0.001,0,0,0,0,0,0,0,0,0.001,0,0,0.001,9.185,0.012
01:18.5,4398,0.217,0.312,-0.722,-0.577,0.116,0.449,-0.6,-0.652,0.812,0.524,0.122,-0.226,0.291,0.037,0.701,0.65,0.558,0.669,0.256,0.419,0.612,0.221,-0.71,0.27,0.001,0.001,0.001,0.001,0.001,0.001,0.166,0.054,0.001,0.001,0.001,0.001,0.001,0.001,0.239,0.333,0.084,0.001,0.001,0.001,0.001,0.001,0.142,0.403,0.687,0.043,0.074,0.001,0.001,0.001,0.001,0.039,0.589,0.691,0.452,0.005,0.001,0.869,0.897,1.274,0.796,0.512,0.167,0.645,0.002,-0.377,-0.496,0.346,-0.702,0.834,0.643,0.007,0.001,0,0,0.001,0,0.805,0.77,0.513,0,0,0.001,0,0.001,0,0.343,0.819,0.265,0.001,0,0,0,0,0.001,0,0.02,0.001,0,0.001,0.001,0.001,0,0,0.001,0,0,0.001,0.001,0,0,0.001,0,0,9.185,5.033
01:18.5,4399,0.216,0.315,-0.722,-0.577,0.115,0.45,-0.599,-0.652,0.812,0.526,0.119,-0.223,0.293,0.033,0.7,0.651,0.556,0.671,0.257,0.418,0.612,0.221,-0.71,0.27,0.001,0.001,0.001,0.001,0.001,0.001,0.166,0.054,0.001,0.001,0.001,0.001,0.001,0.001,0.239,0.333,0.084,0.001,0.001,0.001,0.001,0.001,0.142,0.403,0.687,0.043,0.074,0.001,0.001,0.001,0.001,0.039,0.589,0.691,0.452,0.005,0.001,0.869,0.897,1.274,0.796,0.512,0.167,0.645,0.002,-0.339,-0.5,0.35,-0.716,0.784,0.654,0.027,0,0,0.001,0,0,0.755,0.783,0.596,0.001,0.001,0,0,0,0,0.379,0.838,0.43,0.001,0,0,0.001,0,0,0,0.07,0.001,0,0.001,0.001,0,0.001,0,0.001,0.001,0,0,0.001,0,0,0.001,0.001,0.001,9.185,5.331
01:18.5,4400,0.215,0.318,-0.72,-0.577,0.113,0.451,-0.597,-0.653,0.812,0.526,0.119,-0.221,0.295,0.035,0.699,0.65,0.553,0.673,0.258,0.417,0.612,0.221,-0.71,0.27,0.001,0.001,0.001,0.001,0.001,0.001,0.166,0.054,0.001,0.001,0.001,0.001,0.001,0.001,0.239,0.333,0.084,0.001,0.001,0.001,0.001,0.001,0.142,0.403,0.687,0.043,0.074,0.001,0.001,0.001,0.001,0.039,0.589,0.691,0.452,0.005,0.001,0.869,0.897,1.274,0.796,0.512,0.167,0.645,0.002,-0.317,-0.503,0.353,-0.722,0.718,0.661,0.076,0.001,0,0,0,0,0.702,0.786,0.678,0,0,0,0.001,0.001,0,0.44,0.855,0.537,0,0.001,0.001,0.001,0,0.001,0,0.139,0.001,0,0,0,0,0.001,0.001,0.001,0,0,0,0,0,0.001,0,0,0,9.185,5.604
01:18.6,4401,0.215,0.321,-0.719,-0.578,0.112,0.452,-0.595,-0.655,0.813,0.525,0.122,-0.219,0.296,0.043,0.699,0.649,0.551,0.675,0.259,0.417,0.612,0.221,-0.71,0.27,0.001,0.001,0.001,0.001,0.001,0.001,0.166,0.054,0.001,0.001,0.001,0.001,0.001,0.001,0.239,0.333,0.084,0.001,0.001,0.001,0.001,0.001,0.142,0.403,0.687,0.043,0.074,0.001,0.001,0.001,0.001,0.039,0.589,0.691,0.452,0.005,0.001,0.869,0.897,1.274,0.796,0.512,0.167,0.645,0.002,-0.322,-0.482,0.394,-0.713,0.673,0.652,0.136,0.001,0,0.001,0.001,0.001,0.663,0.796,0.764,0,0,0,0.001,0.001,0,0.463,0.877,0.642,0,0.001,0,0,0.001,0,0,0.193,0.001,0,0.001,0,0,0.001,0,0,0,0.001,0.001,0,0,0.01,0,0,0.001,9.185,5.883
01:18.6,4402,0.214,0.324,-0.717,-0.579,0.11,0.452,-0.593,-0.657,0.813,0.524,0.127,-0.219,0.294,0.053,0.7,0.649,0.548,0.677,0.26,0.417,0.612,0.221,-0.71,0.27,0.001,0.001,0.001,0.001,0.001,0.001,0.166,0.054,0.001,0.001,0.001,0.001,0.001,0.001,0.239,0.333,0.084,0.001,0.001,0.001,0.001,0.001,0.142,0.403,0.687,0.043,0.074,0.001,0.001,0.001,0.001,0.039,0.589,0.691,0.452,0.005,0.001,0.869,0.897,1.274,0.796,0.512,0.167,0.645,0.002,-0.328,-0.46,0.418,-0.711,0.628,0.623,0.158,0,0.001,0.001,0,0,0.623,0.812,0.847,0,0.001,0,0,0.001,0,0.469,0.913,0.723,0,0,0,0,0.001,0.001,0,0.227,0.013,0.001,0.001,0,0,0.001,0.001,0.001,0,0,0,0,0,0.02,0.001,0.001,0,9.185,6.069
01:18.6,4403,0.212,0.326,-0.715,-0.581,0.108,0.452,-0.591,-0.659,0.813,0.522,0.134,-0.221,0.289,0.065,0.699,0.65,0.546,0.678,0.261,0.417,0.612,0.221,-0.71,0.27,0.001,0.001,0.001,0.001,0.001,0.001,0.166,0.054,0.001,0.001,0.001,0.001,0.001,0.001,0.239,0.333,0.084,0.001,0.001,0.001,0.001,0.001,0.142,0.403,0.687,0.043,0.074,0.001,0.001,0.001,0.001,0.039,0.589,0.691,0.452,0.005,0.001,0.869,0.897,1.274,0.796,0.512,0.167,0.645,0.002,-0.328,-0.46,0.418,-0.711,0.628,0.623,0.158,0,0.001,0.001,0,0,0.623,0.812,0.847,0,0.001,0,0,0.001,0,0.469,0.913,0.723,0,0,0,0,0.001,0.001,0,0.227,0.013,0.001,0.001,0,0,0.001,0.001,0.001,0,0,0,0,0,0.02,0.001,0.001,0,9.185,6.069
01:18.6,4404,0.209,0.328,-0.713,-0.583,0.106,0.451,-0.589,-0.662,0.812,0.521,0.141,-0.223,0.286,0.078,0.698,0.652,0.544,0.679,0.262,0.417,0.594,0.121,-0.764,0.22,0.001,0.001,0.001,0.001,0.001,0.001,0.156,0.053,0.001,0.001,0.001,0.001,0.001,0.001,0.236,0.331,0.084,0,0.001,0.001,0.001,0.001,0.145,0.394,0.686,0.044,0.076,0.001,0.001,0.001,0.001,0.054,0.587,0.692,0.453,0.005,0.001,0.88,0.902,1.276,0.789,0.516,0.171,0.647,0.002,-0.328,-0.46,0.418,-0.711,0.628,0.623,0.158,0,0.001,0.001,0,0,0.623,0.812,0.847,0,0.001,0,0,0.001,0,0.469,0.913,0.723,0,0,0,0,0.001,0.001,0,0.227,0.013,0.001,0.001,0,0,0.001,0.001,0.001,0,0,0,0,0,0.02,0.001,0.001,0,9.2,6.069
01:18.6,4405,0.206,0.329,-0.711,-0.586,0.104,0.449,-0.587,-0.665,0.81,0.521,0.146,-0.224,0.283,0.091,0.695,0.654,0.542,0.681,0.263,0.417,0.595,0.099,-0.768,0.213,0.001,0.001,0.001,0.002,0.001,0.001,0.034,0.004,0.001,0.001,0.001,0.128,0.001,0.026,0.098,0.215,0.168,0.001,0.001,0.001,0.002,0.001,0.096,0.128,0.502,0.05,0.049,0.001,0.001,0.001,0.001,0.164,0.431,0.683,0.505,0.002,0.001,0.988,1.078,1.165,0.527,0.875,0.274,0.603,0.002,-0.328,-0.46,0.418,-0.711,0.628,0.623,0.158,0,0.001,0.001,0,0,0.623,0.812,0.847,0,0.001,0,0,0.001,0,0.469,0.913,0.723,0,0,0,0,0.001,0.001,0,0.227,0.013,0.001,0.001,0,0,0.001,0.001,0.001,0,0,0,0,0,0.02,0.001,0.001,0,8.817,6.069
01:18.6,4406,0.203,0.329,-0.709,-0.589,0.103,0.446,-0.586,-0.669,0.809,0.523,0.148,-0.224,0.279,0.104,0.694,0.656,0.541,0.682,0.264,0.416,0.595,0.099,-0.768,0.213,0.001,0.001,0.001,0.002,0.001,0.001,0.034,0.004,0.001,0.001,0.001,0.128,0.001,0.026,0.098,0.215,0.168,0.001,0.001,0.001,0.002,0.001,0.096,0.128,0.502,0.05,0.049,0.001,0.001,0.001,0.001,0.164,0.431,0.683,0.505,0.002,0.001,0.988,1.078,1.165,0.527,0.875,0.274,0.603,0.002,-0.328,-0.46,0.418,-0.711,0.628,0.623,0.158,0,0.001,0.001,0,0,0.623,0.812,0.847,0,0.001,0,0,0.001,0,0.469,0.913,0.723,0,0,0,0,0.001,0.001,0,0.227,0.013,0.001,0.001,0,0,0.001,0.001,0.001,0,0,0,0,0,0.02,0.001,0.001,0,8.817,6.069
