timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
03:25.1,17057,0.361,0.406,0.668,0.509,-0.362,-0.61,0.397,0.583,-0.533,-0.105,-0.539,-0.643,-0.289,-0.101,-0.706,-0.638,0.599,0.505,-0.52,-0.341,-0.2,-0.673,0.324,-0.634,0.001,0.001,0.001,0.001,0.004,0.001,0.005,0.011,0.001,0.001,0.001,0.028,0.038,0.044,0.079,0.12,0.271,0,0.001,0.001,0.077,0.001,0.001,0.076,0.293,0.217,0.438,0.001,0.001,0.001,0.001,0.07,0.326,0.608,0.118,0.001,0.032,0.884,1.129,0.998,0.151,1.164,0.501,0.785,0.001,0.002,-0.624,0.221,-0.75,0.758,0.513,0.028,0.001,0,0,0,0,0.905,0.808,0.652,0,0,0,0,0,0.002,0.691,0.918,0.639,0,0.001,0.001,0,0.001,0.001,0,0.335,0.002,0.001,0,0.001,0,0,0,0,0,0.001,0,0,0.001,0.076,0,0,0,8.485,6.336
03:25.1,17058,0.362,0.403,0.667,0.512,-0.362,-0.607,0.396,0.586,-0.533,-0.095,-0.544,-0.641,-0.288,-0.118,-0.701,-0.641,0.601,0.505,-0.519,-0.339,-0.208,-0.667,0.359,-0.619,0.001,0.001,0.001,0.001,0.028,0.001,0.001,0.006,0.001,0.001,0.001,0.001,0.013,0.063,0.081,0.123,0.292,0.001,0.001,0.001,0.001,0.001,0.001,0.078,0.272,0.203,0.42,0.001,0.001,0.001,0.001,0.082,0.332,0.573,0.114,0.001,0.045,0.802,1.123,0.993,0.109,1.192,0.51,0.772,0.001,-0.003,-0.613,0.237,-0.754,0.767,0.529,0.042,0.001,0.001,0,0.001,0,0.885,0.808,0.667,0,0,0,0.001,0,0.006,0.694,0.918,0.705,0.001,0,0,0.001,0,0,0.001,0.357,0.013,0,0.001,0,0,0,0,0.001,0.001,0.001,0,0,0,0.055,0,0,0.001,8.248,6.458
03:25.1,17059,0.365,0.401,0.665,0.514,-0.364,-0.604,0.395,0.589,-0.533,-0.089,-0.55,-0.637,-0.289,-0.135,-0.694,-0.645,0.602,0.505,-0.519,-0.337,-0.21,-0.662,0.389,-0.605,0.001,0.001,0.001,0.001,0.01,0.001,0.001,0.002,0.001,0.001,0.001,0.006,0.001,0.046,0.09,0.129,0.314,0,0.001,0.032,0.011,0.001,0.001,0.104,0.239,0.188,0.389,0.001,0.007,0.001,0.001,0.111,0.364,0.537,0.107,0.001,0.07,0.748,1.106,0.987,0.092,1.104,0.501,0.778,0.001,-0.012,-0.607,0.255,-0.752,0.796,0.565,0.081,0,0.001,0,0,0,0.875,0.797,0.734,0,0.001,0.001,0,0,0.007,0.674,0.926,0.75,0.001,0,0.001,0.001,0.001,0.001,0,0.368,0.033,0.001,0,0.001,0,0.001,0,0,0,0.001,0,0,0,0.043,0,0,0.001,8.09,6.662
03:25.2,17060,0.369,0.398,0.663,0.516,-0.365,-0.6,0.395,0.593,-0.534,-0.089,-0.554,-0.632,-0.288,-0.151,-0.689,-0.648,0.602,0.506,-0.519,-0.336,-0.21,-0.662,0.389,-0.605,0.001,0.001,0.001,0.001,0.01,0.001,0.001,0.002,0.001,0.001,0.001,0.006,0.001,0.046,0.09,0.129,0.314,0,0.001,0.032,0.011,0.001,0.001,0.104,0.239,0.188,0.389,0.001,0.007,0.001,0.001,0.111,0.364,0.537,0.107,0.001,0.07,0.748,1.106,0.987,0.092,1.104,0.501,0.778,0.001,-0.032,-0.595,0.286,-0.75,0.829,0.604,0.14,0.001,0,0,0,0.001,0.867,0.802,0.777,0.001,0,0,0.001,0,0.012,0.648,0.922,0.814,0.001,0,0.001,0,0.001,0,0,0.357,0.068,0,0.001,0,0.001,0,0,0,0,0,0,0,0.001,0.049,0.006,0,0,8.09,6.905
03:25.2,17061,0.375,0.396,0.66,0.516,-0.366,-0.595,0.396,0.596,-0.533,-0.095,-0.557,-0.63,-0.284,-0.165,-0.686,-0.65,0.601,0.507,-0.518,-0.336,-0.21,-0.662,0.389,-0.605,0.001,0.001,0.001,0.001,0.01,0.001,0.001,0.002,0.001,0.001,0.001,0.006,0.001,0.046,0.09,0.129,0.314,0,0.001,0.032,0.011,0.001,0.001,0.104,0.239,0.188,0.389,0.001,0.007,0.001,0.001,0.111,0.364,0.537,0.107,0.001,0.07,0.748,1.106,0.987,0.092,1.104,0.501,0.778,0.001,-0.021,-0.592,0.281,-0.755,0.867,0.65,0.241,0.001,0,0,0.001,0.001,0.847,0.801,0.828,0.001,0,0,0,0,0.013,0.619,0.915,0.824,0,0,0.001,0,0,0.001,0,0.363,0.096,0,0,0,0,0,0,0.001,0,0.001,0,0.001,0.001,0.055,0.016,0,0,8.09,7.145
03:25.2,17062,0.381,0.395,0.657,0.517,-0.366,-0.59,0.399,0.599,-0.528,-0.107,-0.559,-0.631,-0.275,-0.178,-0.685,-0.651,0.601,0.508,-0.517,-0.338,-0.21,-0.662,0.389,-0.605,0.001,0.001,0.001,0.001,0.01,0.001,0.001,0.002,0.001,0.001,0.001,0.006,0.001,0.046,0.09,0.129,0.314,0,0.001,0.032,0.011,0.001,0.001,0.104,0.239,0.188,0.389,0.001,0.007,0.001,0.001,0.111,0.364,0.537,0.107,0.001,0.07,0.748,1.106,0.987,0.092,1.104,0.501,0.778,0.001,0.007,-0.592,0.264,-0.761,0.906,0.685,0.387,0.001,0,0.001,0.001,0.001,0.814,0.806,0.874,0,0,0,0,0,0.011,0.576,0.906,0.822,0.001,0.001,0,0,0.001,0.001,0,0.368,0.139,0,0,0,0,0,0,0,0.001,0.001,0,0.001,0,0.055,0.015,0,0.001,8.09,7.376
03:25.2,17063,0.389,0.394,0.653,0.516,-0.366,-0.586,0.4,0.602,-0.519,-0.122,-0.559,-0.635,-0.262,-0.19,-0.685,-0.653,0.599,0.509,-0.517,-0.34,-0.21,-0.662,0.389,-0.605,0.001,0.001,0.001,0.001,0.01,0.001,0.001,0.002,0.001,0.001,0.001,0.006,0.001,0.046,0.09,0.129,0.314,0,0.001,0.032,0.011,0.001,0.001,0.104,0.239,0.188,0.389,0.001,0.007,0.001,0.001,0.111,0.364,0.537,0.107,0.001,0.07,0.748,1.106,0.987,0.092,1.104,0.501,0.778,0.001,0.033,-0.595,0.25,-0.764,0.933,0.714,0.524,0.001,0.001,0,0,0,0.764,0.806,0.857,0.005,0,0,0,0,0.017,0.542,0.915,0.836,0.001,0.001,0.001,0,0,0,0,0.354,0.21,0.001,0,0,0.001,0,0.001,0,0.001,0.001,0,0,0,0.056,0.04,0.001,0,8.09,7.584
03:25.2,17064,0.397,0.394,0.649,0.516,-0.363,-0.582,0.4,0.607,-0.508,-0.137,-0.561,-0.639,-0.248,-0.199,-0.686,-0.654,0.596,0.511,-0.516,-0.342,-0.21,-0.662,0.389,-0.605,0.001,0.001,0.001,0.001,0.01,0.001,0.001,0.002,0.001,0.001,0.001,0.006,0.001,0.046,0.09,0.129,0.314,0,0.001,0.032,0.011,0.001,0.001,0.104,0.239,0.188,0.389,0.001,0.007,0.001,0.001,0.111,0.364,0.537,0.107,0.001,0.07,0.748,1.106,0.987,0.092,1.104,0.501,0.778,0.001,0.065,-0.601,0.232,-0.762,0.93,0.726,0.609,0.002,0.001,0,0,0,0.728,0.805,0.839,0.225,0,0,0,0,0.017,0.515,0.913,0.828,0.032,0,0,0,0,0.001,0.001,0.357,0.274,0.001,0.001,0,0,0,0,0,0.001,0,0,0,0,0.068,0.055,0,0,8.09,7.929
03:25.2,17065,0.405,0.396,0.643,0.516,-0.36,-0.579,0.4,0.613,-0.499,-0.148,-0.566,-0.639,-0.236,-0.206,-0.689,-0.654,0.592,0.514,-0.516,-0.344,-0.21,-0.662,0.389,-0.605,0.001,0.001,0.001,0.001,0.01,0.001,0.001,0.002,0.001,0.001,0.001,0.006,0.001,0.046,0.09,0.129,0.314,0,0.001,0.032,0.011,0.001,0.001,0.104,0.239,0.188,0.389,0.001,0.007,0.001,0.001,0.111,0.364,0.537,0.107,0.001,0.07,0.748,1.106,0.987,0.092,1.104,0.501,0.778,0.001,0.08,-0.608,0.224,-0.758,0.905,0.73,0.654,0.116,0.087,0,0.018,0.001,0.685,0.801,0.833,0.408,0.005,0,0.038,0.001,0.006,0.492,0.915,0.823,0.177,0.001,0,0,0,0.001,0.001,0.365,0.313,0.002,0,0.001,0,0.001,0,0,0,0.031,0,0,0,0.11,0.067,0,0,8.09,8.588
03:25.2,17066,0.413,0.4,0.636,0.515,-0.356,-0.575,0.4,0.618,-0.492,-0.158,-0.571,-0.638,-0.228,-0.212,-0.692,-0.651,0.588,0.518,-0.517,-0.345,-0.152,-0.548,0.599,-0.564,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.004,0.001,0.001,0.006,0.013,0.001,0.051,0.094,0.132,0.305,0.001,0.001,0.04,0.011,0.001,0.002,0.11,0.233,0.181,0.388,0.001,0.032,0.001,0.001,0.12,0.374,0.523,0.104,0.001,0.063,0.737,1.096,0.989,0.095,1.081,0.502,0.781,0.001,0.08,-0.608,0.224,-0.758,0.905,0.73,0.654,0.116,0.087,0,0.018,0.001,0.685,0.801,0.833,0.408,0.005,0,0.038,0.001,0.006,0.492,0.915,0.823,0.177,0.001,0,0,0,0.001,0.001,0.365,0.313,0.002,0,0.001,0,0.001,0,0,0,0.031,0,0,0,0.11,0.067,0,0,8.089,8.588
03:25.2,17067,0.419,0.404,0.629,0.514,-0.355,-0.572,0.401,0.621,-0.486,-0.165,-0.576,-0.637,-0.224,-0.217,-0.696,-0.647,0.583,0.522,-0.518,-0.344,-0.131,-0.534,0.606,-0.575,0.001,0.001,0.043,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.083,0.001,0.001,0.001,0.002,0.094,0.14,0.001,0.001,0.035,0,0.001,0.037,0.005,0.131,0.167,0.293,0.001,0.044,0.001,0.001,0.001,0.11,0.253,0.14,0.066,0.022,0.241,0.305,0.374,0.286,0.094,0.011,0.211,0.095,0.08,-0.608,0.224,-0.758,0.905,0.73,0.654,0.116,0.087,0,0.018,0.001,0.685,0.801,0.833,0.408,0.005,0,0.038,0.001,0.006,0.492,0.915,0.823,0.177,0.001,0,0,0,0.001,0.001,0.365,0.313,0.002,0,0.001,0,0.001,0,0,0,0.031,0,0,0,0.11,0.067,0,0,3.301,8.588
03:25.2,17068,0.423,0.41,0.622,0.515,-0.356,-0.571,0.404,0.619,-0.479,-0.171,-0.581,-0.635,-0.221,-0.223,-0.699,-0.643,0.579,0.525,-0.52,-0.343,-0.109,-0.517,0.615,-0.585,0.001,0.001,0.004,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.032,0.001,0.001,0.001,0.001,0.053,0.104,0.001,0.001,0.02,0.001,0.001,0.001,0.001,0.09,0.153,0.188,0.001,0.02,0.001,0.001,0.001,0.078,0.216,0.118,0.021,0.009,0.118,0.228,0.263,0.179,0.037,0.001,0.133,0.001,0.08,-0.608,0.224,-0.758,0.905,0.73,0.654,0.116,0.087,0,0.018,0.001,0.685,0.801,0.833,0.408,0.005,0,0.038,0.001,0.006,0.492,0.915,0.823,0.177,0.001,0,0,0,0.001,0.001,0.365,0.313,0.002,0,0.001,0,0.001,0,0,0,0.031,0,0,0,0.11,0.067,0,0,2.089,8.588
03:25.2,17069,0.423,0.416,0.616,0.518,-0.36,-0.573,0.407,0.614,-0.474,-0.175,-0.589,-0.631,-0.217,-0.228,-0.7,-0.64,0.576,0.529,-0.521,-0.342,-0.087,-0.494,0.627,-0.596,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.031,0.001,0.001,0.001,0.001,0.017,0.017,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.057,0.093,0.061,0.001,0.017,0.001,0.001,0.001,0.045,0.183,0.065,0.009,0.001,0.057,0.165,0.151,0.02,0.001,0.001,0.072,0.001,0.08,-0.608,0.224,-0.758,0.905,0.73,0.654,0.116,0.087,0,0.018,0.001,0.685,0.801,0.833,0.408,0.005,0,0.038,0.001,0.006,0.492,0.915,0.823,0.177,0.001,0,0,0,0.001,0.001,0.365,0.313,0.002,0,0.001,0,0.001,0,0,0,0.031,0,0,0,0.11,0.067,0,0,1.088,8.588
03:25.3,17070,0.419,0.423,0.61,0.523,-0.364,-0.579,0.408,0.605,-0.47,-0.18,-0.596,-0.626,-0.212,-0.234,-0.701,-0.639,0.574,0.531,-0.522,-0.341,-0.075,-0.477,0.632,-0.606,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.02,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.031,0.057,0.001,0.001,0.013,0.001,0.001,0.001,0.032,0.106,0.034,0.001,0.001,0.023,0.087,0.096,0.001,0.001,0.001,0.001,0.001,0.08,-0.608,0.224,-0.758,0.905,0.73,0.654,0.116,0.087,0,0.018,0.001,0.685,0.801,0.833,0.408,0.005,0,0.038,0.001,0.006,0.492,0.915,0.823,0.177,0.001,0,0,0,0.001,0.001,0.365,0.313,0.002,0,0.001,0,0.001,0,0,0,0.031,0,0,0,0.11,0.067,0,0,0.533,8.588
03:25.3,17071,0.41,0.431,0.603,0.531,-0.368,-0.587,0.406,0.595,-0.464,-0.185,-0.602,-0.622,-0.205,-0.241,-0.701,-0.639,0.572,0.534,-0.522,-0.341,-0.062,-0.452,0.637,-0.621,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016,0.043,0.011,0.001,0.001,0.001,0.037,0.007,0.001,0.001,0.001,0.001,0.001,0.093,-0.607,0.208,-0.761,0.902,0.73,0.658,0.123,0.096,0,0.015,0,0.683,0.8,0.834,0.414,0.007,0.001,0.039,0,0.005,0.492,0.913,0.824,0.199,0.001,0.001,0.001,0.001,0,0,0.371,0.313,0.002,0.001,0,0.001,0.001,0.001,0.001,0,0.111,0,0.001,0.001,0.121,0.063,0.001,0,0.163,8.728
03:25.3,17072,0.399,0.438,0.597,0.541,-0.371,-0.597,0.402,0.586,-0.457,-0.192,-0.608,-0.62,-0.198,-0.247,-0.701,-0.639,0.571,0.535,-0.521,-0.342,-0.062,-0.452,0.637,-0.621,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016,0.043,0.011,0.001,0.001,0.001,0.037,0.007,0.001,0.001,0.001,0.001,0.001,0.091,-0.608,0.206,-0.761,0.844,0.719,0.69,0.365,0.587,0,0.023,0.006,0.498,0.791,0.814,0.676,0.198,0.065,0.19,0.107,0,0.377,0.917,0.81,0.41,0.013,0.001,0.077,0.475,0,0.001,0.358,0.369,0.094,0.001,0,0.199,0.354,0,0.001,0.001,0.562,0.302,0,0.001,0.658,0.281,0,0,0.163,12.835
