timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
01:00.0,2550,-0.327,-0.433,0.652,0.53,-0.229,-0.495,0.545,0.637,-0.741,-0.531,-0.016,0.41,-0.705,-0.636,-0.301,-0.091,-0.672,-0.692,-0.06,-0.256,-0.653,0.186,0.719,0.151,0.001,0.205,0.408,0.116,0.652,0.332,0.261,0.114,0.001,0.386,0.647,0.485,0.161,0.476,0.33,0.382,0.011,0.001,0.589,0.658,0.352,0.026,0.06,0.453,0.69,0.09,0.291,0.137,0.145,0.035,0.001,0.001,0.536,0.695,0.037,0.125,0.002,0.685,0.7,0.707,0.12,0.391,0.099,0.541,0.001,-0.443,0.56,0.398,0.576,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0.001,0,0,0.001,0,0,0,0,0.001,0.001,0,0,0.001,0.001,0.001,0.001,0,0,0,0,0.001,0,0,0,0,0.001,0,0,0,0,0.001,0.001,13.136,0.013
01:00.1,2551,-0.323,-0.434,0.652,0.532,-0.226,-0.496,0.544,0.638,-0.742,-0.531,-0.014,0.409,-0.703,-0.64,-0.296,-0.094,-0.671,-0.694,-0.059,-0.254,-0.674,0.126,0.721,0.094,0.001,0.001,0.045,0.001,0.526,0.521,0.33,0.158,0.001,0.023,0.303,0.078,0.068,0.525,0.397,0.424,0.168,0.001,0.054,0.265,0.015,0.001,0.062,0.485,0.705,0.144,0.424,0.001,0.001,0.001,0.001,0.002,0.521,0.708,0.114,0.182,0.002,0.648,0.678,0.896,0.215,0.364,0.106,0.551,0.001,-0.457,0.566,0.393,0.562,0,0.049,0,0,0.001,0,0.001,0,0.016,0.563,0.094,0,0,0,0.001,0,0.001,0,0.569,0,0.001,0,0.001,0,0.001,0,0,0,0.001,0,0.001,0.001,0,0.001,0,0.001,0.001,0.001,0,0,0.001,0.001,0,0,0.001,10.718,1.308
01:00.1,2552,-0.32,-0.434,0.652,0.533,-0.223,-0.498,0.542,0.638,-0.742,-0.532,-0.013,0.409,-0.701,-0.643,-0.293,-0.095,-0.67,-0.696,-0.058,-0.252,-0.678,0.124,0.718,0.09,0.001,0.001,0.001,0.001,0.07,0.147,0.352,0.197,0.001,0.001,0.001,0.001,0.001,0.133,0.407,0.403,0.256,0,0.001,0.001,0.001,0.001,0.001,0.469,0.689,0.214,0.57,0.001,0.001,0.001,0.001,0.006,0.501,0.701,0.16,0.227,0.001,0.648,0.698,0.996,0.315,0.399,0.143,0.623,0.015,-0.445,0.592,0.354,0.571,0.358,0.204,0.001,0,0.001,0.001,0,0.001,0.52,0.661,0.132,0.001,0,0.001,0.001,0,0,0.053,0.679,0,0,0,0.001,0,0,0,0.001,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0.001,0,0,0.001,9.358,2.619
01:00.1,2553,-0.317,-0.435,0.651,0.535,-0.222,-0.5,0.541,0.638,-0.741,-0.533,-0.01,0.408,-0.699,-0.645,-0.292,-0.096,-0.669,-0.698,-0.057,-0.25,-0.684,0.121,0.714,0.085,0.001,0.001,0.001,0.001,0.029,0.055,0.343,0.192,0.001,0.001,0.001,0.001,0.001,0.062,0.397,0.399,0.25,0.001,0.001,0.001,0.001,0.001,0.001,0.454,0.683,0.226,0.584,0.001,0.001,0.001,0.001,0.006,0.491,0.701,0.17,0.234,0.001,0.663,0.707,0.999,0.347,0.418,0.158,0.637,0.035,-0.446,0.599,0.322,0.582,0.547,0.335,0.001,0,0,0,0.001,0,0.742,0.691,0.212,0.001,0.001,0,0.001,0,0.001,0.317,0.73,0.044,0.001,0.001,0,0,0,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0.001,0.001,0,0,9.26,3.632
01:00.1,2554,-0.314,-0.437,0.651,0.535,-0.22,-0.503,0.54,0.638,-0.741,-0.534,-0.008,0.407,-0.697,-0.646,-0.294,-0.096,-0.667,-0.7,-0.056,-0.248,-0.688,0.119,0.711,0.08,0.001,0.001,0.001,0.001,0.001,0.001,0.319,0.192,0,0.001,0.001,0.001,0.001,0.031,0.366,0.388,0.264,0,0.001,0.001,0.001,0.001,0.001,0.438,0.675,0.219,0.595,0.001,0.001,0.001,0.001,0.011,0.49,0.695,0.177,0.259,0.001,0.684,0.719,1.016,0.366,0.451,0.175,0.637,0.065,-0.46,0.596,0.287,0.593,0.548,0.426,0.001,0.001,0.001,0,0,0.001,0.772,0.737,0.341,0.001,0,0,0,0,0.001,0.466,0.775,0.143,0,0,0.001,0,0,0,0,0.028,0,0.001,0,0,0,0,0,0,0,0,0.001,0.001,0,0,0.001,0,0,9.252,4.247
01:00.1,2555,-0.313,-0.439,0.65,0.536,-0.219,-0.504,0.538,0.639,-0.741,-0.535,-0.006,0.406,-0.696,-0.645,-0.299,-0.096,-0.666,-0.702,-0.055,-0.247,-0.694,0.117,0.707,0.075,0.001,0.001,0.001,0.001,0.001,0.001,0.303,0.188,0.001,0.001,0.001,0.001,0.001,0.023,0.33,0.381,0.27,0.001,0.001,0.001,0.001,0.001,0.082,0.407,0.667,0.232,0.619,0.001,0.001,0.001,0.001,0.022,0.487,0.694,0.172,0.252,0.001,0.711,0.729,1.022,0.38,0.487,0.195,0.667,0.114,-0.489,0.589,0.285,0.577,0.466,0.431,0.001,0,0,0,0,0.001,0.719,0.758,0.429,0,0.001,0.001,0,0,0.001,0.538,0.796,0.261,0.001,0,0,0,0,0,0,0.158,0,0,0.001,0,0,0.001,0,0,0,0,0,0,0,0.001,0,0,0.001,9.455,4.566
01:00.1,2556,-0.311,-0.441,0.649,0.535,-0.218,-0.506,0.536,0.639,-0.741,-0.535,-0.004,0.405,-0.697,-0.643,-0.303,-0.096,-0.664,-0.705,-0.054,-0.245,-0.694,0.117,0.707,0.075,0.001,0.001,0.001,0.001,0.001,0.001,0.303,0.188,0.001,0.001,0.001,0.001,0.001,0.023,0.33,0.381,0.27,0.001,0.001,0.001,0.001,0.001,0.082,0.407,0.667,0.232,0.619,0.001,0.001,0.001,0.001,0.022,0.487,0.694,0.172,0.252,0.001,0.711,0.729,1.022,0.38,0.487,0.195,0.667,0.114,-0.517,0.591,0.284,0.55,0.396,0.436,0.001,0,0,0,0,0.001,0.657,0.764,0.53,0.001,0.001,0.001,0,0,0.001,0.545,0.812,0.424,0,0,0.001,0.001,0,0,0,0.236,0,0,0,0.001,0.001,0,0,0,0,0.001,0,0,0,0,0.001,0,0,9.455,4.812
01:00.1,2557,-0.311,-0.444,0.648,0.535,-0.218,-0.507,0.534,0.64,-0.741,-0.536,-0.004,0.404,-0.699,-0.641,-0.302,-0.095,-0.662,-0.707,-0.053,-0.244,-0.694,0.117,0.707,0.075,0.001,0.001,0.001,0.001,0.001,0.001,0.303,0.188,0.001,0.001,0.001,0.001,0.001,0.023,0.33,0.381,0.27,0.001,0.001,0.001,0.001,0.001,0.082,0.407,0.667,0.232,0.619,0.001,0.001,0.001,0.001,0.022,0.487,0.694,0.172,0.252,0.001,0.711,0.729,1.022,0.38,0.487,0.195,0.667,0.114,-0.517,0.591,0.284,0.55,0.396,0.436,0.001,0,0,0,0,0.001,0.657,0.764,0.53,0.001,0.001,0.001,0,0,0.001,0.545,0.812,0.424,0,0,0.001,0.001,0,0,0,0.236,0,0,0,0.001,0.001,0,0,0,0,0.001,0,0,0,0,0.001,0,0,9.455,4.812
01:00.1,2558,-0.31,-0.446,0.646,0.536,-0.218,-0.507,0.533,0.641,-0.742,-0.535,-0.005,0.404,-0.701,-0.642,-0.297,-0.093,-0.661,-0.708,-0.052,-0.243,-0.694,0.117,0.707,0.075,0.001,0.001,0.001,0.001,0.001,0.001,0.303,0.188,0.001,0.001,0.001,0.001,0.001,0.023,0.33,0.381,0.27,0.001,0.001,0.001,0.001,0.001,0.082,0.407,0.667,0.232,0.619,0.001,0.001,0.001,0.001,0.022,0.487,0.694,0.172,0.252,0.001,0.711,0.729,1.022,0.38,0.487,0.195,0.667,0.114,-0.517,0.591,0.284,0.55,0.396,0.436,0.001,0,0,0,0,0.001,0.657,0.764,0.53,0.001,0.001,0.001,0,0,0.001,0.545,0.812,0.424,0,0,0.001,0.001,0,0,0,0.236,0,0,0,0.001,0.001,0,0,0,0,0.001,0,0,0,0,0.001,0,0,9.455,4.812
01:00.1,2559,-0.31,-0.448,0.645,0.536,-0.219,-0.507,0.531,0.642,-0.742,-0.534,-0.008,0.404,-0.702,-0.646,-0.287,-0.093,-0.66,-0.709,-0.052,-0.243,-0.694,0.117,0.707,0.075,0.001,0.001,0.001,0.001,0.001,0.001,0.303,0.188,0.001,0.001,0.001,0.001,0.001,0.023,0.33,0.381,0.27,0.001,0.001,0.001,0.001,0.001,0.082,0.407,0.667,0.232,0.619,0.001,0.001,0.001,0.001,0.022,0.487,0.694,0.172,0.252,0.001,0.711,0.729,1.022,0.38,0.487,0.195,0.667,0.114,-0.517,0.591,0.284,0.55,0.396,0.436,0.001,0,0,0,0,0.001,0.657,0.764,0.53,0.001,0.001,0.001,0,0,0.001,0.545,0.812,0.424,0,0,0.001,0.001,0,0,0,0.236,0,0,0,0.001,0.001,0,0,0,0,0.001,0,0,0,0,0.001,0,0,9.455,4.812
01:00.1,2560,-0.31,-0.449,0.643,0.538,-0.219,-0.507,0.529,0.644,-0.742,-0.534,-0.012,0.404,-0.702,-0.651,-0.266,-0.095,-0.659,-0.711,-0.051,-0.242,-0.694,0.117,0.707,0.075,0.001,0.001,0.001,0.001,0.001,0.001,0.303,0.188,0.001,0.001,0.001,0.001,0.001,0.023,0.33,0.381,0.27,0.001,0.001,0.001,0.001,0.001,0.082,0.407,0.667,0.232,0.619,0.001,0.001,0.001,0.001,0.022,0.487,0.694,0.172,0.252,0.001,0.711,0.729,1.022,0.38,0.487,0.195,0.667,0.114,-0.517,0.591,0.284,0.55,0.396,0.436,0.001,0,0,0,0,0.001,0.657,0.764,0.53,0.001,0.001,0.001,0,0,0.001,0.545,0.812,0.424,0,0,0.001,0.001,0,0,0,0.236,0,0,0,0.001,0.001,0,0,0,0,0.001,0,0,0,0,0.001,0,0,9.455,4.812
01:00.2,2561,-0.31,-0.449,0.641,0.54,-0.219,-0.506,0.528,0.646,-0.742,-0.535,-0.017,0.404,-0.702,-0.656,-0.26,-0.097,-0.658,-0.712,-0.051,-0.242,-0.694,0.117,0.707,0.075,0.001,0.001,0.001,0.001,0.001,0.001,0.303,0.188,0.001,0.001,0.001,0.001,0.001,0.023,0.33,0.381,0.27,0.001,0.001,0.001,0.001,0.001,0.082,0.407,0.667,0.232,0.619,0.001,0.001,0.001,0.001,0.022,0.487,0.694,0.172,0.252,0.001,0.711,0.729,1.022,0.38,0.487,0.195,0.667,0.114,-0.517,0.591,0.284,0.55,0.396,0.436,0.001,0,0,0,0,0.001,0.657,0.764,0.53,0.001,0.001,0.001,0,0,0.001,0.545,0.812,0.424,0,0,0.001,0.001,0,0,0,0.236,0,0,0,0.001,0.001,0,0,0,0,0.001,0,0,0,0,0.001,0,0,9.455,4.812
01:00.2,2562,-0.31,-0.448,0.639,0.543,-0.218,-0.504,0.527,0.649,-0.74,-0.537,-0.021,0.403,-0.703,-0.66,-0.245,-0.1,-0.657,-0.713,-0.05,-0.24,-0.708,0.205,0.666,0.116,0.001,0.001,0.001,0.001,0.001,0.001,0.291,0.183,0.001,0.001,0.001,0.001,0.001,0.024,0.311,0.372,0.275,0.001,0.001,0.001,0.001,0.001,0.049,0.381,0.662,0.237,0.629,0.001,0.001,0.001,0.001,0.023,0.48,0.691,0.159,0.242,0.001,0.724,0.744,1.027,0.366,0.537,0.205,0.675,0.133,-0.517,0.591,0.284,0.55,0.396,0.436,0.001,0,0,0,0,0.001,0.657,0.764,0.53,0.001,0.001,0.001,0,0,0.001,0.545,0.812,0.424,0,0,0.001,0.001,0,0,0,0.236,0,0,0,0.001,0.001,0,0,0,0,0.001,0,0,0,0,0.001,0,0,9.441,4.812
01:00.2,2563,-0.31,-0.445,0.638,0.547,-0.217,-0.501,0.526,0.653,-0.739,-0.542,-0.02,0.4,-0.703,-0.665,-0.229,-0.104,-0.656,-0.714,-0.05,-0.239,-0.703,0.224,0.664,0.123,0.001,0.001,0.001,0.053,0.001,0.001,0.107,0.028,0.001,0.001,0.001,0.11,0.001,0.016,0.132,0.254,0.317,0.001,0.001,0.001,0.001,0.001,0.001,0.159,0.433,0.244,0.433,0.001,0.001,0.001,0.001,0.151,0.341,0.696,0.089,0.094,0.015,0.747,0.976,1.024,0.187,0.916,0.313,0.711,0.158,-0.543,0.617,0.251,0.511,0.377,0.441,0.001,0,0.001,0.001,0,0,0.643,0.767,0.553,0.001,0.001,0,0,0,0,0.551,0.811,0.469,0.001,0.001,0,0,0,0,0,0.254,0,0,0.001,0.001,0,0,0,0.001,0,0.001,0.001,0.001,0,0.001,0,0,0.001,8.723,4.881
