timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
03:29.7,16170,0.246,0.303,0.73,0.561,0.634,0.573,0.485,0.186,-0.494,-0.033,-0.53,-0.689,0.413,0.596,-0.378,-0.576,0.668,0.535,-0.433,-0.283,-0.611,0.271,0.714,0.207,0.001,0.001,0.001,0.001,0.006,0.001,0.114,0.016,0.001,0.001,0.001,0.001,0.001,0.203,0.248,0.292,0.054,0.001,0.001,0.001,0.001,0.001,0.033,0.418,0.651,0.082,0.414,0.001,0.001,0.001,0.001,0.029,0.554,0.742,0.087,0.017,0.001,0.832,0.846,1.106,0.283,0.603,0.259,0.711,0.002,0.292,0.636,-0.215,0.681,0,0,0,0.001,0,0.001,0.001,0,0,0.001,0,0.001,0,0,0.001,0,0,0.001,0.005,0,0.001,0,0.001,0,0.001,0,0,0.001,0,0.001,0.001,0,0,0,0,0,0,0,0.001,0,0.001,0,0,0,0,8.622,0.02
03:29.7,16171,0.25,0.303,0.73,0.559,0.635,0.572,0.487,0.183,-0.494,-0.035,-0.529,-0.689,0.414,0.594,-0.384,-0.573,0.666,0.536,-0.434,-0.284,-0.611,0.271,0.714,0.207,0.001,0.001,0.001,0.001,0.006,0.001,0.114,0.016,0.001,0.001,0.001,0.001,0.001,0.203,0.248,0.292,0.054,0.001,0.001,0.001,0.001,0.001,0.033,0.418,0.651,0.082,0.414,0.001,0.001,0.001,0.001,0.029,0.554,0.742,0.087,0.017,0.001,0.832,0.846,1.106,0.283,0.603,0.259,0.711,0.002,0.269,0.643,-0.211,0.686,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0,0.265,0.066,0.001,0,0,0,0.001,0.001,0,0.2,0,0.001,0.001,0,0,0.001,0,0,0,0.001,0,0,0.001,0.001,0,0,0,0,0,0.001,0.001,0,0,0,0.001,0.001,8.622,0.55
03:29.7,16172,0.254,0.302,0.731,0.557,0.635,0.57,0.488,0.181,-0.494,-0.037,-0.529,-0.689,0.416,0.591,-0.39,-0.57,0.663,0.537,-0.436,-0.285,-0.611,0.271,0.714,0.207,0.001,0.001,0.001,0.001,0.006,0.001,0.114,0.016,0.001,0.001,0.001,0.001,0.001,0.203,0.248,0.292,0.054,0.001,0.001,0.001,0.001,0.001,0.033,0.418,0.651,0.082,0.414,0.001,0.001,0.001,0.001,0.029,0.554,0.742,0.087,0.017,0.001,0.832,0.846,1.106,0.283,0.603,0.259,0.711,0.002,0.269,0.643,-0.211,0.686,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0,0.265,0.066,0.001,0,0,0,0.001,0.001,0,0.2,0,0.001,0.001,0,0,0.001,0,0,0,0.001,0,0,0.001,0.001,0,0,0,0,0,0.001,0.001,0,0,0,0.001,0.001,8.622,0.55
03:29.7,16173,0.256,0.302,0.731,0.556,0.636,0.569,0.49,0.178,-0.494,-0.039,-0.529,-0.689,0.418,0.589,-0.397,-0.567,0.661,0.538,-0.438,-0.286,-0.611,0.271,0.714,0.207,0.001,0.001,0.001,0.001,0.006,0.001,0.114,0.016,0.001,0.001,0.001,0.001,0.001,0.203,0.248,0.292,0.054,0.001,0.001,0.001,0.001,0.001,0.033,0.418,0.651,0.082,0.414,0.001,0.001,0.001,0.001,0.029,0.554,0.742,0.087,0.017,0.001,0.832,0.846,1.106,0.283,0.603,0.259,0.711,0.002,0.269,0.643,-0.211,0.686,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0,0.265,0.066,0.001,0,0,0,0.001,0.001,0,0.2,0,0.001,0.001,0,0,0.001,0,0,0,0.001,0,0,0.001,0.001,0,0,0,0,0,0.001,0.001,0,0,0,0.001,0.001,8.622,0.55
03:29.7,16174,0.257,0.302,0.731,0.555,0.637,0.568,0.491,0.175,-0.494,-0.041,-0.529,-0.689,0.419,0.587,-0.402,-0.564,0.659,0.538,-0.44,-0.287,-0.611,0.271,0.714,0.207,0.001,0.001,0.001,0.001,0.006,0.001,0.114,0.016,0.001,0.001,0.001,0.001,0.001,0.203,0.248,0.292,0.054,0.001,0.001,0.001,0.001,0.001,0.033,0.418,0.651,0.082,0.414,0.001,0.001,0.001,0.001,0.029,0.554,0.742,0.087,0.017,0.001,0.832,0.846,1.106,0.283,0.603,0.259,0.711,0.002,0.269,0.643,-0.211,0.686,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0,0.265,0.066,0.001,0,0,0,0.001,0.001,0,0.2,0,0.001,0.001,0,0,0.001,0,0,0,0.001,0,0,0.001,0.001,0,0,0,0,0,0.001,0.001,0,0,0,0.001,0.001,8.622,0.55
03:29.8,16175,0.259,0.301,0.732,0.554,0.638,0.567,0.491,0.172,-0.493,-0.044,-0.53,-0.688,0.419,0.586,-0.406,-0.562,0.657,0.539,-0.441,-0.288,-0.611,0.271,0.714,0.207,0.001,0.001,0.001,0.001,0.006,0.001,0.114,0.016,0.001,0.001,0.001,0.001,0.001,0.203,0.248,0.292,0.054,0.001,0.001,0.001,0.001,0.001,0.033,0.418,0.651,0.082,0.414,0.001,0.001,0.001,0.001,0.029,0.554,0.742,0.087,0.017,0.001,0.832,0.846,1.106,0.283,0.603,0.259,0.711,0.002,0.269,0.643,-0.211,0.686,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0,0.265,0.066,0.001,0,0,0,0.001,0.001,0,0.2,0,0.001,0.001,0,0,0.001,0,0,0,0.001,0,0,0.001,0.001,0,0,0,0,0,0.001,0.001,0,0,0,0.001,0.001,8.622,0.55
03:29.8,16176,0.26,0.3,0.732,0.553,0.64,0.565,0.492,0.169,-0.491,-0.048,-0.531,-0.689,0.419,0.588,-0.406,-0.56,0.655,0.539,-0.443,-0.288,-0.62,0.304,0.689,0.219,0.001,0.001,0.001,0.001,0.006,0.001,0.112,0.016,0.001,0.001,0.001,0.001,0.001,0.199,0.247,0.292,0.055,0.001,0.001,0.001,0.001,0.001,0.038,0.416,0.65,0.081,0.408,0.001,0.001,0.001,0.001,0.029,0.553,0.742,0.088,0.017,0.001,0.832,0.847,1.096,0.289,0.607,0.259,0.714,0.001,0.269,0.643,-0.211,0.686,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0,0.265,0.066,0.001,0,0,0,0.001,0.001,0,0.2,0,0.001,0.001,0,0,0.001,0,0,0,0.001,0,0,0.001,0.001,0,0,0,0,0,0.001,0.001,0,0,0,0.001,0.001,8.614,0.55
03:29.8,16177,0.263,0.298,0.732,0.553,0.642,0.564,0.492,0.166,-0.488,-0.052,-0.533,-0.689,0.42,0.59,-0.402,-0.56,0.653,0.54,-0.445,-0.288,-0.618,0.314,0.685,0.224,0.001,0.001,0.001,0.001,0.001,0.001,0.042,0.002,0.001,0.001,0.001,0.001,0.001,0.021,0.104,0.219,0.121,0.001,0.001,0.001,0.001,0.001,0.001,0.217,0.547,0.111,0.416,0.001,0.001,0.001,0.001,0.087,0.475,0.703,0.12,0.002,0.001,0.966,0.96,1.121,0.383,0.821,0.392,0.839,0.123,0.269,0.643,-0.211,0.686,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0,0.265,0.066,0.001,0,0,0,0.001,0.001,0,0.2,0,0.001,0.001,0,0,0.001,0,0,0,0.001,0,0,0.001,0.001,0,0,0,0,0,0.001,0.001,0,0,0,0.001,0.001,8.814,0.55
03:29.8,16178,0.266,0.297,0.733,0.552,0.644,0.562,0.492,0.164,-0.484,-0.054,-0.535,-0.69,0.421,0.59,-0.399,-0.561,0.651,0.542,-0.447,-0.287,-0.614,0.331,0.678,0.232,0.001,0.001,0.001,0.001,0.001,0.001,0.035,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.093,0.195,0.147,0,0.001,0.001,0.001,0.001,0.001,0.168,0.513,0.121,0.41,0.001,0.001,0.001,0.001,0.077,0.407,0.692,0.122,0.002,0.001,0.971,0.987,1.111,0.379,0.896,0.419,0.824,0.159,0.19,0.57,-0.32,0.732,0,0.012,0.001,0,0.001,0,0.001,0,0,0.441,0.085,0,0,0,0.001,0,0.001,0,0.47,0.001,0,0.001,0,0.001,0,0.001,0,0,0,0,0,0,0.001,0,0,0,0,0.001,0,0,0.001,0,0.001,0,0.001,8.753,1.022
03:29.8,16179,0.269,0.296,0.732,0.551,0.646,0.561,0.491,0.163,-0.48,-0.055,-0.537,-0.691,0.42,0.586,-0.401,-0.565,0.65,0.543,-0.449,-0.286,-0.612,0.343,0.672,0.237,0.001,0.001,0.001,0.004,0.001,0.001,0.022,0.004,0.001,0.001,0.001,0.118,0.001,0.001,0.078,0.177,0.166,0.001,0.001,0.001,0.001,0.001,0.001,0.118,0.453,0.131,0.368,0.001,0.001,0.001,0.001,0.123,0.352,0.689,0.109,0.002,0.001,0.95,1.013,1.095,0.358,1.021,0.465,0.832,0.19,0.19,0.57,-0.32,0.732,0,0.012,0.001,0,0.001,0,0.001,0,0,0.441,0.085,0,0,0,0.001,0,0.001,0,0.47,0.001,0,0.001,0,0.001,0,0.001,0,0,0,0,0,0,0.001,0,0,0,0,0.001,0,0,0.001,0,0.001,0,0.001,8.859,1.022
