timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
09:20.7,13884,-0.325,-0.343,-0.703,-0.532,0.456,0.702,-0.223,-0.5,0.819,0.503,0.151,-0.231,0.702,0.691,0.159,-0.067,-0.179,-0.35,-0.606,-0.691,-0.458,0.586,0.461,0.483,0.001,0.001,0.001,0.001,0.001,0.001,0.01,0.002,0.001,0.001,0.001,0.034,0.001,0.048,0.078,0.189,0.138,0.001,0.001,0.001,0.001,0.001,0.027,0.114,0.408,0.193,0.527,0.001,0.001,0.001,0.001,0.077,0.376,0.724,0.132,0.002,0.001,0.93,1.017,1.054,0.182,1.001,0.4,0.645,0.193,0.631,0.189,-0.636,0.402,0.929,0.598,0.001,0.001,0.001,0,0.001,0,0.932,0.762,0.382,0.001,0,0,0,0,0.001,0.538,0.792,0.095,0.001,0.001,0,0.001,0.001,0,0,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0,0,0,0,0,0,0,0,0,8.521,5.045
09:20.7,13885,-0.326,-0.341,-0.702,-0.533,0.456,0.701,-0.221,-0.502,0.818,0.502,0.158,-0.234,0.703,0.694,0.142,-0.059,-0.177,-0.351,-0.607,-0.691,-0.462,0.588,0.447,0.491,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.137,0.001,0.028,0.071,0.165,0.143,0.001,0.001,0.001,0.023,0.001,0.001,0.078,0.342,0.216,0.477,0.001,0.001,0.001,0.001,0.07,0.332,0.703,0.126,0.004,0.001,0.878,1.05,1.027,0.178,1.105,0.437,0.6,0.189,0.635,0.174,-0.637,0.401,0.7,0.601,0.293,0.001,0,0.001,0,0.001,0.711,0.806,0.816,0.001,0,0.001,0.001,0.001,0.012,0.637,0.894,0.825,0,0,0.001,0,0,0,0.001,0.392,0.111,0.001,0,0,0,0,0,0,0,0.001,0,0,0,0.026,0.038,0.001,0.001,8.401,6.875
09:20.7,13886,-0.328,-0.339,-0.701,-0.534,0.456,0.699,-0.219,-0.505,0.816,0.501,0.163,-0.236,0.706,0.696,0.125,-0.051,-0.175,-0.352,-0.608,-0.69,-0.459,0.598,0.428,0.498,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.11,0.001,0.001,0.05,0.134,0.158,0.001,0.001,0.001,0.25,0.001,0.001,0.074,0.287,0.231,0.438,0.001,0.001,0.015,0.001,0.055,0.282,0.664,0.134,0.011,0.001,0.8,1.081,0.99,0.14,1.176,0.469,0.57,0.2,0.644,0.154,-0.633,0.401,0.706,0.62,0.348,0,0,0.001,0,0.001,0.67,0.811,0.851,0.001,0.001,0.001,0.001,0,0.012,0.575,0.895,0.821,0,0,0.001,0.001,0,0.001,0.001,0.369,0.132,0,0,0,0,0,0.001,0.001,0,0,0.001,0.001,0,0.029,0.049,0.001,0.001,8.342,6.904
09:20.7,13887,-0.331,-0.337,-0.7,-0.535,0.457,0.696,-0.219,-0.509,0.815,0.502,0.163,-0.237,0.708,0.696,0.11,-0.044,-0.174,-0.353,-0.609,-0.689,-0.452,0.612,0.41,0.503,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.139,0.001,0.001,0.053,0.123,0.179,0.001,0.001,0.001,0.137,0.001,0.001,0.09,0.223,0.232,0.385,0.001,0.001,0.012,0.001,0.066,0.258,0.563,0.122,0.013,0.032,0.736,1.118,0.93,0.088,1.193,0.495,0.589,0.209,0.65,0.142,-0.629,0.401,0.731,0.654,0.457,0,0.001,0,0.001,0,0.623,0.814,0.845,0.009,0.001,0.001,0.001,0.001,0.012,0.502,0.896,0.799,0,0.001,0,0,0.001,0,0,0.339,0.158,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0.001,0,0.001,0.035,0.059,0,0,8.007,6.949
09:20.7,13888,-0.335,-0.336,-0.697,-0.537,0.457,0.692,-0.22,-0.513,0.815,0.506,0.157,-0.234,0.709,0.697,0.098,-0.037,-0.173,-0.353,-0.61,-0.688,-0.436,0.635,0.386,0.507,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.027,0.028,0.001,0.049,0.117,0.182,0.001,0.001,0.001,0.078,0.001,0.001,0.095,0.187,0.215,0.343,0.001,0.001,0.001,0.001,0.056,0.25,0.498,0.123,0.013,0.004,0.705,1.092,0.916,0.067,1.155,0.499,0.569,0.23,0.655,0.136,-0.624,0.404,0.742,0.687,0.565,0,0,0.001,0,0.001,0.552,0.827,0.851,0.128,0.001,0,0,0.001,0.013,0.435,0.902,0.795,0.001,0,0,0.001,0.001,0.001,0.001,0.298,0.182,0.001,0,0.001,0,0,0,0.001,0.001,0.001,0,0,0,0.043,0.093,0,0,7.518,7.127
09:20.7,13889,-0.34,-0.336,-0.694,-0.539,0.458,0.687,-0.223,-0.518,0.817,0.511,0.143,-0.224,0.707,0.701,0.088,-0.028,-0.173,-0.352,-0.61,-0.688,-0.436,0.635,0.386,0.507,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.027,0.028,0.001,0.049,0.117,0.182,0.001,0.001,0.001,0.078,0.001,0.001,0.095,0.187,0.215,0.343,0.001,0.001,0.001,0.001,0.056,0.25,0.498,0.123,0.013,0.004,0.705,1.092,0.916,0.067,1.155,0.499,0.569,0.23,0.655,0.136,-0.624,0.404,0.742,0.687,0.565,0,0,0.001,0,0.001,0.552,0.827,0.851,0.128,0.001,0,0,0.001,0.013,0.435,0.902,0.795,0.001,0,0,0.001,0.001,0.001,0.001,0.298,0.182,0.001,0,0.001,0,0,0,0.001,0.001,0.001,0,0,0,0.043,0.093,0,0,7.518,7.127
09:20.7,13890,-0.345,-0.336,-0.689,-0.542,0.459,0.682,-0.228,-0.522,0.82,0.516,0.126,-0.21,0.703,0.707,0.08,-0.019,-0.173,-0.352,-0.611,-0.687,-0.436,0.635,0.386,0.507,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.027,0.028,0.001,0.049,0.117,0.182,0.001,0.001,0.001,0.078,0.001,0.001,0.095,0.187,0.215,0.343,0.001,0.001,0.001,0.001,0.056,0.25,0.498,0.123,0.013,0.004,0.705,1.092,0.916,0.067,1.155,0.499,0.569,0.23,0.655,0.136,-0.624,0.404,0.742,0.687,0.565,0,0,0.001,0,0.001,0.552,0.827,0.851,0.128,0.001,0,0,0.001,0.013,0.435,0.902,0.795,0.001,0,0,0.001,0.001,0.001,0.001,0.298,0.182,0.001,0,0.001,0,0,0,0.001,0.001,0.001,0,0,0,0.043,0.093,0,0,7.518,7.127
09:20.7,13891,-0.35,-0.336,-0.683,-0.546,0.461,0.676,-0.234,-0.524,0.822,0.522,0.115,-0.195,0.697,0.713,0.072,-0.01,-0.175,-0.351,-0.613,-0.686,-0.436,0.635,0.386,0.507,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.027,0.028,0.001,0.049,0.117,0.182,0.001,0.001,0.001,0.078,0.001,0.001,0.095,0.187,0.215,0.343,0.001,0.001,0.001,0.001,0.056,0.25,0.498,0.123,0.013,0.004,0.705,1.092,0.916,0.067,1.155,0.499,0.569,0.23,0.655,0.136,-0.624,0.404,0.742,0.687,0.565,0,0,0.001,0,0.001,0.552,0.827,0.851,0.128,0.001,0,0,0.001,0.013,0.435,0.902,0.795,0.001,0,0,0.001,0.001,0.001,0.001,0.298,0.182,0.001,0,0.001,0,0,0,0.001,0.001,0.001,0,0,0,0.043,0.093,0,0,7.518,7.127
09:20.8,13892,-0.354,-0.338,-0.677,-0.549,0.463,0.672,-0.24,-0.526,0.821,0.53,0.111,-0.182,0.691,0.72,0.064,-0.002,-0.177,-0.351,-0.615,-0.684,-0.436,0.635,0.386,0.507,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.027,0.028,0.001,0.049,0.117,0.182,0.001,0.001,0.001,0.078,0.001,0.001,0.095,0.187,0.215,0.343,0.001,0.001,0.001,0.001,0.056,0.25,0.498,0.123,0.013,0.004,0.705,1.092,0.916,0.067,1.155,0.499,0.569,0.23,0.655,0.136,-0.624,0.404,0.742,0.687,0.565,0,0,0.001,0,0.001,0.552,0.827,0.851,0.128,0.001,0,0,0.001,0.013,0.435,0.902,0.795,0.001,0,0,0.001,0.001,0.001,0.001,0.298,0.182,0.001,0,0.001,0,0,0,0.001,0.001,0.001,0,0,0,0.043,0.093,0,0,7.518,7.127
09:20.8,13893,-0.357,-0.342,-0.671,-0.553,0.464,0.669,-0.246,-0.527,0.817,0.539,0.113,-0.172,0.685,0.726,0.058,0.005,-0.178,-0.351,-0.618,-0.68,-0.436,0.635,0.386,0.507,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.027,0.028,0.001,0.049,0.117,0.182,0.001,0.001,0.001,0.078,0.001,0.001,0.095,0.187,0.215,0.343,0.001,0.001,0.001,0.001,0.056,0.25,0.498,0.123,0.013,0.004,0.705,1.092,0.916,0.067,1.155,0.499,0.569,0.23,0.655,0.136,-0.624,0.404,0.742,0.687,0.565,0,0,0.001,0,0.001,0.552,0.827,0.851,0.128,0.001,0,0,0.001,0.013,0.435,0.902,0.795,0.001,0,0,0.001,0.001,0.001,0.001,0.298,0.182,0.001,0,0.001,0,0,0,0.001,0.001,0.001,0,0,0,0.043,0.093,0,0,7.518,7.127
09:20.8,13894,-0.358,-0.347,-0.665,-0.556,0.464,0.666,-0.249,-0.528,0.811,0.549,0.115,-0.167,0.68,0.731,0.053,0.013,-0.179,-0.352,-0.622,-0.676,-0.436,0.635,0.386,0.507,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.027,0.028,0.001,0.049,0.117,0.182,0.001,0.001,0.001,0.078,0.001,0.001,0.095,0.187,0.215,0.343,0.001,0.001,0.001,0.001,0.056,0.25,0.498,0.123,0.013,0.004,0.705,1.092,0.916,0.067,1.155,0.499,0.569,0.23,0.654,0.121,-0.629,0.403,0.742,0.687,0.565,0,0,0.001,0,0.001,0.552,0.827,0.851,0.128,0.001,0,0,0.001,0.013,0.435,0.902,0.795,0.001,0,0,0.001,0.001,0.001,0.001,0.298,0.182,0.001,0,0.001,0,0,0,0.001,0.001,0.001,0,0,0,0.043,0.093,0,0,7.518,7.127
09:20.8,13895,-0.357,-0.353,-0.659,-0.56,0.464,0.665,-0.252,-0.528,0.805,0.558,0.116,-0.165,0.676,0.735,0.05,0.022,-0.179,-0.352,-0.626,-0.672,-0.412,0.777,0.18,0.439,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.023,0.001,0.046,0.087,0.162,0.001,0.001,0.001,0.023,0.001,0.001,0.098,0.155,0.226,0.298,0.001,0.001,0.001,0.001,0.059,0.258,0.455,0.122,0.023,0.02,0.669,1.057,0.899,0.062,1.112,0.485,0.557,0.247,0.653,0.125,-0.628,0.404,0.684,0.69,0.692,0.468,0.778,0.129,0.266,0.002,0.454,0.795,0.819,0.711,0.238,0.129,0.348,0.121,0.01,0.389,0.913,0.811,0.31,0.007,0.001,0.105,0.358,0,0.001,0.387,0.348,0.022,0.002,0.001,0.099,0.062,0.001,0.001,0.001,0.044,0,0.001,0.001,0.104,0.101,0,0.001,7.165,11.405
09:20.8,13896,-0.355,-0.361,-0.653,-0.564,0.465,0.664,-0.253,-0.527,0.799,0.567,0.116,-0.164,0.673,0.738,0.046,0.028,-0.178,-0.352,-0.63,-0.668,-0.432,0.778,0.165,0.426,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01,0.105,0.114,0.054,0.001,0.001,0.001,0.001,0.009,0.054,0.244,0.073,0.12,0.009,0.21,0.209,0.214,0.098,0.046,0.001,0.063,0.001,0.653,0.125,-0.628,0.404,0.684,0.69,0.692,0.468,0.778,0.129,0.266,0.002,0.454,0.795,0.819,0.711,0.238,0.129,0.348,0.121,0.01,0.389,0.913,0.811,0.31,0.007,0.001,0.105,0.358,0,0.001,0.387,0.348,0.022,0.002,0.001,0.099,0.062,0.001,0.001,0.001,0.044,0,0.001,0.001,0.104,0.101,0,0.001,1.665,11.405
09:20.8,13897,-0.352,-0.368,-0.647,-0.568,0.467,0.666,-0.253,-0.524,0.793,0.575,0.115,-0.164,0.671,0.74,0.042,0.033,-0.177,-0.352,-0.633,-0.666,-0.432,0.778,0.165,0.426,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01,0.105,0.114,0.054,0.001,0.001,0.001,0.001,0.009,0.054,0.244,0.073,0.12,0.009,0.21,0.209,0.214,0.098,0.046,0.001,0.063,0.001,0.652,0.13,-0.631,0.399,0.679,0.689,0.692,0.48,0.818,0.159,0.259,0.004,0.447,0.79,0.817,0.708,0.272,0.153,0.368,0.133,0.013,0.411,0.906,0.816,0.347,0.009,0.001,0.123,0.443,0,0,0.404,0.358,0.038,0.002,0.001,0.099,0.126,0.001,0,0.001,0.079,0.042,0.001,0.001,0.132,0.131,0,0,1.665,11.953
09:20.8,13898,-0.348,-0.376,-0.641,-0.572,0.469,0.668,-0.252,-0.519,0.788,0.583,0.114,-0.163,0.668,0.743,0.038,0.036,-0.177,-0.35,-0.635,-0.665,-0.432,0.778,0.165,0.426,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01,0.105,0.114,0.054,0.001,0.001,0.001,0.001,0.009,0.054,0.244,0.073,0.12,0.009,0.21,0.209,0.214,0.098,0.046,0.001,0.063,0.001,0.656,0.123,-0.634,0.39,0.68,0.686,0.692,0.488,0.821,0.164,0.256,0.004,0.448,0.788,0.816,0.716,0.289,0.162,0.379,0.137,0.013,0.42,0.905,0.816,0.358,0.01,0.002,0.136,0.455,0.001,0,0.41,0.363,0.045,0.002,0,0.105,0.155,0,0.001,0,0.092,0.05,0.001,0.001,0.133,0.138,0,0.001,1.665,12.139
09:20.8,13899,-0.343,-0.384,-0.635,-0.576,0.471,0.673,-0.25,-0.512,0.783,0.591,0.112,-0.16,0.665,0.745,0.034,0.038,-0.177,-0.348,-0.637,-0.664,-0.432,0.778,0.165,0.426,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01,0.105,0.114,0.054,0.001,0.001,0.001,0.001,0.009,0.054,0.244,0.073,0.12,0.009,0.21,0.209,0.214,0.098,0.046,0.001,0.063,0.001,0.66,0.115,-0.637,0.379,0.686,0.687,0.695,0.498,0.825,0.168,0.254,0.005,0.451,0.786,0.814,0.718,0.293,0.171,0.377,0.145,0.013,0.432,0.906,0.816,0.379,0.01,0.002,0.149,0.465,0,0,0.41,0.368,0.051,0.002,0.001,0.112,0.181,0.001,0.001,0,0.101,0.063,0,0,0.136,0.144,0,0.001,1.665,12.317
