timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
03:13.1,14513,-0.21,-0.218,-0.747,-0.591,-0.637,-0.485,-0.552,-0.23,0.573,0.117,0.539,0.606,0.152,-0.048,0.706,0.69,-0.553,-0.407,0.579,0.44,0.426,-0.61,-0.393,-0.54,0.001,0.001,0.001,0.033,0.001,0.001,0.029,0.004,0.001,0.001,0.001,0.168,0.001,0.033,0.092,0.203,0.168,0.001,0.001,0.001,0.009,0.001,0.216,0.165,0.498,0.188,0.321,0.001,0.001,0.001,0.001,0.096,0.433,0.653,0.123,0.001,0.001,0.991,0.971,1.084,0.063,0.958,0.422,0.77,0.001,-0.528,-0.241,0.655,-0.485,0.957,0.703,0.032,0.001,0,0,0,0,0.896,0.822,0.57,0,0,0.001,0,0,0.015,0.377,0.863,0.332,0.001,0,0.001,0,0.001,0,0,0.016,0.001,0.001,0,0.001,0,0,0,0.001,0,0,0,0,0.001,0,0,0,0.001,8.711,5.594
03:13.1,14514,-0.214,-0.217,-0.745,-0.593,-0.641,-0.486,-0.548,-0.23,0.573,0.118,0.541,0.604,0.148,-0.036,0.706,0.692,-0.553,-0.408,0.579,0.439,0.426,-0.61,-0.393,-0.54,0.001,0.001,0.001,0.033,0.001,0.001,0.029,0.004,0.001,0.001,0.001,0.168,0.001,0.033,0.092,0.203,0.168,0.001,0.001,0.001,0.009,0.001,0.216,0.165,0.498,0.188,0.321,0.001,0.001,0.001,0.001,0.096,0.433,0.653,0.123,0.001,0.001,0.991,0.971,1.084,0.063,0.958,0.422,0.77,0.001,-0.528,-0.241,0.655,-0.485,0.957,0.703,0.032,0.001,0,0,0,0,0.896,0.822,0.57,0,0,0.001,0,0,0.015,0.377,0.863,0.332,0.001,0,0.001,0,0.001,0,0,0.016,0.001,0.001,0,0.001,0,0,0,0.001,0,0,0,0,0.001,0,0,0,0.001,8.711,5.594
03:13.2,14515,-0.219,-0.216,-0.742,-0.596,-0.645,-0.487,-0.542,-0.232,0.571,0.123,0.542,0.604,0.143,-0.026,0.706,0.693,-0.554,-0.408,0.578,0.438,0.426,-0.61,-0.393,-0.54,0.001,0.001,0.001,0.033,0.001,0.001,0.029,0.004,0.001,0.001,0.001,0.168,0.001,0.033,0.092,0.203,0.168,0.001,0.001,0.001,0.009,0.001,0.216,0.165,0.498,0.188,0.321,0.001,0.001,0.001,0.001,0.096,0.433,0.653,0.123,0.001,0.001,0.991,0.971,1.084,0.063,0.958,0.422,0.77,0.001,-0.528,-0.241,0.655,-0.485,0.957,0.703,0.032,0.001,0,0,0,0,0.896,0.822,0.57,0,0,0.001,0,0,0.015,0.377,0.863,0.332,0.001,0,0.001,0,0.001,0,0,0.016,0.001,0.001,0,0.001,0,0,0,0.001,0,0,0,0,0.001,0,0,0,0.001,8.711,5.594
03:13.2,14516,-0.224,-0.216,-0.739,-0.598,-0.648,-0.489,-0.535,-0.234,0.567,0.132,0.543,0.605,0.138,-0.016,0.708,0.692,-0.555,-0.408,0.577,0.439,0.329,-0.762,-0.237,-0.505,0.001,0.001,0.001,0.006,0.001,0.001,0.032,0.005,0.001,0.001,0.001,0.178,0.001,0.038,0.082,0.192,0.176,0.001,0.001,0.001,0.028,0.001,0.206,0.144,0.463,0.199,0.313,0.001,0.001,0.001,0.001,0.114,0.41,0.658,0.12,0.001,0.001,0.98,0.985,1.077,0.061,0.995,0.436,0.761,0.001,-0.528,-0.241,0.655,-0.485,0.957,0.703,0.032,0.001,0,0,0,0,0.896,0.822,0.57,0,0,0.001,0,0,0.015,0.377,0.863,0.332,0.001,0,0.001,0,0.001,0,0,0.016,0.001,0.001,0,0.001,0,0,0,0.001,0,0,0,0,0.001,0,0,0,0.001,8.679,5.594
03:13.2,14517,-0.229,-0.216,-0.735,-0.6,-0.65,-0.492,-0.529,-0.236,0.56,0.144,0.545,0.607,0.131,-0.007,0.711,0.691,-0.555,-0.408,0.577,0.439,0.32,-0.784,-0.209,-0.49,0.001,0.001,0.062,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.129,0.001,0.001,0.055,0.109,0.2,0.283,0.001,0.001,0.136,0.001,0.001,0.176,0.133,0.166,0.221,0.149,0.001,0.111,0.001,0.001,0.112,0.327,0.349,0.103,0.034,0.076,0.546,0.602,0.799,0.001,0.769,0.147,0.636,0.001,-0.528,-0.241,0.655,-0.485,0.957,0.703,0.032,0.001,0,0,0,0,0.896,0.822,0.57,0,0,0.001,0,0,0.015,0.377,0.863,0.332,0.001,0,0.001,0,0.001,0,0,0.016,0.001,0.001,0,0.001,0,0,0,0.001,0,0,0,0,0.001,0,0,0,0.001,6.453,5.594
03:13.2,14518,-0.234,-0.217,-0.731,-0.603,-0.653,-0.493,-0.524,-0.237,0.552,0.157,0.548,0.609,0.124,0.003,0.715,0.687,-0.553,-0.409,0.577,0.44,0.317,-0.801,-0.173,-0.477,0.001,0.001,0.112,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.132,0.001,0.001,0.037,0.105,0.181,0.234,0.001,0.001,0.145,0.001,0.001,0.148,0.116,0.173,0.214,0.186,0.001,0.112,0.001,0.001,0.082,0.287,0.316,0.092,0.063,0.067,0.513,0.438,0.78,0.043,0.59,0.12,0.537,0.05,-0.528,-0.241,0.655,-0.485,0.957,0.703,0.032,0.001,0,0,0,0,0.896,0.822,0.57,0,0,0.001,0,0,0.015,0.377,0.863,0.332,0.001,0,0.001,0,0.001,0,0,0.016,0.001,0.001,0,0.001,0,0,0,0.001,0,0,0,0,0.001,0,0,0,0.001,5.891,5.594
03:13.2,14519,-0.238,-0.22,-0.727,-0.605,-0.656,-0.493,-0.52,-0.236,0.545,0.167,0.553,0.608,0.12,0.012,0.721,0.682,-0.551,-0.412,0.578,0.439,0.322,-0.809,-0.143,-0.469,0.001,0.001,0.129,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.122,0.001,0.001,0.029,0.077,0.172,0.184,0,0.001,0.151,0.001,0.001,0.09,0.087,0.158,0.189,0.151,0.001,0.114,0.001,0.001,0.071,0.245,0.304,0.074,0.136,0.04,0.46,0.368,0.565,0.063,0.404,0.09,0.42,0.132,-0.528,-0.241,0.655,-0.485,0.957,0.703,0.032,0.001,0,0,0,0,0.896,0.822,0.57,0,0,0.001,0,0,0.015,0.377,0.863,0.332,0.001,0,0.001,0,0.001,0,0,0.016,0.001,0.001,0,0.001,0,0,0,0.001,0,0,0,0,0.001,0,0,0,0.001,5.042,5.594
03:13.2,14520,-0.242,-0.224,-0.723,-0.606,-0.66,-0.493,-0.516,-0.236,0.538,0.176,0.559,0.605,0.118,0.021,0.728,0.675,-0.548,-0.415,0.58,0.438,0.337,-0.812,-0.098,-0.466,0.001,0.001,0.128,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.132,0.001,0.001,0.031,0.022,0.147,0.153,0,0.001,0.139,0.001,0.001,0.053,0.033,0.15,0.178,0.131,0.001,0.109,0.001,0.001,0.056,0.19,0.284,0.104,0.172,0.02,0.399,0.322,0.438,0.092,0.267,0.046,0.237,0.161,-0.518,-0.247,0.632,-0.52,0.857,0.72,0.486,0.001,0.001,0.001,0.001,0,0.606,0.84,0.852,0.001,0,0,0.001,0,0.01,0.354,0.905,0.768,0,0,0,0,0.001,0,0,0.208,0.057,0,0.001,0,0,0.001,0,0,0,0.001,0,0,0,0.002,0.001,0,0,4.211,6.676
03:13.2,14521,-0.244,-0.228,-0.72,-0.608,-0.662,-0.493,-0.513,-0.236,0.533,0.184,0.566,0.602,0.115,0.028,0.732,0.671,-0.543,-0.42,0.582,0.435,0.35,-0.809,-0.066,-0.467,0.001,0.001,0.107,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.133,0.001,0.001,0.018,0.006,0.11,0.12,0.001,0.001,0.107,0.001,0.001,0.001,0.001,0.139,0.199,0.12,0.001,0.078,0.001,0.001,0.043,0.111,0.253,0.112,0.182,0.001,0.277,0.252,0.324,0.088,0.154,0.018,0.133,0.098,-0.516,-0.253,0.628,-0.525,0.755,0.718,0.689,0.31,0.474,0.001,0.073,0.004,0.408,0.821,0.823,0.631,0.133,0.015,0.212,0.098,0.001,0.206,0.929,0.816,0.354,0.002,0,0.066,0.447,0,0.001,0.315,0.342,0.083,0.001,0.001,0.138,0.275,0,0,0.001,0.402,0.3,0,0.001,0.396,0.3,0.001,0.001,3.203,11.544
03:13.2,14522,-0.245,-0.242,-0.716,-0.609,-0.661,-0.495,-0.511,-0.238,0.528,0.191,0.572,0.597,0.111,0.035,0.735,0.668,-0.539,-0.425,0.585,0.432,0.372,-0.804,-0.035,-0.463,0.001,0.001,0.065,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.115,0.001,0.001,0.001,0.001,0.067,0.056,0.001,0.001,0.053,0.001,0.001,0.001,0.001,0.101,0.154,0.074,0.001,0.049,0.001,0.001,0.029,0.081,0.231,0.098,0.143,0.001,0.197,0.217,0.239,0.048,0.053,0.001,0.085,0.001,-0.518,-0.253,0.626,-0.525,0.741,0.713,0.685,0.315,0.477,0,0.066,0.006,0.416,0.817,0.819,0.639,0.14,0.016,0.212,0.1,0,0.216,0.929,0.819,0.379,0.002,0.001,0.07,0.47,0,0,0.325,0.352,0.098,0.001,0,0.142,0.349,0,0.001,0,0.426,0.379,0,0,0.438,0.342,0,0,2.18,11.901
03:13.2,14523,-0.244,-0.24,-0.713,-0.612,-0.657,-0.497,-0.512,-0.243,0.524,0.197,0.579,0.593,0.106,0.042,0.738,0.665,-0.536,-0.429,0.586,0.43,0.372,-0.804,-0.035,-0.463,0.001,0.001,0.065,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.115,0.001,0.001,0.001,0.001,0.067,0.056,0.001,0.001,0.053,0.001,0.001,0.001,0.001,0.101,0.154,0.074,0.001,0.049,0.001,0.001,0.029,0.081,0.231,0.098,0.143,0.001,0.197,0.217,0.239,0.048,0.053,0.001,0.085,0.001,-0.523,-0.248,0.627,-0.521,0.733,0.707,0.676,0.305,0.46,0,0.055,0.006,0.415,0.814,0.817,0.65,0.142,0.02,0.21,0.104,0.001,0.237,0.928,0.822,0.404,0.004,0.001,0.068,0.468,0,0,0.338,0.369,0.127,0.001,0,0.156,0.389,0.001,0,0,0.455,0.42,0,0.001,0.448,0.377,0.001,0.001,2.18,12.131
03:13.2,14524,-0.239,-0.247,-0.71,-0.615,-0.649,-0.499,-0.517,-0.25,0.521,0.203,0.584,0.588,0.1,0.049,0.74,0.663,-0.533,-0.434,0.587,0.428,0.372,-0.804,-0.035,-0.463,0.001,0.001,0.065,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.115,0.001,0.001,0.001,0.001,0.067,0.056,0.001,0.001,0.053,0.001,0.001,0.001,0.001,0.101,0.154,0.074,0.001,0.049,0.001,0.001,0.029,0.081,0.231,0.098,0.143,0.001,0.197,0.217,0.239,0.048,0.053,0.001,0.085,0.001,-0.525,-0.249,0.625,-0.521,0.73,0.701,0.673,0.313,0.462,0.001,0.043,0.007,0.426,0.812,0.814,0.653,0.143,0.028,0.214,0.101,0,0.258,0.926,0.822,0.415,0.002,0,0.061,0.465,0,0,0.352,0.379,0.143,0.001,0,0.156,0.435,0,0,0,0.464,0.446,0.001,0.001,0.471,0.403,0,0,2.18,12.322
03:13.3,14525,-0.231,-0.254,-0.706,-0.619,-0.64,-0.499,-0.524,-0.258,0.516,0.209,0.589,0.585,0.093,0.056,0.742,0.661,-0.532,-0.437,0.586,0.428,0.372,-0.804,-0.035,-0.463,0.001,0.001,0.065,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.115,0.001,0.001,0.001,0.001,0.067,0.056,0.001,0.001,0.053,0.001,0.001,0.001,0.001,0.101,0.154,0.074,0.001,0.049,0.001,0.001,0.029,0.081,0.231,0.098,0.143,0.001,0.197,0.217,0.239,0.048,0.053,0.001,0.085,0.001,-0.526,-0.252,0.622,-0.522,0.734,0.698,0.669,0.314,0.46,0,0.034,0.007,0.43,0.808,0.817,0.661,0.148,0.032,0.205,0.103,0,0.271,0.926,0.824,0.425,0.016,0.001,0.066,0.464,0,0,0.358,0.382,0.15,0.001,0.001,0.162,0.471,0.001,0.001,0,0.477,0.462,0,0,0.493,0.418,0.001,0,2.18,12.491
03:13.3,14526,-0.219,-0.261,-0.703,-0.625,-0.63,-0.497,-0.534,-0.264,0.511,0.216,0.594,0.583,0.086,0.062,0.743,0.661,-0.531,-0.439,0.584,0.429,0.372,-0.804,-0.035,-0.463,0.001,0.001,0.065,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.115,0.001,0.001,0.001,0.001,0.067,0.056,0.001,0.001,0.053,0.001,0.001,0.001,0.001,0.101,0.154,0.074,0.001,0.049,0.001,0.001,0.029,0.081,0.231,0.098,0.143,0.001,0.197,0.217,0.239,0.048,0.053,0.001,0.085,0.001,-0.526,-0.252,0.622,-0.522,0.734,0.698,0.669,0.314,0.46,0,0.034,0.007,0.43,0.808,0.817,0.661,0.148,0.032,0.205,0.103,0,0.271,0.926,0.824,0.425,0.016,0.001,0.066,0.464,0,0,0.358,0.382,0.15,0.001,0.001,0.162,0.471,0.001,0.001,0,0.477,0.462,0,0,0.493,0.418,0.001,0,2.18,12.491
03:13.3,14527,-0.206,-0.268,-0.699,-0.631,-0.621,-0.494,-0.546,-0.269,0.504,0.223,0.597,0.582,0.079,0.068,0.743,0.661,-0.53,-0.441,0.582,0.431,0.372,-0.804,-0.035,-0.463,0.001,0.001,0.065,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.115,0.001,0.001,0.001,0.001,0.067,0.056,0.001,0.001,0.053,0.001,0.001,0.001,0.001,0.101,0.154,0.074,0.001,0.049,0.001,0.001,0.029,0.081,0.231,0.098,0.143,0.001,0.197,0.217,0.239,0.048,0.053,0.001,0.085,0.001,-0.526,-0.252,0.622,-0.522,0.734,0.698,0.669,0.314,0.46,0,0.034,0.007,0.43,0.808,0.817,0.661,0.148,0.032,0.205,0.103,0,0.271,0.926,0.824,0.425,0.016,0.001,0.066,0.464,0,0,0.358,0.382,0.15,0.001,0.001,0.162,0.471,0.001,0.001,0,0.477,0.462,0,0,0.493,0.418,0.001,0,2.18,12.491
