timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
01:56.0,8143,0.059,0.094,-0.781,-0.614,0.182,0.526,-0.539,-0.632,0.847,0.455,0.273,0.014,-0.669,-0.698,0.017,0.256,0.244,0.406,0.568,0.673,0.245,-0.705,-0.259,-0.613,0.001,0.001,0.001,0.001,0.132,0.061,0.148,0.022,0.001,0.001,0.14,0.015,0.005,0.293,0.271,0.326,0.046,0.001,0.027,0.215,0.016,0.001,0.093,0.431,0.684,0.081,0.28,0.001,0.001,0.001,0.001,0.04,0.556,0.708,0.107,0.018,0.001,0.814,0.845,1.126,0.338,0.548,0.177,0.723,0.002,-0.282,0.517,0.223,0.777,0,0,0.001,0,0.001,0.001,0,0,0,0,0,0,0,0.001,0.001,0.001,0,0,0,0,0,0.001,0.001,0,0,0,0.001,0,0.001,0.001,0.001,0,0,0,0,0.001,0,0.001,0,0,0,0,0.001,0,0,9.301,0.015
01:56.0,8144,0.056,0.097,-0.782,-0.614,0.18,0.528,-0.537,-0.633,0.846,0.458,0.271,0.017,-0.666,-0.702,0.009,0.252,0.244,0.408,0.57,0.67,0.245,-0.705,-0.259,-0.613,0.001,0.001,0.001,0.001,0.132,0.061,0.148,0.022,0.001,0.001,0.14,0.015,0.005,0.293,0.271,0.326,0.046,0.001,0.027,0.215,0.016,0.001,0.093,0.431,0.684,0.081,0.28,0.001,0.001,0.001,0.001,0.04,0.556,0.708,0.107,0.018,0.001,0.814,0.845,1.126,0.338,0.548,0.177,0.723,0.002,-0.313,0.511,0.217,0.771,0.845,0.624,0.013,0.001,0,0.001,0,0,0.873,0.784,0.452,0,0,0.001,0.001,0,0.001,0.475,0.845,0.2,0.001,0,0,0.001,0,0,0,0.038,0.001,0.001,0,0,0,0,0.001,0.001,0,0,0,0.001,0,0,0,0,0.001,9.301,5.162
01:56.0,8145,0.054,0.099,-0.782,-0.613,0.179,0.529,-0.536,-0.634,0.845,0.461,0.269,0.021,-0.666,-0.703,-0.003,0.249,0.243,0.411,0.572,0.667,0.24,-0.708,-0.236,-0.621,0.001,0.001,0.001,0.001,0.065,0.055,0.144,0.022,0.001,0.001,0.103,0.009,0.001,0.275,0.272,0.325,0.051,0.001,0.009,0.167,0.001,0.001,0.085,0.43,0.685,0.082,0.276,0.001,0.001,0.001,0.001,0.049,0.559,0.709,0.112,0.016,0.001,0.817,0.844,1.12,0.336,0.551,0.183,0.728,0.001,-0.313,0.511,0.217,0.771,0.845,0.624,0.013,0.001,0,0.001,0,0,0.873,0.784,0.452,0,0,0.001,0.001,0,0.001,0.475,0.845,0.2,0.001,0,0,0.001,0,0,0,0.038,0.001,0.001,0,0,0,0,0.001,0.001,0,0,0,0.001,0,0,0,0,0.001,9.095,5.162
01:56.0,8146,0.052,0.101,-0.782,-0.612,0.178,0.529,-0.534,-0.635,0.843,0.464,0.27,0.025,-0.666,-0.703,-0.011,0.25,0.242,0.413,0.574,0.664,0.237,-0.709,-0.228,-0.624,0.001,0.001,0.001,0.001,0.001,0.001,0.065,0.007,0.001,0.001,0.001,0.001,0.001,0.001,0.166,0.278,0.076,0,0.001,0.001,0.001,0.001,0.254,0.325,0.628,0.125,0.283,0.001,0.001,0.001,0.001,0.049,0.557,0.676,0.175,0.009,0.001,0.911,0.921,1.122,0.363,0.746,0.305,0.828,0.002,-0.313,0.511,0.217,0.771,0.845,0.624,0.013,0.001,0,0.001,0,0,0.873,0.784,0.452,0,0,0.001,0.001,0,0.001,0.475,0.845,0.2,0.001,0,0,0.001,0,0,0,0.038,0.001,0.001,0,0,0,0,0.001,0.001,0,0,0,0.001,0,0,0,0,0.001,8.892,5.162
01:56.0,8147,0.052,0.104,-0.782,-0.612,0.178,0.53,-0.532,-0.636,0.842,0.465,0.272,0.029,-0.665,-0.702,-0.01,0.255,0.24,0.414,0.576,0.662,0.221,-0.716,-0.207,-0.629,0.001,0.001,0.001,0.001,0.001,0.001,0.053,0.006,0.001,0.001,0.001,0.001,0.001,0.001,0.132,0.265,0.078,0.001,0.001,0.001,0.001,0.001,0.241,0.277,0.606,0.127,0.277,0.001,0.001,0.001,0.001,0.068,0.541,0.674,0.171,0.001,0.001,0.949,0.944,1.112,0.385,0.79,0.325,0.855,0.002,-0.313,0.511,0.217,0.771,0.845,0.624,0.013,0.001,0,0.001,0,0,0.873,0.784,0.452,0,0,0.001,0.001,0,0.001,0.475,0.845,0.2,0.001,0,0,0.001,0,0,0,0.038,0.001,0.001,0,0,0,0,0.001,0.001,0,0,0,0.001,0,0,0,0,0.001,8.901,5.162
01:56.0,8148,0.052,0.106,-0.781,-0.613,0.178,0.531,-0.53,-0.636,0.841,0.463,0.277,0.032,-0.664,-0.701,-0.002,0.258,0.238,0.415,0.578,0.661,0.206,-0.725,-0.189,-0.63,0.001,0.001,0.001,0.001,0.001,0.001,0.045,0.004,0.001,0.001,0.001,0.001,0.001,0.002,0.109,0.245,0.082,0.001,0.001,0.001,0.001,0.001,0.198,0.236,0.585,0.12,0.269,0.001,0.001,0.001,0.001,0.092,0.514,0.668,0.17,0.002,0.001,0.978,0.967,1.112,0.389,0.833,0.342,0.869,0.012,-0.313,0.511,0.217,0.771,0.845,0.624,0.013,0.001,0,0.001,0,0,0.873,0.784,0.452,0,0,0.001,0.001,0,0.001,0.475,0.845,0.2,0.001,0,0,0.001,0,0,0,0.038,0.001,0.001,0,0,0,0,0.001,0.001,0,0,0,0.001,0,0,0,0,0.001,8.864,5.162
01:56.0,8149,0.052,0.109,-0.781,-0.613,0.179,0.532,-0.529,-0.636,0.841,0.459,0.284,0.032,-0.664,-0.702,0.011,0.258,0.235,0.415,0.58,0.66,0.193,-0.734,-0.17,-0.629,0.001,0.001,0.001,0.001,0.001,0.001,0.045,0.005,0.001,0.001,0.001,0.001,0.001,0.01,0.085,0.22,0.088,0.001,0.001,0.001,0.001,0.001,0.21,0.176,0.556,0.111,0.265,0.001,0.001,0.001,0.001,0.117,0.469,0.659,0.162,0.002,0.001,1.001,1.001,1.12,0.391,0.899,0.368,0.882,0.017,-0.313,0.511,0.217,0.771,0.845,0.624,0.013,0.001,0,0.001,0,0,0.873,0.784,0.452,0,0,0.001,0.001,0,0.001,0.475,0.845,0.2,0.001,0,0,0.001,0,0,0,0.038,0.001,0.001,0,0,0,0,0.001,0.001,0,0,0,0.001,0,0,0,0,0.001,8.88,5.162
01:56.0,8150,0.051,0.112,-0.78,-0.613,0.18,0.534,-0.527,-0.636,0.841,0.454,0.293,0.03,-0.666,-0.7,0.026,0.255,0.232,0.415,0.582,0.659,0.193,-0.734,-0.17,-0.629,0.001,0.001,0.001,0.001,0.001,0.001,0.045,0.005,0.001,0.001,0.001,0.001,0.001,0.01,0.085,0.22,0.088,0.001,0.001,0.001,0.001,0.001,0.21,0.176,0.556,0.111,0.265,0.001,0.001,0.001,0.001,0.117,0.469,0.659,0.162,0.002,0.001,1.001,1.001,1.12,0.391,0.899,0.368,0.882,0.017,-0.313,0.511,0.217,0.771,0.845,0.624,0.013,0.001,0,0.001,0,0,0.873,0.784,0.452,0,0,0.001,0.001,0,0.001,0.475,0.845,0.2,0.001,0,0,0.001,0,0,0,0.038,0.001,0.001,0,0,0,0,0.001,0.001,0,0,0,0.001,0,0,0,0,0.001,8.88,5.162
01:56.1,8151,0.05,0.115,-0.779,-0.614,0.18,0.535,-0.525,-0.637,0.841,0.449,0.301,0.024,-0.669,-0.698,0.042,0.251,0.23,0.415,0.584,0.659,0.193,-0.734,-0.17,-0.629,0.001,0.001,0.001,0.001,0.001,0.001,0.045,0.005,0.001,0.001,0.001,0.001,0.001,0.01,0.085,0.22,0.088,0.001,0.001,0.001,0.001,0.001,0.21,0.176,0.556,0.111,0.265,0.001,0.001,0.001,0.001,0.117,0.469,0.659,0.162,0.002,0.001,1.001,1.001,1.12,0.391,0.899,0.368,0.882,0.017,-0.321,0.599,0.098,0.727,0.845,0.624,0.013,0.001,0,0.001,0,0,0.873,0.784,0.452,0,0,0.001,0.001,0,0.001,0.475,0.845,0.2,0.001,0,0,0.001,0,0,0,0.038,0.001,0.001,0,0,0,0,0.001,0.001,0,0,0,0.001,0,0,0,0,0.001,8.88,5.162
01:56.1,8152,0.049,0.117,-0.779,-0.614,0.179,0.535,-0.524,-0.638,0.841,0.446,0.306,0.018,-0.672,-0.696,0.058,0.246,0.228,0.415,0.585,0.659,0.193,-0.734,-0.17,-0.629,0.001,0.001,0.001,0.001,0.001,0.001,0.045,0.005,0.001,0.001,0.001,0.001,0.001,0.01,0.085,0.22,0.088,0.001,0.001,0.001,0.001,0.001,0.21,0.176,0.556,0.111,0.265,0.001,0.001,0.001,0.001,0.117,0.469,0.659,0.162,0.002,0.001,1.001,1.001,1.12,0.391,0.899,0.368,0.882,0.017,-0.314,0.597,0.074,0.735,0.708,0.642,0.322,0.001,0,0,0,0,0.636,0.821,0.861,0,0,0.001,0.001,0,0,0.484,0.912,0.774,0,0,0,0,0.001,0.001,0,0.244,0.048,0,0,0,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,8.88,6.468
