timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
03:02.2,9016,0.082,0.154,-0.778,-0.604,-0.227,-0.544,0.592,0.549,0.757,0.35,0.512,0.207,-0.677,-0.529,-0.442,-0.259,-0.027,0.085,0.712,0.696,0.047,-0.802,0.011,-0.596,0.001,0.04,0.524,0.689,1.043,0.956,0.442,0.117,0.001,0.294,0.581,0.519,0.602,0.665,0.477,0.446,0.126,0.001,0.476,0.527,0.291,0.148,0.228,0.516,0.757,0.138,0.231,0.02,0.128,0.051,0.005,0.027,0.487,0.653,0.173,0.073,0.006,0.598,0.681,0.862,0.884,0.222,0.079,0.403,0.048,-0.009,0.8,0.227,0.556,0,0,0.001,0,0,0,0.001,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0.001,0.001,0.001,0,0,0,0.001,0.001,0.001,0,0.001,0,0.001,0,0,0,0,0.001,0.001,0,0,0,0.001,0,0.001,16.236,0.02
03:02.2,9017,0.078,0.153,-0.778,-0.605,-0.225,-0.543,0.592,0.551,0.757,0.351,0.511,0.206,-0.679,-0.536,-0.432,-0.256,-0.026,0.087,0.712,0.696,0.047,-0.802,0.011,-0.596,0.001,0.04,0.524,0.689,1.043,0.956,0.442,0.117,0.001,0.294,0.581,0.519,0.602,0.665,0.477,0.446,0.126,0.001,0.476,0.527,0.291,0.148,0.228,0.516,0.757,0.138,0.231,0.02,0.128,0.051,0.005,0.027,0.487,0.653,0.173,0.073,0.006,0.598,0.681,0.862,0.884,0.222,0.079,0.403,0.048,-0.018,0.795,0.213,0.568,0,0,0,0.001,0,0,0,0,0,0,0.016,0.001,0,0.001,0,0.001,0,0.001,0.001,0,0,0,0,0,0.001,0,0,0,0.001,0,0.001,0,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0,0,16.236,0.034
03:02.2,9018,0.074,0.151,-0.778,-0.606,-0.223,-0.542,0.593,0.553,0.758,0.353,0.51,0.204,-0.678,-0.544,-0.422,-0.257,-0.025,0.089,0.712,0.696,0.047,-0.802,0.011,-0.596,0.001,0.04,0.524,0.689,1.043,0.956,0.442,0.117,0.001,0.294,0.581,0.519,0.602,0.665,0.477,0.446,0.126,0.001,0.476,0.527,0.291,0.148,0.228,0.516,0.757,0.138,0.231,0.02,0.128,0.051,0.005,0.027,0.487,0.653,0.173,0.073,0.006,0.598,0.681,0.862,0.884,0.222,0.079,0.403,0.048,-0.025,0.801,0.198,0.564,0,0.001,0,0,0.001,0.001,0.001,0,0.001,0.001,0.155,0,0,0,0.001,0,0,0,0.009,0,0,0,0,0,0.001,0.001,0,0.001,0,0.001,0,0.001,0,0.001,0,0,0,0,0.001,0,0,0.001,0.001,0.001,0,16.236,0.181
03:02.2,9019,0.071,0.148,-0.777,-0.608,-0.222,-0.541,0.592,0.554,0.758,0.355,0.508,0.201,-0.675,-0.554,-0.413,-0.26,-0.024,0.092,0.712,0.696,0.047,-0.802,0.011,-0.596,0.001,0.04,0.524,0.689,1.043,0.956,0.442,0.117,0.001,0.294,0.581,0.519,0.602,0.665,0.477,0.446,0.126,0.001,0.476,0.527,0.291,0.148,0.228,0.516,0.757,0.138,0.231,0.02,0.128,0.051,0.005,0.027,0.487,0.653,0.173,0.073,0.006,0.598,0.681,0.862,0.884,0.222,0.079,0.403,0.048,-0.041,0.808,0.166,0.564,0.038,0.167,0.001,0,0.001,0,0,0.001,0.026,0.446,0.208,0,0.001,0,0.001,0.001,0,0,0.125,0.001,0,0,0.001,0.001,0.001,0,0.001,0.001,0,0,0,0.001,0,0.001,0,0.001,0.001,0,0,0.001,0,0,0.001,0,0.001,16.236,1.029
03:02.3,9020,0.067,0.144,-0.776,-0.61,-0.22,-0.541,0.592,0.556,0.759,0.358,0.506,0.198,-0.669,-0.564,-0.403,-0.266,-0.023,0.094,0.712,0.695,0.047,-0.802,0.011,-0.596,0.001,0.04,0.524,0.689,1.043,0.956,0.442,0.117,0.001,0.294,0.581,0.519,0.602,0.665,0.477,0.446,0.126,0.001,0.476,0.527,0.291,0.148,0.228,0.516,0.757,0.138,0.231,0.02,0.128,0.051,0.005,0.027,0.487,0.653,0.173,0.073,0.006,0.598,0.681,0.862,0.884,0.222,0.079,0.403,0.048,-0.041,0.808,0.166,0.564,0.038,0.167,0.001,0,0.001,0,0,0.001,0.026,0.446,0.208,0,0.001,0,0.001,0.001,0,0,0.125,0.001,0,0,0.001,0.001,0.001,0,0.001,0.001,0,0,0,0.001,0,0.001,0,0.001,0.001,0,0,0.001,0,0,0.001,0,0.001,16.236,1.029
03:02.3,9021,0.064,0.141,-0.775,-0.612,-0.219,-0.541,0.591,0.558,0.76,0.361,0.504,0.196,-0.661,-0.576,-0.395,-0.273,-0.021,0.096,0.712,0.695,0.056,-0.805,0.026,-0.59,0.001,0.031,0.503,0.665,1.045,0.954,0.442,0.12,0.001,0.248,0.574,0.516,0.598,0.67,0.476,0.444,0.128,0.001,0.415,0.498,0.27,0.136,0.228,0.516,0.757,0.147,0.233,0.011,0.1,0.038,0.005,0.026,0.495,0.658,0.19,0.073,0.007,0.6,0.685,0.895,0.916,0.227,0.081,0.372,0.056,-0.041,0.808,0.166,0.564,0.038,0.167,0.001,0,0.001,0,0,0.001,0.026,0.446,0.208,0,0.001,0,0.001,0.001,0,0,0.125,0.001,0,0,0.001,0.001,0.001,0,0.001,0.001,0,0,0,0.001,0,0.001,0,0.001,0.001,0,0,0.001,0,0,0.001,0,0.001,16.052,1.029
03:02.3,9022,0.061,0.137,-0.774,-0.615,-0.217,-0.541,0.589,0.56,0.76,0.365,0.502,0.194,-0.651,-0.589,-0.389,-0.28,-0.02,0.098,0.713,0.694,0.056,-0.805,0.031,-0.59,0.001,0.001,0.001,0.001,0.311,0.802,0.382,0.116,0.001,0.001,0.09,0.001,0.061,0.369,0.481,0.418,0.167,0.001,0.057,0.007,0.001,0.001,0.111,0.541,0.746,0.252,0.309,0.001,0.001,0.001,0.001,0.002,0.496,0.676,0.342,0.195,0.005,0.637,0.755,1.148,1.162,0.289,0.147,0.473,0.366,-0.041,0.808,0.166,0.564,0.038,0.167,0.001,0,0.001,0,0,0.001,0.026,0.446,0.208,0,0.001,0,0.001,0.001,0,0,0.125,0.001,0,0,0.001,0.001,0.001,0,0.001,0.001,0,0,0,0.001,0,0.001,0,0.001,0.001,0,0,0.001,0,0,0.001,0,0.001,11.927,1.029
03:02.3,9023,0.059,0.133,-0.773,-0.617,-0.215,-0.541,0.587,0.562,0.759,0.37,0.499,0.194,-0.638,-0.599,-0.39,-0.287,-0.019,0.1,0.713,0.694,0.056,-0.805,0.041,-0.59,0,0.001,0.001,0.001,0.231,0.698,0.375,0.112,0.001,0.001,0.065,0.001,0.038,0.254,0.48,0.415,0.171,0.001,0.06,0.002,0.001,0.001,0.081,0.545,0.745,0.258,0.324,0.001,0.001,0.001,0.001,0.002,0.495,0.673,0.344,0.208,0.002,0.643,0.761,1.143,1.171,0.287,0.159,0.498,0.402,-0.041,0.808,0.166,0.564,0.038,0.167,0.001,0,0.001,0,0,0.001,0.026,0.446,0.208,0,0.001,0,0.001,0.001,0,0,0.125,0.001,0,0,0.001,0.001,0.001,0,0.001,0.001,0,0,0,0.001,0,0.001,0,0.001,0.001,0,0,0.001,0,0,0.001,0,0.001,11.655,1.029
03:02.3,9024,0.057,0.13,-0.772,-0.62,-0.212,-0.542,0.584,0.565,0.758,0.375,0.497,0.196,-0.626,-0.599,-0.401,-0.298,-0.019,0.102,0.713,0.693,0.057,-0.804,0.049,-0.59,0.001,0.001,0.001,0.001,0.143,0.592,0.355,0.106,0.001,0.001,0.066,0.001,0.029,0.184,0.484,0.41,0.176,0.001,0.039,0.001,0.001,0.001,0.035,0.547,0.742,0.256,0.315,0.001,0.001,0.001,0.001,0.002,0.485,0.675,0.35,0.21,0.002,0.648,0.774,1.148,1.181,0.288,0.155,0.512,0.454,-0.041,0.808,0.166,0.564,0.038,0.167,0.001,0,0.001,0,0,0.001,0.026,0.446,0.208,0,0.001,0,0.001,0.001,0,0,0.125,0.001,0,0,0.001,0.001,0.001,0,0.001,0.001,0,0,0,0.001,0,0.001,0,0.001,0.001,0,0,0.001,0,0,0.001,0,0.001,11.378,1.029
03:02.3,9025,0.056,0.126,-0.771,-0.622,-0.211,-0.543,0.581,0.568,0.757,0.377,0.496,0.199,-0.621,-0.59,-0.412,-0.31,-0.02,0.105,0.714,0.692,0.057,-0.802,0.06,-0.591,0.001,0.001,0.001,0.001,0.1,0.488,0.315,0.099,0.001,0.001,0.061,0.001,0.017,0.122,0.46,0.408,0.177,0.001,0.024,0.001,0.001,0.001,0.043,0.549,0.745,0.259,0.316,0.001,0.001,0.001,0.001,0.001,0.486,0.67,0.352,0.208,0.001,0.664,0.78,1.155,1.188,0.297,0.168,0.532,0.485,-0.041,0.808,0.166,0.564,0.038,0.167,0.001,0,0.001,0,0,0.001,0.026,0.446,0.208,0,0.001,0,0.001,0.001,0,0,0.125,0.001,0,0,0.001,0.001,0.001,0,0.001,0.001,0,0,0,0.001,0,0.001,0,0.001,0.001,0,0,0.001,0,0,0.001,0,0.001,11.185,1.029
