timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
03:10.0,14167,-0.233,-0.311,0.698,0.601,-0.089,0.188,-0.749,-0.629,-0.496,-0.016,-0.621,-0.606,0.563,0.517,0.465,0.446,0.626,0.545,-0.441,-0.341,0.483,0.372,-0.705,0.362,0.001,0.001,0.001,0.001,0.084,0.131,0.221,0.063,0,0.001,0.043,0.001,0.027,0.001,0.203,0.344,0.178,0.001,0.006,0.001,0.001,0.001,0.001,0.321,0.635,0.211,0.35,0.001,0.001,0.001,0.001,0.001,0.474,0.694,0.355,0.291,0.001,0.836,0.894,1.225,1.217,0.436,0.237,0.535,0.411,-0.125,0.775,0.176,0.594,0.725,0.518,0.005,0.001,0,0.001,0.001,0,0.924,0.822,0.593,0,0.001,0,0.001,0.001,0.001,0.873,0.882,0.41,0,0,0.001,0.001,0,0,0,0.32,0.001,0.001,0,0,0,0,0.001,0,0,0,0,0,0.001,0,0,0,0,10.44,6.085
03:10.0,14168,-0.236,-0.307,0.697,0.604,-0.092,0.191,-0.746,-0.631,-0.496,-0.008,-0.623,-0.605,0.567,0.524,0.455,0.444,0.627,0.546,-0.442,-0.337,0.486,0.354,-0.713,0.36,0.001,0.001,0.001,0.001,0.079,0.073,0.21,0.038,0.001,0.001,0.033,0.001,0.017,0.001,0.132,0.284,0.183,0.001,0.002,0.001,0.001,0.001,0.001,0.253,0.598,0.201,0.355,0.001,0.001,0.001,0.001,0.001,0.403,0.706,0.354,0.272,0.001,0.83,0.944,1.217,1.225,0.485,0.261,0.548,0.419,-0.125,0.775,0.176,0.594,0.725,0.518,0.005,0.001,0,0.001,0.001,0,0.924,0.822,0.593,0,0.001,0,0.001,0.001,0.001,0.873,0.882,0.41,0,0,0.001,0.001,0,0,0,0.32,0.001,0.001,0,0,0,0,0.001,0,0,0,0,0,0.001,0,0,0,0,10.141,6.085
03:10.1,14169,-0.241,-0.303,0.695,0.606,-0.095,0.194,-0.743,-0.633,-0.5,-0.004,-0.621,-0.603,0.569,0.531,0.448,0.44,0.628,0.546,-0.443,-0.334,0.488,0.338,-0.721,0.359,0.001,0.001,0.001,0.001,0.079,0.029,0.179,0.011,0.001,0.001,0.032,0.001,0.015,0.001,0.103,0.249,0.182,0.001,0.004,0.001,0.001,0.001,0.001,0.166,0.524,0.194,0.353,0,0.001,0.001,0.001,0.01,0.336,0.719,0.344,0.263,0.001,0.827,1.011,1.208,1.22,0.535,0.286,0.559,0.419,-0.125,0.775,0.176,0.594,0.725,0.518,0.005,0.001,0,0.001,0.001,0,0.924,0.822,0.593,0,0.001,0,0.001,0.001,0.001,0.873,0.882,0.41,0,0,0.001,0.001,0,0,0,0.32,0.001,0.001,0,0,0,0,0.001,0,0,0,0,0,0.001,0,0,0,0,9.874,6.085
03:10.1,14170,-0.246,-0.298,0.693,0.608,-0.099,0.198,-0.74,-0.635,-0.505,-0.007,-0.619,-0.602,0.565,0.541,0.443,0.438,0.63,0.546,-0.441,-0.332,0.49,0.312,-0.733,0.354,0.001,0.001,0.001,0.001,0.079,0.005,0.131,0.006,0,0.001,0.024,0.001,0.012,0.001,0.092,0.204,0.175,0.001,0.001,0.001,0.001,0.001,0.001,0.087,0.448,0.166,0.352,0.001,0.001,0.001,0.001,0.002,0.243,0.694,0.337,0.247,0.001,0.753,1.085,1.209,1.208,0.707,0.305,0.571,0.427,-0.125,0.775,0.176,0.594,0.725,0.518,0.005,0.001,0,0.001,0.001,0,0.924,0.822,0.593,0,0.001,0,0.001,0.001,0.001,0.873,0.882,0.41,0,0,0.001,0.001,0,0,0,0.32,0.001,0.001,0,0,0,0,0.001,0,0,0,0,0,0.001,0,0,0,0,9.587,6.085
03:10.1,14171,-0.252,-0.293,0.692,0.61,-0.104,0.201,-0.737,-0.637,-0.505,-0.013,-0.619,-0.601,0.557,0.553,0.438,0.437,0.631,0.547,-0.439,-0.331,0.491,0.286,-0.746,0.347,0.001,0.001,0.001,0.001,0.072,0.001,0.099,0.002,0.001,0.001,0.02,0.001,0.007,0.001,0.089,0.167,0.173,0.001,0.001,0.001,0.001,0.001,0.009,0.071,0.383,0.121,0.348,0.001,0.001,0.001,0.001,0.001,0.227,0.621,0.303,0.249,0.001,0.728,1.148,1.227,1.186,0.72,0.339,0.581,0.422,-0.234,0.783,0.113,0.565,0.746,0.523,0.029,0,0,0,0,0,0.917,0.828,0.698,0,0.001,0.001,0.001,0.021,0,0.862,0.88,0.59,0.001,0,0,0.001,0,0.001,0,0.383,0.002,0,0.001,0,0,0.001,0.001,0,0,0.001,0.001,0,0.001,0.001,0,0.001,0,9.332,6.493
03:10.1,14172,-0.259,-0.287,0.69,0.612,-0.108,0.204,-0.735,-0.638,-0.498,-0.022,-0.622,-0.604,0.548,0.566,0.433,0.437,0.632,0.548,-0.436,-0.332,0.488,0.257,-0.762,0.339,0.001,0.001,0.001,0.001,0.073,0.001,0.071,0.001,0.001,0.001,0.009,0.001,0.007,0.001,0.09,0.159,0.151,0.001,0.001,0.001,0.001,0.001,0.029,0.057,0.316,0.081,0.319,0.001,0.001,0.001,0.001,0.001,0.237,0.541,0.275,0.243,0.001,0.719,1.159,1.216,1.177,0.711,0.31,0.569,0.403,-0.227,0.781,0.092,0.574,0.73,0.573,0.584,0.582,0.918,0.578,0.526,0.001,0.819,0.745,0.785,0.643,0.359,0.168,0.413,0.109,0,0.849,0.9,0.8,0.274,0.053,0.005,0.013,0.193,0,0,0.565,0.404,0.051,0.004,0.002,0.002,0.001,0,0.001,0.001,0.018,0,0,0.001,0,0.001,0,0.001,8.943,12.672
03:10.1,14173,-0.268,-0.28,0.687,0.614,-0.114,0.206,-0.732,-0.639,-0.486,-0.031,-0.63,-0.605,0.54,0.579,0.427,0.438,0.631,0.551,-0.433,-0.333,0.484,0.215,-0.782,0.328,0,0.001,0.001,0.001,0.071,0.001,0.063,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.081,0.198,0.133,0.001,0.001,0.001,0.001,0.001,0.057,0.056,0.305,0.048,0.253,0.001,0.001,0.001,0.001,0.001,0.256,0.437,0.26,0.215,0.001,0.74,0.896,1.132,1.204,0.663,0.292,0.546,0.37,-0.237,0.773,0.087,0.582,0.733,0.576,0.582,0.6,0.947,0.635,0.584,0.002,0.822,0.737,0.786,0.691,0.374,0.209,0.453,0.127,0.001,0.858,0.896,0.801,0.308,0.073,0.007,0.059,0.339,0,0,0.573,0.424,0.083,0.005,0.002,0.004,0.001,0.001,0,0.001,0.009,0,0,0,0.001,0,0.001,0,8.298,13.305
03:10.1,14174,-0.278,-0.273,0.684,0.616,-0.121,0.206,-0.73,-0.64,-0.476,-0.04,-0.638,-0.604,0.533,0.59,0.42,0.438,0.628,0.553,-0.432,-0.336,0.482,0.184,-0.795,0.32,0.001,0.001,0.001,0.001,0.071,0.001,0.054,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.077,0.233,0.098,0.001,0.001,0.001,0.001,0.001,0.066,0.053,0.248,0.046,0.232,0.001,0.001,0.001,0.001,0.001,0.244,0.358,0.231,0.199,0.001,0.657,0.659,0.923,1.183,0.564,0.177,0.468,0.381,-0.248,0.768,0.089,0.584,0.733,0.578,0.59,0.631,0.966,0.668,0.648,0.004,0.818,0.729,0.78,0.712,0.397,0.237,0.452,0.162,0,0.869,0.897,0.811,0.359,0.123,0.009,0.107,0.438,0,0,0.591,0.425,0.098,0.006,0.002,0.029,0.017,0.001,0,0,0,0.029,0,0,0.001,0.001,0,0.001,7.245,13.919
03:10.1,14175,-0.289,-0.264,0.682,0.618,-0.126,0.204,-0.729,-0.641,-0.468,-0.049,-0.645,-0.603,0.528,0.599,0.413,0.439,0.624,0.556,-0.432,-0.338,0.473,0.138,-0.814,0.309,0.001,0.001,0.001,0.001,0.079,0.001,0.049,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.066,0.176,0.089,0.001,0.001,0.001,0.001,0.001,0.049,0.042,0.205,0.046,0.187,0.001,0.001,0.001,0.001,0.002,0.22,0.316,0.145,0.178,0.001,0.586,0.454,0.651,1.098,0.293,0.159,0.311,0.357,-0.262,0.764,0.097,0.582,0.736,0.578,0.592,0.651,1.009,0.685,0.703,0.006,0.813,0.723,0.778,0.723,0.413,0.252,0.459,0.193,0,0.875,0.896,0.819,0.397,0.16,0.01,0.133,0.512,0,0,0.598,0.437,0.111,0.007,0.002,0.053,0.035,0.001,0,0,0.001,0.065,0,0.001,0.001,0,0,0,5.78,14.428
03:10.1,14176,-0.3,-0.253,0.679,0.62,-0.129,0.202,-0.731,-0.639,-0.459,-0.057,-0.65,-0.603,0.524,0.606,0.407,0.439,0.621,0.559,-0.433,-0.34,0.461,0.103,-0.829,0.298,0.001,0.001,0,0.001,0.076,0.001,0.028,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.046,0.032,0.02,0.001,0.001,0.001,0.001,0.001,0.027,0.021,0.197,0.022,0.15,0.001,0.001,0.001,0.001,0.001,0.158,0.227,0.079,0.098,0.001,0.43,0.339,0.355,0.983,0.12,0.074,0.214,0.222,-0.265,0.761,0.098,0.584,0.74,0.579,0.597,0.674,1.011,0.695,0.717,0.007,0.81,0.718,0.77,0.722,0.435,0.272,0.46,0.22,0,0.873,0.896,0.825,0.425,0.176,0.01,0.156,0.552,0.001,0,0.603,0.44,0.12,0.009,0.002,0.057,0.057,0,0,0.001,0.001,0.106,0.001,0,0,0,0,0.001,3.94,14.739
03:10.1,14177,-0.312,-0.242,0.677,0.621,-0.133,0.201,-0.733,-0.636,-0.451,-0.064,-0.655,-0.602,0.518,0.613,0.402,0.44,0.617,0.561,-0.433,-0.342,0.429,0.094,-0.836,0.329,0.001,0.001,0.001,0.001,0.072,0.001,0.017,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.033,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016,0.173,0.009,0.066,0.001,0.001,0.001,0.001,0.001,0.079,0.166,0.035,0.042,0.001,0.27,0.269,0.195,0.786,0.001,0.001,0.105,0.001,-0.265,0.761,0.098,0.584,0.74,0.579,0.597,0.674,1.011,0.695,0.717,0.007,0.81,0.718,0.77,0.722,0.435,0.272,0.46,0.22,0,0.873,0.896,0.825,0.425,0.176,0.01,0.156,0.552,0.001,0,0.603,0.44,0.12,0.009,0.002,0.057,0.057,0,0,0.001,0.001,0.106,0.001,0,0,0,0,0.001,2.362,14.739
03:10.1,14178,-0.325,-0.23,0.675,0.621,-0.137,0.204,-0.735,-0.631,-0.446,-0.071,-0.66,-0.601,0.51,0.62,0.399,0.442,0.613,0.563,-0.434,-0.344,0.429,0.094,-0.836,0.329,0.001,0.001,0.001,0.001,0.072,0.001,0.017,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.033,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016,0.173,0.009,0.066,0.001,0.001,0.001,0.001,0.001,0.079,0.166,0.035,0.042,0.001,0.27,0.269,0.195,0.786,0.001,0.001,0.105,0.001,-0.265,0.761,0.098,0.584,0.74,0.579,0.597,0.674,1.011,0.695,0.717,0.007,0.81,0.718,0.77,0.722,0.435,0.272,0.46,0.22,0,0.873,0.896,0.825,0.425,0.176,0.01,0.156,0.552,0.001,0,0.603,0.44,0.12,0.009,0.002,0.057,0.057,0,0,0.001,0.001,0.106,0.001,0,0,0,0,0.001,2.362,14.739
03:10.2,14179,-0.337,-0.219,0.673,0.62,-0.141,0.209,-0.737,-0.627,-0.44,-0.079,-0.664,-0.599,0.5,0.626,0.397,0.447,0.61,0.566,-0.434,-0.346,0.429,0.094,-0.836,0.329,0.001,0.001,0.001,0.001,0.072,0.001,0.017,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.033,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016,0.173,0.009,0.066,0.001,0.001,0.001,0.001,0.001,0.079,0.166,0.035,0.042,0.001,0.27,0.269,0.195,0.786,0.001,0.001,0.105,0.001,-0.265,0.761,0.098,0.584,0.74,0.579,0.597,0.674,1.011,0.695,0.717,0.007,0.81,0.718,0.77,0.722,0.435,0.272,0.46,0.22,0,0.873,0.896,0.825,0.425,0.176,0.01,0.156,0.552,0.001,0,0.603,0.44,0.12,0.009,0.002,0.057,0.057,0,0,0.001,0.001,0.106,0.001,0,0,0,0,0.001,2.362,14.739
03:10.2,14180,-0.35,-0.208,0.672,0.619,-0.146,0.216,-0.738,-0.623,-0.434,-0.086,-0.669,-0.598,0.49,0.63,0.397,0.453,0.607,0.569,-0.433,-0.348,0.429,0.094,-0.836,0.329,0.001,0.001,0.001,0.001,0.072,0.001,0.017,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.033,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016,0.173,0.009,0.066,0.001,0.001,0.001,0.001,0.001,0.079,0.166,0.035,0.042,0.001,0.27,0.269,0.195,0.786,0.001,0.001,0.105,0.001,-0.265,0.761,0.098,0.584,0.74,0.579,0.597,0.674,1.011,0.695,0.717,0.007,0.81,0.718,0.77,0.722,0.435,0.272,0.46,0.22,0,0.873,0.896,0.825,0.425,0.176,0.01,0.156,0.552,0.001,0,0.603,0.44,0.12,0.009,0.002,0.057,0.057,0,0,0.001,0.001,0.106,0.001,0,0,0,0,0.001,2.362,14.739
03:10.2,14181,-0.361,-0.198,0.671,0.617,-0.15,0.224,-0.739,-0.618,-0.427,-0.093,-0.673,-0.598,0.48,0.633,0.396,0.46,0.604,0.572,-0.431,-0.35,0.429,0.094,-0.836,0.329,0.001,0.001,0.001,0.001,0.072,0.001,0.017,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.033,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016,0.173,0.009,0.066,0.001,0.001,0.001,0.001,0.001,0.079,0.166,0.035,0.042,0.001,0.27,0.269,0.195,0.786,0.001,0.001,0.105,0.001,-0.265,0.761,0.098,0.584,0.74,0.579,0.597,0.674,1.011,0.695,0.717,0.007,0.81,0.718,0.77,0.722,0.435,0.272,0.46,0.22,0,0.873,0.896,0.825,0.425,0.176,0.01,0.156,0.552,0.001,0,0.603,0.44,0.12,0.009,0.002,0.057,0.057,0,0,0.001,0.001,0.106,0.001,0,0,0,0,0.001,2.362,14.739
03:10.2,14182,-0.373,-0.191,0.669,0.614,-0.155,0.234,-0.74,-0.611,-0.418,-0.1,-0.677,-0.598,0.471,0.634,0.397,0.467,0.602,0.574,-0.43,-0.352,0.429,0.094,-0.836,0.329,0.001,0.001,0.001,0.001,0.072,0.001,0.017,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.033,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016,0.173,0.009,0.066,0.001,0.001,0.001,0.001,0.001,0.079,0.166,0.035,0.042,0.001,0.27,0.269,0.195,0.786,0.001,0.001,0.105,0.001,-0.296,0.739,0.129,0.591,0.741,0.579,0.596,0.679,1.011,0.691,0.716,0.007,0.81,0.719,0.769,0.722,0.44,0.277,0.463,0.225,0,0.873,0.894,0.824,0.429,0.177,0.011,0.16,0.557,0,0,0.604,0.443,0.12,0.009,0.002,0.059,0.061,0.001,0,0,0.001,0.109,0,0,0.001,0,0,0,2.362,14.78
