timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
03:43.0,13094,-0.363,-0.461,0.632,0.507,0.507,0.783,-0.161,-0.321,-0.701,-0.226,-0.577,-0.353,0.563,0.634,-0.284,-0.448,0.34,0.249,-0.666,-0.615,0.064,-0.794,-0.012,-0.605,0.001,0.022,0.546,0.663,1.107,0.982,0.43,0.115,0.001,0.134,0.502,0.476,0.557,0.686,0.459,0.432,0.088,0,0.249,0.407,0.188,0.099,0.231,0.521,0.758,0.164,0.158,0.001,0.012,0.009,0.005,0.043,0.495,0.653,0.197,0.089,0.009,0.607,0.716,0.98,0.819,0.277,0.085,0.432,0.136,-0.358,-0.8,0.259,-0.405,0,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0.001,0,0.001,0.001,0.001,0,0,0.001,0,0,0.001,0,0.001,0.001,0,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0.001,0.001,0,0.001,0,0.001,0,0.001,0.001,0.001,15.541,0.024
03:43.0,13095,-0.36,-0.461,0.632,0.509,0.506,0.782,-0.16,-0.325,-0.7,-0.228,-0.577,-0.352,0.564,0.631,-0.294,-0.445,0.339,0.248,-0.667,-0.616,0.064,-0.794,-0.012,-0.605,0.001,0.022,0.546,0.663,1.107,0.982,0.43,0.115,0.001,0.134,0.502,0.476,0.557,0.686,0.459,0.432,0.088,0,0.249,0.407,0.188,0.099,0.231,0.521,0.758,0.164,0.158,0.001,0.012,0.009,0.005,0.043,0.495,0.653,0.197,0.089,0.009,0.607,0.716,0.98,0.819,0.277,0.085,0.432,0.136,-0.347,-0.799,0.261,-0.415,0.001,0,0.001,0.001,0,0.001,0,0,0,0,0.12,0,0.001,0,0.001,0.001,0,0,0.001,0,0,0,0,0,0,0,0,0.001,0,0,0.001,0.001,0,0,0.001,0,0.001,0,0,0,0,0.001,0.001,0,0,15.541,0.135
03:43.0,13096,-0.357,-0.46,0.632,0.512,0.505,0.782,-0.16,-0.329,-0.7,-0.23,-0.578,-0.352,0.564,0.629,-0.306,-0.439,0.338,0.247,-0.667,-0.616,0.064,-0.794,-0.012,-0.605,0.001,0.022,0.546,0.663,1.107,0.982,0.43,0.115,0.001,0.134,0.502,0.476,0.557,0.686,0.459,0.432,0.088,0,0.249,0.407,0.188,0.099,0.231,0.521,0.758,0.164,0.158,0.001,0.012,0.009,0.005,0.043,0.495,0.653,0.197,0.089,0.009,0.607,0.716,0.98,0.819,0.277,0.085,0.432,0.136,-0.333,-0.801,0.274,-0.415,0,0.143,0,0,0.001,0,0,0,0,0.295,0.194,0.001,0,0,0,0,0.001,0.001,0.099,0.001,0,0.001,0.001,0,0,0,0,0.001,0.001,0,0.001,0,0.001,0.001,0,0,0.001,0,0,0,0.001,0.001,0,0,0.001,15.541,0.747
03:43.0,13097,-0.355,-0.458,0.632,0.515,0.504,0.781,-0.158,-0.333,-0.699,-0.232,-0.578,-0.351,0.565,0.627,-0.319,-0.431,0.337,0.246,-0.668,-0.616,0.064,-0.794,-0.012,-0.605,0.001,0.022,0.546,0.663,1.107,0.982,0.43,0.115,0.001,0.134,0.502,0.476,0.557,0.686,0.459,0.432,0.088,0,0.249,0.407,0.188,0.099,0.231,0.521,0.758,0.164,0.158,0.001,0.012,0.009,0.005,0.043,0.495,0.653,0.197,0.089,0.009,0.607,0.716,0.98,0.819,0.277,0.085,0.432,0.136,-0.333,-0.801,0.274,-0.415,0,0.143,0,0,0.001,0,0,0,0,0.295,0.194,0.001,0,0,0,0,0.001,0.001,0.099,0.001,0,0.001,0.001,0,0,0,0,0.001,0.001,0,0.001,0,0.001,0.001,0,0,0.001,0,0,0,0.001,0.001,0,0,0.001,15.541,0.747
03:43.0,13098,-0.353,-0.456,0.632,0.518,0.504,0.78,-0.157,-0.337,-0.698,-0.234,-0.578,-0.35,0.566,0.626,-0.333,-0.421,0.336,0.245,-0.669,-0.616,0.064,-0.794,-0.012,-0.605,0.001,0.022,0.546,0.663,1.107,0.982,0.43,0.115,0.001,0.134,0.502,0.476,0.557,0.686,0.459,0.432,0.088,0,0.249,0.407,0.188,0.099,0.231,0.521,0.758,0.164,0.158,0.001,0.012,0.009,0.005,0.043,0.495,0.653,0.197,0.089,0.009,0.607,0.716,0.98,0.819,0.277,0.085,0.432,0.136,-0.333,-0.801,0.274,-0.415,0,0.143,0,0,0.001,0,0,0,0,0.295,0.194,0.001,0,0,0,0,0.001,0.001,0.099,0.001,0,0.001,0.001,0,0,0,0,0.001,0.001,0,0.001,0,0.001,0.001,0,0,0.001,0,0,0,0.001,0.001,0,0,0.001,15.541,0.747
03:43.0,13099,-0.351,-0.453,0.632,0.521,0.503,0.778,-0.155,-0.342,-0.697,-0.236,-0.579,-0.35,0.566,0.627,-0.346,-0.408,0.335,0.244,-0.67,-0.616,0.064,-0.794,-0.012,-0.605,0.001,0.022,0.546,0.663,1.107,0.982,0.43,0.115,0.001,0.134,0.502,0.476,0.557,0.686,0.459,0.432,0.088,0,0.249,0.407,0.188,0.099,0.231,0.521,0.758,0.164,0.158,0.001,0.012,0.009,0.005,0.043,0.495,0.653,0.197,0.089,0.009,0.607,0.716,0.98,0.819,0.277,0.085,0.432,0.136,-0.333,-0.801,0.274,-0.415,0,0.143,0,0,0.001,0,0,0,0,0.295,0.194,0.001,0,0,0,0,0.001,0.001,0.099,0.001,0,0.001,0.001,0,0,0,0,0.001,0.001,0,0.001,0,0.001,0.001,0,0,0.001,0,0,0,0.001,0.001,0,0,0.001,15.541,0.747
03:43.1,13100,-0.35,-0.45,0.632,0.524,0.503,0.777,-0.153,-0.346,-0.696,-0.238,-0.581,-0.35,0.566,0.632,-0.353,-0.393,0.333,0.243,-0.671,-0.616,0.069,-0.792,0.024,-0.607,0.001,0.002,0.407,0.585,1.094,0.989,0.413,0.117,0.001,0.042,0.41,0.375,0.507,0.68,0.459,0.431,0.099,0.001,0.131,0.346,0.106,0.066,0.222,0.525,0.763,0.182,0.184,0.001,0.004,0.002,0.005,0.037,0.503,0.657,0.228,0.104,0.009,0.614,0.726,1.017,0.852,0.284,0.089,0.454,0.208,-0.333,-0.801,0.274,-0.415,0,0.143,0,0,0.001,0,0,0,0,0.295,0.194,0.001,0,0,0,0,0.001,0.001,0.099,0.001,0,0.001,0.001,0,0,0,0,0.001,0.001,0,0.001,0,0.001,0.001,0,0,0.001,0,0,0,0.001,0.001,0,0,0.001,14.932,0.747
03:43.1,13101,-0.35,-0.446,0.632,0.528,0.504,0.776,-0.15,-0.349,-0.694,-0.239,-0.582,-0.35,0.572,0.639,-0.346,-0.38,0.333,0.242,-0.673,-0.614,0.068,-0.79,0.033,-0.608,0.001,0.001,0.001,0.001,0.14,0.552,0.346,0.112,0.001,0.001,0.063,0.001,0.022,0.112,0.463,0.41,0.154,0.001,0.012,0.001,0.001,0.001,0.001,0.519,0.739,0.225,0.275,0.001,0.001,0.001,0.001,0.001,0.486,0.663,0.325,0.2,0.001,0.668,0.773,1.12,1.044,0.303,0.151,0.647,0.545,-0.333,-0.801,0.274,-0.415,0,0.143,0,0,0.001,0,0,0,0,0.295,0.194,0.001,0,0,0,0,0.001,0.001,0.099,0.001,0,0.001,0.001,0,0,0,0,0.001,0.001,0,0.001,0,0.001,0.001,0,0,0.001,0,0,0,0.001,0.001,0,0,0.001,11.087,0.747
03:43.1,13102,-0.352,-0.442,0.632,0.53,0.504,0.775,-0.146,-0.352,-0.693,-0.238,-0.584,-0.35,0.58,0.64,-0.337,-0.375,0.334,0.242,-0.675,-0.611,0.067,-0.789,0.046,-0.609,0.001,0.001,0.001,0.001,0.104,0.415,0.311,0.107,0.001,0.001,0.055,0.001,0.016,0.093,0.41,0.403,0.159,0.001,0.002,0.001,0.001,0.001,0.001,0.513,0.726,0.225,0.274,0.001,0.001,0.001,0.001,0.001,0.491,0.665,0.316,0.201,0.001,0.687,0.789,1.122,1.057,0.322,0.162,0.657,0.56,-0.333,-0.801,0.274,-0.415,0,0.143,0,0,0.001,0,0,0,0,0.295,0.194,0.001,0,0,0,0,0.001,0.001,0.099,0.001,0,0.001,0.001,0,0,0,0,0.001,0.001,0,0.001,0,0.001,0.001,0,0,0.001,0,0,0,0.001,0.001,0,0,0.001,10.86,0.747
03:43.1,13103,-0.355,-0.437,0.632,0.532,0.505,0.774,-0.143,-0.355,-0.693,-0.233,-0.587,-0.348,0.583,0.633,-0.338,-0.38,0.335,0.242,-0.677,-0.608,0.066,-0.786,0.059,-0.611,0.001,0.001,0.001,0.001,0.089,0.355,0.291,0.092,0.001,0.001,0.049,0.001,0.011,0.085,0.335,0.396,0.165,0.001,0.002,0.001,0.001,0.001,0.013,0.469,0.723,0.233,0.278,0.001,0.001,0.001,0.001,0.001,0.476,0.661,0.327,0.201,0.001,0.733,0.807,1.116,1.049,0.35,0.176,0.667,0.58,-0.264,-0.749,0.396,-0.46,0.243,0.339,0,0,0,0,0.001,0,0.107,0.513,0.219,0.001,0,0.001,0.001,0,0,0.001,0.283,0.001,0.001,0,0,0,0,0,0,0.001,0,0.001,0,0,0.001,0,0,0,0.001,0.001,0.001,0,0.001,0,0.001,0.001,0,10.746,1.72
03:43.1,13104,-0.359,-0.433,0.632,0.533,0.506,0.773,-0.139,-0.357,-0.695,-0.227,-0.587,-0.347,0.581,0.624,-0.346,-0.39,0.338,0.242,-0.679,-0.605,0.066,-0.786,0.059,-0.611,0.001,0.001,0.001,0.001,0.089,0.355,0.291,0.092,0.001,0.001,0.049,0.001,0.011,0.085,0.335,0.396,0.165,0.001,0.002,0.001,0.001,0.001,0.013,0.469,0.723,0.233,0.278,0.001,0.001,0.001,0.001,0.001,0.476,0.661,0.327,0.201,0.001,0.733,0.807,1.116,1.049,0.35,0.176,0.667,0.58,-0.244,-0.75,0.395,-0.47,1.007,0.845,0.377,0,0.028,0,0,0.001,0.922,0.883,0.829,0,0,0,0.015,0.035,0,0.574,0.797,0.51,0,0,0,0.001,0.013,0,0,0.106,0.001,0.001,0,0.001,0,0,0,0.001,0,0,0.001,0.001,0.001,0,0,0,0,10.746,6.95
03:43.1,13105,-0.365,-0.428,0.632,0.533,0.506,0.772,-0.134,-0.36,-0.697,-0.224,-0.585,-0.348,0.577,0.617,-0.353,-0.4,0.34,0.243,-0.679,-0.603,0.066,-0.786,0.059,-0.611,0.001,0.001,0.001,0.001,0.089,0.355,0.291,0.092,0.001,0.001,0.049,0.001,0.011,0.085,0.335,0.396,0.165,0.001,0.002,0.001,0.001,0.001,0.013,0.469,0.723,0.233,0.278,0.001,0.001,0.001,0.001,0.001,0.476,0.661,0.327,0.201,0.001,0.733,0.807,1.116,1.049,0.35,0.176,0.667,0.58,-0.211,-0.754,0.389,-0.486,1.005,0.841,0.504,0.039,0.062,0,0.029,0,0.907,0.866,0.86,0.02,0,0.001,0.018,0.035,0.001,0.579,0.824,0.607,0,0.001,0,0.001,0.012,0,0,0.145,0.001,0,0,0,0,0,0,0.001,0,0.001,0,0.001,0,0,0,0.001,0,10.746,7.362
03:43.1,13106,-0.371,-0.423,0.632,0.532,0.505,0.771,-0.13,-0.364,-0.698,-0.224,-0.583,-0.35,0.572,0.613,-0.361,-0.408,0.342,0.244,-0.679,-0.601,0.066,-0.786,0.059,-0.611,0.001,0.001,0.001,0.001,0.089,0.355,0.291,0.092,0.001,0.001,0.049,0.001,0.011,0.085,0.335,0.396,0.165,0.001,0.002,0.001,0.001,0.001,0.013,0.469,0.723,0.233,0.278,0.001,0.001,0.001,0.001,0.001,0.476,0.661,0.327,0.201,0.001,0.733,0.807,1.116,1.049,0.35,0.176,0.667,0.58,-0.195,-0.752,0.389,-0.495,1.011,0.836,0.624,0.177,0.214,0,0.061,0,0.888,0.851,0.856,0.212,0.02,0,0.032,0.035,0.001,0.574,0.844,0.675,0.002,0,0,0.001,0.011,0.001,0,0.187,0.011,0.001,0.001,0,0,0,0,0.001,0.001,0,0,0,0,0.001,0,0.001,0,10.746,8.13
03:43.1,13107,-0.379,-0.418,0.632,0.531,0.505,0.771,-0.126,-0.367,-0.694,-0.232,-0.581,-0.355,0.568,0.61,-0.374,-0.407,0.343,0.247,-0.679,-0.6,0.066,-0.786,0.059,-0.611,0.001,0.001,0.001,0.001,0.089,0.355,0.291,0.092,0.001,0.001,0.049,0.001,0.011,0.085,0.335,0.396,0.165,0.001,0.002,0.001,0.001,0.001,0.013,0.469,0.723,0.233,0.278,0.001,0.001,0.001,0.001,0.001,0.476,0.661,0.327,0.201,0.001,0.733,0.807,1.116,1.049,0.35,0.176,0.667,0.58,-0.189,-0.742,0.405,-0.5,1.018,0.814,0.681,0.444,0.661,0.187,0.121,0,0.852,0.833,0.874,0.449,0.106,0,0.055,0.04,0,0.574,0.862,0.711,0.009,0.004,0,0.001,0.023,0.001,0,0.228,0.056,0.001,0,0,0,0,0,0,0,0,0.001,0,0,0.001,0,0.001,0.001,10.746,9.609
03:43.1,13108,-0.387,-0.411,0.632,0.53,0.503,0.77,-0.123,-0.371,-0.684,-0.246,-0.58,-0.368,0.566,0.607,-0.388,-0.4,0.343,0.25,-0.678,-0.6,0.066,-0.786,0.059,-0.611,0.001,0.001,0.001,0.001,0.089,0.355,0.291,0.092,0.001,0.001,0.049,0.001,0.011,0.085,0.335,0.396,0.165,0.001,0.002,0.001,0.001,0.001,0.013,0.469,0.723,0.233,0.278,0.001,0.001,0.001,0.001,0.001,0.476,0.661,0.327,0.201,0.001,0.733,0.807,1.116,1.049,0.35,0.176,0.667,0.58,-0.188,-0.732,0.422,-0.5,1.007,0.795,0.716,0.642,0.969,0.512,0.338,0,0.833,0.811,0.883,0.554,0.179,0.038,0.109,0.046,0.001,0.587,0.878,0.72,0.062,0.007,0.002,0.001,0.029,0,0.001,0.287,0.138,0.002,0.001,0,0,0.001,0,0.001,0,0.017,0,0,0.001,0,0.001,0,0.001,10.746,11.17
