timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
08:19.6,12658,-0.266,-0.395,0.678,0.56,0.651,0.62,0.407,0.164,0.706,0.557,0.437,0.01,-0.059,0.117,-0.687,-0.715,0.05,-0.154,-0.813,-0.559,0.605,0.005,-0.794,0.061,0.001,0.001,0.001,0.001,0.396,0.893,0.44,0.149,0.001,0.001,0.053,0.001,0.029,0.286,0.523,0.463,0.223,0.001,0.01,0.001,0.001,0.001,0.002,0.542,0.774,0.263,0.419,0.001,0.001,0.001,0.001,0.002,0.479,0.639,0.338,0.305,0.002,0.587,0.701,1.114,1.127,0.215,0.123,0.409,0.365,0.67,0.192,-0.62,0.361,0.357,0.263,0,0,0.001,0.001,0,0.001,0.571,0.596,0.106,0.001,0,0.001,0,0,0,0.082,0.31,0,0,0,0.001,0.001,0.001,0,0,0.001,0,0.001,0.001,0,0,0,0,0.001,0,0.001,0.001,0.001,0.001,0,0,0,0.001,11.886,2.302
08:19.6,12659,-0.267,-0.395,0.677,0.56,0.652,0.617,0.409,0.163,0.707,0.553,0.441,0.006,-0.074,0.099,-0.683,-0.72,0.052,-0.154,-0.815,-0.556,0.605,0.005,-0.794,0.061,0.001,0.001,0.001,0.001,0.396,0.893,0.44,0.149,0.001,0.001,0.053,0.001,0.029,0.286,0.523,0.463,0.223,0.001,0.01,0.001,0.001,0.001,0.002,0.542,0.774,0.263,0.419,0.001,0.001,0.001,0.001,0.002,0.479,0.639,0.338,0.305,0.002,0.587,0.701,1.114,1.127,0.215,0.123,0.409,0.365,0.659,0.189,-0.623,0.376,0.779,0.67,0.427,0.189,0.372,0.082,0.054,0.001,0.789,0.86,0.819,0.103,0.007,0.001,0.004,0,0,0.613,0.823,0.519,0.001,0.001,0.001,0,0,0,0,0.171,0.001,0,0.001,0.001,0,0,0,0.001,0.001,0.001,0,0,0,0,0,0,0.001,11.886,7.293
08:19.6,12660,-0.269,-0.395,0.676,0.561,0.654,0.613,0.411,0.162,0.708,0.549,0.444,-0.002,-0.082,0.082,-0.684,-0.72,0.054,-0.154,-0.816,-0.555,0.605,0.005,-0.794,0.061,0.001,0.001,0.001,0.001,0.396,0.893,0.44,0.149,0.001,0.001,0.053,0.001,0.029,0.286,0.523,0.463,0.223,0.001,0.01,0.001,0.001,0.001,0.002,0.542,0.774,0.263,0.419,0.001,0.001,0.001,0.001,0.002,0.479,0.639,0.338,0.305,0.002,0.587,0.701,1.114,1.127,0.215,0.123,0.409,0.365,0.652,0.184,-0.627,0.384,0.753,0.65,0.414,0.238,0.443,0.106,0.073,0,0.763,0.846,0.816,0.127,0.024,0.001,0.01,0.001,0,0.601,0.823,0.554,0.001,0.001,0.001,0,0,0.001,0.001,0.181,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0,0,0.001,0,0,0.001,0.001,0,0,11.886,7.438
08:19.6,12661,-0.271,-0.394,0.675,0.562,0.656,0.61,0.413,0.161,0.711,0.544,0.447,-0.009,-0.081,0.066,-0.688,-0.718,0.055,-0.153,-0.817,-0.553,0.605,0.005,-0.794,0.061,0.001,0.001,0.001,0.001,0.396,0.893,0.44,0.149,0.001,0.001,0.053,0.001,0.029,0.286,0.523,0.463,0.223,0.001,0.01,0.001,0.001,0.001,0.002,0.542,0.774,0.263,0.419,0.001,0.001,0.001,0.001,0.002,0.479,0.639,0.338,0.305,0.002,0.587,0.701,1.114,1.127,0.215,0.123,0.409,0.365,0.654,0.171,-0.632,0.379,0.741,0.639,0.44,0.259,0.512,0.193,0.12,0,0.725,0.839,0.79,0.166,0.038,0.001,0.01,0,0,0.586,0.824,0.567,0.001,0.001,0,0,0,0.001,0,0.181,0.004,0,0,0.001,0,0,0.001,0,0,0,0,0.001,0.001,0,0.001,0.001,0.001,11.886,7.645
08:19.6,12662,-0.274,-0.392,0.673,0.564,0.658,0.607,0.415,0.16,0.713,0.539,0.448,-0.015,-0.073,0.049,-0.693,-0.715,0.056,-0.152,-0.818,-0.552,0.617,-0.077,-0.78,0.063,0.001,0.001,0.001,0.001,0.305,0.829,0.44,0.144,0.001,0.001,0.046,0.001,0.026,0.187,0.513,0.463,0.226,0.001,0.01,0.001,0.001,0.001,0.002,0.541,0.774,0.261,0.418,0.001,0.001,0.001,0.001,0.002,0.477,0.64,0.335,0.32,0.002,0.589,0.703,1.133,1.121,0.216,0.127,0.421,0.408,0.658,0.151,-0.638,0.371,0.75,0.647,0.505,0.369,0.662,0.328,0.14,0,0.719,0.827,0.78,0.253,0.04,0,0.042,0.009,0,0.562,0.823,0.593,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.193,0.023,0.001,0.001,0.001,0.001,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,11.694,8.282
08:19.6,12663,-0.277,-0.39,0.672,0.565,0.66,0.604,0.417,0.16,0.715,0.537,0.448,-0.017,-0.063,0.032,-0.7,-0.711,0.056,-0.15,-0.818,-0.552,0.617,-0.077,-0.78,0.063,0.001,0.001,0.001,0.001,0.305,0.829,0.44,0.144,0.001,0.001,0.046,0.001,0.026,0.187,0.513,0.463,0.226,0.001,0.01,0.001,0.001,0.001,0.002,0.541,0.774,0.261,0.418,0.001,0.001,0.001,0.001,0.002,0.477,0.64,0.335,0.32,0.002,0.589,0.703,1.133,1.121,0.216,0.127,0.421,0.408,0.653,0.152,-0.639,0.378,0.75,0.661,0.526,0.415,0.772,0.504,0.265,0,0.729,0.832,0.805,0.342,0.076,0.001,0.063,0.01,0,0.587,0.828,0.636,0.002,0.001,0.001,0,0.001,0,0,0.234,0.051,0.001,0,0.001,0.001,0,0,0.001,0.001,0,0,0.001,0,0,0,0,0.001,11.694,9.099
08:19.6,12664,-0.282,-0.387,0.671,0.566,0.662,0.602,0.418,0.159,0.716,0.539,0.444,-0.015,-0.055,0.018,-0.707,-0.705,0.055,-0.149,-0.819,-0.551,0.617,-0.077,-0.78,0.063,0.001,0.001,0.001,0.001,0.305,0.829,0.44,0.144,0.001,0.001,0.046,0.001,0.026,0.187,0.513,0.463,0.226,0.001,0.01,0.001,0.001,0.001,0.002,0.541,0.774,0.261,0.418,0.001,0.001,0.001,0.001,0.002,0.477,0.64,0.335,0.32,0.002,0.589,0.703,1.133,1.121,0.216,0.127,0.421,0.408,0.651,0.145,-0.641,0.38,0.744,0.643,0.584,0.516,0.86,0.673,0.481,0.001,0.742,0.829,0.812,0.438,0.107,0.001,0.179,0.033,0.001,0.643,0.845,0.683,0.005,0.002,0.001,0.002,0.001,0,0,0.304,0.105,0.001,0.001,0.001,0,0,0,0,0,0,0.001,0,0.001,0,0.001,0,0.001,11.694,10.242
08:19.7,12665,-0.286,-0.384,0.67,0.568,0.664,0.599,0.418,0.157,0.713,0.549,0.436,-0.002,-0.05,0.007,-0.713,-0.699,0.053,-0.148,-0.82,-0.551,0.617,-0.077,-0.78,0.063,0.001,0.001,0.001,0.001,0.305,0.829,0.44,0.144,0.001,0.001,0.046,0.001,0.026,0.187,0.513,0.463,0.226,0.001,0.01,0.001,0.001,0.001,0.002,0.541,0.774,0.261,0.418,0.001,0.001,0.001,0.001,0.002,0.477,0.64,0.335,0.32,0.002,0.589,0.703,1.133,1.121,0.216,0.127,0.421,0.408,0.651,0.145,-0.641,0.38,0.744,0.643,0.584,0.516,0.86,0.673,0.481,0.001,0.742,0.829,0.812,0.438,0.107,0.001,0.179,0.033,0.001,0.643,0.845,0.683,0.005,0.002,0.001,0.002,0.001,0,0,0.304,0.105,0.001,0.001,0.001,0,0,0,0,0,0,0.001,0,0.001,0,0.001,0,0.001,11.694,10.242
08:19.7,12666,-0.292,-0.38,0.668,0.569,0.667,0.597,0.418,0.154,0.702,0.566,0.431,0.021,-0.049,-0.003,-0.721,-0.691,0.051,-0.146,-0.82,-0.55,0.617,-0.077,-0.78,0.063,0.001,0.001,0.001,0.001,0.305,0.829,0.44,0.144,0.001,0.001,0.046,0.001,0.026,0.187,0.513,0.463,0.226,0.001,0.01,0.001,0.001,0.001,0.002,0.541,0.774,0.261,0.418,0.001,0.001,0.001,0.001,0.002,0.477,0.64,0.335,0.32,0.002,0.589,0.703,1.133,1.121,0.216,0.127,0.421,0.408,0.651,0.145,-0.641,0.38,0.744,0.643,0.584,0.516,0.86,0.673,0.481,0.001,0.742,0.829,0.812,0.438,0.107,0.001,0.179,0.033,0.001,0.643,0.845,0.683,0.005,0.002,0.001,0.002,0.001,0,0,0.304,0.105,0.001,0.001,0.001,0,0,0,0,0,0,0.001,0,0.001,0,0.001,0,0.001,11.694,10.242
08:19.7,12667,-0.299,-0.375,0.666,0.571,0.671,0.595,0.417,0.15,0.687,0.584,0.43,0.048,-0.05,-0.015,-0.727,-0.685,0.05,-0.144,-0.822,-0.549,0.617,-0.077,-0.78,0.063,0.001,0.001,0.001,0.001,0.305,0.829,0.44,0.144,0.001,0.001,0.046,0.001,0.026,0.187,0.513,0.463,0.226,0.001,0.01,0.001,0.001,0.001,0.002,0.541,0.774,0.261,0.418,0.001,0.001,0.001,0.001,0.002,0.477,0.64,0.335,0.32,0.002,0.589,0.703,1.133,1.121,0.216,0.127,0.421,0.408,0.651,0.145,-0.641,0.38,0.744,0.643,0.584,0.516,0.86,0.673,0.481,0.001,0.742,0.829,0.812,0.438,0.107,0.001,0.179,0.033,0.001,0.643,0.845,0.683,0.005,0.002,0.001,0.002,0.001,0,0,0.304,0.105,0.001,0.001,0.001,0,0,0,0,0,0,0.001,0,0.001,0,0.001,0,0.001,11.694,10.242
08:19.7,12668,-0.306,-0.368,0.664,0.574,0.676,0.592,0.415,0.143,0.671,0.598,0.433,0.067,-0.05,-0.026,-0.731,-0.68,0.05,-0.142,-0.824,-0.546,0.617,-0.077,-0.78,0.063,0.001,0.001,0.001,0.001,0.305,0.829,0.44,0.144,0.001,0.001,0.046,0.001,0.026,0.187,0.513,0.463,0.226,0.001,0.01,0.001,0.001,0.001,0.002,0.541,0.774,0.261,0.418,0.001,0.001,0.001,0.001,0.002,0.477,0.64,0.335,0.32,0.002,0.589,0.703,1.133,1.121,0.216,0.127,0.421,0.408,0.651,0.145,-0.641,0.38,0.744,0.643,0.584,0.516,0.86,0.673,0.481,0.001,0.742,0.829,0.812,0.438,0.107,0.001,0.179,0.033,0.001,0.643,0.845,0.683,0.005,0.002,0.001,0.002,0.001,0,0,0.304,0.105,0.001,0.001,0.001,0,0,0,0,0,0,0.001,0,0.001,0,0.001,0,0.001,11.694,10.242
08:19.7,12669,-0.314,-0.361,0.662,0.577,0.681,0.59,0.411,0.136,0.66,0.607,0.436,0.075,-0.046,-0.035,-0.735,-0.676,0.051,-0.139,-0.826,-0.543,0.603,-0.302,-0.737,0.033,0.001,0.001,0.001,0.001,0.033,0.26,0.311,0.076,0.001,0.001,0.016,0.001,0.001,0.028,0.297,0.394,0.327,0,0.001,0.001,0.001,0.001,0.065,0.342,0.712,0.277,0.443,0.001,0.001,0.001,0.001,0.001,0.387,0.662,0.299,0.292,0.001,0.662,0.791,1.109,1.11,0.35,0.211,0.545,0.651,0.651,0.145,-0.641,0.38,0.744,0.643,0.584,0.516,0.86,0.673,0.481,0.001,0.742,0.829,0.812,0.438,0.107,0.001,0.179,0.033,0.001,0.643,0.845,0.683,0.005,0.002,0.001,0.002,0.001,0,0,0.304,0.105,0.001,0.001,0.001,0,0,0,0,0,0,0.001,0,0.001,0,0.001,0,0.001,10.668,10.242
08:19.7,12670,-0.323,-0.351,0.66,0.58,0.687,0.589,0.405,0.13,0.656,0.611,0.437,0.076,-0.037,-0.043,-0.739,-0.671,0.053,-0.137,-0.829,-0.539,0.603,-0.302,-0.737,0.033,0.001,0.001,0.001,0.001,0.033,0.26,0.311,0.076,0.001,0.001,0.016,0.001,0.001,0.028,0.297,0.394,0.327,0,0.001,0.001,0.001,0.001,0.065,0.342,0.712,0.277,0.443,0.001,0.001,0.001,0.001,0.001,0.387,0.662,0.299,0.292,0.001,0.662,0.791,1.109,1.11,0.35,0.211,0.545,0.651,0.651,0.145,-0.641,0.38,0.744,0.643,0.584,0.516,0.86,0.673,0.481,0.001,0.742,0.829,0.812,0.438,0.107,0.001,0.179,0.033,0.001,0.643,0.845,0.683,0.005,0.002,0.001,0.002,0.001,0,0,0.304,0.105,0.001,0.001,0.001,0,0,0,0,0,0,0.001,0,0.001,0,0.001,0,0.001,10.668,10.242
08:19.7,12671,-0.333,-0.341,0.658,0.583,0.69,0.589,0.402,0.126,0.655,0.614,0.434,0.073,-0.022,-0.05,-0.744,-0.665,0.055,-0.136,-0.832,-0.535,0.603,-0.302,-0.737,0.033,0.001,0.001,0.001,0.001,0.033,0.26,0.311,0.076,0.001,0.001,0.016,0.001,0.001,0.028,0.297,0.394,0.327,0,0.001,0.001,0.001,0.001,0.065,0.342,0.712,0.277,0.443,0.001,0.001,0.001,0.001,0.001,0.387,0.662,0.299,0.292,0.001,0.662,0.791,1.109,1.11,0.35,0.211,0.545,0.651,0.651,0.145,-0.641,0.38,0.744,0.643,0.584,0.516,0.86,0.673,0.481,0.001,0.742,0.829,0.812,0.438,0.107,0.001,0.179,0.033,0.001,0.643,0.845,0.683,0.005,0.002,0.001,0.002,0.001,0,0,0.304,0.105,0.001,0.001,0.001,0,0,0,0,0,0,0.001,0,0.001,0,0.001,0,0.001,10.668,10.242
08:19.7,12672,-0.343,-0.329,0.656,0.586,0.691,0.588,0.402,0.123,0.656,0.617,0.43,0.068,-0.006,-0.055,-0.748,-0.661,0.056,-0.134,-0.835,-0.531,0.603,-0.302,-0.737,0.033,0.001,0.001,0.001,0.001,0.033,0.26,0.311,0.076,0.001,0.001,0.016,0.001,0.001,0.028,0.297,0.394,0.327,0,0.001,0.001,0.001,0.001,0.065,0.342,0.712,0.277,0.443,0.001,0.001,0.001,0.001,0.001,0.387,0.662,0.299,0.292,0.001,0.662,0.791,1.109,1.11,0.35,0.211,0.545,0.651,0.672,0.092,-0.64,0.361,0.744,0.634,0.608,0.596,0.944,0.728,0.601,0.001,0.755,0.818,0.812,0.512,0.184,0.051,0.388,0.051,0,0.711,0.864,0.701,0.037,0.004,0.001,0.005,0.038,0.001,0,0.353,0.177,0.001,0.001,0.001,0.001,0.001,0,0,0,0.001,0,0.001,0,0.001,0,0.001,0,10.668,11.328
08:19.7,12673,-0.354,-0.316,0.655,0.588,0.692,0.586,0.405,0.122,0.657,0.621,0.423,0.064,0.009,-0.059,-0.751,-0.658,0.057,-0.132,-0.838,-0.527,0.603,-0.302,-0.737,0.033,0.001,0.001,0.001,0.001,0.033,0.26,0.311,0.076,0.001,0.001,0.016,0.001,0.001,0.028,0.297,0.394,0.327,0,0.001,0.001,0.001,0.001,0.065,0.342,0.712,0.277,0.443,0.001,0.001,0.001,0.001,0.001,0.387,0.662,0.299,0.292,0.001,0.662,0.791,1.109,1.11,0.35,0.211,0.545,0.651,0.673,0.092,-0.639,0.36,0.755,0.593,0.614,0.759,1.076,0.889,0.73,0.01,0.784,0.74,0.789,0.747,0.41,0.276,0.448,0.204,0,0.894,0.89,0.8,0.32,0.166,0.012,0.178,0.614,0,0,0.552,0.408,0.098,0.017,0.002,0.145,0.197,0,0,0.001,0.084,0.388,0.001,0,0.01,0,0,0.001,10.668,15.602
