timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
01:52.5,2048,-0.158,-0.242,0.742,0.605,-0.561,-0.587,-0.532,-0.239,-0.703,-0.596,-0.099,0.374,-0.312,-0.171,-0.668,-0.654,-0.533,-0.586,-0.387,-0.471,-0.592,0.244,0.758,0.123,0,0.016,0.322,0.381,0.958,0.863,0.357,0.117,0,0.06,0.468,0.352,0.424,0.56,0.397,0.391,0.261,0.001,0.242,0.435,0.252,0.098,0.195,0.474,0.703,0.525,0.254,0.001,0.02,0.022,0.004,0.056,0.541,0.694,0.462,0.179,0.007,0.686,0.78,0.796,0.989,0.319,0.11,0.337,0.1,-0.343,0.676,0.423,0.496,0,0.001,0.001,0,0,0.001,0,0.001,0,0,0.001,0.001,0.001,0.001,0,0,0,0,0.016,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0,0,0,0,0,0.001,0,0.001,0,15.209,0.039
01:52.5,2049,-0.156,-0.239,0.743,0.605,-0.564,-0.585,-0.533,-0.234,-0.704,-0.597,-0.099,0.372,-0.306,-0.179,-0.671,-0.651,-0.533,-0.588,-0.387,-0.47,-0.592,0.244,0.758,0.123,0,0.016,0.322,0.381,0.958,0.863,0.357,0.117,0,0.06,0.468,0.352,0.424,0.56,0.397,0.391,0.261,0.001,0.242,0.435,0.252,0.098,0.195,0.474,0.703,0.525,0.254,0.001,0.02,0.022,0.004,0.056,0.541,0.694,0.462,0.179,0.007,0.686,0.78,0.796,0.989,0.319,0.11,0.337,0.1,-0.367,0.673,0.411,0.494,0.78,0.641,0.001,0.001,0,0,0,0,0.863,0.808,0.449,0,0,0.001,0,0,0,0.545,0.73,0.1,0.001,0,0.001,0.001,0.001,0.001,0,0.015,0.001,0,0.001,0,0,0,0.001,0,0.001,0.001,0.001,0,0,0.001,0,0,0,15.209,4.946
01:52.5,2050,-0.154,-0.238,0.744,0.605,-0.569,-0.582,-0.534,-0.23,-0.703,-0.598,-0.099,0.371,-0.298,-0.182,-0.675,-0.65,-0.531,-0.59,-0.386,-0.47,-0.592,0.244,0.758,0.123,0,0.016,0.322,0.381,0.958,0.863,0.357,0.117,0,0.06,0.468,0.352,0.424,0.56,0.397,0.391,0.261,0.001,0.242,0.435,0.252,0.098,0.195,0.474,0.703,0.525,0.254,0.001,0.02,0.022,0.004,0.056,0.541,0.694,0.462,0.179,0.007,0.686,0.78,0.796,0.989,0.319,0.11,0.337,0.1,-0.367,0.673,0.411,0.494,0.78,0.641,0.001,0.001,0,0,0,0,0.863,0.808,0.449,0,0,0.001,0,0,0,0.545,0.73,0.1,0.001,0,0.001,0.001,0.001,0.001,0,0.015,0.001,0,0.001,0,0,0,0.001,0,0.001,0.001,0.001,0,0,0.001,0,0,0,15.209,4.946
01:52.6,2051,-0.152,-0.237,0.744,0.606,-0.573,-0.579,-0.535,-0.227,-0.702,-0.599,-0.101,0.371,-0.291,-0.179,-0.677,-0.652,-0.53,-0.592,-0.385,-0.47,-0.592,0.244,0.758,0.123,0,0.016,0.322,0.381,0.958,0.863,0.357,0.117,0,0.06,0.468,0.352,0.424,0.56,0.397,0.391,0.261,0.001,0.242,0.435,0.252,0.098,0.195,0.474,0.703,0.525,0.254,0.001,0.02,0.022,0.004,0.056,0.541,0.694,0.462,0.179,0.007,0.686,0.78,0.796,0.989,0.319,0.11,0.337,0.1,-0.367,0.673,0.411,0.494,0.78,0.641,0.001,0.001,0,0,0,0,0.863,0.808,0.449,0,0,0.001,0,0,0,0.545,0.73,0.1,0.001,0,0.001,0.001,0.001,0.001,0,0.015,0.001,0,0.001,0,0,0,0.001,0,0.001,0.001,0.001,0,0,0.001,0,0,0,15.209,4.946
01:52.6,2052,-0.152,-0.235,0.743,0.608,-0.576,-0.576,-0.535,-0.224,-0.701,-0.599,-0.104,0.372,-0.286,-0.178,-0.676,-0.655,-0.527,-0.594,-0.385,-0.47,-0.592,0.244,0.758,0.123,0,0.016,0.322,0.381,0.958,0.863,0.357,0.117,0,0.06,0.468,0.352,0.424,0.56,0.397,0.391,0.261,0.001,0.242,0.435,0.252,0.098,0.195,0.474,0.703,0.525,0.254,0.001,0.02,0.022,0.004,0.056,0.541,0.694,0.462,0.179,0.007,0.686,0.78,0.796,0.989,0.319,0.11,0.337,0.1,-0.367,0.673,0.411,0.494,0.78,0.641,0.001,0.001,0,0,0,0,0.863,0.808,0.449,0,0,0.001,0,0,0,0.545,0.73,0.1,0.001,0,0.001,0.001,0.001,0.001,0,0.015,0.001,0,0.001,0,0,0,0.001,0,0.001,0.001,0.001,0,0,0.001,0,0,0,15.209,4.946
01:52.6,2053,-0.152,-0.234,0.742,0.609,-0.58,-0.572,-0.535,-0.223,-0.7,-0.599,-0.108,0.373,-0.286,-0.184,-0.672,-0.658,-0.525,-0.596,-0.384,-0.471,-0.59,0.284,0.747,0.117,0.001,0.012,0.293,0.324,0.947,0.856,0.354,0.115,0.001,0.026,0.4,0.297,0.392,0.542,0.396,0.388,0.259,0.001,0.187,0.391,0.212,0.085,0.189,0.476,0.703,0.52,0.247,0.001,0.012,0.007,0.002,0.053,0.548,0.695,0.464,0.188,0.007,0.686,0.785,0.811,1.016,0.324,0.115,0.342,0.112,-0.367,0.673,0.411,0.494,0.78,0.641,0.001,0.001,0,0,0,0,0.863,0.808,0.449,0,0,0.001,0,0,0,0.545,0.73,0.1,0.001,0,0.001,0.001,0.001,0.001,0,0.015,0.001,0,0.001,0,0,0,0.001,0,0.001,0.001,0.001,0,0,0.001,0,0,0,14.782,4.946
01:52.6,2054,-0.153,-0.232,0.741,0.611,-0.583,-0.569,-0.536,-0.223,-0.7,-0.598,-0.112,0.375,-0.286,-0.195,-0.667,-0.659,-0.523,-0.597,-0.384,-0.472,-0.59,0.292,0.743,0.117,0.001,0.001,0.001,0.001,0.1,0.195,0.247,0.127,0.001,0.001,0.062,0.001,0.018,0.011,0.291,0.368,0.244,0.001,0.021,0.006,0.001,0.001,0.001,0.419,0.658,0.552,0.158,0.001,0.001,0.001,0.001,0.001,0.527,0.687,0.503,0.187,0.001,0.8,0.817,0.946,1.276,0.4,0.201,0.413,0.452,-0.367,0.673,0.411,0.494,0.78,0.641,0.001,0.001,0,0,0,0,0.863,0.808,0.449,0,0,0.001,0,0,0,0.545,0.73,0.1,0.001,0,0.001,0.001,0.001,0.001,0,0.015,0.001,0,0.001,0,0,0,0.001,0,0.001,0.001,0.001,0,0,0.001,0,0,0,10.703,4.946
01:52.6,2055,-0.156,-0.229,0.74,0.613,-0.586,-0.565,-0.537,-0.222,-0.699,-0.596,-0.117,0.377,-0.287,-0.207,-0.664,-0.659,-0.521,-0.597,-0.384,-0.474,-0.59,0.301,0.74,0.117,0.001,0.001,0.001,0.001,0.082,0.176,0.237,0.11,0.001,0.001,0.054,0.001,0.02,0.007,0.226,0.354,0.247,0.001,0.01,0.006,0.001,0.001,0.001,0.346,0.637,0.541,0.15,0.001,0.001,0.001,0.001,0.001,0.498,0.69,0.505,0.173,0.001,0.84,0.844,0.944,1.281,0.442,0.221,0.468,0.476,-0.367,0.673,0.411,0.494,0.78,0.641,0.001,0.001,0,0,0,0,0.863,0.808,0.449,0,0,0.001,0,0,0,0.545,0.73,0.1,0.001,0,0.001,0.001,0.001,0.001,0,0.015,0.001,0,0.001,0,0,0,0.001,0,0.001,0.001,0.001,0,0,0.001,0,0,0,10.602,4.946
01:52.6,2056,-0.16,-0.227,0.738,0.615,-0.588,-0.562,-0.538,-0.221,-0.698,-0.596,-0.119,0.378,-0.287,-0.217,-0.662,-0.657,-0.52,-0.597,-0.384,-0.476,-0.593,0.311,0.733,0.12,0.001,0.001,0.001,0.001,0.077,0.107,0.214,0.082,0.001,0.001,0.049,0.001,0.016,0.001,0.177,0.331,0.254,0.001,0.006,0.002,0.001,0.001,0.001,0.26,0.612,0.532,0.139,0.001,0.001,0.001,0.001,0.009,0.457,0.697,0.507,0.161,0.001,0.862,0.883,0.94,1.276,0.497,0.239,0.444,0.513,-0.465,0.674,0.386,0.426,0.78,0.641,0.001,0.001,0,0,0,0,0.863,0.808,0.449,0,0,0.001,0,0,0,0.545,0.73,0.1,0.001,0,0.001,0.001,0.001,0.001,0,0.015,0.001,0,0.001,0,0,0,0.001,0,0.001,0.001,0.001,0,0,0.001,0,0,0,10.36,4.946
01:52.6,2057,-0.165,-0.223,0.736,0.617,-0.591,-0.558,-0.538,-0.221,-0.698,-0.597,-0.118,0.377,-0.287,-0.227,-0.663,-0.653,-0.519,-0.596,-0.384,-0.478,-0.595,0.323,0.725,0.125,0.001,0.001,0.001,0.001,0.073,0.046,0.166,0.049,0.001,0.001,0.044,0.001,0.012,0.001,0.14,0.275,0.255,0.001,0.002,0.002,0.001,0.001,0.001,0.221,0.582,0.523,0.133,0.001,0.001,0.001,0.001,0.002,0.403,0.711,0.504,0.138,0.001,0.86,0.941,0.935,1.276,0.547,0.261,0.462,0.542,-0.465,0.674,0.386,0.426,0.78,0.641,0.001,0.001,0,0,0,0,0.863,0.808,0.449,0,0,0.001,0,0,0,0.545,0.73,0.1,0.001,0,0.001,0.001,0.001,0.001,0,0.015,0.001,0,0.001,0,0,0,0.001,0,0.001,0.001,0.001,0,0,0.001,0,0,0,10.122,4.946
