timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
01:56.9,6852,0.353,0.41,-0.638,-0.548,0.254,-0.007,0.778,0.574,0.76,0.544,0.331,-0.127,0.648,0.682,0.247,0.234,0.016,0.167,0.682,0.712,-0.039,-0.747,0.256,-0.613,0.001,0.001,0.001,0.001,0.068,0.16,0.194,0.05,0.001,0.001,0.018,0.001,0.004,0.042,0.153,0.275,0.313,0.001,0.004,0,0.001,0.001,0.099,0.208,0.536,0.505,0.127,0.001,0.001,0.001,0.001,0.035,0.328,0.634,0.46,0.122,0.001,0.729,0.949,0.889,1.118,0.614,0.32,0.531,0.879,0.376,0.363,-0.628,0.577,0.767,0.611,0.609,0.542,0.857,0.437,0.265,0.001,0.833,0.807,0.847,0.486,0.109,0.001,0.062,0.055,0.001,0.74,0.877,0.722,0.031,0.004,0,0,0.006,0,0.001,0.42,0.182,0.002,0.001,0.001,0.001,0,0.001,0,0.001,0.001,0.001,0.001,0,0.001,0.001,0,0,10.379,10.285
01:56.9,6853,0.363,0.404,-0.638,-0.546,0.256,-0.01,0.778,0.574,0.757,0.553,0.324,-0.118,0.637,0.695,0.239,0.231,0.015,0.164,0.682,0.712,-0.039,-0.747,0.256,-0.613,0.001,0.001,0.001,0.001,0.068,0.16,0.194,0.05,0.001,0.001,0.018,0.001,0.004,0.042,0.153,0.275,0.313,0.001,0.004,0,0.001,0.001,0.099,0.208,0.536,0.505,0.127,0.001,0.001,0.001,0.001,0.035,0.328,0.634,0.46,0.122,0.001,0.729,0.949,0.889,1.118,0.614,0.32,0.531,0.879,0.384,0.33,-0.644,0.573,0.763,0.609,0.63,0.619,1.034,0.664,0.545,0.001,0.83,0.786,0.84,0.59,0.189,0.022,0.197,0.054,0,0.773,0.886,0.728,0.107,0.007,0.002,0.004,0.01,0,0,0.474,0.265,0.002,0.001,0.001,0.001,0.001,0,0,0.001,0.001,0.001,0.001,0.001,0,0,0,0.001,10.379,11.641
01:56.9,6854,0.374,0.396,-0.638,-0.544,0.258,-0.013,0.778,0.573,0.752,0.569,0.315,-0.097,0.624,0.709,0.23,0.234,0.015,0.16,0.684,0.712,-0.039,-0.747,0.256,-0.613,0.001,0.001,0.001,0.001,0.068,0.16,0.194,0.05,0.001,0.001,0.018,0.001,0.004,0.042,0.153,0.275,0.313,0.001,0.004,0,0.001,0.001,0.099,0.208,0.536,0.505,0.127,0.001,0.001,0.001,0.001,0.035,0.328,0.634,0.46,0.122,0.001,0.729,0.949,0.889,1.118,0.614,0.32,0.531,0.879,0.396,0.306,-0.66,0.56,0.768,0.612,0.64,0.72,1.077,0.796,0.673,0.001,0.829,0.762,0.812,0.631,0.287,0.082,0.416,0.094,0,0.819,0.893,0.763,0.189,0.024,0.004,0.011,0.061,0.001,0,0.513,0.315,0.005,0.002,0.001,0.002,0.001,0.001,0,0.001,0.001,0.001,0.001,0,0,0.001,0,0,10.379,12.81
01:56.9,6855,0.385,0.388,-0.638,-0.543,0.263,-0.015,0.778,0.57,0.744,0.587,0.311,-0.074,0.613,0.72,0.219,0.24,0.018,0.155,0.686,0.711,-0.039,-0.747,0.256,-0.613,0.001,0.001,0.001,0.001,0.068,0.16,0.194,0.05,0.001,0.001,0.018,0.001,0.004,0.042,0.153,0.275,0.313,0.001,0.004,0,0.001,0.001,0.099,0.208,0.536,0.505,0.127,0.001,0.001,0.001,0.001,0.035,0.328,0.634,0.46,0.122,0.001,0.729,0.949,0.889,1.118,0.614,0.32,0.531,0.879,0.405,0.294,-0.667,0.552,0.773,0.609,0.642,0.752,1.084,0.824,0.676,0.002,0.832,0.751,0.81,0.675,0.321,0.107,0.44,0.117,0,0.846,0.894,0.774,0.228,0.049,0.005,0.013,0.2,0.001,0,0.536,0.349,0.026,0.005,0.001,0.004,0.001,0,0,0.001,0.001,0.001,0,0,0,0,0,0,10.379,13.35
01:56.9,6856,0.397,0.378,-0.637,-0.542,0.27,-0.017,0.778,0.567,0.732,0.604,0.311,-0.051,0.605,0.727,0.208,0.248,0.023,0.152,0.688,0.709,-0.039,-0.747,0.256,-0.613,0.001,0.001,0.001,0.001,0.068,0.16,0.194,0.05,0.001,0.001,0.018,0.001,0.004,0.042,0.153,0.275,0.313,0.001,0.004,0,0.001,0.001,0.099,0.208,0.536,0.505,0.127,0.001,0.001,0.001,0.001,0.035,0.328,0.634,0.46,0.122,0.001,0.729,0.949,0.889,1.118,0.614,0.32,0.531,0.879,0.408,0.291,-0.663,0.556,0.769,0.609,0.642,0.773,1.082,0.847,0.69,0.002,0.827,0.742,0.806,0.696,0.376,0.151,0.484,0.138,0.001,0.863,0.894,0.781,0.282,0.063,0.007,0.06,0.333,0.001,0,0.549,0.371,0.046,0.005,0.002,0.005,0.001,0,0,0,0.007,0.001,0.001,0,0,0.001,0,0,10.379,13.908
01:56.9,6857,0.409,0.369,-0.636,-0.541,0.279,-0.018,0.778,0.563,0.723,0.614,0.313,-0.043,0.6,0.73,0.199,0.257,0.028,0.149,0.691,0.706,0.036,-0.682,0.426,-0.594,0.001,0.001,0.001,0.001,0.067,0.144,0.153,0.044,0.001,0.001,0.016,0.001,0.006,0.045,0.142,0.259,0.304,0.001,0.004,0.001,0.001,0.001,0.095,0.181,0.52,0.498,0.128,0.001,0.001,0.001,0.001,0.033,0.324,0.617,0.46,0.115,0.001,0.726,0.987,0.895,1.104,0.652,0.3,0.531,0.883,0.41,0.29,-0.658,0.56,0.77,0.608,0.642,0.788,1.078,0.89,0.712,0.005,0.823,0.736,0.802,0.707,0.403,0.19,0.484,0.15,0,0.871,0.893,0.791,0.321,0.112,0.009,0.094,0.457,0.001,0.001,0.558,0.379,0.062,0.006,0.002,0.037,0.002,0,0,0.001,0.001,0.001,0,0,0,0.001,0.001,0,10.249,14.389
01:56.9,6858,0.422,0.358,-0.635,-0.539,0.285,-0.021,0.78,0.557,0.718,0.62,0.314,-0.037,0.595,0.733,0.194,0.267,0.032,0.146,0.695,0.703,0.036,-0.682,0.426,-0.594,0.001,0.001,0.001,0.001,0.067,0.144,0.153,0.044,0.001,0.001,0.016,0.001,0.006,0.045,0.142,0.259,0.304,0.001,0.004,0.001,0.001,0.001,0.095,0.181,0.52,0.498,0.128,0.001,0.001,0.001,0.001,0.033,0.324,0.617,0.46,0.115,0.001,0.726,0.987,0.895,1.104,0.652,0.3,0.531,0.883,0.415,0.29,-0.656,0.559,0.757,0.603,0.635,0.785,1.1,0.91,0.735,0.006,0.819,0.733,0.803,0.712,0.407,0.215,0.495,0.186,0,0.878,0.894,0.792,0.342,0.14,0.011,0.12,0.514,0,0,0.563,0.388,0.081,0.006,0.004,0.05,0.027,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,10.249,14.715
01:57.0,6859,0.434,0.347,-0.634,-0.537,0.288,-0.025,0.783,0.551,0.716,0.623,0.313,-0.034,0.587,0.736,0.191,0.277,0.036,0.144,0.699,0.699,0.036,-0.682,0.426,-0.594,0.001,0.001,0.001,0.001,0.067,0.144,0.153,0.044,0.001,0.001,0.016,0.001,0.006,0.045,0.142,0.259,0.304,0.001,0.004,0.001,0.001,0.001,0.095,0.181,0.52,0.498,0.128,0.001,0.001,0.001,0.001,0.033,0.324,0.617,0.46,0.115,0.001,0.726,0.987,0.895,1.104,0.652,0.3,0.531,0.883,0.42,0.288,-0.657,0.556,0.748,0.6,0.637,0.786,1.114,0.905,0.751,0.01,0.808,0.729,0.8,0.729,0.422,0.261,0.512,0.243,0,0.882,0.896,0.794,0.363,0.161,0.012,0.143,0.581,0,0.001,0.565,0.397,0.096,0.007,0.004,0.078,0.063,0,0,0,0.01,0.057,0.001,0,0,0.001,0.001,0,10.249,15.168
01:57.0,6860,0.446,0.336,-0.634,-0.534,0.288,-0.031,0.785,0.547,0.715,0.625,0.311,-0.034,0.579,0.739,0.188,0.288,0.039,0.142,0.703,0.696,0.036,-0.682,0.426,-0.594,0.001,0.001,0.001,0.001,0.067,0.144,0.153,0.044,0.001,0.001,0.016,0.001,0.006,0.045,0.142,0.259,0.304,0.001,0.004,0.001,0.001,0.001,0.095,0.181,0.52,0.498,0.128,0.001,0.001,0.001,0.001,0.033,0.324,0.617,0.46,0.115,0.001,0.726,0.987,0.895,1.104,0.652,0.3,0.531,0.883,0.428,0.283,-0.657,0.551,0.739,0.596,0.635,0.799,1.129,0.935,0.755,0.012,0.802,0.726,0.797,0.735,0.444,0.276,0.523,0.302,0.001,0.88,0.896,0.799,0.391,0.178,0.013,0.176,0.668,0,0,0.567,0.403,0.112,0.01,0.004,0.084,0.092,0.001,0.001,0,0.01,0.104,0,0.012,0.002,0,0,0.001,10.249,15.61
01:57.0,6861,0.457,0.326,-0.635,-0.531,0.286,-0.038,0.788,0.544,0.714,0.628,0.307,-0.036,0.574,0.74,0.184,0.297,0.042,0.141,0.707,0.692,0.036,-0.682,0.426,-0.594,0.001,0.001,0.001,0.001,0.067,0.144,0.153,0.044,0.001,0.001,0.016,0.001,0.006,0.045,0.142,0.259,0.304,0.001,0.004,0.001,0.001,0.001,0.095,0.181,0.52,0.498,0.128,0.001,0.001,0.001,0.001,0.033,0.324,0.617,0.46,0.115,0.001,0.726,0.987,0.895,1.104,0.652,0.3,0.531,0.883,0.433,0.281,-0.657,0.549,0.734,0.592,0.636,0.803,1.133,0.945,0.769,0.028,0.794,0.723,0.795,0.748,0.459,0.304,0.535,0.353,0,0.874,0.896,0.799,0.409,0.2,0.015,0.193,0.706,0,0,0.567,0.405,0.121,0.01,0.005,0.105,0.162,0,0,0,0.024,0.154,0,0.017,0.004,0.001,0,0,10.249,16.018
01:57.0,6862,0.464,0.319,-0.635,-0.528,0.282,-0.046,0.793,0.539,0.712,0.632,0.303,-0.036,0.573,0.739,0.181,0.304,0.043,0.14,0.709,0.69,0.036,-0.682,0.426,-0.594,0.001,0.001,0.001,0.001,0.067,0.144,0.153,0.044,0.001,0.001,0.016,0.001,0.006,0.045,0.142,0.259,0.304,0.001,0.004,0.001,0.001,0.001,0.095,0.181,0.52,0.498,0.128,0.001,0.001,0.001,0.001,0.033,0.324,0.617,0.46,0.115,0.001,0.726,0.987,0.895,1.104,0.652,0.3,0.531,0.883,0.439,0.28,-0.656,0.546,0.725,0.591,0.64,0.821,1.138,0.979,0.797,0.057,0.786,0.72,0.791,0.751,0.492,0.32,0.548,0.375,0,0.866,0.897,0.799,0.424,0.214,0.016,0.203,0.734,0,0.001,0.563,0.41,0.128,0.012,0.005,0.123,0.22,0.001,0,0.001,0.045,0.204,0.001,0.048,0.004,0.001,0.001,0,10.249,16.452
01:57.0,6863,0.47,0.313,-0.637,-0.524,0.277,-0.055,0.799,0.531,0.71,0.638,0.297,-0.032,0.574,0.739,0.177,0.306,0.043,0.138,0.711,0.688,0.036,-0.682,0.426,-0.594,0.001,0.001,0.001,0.001,0.067,0.144,0.153,0.044,0.001,0.001,0.016,0.001,0.006,0.045,0.142,0.259,0.304,0.001,0.004,0.001,0.001,0.001,0.095,0.181,0.52,0.498,0.128,0.001,0.001,0.001,0.001,0.033,0.324,0.617,0.46,0.115,0.001,0.726,0.987,0.895,1.104,0.652,0.3,0.531,0.883,0.442,0.281,-0.655,0.545,0.711,0.59,0.642,0.828,1.147,0.995,0.818,0.073,0.773,0.718,0.788,0.751,0.509,0.348,0.568,0.389,0,0.855,0.896,0.797,0.436,0.227,0.017,0.217,0.75,0,0.001,0.558,0.411,0.133,0.012,0.006,0.14,0.264,0.001,0,0.001,0.051,0.267,0,0.072,0.004,0.001,0.001,0,10.249,16.766
01:57.0,6864,0.475,0.308,-0.638,-0.521,0.275,-0.065,0.805,0.522,0.706,0.645,0.29,-0.023,0.576,0.739,0.175,0.302,0.044,0.136,0.712,0.688,0.226,-0.67,0.485,-0.514,0.001,0.001,0.001,0.001,0.016,0.001,0.034,0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.046,0.114,0.084,0.001,0.004,0.001,0.001,0.001,0.001,0.032,0.179,0.203,0.087,0.001,0.001,0.001,0.001,0.001,0.143,0.217,0.208,0.095,0.001,0.331,0.308,0.275,0.902,0.015,0.039,0.161,0.464,0.445,0.282,-0.653,0.543,0.701,0.585,0.645,0.825,1.156,1.01,0.817,0.092,0.75,0.716,0.785,0.766,0.525,0.377,0.575,0.411,0,0.834,0.9,0.796,0.448,0.239,0.017,0.263,0.781,0,0.001,0.549,0.411,0.134,0.012,0.006,0.159,0.319,0,0,0.001,0.079,0.298,0.001,0.121,0.004,0.005,0.001,0,3.985,17.115
01:57.0,6865,0.48,0.305,-0.639,-0.518,0.276,-0.075,0.809,0.513,0.702,0.652,0.284,-0.013,0.578,0.74,0.174,0.296,0.045,0.134,0.712,0.688,0.213,-0.684,0.49,-0.497,0.001,0.001,0.001,0.004,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.037,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.449,0.281,-0.653,0.541,0.684,0.574,0.646,0.83,1.173,1.029,0.836,0.105,0.714,0.714,0.785,0.764,0.529,0.404,0.574,0.443,0,0.81,0.907,0.79,0.464,0.255,0.018,0.283,0.777,0.001,0,0.535,0.41,0.134,0.013,0.006,0.188,0.366,0,0,0.004,0.101,0.358,0.001,0.16,0.005,0.005,0,0,0.084,17.395
01:57.0,6866,0.484,0.302,-0.639,-0.515,0.279,-0.085,0.812,0.505,0.698,0.659,0.28,-0.002,0.579,0.743,0.172,0.288,0.045,0.133,0.713,0.687,0.198,-0.696,0.472,-0.503,0.001,0.001,0.001,0.007,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.034,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.454,0.28,-0.654,0.537,0.653,0.563,0.645,0.828,1.173,1.05,0.841,0.129,0.675,0.713,0.784,0.767,0.552,0.425,0.579,0.46,0.001,0.785,0.913,0.786,0.476,0.261,0.018,0.303,0.788,0,0.001,0.52,0.407,0.138,0.011,0.007,0.201,0.396,0.001,0.004,0.005,0.12,0.377,0.001,0.189,0.005,0.006,0.001,0.001,0.083,17.559
