timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
06:50.1,3711,-0.245,-0.223,0.703,0.629,-0.293,-0.067,-0.713,-0.633,0.35,0.675,-0.296,-0.578,0.671,0.71,-0.175,-0.125,-0.548,-0.819,0.172,-0.001,0.546,0.15,-0.796,0.213,0.001,0.001,0.001,0.001,0.072,0.001,0.072,0.002,0.001,0.001,0.01,0.001,0.001,0.001,0.11,0.167,0.149,0.001,0.001,0.001,0.001,0.001,0.001,0.062,0.392,0.166,0.363,0.001,0.001,0.001,0.001,0.001,0.222,0.648,0.32,0.242,0.001,0.723,1.115,1.17,1.043,0.726,0.388,0.571,0.596,-0.777,0.218,0.583,-0.09,0.794,0.675,0.405,0.134,0.3,0.006,0.042,0.001,0.801,0.825,0.835,0.194,0.022,0,0.017,0.024,0,0.624,0.845,0.684,0.001,0,0.001,0,0.018,0,0.001,0.275,0.048,0,0,0,0,0,0,0.001,0,0.007,0.001,0.001,0,0.001,0,0.001,0.001,9.351,7.585
06:50.1,3712,-0.256,-0.213,0.7,0.631,-0.298,-0.066,-0.712,-0.633,0.352,0.677,-0.3,-0.572,0.67,0.709,-0.187,-0.117,-0.546,-0.821,0.17,0.001,0.546,0.15,-0.796,0.213,0.001,0.001,0.001,0.001,0.072,0.001,0.072,0.002,0.001,0.001,0.01,0.001,0.001,0.001,0.11,0.167,0.149,0.001,0.001,0.001,0.001,0.001,0.001,0.062,0.392,0.166,0.363,0.001,0.001,0.001,0.001,0.001,0.222,0.648,0.32,0.242,0.001,0.723,1.115,1.17,1.043,0.726,0.388,0.571,0.596,-0.776,0.226,0.583,-0.08,0.816,0.673,0.631,0.687,1.031,0.725,0.726,0.009,0.746,0.751,0.806,0.707,0.346,0.214,0.452,0.239,0,0.763,0.88,0.79,0.261,0.089,0.007,0.138,0.608,0,0,0.479,0.355,0.074,0.005,0.002,0.07,0.11,0.001,0.001,0.001,0.004,0.142,0,0,0.002,0.001,0.001,0,9.351,14.343
06:50.1,3713,-0.267,-0.202,0.697,0.634,-0.303,-0.065,-0.711,-0.632,0.354,0.677,-0.306,-0.568,0.67,0.708,-0.195,-0.11,-0.543,-0.823,0.168,0.002,0.546,0.15,-0.796,0.213,0.001,0.001,0.001,0.001,0.072,0.001,0.072,0.002,0.001,0.001,0.01,0.001,0.001,0.001,0.11,0.167,0.149,0.001,0.001,0.001,0.001,0.001,0.001,0.062,0.392,0.166,0.363,0.001,0.001,0.001,0.001,0.001,0.222,0.648,0.32,0.242,0.001,0.723,1.115,1.17,1.043,0.726,0.388,0.571,0.596,-0.775,0.232,0.583,-0.071,0.83,0.678,0.634,0.702,1.043,0.759,0.737,0.011,0.748,0.746,0.801,0.735,0.368,0.244,0.443,0.269,0.001,0.762,0.882,0.8,0.269,0.112,0.009,0.165,0.642,0,0,0.482,0.359,0.081,0.005,0.002,0.083,0.143,0,0,0.001,0.017,0.205,0.001,0,0.001,0.001,0.001,0,9.351,14.772
06:50.1,3714,-0.28,-0.192,0.694,0.635,-0.306,-0.063,-0.711,-0.63,0.355,0.674,-0.312,-0.568,0.669,0.708,-0.202,-0.106,-0.54,-0.825,0.166,0.001,0.546,0.15,-0.796,0.213,0.001,0.001,0.001,0.001,0.072,0.001,0.072,0.002,0.001,0.001,0.01,0.001,0.001,0.001,0.11,0.167,0.149,0.001,0.001,0.001,0.001,0.001,0.001,0.062,0.392,0.166,0.363,0.001,0.001,0.001,0.001,0.001,0.222,0.648,0.32,0.242,0.001,0.723,1.115,1.17,1.043,0.726,0.388,0.571,0.596,-0.772,0.241,0.585,-0.058,0.838,0.685,0.636,0.733,1.062,0.764,0.742,0.012,0.74,0.742,0.805,0.74,0.381,0.264,0.455,0.272,0.001,0.77,0.882,0.805,0.288,0.127,0.01,0.16,0.668,0,0,0.484,0.358,0.081,0.006,0.002,0.087,0.199,0.001,0,0.001,0.027,0.263,0.001,0,0.004,0,0,0,9.351,15.096
06:50.1,3715,-0.293,-0.183,0.69,0.636,-0.309,-0.06,-0.711,-0.628,0.354,0.67,-0.318,-0.57,0.666,0.709,-0.208,-0.102,-0.538,-0.827,0.164,0,0.505,-0.101,-0.831,0.212,0.001,0.001,0.001,0.001,0.07,0.001,0.07,0.002,0.001,0.001,0.009,0.001,0.001,0.001,0.111,0.16,0.132,0.001,0.001,0.001,0.001,0.001,0.001,0.05,0.377,0.161,0.361,0.001,0.001,0.001,0.001,0.001,0.206,0.613,0.319,0.239,0.001,0.695,1.145,1.168,1.038,0.777,0.399,0.573,0.59,-0.771,0.249,0.585,-0.048,0.844,0.685,0.64,0.747,1.068,0.769,0.747,0.013,0.74,0.74,0.801,0.751,0.398,0.267,0.463,0.276,0.001,0.774,0.882,0.803,0.31,0.138,0.011,0.175,0.672,0,0.001,0.485,0.366,0.085,0.006,0.002,0.092,0.22,0,0,0.001,0.038,0.31,0.001,0,0.005,0,0,0,9.287,15.327
06:50.2,3716,-0.304,-0.175,0.686,0.637,-0.309,-0.054,-0.713,-0.627,0.353,0.666,-0.325,-0.572,0.663,0.711,-0.214,-0.098,-0.535,-0.829,0.161,-0.001,0.505,-0.101,-0.831,0.212,0.001,0.001,0.001,0.001,0.07,0.001,0.07,0.002,0.001,0.001,0.009,0.001,0.001,0.001,0.111,0.16,0.132,0.001,0.001,0.001,0.001,0.001,0.001,0.05,0.377,0.161,0.361,0.001,0.001,0.001,0.001,0.001,0.206,0.613,0.319,0.239,0.001,0.695,1.145,1.168,1.038,0.777,0.399,0.573,0.59,-0.771,0.249,0.585,-0.048,0.844,0.685,0.64,0.747,1.068,0.769,0.747,0.013,0.74,0.74,0.801,0.751,0.398,0.267,0.463,0.276,0.001,0.774,0.882,0.803,0.31,0.138,0.011,0.175,0.672,0,0.001,0.485,0.366,0.085,0.006,0.002,0.092,0.22,0,0,0.001,0.038,0.31,0.001,0,0.005,0,0,0,9.287,15.327
06:50.2,3717,-0.314,-0.167,0.684,0.637,-0.306,-0.045,-0.717,-0.625,0.353,0.661,-0.334,-0.572,0.661,0.712,-0.218,-0.091,-0.532,-0.832,0.157,-0.001,0.505,-0.101,-0.831,0.212,0.001,0.001,0.001,0.001,0.07,0.001,0.07,0.002,0.001,0.001,0.009,0.001,0.001,0.001,0.111,0.16,0.132,0.001,0.001,0.001,0.001,0.001,0.001,0.05,0.377,0.161,0.361,0.001,0.001,0.001,0.001,0.001,0.206,0.613,0.319,0.239,0.001,0.695,1.145,1.168,1.038,0.777,0.399,0.573,0.59,-0.771,0.249,0.585,-0.048,0.844,0.685,0.64,0.747,1.068,0.769,0.747,0.013,0.74,0.74,0.801,0.751,0.398,0.267,0.463,0.276,0.001,0.774,0.882,0.803,0.31,0.138,0.011,0.175,0.672,0,0.001,0.485,0.366,0.085,0.006,0.002,0.092,0.22,0,0,0.001,0.038,0.31,0.001,0,0.005,0,0,0,9.287,15.327
06:50.2,3718,-0.321,-0.161,0.682,0.637,-0.304,-0.035,-0.721,-0.621,0.357,0.656,-0.344,-0.569,0.66,0.713,-0.222,-0.082,-0.53,-0.834,0.154,-0.001,0.505,-0.101,-0.831,0.212,0.001,0.001,0.001,0.001,0.07,0.001,0.07,0.002,0.001,0.001,0.009,0.001,0.001,0.001,0.111,0.16,0.132,0.001,0.001,0.001,0.001,0.001,0.001,0.05,0.377,0.161,0.361,0.001,0.001,0.001,0.001,0.001,0.206,0.613,0.319,0.239,0.001,0.695,1.145,1.168,1.038,0.777,0.399,0.573,0.59,-0.771,0.249,0.585,-0.048,0.844,0.685,0.64,0.747,1.068,0.769,0.747,0.013,0.74,0.74,0.801,0.751,0.398,0.267,0.463,0.276,0.001,0.774,0.882,0.803,0.31,0.138,0.011,0.175,0.672,0,0.001,0.485,0.366,0.085,0.006,0.002,0.092,0.22,0,0,0.001,0.038,0.31,0.001,0,0.005,0,0,0,9.287,15.327
06:50.2,3719,-0.326,-0.155,0.681,0.637,-0.302,-0.022,-0.727,-0.616,0.364,0.651,-0.355,-0.564,0.66,0.713,-0.225,-0.073,-0.528,-0.836,0.152,0.001,0.505,-0.101,-0.831,0.212,0.001,0.001,0.001,0.001,0.07,0.001,0.07,0.002,0.001,0.001,0.009,0.001,0.001,0.001,0.111,0.16,0.132,0.001,0.001,0.001,0.001,0.001,0.001,0.05,0.377,0.161,0.361,0.001,0.001,0.001,0.001,0.001,0.206,0.613,0.319,0.239,0.001,0.695,1.145,1.168,1.038,0.777,0.399,0.573,0.59,-0.771,0.249,0.585,-0.048,0.844,0.685,0.64,0.747,1.068,0.769,0.747,0.013,0.74,0.74,0.801,0.751,0.398,0.267,0.463,0.276,0.001,0.774,0.882,0.803,0.31,0.138,0.011,0.175,0.672,0,0.001,0.485,0.366,0.085,0.006,0.002,0.092,0.22,0,0,0.001,0.038,0.31,0.001,0,0.005,0,0,0,9.287,15.327
06:50.2,3720,-0.331,-0.15,0.681,0.636,-0.303,-0.009,-0.733,-0.609,0.372,0.647,-0.365,-0.556,0.661,0.712,-0.227,-0.065,-0.526,-0.837,0.152,0.004,0.505,-0.101,-0.831,0.212,0.001,0.001,0.001,0.001,0.07,0.001,0.07,0.002,0.001,0.001,0.009,0.001,0.001,0.001,0.111,0.16,0.132,0.001,0.001,0.001,0.001,0.001,0.001,0.05,0.377,0.161,0.361,0.001,0.001,0.001,0.001,0.001,0.206,0.613,0.319,0.239,0.001,0.695,1.145,1.168,1.038,0.777,0.399,0.573,0.59,-0.771,0.249,0.585,-0.048,0.844,0.685,0.64,0.747,1.068,0.769,0.747,0.013,0.74,0.74,0.801,0.751,0.398,0.267,0.463,0.276,0.001,0.774,0.882,0.803,0.31,0.138,0.011,0.175,0.672,0,0.001,0.485,0.366,0.085,0.006,0.002,0.092,0.22,0,0,0.001,0.038,0.31,0.001,0,0.005,0,0,0,9.287,15.327
06:50.2,3721,-0.335,-0.146,0.68,0.636,-0.305,0.004,-0.738,-0.601,0.381,0.644,-0.374,-0.548,0.663,0.711,-0.229,-0.06,-0.523,-0.839,0.152,0.004,0.505,-0.101,-0.831,0.212,0.001,0.001,0.001,0.001,0.07,0.001,0.07,0.002,0.001,0.001,0.009,0.001,0.001,0.001,0.111,0.16,0.132,0.001,0.001,0.001,0.001,0.001,0.001,0.05,0.377,0.161,0.361,0.001,0.001,0.001,0.001,0.001,0.206,0.613,0.319,0.239,0.001,0.695,1.145,1.168,1.038,0.777,0.399,0.573,0.59,-0.752,0.299,0.586,0.03,0.844,0.685,0.64,0.747,1.068,0.769,0.747,0.013,0.74,0.74,0.801,0.751,0.398,0.267,0.463,0.276,0.001,0.774,0.882,0.803,0.31,0.138,0.011,0.175,0.672,0,0.001,0.485,0.366,0.085,0.006,0.002,0.092,0.22,0,0,0.001,0.038,0.31,0.001,0,0.005,0,0,0,9.287,15.327
06:50.2,3722,-0.34,-0.143,0.679,0.635,-0.31,0.016,-0.742,-0.594,0.39,0.642,-0.381,-0.539,0.663,0.71,-0.229,-0.058,-0.521,-0.84,0.152,0.004,0.505,-0.101,-0.831,0.212,0.001,0.001,0.001,0.001,0.07,0.001,0.07,0.002,0.001,0.001,0.009,0.001,0.001,0.001,0.111,0.16,0.132,0.001,0.001,0.001,0.001,0.001,0.001,0.05,0.377,0.161,0.361,0.001,0.001,0.001,0.001,0.001,0.206,0.613,0.319,0.239,0.001,0.695,1.145,1.168,1.038,0.777,0.399,0.573,0.59,-0.749,0.305,0.586,0.04,0.88,0.711,0.67,0.799,1.116,0.846,0.781,0.016,0.753,0.731,0.803,0.777,0.43,0.33,0.499,0.295,0,0.763,0.875,0.801,0.331,0.165,0.015,0.195,0.683,0.001,0.001,0.475,0.348,0.077,0.007,0.004,0.114,0.253,0,0.001,0.001,0.05,0.326,0,0.001,0.004,0,0,0,9.287,15.928
06:50.2,3723,-0.344,-0.141,0.678,0.634,-0.316,0.027,-0.746,-0.586,0.398,0.64,-0.388,-0.531,0.663,0.71,-0.23,-0.059,-0.519,-0.841,0.152,0.002,0.464,-0.169,-0.814,0.304,0.001,0.001,0.001,0.001,0.009,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.068,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.074,0.001,0.046,0.001,0.001,0.001,0.001,0.001,0.009,0.104,0.001,0.011,0.001,0.005,0.138,0.065,0.422,0.001,0.001,0.038,0.001,-0.749,0.305,0.586,0.04,0.88,0.711,0.67,0.799,1.116,0.846,0.781,0.016,0.753,0.731,0.803,0.777,0.43,0.33,0.499,0.295,0,0.763,0.875,0.801,0.331,0.165,0.015,0.195,0.683,0.001,0.001,0.475,0.348,0.077,0.007,0.004,0.114,0.253,0,0.001,0.001,0.05,0.326,0,0.001,0.004,0,0,0,1.022,15.928
06:50.2,3724,-0.35,-0.14,0.677,0.633,-0.323,0.037,-0.749,-0.577,0.406,0.639,-0.393,-0.522,0.662,0.71,-0.23,-0.061,-0.518,-0.842,0.152,0.002,0.481,-0.179,-0.811,0.28,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.023,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.749,0.305,0.586,0.04,0.88,0.711,0.67,0.799,1.116,0.846,0.781,0.016,0.753,0.731,0.803,0.777,0.43,0.33,0.499,0.295,0,0.763,0.875,0.801,0.331,0.165,0.015,0.195,0.683,0.001,0.001,0.475,0.348,0.077,0.007,0.004,0.114,0.253,0,0.001,0.001,0.05,0.326,0,0.001,0.004,0,0,0,0.066,15.928
06:50.2,3725,-0.357,-0.139,0.675,0.63,-0.331,0.045,-0.751,-0.569,0.413,0.639,-0.397,-0.514,0.661,0.711,-0.231,-0.062,-0.518,-0.842,0.149,0,0.481,-0.179,-0.811,0.28,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.023,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.749,0.305,0.586,0.04,0.88,0.711,0.67,0.799,1.116,0.846,0.781,0.016,0.753,0.731,0.803,0.777,0.43,0.33,0.499,0.295,0,0.763,0.875,0.801,0.331,0.165,0.015,0.195,0.683,0.001,0.001,0.475,0.348,0.077,0.007,0.004,0.114,0.253,0,0.001,0.001,0.05,0.326,0,0.001,0.004,0,0,0,0.066,15.928
