"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
156.76,0,,12.0785,2.98597,-0.52215,-1.72049,4.58572,-5.98439,26.7174,7.45424,17.1326,5.27585,3.56232,-5.14853,-1.36233,-5.48855,1.63907,1.63907,1.53187,-1.53187,-8.84976,8.84976,-0.59304,0.270769,0.461439,0.175786,-6.10497,-2.57812,1.45595,-64.4512,11.7185,263.159,346.183,52.7189,588.385,431.63,163.114,0,-7.77775,4.52044,-7.78736,-0.991852,-21.9784,-3.42886,53.6995,9.75385,-21.8673,-37.5325,16.2896,-0.376118,-0.578887,-0.364887,0.719992,0.0180059,0.690633,-0.712988,0.0220348,-0.672581,0.0334478,-0.136599,0.673595,0.141184,-0.748039,0.132944,0.1366,-0.677752,-0.00933862,0.101446,-0.0516385,0.953786
156.77,0,,13.5202,3.14711,-0.601242,-1.65144,4.48121,-5.85794,29.1232,7.5475,18.2512,5.5682,3.78859,-4.78566,-1.37801,-5.36818,1.65743,1.65743,1.74155,-1.74155,-12.6017,12.6017,-0.609513,0.0557467,0.417493,-0.285652,-10.0399,1.449,-8.2915,-31.7334,-26.3711,260.216,357.446,94.2539,574.71,345.733,103.016,-1.49259,-14.2592,1.93733,-15.1509,-12.2074,-16.107,-23.4218,78.5887,39.0522,-12.2309,-10.2912,-97.7379,-0.374285,-0.579007,-0.364702,0.715253,0.0211805,0.694439,-0.713291,0.0282606,-0.669893,0.0333883,-0.136605,0.673626,0.140447,-0.748256,0.132329,0.137703,-0.677956,-0.0096441,0.0976642,-0.0537764,0.953936
156.78,0,,15.0537,3.30068,-0.711823,-1.57354,4.3172,-5.69197,31.6142,7.61588,19.3533,5.87854,4.05168,-4.60209,-1.36233,-5.33341,1.54105,1.54105,2.052,-2.052,-19.6057,19.6057,-0.625987,-0.191131,0.340586,-0.527357,-17.2668,8.68851,-22.4561,-3.90877,-54.2002,290.018,277.316,80.5847,564.951,282.235,4.40346,-3.41164,-2.07407,11.624,-6.35703,-26.3985,-23.9251,-49.7976,68.8717,39.0522,-80.0567,55.0881,-39.0194,-0.372219,-0.579265,-0.364284,0.710015,0.0240497,0.698418,-0.713293,0.0346087,-0.667392,0.0333884,-0.136606,0.673689,0.139841,-0.748405,0.131723,0.138801,-0.678255,-0.00988817,0.0945462,-0.054445,0.954252
156.79,0,,16.7286,3.47156,-0.841445,-1.49985,4.12747,-5.51019,34.1795,7.66769,20.4009,6.09444,4.35161,-4.58501,-1.32833,-5.4297,1.01773,1.01773,2.5485,-2.5485,-35.6682,35.6682,-0.700116,-0.39819,0.14832,-0.516371,-33.5568,24.8599,-33.2153,21.976,-85.4555,312.048,188.939,45.9031,503.41,232.891,-126.956,-7.88941,-11.6666,-0.968665,1.48331,-46.3881,-14.6627,-42.4651,73.7302,21.9738,-187.54,177.674,11.3649,-0.370017,-0.579379,-0.36373,0.704176,0.0267339,0.702589,-0.712925,0.0408345,-0.665193,0.03351,-0.136726,0.673802,0.13941,-0.748443,0.13117,0.139964,-0.67864,-0.0101326,0.0927195,-0.0543865,0.954785
156.8,0,,18.5274,3.64784,-1.02013,-1.42659,3.86056,-5.30154,36.7754,7.70292,21.3667,5.95501,4.72521,-4.73016,-1.21328,-5.72392,-0.988444,-0.988444,2.75872,-2.75872,-78.4283,78.4283,-2.44629,-0.533575,-1.84026,-0.197759,-76.5077,67.4822,-36.6208,61.5269,-91.7977,244.599,94.7157,19.5437,323.237,278.794,-250.501,-0.426454,-11.6666,3.55177,0,-76.6778,-13.658,-16.6168,76.6283,20.023,-693.454,612.325,425.425,-0.367759,-0.57938,-0.363059,0.697892,0.0296027,0.706742,-0.711907,0.0471838,-0.663747,0.0336319,-0.136786,0.673919,0.139229,-0.748334,0.130745,0.141056,-0.679032,-0.0104373,0.0940006,-0.0549354,0.95551
156.81,0,,20.3933,3.81222,-1.27938,-1.38364,3.59204,-5.07867,39.2905,7.71536,22.1851,4.31783,5.09354,-5.28941,-1.07469,-6.31504,-2.9005,-2.9005,1.12826,-1.12826,-128.945,128.945,180.935,176.956,-178.709,-177.719,-52.7255,62.4873,-48.3424,71.7766,-85.9294,145.537,-4.86195,43.945,82.9834,201.661,65.9278,1.91905,-7.77775,-0.968665,31.2554,-99.1089,-21.9784,28.3277,52.2504,-20.5015,-2097.04,1694.41,2891.6,-0.365623,-0.579259,-0.362327,0.691525,0.0329007,0.710509,-0.710666,0.0528589,-0.662812,0.0336928,-0.136846,0.674039,0.139352,-0.748217,0.130379,0.141913,-0.679351,-0.0108037,0.107122,-0.0604278,0.955736
156.82,0,,22.2358,3.9539,-1.65872,-1.37606,3.35568,-4.89689,41.7575,7.71743,22.9599,-2.10044,5.36716,-6.1475,-0.886427,-6.42738,-3.26995,-3.26995,0.147212,-0.147212,-149.138,149.138,180.663,169.438,-179.088,-173.286,-32.3117,42.4392,-31.2412,66.8834,-117.185,127.43,-175.769,105.965,-257.78,86.9364,218.746,-1.49259,-10.3703,-6.78065,35.6523,-127.949,-58.5881,33.7083,0,-20.5015,-2095.19,2019.49,3660.24,-0.363848,-0.579008,-0.361651,0.685705,0.0371113,0.713356,-0.70988,0.0584751,-0.661599,0.0337537,-0.136907,0.674158,0.139782,-0.748107,0.130198,0.142764,-0.679702,-0.0111086,0.152536,-0.0911917,0.949822
156.83,0,,24.0594,4.1053,-2.1406,-1.37943,2.77684,-4.73567,44.2922,7.7195,23.8165,-10.6282,5.14616,-6.33108,-0.313779,-5.53134,-3.44335,-3.44335,-0.239558,0.239558,-157.488,157.488,180.614,160.383,-179.187,-170.32,-23.7741,33.0043,19.5196,55.186,-102.058,133.315,-359.846,156.726,-391.084,-112.777,0.496164,-13.6465,-11.1481,-2.90599,0.476777,-147.481,-61.5081,50.7999,6.30756,-24.403,1314.64,997.033,1343.33,-0.362211,-0.578476,-0.361113,0.680634,0.0427265,0.715242,-0.711887,0.0665925,-0.658234,0.0337536,-0.136968,0.674279,0.140697,-0.747863,0.13032,0.143621,-0.679955,-0.011536,0.208634,-0.138621,0.935067
156.84,0,,25.8378,4.24914,-2.65323,-1.4009,2.11599,-4.59973,46.8422,7.705,24.7441,-13.4482,4.5884,-4.1581,0.371306,-4.63263,-3.62143,-3.62143,-0.406326,0.406326,-161.784,161.784,180.589,158.034,-179.236,-173.017,-19.3192,27.8289,56.6339,33.2101,-95.6978,259.764,-478.502,177.738,-51.7816,-243.149,-245.105,-3.41164,-10.6296,0,-8.79389,-128.941,-54.6948,67.8915,32.2197,-56.1675,1703.43,-266.663,-90.9189,-0.360686,-0.577745,-0.360686,0.676062,0.0494412,0.71653,-0.715813,0.0756283,-0.653064,0.0338159,-0.137034,0.674365,0.142158,-0.747537,0.130683,0.144537,-0.680202,-0.0119634,0.216634,-0.17067,0.927088
156.85,0,,27.5433,4.38865,-3.04429,-1.42785,1.60147,-4.51121,49.0842,7.69463,25.4534,-10.1469,4.14113,-0.772707,0.907345,-3.37283,-3.81279,-3.81279,-0.501932,0.501932,-164.316,164.316,180.572,162.103,-179.275,-178.862,-16.6539,24.2064,91.7987,21.976,-98.632,281.719,-548.354,97.643,313.013,-139.137,-165.037,-1.91905,-16.074,-5.81199,-12.7141,-105.976,-68.3528,58.0796,56.6828,-98.1274,-1819.44,722.804,-2469.59,-0.359209,-0.576992,-0.36049,0.671153,0.0562753,0.718212,-0.718901,0.0825839,-0.648952,0.0338759,-0.136968,0.674465,0.144113,-0.747238,0.131417,0.145572,-0.680375,-0.0122684,0.17933,-0.178109,0.929245
156.86,0,,29.1351,4.48815,-3.31305,-1.45732,1.11106,-4.4385,50.9371,7.67598,25.8572,-7.7586,3.80437,1.37038,1.3754,-2.2548,-3.98658,-3.98658,-0.55734,0.55734,-165.97,165.97,180.548,164.803,-179.291,177.533,-14.8834,21.4233,130.863,1.47665,-102.058,132.787,-516.105,24.8909,280.285,16.1017,33.6771,-4.47777,-19.9629,10.3324,-19.0181,-78.1274,-69.3261,27.8529,50.29,-73.7244,-2169.31,253.042,726.594,-0.357873,-0.576332,-0.360253,0.666058,0.0629923,0.7202,-0.720938,0.0875917,-0.646469,0.0340587,-0.137028,0.674582,0.146311,-0.746875,0.132211,0.146613,-0.680389,-0.0125128,0.153449,-0.181404,0.929788
156.87,0,,30.5549,4.52492,-3.57816,-1.4628,0.628688,-4.3737,52.458,7.62625,26.07,-8.88753,3.49392,0.106727,1.83038,-1.99802,-4.12952,-4.12952,-0.632847,0.632847,-167.091,167.091,180.539,163.648,-179.319,178.796,-13.6383,20.0508,127.926,-19.5438,-108.892,57.1133,-448.223,-69.3254,32.1975,49.7985,95.2015,-9.382,-12.1851,1.93733,-21.9847,-50.8133,-66.9085,18.5686,35.1177,-76.669,-625.999,559.961,524.299,-0.356528,-0.576024,-0.36013,0.661469,0.0699496,0.721897,-0.72268,0.0914948,-0.644797,0.034181,-0.136968,0.674647,0.148687,-0.74655,0.13294,0.147534,-0.680415,-0.0126353,0.167856,-0.179331,0.927661
156.88,0,,31.8202,4.51843,-3.87329,-1.46659,0.165613,-4.27886,53.7406,7.56822,26.1736,-8.66714,3.17294,-1.75887,2.28013,-1.86429,-4.24589,-4.24589,-0.718404,0.718404,-167.898,167.898,180.531,163.903,-179.33,-179.719,-12.7052,19.0475,127.432,-16.5905,-123.053,44.8909,-341.814,-149.91,-231.955,26.8795,151.392,-1.06614,-11.6666,-3.55177,-16.5813,-10.7578,-66.9085,20.5204,11.2513,-59.0752,-380.269,1289.42,356.857,-0.355189,-0.575968,-0.360011,0.657737,0.0777614,0.722985,-0.724333,0.0947303,-0.643519,0.0342421,-0.136968,0.674709,0.15113,-0.746311,0.133551,0.148263,-0.680461,-0.0129402,0.176401,-0.165902,0.928333
156.89,0,,32.998,4.49464,-4.18013,-1.45732,-0.332835,-4.16031,54.807,7.52056,26.1518,-7.02097,2.77303,-1.18681,2.7508,-1.14211,-4.35134,-4.35134,-0.824603,0.824603,-168.519,168.519,180.523,165.599,-179.352,178.983,-11.9445,17.5602,91.3052,-13.174,-108.4,64.4316,-233.374,-181.165,-392.08,12.7256,147.919,-5.75713,-9.85182,-10.3324,15.1509,36.1644,-52.7481,44.9445,19.0079,-37.1014,-1109.3,633.815,925.858,-0.353666,-0.576156,-0.359892,0.654445,0.0862461,0.723784,-0.72636,0.0972956,-0.64231,0.0343037,-0.136849,0.674782,0.153448,-0.746181,0.133977,0.148992,-0.680381,-0.0133061,0.163284,-0.162185,0.928979
156.9,0,,34.1453,4.46436,-4.47526,-1.4329,-0.71873,-4.03859,55.6548,7.47911,25.9445,-5.95501,2.30472,0.192109,3.12733,-0.176532,-4.456,-4.456,-0.942481,0.942481,-168.98,168.98,180.507,166.627,-179.363,177.137,-11.3425,15.98,45.4058,6.83311,-82.0293,60.0557,-111.333,-161.621,-414.054,38.5662,118.149,-4.47777,-11.6666,9.36376,11.7075,66.9118,-23.9251,32.7061,21.9912,-31.2491,-1172.68,-273.019,25.0027,-0.352062,-0.576434,-0.359874,0.651169,0.0947942,0.724538,-0.728636,0.0981525,-0.641287,0.0344258,-0.136848,0.674842,0.155466,-0.746141,0.134103,0.149732,-0.680296,-0.0137341,0.14967,-0.167188,0.927562
156.91,0,,35.2808,4.41245,-4.75354,-1.37985,-0.988857,-3.88685,56.2797,7.45217,25.5189,-4.91153,1.83115,0.85382,3.39405,0.406559,-4.54348,-4.54348,-1.06742,1.06742,-169.304,169.304,180.498,167.598,-179.374,176.066,-10.8718,14.8782,19.5196,37.611,-69.3449,23.464,-37.1108,-107.923,-388.163,30.7751,107.42,-3.83809,-4.92591,-11.3011,2.43686,66.3778,-14.6627,17.5663,15.1722,-15.1277,-907.68,-605.363,-531.118,-0.350428,-0.576884,-0.359828,0.647603,0.103031,0.725425,-0.730877,0.0970514,-0.640784,0.0345481,-0.136788,0.674908,0.157115,-0.746084,0.13392,0.1504,-0.680156,-0.0144052,0.13978,-0.16737,0.927187
156.92,0,,36.396,4.35296,-4.99302,-1.32427,-1.1207,-3.73037,56.6599,7.43559,24.8914,-3.43627,1.35758,0.593405,3.55878,0.366438,-4.62628,-4.62628,-1.19426,1.19426,-169.519,169.519,180.498,169.024,-179.385,175.857,-10.5352,14.4626,-11.7216,51.7695,-71.2949,-6.33754,29.2948,-41.0078,-375.948,-60.5763,70.3313,-8.31586,-6.2222,4.52044,-7.78736,53.7126,0.502363,-2.9541,0,-5.85231,-903.233,-394.091,-411.787,-0.348904,-0.577316,-0.359952,0.643837,0.110785,0.726423,-0.732986,0.093996,-0.640882,0.0345485,-0.136729,0.674977,0.158394,-0.74613,0.133368,0.150887,-0.679906,-0.0152596,0.131783,-0.158701,0.929378
156.93,0,,37.4528,4.26861,-5.19367,-1.25732,-1.08694,-3.60391,56.7801,7.40658,24.0457,-1.75862,0.926099,0.0554983,3.59539,-0.0668683,-4.69813,-4.69813,-1.31649,1.31649,-169.656,169.656,180.498,170.68,-179.396,175.918,-10.3026,14.5173,-31.7347,40.5354,-72.2608,-36.5917,45.4192,1.4686,-372.562,-159.654,34.6695,-10.2349,-11.1481,-5.81199,9.27067,33.1889,0.502363,-6.33021,-16.6213,-12.6984,-943.261,-155.881,20.0779,-0.347625,-0.577686,-0.36026,0.640107,0.117987,0.727391,-0.734726,0.0889948,-0.641703,0.0346097,-0.136669,0.674981,0.159306,-0.746175,0.132389,0.151307,-0.679632,-0.0161745,0.123846,-0.146796,0.932843
156.94,0,,38.4397,4.17344,-5.39067,-1.18321,-0.844146,-3.49327,56.6315,7.37549,22.9872,-0.152923,0.563026,-0.341528,3.47249,-0.671357,-4.75867,-4.75867,-1.44333,1.44333,-169.733,169.733,180.49,172.281,-179.401,175.868,-10.1521,14.8071,-49.3048,33.7023,-93.7477,-67.3741,23.9405,0,-393.54,-242.695,-47.3837,-6.82327,-12.7037,-15.1757,11.7075,24.4148,3.89332,-13.6627,-24.3779,11.7046,-841.337,-91.7125,21.9721,-0.346452,-0.578091,-0.360674,0.636511,0.124458,0.728252,-0.735949,0.0817924,-0.643291,0.0346707,-0.136668,0.67498,0.160042,-0.746251,0.131293,0.151681,-0.679423,-0.0170909,0.115483,-0.135992,0.93644
156.95,0,,39.3726,4.09665,-5.57595,-1.09478,-0.350522,-3.37155,56.2295,7.3527,21.7377,1.60569,0.268358,-0.644634,3.13518,-1.42028,-4.83482,-4.83482,-1.56446,1.56446,-169.733,169.733,180.482,174.041,-179.396,175.714,-10.0919,15.2828,-55.1779,42.9675,-98.1399,-98.6091,2.46175,-17.096,-402.835,-244.123,-75.1689,-8.31586,-8.29627,-6.45776,-1.48331,0,12.2137,-20.0457,-14.1494,11.2261,-813.539,26.9387,29.9275,-0.345288,-0.578389,-0.361218,0.633051,0.130077,0.729067,-0.736588,0.0722062,-0.645522,0.0347314,-0.136728,0.674973,0.160471,-0.746323,0.130013,0.151929,-0.679194,-0.01819,0.105719,-0.124763,0.940302
156.96,0,,40.2574,4.02528,-5.72827,-1.02152,0.40519,-3.26881,55.6198,7.34026,20.3518,3.43627,0.0578812,-0.892242,2.56776,-2.20398,-4.91644,-4.91644,-1.66767,1.66767,-169.667,169.667,180.482,175.889,-179.39,175.5,-10.1248,15.8597,-61.0264,54.2016,-95.6978,-152.855,-37.6032,-35.6606,-378.935,-167.964,-76.1612,-3.41164,-12.7037,2.90599,-0.476777,-36.1644,15.6361,-6.85772,-4.85852,-2.94456,-717.175,145.893,73.8716,-0.344319,-0.578525,-0.361898,0.629621,0.134775,0.729909,-0.736565,0.0603682,-0.648302,0.0346686,-0.136782,0.674939,0.160777,-0.746447,0.128609,0.152163,-0.678965,-0.0194095,0.0952214,-0.11335,0.944035
156.97,0,,41.1043,3.96039,-5.84032,-0.945303,1.35224,-3.17081,54.8091,7.32783,18.8186,5.31633,-0.0736669,-0.981893,1.83299,-2.95825,-5.01798,-5.01798,-1.74889,1.74889,-169.541,169.541,180.482,177.768,-179.379,175.132,-10.2534,16.4447,-64.9501,49.3084,-108.892,-196.313,-62.5284,-47.3717,-348.132,-42.9812,-38.5768,-2.98518,-11.1481,4.52044,-2.91364,-87.8933,17.0804,-2.9541,-10.7399,10.2692,-599.684,138.326,-33.3369,-0.343524,-0.578399,-0.362751,0.626204,0.138438,0.730826,-0.735775,0.0466956,-0.651662,0.0346683,-0.136842,0.674933,0.160898,-0.746502,0.12696,0.152289,-0.678678,-0.0208749,0.0838043,-0.102665,0.94736
