fold,test_subject,n_test_trials,n_test_windows,rmse_N_ground_force_left_vx,rmse_pctbw_ground_force_left_vx,pearson_r_ground_force_left_vx,rmse_N_ground_force_left_vy,rmse_pctbw_ground_force_left_vy,pearson_r_ground_force_left_vy,rmse_N_ground_force_left_vz,rmse_pctbw_ground_force_left_vz,pearson_r_ground_force_left_vz,rmse_N_ground_force_right_vx,rmse_pctbw_ground_force_right_vx,pearson_r_ground_force_right_vx,rmse_N_ground_force_right_vy,rmse_pctbw_ground_force_right_vy,pearson_r_ground_force_right_vy,rmse_N_ground_force_right_vz,rmse_pctbw_ground_force_right_vz,pearson_r_ground_force_right_vz,rmse_N_resultant,rmse_pctbw_resultant,pearson_r_resultant,peak_err_pctbw_ground_force_left_vx,impulse_err_pctbw_s_ground_force_left_vx,peak_lag_frames_ground_force_left_vx,peak_err_pctbw_ground_force_left_vy,impulse_err_pctbw_s_ground_force_left_vy,peak_lag_frames_ground_force_left_vy,peak_err_pctbw_ground_force_left_vz,impulse_err_pctbw_s_ground_force_left_vz,peak_lag_frames_ground_force_left_vz,peak_err_pctbw_ground_force_right_vx,impulse_err_pctbw_s_ground_force_right_vx,peak_lag_frames_ground_force_right_vx,peak_err_pctbw_ground_force_right_vy,impulse_err_pctbw_s_ground_force_right_vy,peak_lag_frames_ground_force_right_vy,peak_err_pctbw_ground_force_right_vz,impulse_err_pctbw_s_ground_force_right_vz,peak_lag_frames_ground_force_right_vz
1,z1,26,299,16.304724054823822,2.0913448385956075,0.6887585988188977,347.6139422040802,44.58711606574505,0.7090543337171743,21.187678638648837,2.7176628205278415,0.2636422781323476,24.189811969999614,3.102735025747945,0.6464046799131763,344.0667062407696,44.13212562259458,0.6268357908198344,45.626971306652784,5.852397784965104,0.28986214881037686,331.2569549104085,42.48906762060907,0.5108584501300735,0.12086286799332199,2.736099485040541,70.15384615384616,64.6441157484541,8.655766104134724,41.84615384615385,7.4894817373689975,0.6755142608893898,44.19230769230769,1.9443000562067443,4.598855540570018,22.384615384615383,57.81229914759489,4.03307563334976,100.84615384615384,14.73116251510589,4.685156629371773,33.53846153846154
2,z4,29,269,19.524235871269816,2.9064496151735884,0.6604417579872566,323.29336744711503,48.126640632708614,0.7670100775107849,26.743850673597567,3.981188048077099,0.5632296912889345,26.483016728030854,3.9423593468815694,0.3635211339276959,313.438079830549,46.659546243486275,0.6057539856808394,49.78885144214583,7.411751684832936,0.2634262715711288,304.39129861920327,45.31280909363616,0.6069228926383524,3.947227750597649,3.575709521320775,53.06896551724138,45.98921537150398,34.80505491983621,42.37931034482759,7.345091916416098,4.109235694363629,17.724137931034484,8.576745460343199,4.504568921314469,73.17241379310344,49.997687927372155,23.319886763416285,55.86206896551724,18.418056882186413,3.072012425317023,91.48275862068965
