timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
08:45.1,5084,0.567,0.588,0.423,0.391,-0.217,-0.426,0.581,0.658,0.005,0.326,-0.633,-0.702,0.216,0.183,-0.697,-0.659,-0.623,-0.478,0.446,0.429,-0.329,0.771,0.21,0.504,0.001,0.001,0.001,0.017,0.001,0.001,0.013,0.111,0.001,0.001,0.001,0.001,0.001,0.001,0.172,0.078,0.242,0.001,0.001,0.001,0.001,0.001,0.001,0.214,0.313,0.2,0.294,0.001,0.001,0.001,0.001,0.001,0.303,0.447,0.51,0.059,0.001,0.657,0.947,1.205,0.802,0.614,0.214,0.477,0.002,-0.165,0.543,0.052,0.822,1.021,0.922,0.785,0.204,0.173,0.022,0.354,0.001,0.278,0.946,0.91,0.409,0.011,0.001,0.579,0.1,0,0.007,0.796,0.767,0.201,0,0,0.071,0.062,0,0,0.017,0.061,0.001,0,0.001,0.001,0,0,0,0.001,0.031,0,0,0,0,0.028,0,0,7.914,8.761
08:45.1,5085,0.569,0.589,0.415,0.397,-0.213,-0.425,0.58,0.661,0.012,0.323,-0.639,-0.698,0.217,0.173,-0.703,-0.655,-0.619,-0.481,0.447,0.431,-0.329,0.771,0.21,0.504,0.001,0.001,0.001,0.017,0.001,0.001,0.013,0.111,0.001,0.001,0.001,0.001,0.001,0.001,0.172,0.078,0.242,0.001,0.001,0.001,0.001,0.001,0.001,0.214,0.313,0.2,0.294,0.001,0.001,0.001,0.001,0.001,0.303,0.447,0.51,0.059,0.001,0.657,0.947,1.205,0.802,0.614,0.214,0.477,0.002,-0.165,0.543,0.052,0.822,1.021,0.922,0.785,0.204,0.173,0.022,0.354,0.001,0.278,0.946,0.91,0.409,0.011,0.001,0.579,0.1,0,0.007,0.796,0.767,0.201,0,0,0.071,0.062,0,0,0.017,0.061,0.001,0,0.001,0.001,0,0,0,0.001,0.031,0,0,0,0,0.028,0,0,7.914,8.761
08:45.1,5086,0.571,0.59,0.407,0.402,-0.209,-0.425,0.579,0.664,0.014,0.32,-0.644,-0.695,0.219,0.164,-0.71,-0.649,-0.614,-0.483,0.449,0.433,-0.329,0.771,0.21,0.504,0.001,0.001,0.001,0.017,0.001,0.001,0.013,0.111,0.001,0.001,0.001,0.001,0.001,0.001,0.172,0.078,0.242,0.001,0.001,0.001,0.001,0.001,0.001,0.214,0.313,0.2,0.294,0.001,0.001,0.001,0.001,0.001,0.303,0.447,0.51,0.059,0.001,0.657,0.947,1.205,0.802,0.614,0.214,0.477,0.002,-0.165,0.543,0.052,0.822,1.021,0.922,0.785,0.204,0.173,0.022,0.354,0.001,0.278,0.946,0.91,0.409,0.011,0.001,0.579,0.1,0,0.007,0.796,0.767,0.201,0,0,0.071,0.062,0,0,0.017,0.061,0.001,0,0.001,0.001,0,0,0,0.001,0.031,0,0,0,0,0.028,0,0,7.914,8.761
08:45.1,5087,0.573,0.591,0.398,0.406,-0.205,-0.426,0.578,0.665,0.012,0.315,-0.648,-0.693,0.224,0.157,-0.717,-0.642,-0.608,-0.485,0.453,0.435,-0.342,0.795,-0.001,0.5,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.033,0.037,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.066,0.112,0.074,0.057,0.001,0.001,0.001,0.001,0.001,0.121,0.127,0.089,0.089,0.001,0.104,0.242,0.477,0.449,0.001,0.001,0.209,0.001,-0.165,0.543,0.052,0.822,1.021,0.922,0.785,0.204,0.173,0.022,0.354,0.001,0.278,0.946,0.91,0.409,0.011,0.001,0.579,0.1,0,0.007,0.796,0.767,0.201,0,0,0.071,0.062,0,0,0.017,0.061,0.001,0,0.001,0.001,0,0,0,0.001,0.031,0,0,0,0,0.028,0,0,2.316,8.761
08:45.1,5088,0.576,0.592,0.388,0.409,-0.202,-0.43,0.577,0.665,0.01,0.308,-0.652,-0.692,0.233,0.151,-0.721,-0.635,-0.602,-0.487,0.457,0.437,-0.352,0.788,-0.033,0.504,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.018,0.072,0.002,0.022,0.001,0.001,0.001,0.001,0.001,0.045,0.087,0.022,0.026,0.001,0.013,0.143,0.322,0.234,0.001,0.001,0.079,0.001,-0.165,0.543,0.052,0.822,1.021,0.922,0.785,0.204,0.173,0.022,0.354,0.001,0.278,0.946,0.91,0.409,0.011,0.001,0.579,0.1,0,0.007,0.796,0.767,0.201,0,0,0.071,0.062,0,0,0.017,0.061,0.001,0,0.001,0.001,0,0,0,0.001,0.031,0,0,0,0,0.028,0,0,1.117,8.761
08:45.1,5089,0.579,0.594,0.378,0.411,-0.2,-0.436,0.576,0.662,0.009,0.3,-0.657,-0.692,0.244,0.147,-0.724,-0.628,-0.597,-0.488,0.462,0.439,-0.359,0.78,-0.059,0.508,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.05,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.038,0.001,0.001,0.001,0.001,0.035,0.137,0.024,0.001,0.001,0.001,0.001,-0.165,0.543,0.052,0.822,1.021,0.922,0.785,0.204,0.173,0.022,0.354,0.001,0.278,0.946,0.91,0.409,0.011,0.001,0.579,0.1,0,0.007,0.796,0.767,0.201,0,0,0.071,0.062,0,0,0.017,0.061,0.001,0,0.001,0.001,0,0,0,0.001,0.031,0,0,0,0,0.028,0,0,0.327,8.761
08:45.1,5090,0.583,0.596,0.367,0.413,-0.198,-0.446,0.575,0.657,0.01,0.29,-0.662,-0.691,0.254,0.143,-0.726,-0.623,-0.592,-0.49,0.466,0.44,-0.363,0.773,-0.087,0.513,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.032,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.021,0.001,0.001,0.001,0.001,0.015,0.012,0.001,0.001,0.001,0.001,0.001,-0.059,0.548,-0.093,0.829,0.978,0.93,0.795,0.263,0.253,0.022,0.437,0.001,0.264,0.945,0.915,0.471,0.013,0.001,0.608,0.189,0.001,0.007,0.79,0.761,0.248,0.001,0.001,0.15,0.183,0.001,0,0.016,0.063,0.001,0,0,0.001,0,0,0,0.001,0.029,0,0,0,0,0.016,0,0,0.12,9.355
08:45.2,5091,0.586,0.599,0.357,0.414,-0.195,-0.46,0.573,0.65,0.015,0.281,-0.667,-0.69,0.263,0.14,-0.726,-0.62,-0.587,-0.491,0.469,0.441,-0.363,0.773,-0.087,0.513,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.032,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.021,0.001,0.001,0.001,0.001,0.015,0.012,0.001,0.001,0.001,0.001,0.001,-0.059,0.548,-0.093,0.829,0.978,0.93,0.795,0.263,0.253,0.022,0.437,0.001,0.264,0.945,0.915,0.471,0.013,0.001,0.608,0.189,0.001,0.007,0.79,0.761,0.248,0.001,0.001,0.15,0.183,0.001,0,0.016,0.063,0.001,0,0,0.001,0,0,0,0.001,0.029,0,0,0,0,0.016,0,0,0.12,9.355
08:45.2,5092,0.588,0.601,0.347,0.415,-0.188,-0.476,0.571,0.642,0.024,0.272,-0.673,-0.687,0.268,0.137,-0.725,-0.619,-0.584,-0.492,0.47,0.442,-0.363,0.773,-0.087,0.513,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.032,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.021,0.001,0.001,0.001,0.001,0.015,0.012,0.001,0.001,0.001,0.001,0.001,-0.059,0.548,-0.093,0.829,0.978,0.93,0.795,0.263,0.253,0.022,0.437,0.001,0.264,0.945,0.915,0.471,0.013,0.001,0.608,0.189,0.001,0.007,0.79,0.761,0.248,0.001,0.001,0.15,0.183,0.001,0,0.016,0.063,0.001,0,0,0.001,0,0,0,0.001,0.029,0,0,0,0,0.016,0,0,0.12,9.355
08:45.2,5093,0.59,0.604,0.337,0.416,-0.178,-0.489,0.569,0.637,0.036,0.263,-0.679,-0.684,0.271,0.135,-0.724,-0.62,-0.581,-0.493,0.471,0.444,-0.363,0.773,-0.087,0.513,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.032,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.021,0.001,0.001,0.001,0.001,0.015,0.012,0.001,0.001,0.001,0.001,0.001,-0.059,0.548,-0.093,0.829,0.978,0.93,0.795,0.263,0.253,0.022,0.437,0.001,0.264,0.945,0.915,0.471,0.013,0.001,0.608,0.189,0.001,0.007,0.79,0.761,0.248,0.001,0.001,0.15,0.183,0.001,0,0.016,0.063,0.001,0,0,0.001,0,0,0,0.001,0.029,0,0,0,0,0.016,0,0,0.12,9.355
08:45.2,5094,0.591,0.608,0.328,0.417,-0.165,-0.498,0.567,0.636,0.048,0.256,-0.684,-0.681,0.272,0.133,-0.724,-0.62,-0.579,-0.495,0.471,0.446,-0.363,0.773,-0.087,0.513,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.032,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.021,0.001,0.001,0.001,0.001,0.015,0.012,0.001,0.001,0.001,0.001,0.001,-0.059,0.548,-0.093,0.829,0.978,0.93,0.795,0.263,0.253,0.022,0.437,0.001,0.264,0.945,0.915,0.471,0.013,0.001,0.608,0.189,0.001,0.007,0.79,0.761,0.248,0.001,0.001,0.15,0.183,0.001,0,0.016,0.063,0.001,0,0,0.001,0,0,0,0.001,0.029,0,0,0,0,0.016,0,0,0.12,9.355
08:45.2,5095,0.59,0.612,0.32,0.418,-0.151,-0.503,0.564,0.637,0.06,0.25,-0.689,-0.678,0.272,0.131,-0.723,-0.621,-0.577,-0.496,0.469,0.447,-0.363,0.773,-0.087,0.513,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.032,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.021,0.001,0.001,0.001,0.001,0.015,0.012,0.001,0.001,0.001,0.001,0.001,-0.059,0.548,-0.093,0.829,0.978,0.93,0.795,0.263,0.253,0.022,0.437,0.001,0.264,0.945,0.915,0.471,0.013,0.001,0.608,0.189,0.001,0.007,0.79,0.761,0.248,0.001,0.001,0.15,0.183,0.001,0,0.016,0.063,0.001,0,0,0.001,0,0,0,0.001,0.029,0,0,0,0,0.016,0,0,0.12,9.355
08:45.2,5096,0.589,0.616,0.312,0.42,-0.139,-0.509,0.561,0.638,0.07,0.245,-0.692,-0.675,0.273,0.129,-0.724,-0.62,-0.576,-0.498,0.468,0.448,-0.363,0.773,-0.087,0.513,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.032,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.021,0.001,0.001,0.001,0.001,0.015,0.012,0.001,0.001,0.001,0.001,0.001,-0.059,0.548,-0.093,0.829,0.978,0.93,0.795,0.263,0.253,0.022,0.437,0.001,0.264,0.945,0.915,0.471,0.013,0.001,0.608,0.189,0.001,0.007,0.79,0.761,0.248,0.001,0.001,0.15,0.183,0.001,0,0.016,0.063,0.001,0,0,0.001,0,0,0,0.001,0.029,0,0,0,0,0.016,0,0,0.12,9.355
08:45.2,5097,0.586,0.621,0.305,0.422,-0.126,-0.513,0.559,0.639,0.08,0.241,-0.695,-0.673,0.276,0.127,-0.725,-0.618,-0.575,-0.5,0.466,0.449,-0.363,0.773,-0.087,0.513,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.032,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.021,0.001,0.001,0.001,0.001,0.015,0.012,0.001,0.001,0.001,0.001,0.001,0.054,0.553,-0.209,0.805,0.962,0.958,0.875,0.582,0.757,0.314,0.709,0.013,0.217,0.943,0.904,0.664,0.085,0.044,0.493,0.324,0,0.007,0.774,0.737,0.313,0.004,0.001,0.23,0.751,0,0,0.012,0.079,0.027,0.001,0,0.1,0.302,0,0.001,0.001,0.007,0.065,0,0.001,0.001,0.002,0.001,0.001,0.12,12.262
08:45.2,5098,0.583,0.626,0.298,0.424,-0.111,-0.514,0.557,0.642,0.087,0.238,-0.697,-0.67,0.281,0.126,-0.725,-0.615,-0.575,-0.502,0.465,0.449,-0.315,0.786,-0.105,0.522,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.067,0.553,-0.222,0.8,0.676,0.969,0.895,0.785,1.153,0.833,0.911,0.106,0.033,0.9,0.902,0.724,0.148,0.153,0.54,0.4,0.258,0.001,0.669,0.675,0.205,0.005,0.004,0.249,0.781,0.001,0.001,0.002,0.002,0.001,0,0,0.106,0.447,0,0.011,0,0.001,0.105,0,0,0.001,0.012,0,0.001,0.07,13.666
