timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
08:02.0,772,-0.54,-0.575,-0.477,-0.389,0.497,0.665,-0.328,-0.449,0.392,-0.019,0.675,0.625,0.412,0.375,0.62,0.553,0.231,0.085,-0.626,-0.74,-0.635,0.015,0.769,-0.076,0.001,0.001,0.001,0.001,0.001,0.001,0.198,0.081,0.001,0.001,0.001,0.001,0.001,0.001,0.313,0.443,0.277,0,0.001,0.001,0.001,0.001,0.001,0.503,0.747,0.244,0.674,0.001,0.001,0.001,0.001,0.001,0.438,0.613,0.505,0.353,0.001,0.645,0.747,1.11,0.733,0.311,0.193,0.532,0.055,-0.57,-0.427,0.37,-0.596,0.698,0.576,0.043,0,0,0,0,0,0.563,0.807,0.625,0,0.001,0,0,0.027,0.001,0.324,0.912,0.495,0,0.001,0,0.001,0.001,0.001,0.001,0.042,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0,0,0.001,0.001,0,0.001,0,0,9.738,5.129
08:02.0,773,-0.539,-0.574,-0.477,-0.39,0.499,0.665,-0.325,-0.451,0.386,-0.021,0.678,0.625,0.41,0.374,0.62,0.554,0.232,0.085,-0.627,-0.739,-0.635,0.031,0.768,-0.078,0.001,0.001,0.001,0.001,0.001,0.001,0.165,0.071,0.001,0.001,0.001,0.001,0.001,0.001,0.297,0.426,0.293,0.001,0.001,0.001,0.001,0.001,0.001,0.447,0.729,0.244,0.68,0.001,0.001,0.001,0.001,0.001,0.404,0.602,0.509,0.32,0.001,0.652,0.77,1.095,0.762,0.343,0.211,0.564,0.063,-0.563,-0.416,0.368,-0.612,0.661,0.563,0.057,0.001,0.001,0,0.001,0.001,0.521,0.791,0.674,0.001,0,0.001,0,0.034,0,0.343,0.919,0.564,0,0,0.001,0,0.001,0.001,0.001,0.089,0,0,0.001,0.001,0.001,0,0.001,0,0.001,0,0.001,0,0,0,0,0,0.001,9.671,5.233
08:02.0,774,-0.538,-0.573,-0.477,-0.392,0.5,0.665,-0.322,-0.452,0.382,-0.025,0.682,0.623,0.411,0.376,0.618,0.554,0.234,0.084,-0.628,-0.738,-0.635,0.031,0.768,-0.078,0.001,0.001,0.001,0.001,0.001,0.001,0.165,0.071,0.001,0.001,0.001,0.001,0.001,0.001,0.297,0.426,0.293,0.001,0.001,0.001,0.001,0.001,0.001,0.447,0.729,0.244,0.68,0.001,0.001,0.001,0.001,0.001,0.404,0.602,0.509,0.32,0.001,0.652,0.77,1.095,0.762,0.343,0.211,0.564,0.063,-0.571,-0.397,0.384,-0.607,0.62,0.552,0.085,0,0,0,0,0,0.488,0.79,0.716,0,0.001,0,0,0.027,0,0.359,0.927,0.635,0,0.001,0,0,0,0.001,0,0.133,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0.001,0.001,0,0.001,0.001,0.001,9.671,5.346
08:02.0,775,-0.537,-0.573,-0.477,-0.394,0.501,0.664,-0.318,-0.454,0.38,-0.029,0.684,0.622,0.412,0.383,0.613,0.554,0.236,0.084,-0.628,-0.737,-0.635,0.031,0.768,-0.078,0.001,0.001,0.001,0.001,0.001,0.001,0.165,0.071,0.001,0.001,0.001,0.001,0.001,0.001,0.297,0.426,0.293,0.001,0.001,0.001,0.001,0.001,0.001,0.447,0.729,0.244,0.68,0.001,0.001,0.001,0.001,0.001,0.404,0.602,0.509,0.32,0.001,0.652,0.77,1.095,0.762,0.343,0.211,0.564,0.063,-0.58,-0.377,0.398,-0.602,0.629,0.551,0.125,0.001,0,0,0,0,0.471,0.799,0.755,0.001,0,0.001,0,0.028,0,0.364,0.941,0.702,0.001,0,0,0,0.001,0.001,0.001,0.158,0.016,0,0.001,0,0.001,0.001,0,0.001,0,0,0.001,0,0,0.001,0.001,0,0.001,9.671,5.554
08:02.0,776,-0.537,-0.572,-0.477,-0.397,0.503,0.663,-0.315,-0.456,0.378,-0.033,0.687,0.62,0.41,0.394,0.607,0.556,0.237,0.084,-0.627,-0.737,-0.635,0.031,0.768,-0.078,0.001,0.001,0.001,0.001,0.001,0.001,0.165,0.071,0.001,0.001,0.001,0.001,0.001,0.001,0.297,0.426,0.293,0.001,0.001,0.001,0.001,0.001,0.001,0.447,0.729,0.244,0.68,0.001,0.001,0.001,0.001,0.001,0.404,0.602,0.509,0.32,0.001,0.652,0.77,1.095,0.762,0.343,0.211,0.564,0.063,-0.584,-0.366,0.407,-0.599,0.641,0.595,0.158,0.001,0,0.001,0,0,0.487,0.81,0.777,0,0,0.001,0.001,0.032,0.001,0.355,0.933,0.784,0.001,0.001,0,0.001,0.001,0,0,0.178,0.042,0.001,0,0.001,0,0,0.001,0.001,0,0,0,0,0,0,0,0.001,0,9.671,5.806
08:02.0,777,-0.536,-0.571,-0.475,-0.401,0.505,0.661,-0.312,-0.459,0.375,-0.035,0.689,0.619,0.407,0.404,0.599,0.559,0.238,0.084,-0.627,-0.737,-0.635,0.031,0.768,-0.078,0.001,0.001,0.001,0.001,0.001,0.001,0.165,0.071,0.001,0.001,0.001,0.001,0.001,0.001,0.297,0.426,0.293,0.001,0.001,0.001,0.001,0.001,0.001,0.447,0.729,0.244,0.68,0.001,0.001,0.001,0.001,0.001,0.404,0.602,0.509,0.32,0.001,0.652,0.77,1.095,0.762,0.343,0.211,0.564,0.063,-0.586,-0.356,0.419,-0.596,0.678,0.613,0.239,0.001,0.001,0,0,0.001,0.481,0.834,0.794,0,0,0.001,0.001,0.045,0.001,0.365,0.957,0.846,0.001,0.001,0,0.001,0,0.001,0,0.183,0.121,0,0,0,0.001,0,0,0,0.001,0.001,0,0.001,0,0,0,0.001,0,9.671,6.171
08:02.0,778,-0.536,-0.57,-0.473,-0.405,0.506,0.66,-0.309,-0.462,0.371,-0.034,0.692,0.619,0.405,0.413,0.591,0.563,0.239,0.084,-0.625,-0.738,-0.635,0.031,0.768,-0.078,0.001,0.001,0.001,0.001,0.001,0.001,0.165,0.071,0.001,0.001,0.001,0.001,0.001,0.001,0.297,0.426,0.293,0.001,0.001,0.001,0.001,0.001,0.001,0.447,0.729,0.244,0.68,0.001,0.001,0.001,0.001,0.001,0.404,0.602,0.509,0.32,0.001,0.652,0.77,1.095,0.762,0.343,0.211,0.564,0.063,-0.585,-0.348,0.428,-0.594,0.717,0.621,0.317,0.001,0,0,0.001,0.001,0.482,0.853,0.802,0.001,0,0,0.012,0.061,0,0.346,0.963,0.863,0.007,0.001,0,0,0,0,0,0.195,0.211,0.001,0,0,0,0,0,0.001,0,0,0,0,0,0.001,0,0,0,9.671,6.458
08:02.0,779,-0.536,-0.57,-0.469,-0.409,0.507,0.657,-0.307,-0.466,0.363,-0.03,0.695,0.62,0.403,0.42,0.585,0.564,0.237,0.084,-0.624,-0.74,-0.635,0.031,0.768,-0.078,0.001,0.001,0.001,0.001,0.001,0.001,0.165,0.071,0.001,0.001,0.001,0.001,0.001,0.001,0.297,0.426,0.293,0.001,0.001,0.001,0.001,0.001,0.001,0.447,0.729,0.244,0.68,0.001,0.001,0.001,0.001,0.001,0.404,0.602,0.509,0.32,0.001,0.652,0.77,1.095,0.762,0.343,0.211,0.564,0.063,-0.587,-0.338,0.44,-0.59,0.73,0.637,0.402,0.001,0.001,0.001,0.004,0.001,0.454,0.86,0.792,0.098,0.001,0.001,0.026,0.072,0,0.326,0.967,0.838,0.129,0,0.001,0,0,0,0,0.212,0.32,0.013,0,0,0,0,0,0.001,0,0,0.001,0,0,0,0.001,0,0,9.671,6.89
08:02.0,780,-0.536,-0.571,-0.465,-0.414,0.507,0.655,-0.305,-0.47,0.351,-0.022,0.7,0.621,0.403,0.427,0.582,0.563,0.235,0.084,-0.624,-0.74,-0.628,0.214,0.746,-0.058,0.001,0.001,0.001,0.001,0.001,0.001,0.143,0.067,0.001,0.001,0.001,0.005,0.001,0.001,0.287,0.416,0.305,0.001,0.001,0.001,0.001,0.001,0.001,0.424,0.717,0.252,0.681,0.001,0.001,0.001,0.001,0.001,0.383,0.598,0.519,0.302,0.001,0.651,0.791,1.109,0.772,0.361,0.22,0.521,0.066,-0.589,-0.33,0.447,-0.587,0.746,0.651,0.435,0.002,0.001,0.001,0.092,0,0.424,0.85,0.795,0.22,0.001,0,0.23,0.055,0,0.303,0.974,0.868,0.245,0,0.001,0.001,0.079,0.001,0,0.223,0.366,0.142,0.001,0,0.001,0,0.001,0.001,0.001,0.009,0,0.001,0,0,0.001,0,0.001,9.613,7.723
08:02.1,781,-0.537,-0.572,-0.458,-0.418,0.507,0.652,-0.304,-0.474,0.339,-0.015,0.706,0.622,0.402,0.435,0.578,0.561,0.231,0.085,-0.625,-0.74,-0.626,0.211,0.743,-0.106,0.001,0.001,0.001,0.001,0.001,0.001,0.043,0.007,0.001,0.001,0.001,0.001,0.001,0.001,0.127,0.258,0.241,0.001,0.001,0.001,0.001,0.001,0.001,0.117,0.26,0.106,0.507,0.001,0.001,0.001,0.001,0.001,0.286,0.314,0.496,0.142,0.001,0.632,0.592,1.199,0.907,0.173,0.149,0.404,0.016,-0.593,-0.32,0.454,-0.583,0.767,0.648,0.465,0.02,0.016,0,0.145,0.001,0.411,0.841,0.786,0.292,0,0,0.322,0.094,0,0.282,0.985,0.902,0.341,0.001,0,0.002,0.272,0.001,0,0.237,0.397,0.26,0.001,0,0.001,0.001,0.001,0,0,0.001,0.001,0,0,0,0,0,0.001,7,8.495
08:02.1,782,-0.538,-0.573,-0.451,-0.423,0.506,0.65,-0.304,-0.478,0.331,-0.009,0.711,0.621,0.4,0.443,0.575,0.56,0.227,0.085,-0.628,-0.739,-0.621,0.209,0.742,-0.139,0.001,0.001,0.001,0.001,0.001,0.001,0.035,0.006,0.001,0.001,0.001,0.001,0.001,0.001,0.1,0.222,0.195,0.001,0.001,0.001,0.001,0.001,0.002,0.094,0.225,0.092,0.474,0.001,0.001,0.001,0.001,0.001,0.233,0.276,0.458,0.177,0.001,0.537,0.54,1.089,0.888,0.107,0.136,0.327,0.001,-0.593,-0.32,0.454,-0.583,0.767,0.648,0.465,0.02,0.016,0,0.145,0.001,0.411,0.841,0.786,0.292,0,0,0.322,0.094,0,0.282,0.985,0.902,0.341,0.001,0,0.002,0.272,0.001,0,0.237,0.397,0.26,0.001,0,0.001,0.001,0.001,0,0,0.001,0.001,0,0,0,0,0,0.001,6.237,8.495
08:02.1,783,-0.54,-0.574,-0.442,-0.428,0.505,0.649,-0.304,-0.481,0.328,-0.004,0.714,0.619,0.396,0.452,0.571,0.56,0.222,0.086,-0.633,-0.736,-0.614,0.206,0.741,-0.174,0.001,0.001,0.001,0.001,0.001,0.001,0.018,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.073,0.223,0.132,0.001,0.001,0.001,0.001,0.001,0.004,0.081,0.203,0.101,0.372,0.001,0.001,0.001,0.001,0.001,0.217,0.258,0.389,0.176,0.001,0.409,0.474,0.947,0.906,0.054,0.089,0.289,0.001,-0.593,-0.32,0.454,-0.583,0.767,0.648,0.465,0.02,0.016,0,0.145,0.001,0.411,0.841,0.786,0.292,0,0,0.322,0.094,0,0.282,0.985,0.902,0.341,0.001,0,0.002,0.272,0.001,0,0.237,0.397,0.26,0.001,0,0.001,0.001,0.001,0,0,0.001,0.001,0,0,0,0,0,0.001,5.44,8.495
08:02.1,784,-0.542,-0.576,-0.433,-0.433,0.504,0.649,-0.303,-0.482,0.327,0.001,0.716,0.616,0.39,0.462,0.566,0.56,0.217,0.086,-0.639,-0.732,-0.603,0.202,0.739,-0.222,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.045,0.153,0.063,0.001,0.001,0.001,0.001,0.001,0.002,0.066,0.188,0.082,0.263,0.001,0.001,0.001,0.001,0.001,0.156,0.249,0.303,0.148,0.001,0.214,0.393,0.724,0.792,0.001,0.051,0.298,0.001,-0.593,-0.32,0.454,-0.583,0.767,0.648,0.465,0.02,0.016,0,0.145,0.001,0.411,0.841,0.786,0.292,0,0,0.322,0.094,0,0.282,0.985,0.902,0.341,0.001,0,0.002,0.272,0.001,0,0.237,0.397,0.26,0.001,0,0.001,0.001,0.001,0,0,0.001,0.001,0,0,0,0,0,0.001,4.217,8.495
08:02.1,785,-0.544,-0.577,-0.423,-0.445,0.503,0.651,-0.301,-0.481,0.327,0.009,0.717,0.615,0.382,0.471,0.562,0.562,0.212,0.086,-0.646,-0.728,-0.593,0.198,0.737,-0.255,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.017,0.082,0.007,0.001,0.001,0.001,0.001,0.001,0.001,0.028,0.173,0.05,0.142,0.001,0.001,0.001,0.001,0.001,0.101,0.223,0.214,0.076,0.001,0.034,0.292,0.519,0.582,0.001,0.001,0.22,0.001,-0.593,-0.32,0.454,-0.583,0.767,0.648,0.465,0.02,0.016,0,0.145,0.001,0.411,0.841,0.786,0.292,0,0,0.322,0.094,0,0.282,0.985,0.902,0.341,0.001,0,0.002,0.272,0.001,0,0.237,0.397,0.26,0.001,0,0.001,0.001,0.001,0,0,0.001,0.001,0,0,0,0,0,0.001,2.789,8.495
08:02.1,786,-0.547,-0.579,-0.413,-0.442,0.503,0.656,-0.297,-0.477,0.326,0.018,0.717,0.615,0.374,0.478,0.559,0.565,0.207,0.086,-0.652,-0.725,-0.575,0.192,0.734,-0.306,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.033,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.114,0.001,0.044,0.001,0.001,0.001,0.001,0.001,0.009,0.154,0.147,0.006,0.001,0.001,0.182,0.368,0.214,0.001,0.001,0.092,0.001,-0.593,-0.32,0.454,-0.583,0.767,0.648,0.465,0.02,0.016,0,0.145,0.001,0.411,0.841,0.786,0.292,0,0,0.322,0.094,0,0.282,0.985,0.902,0.341,0.001,0,0.002,0.272,0.001,0,0.237,0.397,0.26,0.001,0,0.001,0.001,0.001,0,0,0.001,0.001,0,0,0,0,0,0.001,1.397,8.495
08:02.1,787,-0.548,-0.582,-0.402,-0.445,0.503,0.665,-0.291,-0.469,0.32,0.029,0.719,0.616,0.367,0.484,0.555,0.568,0.201,0.086,-0.657,-0.722,-0.558,0.186,0.73,-0.348,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.053,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.054,0.026,0.001,0.001,0.002,0.043,0.16,0.033,0.001,0.001,0.001,0.001,-0.593,-0.32,0.454,-0.583,0.767,0.648,0.465,0.02,0.016,0,0.145,0.001,0.411,0.841,0.786,0.292,0,0,0.322,0.094,0,0.282,0.985,0.902,0.341,0.001,0,0.002,0.272,0.001,0,0.237,0.397,0.26,0.001,0,0.001,0.001,0.001,0,0,0.001,0.001,0,0,0,0,0,0.001,0.408,8.495
