timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
09:13.9,7969,0.582,0.625,0.408,0.323,0.045,-0.161,0.721,0.672,0.167,0.504,-0.467,-0.707,0.669,0.731,-0.1,-0.095,-0.765,-0.605,0.195,0.104,0.492,-0.54,-0.585,-0.351,0.001,0.001,0.001,0.001,0,0.001,0.022,0.04,0.001,0.001,0.001,0.001,0.001,0.001,0.17,0.28,0.302,0.001,0.001,0.001,0.001,0.009,0.001,0.291,0.618,0.377,0.435,0.001,0.001,0.001,0.001,0.001,0.475,0.656,0.455,0.223,0.001,0.79,0.847,1.018,0.614,0.584,0.292,0.516,0.004,0.465,0.566,-0.159,0.662,0.001,0.134,0.001,0,0.001,0,0,0.001,0,0.463,0.245,0,0.001,0,0,0.021,0,0,0.232,0,0.001,0.001,0.001,0,0,0,0.001,0.001,0.001,0.001,0,0,0,0,0,0.001,0.001,0,0.001,0,0.001,0.001,0,0,0,9.04,1.112
09:13.9,7970,0.581,0.625,0.407,0.325,0.046,-0.162,0.719,0.674,0.17,0.511,-0.468,-0.701,0.674,0.726,-0.095,-0.095,-0.763,-0.607,0.197,0.101,0.494,-0.549,-0.577,-0.349,0.001,0.001,0.001,0.001,0.001,0.001,0.018,0.032,0.001,0.001,0.001,0.001,0.001,0.001,0.183,0.243,0.291,0.001,0.001,0.001,0.001,0.001,0.001,0.253,0.597,0.376,0.407,0.001,0.001,0.001,0.001,0.001,0.409,0.653,0.462,0.205,0.001,0.761,0.877,1.026,0.626,0.597,0.302,0.519,0.004,0.467,0.433,-0.303,0.709,0.001,0.245,0,0.001,0.001,0.001,0,0,0.001,0.568,0.288,0,0.001,0,0.001,0.02,0.001,0,0.427,0.026,0.001,0,0.001,0,0,0,0,0.001,0,0,0,0,0,0.001,0.001,0.001,0,0.001,0,0.001,0.001,0,0,0,0,8.865,1.591
09:14.0,7971,0.579,0.626,0.406,0.329,0.046,-0.164,0.716,0.676,0.168,0.518,-0.468,-0.695,0.679,0.72,-0.099,-0.104,-0.761,-0.61,0.199,0.099,0.497,-0.555,-0.569,-0.348,0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.022,0.001,0.001,0.001,0.001,0.001,0.001,0.155,0.208,0.286,0.001,0.001,0.001,0.001,0.001,0.001,0.227,0.563,0.374,0.392,0.001,0.001,0.001,0.001,0.001,0.343,0.647,0.468,0.188,0.001,0.713,0.916,1.029,0.634,0.656,0.313,0.518,0.002,0.469,0.422,-0.317,0.708,0.806,0.642,0.21,0,0.001,0.001,0.001,0,0.587,0.821,0.783,0.001,0,0.001,0.016,0.021,0,0.458,0.952,0.795,0.001,0,0.001,0.001,0,0.001,0.001,0.193,0.051,0.001,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0,0,0.001,0,0.011,0,0,8.689,6.364
09:14.0,7972,0.577,0.626,0.405,0.332,0.047,-0.165,0.714,0.679,0.167,0.521,-0.467,-0.695,0.679,0.717,-0.11,-0.116,-0.759,-0.612,0.201,0.097,0.497,-0.568,-0.557,-0.347,0.001,0.001,0.001,0.001,0.001,0.001,0.013,0.022,0.001,0.001,0.001,0.002,0.001,0.001,0.165,0.178,0.271,0.001,0.001,0.001,0.001,0.001,0.001,0.205,0.487,0.359,0.388,0.001,0.001,0.001,0.001,0.001,0.288,0.647,0.471,0.166,0.001,0.679,0.955,1.043,0.636,0.658,0.325,0.518,0.002,0.469,0.422,-0.317,0.708,0.806,0.642,0.21,0,0.001,0.001,0.001,0,0.587,0.821,0.783,0.001,0,0.001,0.016,0.021,0,0.458,0.952,0.795,0.001,0,0.001,0.001,0,0.001,0.001,0.193,0.051,0.001,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0,0,0.001,0,0.011,0,0,8.501,6.364
09:14.0,7973,0.576,0.627,0.404,0.335,0.048,-0.167,0.712,0.68,0.167,0.519,-0.466,-0.697,0.677,0.715,-0.124,-0.124,-0.758,-0.613,0.202,0.096,0.495,-0.581,-0.545,-0.347,0.001,0.001,0.001,0.001,0.001,0.001,0.013,0.022,0.001,0.001,0.001,0.001,0.001,0.001,0.158,0.156,0.259,0.001,0.001,0.001,0.001,0.001,0.001,0.177,0.444,0.324,0.377,0.001,0.001,0.001,0.001,0.001,0.256,0.6,0.48,0.15,0.001,0.667,0.994,1.068,0.621,0.657,0.327,0.512,0.002,0.469,0.422,-0.317,0.708,0.806,0.642,0.21,0,0.001,0.001,0.001,0,0.587,0.821,0.783,0.001,0,0.001,0.016,0.021,0,0.458,0.952,0.795,0.001,0,0.001,0.001,0,0.001,0.001,0.193,0.051,0.001,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0,0,0.001,0,0.011,0,0,8.288,6.364
09:14.0,7974,0.576,0.627,0.401,0.338,0.052,-0.168,0.709,0.683,0.171,0.516,-0.468,-0.697,0.677,0.712,-0.14,-0.126,-0.758,-0.612,0.201,0.096,0.491,-0.597,-0.531,-0.347,0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.016,0,0.001,0.001,0.001,0.001,0.001,0.167,0.116,0.253,0.001,0.001,0.001,0.001,0.001,0.001,0.164,0.393,0.297,0.371,0.001,0.001,0.001,0.001,0.001,0.252,0.564,0.466,0.126,0.001,0.637,1.016,1.098,0.612,0.646,0.315,0.501,0.002,0.469,0.422,-0.317,0.708,0.806,0.642,0.21,0,0.001,0.001,0.001,0,0.587,0.821,0.783,0.001,0,0.001,0.016,0.021,0,0.458,0.952,0.795,0.001,0,0.001,0.001,0,0.001,0.001,0.193,0.051,0.001,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0,0,0.001,0,0.011,0,0,8.046,6.364
09:14.0,7975,0.577,0.627,0.397,0.341,0.057,-0.168,0.706,0.685,0.182,0.512,-0.474,-0.692,0.678,0.708,-0.155,-0.123,-0.759,-0.612,0.2,0.097,0.485,-0.62,-0.508,-0.349,0.001,0.001,0.001,0.001,0.001,0.001,0.01,0.018,0.001,0.001,0.001,0.001,0.001,0.001,0.179,0.107,0.238,0.001,0.001,0.001,0.001,0.001,0.001,0.149,0.352,0.277,0.353,0.001,0.001,0.001,0.001,0.001,0.243,0.498,0.442,0.107,0.001,0.624,0.965,1.126,0.629,0.62,0.289,0.498,0.002,0.469,0.422,-0.317,0.708,0.806,0.642,0.21,0,0.001,0.001,0.001,0,0.587,0.821,0.783,0.001,0,0.001,0.016,0.021,0,0.458,0.952,0.795,0.001,0,0.001,0.001,0,0.001,0.001,0.193,0.051,0.001,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0,0,0.001,0,0.011,0,0,7.75,6.364
09:14.0,7976,0.579,0.627,0.392,0.343,0.061,-0.167,0.703,0.688,0.196,0.509,-0.486,-0.683,0.678,0.706,-0.167,-0.119,-0.759,-0.612,0.198,0.098,0.485,-0.62,-0.508,-0.349,0.001,0.001,0.001,0.001,0.001,0.001,0.01,0.018,0.001,0.001,0.001,0.001,0.001,0.001,0.179,0.107,0.238,0.001,0.001,0.001,0.001,0.001,0.001,0.149,0.352,0.277,0.353,0.001,0.001,0.001,0.001,0.001,0.243,0.498,0.442,0.107,0.001,0.624,0.965,1.126,0.629,0.62,0.289,0.498,0.002,0.469,0.422,-0.317,0.708,0.806,0.642,0.21,0,0.001,0.001,0.001,0,0.587,0.821,0.783,0.001,0,0.001,0.016,0.021,0,0.458,0.952,0.795,0.001,0,0.001,0.001,0,0.001,0.001,0.193,0.051,0.001,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0,0,0.001,0,0.011,0,0,7.75,6.364
09:14.0,7977,0.581,0.627,0.386,0.346,0.065,-0.167,0.7,0.691,0.207,0.507,-0.495,-0.674,0.678,0.705,-0.176,-0.112,-0.758,-0.613,0.197,0.101,0.485,-0.62,-0.508,-0.349,0.001,0.001,0.001,0.001,0.001,0.001,0.01,0.018,0.001,0.001,0.001,0.001,0.001,0.001,0.179,0.107,0.238,0.001,0.001,0.001,0.001,0.001,0.001,0.149,0.352,0.277,0.353,0.001,0.001,0.001,0.001,0.001,0.243,0.498,0.442,0.107,0.001,0.624,0.965,1.126,0.629,0.62,0.289,0.498,0.002,0.469,0.422,-0.317,0.708,0.806,0.642,0.21,0,0.001,0.001,0.001,0,0.587,0.821,0.783,0.001,0,0.001,0.016,0.021,0,0.458,0.952,0.795,0.001,0,0.001,0.001,0,0.001,0.001,0.193,0.051,0.001,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0,0,0.001,0,0.011,0,0,7.75,6.364
09:14.0,7978,0.584,0.627,0.378,0.349,0.069,-0.166,0.697,0.694,0.209,0.508,-0.501,-0.669,0.676,0.705,-0.185,-0.106,-0.756,-0.615,0.198,0.104,0.485,-0.62,-0.508,-0.349,0.001,0.001,0.001,0.001,0.001,0.001,0.01,0.018,0.001,0.001,0.001,0.001,0.001,0.001,0.179,0.107,0.238,0.001,0.001,0.001,0.001,0.001,0.001,0.149,0.352,0.277,0.353,0.001,0.001,0.001,0.001,0.001,0.243,0.498,0.442,0.107,0.001,0.624,0.965,1.126,0.629,0.62,0.289,0.498,0.002,0.443,0.406,-0.368,0.71,0.806,0.642,0.21,0,0.001,0.001,0.001,0,0.587,0.821,0.783,0.001,0,0.001,0.016,0.021,0,0.458,0.952,0.795,0.001,0,0.001,0.001,0,0.001,0.001,0.193,0.051,0.001,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0,0,0.001,0,0.011,0,0,7.75,6.364
09:14.0,7979,0.587,0.628,0.37,0.352,0.073,-0.166,0.694,0.696,0.208,0.507,-0.505,-0.667,0.673,0.706,-0.195,-0.101,-0.752,-0.619,0.2,0.107,0.485,-0.62,-0.508,-0.349,0.001,0.001,0.001,0.001,0.001,0.001,0.01,0.018,0.001,0.001,0.001,0.001,0.001,0.001,0.179,0.107,0.238,0.001,0.001,0.001,0.001,0.001,0.001,0.149,0.352,0.277,0.353,0.001,0.001,0.001,0.001,0.001,0.243,0.498,0.442,0.107,0.001,0.624,0.965,1.126,0.629,0.62,0.289,0.498,0.002,0.453,0.394,-0.381,0.703,0.808,0.725,0.591,0.123,0.077,0,0.28,0.001,0.415,0.85,0.805,0.452,0.018,0.001,0.527,0.145,0,0.277,0.935,0.883,0.454,0,0.001,0.054,0.161,0,0.001,0.239,0.355,0.145,0,0,0.001,0.001,0,0,0,0.035,0,0.001,0.001,0,0,0,0.001,7.75,9.363
09:14.0,7980,0.591,0.628,0.361,0.356,0.077,-0.166,0.692,0.698,0.205,0.504,-0.509,-0.667,0.669,0.708,-0.204,-0.098,-0.746,-0.624,0.203,0.11,0.485,-0.62,-0.508,-0.349,0.001,0.001,0.001,0.001,0.001,0.001,0.01,0.018,0.001,0.001,0.001,0.001,0.001,0.001,0.179,0.107,0.238,0.001,0.001,0.001,0.001,0.001,0.001,0.149,0.352,0.277,0.353,0.001,0.001,0.001,0.001,0.001,0.243,0.498,0.442,0.107,0.001,0.624,0.965,1.126,0.629,0.62,0.289,0.498,0.002,0.465,0.38,-0.395,0.695,0.808,0.717,0.595,0.155,0.099,0.001,0.32,0.002,0.416,0.844,0.794,0.479,0.032,0,0.529,0.178,0.001,0.295,0.939,0.88,0.519,0.001,0,0.12,0.381,0.001,0,0.258,0.383,0.208,0.001,0,0.002,0.001,0,0,0.001,0.033,0.001,0.001,0,0,0,0.001,0,7.75,9.996
09:14.1,7981,0.595,0.629,0.35,0.359,0.079,-0.168,0.691,0.699,0.201,0.499,-0.515,-0.667,0.665,0.71,-0.213,-0.094,-0.741,-0.629,0.207,0.113,0.485,-0.62,-0.508,-0.349,0.001,0.001,0.001,0.001,0.001,0.001,0.01,0.018,0.001,0.001,0.001,0.001,0.001,0.001,0.179,0.107,0.238,0.001,0.001,0.001,0.001,0.001,0.001,0.149,0.352,0.277,0.353,0.001,0.001,0.001,0.001,0.001,0.243,0.498,0.442,0.107,0.001,0.624,0.965,1.126,0.629,0.62,0.289,0.498,0.002,0.474,0.369,-0.406,0.688,0.811,0.703,0.585,0.181,0.139,0,0.322,0.004,0.403,0.839,0.791,0.499,0.042,0.001,0.513,0.211,0,0.305,0.945,0.885,0.557,0.009,0.001,0.145,0.484,0.001,0,0.276,0.405,0.256,0.001,0,0.002,0.013,0.001,0.001,0.001,0.022,0.006,0,0,0,0,0,0,7.75,10.36
09:14.1,7982,0.599,0.629,0.338,0.363,0.08,-0.17,0.691,0.698,0.199,0.492,-0.524,-0.666,0.662,0.71,-0.22,-0.089,-0.735,-0.634,0.21,0.115,0.465,-0.77,-0.277,-0.338,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.056,0.009,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.035,0.071,0.021,0.028,0.001,0.001,0.001,0.001,0.001,0.055,0.092,0.002,0.085,0.001,0.012,0.203,0.381,0.098,0.001,0.001,0.162,0.001,0.484,0.359,-0.416,0.681,0.803,0.694,0.578,0.188,0.16,0,0.339,0.004,0.396,0.83,0.786,0.502,0.056,0.001,0.481,0.206,0,0.31,0.952,0.894,0.606,0.013,0.001,0.151,0.557,0.001,0,0.289,0.418,0.289,0.001,0,0.002,0.048,0.001,0,0.001,0.009,0.028,0,0.001,0.001,0.001,0,0.001,1.339,10.599
09:14.1,7983,0.603,0.63,0.325,0.366,0.079,-0.175,0.692,0.696,0.2,0.485,-0.533,-0.664,0.662,0.709,-0.227,-0.086,-0.73,-0.639,0.213,0.118,0.472,-0.777,-0.246,-0.337,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.053,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.048,0.001,0.01,0.001,0.001,0.109,0.145,0.001,0.001,0.001,0.049,0.001,0.496,0.348,-0.427,0.672,0.8,0.684,0.576,0.204,0.177,0,0.343,0.005,0.399,0.827,0.783,0.495,0.068,0.001,0.464,0.239,0.001,0.304,0.96,0.897,0.64,0.02,0.001,0.15,0.586,0,0,0.299,0.43,0.313,0.001,0,0.002,0.079,0,0,0,0.001,0.089,0.001,0.001,0,0,0,0,0.456,10.84
09:14.1,7984,0.607,0.63,0.313,0.369,0.075,-0.184,0.694,0.692,0.203,0.478,-0.543,-0.659,0.661,0.708,-0.234,-0.084,-0.726,-0.642,0.216,0.121,0.477,-0.784,-0.208,-0.339,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.02,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.027,0.001,0.001,0.001,0.001,0.013,0.001,0.001,0.001,0.001,0.001,0.001,0.504,0.339,-0.435,0.664,0.792,0.675,0.571,0.2,0.184,0.001,0.322,0.005,0.413,0.825,0.779,0.499,0.074,0,0.451,0.242,0.001,0.32,0.963,0.894,0.665,0.031,0.001,0.151,0.581,0.001,0,0.306,0.442,0.35,0,0.001,0.012,0.126,0.001,0.001,0.001,0,0.173,0,0,0,0.009,0,0.001,0.101,11.064
