time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
22.06,-37.63593667,-1.152364673,-5.707287787,-0.000489962,1.26e-06,-0.001011345,3.92e-05,-0.019670969,0.000110409,-37.712497519513335,-1.2284061390324208,-5.512823730690614,-0.0002355,6.32e-06,-0.00026246,-4.18e-07,0.00033369,-2.29e-06
22.07,-37.71741855,-1.396938581,-5.779471458,-0.000485832,1.15e-06,-0.001032894,4.08e-05,-0.020497178,0.000115047,-37.696640743513335,-1.1361630890324204,-5.579743854690614,-0.00023485,6.35e-06,-0.000259056,-4.25e-07,0.000338646,-2.33e-06
22.08,-37.68078093,-1.188785142,-5.826307821,-0.000414401,1.32e-06,-0.001027423,4.13e-05,-0.020709838,0.00011624,-37.66116498751333,-1.325449149032421,-5.709575595690613,-0.000234216,6.34e-06,-0.000260706,-4.01e-07,0.000319964,-2.2e-06
22.09,-37.76693001,1.841299543,-6.662654016,-0.000168061,1.58e-06,-0.001068903,4.73e-05,-0.023740305,0.00013325,-37.327067486513336,-1.4206415290324212,-5.633259690690614,-0.000236223,6.33e-06,-0.000261642,-4.92e-07,0.000392147,-2.7e-06
22.1,-37.91081996,4.727128102,-7.24705708,-0.000138052,1.68e-06,-0.00106109,4.7e-05,-0.023603379,0.000132481,-37.66904243551333,-1.3632246790324203,-5.434694871690613,-0.000236369,6.33e-06,-0.000261754,-4.8e-07,0.000382636,-2.63e-06
22.11,-38.47230241,8.93645036,-8.391479406,-0.000208774,1.63e-06,-0.001045254,4.46e-05,-0.022403387,0.000125746,-37.717374726513334,-1.513275179032421,-5.562314342690613,-0.000236342,6.34e-06,-0.000259951,-4.36e-07,0.000348119,-2.39e-06
22.12,-38.98553485,18.98160855,-8.757963027,-0.000200493,1.55e-06,-0.001062779,4.6e-05,-0.023065884,0.000129464,-37.552794771513334,-1.1304637590324216,-5.723668517690614,-0.000236908,6.35e-06,-0.000257672,-4.15e-07,0.000331376,-2.28e-06
22.13,-38.40827844,37.48971463,-5.707520586,-0.000224595,1.42e-06,-0.001077458,4.66e-05,-0.023392192,0.000131296,-37.70112285551333,-0.9840150290324203,-5.616945452690614,-0.000233827,6.37e-06,-0.000256462,-4.02e-07,0.000321017,-2.21e-06
22.14,-38.02385103,67.34620892,-3.017247394,-0.000222184,1.41e-06,-0.001079937,4.67e-05,-0.023424981,0.00013148,-37.787045638513334,-1.134033089032421,-5.504094641690614,-0.000236473,6.36e-06,-0.00025743,-3.84e-07,0.00030627,-2.11e-06
22.15,-37.94364732,112.2816738,-0.171609045,-0.00022279,1.44e-06,-0.001073548,4.59e-05,-0.023049093,0.00012937,-37.588040863513335,-1.1840500990324205,-5.353705116690614,-0.000234785,6.35e-06,-0.000258997,-4e-07,0.000318715,-2.19e-06
22.16,-38.42719162,135.5505164,-0.795861823,-0.000223394,1.51e-06,-0.001061715,4.47e-05,-0.022447109,0.000125991,-37.56680887351333,-1.1484973390324207,-5.618206633690614,-0.000237372,6.33e-06,-0.000260724,-4.54e-07,0.000362036,-2.49e-06
22.17,-38.84618042,134.578635,-5.405077236,-0.000221959,1.55e-06,-0.001055262,4.41e-05,-0.022123913,0.000124177,-37.751483421513335,-1.175318279032421,-5.761489573690614,-0.000235968,6.35e-06,-0.000258305,-4.56e-07,0.000364093,-2.5e-06
22.18,-39.24593612,136.5485231,-8.428354644,-0.000222459,1.59e-06,-0.001047261,4.35e-05,-0.021810109,0.000122416,-37.768821493513336,-1.471836399032421,-5.637767288690614,-0.000235429,6.31e-06,-0.00026394,-3.47e-07,0.000277088,-1.91e-06
22.19,-39.39004639,139.4653722,-10.14562083,-0.000222234,1.62e-06,-0.001041854,4.29e-05,-0.021550782,0.00012096,-37.54103396851333,-1.2754933990324204,-5.509384498690614,-0.000235571,6.32e-06,-0.000262644,-3.78e-07,0.000301347,-2.07e-06
22.2,-38.85463869,144.6807701,-10.80290955,-0.000222906,1.64e-06,-0.001039004,4.26e-05,-0.021381624,0.000120011,-37.61134764851334,-1.3042437090324217,-5.567215604690614,-0.000233942,6.33e-06,-0.000261167,-4.29e-07,0.00034219,-2.35e-06
22.21,-39.03652812,155.2473212,-10.71485344,-0.000222609,1.65e-06,-0.001037424,4.24e-05,-0.021283138,0.000119458,-37.806389641513334,-1.4687443890324214,-5.666256446690614,-0.000238788,6.31e-06,-0.000263855,-4.1e-07,0.000327366,-2.25e-06
22.22,-39.89704349,175.7615976,-10.79097721,-0.000221049,1.66e-06,-0.001036034,4.19e-05,-0.021046056,0.000118127,-37.865960536513334,-1.1893799090324215,-5.538589880690614,-0.000236897,6.35e-06,-0.000258659,-3.68e-07,0.000293297,-2.02e-06
22.23,-41.58577738,207.0530728,-11.65723495,-0.000219074,1.67e-06,-0.001034206,4.14e-05,-0.020762828,0.000116538,-37.51628117251333,-1.1878524590324204,-5.607695630690614,-0.000236938,6.36e-06,-0.000256246,-4.07e-07,0.000325038,-2.24e-06
22.24,-44.64896286,248.8862628,-12.79920028,-0.000216994,1.69e-06,-0.001031212,4.07e-05,-0.020442658,0.000114741,-37.610610931513335,-1.391355449032421,-5.607152943690614,-0.000234644,6.32e-06,-0.000262872,-4.44e-07,0.00035409,-2.44e-06
22.25,-47.6225003,293.2550512,-14.62016087,-0.000216349,1.71e-06,-0.001028563,4.01e-05,-0.020124359,0.000112954,-37.54545185251333,-1.3347863290324202,-5.412034415690614,-0.000234778,6.32e-06,-0.000263106,-3.54e-07,0.000282748,-1.94e-06
22.26,-50.81731573,345.9298555,-15.32962974,-0.000214646,1.74e-06,-0.001023955,3.96e-05,-0.01987647,0.000111563,-37.428109679513334,-1.1987102390324207,-5.573678981690613,-0.000237388,6.34e-06,-0.000258744,-3.92e-07,0.000312726,-2.15e-06
22.27,-55.51043355,411.8374667,-17.79035351,-0.000212149,1.79e-06,-0.001015466,3.84e-05,-0.019270088,0.000108159,-37.640672585513336,-1.1205099490324208,-5.7165844356906135,-0.000238837,6.33e-06,-0.000260509,-3.32e-07,0.00026458,-1.82e-06
22.28,-57.49596215,456.3920087,-21.35002178,-0.000211404,1.82e-06,-0.00101122,3.75e-05,-0.018795186,0.000105494,-37.540725362513335,-1.1681462290324216,-5.674920578690614,-0.000235924,6.32e-06,-0.000263133,-3.83e-07,0.000305149,-2.1e-06
22.29,-59.18124232,493.4580456,-21.44328758,-0.000210557,1.83e-06,-0.001008567,3.71e-05,-0.01863181,0.000104577,-37.43390223651333,-1.1716613190324203,-5.583999481690614,-0.000238825,6.34e-06,-0.00025962,-3.87e-07,0.00030871,-2.12e-06
22.3,-62.09483949,533.5157749,-22.09841009,-0.000209511,1.85e-06,-0.001005101,3.65e-05,-0.018325574,0.000102858,-37.45610831951333,-1.1042289990324203,-5.678025132690614,-0.000238384,6.31e-06,-0.000262956,-3.54e-07,0.0002825,-1.94e-06
22.31,-63.54063914,563.8277191,-22.50141624,-0.000208902,1.87e-06,-0.001002609,3.6e-05,-0.018063716,0.000101388,-37.607271549513335,-1.2321525690324204,-5.622075018690614,-0.000233621,6.33e-06,-0.000261289,-3.61e-07,0.000287915,-1.98e-06
22.32,-64.55266016,587.2644117,-22.57749165,-0.00020849,1.88e-06,-0.001000521,3.59e-05,-0.018013069,0.000101104,-37.69511041151333,-1.4614470090324208,-5.637774482690614,-0.000234573,6.33e-06,-0.000260765,-3.01e-07,0.000239954,-1.65e-06
22.33,-65.52769584,605.1930254,-22.49223263,-0.000208076,1.89e-06,-0.000998609,3.59e-05,-0.018006935,0.000101069,-37.54956982951333,-1.4056628490324208,-5.480840975690613,-0.000240598,6.3e-06,-0.00026487,-3.45e-07,0.000274966,-1.89e-06
22.34,-65.76049004,616.7006342,-21.76233762,-0.000207693,1.9e-06,-0.000996822,3.56e-05,-0.017888911,0.000100407,-37.50645042851333,-1.143634519032421,-5.664315673690614,-0.000239151,6.34e-06,-0.00025887,-4.42e-07,0.000352248,-2.42e-06
22.35,-65.53595597,624.7913746,-20.76766772,-0.000207468,1.91e-06,-0.000995589,3.57e-05,-0.017908777,0.000100518,-37.55357374951333,-1.3611379690324217,-5.605048549690614,-0.000234381,6.33e-06,-0.000261012,-4.12e-07,0.000328976,-2.26e-06
22.36,-65.76118397,630.0344183,-19.09576008,-0.000207135,1.92e-06,-0.000994598,3.59e-05,-0.018039504,0.000101252,-37.47806762751333,-1.3145568690324207,-5.697910674690614,-0.000234981,6.34e-06,-0.000259958,-3.88e-07,0.000309214,-2.13e-06
22.37,-65.46892272,629.4320093,-17.27393371,-0.000206744,1.93e-06,-0.000993165,3.61e-05,-0.018098687,0.000101584,-37.51031482051334,-1.1910385190324213,-6.007936173690614,-0.000236877,6.35e-06,-0.000257822,-4.38e-07,0.000349172,-2.4e-06
22.38,-64.90764399,623.4592328,-16.41607694,-0.00020631,1.94e-06,-0.000991422,3.62e-05,-0.018176579,0.000102022,-37.65305116751333,-1.311429519032421,-5.663275824690614,-0.000235043,6.33e-06,-0.000261831,-4.06e-07,0.000323998,-2.23e-06
22.39,-63.91822984,613.2509804,-15.05782318,-0.000205822,1.95e-06,-0.000989635,3.65e-05,-0.018324705,0.000102853,-37.712414225513335,-1.1189570490324208,-5.786317598690614,-0.000234287,6.34e-06,-0.000260269,-3.72e-07,0.000296885,-2.04e-06
22.4,-62.78148444,599.8828641,-13.50706403,-0.000205448,1.96e-06,-0.00098799,3.68e-05,-0.018449162,0.000103552,-37.688147323513334,-1.0473243890324202,-5.760702333690614,-0.000238319,6.34e-06,-0.000259837,-3.32e-07,0.000264668,-1.82e-06
22.41,-61.44854085,585.5515544,-12.08142537,-0.000204986,1.97e-06,-0.000986001,3.71e-05,-0.018615584,0.000104486,-37.637771650513336,-1.1911487690324218,-5.6832588946906135,-0.000235085,6.34e-06,-0.000260555,-3.31e-07,0.000264446,-1.82e-06
22.42,-59.82580856,571.1900044,-10.81219161,-0.000204627,1.99e-06,-0.000983319,3.74e-05,-0.018749894,0.000105239,-37.66905692551333,-1.1176809590324215,-5.866911841690614,-0.000233982,6.35e-06,-0.000258,-2.95e-07,0.000235332,-1.62e-06
22.43,-58.55039824,556.7798413,-9.733164641,-0.000204226,2e-06,-0.000980262,3.77e-05,-0.018913943,0.00010616,-37.577583922513334,-1.207738149032421,-5.497024908690614,-0.000237632,6.35e-06,-0.000257275,-4.06e-07,0.000323725,-2.23e-06
22.44,-57.71970409,543.9039777,-8.488976179,-0.000203473,2.02e-06,-0.000976994,3.8e-05,-0.019093209,0.000107166,-37.633050629513335,-1.2517538090324205,-5.546804062690613,-0.000237831,6.35e-06,-0.000257435,-3.69e-07,0.000294036,-2.02e-06
22.45,-57.03983389,532.8456474,-7.076629261,-0.000202636,2.05e-06,-0.000973246,3.82e-05,-0.019181293,0.000107661,-37.55335248851333,-1.2942319390324215,-5.7999386946906135,-0.000234125,6.32e-06,-0.000262413,-3.11e-07,0.000248325,-1.71e-06
22.46,-56.63633704,521.9592389,-5.629587843,-0.000201442,2.07e-06,-0.000969327,3.85e-05,-0.01929781,0.000108315,-37.30120235551333,-1.4043221490324207,-5.662595370690614,-0.000232317,6.33e-06,-0.000261562,-4.9e-07,0.000391156,-2.69e-06
22.47,-56.76063212,511.4831542,-4.587165194,-0.000199799,2.1e-06,-0.000964748,3.85e-05,-0.019321529,0.000108448,-37.51938895451333,-1.3278627790324204,-5.782230282690613,-0.000237,6.34e-06,-0.000259201,-4.16e-07,0.000331503,-2.28e-06
22.48,-56.96490136,501.7085969,-3.963692077,-0.00019804,2.14e-06,-0.000958951,3.86e-05,-0.019363286,0.000108682,-37.79715196751334,-1.425672259032421,-5.609034854690614,-0.000238678,6.32e-06,-0.000261927,-3.51e-07,0.000279843,-1.92e-06
22.49,-56.8816812,493.5858976,-3.520973472,-0.000196201,2.18e-06,-0.000952362,3.85e-05,-0.019341016,0.000108557,-37.576875720513335,-1.3023425590324216,-5.874079342690614,-0.000234745,6.33e-06,-0.000261858,-4.31e-07,0.000343759,-2.36e-06
22.5,-56.56865617,489.8155993,-3.12968415,-0.000194616,2.22e-06,-0.000945174,3.86e-05,-0.019391829,0.000108843,-37.257304899513336,-1.251752719032421,-5.638907837690613,-0.000235612,6.32e-06,-0.000263163,-4.3e-07,0.00034315,-2.36e-06
22.51,-56.50685511,488.4153012,-2.556027841,-0.000192961,2.26e-06,-0.00093784,3.89e-05,-0.019503047,0.000109467,-37.53732930351333,-1.2356783690324207,-5.445269123690614,-0.000233724,6.35e-06,-0.000259328,-3.75e-07,0.000298773,-2.05e-06
22.52,-56.50226164,488.7093729,-1.665321475,-0.000191231,2.31e-06,-0.000930528,3.88e-05,-0.019488544,0.000109385,-37.61700632451333,-1.2101928190324216,-5.747762227690614,-0.000232067,6.37e-06,-0.000255823,-4.04e-07,0.000322439,-2.22e-06
22.53,-56.71275585,490.5334249,-0.852954018,-0.000189515,2.35e-06,-0.000923183,3.88e-05,-0.019494162,0.000109417,-37.652273589513335,-1.2430329690324218,-5.675423688690614,-0.000230973,6.34e-06,-0.000261281,-3.69e-07,0.00029465,-2.03e-06
22.54,-57.07019427,491.713658,-0.411822629,-0.000187688,2.4e-06,-0.000916001,3.88e-05,-0.019466783,0.000109263,-37.544347587513336,-1.1576052090324218,-5.730640271690614,-0.000238152,6.34e-06,-0.000259383,-3.79e-07,0.000302111,-2.08e-06
22.55,-57.01213477,493.1082578,-0.074352224,-0.000186212,2.44e-06,-0.000909274,3.86e-05,-0.019388254,0.000108822,-37.480498563513336,-1.3017851790324215,-5.534639535690614,-0.000238507,6.34e-06,-0.000259568,-3.99e-07,0.000318486,-2.19e-06
22.56,-57.0113509,494.7841173,0.478487402,-0.00018473,2.48e-06,-0.000903076,3.84e-05,-0.019268088,0.000108148,-37.882570626513335,-1.3329218190324212,-5.492366729690613,-0.000236644,6.3e-06,-0.000264847,-3.06e-07,0.000243733,-1.68e-06
22.57,-57.23644968,497.0786679,0.991807234,-0.000183442,2.51e-06,-0.00089786,3.83e-05,-0.019223195,0.000107896,-37.508536709513336,-0.9897890990324214,-5.590391275690614,-0.000237335,6.34e-06,-0.000260089,-3.83e-07,0.000305162,-2.1e-06
22.58,-57.52313409,501.2467612,1.399687882,-0.00018244,2.54e-06,-0.000893294,3.83e-05,-0.019213569,0.000107842,-37.514066267513336,-0.9755229190324215,-5.711949898690614,-0.000231252,6.34e-06,-0.000260435,-3.89e-07,0.000310366,-2.13e-06
