time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
65.31,-63.4663338,526.7180251,-24.74052006,-0.000209365,2.21e-06,-0.000941434,3.33e-05,-0.016721495,9.39e-05,-37.56628554351333,-0.982031039032421,-5.732249428690614,-0.000237639,6.32e-06,-0.000262011,-4.04e-07,0.000322001,-2.21e-06
65.32,-65.40788447,560.3584171,-23.62726685,-0.000208195,2.22e-06,-0.000939893,3.3e-05,-0.016578587,9.31e-05,-37.705228480513334,-1.1404895490324218,-5.703391913690614,-0.000237635,6.32e-06,-0.000262341,-4.06e-07,0.000324234,-2.23e-06
65.33,-66.00235567,589.2008507,-22.79670353,-0.000207657,2.23e-06,-0.000938299,3.28e-05,-0.016482261,9.25e-05,-37.755422805513334,-1.2975228990324208,-5.5848849336906135,-0.000237607,6.31e-06,-0.000263421,-3.32e-07,0.000265162,-1.82e-06
65.34,-65.11025664,607.5605943,-22.20482449,-0.000207734,2.24e-06,-0.000936979,3.28e-05,-0.016441892,9.23e-05,-37.573625425513335,-1.151678239032421,-5.594478118690613,-0.000236908,6.32e-06,-0.000263118,-3.81e-07,0.000303785,-2.09e-06
65.35,-64.28447679,616.6575751,-21.67778605,-0.000207587,2.25e-06,-0.000936017,3.28e-05,-0.016461255,9.24e-05,-37.537448056513334,-1.3043916390324206,-5.821663166690613,-0.000233468,6.32e-06,-0.000262745,-3.99e-07,0.000317968,-2.19e-06
65.36,-63.827479,622.1269783,-20.99856935,-0.000207166,2.25e-06,-0.000934986,3.29e-05,-0.016494884,9.26e-05,-37.61997849351334,-1.2055596390324208,-5.562431195690614,-0.000232808,6.36e-06,-0.000258081,-3.62e-07,0.000288499,-1.98e-06
65.37,-62.9602848,624.4824283,-20.08476157,-0.000206695,2.26e-06,-0.000933979,3.29e-05,-0.016525595,9.28e-05,-37.355843132513336,-1.1663654590324217,-5.625233565690614,-0.000232943,6.34e-06,-0.000259724,-4.14e-07,0.000330559,-2.27e-06
65.38,-62.50855411,623.825213,-18.24757719,-0.000205981,2.26e-06,-0.00093329,3.31e-05,-0.016610878,9.32e-05,-37.77197695751333,-1.4282589990324208,-5.813846079690614,-0.000237092,6.3e-06,-0.00026463,-3.16e-07,0.000252136,-1.73e-06
65.39,-62.44648635,621.2215862,-16.83116418,-0.000204994,2.27e-06,-0.000932273,3.33e-05,-0.01668872,9.37e-05,-37.93976469151333,-1.370155389032421,-5.771811354690613,-0.000236961,6.32e-06,-0.000262899,-3.08e-07,0.00024532,-1.69e-06
65.4,-62.57665252,616.3872364,-15.78225717,-0.000203608,2.28e-06,-0.000930683,3.34e-05,-0.016761498,9.41e-05,-37.68646967951334,-1.2140997890324208,-5.798677564690614,-0.000233596,6.37e-06,-0.000256051,-3.43e-07,0.000273582,-1.88e-06
65.41,-62.74659807,608.6058317,-14.35368197,-0.0002019,2.3e-06,-0.000928672,3.35e-05,-0.016809396,9.43e-05,-37.81952782151333,-1.36586740903242,-5.800447336690614,-0.000237624,6.33e-06,-0.000261017,-3.03e-07,0.000241475,-1.66e-06
65.42,-62.81463845,601.3948861,-13.13615034,-0.000200172,2.31e-06,-0.000926441,3.37e-05,-0.016918748,9.5e-05,-37.568109243513334,-1.4381030390324216,-5.739295767690614,-0.000235853,6.31e-06,-0.000264257,-3.73e-07,0.000297471,-2.05e-06
65.43,-62.94811887,592.8907134,-12.03218351,-0.000198343,2.33e-06,-0.000924082,3.39e-05,-0.017014367,9.55e-05,-37.561592895513336,-1.2465993290324207,-5.767227217690614,-0.000235397,6.35e-06,-0.000258311,-4.06e-07,0.00032397,-2.23e-06
65.44,-62.94406207,581.2959236,-10.8102615,-0.000196527,2.35e-06,-0.000921778,3.43e-05,-0.017187624,9.65e-05,-37.70417985551333,-1.3187627990324202,-5.550543977690614,-0.000235244,6.31e-06,-0.000263837,-3.24e-07,0.000258505,-1.78e-06
65.45,-62.72688711,570.8180015,-9.910140661,-0.000194832,2.36e-06,-0.000919371,3.46e-05,-0.017353487,9.74e-05,-37.513835433513336,-1.1948523990324205,-5.563082969690614,-0.000237969,6.3e-06,-0.000264724,-3.74e-07,0.000298228,-2.05e-06
65.46,-62.46557049,560.0911333,-9.1681463,-0.000193155,2.38e-06,-0.000917222,3.48e-05,-0.017457639,9.8e-05,-37.556784114513334,-1.077962059032421,-5.733805885690614,-0.000237256,6.34e-06,-0.000259185,-4.09e-07,0.000326532,-2.25e-06
65.47,-62.09418665,550.0670169,-8.287390104,-0.000191797,2.39e-06,-0.000915713,3.51e-05,-0.017610768,9.88e-05,-37.78132058851333,-1.126063799032421,-5.797134960690614,-0.000233989,6.34e-06,-0.000259811,-3.59e-07,0.000286563,-1.97e-06
65.48,-61.50171797,542.0593694,-6.973263962,-0.000190933,2.4e-06,-0.000914624,3.54e-05,-0.017754609,9.97e-05,-37.78557640951333,-1.1247772290324214,-5.642498692690614,-0.000236855,6.31e-06,-0.000263288,-3.74e-07,0.000297993,-2.05e-06
65.49,-60.60114366,535.01396,-5.081060073,-0.000190097,2.41e-06,-0.000913725,3.56e-05,-0.017879147,0.000100352,-37.57818412351333,-1.2588080690324208,-5.8674930656906135,-0.000233075,6.34e-06,-0.000259778,-4.73e-07,0.000377424,-2.6e-06
65.5,-59.63451304,529.7214595,-3.595184124,-0.000189266,2.41e-06,-0.000912548,3.6e-05,-0.018050893,0.000101316,-37.49667839851333,-1.2516780190324202,-5.982067039690614,-0.000236626,6.34e-06,-0.000259399,-4.06e-07,0.000323953,-2.23e-06
65.51,-58.77164632,526.5777605,-2.419391134,-0.000188315,2.43e-06,-0.000910618,3.62e-05,-0.018155314,0.000101902,-37.54109495351334,-1.2867368490324207,-5.629688152690614,-0.000241028,6.34e-06,-0.000259163,-3.55e-07,0.000283042,-1.95e-06
65.52,-58.46356873,523.4624774,-1.236620512,-0.000186911,2.45e-06,-0.000907829,3.65e-05,-0.018305767,0.000102747,-37.750959448513335,-1.2877720490324212,-5.721337959690613,-0.000234389,6.33e-06,-0.000261508,-3.99e-07,0.000318051,-2.19e-06
65.53,-58.30096097,519.1685351,-0.771295909,-0.000185175,2.47e-06,-0.000904596,3.66e-05,-0.018385063,0.000103192,-37.78541026851333,-1.2447844190324204,-5.732771058690614,-0.000233937,6.32e-06,-0.000263249,-3.09e-07,0.00024641,-1.69e-06
65.54,-58.55279509,515.9810674,-0.319628703,-0.000183435,2.49e-06,-0.00090125,3.67e-05,-0.018403146,0.000103293,-37.457443662513334,-1.2070741890324204,-5.803229228690614,-0.000238716,6.32e-06,-0.000262075,-3.92e-07,0.000312754,-2.15e-06
65.55,-58.9480287,513.8325351,0.605394945,-0.000181704,2.51e-06,-0.000898121,3.69e-05,-0.018508208,0.000103883,-37.793046938513335,-1.2892080790324218,-5.733329635690613,-0.000240116,6.31e-06,-0.000263066,-4.17e-07,0.000332849,-2.29e-06
65.56,-59.15914727,512.0577153,1.294264027,-0.000179937,2.53e-06,-0.000895131,3.7e-05,-0.01856469,0.0001042,-37.533721116513334,-1.259133649032421,-5.580395977690614,-0.000239269,6.28e-06,-0.000267129,-3.74e-07,0.000298053,-2.05e-06
65.57,-59.23830621,511.6349499,2.34431025,-0.000178518,2.55e-06,-0.00089221,3.69e-05,-0.018529822,0.000104004,-37.60385860751333,-1.1424329090324203,-5.618031538690614,-0.000239203,6.31e-06,-0.000264143,-3.76e-07,0.000300203,-2.06e-06
65.58,-59.40226432,511.0922826,3.270110758,-0.000177282,2.57e-06,-0.000889561,3.7e-05,-0.018557017,0.000104157,-37.784451260513336,-1.2740327790324208,-5.832156796690613,-0.000236922,6.34e-06,-0.000260079,-3.6e-07,0.000287503,-1.98e-06
65.59,-59.63656332,511.085466,3.921067731,-0.000176145,2.58e-06,-0.000886874,3.7e-05,-0.018583167,0.000104304,-37.49828493751333,-1.2011046090324218,-5.767324256690614,-0.000237662,6.34e-06,-0.000260115,-3.92e-07,0.000312698,-2.15e-06
65.6,-59.87438881,512.3509215,4.63656092,-0.000175343,2.6e-06,-0.000884391,3.71e-05,-0.018640611,0.000104626,-37.57130565451333,-1.1591007490324206,-5.596343900690614,-0.000237937,6.33e-06,-0.000261077,-3.65e-07,0.000291209,-2e-06
65.61,-59.54499562,514.3066204,5.454152892,-0.000174832,2.61e-06,-0.000882111,3.73e-05,-0.018715046,0.000105044,-37.58347450351334,-1.1520033090324215,-5.533039604690614,-0.000235513,6.34e-06,-0.000260085,-3.92e-07,0.000312847,-2.15e-06
65.62,-59.34752105,517.3842862,6.511234118,-0.000174433,2.63e-06,-0.000879808,3.74e-05,-0.018758566,0.000105288,-37.63962768751333,-1.3189356590324213,-5.873585885690614,-0.000236036,6.33e-06,-0.000260851,-3.16e-07,0.000252054,-1.73e-06
65.63,-59.75402981,519.6218264,7.563464844,-0.000174015,2.64e-06,-0.00087753,3.76e-05,-0.018857124,0.000105841,-37.677345182513335,-1.5687522190324206,-5.7974953126906135,-0.000236001,6.3e-06,-0.000265491,-3.51e-07,0.000280351,-1.93e-06
65.64,-59.99601808,520.1819748,8.584023312,-0.000173666,2.65e-06,-0.000875451,3.75e-05,-0.018828117,0.000105679,-37.727805125513335,-1.2405556790324201,-5.587674612690614,-0.000235145,6.33e-06,-0.000260971,-4.2e-07,0.000334955,-2.3e-06
65.65,-60.29624397,521.6041178,9.330986783,-0.000173465,2.67e-06,-0.000873183,3.75e-05,-0.01883427,0.000105713,-37.734435680513336,-1.1469023190324208,-5.824998934690614,-0.000237425,6.31e-06,-0.000263143,-3.5e-07,0.000279348,-1.92e-06
65.66,-60.43676166,524.9655718,10.32707038,-0.000173568,2.68e-06,-0.000870724,3.77e-05,-0.018895959,0.000106059,-37.67089885251333,-1.381932019032421,-5.651476688690614,-0.000235724,6.32e-06,-0.000263228,-3.86e-07,0.000307931,-2.12e-06
65.67,-60.24627646,530.5545913,10.9595471,-0.000173916,2.69e-06,-0.00086837,3.76e-05,-0.01889072,0.00010603,-37.62061492351334,-1.3261193190324203,-5.508204838690614,-0.00023924,6.33e-06,-0.000260494,-3.72e-07,0.000296877,-2.04e-06
65.68,-60.04795459,537.1957082,11.92685972,-0.000174303,2.71e-06,-0.000866029,3.8e-05,-0.019068459,0.000107028,-37.641304500513336,-1.1827280590324207,-5.594726043690613,-0.00023879,6.33e-06,-0.000261316,-3.09e-07,0.000246427,-1.69e-06
65.69,-59.75303029,544.0079873,13.22255953,-0.000174655,2.72e-06,-0.00086385,3.81e-05,-0.019108657,0.000107253,-37.62410055551334,-1.1135660490324213,-5.636970264690614,-0.000234247,6.36e-06,-0.000256705,-4.07e-07,0.000324488,-2.23e-06
65.7,-59.36107306,550.1956386,14.27269242,-0.000174823,2.73e-06,-0.000861605,3.81e-05,-0.019119744,0.000107315,-37.375668893513335,-0.9494864790324211,-5.651709566690614,-0.000239261,6.37e-06,-0.000255186,-4.08e-07,0.000325739,-2.24e-06
65.71,-59.35890159,555.0914094,15.34421939,-0.000174887,2.74e-06,-0.00085915,3.83e-05,-0.019202562,0.00010778,-37.67598649851333,-1.2274010390324204,-5.450558528690614,-0.000240736,6.32e-06,-0.000261536,-2.56e-07,0.000204524,-1.41e-06
65.72,-59.25937035,558.980697,16.3803125,-0.000174932,2.76e-06,-0.00085657,3.82e-05,-0.019175699,0.000107629,-37.75758272551334,-1.2397968490324214,-5.607976862690614,-0.000237073,6.33e-06,-0.000260907,-3.24e-07,0.000258222,-1.78e-06
65.73,-59.37426439,561.8979533,17.30728422,-0.000174828,2.77e-06,-0.000853972,3.82e-05,-0.01916066,0.000107545,-37.553801724513335,-1.2633083090324213,-5.700976370690614,-0.00023978,6.31e-06,-0.000263833,-3.78e-07,0.00030148,-2.07e-06
65.74,-59.74822838,563.836322,18.28328521,-0.000174809,2.79e-06,-0.000851442,3.81e-05,-0.019138153,0.000107419,-37.57436388451333,-1.2221332890324206,-5.738704383690614,-0.000237801,6.33e-06,-0.00026095,-3.38e-07,0.000269511,-1.85e-06
65.75,-59.93120525,565.1467496,19.30096848,-0.000174724,2.8e-06,-0.000848685,3.81e-05,-0.019118703,0.00010731,-37.567454996513334,-1.0774169990324207,-5.7571257126906135,-0.000237793,6.33e-06,-0.000260874,-3.64e-07,0.000290686,-2e-06
65.76,-60.26917706,566.0203028,20.04223417,-0.000174683,2.82e-06,-0.000846035,3.79e-05,-0.019027772,0.000106799,-37.48337256651333,-1.2380053690324218,-5.753433063690614,-0.000240089,6.31e-06,-0.000263755,-3.66e-07,0.00029171,-2.01e-06
65.77,-60.55501262,566.764413,20.81806288,-0.000174646,2.83e-06,-0.000843497,3.79e-05,-0.018994105,0.00010661,-37.60473378751333,-1.3404670890324208,-5.612594621690614,-0.000239857,6.29e-06,-0.000265714,-3.62e-07,0.000289037,-1.99e-06
65.78,-60.62749251,567.4637377,22.13062386,-0.000174695,2.84e-06,-0.000841095,3.78e-05,-0.018948552,0.000106355,-37.52013892951334,-1.1328186990324216,-5.654612632690614,-0.000237128,6.33e-06,-0.000260699,-4.72e-07,0.000376727,-2.59e-06
65.79,-60.4637532,568.3259521,23.23135766,-0.000174869,2.86e-06,-0.000839079,3.77e-05,-0.018932322,0.000106263,-37.41725225151333,-1.1983303890324208,-5.778210542690614,-0.00024282,6.31e-06,-0.000262483,-4.27e-07,0.000340406,-2.34e-06
65.8,-60.3953782,570.1037518,24.43746002,-0.000175068,2.87e-06,-0.000837255,3.79e-05,-0.018997786,0.000106631,-37.728633096513335,-1.3015055090324203,-5.917712155690614,-0.000239469,6.33e-06,-0.000261043,-3.61e-07,0.000288202,-1.98e-06
65.81,-60.32748893,572.6147291,25.92104484,-0.000175409,2.87e-06,-0.000835471,3.81e-05,-0.019096166,0.000107183,-37.50148591851333,-1.2522972290324201,-5.7786968986906135,-0.000233673,6.36e-06,-0.000257893,-3.5e-07,0.000279032,-1.92e-06
65.82,-60.23294677,576.2118225,27.23586225,-0.000175713,2.88e-06,-0.000833795,3.81e-05,-0.01912213,0.000107329,-37.63483198051333,-1.0288150190324217,-5.565208185690614,-0.0002354,6.35e-06,-0.000257746,-3.42e-07,0.000272986,-1.88e-06
65.83,-60.62587978,580.818752,28.7778072,-0.000175986,2.89e-06,-0.000832326,3.79e-05,-0.019037897,0.000106856,-37.79517364051333,-1.1418967790324217,-5.722093913690614,-0.000240812,6.32e-06,-0.000261814,-3.69e-07,0.000294,-2.02e-06
65.84,-60.91271541,585.534609,30.53390977,-0.000176361,2.9e-06,-0.000830889,3.79e-05,-0.019042822,0.000106884,-37.611845786513335,-1.2879492990324213,-5.877295468690614,-0.000238542,6.31e-06,-0.000263444,-2.97e-07,0.000237164,-1.63e-06
65.85,-61.24536051,590.6553244,31.85565376,-0.000176825,2.91e-06,-0.000829503,3.8e-05,-0.019051082,0.00010693,-37.61910637351333,-1.2137754390324211,-5.689417819690614,-0.000236838,6.34e-06,-0.000259937,-3.78e-07,0.000301674,-2.07e-06
65.86,-61.67685998,594.9030213,33.42834764,-0.000177227,2.91e-06,-0.000828191,3.79e-05,-0.01900393,0.000106665,-37.508252386513334,-1.1912301090324213,-5.5175242236906135,-0.000239202,6.32e-06,-0.000261977,-4.13e-07,0.000329556,-2.27e-06
65.87,-61.98067043,597.5639051,34.84176831,-0.000177496,2.92e-06,-0.000826871,3.78e-05,-0.018955771,0.000106395,-37.68314248851333,-1.272333699032421,-5.505813168690613,-0.000238879,6.35e-06,-0.0002573,-3.95e-07,0.000314953,-2.17e-06
65.88,-62.29097028,598.4178971,36.10707385,-0.000177818,2.92e-06,-0.000825713,3.77e-05,-0.018919988,0.000106194,-37.85769985751333,-0.013032289032420152,-6.738233807690614,-0.000246271,6.24e-06,-0.000272902,-2.33e-07,0.000185781,-1.28e-06
65.89,-62.29387751,596.8482674,37.63342901,-0.000178082,2.93e-06,-0.000824539,3.76e-05,-0.018864,0.00010588,-38.17052833351333,2.2941746009675796,-8.066590305690614,-0.000257752,6.07e-06,-0.000295721,-2.06e-07,0.000164107,-1.13e-06
65.9,-62.27440328,592.5874877,38.77469987,-0.0001785,2.93e-06,-0.000823575,3.75e-05,-0.01882322,0.000105651,-38.25534060751333,4.831500560967578,-9.574558829690613,-0.000272566,5.99e-06,-0.000303369,-1.5e-07,0.000119266,-8.2e-07
65.91,-61.97013371,584.4640182,39.96664241,-0.000178764,2.94e-06,-0.000822112,3.73e-05,-0.018729185,0.000105123,-38.638096174513336,9.98180070096758,-12.307077931690614,-0.000287757,5.78e-06,-0.00033178,-8.33e-08,6.65e-05,-4.57e-07
65.92,-61.2027509,572.8372014,40.81262096,-0.000179365,2.95e-06,-0.000821221,3.71e-05,-0.018609634,0.000104452,-42.28346122451333,28.29919371096758,-5.531476395690614,-0.000306001,5.43e-06,-0.000379477,-4.98e-07,0.000397542,-2.73e-06
65.93,-60.49808222,556.4557444,40.47644853,-0.000179676,2.95e-06,-0.000819694,3.68e-05,-0.01847849,0.000103716,-47.23618100151333,63.39953601096758,2.6054582223093865,-0.000322097,5.23e-06,-0.000405139,-6.14e-07,0.000490098,-3.37e-06
65.94,-59.21047991,534.3895676,39.89787599,-0.000180117,2.96e-06,-0.000818144,3.64e-05,-0.018289898,0.000102658,-49.949522241513336,123.39288443096757,6.501154357309386,-0.000329691,5.19e-06,-0.000409224,-2.38e-07,0.000190228,-1.31e-06
65.95,-57.7261654,505.8838577,39.09771561,-0.000181242,2.96e-06,-0.00081838,3.61e-05,-0.01809725,0.000101576,-48.58216156151333,180.5915597309676,-2.0102471466906136,-0.000332822,5.24e-06,-0.000401347,-2.08e-07,0.000166305,-1.14e-06
65.96,-55.92195293,469.6364306,37.80008858,-0.000179407,2.99e-06,-0.000813536,3.54e-05,-0.017769006,9.97e-05,-47.15791929151334,218.5506736309676,-29.981095632690614,-0.000335154,5.32e-06,-0.000389925,1.3e-08,-1.04e-05,7.12e-08
65.97,-53.69232985,425.2717658,36.13369203,-0.000184783,2.94e-06,-0.000820277,3.53e-05,-0.017714187,9.94e-05,-46.462699665513334,265.09301713096755,-56.587247222690614,-0.000337074,5.38e-06,-0.000380425,7.03e-07,-0.000560907,3.86e-06
65.98,-50.93616309,373.4060992,32.91064891,-0.000176159,3.05e-06,-0.000804394,3.38e-05,-0.016963977,9.52e-05,-44.75158756651334,313.1716289309676,-66.5730706926906,-0.000339416,5.41e-06,-0.000375761,1.1e-06,-0.000878271,6.04e-06
65.99,-47.69457545,314.1496115,28.34239477,-0.000190889,2.9e-06,-0.000825243,3.45e-05,-0.017291317,9.71e-05,-42.93759790451333,355.3333944309676,-63.097521992690616,-0.000341486,5.42e-06,-0.000374612,1.51e-06,-0.00120477,8.29e-06
66.0,-44.34229846,250.9659644,23.14375743,-0.000171247,3.13e-06,-0.000790724,3.14e-05,-0.01573303,8.83e-05,-36.334068522513334,389.1349229309676,-63.61686923269061,-0.000343895,5.43e-06,-0.000372322,1.8e-06,-0.00143777,9.89e-06
66.01,-41.10167658,191.8423263,16.92213949,-0.000191033,2.94e-06,-0.000817415,3.23e-05,-0.016232757,9.11e-05,-29.615973248513335,411.6992019309676,-69.48100545269061,-0.000346501,5.44e-06,-0.000370032,1.85e-06,-0.001472435,1.01e-05
66.02,-38.85107312,145.4119025,9.804234823,-0.000183834,3.07e-06,-0.000797322,3.03e-05,-0.015206621,8.54e-05,-24.376551441513335,446.52347803096757,-74.0662694526906,-0.000350128,5.46e-06,-0.000366249,2.26e-06,-0.001802624,1.24e-05
66.03,-37.50185622,108.7593838,4.221586838,-0.000147483,3.52e-06,-0.000730101,2.51e-05,-0.01260711,7.08e-05,-13.432235691513334,497.32091503096757,-86.0955463526906,-0.000353443,5.51e-06,-0.000359248,2.46e-06,-0.001960162,1.35e-05
66.04,-36.69778054,75.21694992,0.607868709,-0.000286421,2.03e-06,-0.000945835,3.84e-05,-0.019252525,0.000108061,-7.282186261513335,528.6954682309675,-94.9496446826906,-0.000354757,5.54e-06,-0.000354409,2.1e-06,-0.001677572,1.15e-05
66.05,-36.86211362,50.36080738,-1.823911569,5.71e-05,5.86e-06,-0.000386431,1.52e-06,-0.000763716,4.29e-06,-5.061876571513334,557.6613434309676,-95.53680682269061,-0.000355981,5.56e-06,-0.000351519,2.18e-06,-0.001735198,1.19e-05
66.06,-36.91866238,33.58317238,-4.172263295,-0.000617083,-1.56e-06,-0.00146951,7.07e-05,-0.035480106,0.000199143,-5.068672891513334,591.7980765309675,-96.2754734526906,-0.000355916,5.57e-06,-0.000349305,2.36e-06,-0.001879461,1.29e-05
66.07,-36.80425321,23.96760867,-6.221234234,0.000580364,1.17e-05,0.000473062,-5.52e-05,0.027693676,-0.000155439,-6.121489031513335,618.1548501309675,-94.29074584269061,-0.000355344,5.59e-06,-0.000347691,2.47e-06,-0.001968602,1.35e-05
66.08,-37.14504768,18.7716463,-6.497820347,-0.001266342,-8.7e-06,-0.002509895,0.000137383,-0.068941159,0.000386953,-6.8042819615133325,636.3389956309675,-90.9867952226906,-0.000354755,5.59e-06,-0.00034652,2.57e-06,-0.002051707,1.41e-05
66.09,-37.06848183,12.57219298,-6.408839737,0.001310567,1.98e-05,0.001645184,-0.000131278,0.065877335,-0.000369757,-7.948552201513333,644.4438630309676,-85.6659467026906,-0.000353927,5.6e-06,-0.000345863,2.44e-06,-0.001943871,1.34e-05
66.1,-36.69679835,6.507672441,-6.24479868,-0.001871684,-1.54e-05,-0.003484949,0.000200042,-0.100384052,0.000563436,-8.487208041513334,649.8412484309675,-80.30547908269061,-0.000353176,5.6e-06,-0.000345341,2.13e-06,-0.001696614,1.17e-05
66.11,-36.82393568,-0.758616129,-6.561373419,-0.017895928,-0.000192464,-0.029346263,0.001871495,-0.939145119,0.005271238,-10.640264551513333,653.1872824309676,-76.02802258269061,-0.000352583,5.61e-06,-0.000344407,1.97e-06,-0.001571633,1.08e-05
66.12,-37.08268311,-2.46907532,-6.71767577,-0.002194564,-1.81e-05,-0.00385255,0.000222648,-0.111727964,0.000627107,-12.065573071513334,647.7273407309675,-71.24198718269061,-0.000352241,5.62e-06,-0.000343037,2.01e-06,-0.001601124,1.1e-05
66.13,-37.11298224,-0.861469043,-6.339475849,0.000919184,1.71e-05,0.001315103,-0.000112279,0.056343444,-0.000316245,-12.237178351513336,636.4639889309675,-67.39601322269061,-0.000352222,5.63e-06,-0.000341064,1.89e-06,-0.001504482,1.03e-05
