time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
60.61,-36.56369769,193.8167777,-3.080842491,-0.00022955,1.55e-06,-0.001052307,4.38e-05,-0.022000088,0.000123482,-37.57393169751333,-1.371948119032421,-5.732263661690614,-0.000239591,6.34e-06,-0.000259345,-3.6e-07,0.000287361,-1.98e-06
60.62,-37.20345567,186.3293546,-7.079950236,-0.00022982,1.58e-06,-0.001047517,4.32e-05,-0.021658526,0.000121565,-37.53060609051333,-1.3174750590324216,-5.769593894690614,-0.00023558,6.33e-06,-0.000261496,-3.69e-07,0.000294095,-2.02e-06
60.63,-37.93198725,202.51554,-10.08753676,-0.000229362,1.6e-06,-0.001043694,4.26e-05,-0.02136956,0.000119943,-37.51397782651333,-1.3445272490324207,-5.674905853690614,-0.000231495,6.33e-06,-0.0002617,-3.92e-07,0.000312463,-2.15e-06
60.64,-39.23105103,245.0350587,-11.78075108,-0.000228974,1.62e-06,-0.001039405,4.17e-05,-0.020931885,0.000117487,-37.558297186513336,-1.1963870090324207,-5.583539516690614,-0.000237439,6.36e-06,-0.000256498,-4.35e-07,0.000347294,-2.39e-06
60.65,-40.9842998,298.369875,-13.24407619,-0.000227136,1.65e-06,-0.001036103,4.08e-05,-0.020467522,0.00011488,-37.801059604513334,-1.2333972890324212,-5.546619992690614,-0.000238551,6.36e-06,-0.00025692,-2.86e-07,0.000228515,-1.57e-06
60.66,-43.61636546,354.5741184,-13.67770003,-0.000224599,1.67e-06,-0.001032429,3.99e-05,-0.020010336,0.000112314,-37.59639109851334,-1.2305489290324214,-5.615220797690614,-0.000233708,6.34e-06,-0.000259711,-3.36e-07,0.000268184,-1.84e-06
60.67,-46.77592156,396.8505402,-13.9592781,-0.000221156,1.69e-06,-0.001029608,3.94e-05,-0.019770928,0.00011097,-37.500813284513335,-1.1915687490324203,-5.701414778690614,-0.000236509,6.35e-06,-0.000257606,-4.31e-07,0.000343997,-2.37e-06
60.68,-53.81981472,442.6693614,-15.44702962,-0.000215273,1.74e-06,-0.001023175,3.86e-05,-0.019360713,0.000108668,-37.68793940351333,-1.377596109032421,-5.735422195690614,-0.000232362,6.35e-06,-0.000258509,-2.32e-07,0.000185144,-1.27e-06
60.69,-60.87364407,477.474484,-21.46304631,-0.000210165,1.8e-06,-0.001014608,3.72e-05,-0.018685385,0.000104877,-37.39188119651333,-1.307902649032421,-5.582271405690614,-0.000235648,6.32e-06,-0.000263308,-3.59e-07,0.000286362,-1.97e-06
60.7,-62.81219376,492.801165,-23.01230029,-0.000207699,1.82e-06,-0.001011665,3.68e-05,-0.018481242,0.000103732,-37.612504853513336,-1.2449644990324202,-5.7684762046906135,-0.000240969,6.33e-06,-0.00026064,-3.77e-07,0.000301107,-2.07e-06
60.71,-64.53397764,523.6629976,-20.81609708,-0.000206399,1.83e-06,-0.00101,3.66e-05,-0.018371782,0.000103117,-37.371836636513336,-1.2784157990324214,-5.739679778690614,-0.000233582,6.33e-06,-0.000261294,-3.52e-07,0.000280421,-1.93e-06
60.72,-65.69901283,551.2271849,-19.97776921,-0.000205595,1.85e-06,-0.001007383,3.64e-05,-0.018253268,0.000102452,-37.41381569851333,-1.264990039032421,-5.647701834690614,-0.000240026,6.33e-06,-0.000261063,-3.82e-07,0.000304615,-2.09e-06
60.73,-66.71686179,568.2273756,-19.96168907,-0.000204311,1.87e-06,-0.001004931,3.62e-05,-0.018184295,0.000102065,-37.53789104151333,-1.4908309790324203,-5.732911772690613,-0.000240835,6.31e-06,-0.000263459,-3.91e-07,0.000311675,-2.14e-06
60.74,-67.65198204,584.7421921,-20.1175311,-0.000203198,1.88e-06,-0.001002213,3.59e-05,-0.018020376,0.000101145,-37.34545850651333,-1.4184941990324216,-5.635507941690614,-0.000235908,6.3e-06,-0.000266091,-3.74e-07,0.000298582,-2.05e-06
60.75,-67.78258038,597.2580932,-19.72593969,-0.000202428,1.9e-06,-0.000999891,3.58e-05,-0.017957285,0.000100791,-37.425450203513336,-1.5029996290324217,-5.537031336690614,-0.000241008,6.33e-06,-0.000260955,-3.68e-07,0.000293962,-2.02e-06
60.76,-67.39039173,606.8136539,-19.29191807,-0.000201994,1.91e-06,-0.000998376,3.58e-05,-0.017952854,0.000100766,-37.46761348351333,-1.3398417390324209,-5.619017268690614,-0.000241136,6.34e-06,-0.000258916,-3.86e-07,0.000308235,-2.12e-06
60.77,-66.70944521,613.9752789,-17.36807148,-0.000201755,1.91e-06,-0.000997585,3.6e-05,-0.018046809,0.000101293,-37.48907935851334,-1.4171694990324202,-5.790712126690614,-0.000242795,6.32e-06,-0.00026143,-2.91e-07,0.000231845,-1.59e-06
60.78,-65.89511799,620.171359,-14.97667672,-0.000201274,1.92e-06,-0.000996444,3.6e-05,-0.018077036,0.000101463,-37.44179935751333,-1.5343857190324215,-5.772764822690614,-0.000241734,6.32e-06,-0.000261432,-3.34e-07,0.000266543,-1.83e-06
60.79,-65.49855824,623.8890187,-14.01426797,-0.000200442,1.93e-06,-0.000994454,3.61e-05,-0.018098235,0.000101582,-37.549148082513334,-1.242616289032421,-5.548441222690614,-0.00023675,6.34e-06,-0.000260118,-3.1e-07,0.00024728,-1.7e-06
60.8,-65.29318792,621.8530362,-13.36173753,-0.000199491,1.95e-06,-0.000992158,3.64e-05,-0.018242774,0.000102393,-37.48955134251334,-1.6485132890324206,-5.672963881690614,-0.000244905,6.28e-06,-0.000267421,-3.31e-07,0.000264364,-1.82e-06
60.81,-64.74188659,617.1351735,-12.54325089,-0.000198468,1.96e-06,-0.00098989,3.64e-05,-0.018255538,0.000102465,-37.489815409513334,-1.630485199032421,-5.739901508690614,-0.000239571,6.31e-06,-0.000263459,-3.46e-07,0.000276306,-1.9e-06
60.82,-64.03716967,609.5667226,-11.50256371,-0.000197432,1.97e-06,-0.000988056,3.67e-05,-0.018400451,0.000103278,-37.47925891051334,-1.3332520990324213,-5.705037374690614,-0.000234101,6.34e-06,-0.000260159,-3.35e-07,0.000267332,-1.84e-06
60.83,-63.49906347,599.993845,-10.48331343,-0.000196224,1.99e-06,-0.000986245,3.71e-05,-0.018607017,0.000104438,-37.50608251651333,-1.2062784090324215,-5.681987345690613,-0.000242799,6.31e-06,-0.000262175,-4.03e-07,0.000321682,-2.21e-06
60.84,-63.01291858,590.5881828,-9.504484804,-0.000194973,2e-06,-0.000984327,3.73e-05,-0.018711833,0.000105026,-37.689672462513336,-1.2419177090324212,-5.613317385690614,-0.000239894,6.32e-06,-0.000261312,-2.98e-07,0.000237921,-1.64e-06
60.85,-62.59664288,580.870316,-8.487820343,-0.000193824,2.01e-06,-0.000982506,3.77e-05,-0.018893965,0.000106048,-37.656527639513335,-1.5136231090324213,-5.662705124690614,-0.000235014,6.33e-06,-0.000262033,-3.5e-07,0.000279538,-1.92e-06
60.86,-62.09427626,570.9969659,-7.452818634,-0.000192781,2.02e-06,-0.00098111,3.78e-05,-0.018974721,0.000106501,-37.499566143513334,-1.4484584990324212,-5.800755136690614,-0.000237801,6.32e-06,-0.000262969,-3.6e-07,0.000287231,-1.98e-06
60.87,-61.5259156,560.8927861,-6.12905696,-0.000191907,2.03e-06,-0.000980143,3.81e-05,-0.019126819,0.000107355,-37.42151968151333,-1.2675794290324216,-5.832671731690613,-0.000235001,6.35e-06,-0.000257813,-3.47e-07,0.000276613,-1.9e-06
60.88,-60.92283392,549.9202648,-4.395345824,-0.000191341,2.03e-06,-0.000979778,3.86e-05,-0.01935373,0.000108629,-37.41374790751333,-1.4222570790324216,-5.751050894690613,-0.000235937,6.35e-06,-0.000258425,-3.82e-07,0.000304391,-2.09e-06
60.89,-60.11037574,539.6348822,-2.422198538,-0.000191027,2.03e-06,-0.000979731,3.89e-05,-0.019504397,0.000109474,-37.50202691451334,-1.2470731090324207,-5.922721964690614,-0.000241169,6.34e-06,-0.000258239,-3.66e-07,0.000291668,-2.01e-06
60.9,-59.25691605,529.210518,-0.973479852,-0.000190753,2.04e-06,-0.000979426,3.92e-05,-0.019647581,0.000110278,-37.613163802513334,-1.5342999890324212,-5.758531443690614,-0.000238575,6.34e-06,-0.000259648,-2.89e-07,0.000230709,-1.59e-06
60.91,-58.52274421,518.6944052,0.356024785,-0.00019058,2.04e-06,-0.000979037,3.95e-05,-0.019832317,0.000111315,-37.46290257851334,-1.600605139032421,-5.7047994426906135,-0.000237519,6.34e-06,-0.000259544,-4.05e-07,0.000323013,-2.22e-06
60.92,-57.59894417,509.7591314,1.484680193,-0.000190646,2.04e-06,-0.000978584,3.99e-05,-0.020032893,0.000112441,-37.467422447513336,-1.2947909290324215,-5.641495141690614,-0.000234403,6.36e-06,-0.000256784,-4.01e-07,0.000320028,-2.2e-06
60.93,-56.38338589,501.6069287,2.560226313,-0.000190812,2.04e-06,-0.000977787,4.03e-05,-0.020225897,0.000113524,-37.56958910051333,-1.4661929790324209,-5.559176429690614,-0.000235743,6.34e-06,-0.000259187,-3.62e-07,0.000288748,-1.99e-06
60.94,-55.45868838,496.9910359,3.928916633,-0.000191043,2.05e-06,-0.000976679,4.06e-05,-0.020353021,0.000114238,-37.559701973513334,-1.1378965690324208,-5.585295685690614,-0.00024023,6.36e-06,-0.000255896,-3.75e-07,0.000299007,-2.06e-06
60.95,-54.19332986,494.7831326,5.152074437,-0.000190959,2.06e-06,-0.000974739,4.06e-05,-0.020396949,0.000114484,-37.62277817951333,-1.2090960590324205,-5.7388491786906135,-0.000237566,6.35e-06,-0.000257438,-3.57e-07,0.000285167,-1.96e-06
60.96,-53.64194495,493.6783587,6.655540122,-0.000190577,2.08e-06,-0.000971969,4.09e-05,-0.020534293,0.000115255,-37.36122642451333,-1.422528139032421,-5.868294684690614,-0.000237836,6.35e-06,-0.000258362,-4.3e-07,0.000342658,-2.36e-06
60.97,-53.39918139,494.6262369,7.562869759,-0.000189808,2.1e-06,-0.000968301,4.11e-05,-0.020637625,0.000115835,-37.39188985651334,-1.659053309032421,-5.601645995690614,-0.000236626,6.31e-06,-0.000263341,-4.08e-07,0.000325346,-2.24e-06
60.98,-53.1719514,495.5486107,8.374601401,-0.000188687,2.13e-06,-0.000963812,4.12e-05,-0.020663721,0.000115981,-37.740660996513334,-1.5401178690324215,-5.769823522690614,-0.000234188,6.32e-06,-0.000263616,-3.27e-07,0.000260509,-1.79e-06
60.99,-53.48545582,496.8900064,9.171087435,-0.000187559,2.16e-06,-0.000959046,4.13e-05,-0.020703354,0.000116204,-37.54242030151333,-1.5687971290324203,-5.772592809690614,-0.000240862,6.3e-06,-0.000264887,-3.29e-07,0.000262439,-1.8e-06
61.0,-53.75227071,499.4644791,9.751150995,-0.000186231,2.19e-06,-0.000953996,4.13e-05,-0.020718128,0.000116287,-37.54159998251333,-1.660135499032421,-5.737430019690613,-0.00024153,6.27e-06,-0.000268685,-3.94e-07,0.000314105,-2.16e-06
61.01,-53.82505832,501.1075794,10.57118384,-0.000184907,2.22e-06,-0.000948979,4.13e-05,-0.020749763,0.000116464,-37.68858386551334,-1.1329102590324212,-5.758072308690614,-0.000238981,6.35e-06,-0.000258192,-3.7e-07,0.00029535,-2.03e-06
61.02,-54.15238171,502.9939912,11.16950171,-0.000183661,2.25e-06,-0.000944326,4.14e-05,-0.020778904,0.000116628,-37.54737725551333,-1.302117749032421,-5.555747985690614,-0.000237991,6.33e-06,-0.000260597,-2.98e-07,0.000237782,-1.64e-06
61.03,-54.77902445,506.2189865,11.81505574,-0.000182473,2.28e-06,-0.000939711,4.13e-05,-0.020714244,0.000116265,-37.52557858651333,-1.3908546690324215,-5.710737372690613,-0.000237476,6.31e-06,-0.000263855,-3.83e-07,0.000305137,-2.1e-06
61.04,-55.31782098,509.4914033,12.86663549,-0.00018131,2.3e-06,-0.000935293,4.12e-05,-0.020678119,0.000116062,-37.472489915513336,-1.3930973090324201,-5.587194435690614,-0.000236752,6.32e-06,-0.000262509,-3.82e-07,0.000304563,-2.09e-06
61.05,-55.98753308,514.3107194,13.66071048,-0.000180163,2.33e-06,-0.000931033,4.11e-05,-0.020635947,0.000115826,-37.568920955513335,-1.2770734790324205,-5.547472976690614,-0.000238672,6.35e-06,-0.000257751,-3.04e-07,0.000242807,-1.67e-06
61.06,-56.48642177,520.0343943,14.34027181,-0.000179202,2.35e-06,-0.000926933,4.09e-05,-0.020536397,0.000115267,-37.57975989251334,-1.35617331903242,-5.593827196690614,-0.000237083,6.33e-06,-0.000261005,-3.68e-07,0.000293583,-2.02e-06
61.07,-56.95250473,524.9487694,15.39104734,-0.000178271,2.38e-06,-0.000923083,4.08e-05,-0.02049781,0.00011505,-37.582287958513334,-1.6451676290324215,-5.824159959690614,-0.000237763,6.29e-06,-0.000267199,-4.18e-07,0.000333681,-2.29e-06
61.08,-57.35703852,529.4126967,16.59792014,-0.000177439,2.4e-06,-0.00091945,4.09e-05,-0.020519422,0.000115172,-37.379379927513334,-1.4688287690324202,-5.943102825690614,-0.00023714,6.33e-06,-0.000261229,-3.44e-07,0.000274475,-1.89e-06
61.09,-57.81742807,533.406332,17.62841568,-0.000176735,2.42e-06,-0.000916264,4.09e-05,-0.02050597,0.000115096,-37.422243188513335,-1.6304273490324217,-5.675169423690614,-0.000234891,6.33e-06,-0.000261763,-3.5e-07,0.000279292,-1.92e-06
61.1,-58.34532095,537.1723209,18.94354163,-0.000176179,2.44e-06,-0.000913472,4.07e-05,-0.020440987,0.000114731,-37.51130412651334,-1.3176624590324213,-5.531977364690614,-0.000239681,6.33e-06,-0.000259781,-3.8e-07,0.000303506,-2.09e-06
61.11,-58.55979494,540.3965435,20.06865341,-0.000175688,2.45e-06,-0.000910843,4.07e-05,-0.020447488,0.000114768,-37.58574896951333,-1.2119912690324206,-5.518515819690614,-0.000242686,6.33e-06,-0.000259749,-3.35e-07,0.000267415,-1.84e-06
61.12,-58.83633597,543.3309293,21.18614812,-0.000175461,2.46e-06,-0.000908389,4.08e-05,-0.020460097,0.000114839,-37.56481265051333,-1.2771024990324218,-5.7283212096906135,-0.000239594,6.34e-06,-0.000258904,-3.76e-07,0.000300068,-2.06e-06
61.13,-59.06174579,545.9718724,22.41516,-0.000175257,2.48e-06,-0.00090613,4.07e-05,-0.020433532,0.000114689,-37.444811298513336,-1.2612228190324206,-5.8595937236906135,-0.000237775,6.31e-06,-0.000263121,-3.48e-07,0.000277725,-1.91e-06
61.14,-59.34137446,548.1353269,23.77207384,-0.00017509,2.49e-06,-0.000904062,4.08e-05,-0.020473766,0.000114915,-37.71615980651333,-1.3581869890324203,-5.495777244690614,-0.000240279,6.31e-06,-0.000263652,-3.19e-07,0.000254473,-1.75e-06
61.15,-59.6732372,550.0226756,24.94091782,-0.000175249,2.5e-06,-0.000902135,4.08e-05,-0.020452688,0.000114797,-37.54822087051333,-1.0990942890324202,-5.617263125690614,-0.000239023,6.35e-06,-0.00025731,-3.36e-07,0.000268043,-1.84e-06
61.16,-59.63915941,552.9004061,26.33874272,-0.000175419,2.51e-06,-0.000900388,4.08e-05,-0.020492486,0.00011502,-37.520478146513334,-1.15835870903242,-5.6290846336906135,-0.000236663,6.35e-06,-0.000257942,-3.37e-07,0.000269129,-1.85e-06
61.17,-59.76679662,556.9711112,28.09433659,-0.000175711,2.52e-06,-0.000898942,4.09e-05,-0.020525433,0.000115205,-37.67247756351333,-1.4343975190324212,-5.884205211690614,-0.000238068,6.34e-06,-0.000259344,-2.66e-07,0.000212048,-1.46e-06
61.18,-59.99425502,561.6949664,29.84858985,-0.000175978,2.52e-06,-0.000897719,4.11e-05,-0.02062301,0.000115753,-37.51339931551333,-1.4030712890324217,-6.052816055690614,-0.00023829,6.33e-06,-0.000260133,-3.88e-07,0.000309614,-2.13e-06
61.19,-60.23122437,566.9603816,31.84088581,-0.000176307,2.53e-06,-0.000896729,4.12e-05,-0.020684178,0.000116096,-37.69847658751333,-1.4901916990324207,-5.656142270690614,-0.000239547,6.31e-06,-0.000263382,-3.71e-07,0.00029601,-2.04e-06
61.2,-60.67042378,573.0882465,33.81396969,-0.000176687,2.53e-06,-0.000895735,4.12e-05,-0.020676308,0.000116052,-37.602701659513336,-1.3430692090324214,-5.716915334690614,-0.000237242,6.34e-06,-0.000259437,-3.09e-07,0.000246323,-1.69e-06
61.21,-61.27253229,578.8470684,35.79765216,-0.000176951,2.54e-06,-0.000894702,4.14e-05,-0.0207562,0.0001165,-37.30201039651333,-1.40996978903242,-5.646694356690614,-0.000234308,6.32e-06,-0.000263402,-4.68e-07,0.00037345,-2.57e-06
61.22,-61.72969723,583.4890329,37.63887377,-0.000177284,2.54e-06,-0.000893652,4.13e-05,-0.02074438,0.000116434,-37.22707615551334,-1.3518555490324218,-5.7845400956906134,-0.000237921,6.32e-06,-0.000262366,-4.06e-07,0.000323841,-2.23e-06
61.23,-61.89025374,588.0822765,39.35057843,-0.000177612,2.55e-06,-0.000892553,4.15e-05,-0.020815215,0.000116832,-37.44325593651333,-1.2459496090324205,-5.459768259690613,-0.000234072,6.38e-06,-0.000253923,-2.76e-07,0.000220287,-1.52e-06
61.24,-62.17347988,591.8263288,41.17860697,-0.000177962,2.56e-06,-0.000891433,4.15e-05,-0.020823245,0.000116877,-37.580663573513334,-0.8679289490324216,-6.723219001690614,-0.000239731,6.25e-06,-0.0002725,-3.55e-07,0.000283216,-1.95e-06
61.25,-62.2782952,593.5186586,42.89585565,-0.000178461,2.56e-06,-0.000890288,4.15e-05,-0.020830586,0.000116918,-38.12927561451333,2.604058760967579,-7.634556017690613,-0.000253012,6.08e-06,-0.000294178,-2.66e-07,0.000212455,-1.46e-06
61.26,-62.16539118,592.1425987,44.52799712,-0.000178792,2.57e-06,-0.000889104,4.15e-05,-0.020826361,0.000116894,-38.42740717351334,4.682367250967578,-10.496110227690615,-0.000260332,5.96e-06,-0.000311243,-1.44e-07,0.000114628,-7.88e-07
61.27,-61.49714641,586.7612946,46.23293071,-0.000179232,2.57e-06,-0.000887949,4.14e-05,-0.020768013,0.000116567,-38.840158800513336,14.111471570967579,-13.452715478690614,-0.000280402,5.65e-06,-0.000351703,-1.3e-07,0.000103359,-7.11e-07
61.28,-60.62091942,576.7264713,47.57630351,-0.00017964,2.58e-06,-0.000886953,4.14e-05,-0.020774569,0.000116604,-43.55860133151334,43.62553268096758,-4.061752966690614,-0.000296711,5.28e-06,-0.000402966,-4.71e-07,0.000375338,-2.58e-06
61.29,-59.68759639,561.5346299,48.69253083,-0.000179949,2.58e-06,-0.000886031,4.12e-05,-0.020696503,0.000116165,-50.997571001513336,105.84877023096757,6.059386967309385,-0.000305913,5.12e-06,-0.000423826,-5.73e-07,0.000457267,-3.14e-06
61.3,-58.19035266,540.4518141,49.17030344,-0.000180446,2.59e-06,-0.000885071,4.1e-05,-0.020599335,0.00011562,-54.97566056151334,192.22429633096758,12.144004257309387,-0.000309602,5.15e-06,-0.00041918,-3.09e-07,0.000246212,-1.69e-06
61.31,-56.53089225,511.8871665,48.28136768,-0.000180742,2.59e-06,-0.000884069,4.08e-05,-0.020459416,0.000114835,-53.362559371513335,228.4852715309676,-8.979260213690614,-0.000310344,5.21e-06,-0.000409756,-3.78e-07,0.000301506,-2.07e-06
61.32,-54.33661604,474.1860534,45.94906371,-0.000181116,2.6e-06,-0.000883047,4.03e-05,-0.020247107,0.000113643,-51.63427107151333,246.93337553096757,-45.354179272690615,-0.000311436,5.29e-06,-0.000398165,-2.43e-07,0.000193518,-1.33e-06
61.33,-51.18553791,426.7566481,41.78117862,-0.000181514,2.6e-06,-0.000881512,3.98e-05,-0.01998017,0.000112145,-50.687289521513335,287.5376229309676,-66.05582436269061,-0.000312251,5.35e-06,-0.00038989,1.19e-07,-9.53e-05,6.56e-07
61.34,-47.35560296,368.2718873,36.81203044,-0.000182041,2.61e-06,-0.000880199,3.93e-05,-0.019696826,0.000110554,-49.64497520151333,330.5299247309676,-66.24801825269061,-0.000314067,5.36e-06,-0.000388011,4.53e-07,-0.000361615,2.49e-06
61.35,-43.79923677,303.644076,30.98403332,-0.000181851,2.62e-06,-0.000877913,3.85e-05,-0.019312251,0.000108396,-44.994820092513336,366.4511504309676,-63.76339582269061,-0.000316193,5.37e-06,-0.000385762,8.86e-07,-0.00070672,4.86e-06
61.36,-40.95830891,237.6973815,24.52830112,-0.000181745,2.64e-06,-0.000875154,3.74e-05,-0.018792605,0.000105479,-38.145599512513336,389.0036060309676,-71.9363377726906,-0.000318698,5.39e-06,-0.000382683,1.1e-06,-0.000880142,6.05e-06
61.37,-38.76041331,179.2985938,17.73495638,-0.000180779,2.67e-06,-0.000870038,3.63e-05,-0.018192358,0.00010211,-33.236796005513334,414.1585805309676,-79.2541351326906,-0.000320728,5.41e-06,-0.000379688,1.41e-06,-0.001121035,7.71e-06
61.38,-37.2157827,131.5530631,11.58138866,-0.00017999,2.69e-06,-0.000865833,3.51e-05,-0.017609573,9.88e-05,-26.890767971513334,444.67638993096756,-84.7910012126906,-0.000322736,5.42e-06,-0.000376992,1.65e-06,-0.001317403,9.06e-06
61.39,-36.15982155,89.58918423,6.281430998,-0.000181815,2.72e-06,-0.000860084,3.39e-05,-0.017035918,9.56e-05,-23.549229361513333,474.3896731309676,-88.8587567626906,-0.000324597,5.44e-06,-0.000374723,2.1e-06,-0.001677698,1.15e-05
61.4,-36.36023017,57.93521606,1.910393122,-0.000175088,2.84e-06,-0.000841805,3.19e-05,-0.016003069,8.98e-05,-21.356283191513334,524.8391622309675,-94.4662600926906,-0.000326518,5.48e-06,-0.000368919,2.76e-06,-0.00220048,1.51e-05
61.41,-37.095757,36.0252746,-1.733002652,-0.000175259,2.86e-06,-0.000837901,3.07e-05,-0.015416445,8.65e-05,-12.628857671513334,576.0094228309675,-106.7187218826906,-0.000328501,5.52e-06,-0.000362623,2.34e-06,-0.00186372,1.28e-05
61.42,-36.75354215,24.14167678,-4.507754938,-0.000152711,3.13e-06,-0.000797925,2.78e-05,-0.013973001,7.84e-05,-13.129995591513335,608.3614871309675,-109.4069535826906,-0.000329248,5.54e-06,-0.000358835,2.4e-06,-0.001915368,1.32e-05
61.43,-36.77251549,19.91330835,-5.748170009,-0.000175613,2.95e-06,-0.00082154,2.91e-05,-0.014612274,8.2e-05,-17.278015761513334,638.6253415309675,-107.4562617826906,-0.000328901,5.56e-06,-0.000355833,2.95e-06,-0.00235389,1.62e-05
61.44,-37.12277595,14.24524025,-6.095452307,-0.000137243,3.34e-06,-0.000766222,2.53e-05,-0.012677202,7.12e-05,-17.367451691513335,661.9690723309675,-107.24890178269061,-0.000328968,5.58e-06,-0.000353424,2.97e-06,-0.00236741,1.63e-05
61.45,-36.62272566,7.284452075,-5.803872639,-0.000153347,3.08e-06,-0.000807508,2.8e-05,-0.014052639,7.89e-05,-18.086015051513336,676.4437821309675,-104.5269841226906,-0.000329117,5.59e-06,-0.000351295,3.14e-06,-0.002505222,1.72e-05
61.46,-36.58517747,-0.587289597,-6.12566317,-0.000415967,5.97e-07,-0.001155825,5.01e-05,-0.025127674,0.000141037,-18.018429431513333,682.0050706309676,-100.74123505269061,-0.00032946,5.6e-06,-0.000349624,3.15e-06,-0.002513008,1.73e-05
61.47,-37.02459572,-2.549536851,-6.452177083,-0.000415746,1.4e-06,-0.001012101,3.96e-05,-0.019862945,0.000111487,-16.543065381513333,682.4801981309676,-95.75475711269061,-0.000330093,5.61e-06,-0.000348137,2.9e-06,-0.002311935,1.59e-05
61.48,-36.90539544,-1.202826788,-6.0665655,-0.000452614,1.47e-06,-0.000986754,3.74e-05,-0.01875718,0.00010528,-14.773641591513336,675.2329731309675,-89.8441013426906,-0.000330738,5.62e-06,-0.000346518,2.57e-06,-0.00204931,1.41e-05
61.49,-36.91613105,-1.673442231,-6.095433139,-0.000438434,1.31e-06,-0.001020705,4e-05,-0.020069588,0.000112647,-12.729594721513333,659.7434498309675,-84.2502318126906,-0.000331702,5.64e-06,-0.000344772,2.32e-06,-0.001848021,1.27e-05
61.5,-37.14324432,-1.682376184,-6.011946084,-0.00039219,1.78e-06,-0.000954008,3.58e-05,-0.017973308,0.000100881,-11.070914491513335,640.2071782309675,-78.17467486269061,-0.00033269,5.65e-06,-0.000342838,2.17e-06,-0.001728124,1.19e-05
61.51,-37.07995831,-1.6130669,-6.094153531,-0.000422426,1.44e-06,-0.00100369,3.91e-05,-0.019607334,0.000110052,-9.899870171513335,617.3223846309676,-72.96620922269061,-0.00033376,5.66e-06,-0.000340651,1.89e-06,-0.001505288,1.04e-05
