time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
31.03,-39.5354363,203.1286868,-4.653062698,-0.000217875,1.98e-06,-0.00097927,3.98e-05,-0.01997451,0.000112113,-37.65181243451333,-1.3875425590324202,-5.7496902626906135,-0.000237304,6.32e-06,-0.000263105,-3.37e-07,0.000268484,-1.85e-06
31.04,-40.35322942,209.4769621,-8.797760305,-0.000218911,2.02e-06,-0.000972585,3.89e-05,-0.019534099,0.000109641,-37.50871829751333,-1.1413984390324217,-5.580376129690614,-0.000237198,6.33e-06,-0.000260915,-4.14e-07,0.000330401,-2.27e-06
31.05,-40.46051493,222.3747758,-11.25768457,-0.000218732,2.04e-06,-0.000968487,3.81e-05,-0.019144057,0.000107452,-37.79442686051333,-1.3132266590324218,-5.6105572546906135,-0.000234589,6.33e-06,-0.000261307,-4.13e-07,0.000329747,-2.27e-06
31.06,-41.84047125,252.1715307,-11.64968329,-0.000217376,2.06e-06,-0.000966383,3.76e-05,-0.018879669,0.000105968,-37.795493482513336,-1.3375599690324211,-5.821010344690614,-0.000233709,6.32e-06,-0.000263188,-3.8e-07,0.000302916,-2.08e-06
31.07,-44.5152796,296.7124801,-11.9215734,-0.000215608,2.07e-06,-0.0009639,3.71e-05,-0.018627511,0.000104553,-37.627591383513334,-1.4554691790324217,-5.911693788690614,-0.000234356,6.34e-06,-0.000259449,-3.65e-07,0.000291346,-2e-06
31.08,-47.99822096,348.2229289,-11.73144483,-0.000213251,2.09e-06,-0.000961966,3.69e-05,-0.018508995,0.000103887,-37.84822262051333,-1.7412924090324218,-5.597614966690614,-0.000234548,6.33e-06,-0.000261024,-3.23e-07,0.000257666,-1.77e-06
31.09,-52.49371459,395.9682069,-12.93913359,-0.000210997,2.11e-06,-0.000959102,3.65e-05,-0.018306293,0.00010275,-37.61339858351334,-1.2721721690324213,-5.775743363690614,-0.000233327,6.33e-06,-0.000261144,-3.78e-07,0.000301736,-2.08e-06
31.1,-55.74519233,434.0571759,-13.57502155,-0.000208905,2.13e-06,-0.000956385,3.6e-05,-0.018042718,0.00010127,-37.643930027513335,-1.1978040390324214,-5.878788248690614,-0.000234159,6.36e-06,-0.000256894,-3.55e-07,0.000282911,-1.95e-06
31.11,-59.70227993,476.5912429,-13.76030512,-0.000206035,2.16e-06,-0.000951769,3.54e-05,-0.01774763,9.96e-05,-37.76898365351333,-1.1558257890324217,-5.709306003690614,-0.000238487,6.37e-06,-0.000255343,-3.18e-07,0.000254032,-1.75e-06
31.12,-63.73133041,521.2141321,-16.60670109,-0.000203948,2.2e-06,-0.000945756,3.45e-05,-0.017324491,9.72e-05,-37.590020817513334,-1.278025959032421,-5.946128207690614,-0.000236508,6.34e-06,-0.0002589,-3.27e-07,0.000260613,-1.79e-06
31.13,-63.93415792,550.8687107,-16.5650259,-0.000203686,2.22e-06,-0.000942499,3.43e-05,-0.017224823,9.67e-05,-37.84093614151333,-1.384224849032421,-5.848280668690614,-0.000239527,6.34e-06,-0.000258998,-2.47e-07,0.000197226,-1.36e-06
31.14,-65.28680391,581.2847969,-15.27212543,-0.000202935,2.23e-06,-0.000940152,3.42e-05,-0.017169906,9.64e-05,-37.66032678051334,-1.3375056590324217,-5.7443987986906135,-0.000235755,6.33e-06,-0.000261609,-3.22e-07,0.000257234,-1.77e-06
31.15,-66.29425013,606.4493478,-15.55274689,-0.000202341,2.25e-06,-0.000937168,3.4e-05,-0.017036659,9.56e-05,-37.44433290451333,-1.2942832090324217,-5.611154944690614,-0.000234128,6.33e-06,-0.000261362,-3.51e-07,0.000279997,-1.93e-06
31.16,-66.06036002,618.9335001,-15.80552884,-0.00020197,2.26e-06,-0.000934843,3.39e-05,-0.01699135,9.54e-05,-37.460733285513335,-1.3925289790324218,-5.895663512690613,-0.000235012,6.35e-06,-0.000257736,-4.21e-07,0.000335463,-2.31e-06
31.17,-66.18703833,627.85563,-15.39042928,-0.000201651,2.27e-06,-0.000933358,3.38e-05,-0.016978043,9.53e-05,-37.29349918451334,-1.4096484990324214,-6.012696416690614,-0.000235609,6.34e-06,-0.000259851,-4.14e-07,0.000330286,-2.27e-06
31.18,-65.89021883,632.8614994,-13.88771151,-0.000201341,2.28e-06,-0.000932345,3.38e-05,-0.016971073,9.53e-05,-37.498326556513334,-1.4013920690324202,-5.588079702690614,-0.000239949,6.33e-06,-0.000260468,-3.23e-07,0.000257578,-1.77e-06
31.19,-65.42625788,633.675099,-12.33951263,-0.000201119,2.28e-06,-0.000931699,3.39e-05,-0.017010643,9.55e-05,-37.623172649513336,-1.5543921990324208,-5.742634372690614,-0.000237787,6.33e-06,-0.000260874,-3.22e-07,0.000257229,-1.77e-06
31.2,-64.87321338,631.0698038,-10.9306882,-0.000201016,2.29e-06,-0.000931328,3.41e-05,-0.01710559,9.6e-05,-37.612141470513336,-1.4664457890324218,-5.793747571690614,-0.000239263,6.33e-06,-0.000260862,-2.7e-07,0.00021537,-1.48e-06
31.21,-64.06325503,624.3045646,-9.652137044,-0.000200732,2.29e-06,-0.000931016,3.42e-05,-0.017164608,9.63e-05,-37.653340005513336,-1.4783696790324203,-5.754458010690613,-0.00024071,6.32e-06,-0.000262457,-3.04e-07,0.000242273,-1.67e-06
31.22,-63.22924791,614.680632,-8.218672656,-0.000200372,2.29e-06,-0.000930582,3.43e-05,-0.017235482,9.67e-05,-37.616528413513336,-1.3823277090324204,-5.870986017690614,-0.000240374,6.32e-06,-0.000262019,-3.17e-07,0.000252853,-1.74e-06
31.23,-62.71802859,602.4760257,-7.217948315,-0.000199807,2.3e-06,-0.000929562,3.45e-05,-0.017304111,9.71e-05,-37.603014114513336,-1.2555458790324217,-5.8144756756906135,-0.000240353,6.34e-06,-0.000258349,-3.49e-07,0.000278311,-1.91e-06
31.24,-62.34639705,588.1421798,-6.397597009,-0.000199001,2.31e-06,-0.000928121,3.47e-05,-0.017428354,9.78e-05,-37.505975017513336,-1.4782427590324208,-5.522014321690614,-0.000240876,6.31e-06,-0.000263616,-3.44e-07,0.000274601,-1.89e-06
31.25,-61.7611403,572.8584735,-5.612822242,-0.000197993,2.32e-06,-0.000926404,3.48e-05,-0.017483923,9.81e-05,-37.64672424351333,-1.4660369190324207,-5.712422459690614,-0.000241266,6.32e-06,-0.000262299,-3.09e-07,0.00024631,-1.69e-06
31.26,-61.37504206,557.7957691,-5.158079336,-0.000196967,2.33e-06,-0.000924196,3.5e-05,-0.017586984,9.87e-05,-37.73769679551334,-1.3837081190324216,-5.764947851690613,-0.000237485,6.32e-06,-0.000261658,-4.2e-07,0.000334851,-2.3e-06
31.27,-61.14019471,543.0622404,-4.453217529,-0.000195926,2.35e-06,-0.000922032,3.54e-05,-0.017788509,9.98e-05,-37.65439355151334,-1.3404414490324204,-5.984663854690614,-0.000235745,6.34e-06,-0.000260215,-3.69e-07,0.000294037,-2.02e-06
31.28,-60.67313815,528.7769159,-3.927233307,-0.0001948,2.36e-06,-0.000919705,3.56e-05,-0.01785506,0.000100217,-37.547449933513334,-1.6041070490324216,-6.152998957690614,-0.000238688,6.34e-06,-0.000258589,-3.25e-07,0.000259341,-1.78e-06
31.29,-60.15755754,515.6904694,-3.222048633,-0.000193985,2.38e-06,-0.000917403,3.58e-05,-0.017958664,0.000100798,-37.66792552951333,-1.4317907690324212,-5.519865543690614,-0.000240062,6.34e-06,-0.000258865,-3.93e-07,0.000313321,-2.15e-06
31.3,-59.15258141,508.1541484,-1.999041586,-0.000193509,2.39e-06,-0.000914837,3.6e-05,-0.018064403,0.000101392,-37.96160912051334,-1.2391053290324212,-5.619742855690614,-0.000239452,6.35e-06,-0.000258086,-3.28e-07,0.000261271,-1.8e-06
31.31,-57.54571446,502.6645529,-0.994575768,-0.000193002,2.41e-06,-0.000911781,3.6e-05,-0.018070501,0.000101426,-37.67318684851333,-1.4025512190324214,-5.950911535690614,-0.00023651,6.36e-06,-0.000256677,-3.55e-07,0.000283517,-1.95e-06
31.32,-56.55771769,498.2622085,-0.188781529,-0.000192558,2.43e-06,-0.000908456,3.62e-05,-0.018185886,0.000102074,-37.830823745513335,-1.3700029490324201,-5.732469283690614,-0.000237079,6.35e-06,-0.00025744,-3.18e-07,0.000253325,-1.74e-06
31.33,-56.25158339,496.0563096,0.502140004,-0.000191988,2.45e-06,-0.000904933,3.65e-05,-0.018292305,0.000102671,-37.75619436951333,-1.162860049032421,-5.558460337690613,-0.000240963,6.35e-06,-0.000257304,-2.9e-07,0.000231545,-1.59e-06
31.34,-56.15206043,493.6693157,1.066101143,-0.000191096,2.47e-06,-0.000901517,3.65e-05,-0.018335999,0.000102916,-37.50165352651334,-1.3737688090324216,-5.790806034690614,-0.000239232,6.34e-06,-0.000258657,-3.2e-07,0.000255078,-1.75e-06
31.35,-56.19733809,492.3959723,1.775001388,-0.000190147,2.49e-06,-0.000898313,3.66e-05,-0.018349457,0.000102992,-37.672468241513336,-1.4306618790324208,-6.008421590690614,-0.000236485,6.33e-06,-0.000260523,-2.68e-07,0.000213576,-1.47e-06
31.36,-56.29158081,492.093922,2.611502925,-0.000189339,2.51e-06,-0.00089552,3.65e-05,-0.018320303,0.000102828,-37.406448600513336,-1.1609580590324207,-5.745162436690614,-0.000236089,6.35e-06,-0.000258617,-3.52e-07,0.000280916,-1.93e-06
31.37,-56.3720321,492.3771671,3.789538204,-0.000188557,2.53e-06,-0.000892754,3.66e-05,-0.018353607,0.000103015,-37.52303481251334,-1.3435928090324207,-5.814968420690613,-0.000238092,6.33e-06,-0.000261014,-3.83e-07,0.000305271,-2.1e-06
31.38,-56.72457025,492.7888388,5.059686982,-0.000187773,2.54e-06,-0.000889791,3.68e-05,-0.018444434,0.000103525,-37.678182316513336,-1.3826486690324202,-5.856909614690614,-0.000236892,6.33e-06,-0.000260582,-3.12e-07,0.000248629,-1.71e-06
31.39,-56.99613591,494.5979085,6.188539772,-0.000187222,2.56e-06,-0.000886503,3.68e-05,-0.018481431,0.000103733,-37.60578515951333,-1.4456580790324214,-5.747573906690614,-0.000235313,6.34e-06,-0.000259588,-3.49e-07,0.000278117,-1.91e-06
31.4,-56.99254332,497.7895086,7.01763958,-0.000186894,2.59e-06,-0.000882688,3.68e-05,-0.018488958,0.000103775,-37.72592584751333,-1.441846739032421,-5.695537357690614,-0.00023412,6.35e-06,-0.000257895,-3.56e-07,0.000284236,-1.95e-06
31.41,-57.04287573,501.3666441,7.828898321,-0.000186466,2.61e-06,-0.000878855,3.7e-05,-0.018545877,0.000104094,-37.693528919513334,-1.2237661890324212,-5.810672579690614,-0.000238668,6.33e-06,-0.000260198,-3.09e-07,0.000246368,-1.69e-06
31.42,-57.14835834,507.6081045,8.790638251,-0.000186212,2.63e-06,-0.0008751,3.71e-05,-0.018616616,0.000104491,-37.54917325951333,-1.3480523690324215,-5.779109556690614,-0.000236702,6.3e-06,-0.000265338,-2.89e-07,0.000230666,-1.59e-06
31.43,-57.29958423,514.7764737,10.02148974,-0.000185924,2.65e-06,-0.000871213,3.72e-05,-0.018649825,0.000104678,-37.51634456051333,-1.3695512690324207,-5.934435810690614,-0.000234418,6.32e-06,-0.000262316,-3.32e-07,0.000264827,-1.82e-06
31.44,-57.66303501,520.7445334,11.2815746,-0.000185501,2.68e-06,-0.00086705,3.73e-05,-0.018695614,0.000104935,-37.63745074451334,-1.2847509190324207,-5.718735142690614,-0.000238124,6.38e-06,-0.000253804,-3.19e-07,0.000254236,-1.75e-06
31.45,-58.07782597,525.8344689,12.28989346,-0.000185007,2.7e-06,-0.000862433,3.72e-05,-0.018653865,0.0001047,-37.57303964851334,-1.2933294790324208,-5.763316760690614,-0.000239764,6.34e-06,-0.000258857,-3.62e-07,0.000288793,-1.99e-06
31.46,-58.54248231,530.246748,12.90347514,-0.00018458,2.73e-06,-0.000857776,3.72e-05,-0.018667018,0.000104774,-37.431070056513335,-1.3732571790324215,-5.874320183690614,-0.000236179,6.32e-06,-0.000262051,-4e-07,0.000319383,-2.2e-06
31.47,-58.7421444,534.8792853,13.46492626,-0.000184237,2.76e-06,-0.000853042,3.71e-05,-0.018636089,0.000104601,-37.571979795513336,-1.117309109032421,-5.7221217216906135,-0.000236664,6.37e-06,-0.00025464,-3.88e-07,0.000309819,-2.13e-06
31.48,-58.8747217,538.9697522,14.32453933,-0.000183959,2.79e-06,-0.000848342,3.69e-05,-0.01850119,0.000103844,-37.52610110451334,-1.2885845990324203,-5.736840825690614,-0.000242537,6.32e-06,-0.000262,-4.01e-07,0.000320184,-2.2e-06
31.49,-59.06226539,542.8223153,15.06225798,-0.000183768,2.81e-06,-0.000843687,3.68e-05,-0.018450189,0.000103557,-37.51656026851333,-1.537228709032421,-5.664868203690614,-0.000240523,6.3e-06,-0.000265201,-3.45e-07,0.000275139,-1.89e-06
31.5,-59.14981832,546.7950563,15.58010771,-0.000183524,2.84e-06,-0.00083899,3.68e-05,-0.01844624,0.000103535,-37.58190464551333,-1.0192147590324208,-5.782823853690614,-0.000235608,6.36e-06,-0.000256866,-3.87e-07,0.000308602,-2.12e-06
31.51,-58.8115608,549.9382363,16.20810988,-0.000183273,2.86e-06,-0.000834463,3.67e-05,-0.018404629,0.000103302,-37.498640307513334,-1.2140588090324211,-5.893286209690614,-0.000234535,6.33e-06,-0.000262147,-3.46e-07,0.000276267,-1.9e-06
31.52,-58.88271283,553.1967095,16.93327243,-0.000183116,2.89e-06,-0.000830208,3.68e-05,-0.018466157,0.000103647,-37.80435182851333,-1.3465033990324216,-5.7025870146906135,-0.000236065,6.33e-06,-0.000261839,-2.77e-07,0.000221008,-1.52e-06
31.53,-58.84447246,558.2809856,17.93194543,-0.00018288,2.91e-06,-0.000826375,3.69e-05,-0.018498282,0.000103827,-37.75244431151334,-1.5906665290324202,-5.612716658690614,-0.000237252,6.33e-06,-0.000261029,-2.68e-07,0.000213791,-1.47e-06
31.54,-58.80202524,565.0725977,19.27338277,-0.000182686,2.93e-06,-0.000822943,3.68e-05,-0.018488616,0.000103773,-37.668569068513335,-1.2558492990324215,-5.865488432690614,-0.000234152,6.33e-06,-0.000262052,-3.16e-07,0.000251879,-1.73e-06
31.55,-59.31271693,572.2444693,20.83236525,-0.000182347,2.95e-06,-0.000820314,3.7e-05,-0.018565067,0.000104202,-37.73402906151333,-1.4289358390324214,-5.476923871690614,-0.000236672,6.36e-06,-0.000256381,-3.71e-07,0.000295893,-2.03e-06
31.56,-59.84096396,580.7137786,22.73059182,-0.000182066,2.96e-06,-0.000818446,3.7e-05,-0.018589411,0.000104339,-37.628527398513334,-0.6916226690324212,-5.989117471690614,-0.000243775,6.25e-06,-0.000270761,-3.15e-07,0.000251219,-1.73e-06
31.57,-60.65355308,591.3557298,25.13764934,-0.000181935,2.96e-06,-0.000817267,3.72e-05,-0.018687591,0.00010489,-37.29425243651333,1.2297371809675788,-7.762882796690613,-0.000259991,6.01e-06,-0.000302784,-1.19e-07,9.49e-05,-6.52e-07
31.58,-61.28482904,601.504609,27.38354593,-0.000181722,2.97e-06,-0.000816565,3.74e-05,-0.018760018,0.000105296,-37.44123766851333,1.6116344409675794,-8.127467535690613,-0.000261726,6e-06,-0.000304684,-4.75e-08,3.79e-05,-2.61e-07
31.59,-61.987271,611.1649907,29.48005922,-0.00018145,2.97e-06,-0.000815801,3.75e-05,-0.018794737,0.000105491,-37.52198648151334,2.787504140967579,-8.937555393690614,-0.000264061,5.95e-06,-0.000310992,2.95e-08,-2.35e-05,1.62e-07
31.6,-62.96703539,619.89319,31.49038221,-0.000181098,2.98e-06,-0.000815015,3.74e-05,-0.018771518,0.000105361,-37.560472068513334,4.053582690967579,-10.216066654690614,-0.000272292,5.88e-06,-0.000319373,1.01e-07,-8.04e-05,5.53e-07
31.61,-63.78050027,626.2284941,33.14607603,-0.000180765,2.98e-06,-0.000814212,3.73e-05,-0.018720701,0.000105076,-37.89425318851333,5.588884630967579,-11.238689853690614,-0.000275005,5.86e-06,-0.000322691,1.08e-07,-8.63e-05,5.93e-07
31.62,-64.41818572,630.3981572,34.85296167,-0.00018035,2.99e-06,-0.000813387,3.73e-05,-0.018704345,0.000104984,-38.22124262851334,8.137126760967577,-13.301184914690614,-0.000282965,5.82e-06,-0.000327357,1.42e-07,-0.000112983,7.77e-07
31.63,-64.72897876,631.7507712,36.52954322,-0.000180053,2.99e-06,-0.000812533,3.7e-05,-0.018584186,0.000104309,-39.452953304513336,12.04375280096758,-15.318998885690615,-0.000290151,5.73e-06,-0.000338463,8.46e-08,-6.75e-05,4.64e-07
31.64,-65.05937856,628.8644286,37.89955257,-0.000179841,3e-06,-0.000811718,3.69e-05,-0.018503943,0.000103859,-40.751148536513334,18.24601282096758,-21.799333742690614,-0.000296123,5.64e-06,-0.000351125,5.26e-08,-4.2e-05,2.89e-07
31.65,-64.91599123,620.7455505,39.05798247,-0.000179646,3e-06,-0.000810912,3.69e-05,-0.018513771,0.000103914,-44.170138454513335,32.724632460967584,-20.493450182690612,-0.000306489,5.44e-06,-0.000377127,-1.98e-07,0.000158282,-1.09e-06
31.66,-64.08696872,607.746777,40.19815562,-0.000179528,3.01e-06,-0.000810088,3.67e-05,-0.018438595,0.000103492,-53.34065344151334,70.17873806096758,-6.102164760690614,-0.000315602,5.18e-06,-0.000413648,-6.37e-07,0.000508055,-3.49e-06
31.67,-63.01740135,588.9039109,40.6808629,-0.000179522,3.01e-06,-0.000809384,3.64e-05,-0.01827771,0.000102589,-61.741756571513335,144.84123233096759,11.863422227309385,-0.000322301,5.13e-06,-0.000420006,-4.98e-07,0.000397125,-2.73e-06
31.68,-61.84962771,563.3872509,40.73107569,-0.000179793,3.01e-06,-0.000808925,3.61e-05,-0.018132565,0.000101775,-60.341653061513334,193.72815313096757,10.063064957309386,-0.000325742,5.18e-06,-0.000412297,-5.89e-07,0.000469605,-3.23e-06
31.69,-60.26886406,530.9534531,40.0069075,-0.000179925,3.02e-06,-0.000808428,3.57e-05,-0.01793477,0.000100664,-55.71605909151333,197.7144197309676,-14.037153966690614,-0.00032899,5.23e-06,-0.000404453,-5.59e-07,0.000446241,-3.07e-06
31.7,-58.15594434,489.2910465,38.55095613,-0.000180068,3.02e-06,-0.000807881,3.53e-05,-0.017738368,9.96e-05,-51.00042804151333,210.40305793096758,-29.336336302690615,-0.000332371,5.28e-06,-0.00039638,-1.7e-07,0.000135951,-9.35e-07
31.71,-55.36253741,439.6348728,36.35655692,-0.000180399,3.02e-06,-0.000807415,3.48e-05,-0.017464853,9.8e-05,-45.19484290551333,228.51912283096758,-37.58288116269061,-0.000336244,5.3e-06,-0.000392237,1.45e-07,-0.000115632,7.95e-07
31.72,-51.98119318,382.0586668,32.67161161,-0.000180629,3.03e-06,-0.000806305,3.41e-05,-0.017122199,9.61e-05,-39.19009871951334,252.57186813096757,-41.17213518269062,-0.000340434,5.32e-06,-0.00038942,5.06e-07,-0.000403502,2.78e-06
31.73,-48.28660022,317.8326875,27.65908635,-0.000181279,3.04e-06,-0.00080437,3.34e-05,-0.016777233,9.42e-05,-33.320519494513334,280.9851841309676,-46.132062932690616,-0.000344165,5.33e-06,-0.000386986,8.5e-07,-0.000678299,4.66e-06
31.74,-44.80168888,250.0545381,22.2637465,-0.000180345,3.05e-06,-0.000801929,3.25e-05,-0.016289246,9.14e-05,-26.331575481513333,321.2145910309676,-51.574477012690615,-0.000348712,5.35e-06,-0.000382748,1.14e-06,-0.000910528,6.26e-06
31.75,-41.39445713,186.5116634,16.56328144,-0.000179348,3.08e-06,-0.000797685,3.12e-05,-0.0156371,8.78e-05,-14.059623401513335,378.5198422309676,-62.429831022690614,-0.000353014,5.4e-06,-0.000374971,1.33e-06,-0.001061866,7.3e-06
31.76,-38.97565899,134.8652609,10.15798171,-0.000179081,3.11e-06,-0.00079147,2.99e-05,-0.015028421,8.44e-05,-8.524619201513335,423.44784773096757,-73.82137607269061,-0.000354756,5.44e-06,-0.000368986,1.49e-06,-0.001191266,8.19e-06
31.77,-37.54852081,91.88017351,4.416114435,-0.000179083,3.16e-06,-0.000783849,2.85e-05,-0.014301998,8.03e-05,-6.704563631513334,458.77865273096756,-76.1594250326906,-0.000355712,5.46e-06,-0.000365878,1.65e-06,-0.001316362,9.05e-06
31.78,-37.03083785,58.56028042,0.358105804,-0.000176183,3.23e-06,-0.000771883,2.67e-05,-0.013385753,7.51e-05,-5.239074061513335,501.14546563096764,-78.1896435226906,-0.000355802,5.47e-06,-0.000363692,1.87e-06,-0.001488322,1.02e-05
31.79,-37.43905191,35.51313053,-3.056330531,-0.000169583,3.33e-06,-0.000755547,2.47e-05,-0.012409161,6.97e-05,-7.285192221513334,542.4499711309675,-79.2014835326906,-0.000355015,5.49e-06,-0.000361932,1.99e-06,-0.001585216,1.09e-05
31.8,-37.31269225,23.01832685,-5.2055381,-0.000161017,3.5e-06,-0.000728557,2.25e-05,-0.011273812,6.33e-05,-9.626673051513333,579.0551049309676,-79.47870476269061,-0.000354056,5.5e-06,-0.000359997,2.22e-06,-0.001772573,1.22e-05
31.81,-37.25232503,17.69326255,-6.175602223,-0.000157201,3.58e-06,-0.000716228,2.13e-05,-0.010693543,6e-05,-10.814530391513333,606.1712915309676,-77.87962379269061,-0.000353286,5.51e-06,-0.000358732,2.39e-06,-0.001908328,1.31e-05
31.82,-37.10938287,12.33802553,-6.6641722,-0.000160918,3.59e-06,-0.000712765,2.1e-05,-0.010515219,5.9e-05,-11.014749371513336,623.8700976309675,-74.52837998269061,-0.000352846,5.52e-06,-0.000357659,2.37e-06,-0.00188833,1.3e-05
31.83,-37.02825497,5.696053568,-6.240828433,-0.00010567,4.11e-06,-0.00064023,1.62e-05,-0.008104958,4.55e-05,-11.321222661513335,637.4514497309675,-72.26692392269061,-0.000352431,5.53e-06,-0.000355631,2.41e-06,-0.001924,1.32e-05
31.84,-37.00227578,-1.83754591,-6.498710111,-0.000218428,2.94e-06,-0.000808497,2.69e-05,-0.013515715,7.59e-05,-10.624030451513335,645.4325009309675,-69.8704648326906,-0.000352335,5.55e-06,-0.000352991,2.36e-06,-0.001886311,1.3e-05
31.85,-36.87632414,-2.354802674,-6.448318162,-0.000395402,1.32e-06,-0.001033573,4.14e-05,-0.020773203,0.000116596,-8.893769321513336,648.2335927309675,-68.56608995269062,-0.000352672,5.57e-06,-0.000349769,2.37e-06,-0.001890368,1.3e-05
31.86,-36.91951126,-1.063853304,-6.201054219,-0.000406501,1.26e-06,-0.001040431,4.17e-05,-0.020939822,0.000117531,-6.9168349815133325,642.5279514309675,-67.01250412269061,-0.000353364,5.6e-06,-0.000346037,2.58e-06,-0.002055132,1.41e-05
31.87,-36.90051997,-1.549053457,-6.293860667,-0.00045834,1.1e-06,-0.001050268,4.18e-05,-0.020997478,0.000117855,-5.644732171513333,632.1234455309675,-65.2434985626906,-0.000354016,5.63e-06,-0.00034207,2.35e-06,-0.001873157,1.29e-05
31.88,-36.99127583,-1.355629171,-6.191464488,-0.000420114,1.47e-06,-0.000998144,3.85e-05,-0.019320885,0.000108444,-6.089729731513334,619.7469329309675,-63.57957699269061,-0.000354707,5.66e-06,-0.000337416,2.29e-06,-0.00182848,1.26e-05
31.89,-37.07193146,-1.537550761,-6.268975533,-0.000389915,1.52e-06,-0.001000769,3.91e-05,-0.01963195,0.00011019,-6.561895641513335,604.1045466309675,-61.39125394269062,-0.000355722,5.69e-06,-0.00033218,2.18e-06,-0.001739078,1.2e-05
31.9,-36.89934678,-1.143471336,-6.288764996,-0.000469134,6.97e-07,-0.001119038,4.68e-05,-0.023489655,0.000131843,-6.823676451513336,586.9651250309676,-58.610890052690614,-0.000356836,5.72e-06,-0.000327154,1.95e-06,-0.001552535,1.07e-05
31.91,-37.18381415,-1.316289741,-6.037961313,-0.000441766,1.21e-06,-0.0010381,4.13e-05,-0.020739909,0.000116409,-6.760951681513333,568.8397230309675,-56.22021091269062,-0.000358101,5.76e-06,-0.000322176,1.61e-06,-0.001280416,8.81e-06
31.92,-37.13933783,-1.478116354,-6.146562824,-0.000433007,1.38e-06,-0.001009804,3.92e-05,-0.019669138,0.000110399,-6.605149661513334,551.8277006309676,-54.39228617269062,-0.000359571,5.79e-06,-0.000317137,1.19e-06,-0.000950296,6.54e-06
31.93,-37.05337527,-1.189604664,-6.138678587,-0.00044841,9.86e-07,-0.001075011,4.39e-05,-0.0220127,0.000123553,-6.3079382615133355,537.5791709309675,-52.03392057269061,-0.000360851,5.82e-06,-0.000312546,1.02e-06,-0.000815961,5.61e-06
