timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
05:08.8,325,-0.637,-0.711,0.218,0.204,-0.115,-0.041,0.711,0.693,-0.069,-0.063,0.741,0.665,-0.567,-0.45,-0.435,-0.535,-0.624,-0.612,-0.312,-0.373,-0.585,-0.282,0.717,-0.252,0.243,0.488,0.546,0.096,0.498,0,0.024,0.002,0.001,0.817,0.794,0.497,0.276,0.068,0.238,0.197,0.001,0.001,0.899,0.773,0.457,0.12,0.088,0.259,0.363,0.027,0.001,0.225,0.28,0.17,0.001,0.001,0.353,0.314,0.001,0.001,0.001,0.465,0.432,0.521,0.05,0.139,0.028,0.071,0.001,0.377,0.55,-0.396,0.631,0.399,0.761,0.634,0.156,0.885,0.123,0.115,0.001,0,0.861,0.966,0.647,0.142,0.117,0.252,0.082,0.048,0.001,0.869,0.697,0.212,0.063,0,0.2,0.192,0,0.001,0.001,0.001,0.037,0.001,0,0.156,0.109,0.001,0,0,0.326,0.271,0.212,0.001,0.183,0,0.001,0,10.828,9.724
05:08.8,326,-0.637,-0.711,0.218,0.204,-0.115,-0.041,0.711,0.693,-0.069,-0.063,0.741,0.665,-0.567,-0.45,-0.435,-0.535,-0.624,-0.611,-0.312,-0.374,-0.585,-0.282,0.717,-0.252,0.243,0.488,0.546,0.096,0.498,0,0.024,0.002,0.001,0.817,0.794,0.497,0.276,0.068,0.238,0.197,0.001,0.001,0.899,0.773,0.457,0.12,0.088,0.259,0.363,0.027,0.001,0.225,0.28,0.17,0.001,0.001,0.353,0.314,0.001,0.001,0.001,0.465,0.432,0.521,0.05,0.139,0.028,0.071,0.001,0.38,0.548,-0.399,0.629,0.399,0.761,0.634,0.156,0.885,0.123,0.116,0.001,0.001,0.861,0.966,0.65,0.144,0.117,0.252,0.082,0.048,0,0.868,0.697,0.21,0.063,0,0.2,0.192,0.001,0,0.001,0.001,0.037,0,0,0.158,0.109,0,0.001,0.001,0.326,0.271,0.212,0,0.183,0.001,0,0.001,10.828,9.729
05:08.8,327,-0.637,-0.711,0.218,0.204,-0.115,-0.041,0.711,0.693,-0.069,-0.063,0.741,0.665,-0.567,-0.451,-0.435,-0.535,-0.624,-0.611,-0.312,-0.374,-0.585,-0.282,0.717,-0.252,0.243,0.488,0.546,0.096,0.498,0,0.024,0.002,0.001,0.817,0.794,0.497,0.276,0.068,0.238,0.197,0.001,0.001,0.899,0.773,0.457,0.12,0.088,0.259,0.363,0.027,0.001,0.225,0.28,0.17,0.001,0.001,0.353,0.314,0.001,0.001,0.001,0.465,0.432,0.521,0.05,0.139,0.028,0.071,0.001,0.381,0.547,-0.4,0.629,0.397,0.761,0.632,0.158,0.882,0.126,0.115,0.001,0.001,0.861,0.967,0.65,0.144,0.116,0.254,0.083,0.049,0.001,0.869,0.696,0.212,0.063,0,0.2,0.192,0.001,0.001,0.001,0.001,0.037,0.001,0,0.156,0.114,0,0,0.001,0.33,0.278,0.216,0,0.186,0.001,0,0.001,10.828,9.755
05:08.8,328,-0.637,-0.711,0.218,0.204,-0.115,-0.041,0.711,0.693,-0.069,-0.063,0.741,0.665,-0.567,-0.451,-0.435,-0.535,-0.624,-0.611,-0.312,-0.374,-0.585,-0.282,0.717,-0.252,0.243,0.488,0.545,0.096,0.498,0.001,0.024,0.002,0.001,0.816,0.794,0.497,0.277,0.07,0.237,0.197,0.001,0.001,0.899,0.772,0.457,0.12,0.089,0.259,0.363,0.028,0.001,0.225,0.28,0.17,0.001,0.001,0.354,0.315,0.001,0.001,0.001,0.466,0.435,0.521,0.05,0.14,0.028,0.07,0.001,0.381,0.547,-0.4,0.629,0.394,0.761,0.632,0.158,0.882,0.127,0.115,0.001,0,0.86,0.967,0.651,0.144,0.116,0.254,0.084,0.05,0,0.868,0.697,0.212,0.063,0,0.201,0.195,0.001,0.001,0.001,0.001,0.037,0,0,0.156,0.114,0,0.001,0,0.332,0.28,0.217,0,0.187,0.001,0,0.001,10.836,9.762
05:08.9,329,-0.637,-0.711,0.218,0.204,-0.116,-0.041,0.711,0.693,-0.069,-0.063,0.741,0.665,-0.567,-0.451,-0.435,-0.535,-0.624,-0.611,-0.312,-0.374,-0.585,-0.282,0.717,-0.252,0.227,0.486,0.545,0.1,0.504,0.001,0.026,0.002,0.001,0.817,0.794,0.498,0.283,0.073,0.248,0.205,0.001,0.001,0.897,0.772,0.458,0.123,0.094,0.265,0.379,0.034,0.001,0.22,0.277,0.17,0.001,0.001,0.36,0.32,0.001,0.001,0.001,0.481,0.443,0.532,0.053,0.143,0.027,0.073,0.001,0.382,0.547,-0.401,0.628,0.393,0.759,0.632,0.158,0.882,0.127,0.115,0.001,0.001,0.86,0.967,0.651,0.145,0.116,0.255,0.083,0.05,0,0.869,0.696,0.217,0.066,0.001,0.203,0.197,0,0,0.001,0.001,0.037,0.001,0,0.156,0.115,0.001,0,0.001,0.336,0.281,0.219,0.001,0.187,0,0,0.001,10.94,9.782
05:08.9,330,-0.637,-0.711,0.218,0.204,-0.116,-0.041,0.711,0.693,-0.069,-0.063,0.741,0.665,-0.567,-0.451,-0.435,-0.535,-0.624,-0.611,-0.312,-0.374,-0.585,-0.282,0.717,-0.253,0.227,0.485,0.545,0.1,0.504,0.001,0.026,0.001,0.001,0.821,0.794,0.498,0.283,0.073,0.249,0.205,0.001,0.001,0.897,0.772,0.459,0.125,0.094,0.265,0.38,0.034,0.001,0.22,0.276,0.17,0.001,0.001,0.36,0.321,0.001,0.001,0.001,0.482,0.444,0.536,0.055,0.144,0.028,0.073,0.001,0.382,0.546,-0.401,0.628,0.391,0.761,0.632,0.158,0.882,0.127,0.115,0,0,0.858,0.966,0.651,0.147,0.117,0.258,0.083,0.05,0,0.869,0.697,0.217,0.067,0,0.204,0.197,0,0,0.001,0.001,0.037,0.001,0.001,0.158,0.114,0.001,0,0,0.338,0.281,0.22,0,0.188,0.001,0,0.001,10.957,9.79
05:08.9,331,-0.637,-0.711,0.218,0.204,-0.116,-0.042,0.711,0.693,-0.069,-0.063,0.741,0.665,-0.567,-0.45,-0.435,-0.535,-0.624,-0.611,-0.312,-0.374,-0.585,-0.282,0.717,-0.253,0.226,0.486,0.546,0.1,0.504,0.001,0.026,0.002,0.001,0.817,0.794,0.498,0.284,0.073,0.25,0.206,0.001,0.001,0.897,0.772,0.459,0.126,0.095,0.265,0.38,0.034,0.001,0.219,0.277,0.168,0.001,0.001,0.361,0.322,0.001,0.001,0.001,0.484,0.446,0.537,0.055,0.144,0.028,0.072,0.001,0.383,0.546,-0.401,0.628,0.388,0.759,0.632,0.158,0.882,0.127,0.116,0.001,0,0.858,0.966,0.651,0.147,0.116,0.258,0.083,0.05,0,0.869,0.696,0.219,0.068,0,0.206,0.198,0,0,0.001,0.001,0.037,0.001,0.001,0.156,0.115,0,0.001,0,0.339,0.282,0.221,0.001,0.189,0.001,0.001,0.001,10.964,9.796
05:08.9,332,-0.637,-0.711,0.218,0.204,-0.116,-0.042,0.711,0.693,-0.069,-0.063,0.741,0.665,-0.567,-0.45,-0.435,-0.535,-0.624,-0.611,-0.312,-0.374,-0.585,-0.282,0.717,-0.253,0.226,0.486,0.546,0.1,0.504,0.001,0.026,0.002,0.001,0.817,0.794,0.498,0.284,0.073,0.25,0.206,0.001,0.001,0.897,0.772,0.459,0.126,0.095,0.265,0.38,0.034,0.001,0.219,0.277,0.168,0.001,0.001,0.361,0.322,0.001,0.001,0.001,0.484,0.446,0.537,0.055,0.144,0.028,0.072,0.001,0.383,0.546,-0.402,0.627,0.387,0.759,0.632,0.158,0.883,0.127,0.116,0.001,0,0.858,0.966,0.652,0.147,0.117,0.258,0.084,0.05,0.001,0.869,0.697,0.219,0.07,0,0.208,0.198,0,0,0.001,0.001,0.037,0,0,0.158,0.115,0,0,0.001,0.338,0.283,0.223,0.001,0.189,0.001,0,0,10.964,9.805
05:08.9,333,-0.637,-0.711,0.218,0.204,-0.116,-0.042,0.711,0.693,-0.069,-0.063,0.741,0.665,-0.567,-0.45,-0.435,-0.535,-0.624,-0.611,-0.312,-0.374,-0.585,-0.282,0.717,-0.253,0.226,0.486,0.546,0.1,0.504,0.001,0.026,0.002,0.001,0.817,0.794,0.498,0.284,0.073,0.25,0.206,0.001,0.001,0.897,0.772,0.459,0.126,0.095,0.265,0.38,0.034,0.001,0.219,0.277,0.168,0.001,0.001,0.361,0.322,0.001,0.001,0.001,0.484,0.446,0.537,0.055,0.144,0.028,0.072,0.001,0.383,0.546,-0.402,0.627,0.387,0.759,0.632,0.158,0.883,0.127,0.116,0.001,0,0.858,0.966,0.652,0.147,0.117,0.258,0.084,0.05,0.001,0.869,0.697,0.219,0.07,0,0.208,0.198,0,0,0.001,0.001,0.037,0,0,0.158,0.115,0,0,0.001,0.338,0.283,0.223,0.001,0.189,0.001,0,0,10.964,9.805
05:08.9,334,-0.637,-0.711,0.219,0.204,-0.116,-0.042,0.711,0.693,-0.069,-0.063,0.74,0.666,-0.567,-0.45,-0.435,-0.535,-0.623,-0.611,-0.312,-0.374,-0.585,-0.282,0.717,-0.253,0.226,0.486,0.546,0.1,0.504,0.001,0.026,0.002,0.001,0.817,0.794,0.498,0.284,0.073,0.25,0.206,0.001,0.001,0.897,0.772,0.459,0.126,0.095,0.265,0.38,0.034,0.001,0.219,0.277,0.168,0.001,0.001,0.361,0.322,0.001,0.001,0.001,0.484,0.446,0.537,0.055,0.144,0.028,0.072,0.001,0.383,0.546,-0.402,0.627,0.387,0.759,0.632,0.158,0.883,0.127,0.116,0.001,0,0.858,0.966,0.652,0.147,0.117,0.258,0.084,0.05,0.001,0.869,0.697,0.219,0.07,0,0.208,0.198,0,0,0.001,0.001,0.037,0,0,0.158,0.115,0,0,0.001,0.338,0.283,0.223,0.001,0.189,0.001,0,0,10.964,9.805
05:08.9,335,-0.637,-0.711,0.219,0.205,-0.116,-0.042,0.711,0.693,-0.069,-0.063,0.74,0.666,-0.567,-0.451,-0.435,-0.535,-0.623,-0.611,-0.312,-0.374,-0.585,-0.282,0.717,-0.253,0.226,0.486,0.546,0.1,0.504,0.001,0.026,0.002,0.001,0.817,0.794,0.498,0.284,0.073,0.25,0.206,0.001,0.001,0.897,0.772,0.459,0.126,0.095,0.265,0.38,0.034,0.001,0.219,0.277,0.168,0.001,0.001,0.361,0.322,0.001,0.001,0.001,0.484,0.446,0.537,0.055,0.144,0.028,0.072,0.001,0.383,0.546,-0.402,0.627,0.387,0.759,0.632,0.158,0.883,0.127,0.116,0.001,0,0.858,0.966,0.652,0.147,0.117,0.258,0.084,0.05,0.001,0.869,0.697,0.219,0.07,0,0.208,0.198,0,0,0.001,0.001,0.037,0,0,0.158,0.115,0,0,0.001,0.338,0.283,0.223,0.001,0.189,0.001,0,0,10.964,9.805
05:08.9,336,-0.636,-0.711,0.219,0.205,-0.116,-0.042,0.711,0.693,-0.069,-0.063,0.74,0.666,-0.567,-0.451,-0.435,-0.535,-0.623,-0.611,-0.313,-0.374,-0.585,-0.282,0.717,-0.253,0.226,0.486,0.546,0.1,0.504,0.001,0.026,0.002,0.001,0.817,0.794,0.498,0.284,0.073,0.25,0.206,0.001,0.001,0.897,0.772,0.459,0.126,0.095,0.265,0.38,0.034,0.001,0.219,0.277,0.168,0.001,0.001,0.361,0.322,0.001,0.001,0.001,0.484,0.446,0.537,0.055,0.144,0.028,0.072,0.001,0.383,0.546,-0.402,0.627,0.387,0.759,0.632,0.158,0.883,0.127,0.116,0.001,0,0.858,0.966,0.652,0.147,0.117,0.258,0.084,0.05,0.001,0.869,0.697,0.219,0.07,0,0.208,0.198,0,0,0.001,0.001,0.037,0,0,0.158,0.115,0,0,0.001,0.338,0.283,0.223,0.001,0.189,0.001,0,0,10.964,9.805
05:08.9,337,-0.636,-0.711,0.219,0.205,-0.116,-0.043,0.711,0.693,-0.069,-0.063,0.74,0.666,-0.567,-0.451,-0.435,-0.535,-0.623,-0.611,-0.313,-0.374,-0.585,-0.282,0.717,-0.253,0.226,0.486,0.546,0.1,0.504,0.001,0.026,0.002,0.001,0.817,0.794,0.498,0.284,0.073,0.25,0.206,0.001,0.001,0.897,0.772,0.459,0.126,0.095,0.265,0.38,0.034,0.001,0.219,0.277,0.168,0.001,0.001,0.361,0.322,0.001,0.001,0.001,0.484,0.446,0.537,0.055,0.144,0.028,0.072,0.001,0.383,0.546,-0.402,0.627,0.387,0.759,0.632,0.158,0.883,0.127,0.116,0.001,0,0.858,0.966,0.652,0.147,0.117,0.258,0.084,0.05,0.001,0.869,0.697,0.219,0.07,0,0.208,0.198,0,0,0.001,0.001,0.037,0,0,0.158,0.115,0,0,0.001,0.338,0.283,0.223,0.001,0.189,0.001,0,0,10.964,9.805
05:08.9,338,-0.636,-0.711,0.219,0.205,-0.116,-0.043,0.711,0.692,-0.069,-0.063,0.74,0.666,-0.567,-0.451,-0.435,-0.535,-0.623,-0.611,-0.313,-0.374,-0.585,-0.282,0.717,-0.253,0.225,0.481,0.545,0.1,0.501,0.001,0.026,0.002,0.001,0.817,0.794,0.498,0.284,0.074,0.252,0.206,0.001,0.001,0.896,0.772,0.459,0.126,0.095,0.265,0.38,0.034,0.001,0.219,0.276,0.168,0.001,0.001,0.361,0.324,0.001,0.001,0.001,0.484,0.446,0.536,0.055,0.145,0.027,0.072,0.001,0.383,0.546,-0.402,0.627,0.387,0.759,0.632,0.158,0.883,0.127,0.116,0.001,0,0.858,0.966,0.652,0.147,0.117,0.258,0.084,0.05,0.001,0.869,0.697,0.219,0.07,0,0.208,0.198,0,0,0.001,0.001,0.037,0,0,0.158,0.115,0,0,0.001,0.338,0.283,0.223,0.001,0.189,0.001,0,0,10.956,9.805
05:09.0,339,-0.636,-0.711,0.219,0.205,-0.116,-0.043,0.711,0.692,-0.069,-0.063,0.74,0.666,-0.568,-0.451,-0.435,-0.535,-0.623,-0.611,-0.313,-0.375,-0.585,-0.282,0.717,-0.253,0.216,0.485,0.545,0.101,0.508,0.001,0.026,0.002,0.001,0.816,0.792,0.499,0.287,0.074,0.254,0.214,0.001,0.001,0.895,0.77,0.46,0.127,0.094,0.267,0.383,0.035,0.001,0.219,0.276,0.168,0.001,0.001,0.363,0.328,0.001,0.001,0.001,0.487,0.448,0.547,0.057,0.147,0.027,0.073,0.001,0.383,0.546,-0.402,0.627,0.387,0.759,0.632,0.158,0.883,0.127,0.116,0.001,0,0.858,0.966,0.652,0.147,0.117,0.258,0.084,0.05,0.001,0.869,0.697,0.219,0.07,0,0.208,0.198,0,0,0.001,0.001,0.037,0,0,0.158,0.115,0,0,0.001,0.338,0.283,0.223,0.001,0.189,0.001,0,0,11.001,9.805
