timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
10:42.5,10012,-0.435,-0.6,0.491,0.457,0.047,0.206,-0.677,-0.705,0.303,-0.13,0.627,0.706,0.738,0.56,0.306,0.218,0.259,0.146,-0.677,-0.673,-0.643,0.239,0.714,0.141,0.001,0.001,0,0.001,0.001,0.001,0.02,0.005,0.001,0.001,0.001,0.001,0.001,0.001,0.035,0.188,0.263,0,0.001,0.001,0.001,0.001,0.057,0.038,0.399,0.289,0.394,0.001,0.001,0.001,0.001,0.001,0.241,0.606,0.278,0.144,0.001,0.838,1.134,1.186,0.304,0.844,0.33,0.568,1.11,-0.291,-0.502,0.342,-0.739,0.001,0.851,0,0,0.001,0.001,0,0,0,0.098,0.049,0,0,0,0.001,0,0.001,0,0,0,0.001,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0,0.001,0,0,0.001,0.001,0,0.004,0,0.002,0.001,0,0,9.292,1.018
10:42.5,10013,-0.438,-0.6,0.49,0.456,0.048,0.206,-0.675,-0.707,0.302,-0.135,0.629,0.704,0.735,0.564,0.301,0.225,0.26,0.146,-0.677,-0.672,-0.643,0.239,0.714,0.141,0.001,0.001,0,0.001,0.001,0.001,0.02,0.005,0.001,0.001,0.001,0.001,0.001,0.001,0.035,0.188,0.263,0,0.001,0.001,0.001,0.001,0.057,0.038,0.399,0.289,0.394,0.001,0.001,0.001,0.001,0.001,0.241,0.606,0.278,0.144,0.001,0.838,1.134,1.186,0.304,0.844,0.33,0.568,1.11,-0.277,-0.495,0.333,-0.753,0.308,1.211,0.841,0,0.09,0,0.001,0,0,0.868,0.878,0,0,0.001,0.001,0,0,0,0.258,0.199,0,0.001,0.001,0,0,0,0,0.001,0.001,0,0.001,0,0.001,0,0,0.001,0,0,0.001,0,0,0.001,0.001,0,0.001,9.292,4.667
10:42.5,10014,-0.44,-0.6,0.489,0.455,0.049,0.205,-0.674,-0.708,0.303,-0.141,0.631,0.7,0.734,0.567,0.294,0.23,0.262,0.147,-0.677,-0.671,-0.643,0.239,0.714,0.141,0.001,0.001,0,0.001,0.001,0.001,0.02,0.005,0.001,0.001,0.001,0.001,0.001,0.001,0.035,0.188,0.263,0,0.001,0.001,0.001,0.001,0.057,0.038,0.399,0.289,0.394,0.001,0.001,0.001,0.001,0.001,0.241,0.606,0.278,0.144,0.001,0.838,1.134,1.186,0.304,0.844,0.33,0.568,1.11,-0.257,-0.501,0.33,-0.757,0.184,1.198,0.907,0.033,0.407,0,0,0,0,0.9,0.917,0.127,0.001,0.001,0.001,0,0.001,0,0.271,0.299,0.001,0.001,0,0.001,0,0,0,0.001,0.001,0.001,0.001,0,0,0.001,0,0,0.001,0.001,0,0,0,0.007,0.001,0,0.001,9.292,5.266
10:42.5,10015,-0.444,-0.599,0.488,0.454,0.049,0.204,-0.672,-0.71,0.305,-0.145,0.634,0.696,0.735,0.569,0.286,0.233,0.264,0.147,-0.677,-0.671,-0.643,0.239,0.714,0.141,0.001,0.001,0,0.001,0.001,0.001,0.02,0.005,0.001,0.001,0.001,0.001,0.001,0.001,0.035,0.188,0.263,0,0.001,0.001,0.001,0.001,0.057,0.038,0.399,0.289,0.394,0.001,0.001,0.001,0.001,0.001,0.241,0.606,0.278,0.144,0.001,0.838,1.134,1.186,0.304,0.844,0.33,0.568,1.11,-0.257,-0.501,0.33,-0.757,0.184,1.198,0.907,0.033,0.407,0,0,0,0,0.9,0.917,0.127,0.001,0.001,0.001,0,0.001,0,0.271,0.299,0.001,0.001,0,0.001,0,0,0,0.001,0.001,0.001,0.001,0,0,0.001,0,0,0.001,0.001,0,0,0,0.007,0.001,0,0.001,9.292,5.266
10:42.6,10016,-0.448,-0.598,0.487,0.452,0.05,0.202,-0.67,-0.713,0.306,-0.144,0.636,0.693,0.739,0.569,0.278,0.23,0.265,0.148,-0.677,-0.671,-0.635,0.381,0.645,0.19,0.001,0.001,0.001,0.004,0.001,0.001,0.037,0.004,0.001,0.001,0.001,0.001,0.001,0.001,0.037,0.158,0.27,0.001,0.001,0.001,0.001,0.001,0.022,0.021,0.354,0.287,0.391,0.001,0.001,0.001,0.001,0.002,0.223,0.604,0.278,0.129,0.001,0.813,1.176,1.184,0.286,0.879,0.346,0.569,1.131,-0.271,-0.496,0.351,-0.747,0.137,1.194,0.927,0.087,0.547,0.001,0.021,0.001,0,0.911,0.951,0.214,0.001,0,0,0,0,0,0.287,0.341,0,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0.001,0,0,0,0.001,0,0.007,0,0.001,0.001,9.226,5.639
10:42.6,10017,-0.452,-0.597,0.486,0.451,0.05,0.198,-0.668,-0.715,0.303,-0.141,0.638,0.694,0.744,0.569,0.268,0.224,0.267,0.149,-0.676,-0.67,-0.635,0.381,0.645,0.19,0.001,0.001,0.001,0.004,0.001,0.001,0.037,0.004,0.001,0.001,0.001,0.001,0.001,0.001,0.037,0.158,0.27,0.001,0.001,0.001,0.001,0.001,0.022,0.021,0.354,0.287,0.391,0.001,0.001,0.001,0.001,0.002,0.223,0.604,0.278,0.129,0.001,0.813,1.176,1.184,0.286,0.879,0.346,0.569,1.131,-0.285,-0.482,0.37,-0.741,0.118,1.187,0.95,0.172,0.665,0.078,0.046,0,0,0.935,0.982,0.324,0.002,0,0,0.001,0,0,0.311,0.386,0.001,0,0,0,0,0,0.001,0.001,0.001,0.001,0,0.001,0,0.001,0,0,0.001,0.001,0,0,0,0.001,0.001,0,0.001,9.226,6.169
10:42.6,10018,-0.457,-0.595,0.485,0.451,0.048,0.194,-0.667,-0.718,0.292,-0.134,0.642,0.696,0.746,0.574,0.257,0.218,0.268,0.15,-0.676,-0.67,-0.635,0.381,0.645,0.19,0.001,0.001,0.001,0.004,0.001,0.001,0.037,0.004,0.001,0.001,0.001,0.001,0.001,0.001,0.037,0.158,0.27,0.001,0.001,0.001,0.001,0.001,0.022,0.021,0.354,0.287,0.391,0.001,0.001,0.001,0.001,0.002,0.223,0.604,0.278,0.129,0.001,0.813,1.176,1.184,0.286,0.879,0.346,0.569,1.131,-0.297,-0.464,0.384,-0.741,0.134,1.181,0.968,0.266,0.77,0.192,0.118,0.001,0.001,0.95,0.993,0.419,0.002,0.001,0.176,0,0,0,0.346,0.427,0.001,0.001,0.001,0,0.001,0,0.001,0.001,0.001,0,0,0,0,0.001,0,0,0.001,0,0,0.001,0,0.001,0.001,0,0,9.226,6.957
10:42.6,10019,-0.462,-0.591,0.483,0.45,0.046,0.188,-0.666,-0.72,0.274,-0.126,0.649,0.698,0.744,0.583,0.245,0.216,0.269,0.152,-0.676,-0.668,-0.635,0.381,0.645,0.19,0.001,0.001,0.001,0.004,0.001,0.001,0.037,0.004,0.001,0.001,0.001,0.001,0.001,0.001,0.037,0.158,0.27,0.001,0.001,0.001,0.001,0.001,0.022,0.021,0.354,0.287,0.391,0.001,0.001,0.001,0.001,0.002,0.223,0.604,0.278,0.129,0.001,0.813,1.176,1.184,0.286,0.879,0.346,0.569,1.131,-0.297,-0.464,0.384,-0.741,0.134,1.181,0.968,0.266,0.77,0.192,0.118,0.001,0.001,0.95,0.993,0.419,0.002,0.001,0.176,0,0,0,0.346,0.427,0.001,0.001,0.001,0,0.001,0,0.001,0.001,0.001,0,0,0,0,0.001,0,0,0.001,0,0,0.001,0,0.001,0.001,0,0,9.226,6.957
10:42.6,10020,-0.468,-0.587,0.482,0.451,0.043,0.182,-0.666,-0.722,0.254,-0.119,0.659,0.698,0.739,0.592,0.234,0.219,0.269,0.153,-0.678,-0.667,-0.635,0.381,0.645,0.19,0.001,0.001,0.001,0.004,0.001,0.001,0.037,0.004,0.001,0.001,0.001,0.001,0.001,0.001,0.037,0.158,0.27,0.001,0.001,0.001,0.001,0.001,0.022,0.021,0.354,0.287,0.391,0.001,0.001,0.001,0.001,0.002,0.223,0.604,0.278,0.129,0.001,0.813,1.176,1.184,0.286,0.879,0.346,0.569,1.131,-0.297,-0.464,0.384,-0.741,0.134,1.181,0.968,0.266,0.77,0.192,0.118,0.001,0.001,0.95,0.993,0.419,0.002,0.001,0.176,0,0,0,0.346,0.427,0.001,0.001,0.001,0,0.001,0,0.001,0.001,0.001,0,0,0,0,0.001,0,0,0.001,0,0,0.001,0,0.001,0.001,0,0,9.226,6.957
10:42.6,10021,-0.474,-0.582,0.482,0.452,0.039,0.177,-0.667,-0.723,0.237,-0.116,0.668,0.695,0.733,0.609,0.225,0.227,0.268,0.155,-0.681,-0.664,-0.635,0.381,0.645,0.19,0.001,0.001,0.001,0.004,0.001,0.001,0.037,0.004,0.001,0.001,0.001,0.001,0.001,0.001,0.037,0.158,0.27,0.001,0.001,0.001,0.001,0.001,0.022,0.021,0.354,0.287,0.391,0.001,0.001,0.001,0.001,0.002,0.223,0.604,0.278,0.129,0.001,0.813,1.176,1.184,0.286,0.879,0.346,0.569,1.131,-0.297,-0.464,0.384,-0.741,0.134,1.181,0.968,0.266,0.77,0.192,0.118,0.001,0.001,0.95,0.993,0.419,0.002,0.001,0.176,0,0,0,0.346,0.427,0.001,0.001,0.001,0,0.001,0,0.001,0.001,0.001,0,0,0,0,0.001,0,0,0.001,0,0,0.001,0,0.001,0.001,0,0,9.226,6.957
10:42.6,10022,-0.482,-0.575,0.481,0.454,0.033,0.174,-0.666,-0.724,0.227,-0.114,0.677,0.691,0.726,0.617,0.218,0.235,0.266,0.157,-0.684,-0.66,-0.635,0.381,0.645,0.19,0.001,0.001,0.001,0.004,0.001,0.001,0.037,0.004,0.001,0.001,0.001,0.001,0.001,0.001,0.037,0.158,0.27,0.001,0.001,0.001,0.001,0.001,0.022,0.021,0.354,0.287,0.391,0.001,0.001,0.001,0.001,0.002,0.223,0.604,0.278,0.129,0.001,0.813,1.176,1.184,0.286,0.879,0.346,0.569,1.131,-0.297,-0.464,0.384,-0.741,0.134,1.181,0.968,0.266,0.77,0.192,0.118,0.001,0.001,0.95,0.993,0.419,0.002,0.001,0.176,0,0,0,0.346,0.427,0.001,0.001,0.001,0,0.001,0,0.001,0.001,0.001,0,0,0,0,0.001,0,0,0.001,0,0,0.001,0,0.001,0.001,0,0,9.226,6.957
10:42.6,10023,-0.492,-0.566,0.481,0.454,0.025,0.173,-0.665,-0.726,0.222,-0.112,0.683,0.686,0.719,0.615,0.212,0.244,0.264,0.16,-0.689,-0.656,-0.593,0.618,0.488,0.167,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.023,0.001,0.001,0.002,0.125,0.226,0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.104,0.215,0.117,0.001,0.001,0.001,0.001,0.001,0.158,0.411,0.259,0.001,0.009,0.645,1.212,1.236,0.067,1.048,0.426,0.51,1.335,-0.297,-0.464,0.384,-0.741,0.134,1.181,0.968,0.266,0.77,0.192,0.118,0.001,0.001,0.95,0.993,0.419,0.002,0.001,0.176,0,0,0,0.346,0.427,0.001,0.001,0.001,0,0.001,0,0.001,0.001,0.001,0,0,0,0,0.001,0,0,0.001,0,0,0.001,0,0.001,0.001,0,0,8.159,6.957
10:42.6,10024,-0.503,-0.556,0.482,0.453,0.016,0.172,-0.663,-0.729,0.219,-0.109,0.688,0.683,0.713,0.621,0.207,0.251,0.26,0.162,-0.694,-0.651,-0.59,0.645,0.457,0.166,0.001,0.001,0.001,0.013,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.159,0.001,0.001,0.001,0.068,0.007,0,0.001,0.001,0.115,0.001,0.001,0.001,0.089,0.081,0.046,0.001,0.001,0.01,0.011,0.023,0.061,0.165,0.076,0.225,0.001,0.166,0.205,0.413,0.175,0.001,0.001,0.045,0.796,-0.297,-0.464,0.384,-0.741,0.134,1.181,0.968,0.266,0.77,0.192,0.118,0.001,0.001,0.95,0.993,0.419,0.002,0.001,0.176,0,0,0,0.346,0.427,0.001,0.001,0.001,0,0.001,0,0.001,0.001,0.001,0,0,0,0,0.001,0,0,0.001,0,0,0.001,0,0.001,0.001,0,0,2.972,6.957
10:42.6,10025,-0.514,-0.547,0.484,0.45,0.006,0.17,-0.659,-0.732,0.217,-0.104,0.691,0.681,0.708,0.625,0.204,0.257,0.256,0.164,-0.699,-0.647,-0.592,0.668,0.414,0.178,0.001,0.001,0.001,0.013,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.168,0.001,0.001,0.001,0.028,0.001,0.001,0.001,0.001,0.107,0.001,0.001,0.001,0.038,0.035,0.024,0.001,0.001,0.001,0.012,0.012,0.049,0.126,0.061,0.183,0.001,0.073,0.161,0.327,0.155,0.001,0.001,0.035,0.554,-0.337,-0.443,0.419,-0.718,0.165,1.183,0.979,0.347,0.818,0.293,0.206,0,0,0.96,1.011,0.509,0.017,0.015,0.277,0,0,0,0.364,0.454,0.002,0.001,0.001,0.007,0.001,0.001,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0,0,0,0.001,0.001,0,0,0.001,0,0,2.187,7.62
10:42.7,10026,-0.524,-0.538,0.487,0.446,-0.001,0.168,-0.656,-0.736,0.213,-0.099,0.695,0.68,0.704,0.629,0.201,0.263,0.252,0.167,-0.703,-0.644,-0.595,0.682,0.373,0.203,0.001,0.001,0.001,0.006,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.142,0.001,0.001,0.001,0.007,0.001,0.001,0.001,0.001,0.066,0.002,0.001,0.001,0.023,0.001,0.018,0.001,0.001,0.001,0.011,0.004,0.029,0.092,0.033,0.1,0.001,0.001,0.096,0.222,0.121,0.001,0.001,0.006,0.289,-0.342,-0.442,0.423,-0.713,0.389,1.179,1.023,0.702,1.132,0.565,0.327,0.002,0.001,0.979,1.016,0.668,0.122,0.173,0.408,0.07,0,0.001,0.452,0.545,0.133,0.004,0.002,0.302,0.492,0.001,0,0.001,0.001,0.001,0.001,0.001,0.1,0.077,0.001,0.001,0,0.018,0.138,0.05,0,0.022,0,0.001,0.001,1.294,11.102
