timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
01:58.2,7392,-0.096,-0.035,-0.753,-0.649,-0.652,-0.683,0.131,0.302,0.76,0.601,0.253,-0.074,-0.387,-0.275,-0.546,-0.69,0.263,0.38,0.611,0.643,0.154,-0.736,0.005,-0.659,0.001,0.001,0.001,0.004,0.001,0.001,0.001,0.012,0.001,0.001,0.001,0.04,0.001,0.002,0.004,0.121,0.05,0.001,0.001,0.001,0.001,0.001,0.053,0.027,0.123,0.232,0.001,0.001,0.001,0.001,0.001,0.01,0.194,0.376,0.333,0.001,0.001,0.563,0.896,1.192,0.061,0.955,0.211,0.513,1.02,-0.673,0.424,0.371,0.479,0.729,0.889,0.672,0.085,0.584,0.1,0.033,0.001,0.107,0.889,0.858,0.267,0.006,0,0.171,0,0.001,0.001,0.75,0.608,0.017,0.001,0.001,0.056,0.089,0,0,0.012,0.001,0,0,0,0.026,0.001,0,0.001,0.001,0.145,0.049,0.158,0,0.155,0,0,0,7.014,7.464
01:58.2,7393,-0.099,-0.038,-0.749,-0.654,-0.654,-0.678,0.137,0.305,0.757,0.604,0.244,-0.046,-0.384,-0.286,-0.544,-0.689,0.263,0.379,0.613,0.642,0.15,-0.74,0.051,-0.654,0.001,0.001,0.001,0.006,0.001,0.001,0.001,0.01,0.001,0.001,0.001,0.028,0.001,0.004,0.004,0.143,0.034,0.001,0.001,0.001,0.001,0.001,0.031,0.033,0.11,0.227,0.001,0.001,0.001,0.001,0.001,0.001,0.2,0.316,0.311,0.001,0.004,0.532,0.654,1.09,0.082,0.768,0.051,0.499,1.074,-0.673,0.424,0.371,0.479,0.729,0.889,0.672,0.085,0.584,0.1,0.033,0.001,0.107,0.889,0.858,0.267,0.006,0,0.171,0,0.001,0.001,0.75,0.608,0.017,0.001,0.001,0.056,0.089,0,0,0.012,0.001,0,0,0,0.026,0.001,0,0.001,0.001,0.145,0.049,0.158,0,0.155,0,0,0,6.233,7.464
01:58.2,7394,-0.1,-0.042,-0.744,-0.659,-0.656,-0.674,0.143,0.308,0.751,0.614,0.24,-0.019,-0.378,-0.294,-0.542,-0.69,0.262,0.38,0.615,0.639,0.148,-0.743,0.084,-0.647,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009,0.001,0.001,0.001,0.005,0.001,0.001,0.009,0.139,0.005,0.001,0.001,0.001,0.001,0.001,0.001,0.042,0.11,0.188,0.001,0.001,0.001,0.001,0.001,0.016,0.21,0.288,0.308,0.001,0.009,0.486,0.425,0.989,0.132,0.444,0.033,0.419,1.106,-0.673,0.424,0.371,0.479,0.729,0.889,0.672,0.085,0.584,0.1,0.033,0.001,0.107,0.889,0.858,0.267,0.006,0,0.171,0,0.001,0.001,0.75,0.608,0.017,0.001,0.001,0.056,0.089,0,0,0.012,0.001,0,0,0,0.026,0.001,0,0.001,0.001,0.145,0.049,0.158,0,0.155,0,0,0,5.396,7.464
01:58.3,7395,-0.099,-0.047,-0.74,-0.664,-0.658,-0.67,0.148,0.309,0.744,0.624,0.242,-0.001,-0.369,-0.301,-0.542,-0.693,0.26,0.381,0.619,0.635,0.147,-0.748,0.134,-0.634,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.002,0.001,0.001,0.007,0.136,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.035,0.109,0.198,0.009,0.001,0.001,0.001,0.001,0.011,0.172,0.25,0.274,0.009,0.01,0.424,0.3,0.719,0.156,0.245,0.017,0.341,1.094,-0.673,0.424,0.371,0.479,0.729,0.889,0.672,0.085,0.584,0.1,0.033,0.001,0.107,0.889,0.858,0.267,0.006,0,0.171,0,0.001,0.001,0.75,0.608,0.017,0.001,0.001,0.056,0.089,0,0,0.012,0.001,0,0,0,0.026,0.001,0,0.001,0.001,0.145,0.049,0.158,0,0.155,0,0,0,4.541,7.464
01:58.3,7396,-0.095,-0.052,-0.736,-0.669,-0.659,-0.668,0.151,0.31,0.737,0.63,0.247,0.007,-0.359,-0.306,-0.542,-0.695,0.258,0.382,0.624,0.63,0.148,-0.746,0.174,-0.625,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.112,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.032,0.094,0.166,0.002,0.001,0.001,0,0.001,0.001,0.16,0.209,0.248,0.037,0.007,0.32,0.223,0.612,0.142,0.085,0.001,0.188,1.053,-0.673,0.424,0.371,0.479,0.729,0.889,0.672,0.085,0.584,0.1,0.033,0.001,0.107,0.889,0.858,0.267,0.006,0,0.171,0,0.001,0.001,0.75,0.608,0.017,0.001,0.001,0.056,0.089,0,0,0.012,0.001,0,0,0,0.026,0.001,0,0.001,0.001,0.145,0.049,0.158,0,0.155,0,0,0,3.721,7.464
01:58.3,7397,-0.088,-0.058,-0.731,-0.674,-0.658,-0.668,0.152,0.312,0.731,0.635,0.25,0.011,-0.349,-0.31,-0.544,-0.697,0.255,0.383,0.631,0.625,0.188,-0.745,0.182,-0.613,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.088,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.017,0.077,0.117,0.017,0.001,0.001,0.001,0.001,0.001,0.118,0.178,0.178,0.065,0.001,0.222,0.154,0.538,0.15,0.001,0.001,0.104,0.906,-0.635,0.463,0.365,0.499,0.751,0.891,0.668,0.093,0.58,0.101,0.033,0.001,0.103,0.891,0.861,0.265,0.009,0.001,0.175,0,0,0.001,0.751,0.618,0.02,0.001,0,0.059,0.095,0,0,0.012,0.001,0.001,0,0.001,0.032,0.001,0,0,0.001,0.147,0.049,0.16,0.001,0.156,0.001,0,0.001,2.96,7.532
01:58.3,7398,-0.078,-0.064,-0.727,-0.679,-0.658,-0.668,0.15,0.313,0.728,0.638,0.25,0.014,-0.341,-0.311,-0.546,-0.699,0.254,0.383,0.636,0.619,0.218,-0.745,0.185,-0.603,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006,0,0.001,0.001,0.024,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.05,0.029,0.001,0.001,0.001,0.001,0.001,0.001,0.083,0.098,0.101,0.101,0.001,0.054,0.128,0.392,0.144,0.001,0.001,0.037,0.705,-0.629,0.469,0.363,0.503,1.219,0.941,0.833,0.321,0.772,0.295,0.056,0,0.277,0.917,0.944,0.498,0.09,0.071,0.294,0.001,0,0.057,0.824,0.673,0.107,0.002,0.001,0.144,0.145,0.001,0,0.017,0.001,0,0,0.001,0.077,0,0,0,0,0.15,0.072,0.241,0,0.114,0.001,0,0,1.981,10.157
01:58.3,7399,-0.065,-0.071,-0.723,-0.684,-0.658,-0.669,0.147,0.312,0.725,0.642,0.25,0.018,-0.337,-0.311,-0.547,-0.7,0.254,0.382,0.641,0.615,0.243,-0.743,0.187,-0.595,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.028,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.06,0.067,0.033,0.085,0.001,0.001,0.07,0.231,0.131,0.001,0.001,0.005,0.408,-0.621,0.476,0.36,0.508,1.245,0.946,0.835,0.341,0.807,0.309,0.056,0.001,0.291,0.918,0.951,0.504,0.094,0.076,0.304,0,0,0.056,0.825,0.672,0.115,0.002,0.001,0.149,0.148,0.001,0,0.017,0.001,0,0.001,0.001,0.077,0,0,0,0,0.148,0.074,0.227,0.001,0.114,0,0,0.001,1.161,10.309
01:58.3,7400,-0.05,-0.077,-0.72,-0.688,-0.658,-0.672,0.143,0.308,0.721,0.646,0.25,0.024,-0.336,-0.31,-0.549,-0.699,0.254,0.38,0.645,0.613,0.243,-0.743,0.187,-0.595,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.028,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.06,0.067,0.033,0.085,0.001,0.001,0.07,0.231,0.131,0.001,0.001,0.005,0.408,-0.615,0.481,0.359,0.512,1.258,0.95,0.844,0.371,0.812,0.309,0.054,0.001,0.302,0.917,0.956,0.523,0.09,0.076,0.302,0,0,0.056,0.827,0.668,0.117,0.002,0.001,0.149,0.148,0,0,0.016,0.001,0,0,0,0.079,0.001,0,0.001,0.001,0.15,0.081,0.211,0,0.118,0.001,0,0,1.161,10.393
01:58.3,7401,-0.035,-0.082,-0.717,-0.691,-0.656,-0.678,0.136,0.302,0.717,0.651,0.25,0.032,-0.339,-0.31,-0.55,-0.697,0.254,0.377,0.648,0.611,0.243,-0.743,0.187,-0.595,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.028,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.06,0.067,0.033,0.085,0.001,0.001,0.07,0.231,0.131,0.001,0.001,0.005,0.408,-0.607,0.488,0.357,0.516,1.283,0.954,0.847,0.375,0.819,0.308,0.054,0.001,0.302,0.916,0.954,0.532,0.094,0.079,0.3,0.001,0,0.055,0.828,0.672,0.125,0.002,0.001,0.151,0.144,0,0,0.015,0.001,0,0,0,0.082,0.001,0.001,0.001,0,0.156,0.078,0.214,0,0.127,0.001,0,0.001,1.161,10.475
01:58.3,7402,-0.02,-0.085,-0.715,-0.693,-0.653,-0.685,0.126,0.298,0.712,0.655,0.251,0.041,-0.343,-0.31,-0.551,-0.695,0.255,0.373,0.651,0.609,0.243,-0.743,0.187,-0.595,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.028,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.06,0.067,0.033,0.085,0.001,0.001,0.07,0.231,0.131,0.001,0.001,0.005,0.408,-0.607,0.488,0.357,0.516,1.283,0.954,0.847,0.375,0.819,0.308,0.054,0.001,0.302,0.916,0.954,0.532,0.094,0.079,0.3,0.001,0,0.055,0.828,0.672,0.125,0.002,0.001,0.151,0.144,0,0,0.015,0.001,0,0,0,0.082,0.001,0.001,0.001,0,0.156,0.078,0.214,0,0.127,0.001,0,0.001,1.161,10.475
01:58.3,7403,-0.006,-0.087,-0.713,-0.695,-0.65,-0.691,0.114,0.295,0.707,0.659,0.252,0.05,-0.347,-0.312,-0.551,-0.692,0.256,0.37,0.655,0.607,0.243,-0.743,0.187,-0.595,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.028,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.06,0.067,0.033,0.085,0.001,0.001,0.07,0.231,0.131,0.001,0.001,0.005,0.408,-0.607,0.488,0.357,0.516,1.283,0.954,0.847,0.375,0.819,0.308,0.054,0.001,0.302,0.916,0.954,0.532,0.094,0.079,0.3,0.001,0,0.055,0.828,0.672,0.125,0.002,0.001,0.151,0.144,0,0,0.015,0.001,0,0,0,0.082,0.001,0.001,0.001,0,0.156,0.078,0.214,0,0.127,0.001,0,0.001,1.161,10.475
01:58.3,7404,0.006,-0.088,-0.712,-0.697,-0.646,-0.696,0.102,0.296,0.701,0.664,0.253,0.057,-0.349,-0.314,-0.551,-0.689,0.256,0.366,0.658,0.605,0.243,-0.743,0.187,-0.595,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.028,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.06,0.067,0.033,0.085,0.001,0.001,0.07,0.231,0.131,0.001,0.001,0.005,0.408,-0.607,0.488,0.357,0.516,1.283,0.954,0.847,0.375,0.819,0.308,0.054,0.001,0.302,0.916,0.954,0.532,0.094,0.079,0.3,0.001,0,0.055,0.828,0.672,0.125,0.002,0.001,0.151,0.144,0,0,0.015,0.001,0,0,0,0.082,0.001,0.001,0.001,0,0.156,0.078,0.214,0,0.127,0.001,0,0.001,1.161,10.475
01:58.4,7405,0.017,-0.087,-0.71,-0.699,-0.641,-0.7,0.093,0.301,0.697,0.668,0.254,0.063,-0.348,-0.318,-0.552,-0.688,0.256,0.363,0.662,0.604,0.243,-0.743,0.187,-0.595,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.028,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.06,0.067,0.033,0.085,0.001,0.001,0.07,0.231,0.131,0.001,0.001,0.005,0.408,-0.607,0.488,0.357,0.516,1.283,0.954,0.847,0.375,0.819,0.308,0.054,0.001,0.302,0.916,0.954,0.532,0.094,0.079,0.3,0.001,0,0.055,0.828,0.672,0.125,0.002,0.001,0.151,0.144,0,0,0.015,0.001,0,0,0,0.082,0.001,0.001,0.001,0,0.156,0.078,0.214,0,0.127,0.001,0,0.001,1.161,10.475
01:58.4,7406,0.026,-0.086,-0.708,-0.701,-0.635,-0.702,0.084,0.311,0.692,0.679,0.255,0.067,-0.344,-0.322,-0.552,-0.688,0.256,0.36,0.665,0.602,0.205,-0.851,0.264,-0.406,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.013,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.037,0.043,0.01,0.073,0.001,0.001,0.061,0.177,0.111,0.001,0.001,0.001,0.272,-0.607,0.488,0.357,0.516,1.283,0.954,0.847,0.375,0.819,0.308,0.054,0.001,0.302,0.916,0.954,0.532,0.094,0.079,0.3,0.001,0,0.055,0.828,0.672,0.125,0.002,0.001,0.151,0.144,0,0,0.015,0.001,0,0,0,0.082,0.001,0.001,0.001,0,0.156,0.078,0.214,0,0.127,0.001,0,0.001,0.839,10.475
