timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
06:55.8,11023,0.083,0.123,-0.735,-0.662,-0.695,-0.709,-0.045,-0.113,0.666,0.736,-0.103,-0.061,-0.469,-0.374,0.505,0.621,-0.316,-0.278,0.655,0.628,0.63,0.155,-0.745,0.155,0.1,0.389,0.413,0.039,0.469,0.004,0.012,0.002,0,0.79,0.817,0.437,0.289,0.136,0.243,0.123,0.001,0.001,0.828,0.729,0.374,0.11,0.11,0.364,0.435,0.115,0.001,0.167,0.22,0.104,0.001,0.001,0.414,0.348,0.001,0.001,0.001,0.569,0.573,0.849,0.044,0.289,0.016,0.232,0.001,-0.691,-0.134,0.678,-0.211,0.018,0.832,0.662,0.22,0.958,0.288,0.192,0.002,0,0.762,0.944,0.591,0.168,0.165,0.281,0.165,0.054,0,0.681,0.53,0.145,0.068,0.001,0.369,0.47,0.001,0.001,0.001,0.001,0.001,0.001,0.103,0.328,0.377,0.001,0,0.001,0.492,0.525,0.896,0.144,0.298,0.001,0.001,0,11.162,11.739
06:55.8,11024,0.083,0.122,-0.735,-0.662,-0.695,-0.709,-0.045,-0.112,0.666,0.736,-0.103,-0.061,-0.468,-0.374,0.505,0.621,-0.316,-0.278,0.655,0.628,0.63,0.155,-0.745,0.155,0.1,0.389,0.413,0.039,0.469,0.004,0.012,0.002,0,0.79,0.817,0.437,0.289,0.136,0.243,0.123,0.001,0.001,0.828,0.729,0.374,0.11,0.11,0.364,0.435,0.115,0.001,0.167,0.22,0.104,0.001,0.001,0.414,0.348,0.001,0.001,0.001,0.569,0.573,0.849,0.044,0.289,0.016,0.232,0.001,-0.691,-0.134,0.679,-0.21,0.02,0.83,0.663,0.22,0.958,0.288,0.192,0.001,0,0.763,0.945,0.592,0.168,0.165,0.282,0.165,0.054,0,0.681,0.53,0.147,0.07,0.001,0.369,0.469,0.001,0,0.001,0.001,0.001,0,0.103,0.328,0.377,0.001,0.001,0.001,0.492,0.526,0.896,0.144,0.298,0.001,0,0,11.162,11.745
06:55.8,11025,0.083,0.122,-0.735,-0.662,-0.695,-0.709,-0.045,-0.112,0.666,0.736,-0.103,-0.062,-0.468,-0.374,0.505,0.621,-0.316,-0.278,0.655,0.628,0.63,0.155,-0.745,0.155,0.1,0.389,0.413,0.039,0.469,0.004,0.012,0.002,0,0.79,0.817,0.437,0.289,0.136,0.243,0.123,0.001,0.001,0.828,0.729,0.374,0.11,0.11,0.364,0.435,0.115,0.001,0.167,0.22,0.104,0.001,0.001,0.414,0.348,0.001,0.001,0.001,0.569,0.573,0.849,0.044,0.289,0.016,0.232,0.001,-0.691,-0.133,0.679,-0.209,0.021,0.832,0.663,0.22,0.958,0.288,0.192,0.002,0.001,0.764,0.944,0.592,0.168,0.164,0.281,0.165,0.054,0,0.68,0.53,0.147,0.07,0.001,0.369,0.469,0.001,0.001,0.001,0.001,0.001,0.001,0.103,0.328,0.377,0.001,0.001,0,0.493,0.527,0.896,0.144,0.298,0.001,0,0,11.162,11.75
06:55.8,11026,0.082,0.122,-0.735,-0.662,-0.695,-0.709,-0.045,-0.112,0.666,0.736,-0.103,-0.062,-0.468,-0.374,0.505,0.622,-0.316,-0.277,0.655,0.628,0.63,0.155,-0.745,0.155,0.1,0.389,0.413,0.039,0.469,0.004,0.012,0.002,0,0.79,0.817,0.437,0.289,0.136,0.243,0.123,0.001,0.001,0.828,0.729,0.374,0.11,0.11,0.364,0.435,0.115,0.001,0.167,0.22,0.104,0.001,0.001,0.414,0.348,0.001,0.001,0.001,0.569,0.573,0.849,0.044,0.289,0.016,0.232,0.001,-0.691,-0.132,0.679,-0.209,0.021,0.832,0.664,0.22,0.958,0.287,0.192,0.002,0.001,0.764,0.945,0.592,0.168,0.164,0.281,0.165,0.054,0,0.681,0.53,0.147,0.07,0.001,0.369,0.469,0.001,0.001,0.001,0.001,0.001,0,0.104,0.328,0.377,0,0,0,0.493,0.527,0.896,0.144,0.299,0.001,0,0,11.162,11.751
06:55.8,11027,0.082,0.122,-0.735,-0.662,-0.694,-0.709,-0.045,-0.113,0.666,0.736,-0.104,-0.062,-0.468,-0.373,0.505,0.622,-0.316,-0.277,0.655,0.628,0.63,0.155,-0.745,0.155,0.1,0.389,0.413,0.039,0.469,0.004,0.012,0.002,0,0.79,0.817,0.437,0.289,0.136,0.243,0.123,0.001,0.001,0.828,0.729,0.374,0.11,0.11,0.364,0.435,0.115,0.001,0.167,0.22,0.104,0.001,0.001,0.414,0.348,0.001,0.001,0.001,0.569,0.573,0.849,0.044,0.289,0.016,0.232,0.001,-0.691,-0.132,0.679,-0.209,0.021,0.832,0.664,0.22,0.958,0.287,0.192,0.002,0.001,0.764,0.945,0.592,0.168,0.164,0.281,0.165,0.054,0,0.681,0.53,0.147,0.07,0.001,0.369,0.469,0.001,0.001,0.001,0.001,0.001,0,0.104,0.328,0.377,0,0,0,0.493,0.527,0.896,0.144,0.299,0.001,0,0,11.162,11.751
06:55.8,11028,0.082,0.121,-0.735,-0.662,-0.694,-0.709,-0.045,-0.113,0.666,0.736,-0.104,-0.063,-0.468,-0.373,0.505,0.622,-0.316,-0.277,0.654,0.629,0.63,0.155,-0.745,0.155,0.1,0.389,0.413,0.039,0.469,0.004,0.012,0.002,0,0.79,0.817,0.437,0.289,0.136,0.243,0.123,0.001,0.001,0.828,0.729,0.374,0.11,0.11,0.364,0.435,0.115,0.001,0.167,0.22,0.104,0.001,0.001,0.414,0.348,0.001,0.001,0.001,0.569,0.573,0.849,0.044,0.289,0.016,0.232,0.001,-0.691,-0.132,0.679,-0.209,0.021,0.832,0.664,0.22,0.958,0.287,0.192,0.002,0.001,0.764,0.945,0.592,0.168,0.164,0.281,0.165,0.054,0,0.681,0.53,0.147,0.07,0.001,0.369,0.469,0.001,0.001,0.001,0.001,0.001,0,0.104,0.328,0.377,0,0,0,0.493,0.527,0.896,0.144,0.299,0.001,0,0,11.162,11.751
06:55.9,11029,0.081,0.121,-0.735,-0.662,-0.694,-0.709,-0.045,-0.113,0.666,0.736,-0.104,-0.063,-0.468,-0.373,0.505,0.622,-0.316,-0.277,0.654,0.629,0.63,0.155,-0.745,0.155,0.1,0.389,0.413,0.039,0.469,0.004,0.012,0.002,0,0.79,0.817,0.437,0.289,0.136,0.243,0.123,0.001,0.001,0.828,0.729,0.374,0.11,0.11,0.364,0.435,0.115,0.001,0.167,0.22,0.104,0.001,0.001,0.414,0.348,0.001,0.001,0.001,0.569,0.573,0.849,0.044,0.289,0.016,0.232,0.001,-0.691,-0.132,0.679,-0.209,0.021,0.832,0.664,0.22,0.958,0.287,0.192,0.002,0.001,0.764,0.945,0.592,0.168,0.164,0.281,0.165,0.054,0,0.681,0.53,0.147,0.07,0.001,0.369,0.469,0.001,0.001,0.001,0.001,0.001,0,0.104,0.328,0.377,0,0,0,0.493,0.527,0.896,0.144,0.299,0.001,0,0,11.162,11.751
06:55.9,11030,0.081,0.121,-0.735,-0.662,-0.694,-0.709,-0.045,-0.113,0.666,0.736,-0.104,-0.063,-0.467,-0.373,0.505,0.622,-0.316,-0.277,0.655,0.629,0.63,0.155,-0.745,0.155,0.101,0.389,0.413,0.04,0.469,0.004,0.012,0.001,0.001,0.791,0.817,0.435,0.289,0.136,0.242,0.126,0.001,0.001,0.828,0.73,0.376,0.11,0.111,0.365,0.435,0.115,0.001,0.167,0.22,0.105,0.001,0.001,0.415,0.347,0.001,0.001,0.001,0.567,0.573,0.849,0.045,0.289,0.016,0.228,0.001,-0.691,-0.132,0.679,-0.209,0.021,0.832,0.664,0.22,0.958,0.287,0.192,0.002,0.001,0.764,0.945,0.592,0.168,0.164,0.281,0.165,0.054,0,0.681,0.53,0.147,0.07,0.001,0.369,0.469,0.001,0.001,0.001,0.001,0.001,0,0.104,0.328,0.377,0,0,0,0.493,0.527,0.896,0.144,0.299,0.001,0,0,11.166,11.751
06:55.9,11031,0.081,0.12,-0.735,-0.662,-0.694,-0.709,-0.044,-0.113,0.666,0.736,-0.104,-0.064,-0.467,-0.373,0.505,0.622,-0.316,-0.276,0.655,0.629,0.63,0.155,-0.745,0.155,0.123,0.4,0.42,0.042,0.466,0.004,0.012,0.002,0.001,0.794,0.819,0.437,0.288,0.133,0.245,0.125,0.001,0.001,0.832,0.73,0.375,0.114,0.11,0.359,0.432,0.111,0.001,0.166,0.215,0.107,0.001,0.001,0.407,0.327,0.001,0.001,0.001,0.556,0.56,0.833,0.044,0.286,0.017,0.227,0.001,-0.691,-0.132,0.679,-0.209,0.021,0.832,0.664,0.22,0.958,0.287,0.192,0.002,0.001,0.764,0.945,0.592,0.168,0.164,0.281,0.165,0.054,0,0.681,0.53,0.147,0.07,0.001,0.369,0.469,0.001,0.001,0.001,0.001,0.001,0,0.104,0.328,0.377,0,0,0,0.493,0.527,0.896,0.144,0.299,0.001,0,0,11.128,11.751
06:55.9,11032,0.081,0.12,-0.735,-0.662,-0.694,-0.709,-0.044,-0.113,0.666,0.736,-0.105,-0.064,-0.467,-0.373,0.505,0.622,-0.316,-0.276,0.655,0.629,0.63,0.155,-0.745,0.155,0.127,0.403,0.421,0.042,0.465,0.002,0.012,0.001,0.001,0.794,0.821,0.436,0.288,0.131,0.245,0.123,0.001,0.001,0.835,0.73,0.377,0.114,0.11,0.359,0.431,0.112,0.001,0.165,0.215,0.107,0.001,0.001,0.402,0.327,0.001,0.001,0.001,0.553,0.558,0.832,0.044,0.287,0.017,0.226,0.001,-0.691,-0.132,0.679,-0.209,0.021,0.832,0.664,0.22,0.958,0.287,0.192,0.002,0.001,0.764,0.945,0.592,0.168,0.164,0.281,0.165,0.054,0,0.681,0.53,0.147,0.07,0.001,0.369,0.469,0.001,0.001,0.001,0.001,0.001,0,0.104,0.328,0.377,0,0,0,0.493,0.527,0.896,0.144,0.299,0.001,0,0,11.122,11.751
