timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
01:23.0,3872,0.071,0.176,-0.748,-0.636,0.143,-0.093,0.716,0.677,0.671,0.609,0.096,-0.412,-0.116,-0.325,0.508,0.789,0.532,0.623,0.359,0.448,-0.57,-0.21,0.759,-0.234,0.001,0.001,0.001,0.024,0,0.001,0.042,0.245,0.001,0.001,0.001,0.001,0.001,0.001,0.109,0.214,0.098,0.001,0.001,0.001,0.001,0.001,0.001,0.187,0.237,0.402,0.002,0.001,0.001,0.001,0.001,0.001,0.349,0.339,0.559,0.002,0.001,0.888,1.055,1.053,0.132,0.927,0.315,0.661,0.974,-0.809,-0.135,0.569,-0.052,0,0,0,0,0,0,0,0.001,0,0.001,0,0,0,0,0,0.001,0,0.001,0,0,0,0.001,0,0.001,0.001,0.001,0,0,0,0,0,0.001,0.001,0.001,0,0,0.001,0,0,0,0.001,0.001,0,0,0,8.836,0.014
01:23.0,3873,0.066,0.174,-0.747,-0.638,0.147,-0.091,0.715,0.678,0.672,0.606,0.092,-0.415,-0.115,-0.316,0.514,0.789,0.533,0.626,0.357,0.444,-0.553,-0.208,0.773,-0.228,0.001,0.001,0.001,0.053,0.001,0.001,0.028,0.272,0.001,0.001,0.001,0.013,0.001,0.001,0.089,0.204,0.096,0.001,0.001,0.001,0.001,0.001,0.001,0.15,0.212,0.404,0.002,0.001,0.001,0.001,0.001,0.001,0.327,0.33,0.559,0.002,0.004,0.908,1.076,1.056,0.103,0.974,0.321,0.657,0.968,-0.819,-0.103,0.561,-0.058,0,0.838,0.049,0,0,0,0,0.001,0,0.127,0.082,0,0,0,0,0.001,0,0.001,0,0.001,0,0,0.001,0,0,0,0,0.001,0,0.001,0.001,0,0,0,0,0.001,0,0,0,0,0.001,0,0,0,0,8.829,1.106
01:23.0,3874,0.062,0.171,-0.747,-0.639,0.15,-0.09,0.713,0.679,0.674,0.602,0.087,-0.418,-0.116,-0.307,0.521,0.788,0.534,0.629,0.355,0.44,-0.544,-0.204,0.783,-0.222,0.001,0.001,0.001,0.071,0.001,0.001,0.023,0.288,0.001,0.001,0.001,0.029,0.001,0.001,0.062,0.184,0.095,0.001,0.001,0.001,0.001,0.001,0.001,0.094,0.189,0.4,0.001,0.001,0.001,0.001,0.001,0.001,0.283,0.31,0.547,0.002,0.028,0.93,1.099,1.071,0.076,1.037,0.336,0.656,0.921,-0.819,-0.103,0.561,-0.058,0,0.838,0.049,0,0,0,0,0.001,0,0.127,0.082,0,0,0,0,0.001,0,0.001,0,0.001,0,0,0.001,0,0,0,0,0.001,0,0.001,0.001,0,0,0,0,0.001,0,0,0,0,0.001,0,0,0,0,8.753,1.106
01:23.1,3875,0.059,0.169,-0.747,-0.64,0.155,-0.09,0.711,0.68,0.676,0.599,0.081,-0.421,-0.118,-0.299,0.53,0.785,0.535,0.632,0.353,0.436,-0.536,-0.196,0.792,-0.216,0.001,0,0.001,0.153,0.001,0.001,0.022,0.302,0.001,0.001,0.001,0.098,0.001,0.001,0.048,0.175,0.094,0.001,0.001,0.001,0.001,0.001,0.001,0.074,0.139,0.391,0.001,0.001,0.001,0.001,0.001,0.001,0.252,0.295,0.546,0.002,0.022,0.923,1.123,1.078,0.044,1.078,0.361,0.661,0.889,-0.819,-0.103,0.561,-0.058,0,0.838,0.049,0,0,0,0,0.001,0,0.127,0.082,0,0,0,0,0.001,0,0.001,0,0.001,0,0,0.001,0,0,0,0,0.001,0,0.001,0.001,0,0,0,0,0.001,0,0,0,0,0.001,0,0,0,0,8.791,1.106
01:23.1,3876,0.056,0.168,-0.747,-0.641,0.161,-0.09,0.709,0.681,0.678,0.596,0.077,-0.423,-0.122,-0.293,0.538,0.781,0.536,0.635,0.35,0.432,-0.536,-0.196,0.792,-0.216,0.001,0,0.001,0.153,0.001,0.001,0.022,0.302,0.001,0.001,0.001,0.098,0.001,0.001,0.048,0.175,0.094,0.001,0.001,0.001,0.001,0.001,0.001,0.074,0.139,0.391,0.001,0.001,0.001,0.001,0.001,0.001,0.252,0.295,0.546,0.002,0.022,0.923,1.123,1.078,0.044,1.078,0.361,0.661,0.889,-0.819,-0.103,0.561,-0.058,0,0.838,0.049,0,0,0,0,0.001,0,0.127,0.082,0,0,0,0,0.001,0,0.001,0,0.001,0,0,0.001,0,0,0,0,0.001,0,0.001,0.001,0,0,0,0,0.001,0,0,0,0,0.001,0,0,0,0,8.791,1.106
01:23.1,3877,0.053,0.167,-0.746,-0.642,0.167,-0.089,0.706,0.682,0.68,0.593,0.074,-0.425,-0.129,-0.294,0.542,0.776,0.536,0.638,0.349,0.429,-0.536,-0.196,0.792,-0.216,0.001,0,0.001,0.153,0.001,0.001,0.022,0.302,0.001,0.001,0.001,0.098,0.001,0.001,0.048,0.175,0.094,0.001,0.001,0.001,0.001,0.001,0.001,0.074,0.139,0.391,0.001,0.001,0.001,0.001,0.001,0.001,0.252,0.295,0.546,0.002,0.022,0.923,1.123,1.078,0.044,1.078,0.361,0.661,0.889,-0.819,-0.103,0.561,-0.058,0,0.838,0.049,0,0,0,0,0.001,0,0.127,0.082,0,0,0,0,0.001,0,0.001,0,0.001,0,0,0.001,0,0,0,0,0.001,0,0.001,0.001,0,0,0,0,0.001,0,0,0,0,0.001,0,0,0,0,8.791,1.106
01:23.1,3878,0.049,0.166,-0.745,-0.644,0.173,-0.088,0.704,0.684,0.681,0.591,0.073,-0.426,-0.134,-0.292,0.543,0.776,0.535,0.641,0.347,0.426,-0.536,-0.196,0.792,-0.216,0.001,0,0.001,0.153,0.001,0.001,0.022,0.302,0.001,0.001,0.001,0.098,0.001,0.001,0.048,0.175,0.094,0.001,0.001,0.001,0.001,0.001,0.001,0.074,0.139,0.391,0.001,0.001,0.001,0.001,0.001,0.001,0.252,0.295,0.546,0.002,0.022,0.923,1.123,1.078,0.044,1.078,0.361,0.661,0.889,-0.819,-0.103,0.561,-0.058,0,0.838,0.049,0,0,0,0,0.001,0,0.127,0.082,0,0,0,0,0.001,0,0.001,0,0.001,0,0,0.001,0,0,0,0,0.001,0,0.001,0.001,0,0,0,0,0.001,0,0,0,0,0.001,0,0,0,0,8.791,1.106
01:23.1,3879,0.046,0.166,-0.744,-0.645,0.178,-0.084,0.701,0.686,0.682,0.589,0.075,-0.426,-0.138,-0.285,0.544,0.777,0.534,0.644,0.347,0.424,-0.536,-0.196,0.792,-0.216,0.001,0,0.001,0.153,0.001,0.001,0.022,0.302,0.001,0.001,0.001,0.098,0.001,0.001,0.048,0.175,0.094,0.001,0.001,0.001,0.001,0.001,0.001,0.074,0.139,0.391,0.001,0.001,0.001,0.001,0.001,0.001,0.252,0.295,0.546,0.002,0.022,0.923,1.123,1.078,0.044,1.078,0.361,0.661,0.889,-0.819,-0.103,0.561,-0.058,0,0.838,0.049,0,0,0,0,0.001,0,0.127,0.082,0,0,0,0,0.001,0,0.001,0,0.001,0,0,0.001,0,0,0,0,0.001,0,0.001,0.001,0,0,0,0,0.001,0,0,0,0,0.001,0,0,0,0,8.791,1.106
01:23.1,3880,0.043,0.164,-0.743,-0.647,0.183,-0.08,0.698,0.688,0.682,0.589,0.079,-0.426,-0.141,-0.275,0.549,0.776,0.532,0.645,0.347,0.424,-0.536,-0.196,0.792,-0.216,0.001,0,0.001,0.153,0.001,0.001,0.022,0.302,0.001,0.001,0.001,0.098,0.001,0.001,0.048,0.175,0.094,0.001,0.001,0.001,0.001,0.001,0.001,0.074,0.139,0.391,0.001,0.001,0.001,0.001,0.001,0.001,0.252,0.295,0.546,0.002,0.022,0.923,1.123,1.078,0.044,1.078,0.361,0.661,0.889,-0.848,0.011,0.504,-0.161,0.165,1.023,0.094,0.001,0,0.001,0,0.001,0,0.337,0.164,0.001,0.001,0.001,0,0,0,0,0.02,0.001,0.001,0,0,0,0,0,0.001,0.001,0,0.001,0,0,0,0.001,0,0.001,0,0,0,0,0,0,0.001,0,0.001,8.791,1.818
01:23.1,3881,0.043,0.162,-0.742,-0.649,0.187,-0.074,0.695,0.69,0.681,0.589,0.085,-0.427,-0.145,-0.265,0.559,0.772,0.531,0.646,0.347,0.425,-0.536,-0.196,0.792,-0.216,0.001,0,0.001,0.153,0.001,0.001,0.022,0.302,0.001,0.001,0.001,0.098,0.001,0.001,0.048,0.175,0.094,0.001,0.001,0.001,0.001,0.001,0.001,0.074,0.139,0.391,0.001,0.001,0.001,0.001,0.001,0.001,0.252,0.295,0.546,0.002,0.022,0.923,1.123,1.078,0.044,1.078,0.361,0.661,0.889,-0.853,0.041,0.499,-0.148,0,0.949,0.816,0.093,0.525,0.278,0.222,0,0,0.9,0.899,0.308,0.001,0,0.117,0.001,0,0,0.575,0.543,0.001,0.001,0,0.001,0,0,0,0.001,0.001,0.001,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0.001,0,8.791,6.235
