timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
09:23.7,2135,0.63,0.763,0.139,0.036,-0.355,-0.207,-0.681,-0.605,-0.708,-0.329,-0.55,-0.295,-0.093,0.021,-0.622,-0.777,0.492,0.552,0.431,0.516,-0.055,-0.729,0.127,-0.671,0.001,0.001,0.001,0.001,0.001,0.001,0.054,0.004,0.001,0.001,0.001,0.001,0.001,0.001,0.085,0.247,0.237,0.001,0.001,0.001,0.001,0.001,0.063,0.148,0.442,0.304,0.344,0.001,0.001,0.001,0.001,0.001,0.332,0.618,0.315,0.183,0.001,0.861,1.056,1.121,0.233,0.67,0.284,0.586,1.046,0.065,-0.613,0.148,-0.774,0.11,0.907,0.632,0.028,0.44,0.009,0.044,0.001,0,0.858,0.905,0.243,0.001,0,0.001,0,0,0,0.629,0.586,0.001,0.001,0,0.001,0,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0,0,0,0.001,0,0.001,0,0.001,0.001,0,0,9.256,5.408
09:23.8,2136,0.632,0.761,0.139,0.036,-0.359,-0.208,-0.679,-0.605,-0.707,-0.333,-0.548,-0.299,-0.096,0.009,-0.622,-0.777,0.492,0.552,0.431,0.518,-0.055,-0.729,0.127,-0.671,0.001,0.001,0.001,0.001,0.001,0.001,0.054,0.004,0.001,0.001,0.001,0.001,0.001,0.001,0.085,0.247,0.237,0.001,0.001,0.001,0.001,0.001,0.063,0.148,0.442,0.304,0.344,0.001,0.001,0.001,0.001,0.001,0.332,0.618,0.315,0.183,0.001,0.861,1.056,1.121,0.233,0.67,0.284,0.586,1.046,0.069,-0.614,0.142,-0.773,0.089,0.9,0.647,0.05,0.493,0.016,0.068,0.001,0.001,0.873,0.924,0.31,0.001,0.001,0.017,0.001,0.001,0,0.65,0.624,0.001,0,0.001,0.001,0.001,0,0,0.001,0,0,0,0,0.001,0,0.001,0.001,0,0,0,0.044,0,0.013,0,0,0,9.256,5.732
09:23.8,2137,0.635,0.759,0.138,0.035,-0.364,-0.209,-0.676,-0.606,-0.702,-0.339,-0.546,-0.307,-0.096,-0.003,-0.624,-0.775,0.492,0.55,0.43,0.519,-0.055,-0.729,0.127,-0.671,0.001,0.001,0.001,0.001,0.001,0.001,0.054,0.004,0.001,0.001,0.001,0.001,0.001,0.001,0.085,0.247,0.237,0.001,0.001,0.001,0.001,0.001,0.063,0.148,0.442,0.304,0.344,0.001,0.001,0.001,0.001,0.001,0.332,0.618,0.315,0.183,0.001,0.861,1.056,1.121,0.233,0.67,0.284,0.586,1.046,0.068,-0.615,0.139,-0.773,0.082,0.886,0.676,0.073,0.529,0.049,0.095,0,0,0.888,0.944,0.354,0.001,0.001,0.081,0.001,0,0,0.685,0.652,0.027,0,0.001,0,0.06,0.001,0.001,0.001,0.001,0.001,0,0,0.001,0,0,0,0.001,0.001,0.001,0.112,0.101,0.016,0,0.001,0.001,9.256,6.325
09:23.8,2138,0.637,0.758,0.137,0.034,-0.368,-0.212,-0.672,-0.606,-0.693,-0.348,-0.545,-0.319,-0.093,-0.016,-0.628,-0.772,0.492,0.549,0.43,0.52,-0.112,-0.677,0.287,-0.669,0.001,0.001,0.001,0.001,0.001,0.001,0.04,0.004,0.001,0.001,0.001,0.001,0.001,0.001,0.073,0.236,0.238,0,0.001,0.001,0.001,0.001,0.065,0.125,0.402,0.311,0.313,0.001,0.001,0.001,0.001,0.001,0.32,0.618,0.327,0.159,0.001,0.851,1.087,1.117,0.232,0.717,0.295,0.58,1.062,0.059,-0.614,0.142,-0.774,0.128,0.884,0.695,0.137,0.592,0.062,0.114,0,0.001,0.907,0.956,0.398,0.006,0.001,0.154,0.001,0,0,0.725,0.703,0.067,0.001,0,0.001,0.145,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0.057,0.159,0.179,0.022,0,0.001,0,9.194,7.105
09:23.8,2139,0.64,0.755,0.135,0.034,-0.372,-0.216,-0.668,-0.607,-0.682,-0.357,-0.547,-0.33,-0.085,-0.028,-0.633,-0.769,0.492,0.549,0.431,0.521,-0.113,-0.669,0.312,-0.665,0.001,0.001,0.001,0.013,0.001,0.001,0.001,0.005,0.001,0.001,0.001,0.027,0.001,0.001,0.017,0.128,0.232,0.001,0.001,0.001,0.001,0.001,0.001,0.042,0.166,0.247,0.083,0.001,0.001,0.001,0.001,0.001,0.228,0.466,0.293,0.001,0.001,0.663,1.001,1.212,0.096,0.9,0.275,0.526,1.252,0.059,-0.614,0.142,-0.774,0.128,0.884,0.695,0.137,0.592,0.062,0.114,0,0.001,0.907,0.956,0.398,0.006,0.001,0.154,0.001,0,0,0.725,0.703,0.067,0.001,0,0.001,0.145,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0.057,0.159,0.179,0.022,0,0.001,0,7.896,7.105
09:23.8,2140,0.644,0.753,0.133,0.034,-0.376,-0.221,-0.663,-0.608,-0.67,-0.363,-0.552,-0.337,-0.074,-0.04,-0.638,-0.765,0.491,0.549,0.432,0.52,-0.113,-0.669,0.312,-0.665,0.001,0.001,0.001,0.013,0.001,0.001,0.001,0.005,0.001,0.001,0.001,0.027,0.001,0.001,0.017,0.128,0.232,0.001,0.001,0.001,0.001,0.001,0.001,0.042,0.166,0.247,0.083,0.001,0.001,0.001,0.001,0.001,0.228,0.466,0.293,0.001,0.001,0.663,1.001,1.212,0.096,0.9,0.275,0.526,1.252,0.059,-0.614,0.142,-0.774,0.128,0.884,0.695,0.137,0.592,0.062,0.114,0,0.001,0.907,0.956,0.398,0.006,0.001,0.154,0.001,0,0,0.725,0.703,0.067,0.001,0,0.001,0.145,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0.057,0.159,0.179,0.022,0,0.001,0,7.896,7.105
09:23.8,2141,0.647,0.75,0.129,0.035,-0.38,-0.227,-0.658,-0.609,-0.662,-0.368,-0.559,-0.339,-0.063,-0.049,-0.643,-0.762,0.489,0.55,0.434,0.519,-0.113,-0.669,0.312,-0.665,0.001,0.001,0.001,0.013,0.001,0.001,0.001,0.005,0.001,0.001,0.001,0.027,0.001,0.001,0.017,0.128,0.232,0.001,0.001,0.001,0.001,0.001,0.001,0.042,0.166,0.247,0.083,0.001,0.001,0.001,0.001,0.001,0.228,0.466,0.293,0.001,0.001,0.663,1.001,1.212,0.096,0.9,0.275,0.526,1.252,0.059,-0.614,0.142,-0.774,0.128,0.884,0.695,0.137,0.592,0.062,0.114,0,0.001,0.907,0.956,0.398,0.006,0.001,0.154,0.001,0,0,0.725,0.703,0.067,0.001,0,0.001,0.145,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0.057,0.159,0.179,0.022,0,0.001,0,7.896,7.105
09:23.8,2142,0.651,0.748,0.125,0.037,-0.385,-0.231,-0.655,-0.608,-0.654,-0.373,-0.564,-0.34,-0.053,-0.057,-0.646,-0.76,0.487,0.552,0.437,0.517,-0.113,-0.669,0.312,-0.665,0.001,0.001,0.001,0.013,0.001,0.001,0.001,0.005,0.001,0.001,0.001,0.027,0.001,0.001,0.017,0.128,0.232,0.001,0.001,0.001,0.001,0.001,0.001,0.042,0.166,0.247,0.083,0.001,0.001,0.001,0.001,0.001,0.228,0.466,0.293,0.001,0.001,0.663,1.001,1.212,0.096,0.9,0.275,0.526,1.252,0.059,-0.614,0.142,-0.774,0.128,0.884,0.695,0.137,0.592,0.062,0.114,0,0.001,0.907,0.956,0.398,0.006,0.001,0.154,0.001,0,0,0.725,0.703,0.067,0.001,0,0.001,0.145,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0.057,0.159,0.179,0.022,0,0.001,0,7.896,7.105
09:23.8,2143,0.656,0.744,0.119,0.042,-0.389,-0.235,-0.652,-0.607,-0.648,-0.379,-0.567,-0.34,-0.046,-0.062,-0.648,-0.758,0.484,0.555,0.44,0.513,-0.113,-0.669,0.312,-0.665,0.001,0.001,0.001,0.013,0.001,0.001,0.001,0.005,0.001,0.001,0.001,0.027,0.001,0.001,0.017,0.128,0.232,0.001,0.001,0.001,0.001,0.001,0.001,0.042,0.166,0.247,0.083,0.001,0.001,0.001,0.001,0.001,0.228,0.466,0.293,0.001,0.001,0.663,1.001,1.212,0.096,0.9,0.275,0.526,1.252,0.059,-0.614,0.142,-0.774,0.128,0.884,0.695,0.137,0.592,0.062,0.114,0,0.001,0.907,0.956,0.398,0.006,0.001,0.154,0.001,0,0,0.725,0.703,0.067,0.001,0,0.001,0.145,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0.057,0.159,0.179,0.022,0,0.001,0,7.896,7.105
09:23.8,2144,0.661,0.741,0.112,0.049,-0.393,-0.238,-0.649,-0.606,-0.643,-0.386,-0.567,-0.34,-0.044,-0.066,-0.649,-0.757,0.482,0.558,0.444,0.51,-0.113,-0.669,0.312,-0.665,0.001,0.001,0.001,0.013,0.001,0.001,0.001,0.005,0.001,0.001,0.001,0.027,0.001,0.001,0.017,0.128,0.232,0.001,0.001,0.001,0.001,0.001,0.001,0.042,0.166,0.247,0.083,0.001,0.001,0.001,0.001,0.001,0.228,0.466,0.293,0.001,0.001,0.663,1.001,1.212,0.096,0.9,0.275,0.526,1.252,0.059,-0.614,0.142,-0.774,0.128,0.884,0.695,0.137,0.592,0.062,0.114,0,0.001,0.907,0.956,0.398,0.006,0.001,0.154,0.001,0,0,0.725,0.703,0.067,0.001,0,0.001,0.145,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0.057,0.159,0.179,0.022,0,0.001,0,7.896,7.105
09:23.8,2145,0.666,0.736,0.104,0.059,-0.398,-0.239,-0.648,-0.604,-0.638,-0.394,-0.567,-0.341,-0.046,-0.07,-0.649,-0.756,0.48,0.56,0.447,0.506,-0.094,-0.552,0.528,-0.638,0.001,0.001,0.001,0.013,0.001,0.001,0.001,0.005,0.001,0.001,0.001,0.027,0.001,0.001,0.017,0.128,0.232,0.001,0.001,0.001,0.001,0.001,0.001,0.042,0.166,0.247,0.083,0.001,0.001,0.001,0.001,0.001,0.228,0.466,0.293,0.001,0.001,0.663,1.001,1.212,0.096,0.9,0.275,0.526,1.252,0.047,-0.614,0.145,-0.775,0.164,0.886,0.705,0.149,0.612,0.066,0.128,0.001,0.001,0.916,0.952,0.453,0.013,0,0.179,0,0,0,0.742,0.729,0.079,0.001,0.001,0.001,0.203,0,0.001,0.001,0.001,0.001,0,0,0.011,0,0,0.001,0.001,0.005,0.106,0.206,0.203,0.021,0.001,0.001,0,7.896,7.541
09:23.9,2146,0.67,0.732,0.096,0.07,-0.404,-0.238,-0.646,-0.602,-0.632,-0.401,-0.567,-0.343,-0.051,-0.074,-0.649,-0.755,0.478,0.563,0.451,0.501,-0.098,-0.514,0.562,-0.641,0.001,0.001,0.001,0.022,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.12,0.001,0.001,0.001,0.072,0.001,0.001,0.001,0.001,0.044,0.002,0.001,0.028,0.104,0.118,0.015,0.001,0.001,0.001,0.004,0.023,0.11,0.182,0.183,0.192,0.011,0.116,0.201,0.479,0.21,0.001,0.001,0.061,0.84,0.045,-0.615,0.144,-0.774,0.531,0.877,0.775,0.366,0.811,0.109,0.096,0.002,0.001,0.934,0.963,0.658,0.136,0.067,0.203,0.079,0,0.001,0.847,0.81,0.299,0.022,0.001,0.138,0.458,0.001,0,0.01,0.043,0.037,0,0,0.11,0.232,0,0.001,0.001,0.293,0.645,0.568,0.299,0.186,0.001,0,0,3.16,11.611
09:23.9,2147,0.674,0.728,0.088,0.083,-0.411,-0.237,-0.645,-0.599,-0.626,-0.409,-0.568,-0.344,-0.057,-0.08,-0.65,-0.754,0.477,0.565,0.455,0.497,-0.107,-0.485,0.582,-0.644,0.001,0.001,0.001,0.017,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.126,0.001,0.001,0.001,0.021,0.001,0.001,0.001,0.001,0.048,0.001,0.001,0.001,0.061,0.066,0.006,0.001,0.001,0.001,0.002,0.005,0.072,0.145,0.098,0.153,0.001,0.087,0.178,0.397,0.216,0.001,0.001,0.028,0.65,0.045,-0.616,0.141,-0.773,0.534,0.885,0.778,0.374,0.816,0.099,0.093,0.002,0.001,0.93,0.963,0.672,0.149,0.081,0.195,0.078,0.001,0.001,0.849,0.812,0.308,0.038,0.001,0.143,0.458,0,0.001,0.01,0.046,0.053,0,0,0.123,0.233,0,0,0,0.315,0.667,0.59,0.287,0.22,0.001,0.007,0,2.402,11.814
09:23.9,2148,0.677,0.725,0.081,0.096,-0.418,-0.235,-0.642,-0.598,-0.619,-0.417,-0.568,-0.346,-0.061,-0.087,-0.65,-0.752,0.477,0.566,0.458,0.492,-0.124,-0.45,0.603,-0.647,0,0.001,0.001,0.016,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.107,0.001,0.001,0.001,0.007,0.001,0.001,0.001,0.001,0.049,0.002,0.001,0.001,0.024,0.021,0.001,0.001,0.001,0.001,0.002,0.002,0.051,0.098,0.039,0.088,0.002,0.001,0.099,0.256,0.15,0.001,0.001,0.002,0.314,0.046,-0.618,0.138,-0.773,0.563,0.894,0.781,0.38,0.817,0.092,0.079,0.002,0.001,0.928,0.962,0.681,0.147,0.081,0.184,0.077,0.001,0.001,0.849,0.818,0.335,0.057,0.001,0.142,0.452,0,0,0.01,0.048,0.059,0.001,0,0.131,0.242,0.001,0.001,0.001,0.335,0.695,0.597,0.269,0.254,0.001,0.021,0,1.354,11.991
09:23.9,2149,0.679,0.722,0.074,0.108,-0.422,-0.233,-0.642,-0.597,-0.612,-0.425,-0.568,-0.349,-0.063,-0.096,-0.65,-0.751,0.477,0.568,0.462,0.486,-0.124,-0.45,0.603,-0.647,0,0.001,0.001,0.016,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.107,0.001,0.001,0.001,0.007,0.001,0.001,0.001,0.001,0.049,0.002,0.001,0.001,0.024,0.021,0.001,0.001,0.001,0.001,0.002,0.002,0.051,0.098,0.039,0.088,0.002,0.001,0.099,0.256,0.15,0.001,0.001,0.002,0.314,0.048,-0.62,0.134,-0.772,0.628,0.9,0.786,0.404,0.821,0.09,0.072,0.002,0.001,0.928,0.962,0.686,0.151,0.081,0.175,0.074,0,0.002,0.849,0.818,0.358,0.062,0.001,0.149,0.44,0.001,0,0.011,0.053,0.059,0.001,0.001,0.139,0.256,0.001,0,0.004,0.349,0.714,0.618,0.248,0.276,0.001,0.016,0.001,1.354,12.189
