timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
03:04.8,14045,-0.434,-0.483,-0.605,-0.461,0.532,0.635,-0.344,-0.442,0.613,0.169,0.62,0.459,-0.405,-0.468,0.397,0.677,-0.387,-0.259,0.643,0.608,-0.141,0.784,0.126,0.591,0.001,0.001,0.001,0.001,0.238,0.134,0.388,0.148,0.001,0.001,0.001,0.013,0.07,0.325,0.53,0.504,0.387,0.001,0.001,0.001,0.001,0.001,0.038,0.543,0.662,0.468,0.332,0.001,0.001,0.001,0.001,0.001,0.386,0.584,0.431,0.392,0.001,0.476,0.663,0.824,0.714,0.183,0.105,0.258,0.89,-0.21,0.567,0.529,0.595,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0,0,0,0.001,0.001,0,0.001,0,0,0,0,0,0,0,0,0.001,0,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0,0,0,0,0.001,0,0.001,10.704,0.014
03:04.8,14046,-0.438,-0.483,-0.605,-0.457,0.531,0.634,-0.343,-0.446,0.613,0.171,0.619,0.46,-0.402,-0.468,0.393,0.682,-0.385,-0.258,0.644,0.609,-0.141,0.784,0.126,0.591,0.001,0.001,0.001,0.001,0.238,0.134,0.388,0.148,0.001,0.001,0.001,0.013,0.07,0.325,0.53,0.504,0.387,0.001,0.001,0.001,0.001,0.001,0.038,0.543,0.662,0.468,0.332,0.001,0.001,0.001,0.001,0.001,0.386,0.584,0.431,0.392,0.001,0.476,0.663,0.824,0.714,0.183,0.105,0.258,0.89,-0.296,0.545,0.593,0.513,0,0,0.001,0.001,0,0,0,0.001,0,0.001,0.001,0.001,0,0.001,0,0.001,0.001,0,0,0.001,0,0,0,0,0,0.001,0,0.001,0.001,0,0,0,0.001,0.001,0,0.001,0,0,0,0,0,0.001,0,0.001,0.001,10.704,0.019
03:04.8,14047,-0.442,-0.483,-0.605,-0.453,0.529,0.633,-0.343,-0.449,0.613,0.172,0.618,0.461,-0.399,-0.467,0.392,0.685,-0.383,-0.258,0.645,0.609,-0.141,0.784,0.126,0.591,0.001,0.001,0.001,0.001,0.238,0.134,0.388,0.148,0.001,0.001,0.001,0.013,0.07,0.325,0.53,0.504,0.387,0.001,0.001,0.001,0.001,0.001,0.038,0.543,0.662,0.468,0.332,0.001,0.001,0.001,0.001,0.001,0.386,0.584,0.431,0.392,0.001,0.476,0.663,0.824,0.714,0.183,0.105,0.258,0.89,-0.308,0.543,0.601,0.5,0,0.001,0,0,0,0,0,0.001,0,0.001,0,0,0,0,0.001,0,0.001,0,0,0,0,0,0.001,0,0.001,0,0,0.001,0,0,0,0,0,0.001,0.001,0.001,0.001,0,0,0.043,0,0,0.001,0.001,0,10.704,0.057
03:04.8,14048,-0.445,-0.483,-0.605,-0.449,0.529,0.632,-0.342,-0.452,0.613,0.173,0.617,0.461,-0.397,-0.466,0.393,0.686,-0.381,-0.259,0.647,0.608,-0.141,0.784,0.126,0.591,0.001,0.001,0.001,0.001,0.238,0.134,0.388,0.148,0.001,0.001,0.001,0.013,0.07,0.325,0.53,0.504,0.387,0.001,0.001,0.001,0.001,0.001,0.038,0.543,0.662,0.468,0.332,0.001,0.001,0.001,0.001,0.001,0.386,0.584,0.431,0.392,0.001,0.476,0.663,0.824,0.714,0.183,0.105,0.258,0.89,-0.308,0.543,0.601,0.5,0,0.001,0,0,0,0,0,0.001,0,0.001,0,0,0,0,0.001,0,0.001,0,0,0,0,0,0.001,0,0.001,0,0,0.001,0,0,0,0,0,0.001,0.001,0.001,0.001,0,0,0.043,0,0,0.001,0.001,0,10.704,0.057
03:04.8,14049,-0.448,-0.484,-0.605,-0.445,0.528,0.63,-0.342,-0.454,0.615,0.174,0.615,0.462,-0.397,-0.464,0.394,0.686,-0.378,-0.259,0.649,0.608,-0.141,0.784,0.126,0.591,0.001,0.001,0.001,0.001,0.238,0.134,0.388,0.148,0.001,0.001,0.001,0.013,0.07,0.325,0.53,0.504,0.387,0.001,0.001,0.001,0.001,0.001,0.038,0.543,0.662,0.468,0.332,0.001,0.001,0.001,0.001,0.001,0.386,0.584,0.431,0.392,0.001,0.476,0.663,0.824,0.714,0.183,0.105,0.258,0.89,-0.308,0.543,0.601,0.5,0,0.001,0,0,0,0,0,0.001,0,0.001,0,0,0,0,0.001,0,0.001,0,0,0,0,0,0.001,0,0.001,0,0,0.001,0,0,0,0,0,0.001,0.001,0.001,0.001,0,0,0.043,0,0,0.001,0.001,0,10.704,0.057
03:04.8,14050,-0.45,-0.485,-0.606,-0.442,0.529,0.629,-0.341,-0.456,0.617,0.175,0.613,0.462,-0.397,-0.463,0.396,0.686,-0.375,-0.26,0.651,0.607,-0.155,0.783,0.12,0.59,0.001,0.001,0.001,0.001,0.236,0.123,0.392,0.149,0.001,0.001,0.001,0.012,0.066,0.319,0.529,0.505,0.387,0.001,0.001,0.001,0.001,0.001,0.034,0.543,0.665,0.473,0.331,0.001,0.001,0.001,0.001,0.001,0.386,0.58,0.431,0.396,0.001,0.475,0.662,0.833,0.717,0.184,0.104,0.259,0.894,-0.308,0.543,0.601,0.5,0,0.001,0,0,0,0,0,0.001,0,0.001,0,0,0,0,0.001,0,0.001,0,0,0,0,0,0.001,0,0.001,0,0,0.001,0,0,0,0,0,0.001,0.001,0.001,0.001,0,0,0.043,0,0,0.001,0.001,0,10.703,0.057
03:04.8,14051,-0.451,-0.485,-0.606,-0.441,0.53,0.629,-0.34,-0.457,0.619,0.176,0.61,0.462,-0.398,-0.462,0.398,0.686,-0.373,-0.259,0.652,0.607,-0.157,0.782,0.119,0.591,0.001,0.001,0.001,0.001,0.002,0.001,0.288,0.122,0.001,0.001,0.001,0.001,0.001,0.011,0.421,0.441,0.402,0.001,0.001,0.001,0.001,0.001,0.028,0.392,0.586,0.443,0.302,0,0.001,0.001,0.001,0.001,0.347,0.582,0.421,0.328,0.001,0.531,0.772,0.961,0.799,0.284,0.182,0.31,0.969,-0.308,0.543,0.601,0.5,0,0.001,0,0,0,0,0,0.001,0,0.001,0,0,0,0,0.001,0,0.001,0,0,0,0,0,0.001,0,0.001,0,0,0.001,0,0,0,0,0,0.001,0.001,0.001,0.001,0,0,0.043,0,0,0.001,0.001,0,9.944,0.057
03:04.8,14052,-0.45,-0.485,-0.607,-0.44,0.531,0.628,-0.338,-0.458,0.622,0.177,0.607,0.462,-0.397,-0.46,0.399,0.687,-0.37,-0.259,0.655,0.606,-0.16,0.781,0.117,0.592,0.001,0.001,0.001,0.001,0.001,0.001,0.263,0.115,0.001,0.001,0.001,0.001,0.001,0.005,0.38,0.432,0.405,0.001,0.001,0.001,0.001,0.001,0.026,0.366,0.573,0.441,0.31,0.001,0.001,0.001,0.001,0.001,0.341,0.582,0.416,0.313,0.001,0.546,0.792,0.973,0.801,0.308,0.197,0.322,0.976,-0.308,0.543,0.601,0.5,0,0.001,0,0,0,0,0,0.001,0,0.001,0,0,0,0,0.001,0,0.001,0,0,0,0,0,0.001,0,0.001,0,0,0.001,0,0,0,0,0,0.001,0.001,0.001,0.001,0,0,0.043,0,0,0.001,0.001,0,9.905,0.057
03:04.8,14053,-0.45,-0.485,-0.608,-0.439,0.532,0.627,-0.335,-0.46,0.625,0.178,0.604,0.462,-0.395,-0.457,0.402,0.688,-0.367,-0.258,0.657,0.606,-0.163,0.78,0.115,0.593,0.001,0.001,0.001,0.001,0.001,0.001,0.237,0.099,0.001,0.001,0.001,0.001,0.001,0.004,0.327,0.42,0.399,0.001,0.001,0.001,0.001,0.001,0.015,0.327,0.556,0.441,0.31,0.001,0.001,0.001,0.001,0.001,0.32,0.571,0.413,0.302,0.001,0.56,0.832,0.99,0.79,0.343,0.215,0.335,0.99,-0.308,0.543,0.601,0.5,0,0.001,0,0,0,0,0,0.001,0,0.001,0,0,0,0,0.001,0,0.001,0,0,0,0,0,0.001,0,0.001,0,0,0.001,0,0,0,0,0,0.001,0.001,0.001,0.001,0,0,0.043,0,0,0.001,0.001,0,9.818,0.057
03:04.9,14054,-0.45,-0.483,-0.61,-0.438,0.532,0.627,-0.331,-0.463,0.627,0.178,0.601,0.462,-0.393,-0.452,0.407,0.69,-0.364,-0.257,0.66,0.606,-0.165,0.779,0.112,0.594,0.001,0.001,0.001,0.001,0.001,0.001,0.208,0.083,0.001,0.001,0.001,0.001,0.001,0.004,0.267,0.4,0.396,0.001,0.001,0.001,0,0.001,0.012,0.271,0.537,0.437,0.311,0.001,0.001,0.001,0.001,0.001,0.305,0.564,0.413,0.284,0.001,0.56,0.877,1.001,0.783,0.391,0.233,0.346,1.002,-0.419,0.538,0.647,0.34,0,0.001,0,0,0.001,0,0,0,0,0.001,0.001,0.001,0,0,0.001,0.001,0,0.001,0,0.001,0,0,0.001,0,0,0,0,0.001,0,0,0.001,0.001,0,0,0,0.005,0,0,0.001,0.051,0,0.001,0,0,0,9.706,0.071
