timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
05:54.3,4870,0.482,0.555,-0.501,-0.457,0.653,0.697,0.173,0.24,0.423,0.443,-0.593,-0.523,-0.506,-0.398,-0.482,-0.594,0.275,0.333,0.64,0.635,0.088,0.747,-0.122,0.648,0.001,0.661,0.733,0.248,0.492,0.001,0.039,0.009,0.001,0.871,0.902,0.606,0.28,0.076,0.208,0.3,0.001,0.001,0.631,0.648,0.427,0.132,0.1,0.281,0.604,0.007,0.001,0.002,0.029,0.044,0.001,0.001,0.361,0.543,0.001,0.048,0.001,0.49,0.62,0.446,0.054,0.143,0.043,0.051,0.001,-0.487,0.543,0.399,0.556,0.514,0.788,0.597,0.127,0.855,0.177,0.073,0,0.026,0.85,0.904,0.554,0.117,0.114,0.278,0.021,0,0,0.795,0.65,0.139,0.045,0,0.236,0.115,0.001,0,0.001,0.001,0,0,0.01,0.162,0.057,0.001,0,0.001,0.354,0.252,0.302,0.001,0.317,0,0.001,0,11.14,9.436
05:54.3,4871,0.482,0.555,-0.501,-0.457,0.653,0.697,0.173,0.24,0.422,0.443,-0.593,-0.523,-0.506,-0.398,-0.482,-0.594,0.275,0.333,0.64,0.635,0.088,0.747,-0.122,0.648,0.001,0.661,0.733,0.248,0.492,0.001,0.039,0.009,0.001,0.871,0.902,0.606,0.28,0.076,0.208,0.3,0.001,0.001,0.631,0.648,0.427,0.132,0.1,0.281,0.604,0.007,0.001,0.002,0.029,0.044,0.001,0.001,0.361,0.543,0.001,0.048,0.001,0.49,0.62,0.446,0.054,0.143,0.043,0.051,0.001,-0.486,0.543,0.399,0.556,0.518,0.789,0.597,0.127,0.855,0.178,0.073,0,0.027,0.85,0.905,0.553,0.118,0.114,0.278,0.021,0,0.001,0.795,0.65,0.143,0.046,0.001,0.237,0.115,0,0,0.001,0.001,0.001,0,0.01,0.164,0.057,0,0,0,0.354,0.253,0.303,0.001,0.319,0.001,0,0,11.14,9.456
05:54.3,4872,0.482,0.555,-0.501,-0.457,0.653,0.697,0.173,0.24,0.422,0.443,-0.593,-0.523,-0.506,-0.398,-0.482,-0.594,0.275,0.333,0.64,0.635,0.088,0.747,-0.122,0.648,0.001,0.661,0.733,0.248,0.492,0.001,0.039,0.009,0.001,0.871,0.902,0.606,0.28,0.076,0.208,0.3,0.001,0.001,0.631,0.648,0.427,0.132,0.1,0.281,0.604,0.007,0.001,0.002,0.029,0.044,0.001,0.001,0.361,0.543,0.001,0.048,0.001,0.49,0.62,0.446,0.054,0.143,0.043,0.051,0.001,-0.486,0.544,0.398,0.557,0.52,0.79,0.598,0.127,0.855,0.179,0.073,0,0.027,0.85,0.906,0.554,0.121,0.115,0.28,0.021,0,0,0.795,0.65,0.144,0.048,0,0.237,0.115,0,0,0.001,0.001,0,0.001,0.01,0.162,0.057,0,0.001,0.001,0.357,0.253,0.304,0.001,0.319,0.001,0.001,0.001,11.14,9.476
05:54.3,4873,0.482,0.555,-0.501,-0.457,0.653,0.697,0.173,0.24,0.422,0.443,-0.593,-0.523,-0.506,-0.398,-0.482,-0.594,0.275,0.333,0.64,0.635,0.088,0.747,-0.122,0.648,0.001,0.661,0.733,0.248,0.492,0.001,0.039,0.009,0.001,0.871,0.902,0.606,0.28,0.076,0.208,0.3,0.001,0.001,0.631,0.648,0.427,0.132,0.1,0.281,0.604,0.007,0.001,0.002,0.029,0.044,0.001,0.001,0.361,0.543,0.001,0.048,0.001,0.49,0.62,0.446,0.054,0.143,0.043,0.051,0.001,-0.485,0.544,0.398,0.557,0.523,0.791,0.6,0.127,0.856,0.181,0.073,0,0.028,0.85,0.906,0.556,0.121,0.115,0.28,0.021,0,0,0.795,0.651,0.144,0.049,0.001,0.237,0.116,0,0,0.001,0.001,0,0.001,0.01,0.162,0.059,0,0,0,0.358,0.255,0.304,0,0.32,0,0,0.001,11.14,9.493
05:54.3,4874,0.482,0.555,-0.501,-0.457,0.653,0.697,0.173,0.24,0.422,0.443,-0.593,-0.523,-0.506,-0.398,-0.482,-0.594,0.275,0.333,0.64,0.636,0.088,0.747,-0.122,0.648,0.001,0.661,0.733,0.248,0.492,0.001,0.039,0.009,0.001,0.871,0.902,0.606,0.28,0.076,0.208,0.3,0.001,0.001,0.631,0.648,0.427,0.132,0.1,0.281,0.604,0.007,0.001,0.002,0.029,0.044,0.001,0.001,0.361,0.543,0.001,0.048,0.001,0.49,0.62,0.446,0.054,0.143,0.043,0.051,0.001,-0.485,0.544,0.398,0.557,0.524,0.791,0.6,0.127,0.857,0.182,0.074,0.001,0.027,0.85,0.906,0.557,0.122,0.115,0.28,0.021,0,0,0.795,0.651,0.145,0.049,0,0.237,0.116,0.001,0,0.001,0.001,0.001,0.001,0.01,0.164,0.059,0,0.001,0.001,0.359,0.258,0.306,0,0.32,0,0.001,0,11.14,9.511
05:54.3,4875,0.481,0.555,-0.501,-0.457,0.653,0.697,0.173,0.24,0.422,0.443,-0.593,-0.523,-0.506,-0.398,-0.482,-0.594,0.275,0.333,0.64,0.636,0.088,0.747,-0.122,0.648,0.001,0.661,0.733,0.248,0.492,0.001,0.039,0.009,0.001,0.871,0.902,0.606,0.28,0.076,0.208,0.3,0.001,0.001,0.631,0.648,0.427,0.132,0.1,0.281,0.604,0.007,0.001,0.002,0.029,0.044,0.001,0.001,0.361,0.543,0.001,0.048,0.001,0.49,0.62,0.446,0.054,0.143,0.043,0.051,0.001,-0.484,0.545,0.397,0.557,0.527,0.792,0.601,0.127,0.857,0.183,0.076,0,0.031,0.851,0.906,0.558,0.121,0.115,0.28,0.021,0.001,0,0.795,0.65,0.145,0.05,0.001,0.237,0.116,0,0,0.001,0.001,0,0.001,0.01,0.164,0.059,0,0,0,0.359,0.258,0.308,0,0.32,0,0.001,0,11.14,9.523
05:54.3,4876,0.481,0.555,-0.501,-0.458,0.653,0.697,0.173,0.24,0.422,0.443,-0.593,-0.523,-0.507,-0.398,-0.482,-0.594,0.275,0.333,0.64,0.636,0.088,0.747,-0.122,0.648,0.001,0.661,0.733,0.248,0.492,0.001,0.039,0.009,0.001,0.871,0.902,0.606,0.28,0.076,0.208,0.3,0.001,0.001,0.631,0.648,0.427,0.132,0.1,0.281,0.604,0.007,0.001,0.002,0.029,0.044,0.001,0.001,0.361,0.543,0.001,0.048,0.001,0.49,0.62,0.446,0.054,0.143,0.043,0.051,0.001,-0.484,0.545,0.397,0.557,0.527,0.792,0.601,0.127,0.857,0.183,0.076,0,0.031,0.851,0.906,0.558,0.121,0.115,0.28,0.021,0.001,0,0.795,0.65,0.145,0.05,0.001,0.237,0.116,0,0,0.001,0.001,0,0.001,0.01,0.164,0.059,0,0,0,0.359,0.258,0.308,0,0.32,0,0.001,0,11.14,9.523
05:54.3,4877,0.481,0.555,-0.501,-0.458,0.653,0.697,0.173,0.24,0.422,0.443,-0.593,-0.523,-0.507,-0.398,-0.482,-0.594,0.275,0.332,0.64,0.636,0.089,0.747,-0.121,0.648,0.001,0.661,0.734,0.249,0.491,0.001,0.038,0.009,0.001,0.871,0.901,0.607,0.276,0.076,0.209,0.3,0.001,0.001,0.631,0.648,0.427,0.128,0.1,0.281,0.604,0.007,0.001,0.002,0.029,0.043,0.001,0.001,0.361,0.543,0.001,0.046,0.001,0.488,0.62,0.446,0.053,0.143,0.042,0.05,0.001,-0.484,0.545,0.397,0.557,0.527,0.792,0.601,0.127,0.857,0.183,0.076,0,0.031,0.851,0.906,0.558,0.121,0.115,0.28,0.021,0.001,0,0.795,0.65,0.145,0.05,0.001,0.237,0.116,0,0,0.001,0.001,0,0.001,0.01,0.164,0.059,0,0,0,0.359,0.258,0.308,0,0.32,0,0.001,0,11.125,9.523
05:54.3,4878,0.481,0.554,-0.501,-0.458,0.653,0.697,0.173,0.24,0.422,0.443,-0.594,-0.523,-0.507,-0.398,-0.482,-0.593,0.275,0.332,0.64,0.636,0.089,0.747,-0.121,0.648,0.001,0.667,0.741,0.245,0.47,0.001,0.04,0.006,0.001,0.883,0.902,0.607,0.256,0.072,0.189,0.297,0.001,0.001,0.632,0.648,0.42,0.131,0.095,0.265,0.6,0.001,0.001,0.002,0.029,0.037,0.001,0.001,0.346,0.519,0.001,0.035,0.001,0.475,0.614,0.42,0.062,0.123,0.04,0.044,0.001,-0.484,0.545,0.397,0.557,0.527,0.792,0.601,0.127,0.857,0.183,0.076,0,0.031,0.851,0.906,0.558,0.121,0.115,0.28,0.021,0.001,0,0.795,0.65,0.145,0.05,0.001,0.237,0.116,0,0,0.001,0.001,0,0.001,0.01,0.164,0.059,0,0,0,0.359,0.258,0.308,0,0.32,0,0.001,0,10.924,9.523
05:54.4,4879,0.481,0.554,-0.501,-0.458,0.653,0.697,0.173,0.24,0.422,0.443,-0.594,-0.523,-0.507,-0.398,-0.482,-0.593,0.275,0.332,0.64,0.636,0.089,0.747,-0.121,0.648,0.001,0.669,0.741,0.245,0.469,0.001,0.042,0.005,0.001,0.885,0.904,0.607,0.255,0.07,0.189,0.295,0.001,0.001,0.634,0.648,0.419,0.132,0.099,0.26,0.597,0.001,0.001,0.002,0.029,0.037,0.001,0.001,0.346,0.519,0.001,0.034,0.001,0.471,0.611,0.416,0.063,0.121,0.04,0.044,0.001,-0.484,0.545,0.397,0.557,0.527,0.792,0.601,0.127,0.857,0.183,0.076,0,0.031,0.851,0.906,0.558,0.121,0.115,0.28,0.021,0.001,0,0.795,0.65,0.145,0.05,0.001,0.237,0.116,0,0,0.001,0.001,0,0.001,0.01,0.164,0.059,0,0,0,0.359,0.258,0.308,0,0.32,0,0.001,0,10.91,9.523
05:54.4,4880,0.481,0.554,-0.501,-0.458,0.653,0.697,0.173,0.24,0.422,0.443,-0.594,-0.523,-0.507,-0.398,-0.482,-0.593,0.276,0.332,0.64,0.636,0.089,0.747,-0.121,0.648,0.001,0.668,0.744,0.249,0.468,0.001,0.042,0.005,0.001,0.889,0.904,0.606,0.256,0.067,0.189,0.297,0.001,0.001,0.634,0.648,0.418,0.133,0.1,0.258,0.597,0.001,0.001,0.002,0.029,0.035,0.001,0.001,0.343,0.516,0.001,0.031,0.001,0.469,0.604,0.411,0.062,0.12,0.04,0.043,0.001,-0.484,0.545,0.397,0.557,0.527,0.792,0.601,0.127,0.857,0.183,0.076,0,0.031,0.851,0.906,0.558,0.121,0.115,0.28,0.021,0.001,0,0.795,0.65,0.145,0.05,0.001,0.237,0.116,0,0,0.001,0.001,0,0.001,0.01,0.164,0.059,0,0,0,0.359,0.258,0.308,0,0.32,0,0.001,0,10.889,9.523
05:54.4,4881,0.481,0.554,-0.501,-0.459,0.653,0.697,0.173,0.239,0.422,0.443,-0.594,-0.523,-0.507,-0.398,-0.482,-0.593,0.276,0.332,0.64,0.636,0.089,0.747,-0.122,0.648,0.001,0.672,0.745,0.254,0.468,0.001,0.042,0.005,0.001,0.889,0.904,0.607,0.256,0.068,0.188,0.297,0.001,0.001,0.635,0.648,0.418,0.132,0.1,0.258,0.597,0.001,0.001,0.002,0.029,0.037,0.001,0.001,0.343,0.514,0.001,0.033,0.001,0.464,0.603,0.411,0.062,0.12,0.04,0.044,0.001,-0.482,0.546,0.395,0.559,0.527,0.792,0.601,0.127,0.856,0.184,0.073,0,0.031,0.851,0.906,0.557,0.122,0.115,0.28,0.022,0,0.001,0.795,0.651,0.145,0.053,0,0.237,0.116,0,0.001,0.001,0.001,0,0.001,0.01,0.164,0.06,0.001,0,0,0.363,0.256,0.308,0,0.321,0.001,0,0.001,10.897,9.531
05:54.4,4882,0.481,0.554,-0.501,-0.459,0.653,0.697,0.173,0.239,0.422,0.443,-0.594,-0.523,-0.507,-0.398,-0.482,-0.593,0.276,0.332,0.64,0.636,0.089,0.747,-0.122,0.648,0.001,0.674,0.746,0.255,0.468,0.001,0.042,0.005,0.001,0.89,0.905,0.607,0.256,0.068,0.184,0.297,0.001,0.001,0.635,0.647,0.415,0.131,0.103,0.259,0.596,0.001,0.001,0.002,0.029,0.037,0.001,0.001,0.342,0.512,0.001,0.031,0.001,0.463,0.603,0.413,0.063,0.117,0.039,0.042,0.001,-0.482,0.546,0.395,0.559,0.527,0.792,0.601,0.127,0.856,0.184,0.073,0,0.031,0.851,0.906,0.557,0.122,0.115,0.28,0.022,0,0.001,0.795,0.651,0.145,0.053,0,0.237,0.116,0,0.001,0.001,0.001,0,0.001,0.01,0.164,0.06,0.001,0,0,0.363,0.256,0.308,0,0.321,0.001,0,0.001,10.888,9.531
05:54.4,4883,0.481,0.554,-0.502,-0.459,0.653,0.698,0.173,0.239,0.421,0.443,-0.594,-0.523,-0.507,-0.398,-0.482,-0.593,0.276,0.332,0.639,0.636,0.089,0.747,-0.122,0.648,0.001,0.674,0.746,0.255,0.468,0.001,0.042,0.005,0.001,0.89,0.905,0.607,0.256,0.068,0.184,0.297,0.001,0.001,0.635,0.647,0.415,0.131,0.103,0.259,0.596,0.001,0.001,0.002,0.029,0.037,0.001,0.001,0.342,0.512,0.001,0.031,0.001,0.463,0.603,0.413,0.063,0.117,0.039,0.042,0.001,-0.482,0.546,0.395,0.559,0.527,0.792,0.601,0.127,0.856,0.184,0.073,0,0.031,0.851,0.906,0.557,0.122,0.115,0.28,0.022,0,0.001,0.795,0.651,0.145,0.053,0,0.237,0.116,0,0.001,0.001,0.001,0,0.001,0.01,0.164,0.06,0.001,0,0,0.363,0.256,0.308,0,0.321,0.001,0,0.001,10.888,9.531
05:54.4,4884,0.48,0.553,-0.502,-0.46,0.653,0.698,0.172,0.239,0.421,0.443,-0.594,-0.523,-0.507,-0.398,-0.482,-0.593,0.276,0.332,0.639,0.636,0.089,0.747,-0.122,0.648,0.001,0.674,0.746,0.255,0.468,0.001,0.042,0.005,0.001,0.89,0.905,0.607,0.256,0.068,0.184,0.297,0.001,0.001,0.635,0.647,0.415,0.131,0.103,0.259,0.596,0.001,0.001,0.002,0.029,0.037,0.001,0.001,0.342,0.512,0.001,0.031,0.001,0.463,0.603,0.413,0.063,0.117,0.039,0.042,0.001,-0.482,0.546,0.395,0.559,0.527,0.792,0.601,0.127,0.856,0.184,0.073,0,0.031,0.851,0.906,0.557,0.122,0.115,0.28,0.022,0,0.001,0.795,0.651,0.145,0.053,0,0.237,0.116,0,0.001,0.001,0.001,0,0.001,0.01,0.164,0.06,0.001,0,0,0.363,0.256,0.308,0,0.321,0.001,0,0.001,10.888,9.531
