timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
07:27.2,14162,-0.136,-0.142,-0.736,-0.647,0.156,0.107,-0.712,-0.676,0.652,0.732,0.132,0.149,-0.429,-0.355,-0.523,-0.646,-0.538,-0.527,0.493,0.435,0.646,0.074,-0.755,0.085,0.001,0.514,0.642,0.165,0.51,0.001,0.056,0.002,0.001,0.784,0.874,0.606,0.33,0.151,0.255,0.313,0.001,0.001,0.67,0.696,0.485,0.164,0.053,0.294,0.623,0.001,0.043,0.002,0.053,0.078,0.001,0.001,0.416,0.589,0.001,0.059,0.001,0.596,0.701,0.518,0.079,0.184,0.07,0.078,0.007,-0.669,0.355,0.569,0.321,0.143,0.659,0.405,0.111,0.816,0.336,0.115,0,0,0.759,0.84,0.554,0.204,0.198,0.269,0.048,0.034,0.001,0.766,0.681,0.114,0.128,0.04,0.366,0.267,0.016,0.001,0.001,0.001,0,0.001,0.112,0.402,0.187,0,0.001,0.017,0.536,0.336,0.669,0,0.341,0,0.09,0.001,11.67,10.566
07:27.2,14163,-0.136,-0.142,-0.736,-0.648,0.156,0.107,-0.712,-0.676,0.652,0.732,0.132,0.149,-0.429,-0.355,-0.523,-0.646,-0.539,-0.527,0.493,0.435,0.646,0.074,-0.755,0.085,0.001,0.519,0.643,0.166,0.508,0.001,0.056,0.004,0.001,0.786,0.875,0.607,0.33,0.147,0.253,0.313,0.001,0.001,0.672,0.697,0.486,0.164,0.054,0.291,0.62,0.001,0.04,0.002,0.053,0.077,0.001,0.001,0.418,0.586,0.001,0.063,0.001,0.591,0.702,0.516,0.079,0.184,0.07,0.079,0.01,-0.669,0.355,0.569,0.322,0.237,0.697,0.457,0.117,0.807,0.31,0.111,0.001,0.001,0.792,0.86,0.556,0.197,0.172,0.26,0.023,0.023,0.001,0.775,0.685,0.118,0.129,0.032,0.36,0.22,0.002,0.001,0.001,0.001,0,0.001,0.116,0.354,0.166,0.001,0.001,0.017,0.515,0.305,0.614,0,0.328,0,0.055,0,11.671,10.419
07:27.2,14164,-0.136,-0.142,-0.736,-0.648,0.156,0.107,-0.712,-0.676,0.652,0.732,0.132,0.149,-0.429,-0.355,-0.523,-0.645,-0.539,-0.527,0.493,0.436,0.646,0.074,-0.755,0.085,0.001,0.521,0.645,0.166,0.508,0.001,0.055,0.002,0.001,0.789,0.875,0.607,0.328,0.145,0.252,0.311,0.001,0.001,0.674,0.697,0.487,0.164,0.05,0.286,0.62,0.001,0.039,0.002,0.053,0.077,0.001,0.001,0.416,0.584,0.001,0.06,0.001,0.587,0.701,0.512,0.081,0.184,0.071,0.079,0.007,-0.668,0.355,0.568,0.322,0.253,0.701,0.46,0.12,0.806,0.31,0.11,0.001,0.001,0.796,0.864,0.558,0.197,0.172,0.261,0.022,0.022,0,0.774,0.685,0.118,0.128,0.031,0.363,0.221,0.001,0.001,0.001,0.001,0,0,0.115,0.353,0.16,0,0.001,0.018,0.512,0.303,0.607,0,0.326,0.001,0.048,0.001,11.645,10.423
07:27.2,14165,-0.136,-0.142,-0.736,-0.648,0.156,0.107,-0.712,-0.676,0.652,0.732,0.132,0.149,-0.429,-0.355,-0.523,-0.645,-0.539,-0.527,0.492,0.436,0.646,0.074,-0.755,0.085,0.001,0.526,0.647,0.166,0.508,0.001,0.055,0.004,0.001,0.79,0.877,0.607,0.328,0.145,0.25,0.311,0.001,0.001,0.675,0.7,0.488,0.162,0.053,0.283,0.619,0.001,0.038,0.002,0.053,0.078,0.001,0.001,0.414,0.582,0.001,0.056,0.001,0.586,0.698,0.51,0.078,0.183,0.071,0.079,0.01,-0.668,0.356,0.568,0.323,0.263,0.705,0.468,0.118,0.806,0.308,0.109,0,0.001,0.8,0.866,0.558,0.195,0.17,0.261,0.021,0.023,0,0.777,0.684,0.121,0.128,0.031,0.364,0.221,0,0.001,0.001,0.001,0.001,0.001,0.117,0.347,0.156,0.001,0,0.02,0.51,0.298,0.593,0.001,0.324,0.001,0.048,0,11.642,10.419
07:27.2,14166,-0.136,-0.142,-0.736,-0.648,0.156,0.107,-0.712,-0.676,0.652,0.732,0.132,0.149,-0.429,-0.355,-0.523,-0.645,-0.539,-0.526,0.492,0.436,0.646,0.075,-0.755,0.085,0.001,0.532,0.648,0.167,0.507,0.001,0.056,0.004,0.001,0.79,0.877,0.607,0.327,0.143,0.249,0.31,0.001,0.001,0.676,0.701,0.487,0.162,0.051,0.28,0.617,0.001,0.038,0.002,0.054,0.079,0.001,0.001,0.411,0.582,0.001,0.054,0.001,0.582,0.697,0.509,0.076,0.181,0.071,0.078,0.007,-0.668,0.356,0.568,0.323,0.276,0.711,0.471,0.117,0.806,0.305,0.107,0,0,0.802,0.869,0.559,0.198,0.17,0.261,0.021,0.022,0,0.775,0.683,0.125,0.126,0.031,0.364,0.217,0.001,0,0.001,0.001,0.001,0.001,0.118,0.343,0.161,0,0,0.02,0.504,0.294,0.59,0,0.322,0,0.04,0.001,11.622,10.414
07:27.2,14167,-0.136,-0.142,-0.736,-0.648,0.156,0.107,-0.712,-0.676,0.652,0.732,0.132,0.149,-0.43,-0.354,-0.523,-0.645,-0.539,-0.526,0.492,0.436,0.646,0.075,-0.755,0.085,0.001,0.538,0.648,0.168,0.505,0.001,0.057,0.004,0.001,0.791,0.879,0.607,0.326,0.14,0.248,0.309,0.001,0.001,0.678,0.702,0.487,0.164,0.054,0.278,0.618,0.001,0.038,0.002,0.054,0.081,0.001,0.001,0.413,0.58,0.001,0.053,0.001,0.575,0.694,0.507,0.072,0.179,0.071,0.077,0.004,-0.667,0.356,0.568,0.323,0.287,0.714,0.477,0.121,0.805,0.298,0.106,0.001,0.001,0.805,0.869,0.56,0.199,0.168,0.263,0.017,0.022,0.001,0.777,0.684,0.123,0.126,0.031,0.365,0.214,0.001,0,0.001,0.001,0.001,0.001,0.121,0.339,0.159,0,0.001,0.02,0.495,0.297,0.587,0.001,0.322,0,0.027,0,11.611,10.408
07:27.2,14168,-0.136,-0.142,-0.736,-0.648,0.157,0.107,-0.712,-0.676,0.652,0.732,0.132,0.148,-0.43,-0.354,-0.523,-0.645,-0.539,-0.526,0.492,0.436,0.646,0.075,-0.755,0.085,0.001,0.538,0.648,0.168,0.505,0.001,0.057,0.004,0.001,0.791,0.879,0.607,0.326,0.14,0.248,0.309,0.001,0.001,0.678,0.702,0.487,0.164,0.054,0.278,0.618,0.001,0.038,0.002,0.054,0.081,0.001,0.001,0.413,0.58,0.001,0.053,0.001,0.575,0.694,0.507,0.072,0.179,0.071,0.077,0.004,-0.667,0.356,0.569,0.323,0.3,0.718,0.48,0.121,0.807,0.298,0.106,0.001,0.001,0.808,0.871,0.56,0.199,0.168,0.261,0.016,0.021,0,0.777,0.685,0.12,0.12,0.028,0.365,0.216,0,0.001,0.001,0.001,0,0,0.115,0.339,0.15,0.001,0,0.016,0.49,0.302,0.579,0,0.32,0.001,0.023,0,11.611,10.386
07:27.3,14169,-0.136,-0.143,-0.736,-0.648,0.157,0.107,-0.712,-0.676,0.652,0.732,0.132,0.148,-0.43,-0.354,-0.523,-0.645,-0.539,-0.526,0.492,0.437,0.646,0.075,-0.755,0.085,0.001,0.538,0.648,0.168,0.505,0.001,0.057,0.004,0.001,0.791,0.879,0.607,0.326,0.14,0.248,0.309,0.001,0.001,0.678,0.702,0.487,0.164,0.054,0.278,0.618,0.001,0.038,0.002,0.054,0.081,0.001,0.001,0.413,0.58,0.001,0.053,0.001,0.575,0.694,0.507,0.072,0.179,0.071,0.077,0.004,-0.667,0.356,0.569,0.323,0.3,0.718,0.48,0.121,0.807,0.298,0.106,0.001,0.001,0.808,0.871,0.56,0.199,0.168,0.261,0.016,0.021,0,0.777,0.685,0.12,0.12,0.028,0.365,0.216,0,0.001,0.001,0.001,0,0,0.115,0.339,0.15,0.001,0,0.016,0.49,0.302,0.579,0,0.32,0.001,0.023,0,11.611,10.386
07:27.3,14170,-0.137,-0.143,-0.736,-0.648,0.157,0.107,-0.712,-0.676,0.652,0.732,0.132,0.148,-0.43,-0.354,-0.523,-0.645,-0.539,-0.526,0.492,0.437,0.646,0.075,-0.755,0.085,0.001,0.538,0.648,0.168,0.505,0.001,0.057,0.004,0.001,0.791,0.879,0.607,0.326,0.14,0.248,0.309,0.001,0.001,0.678,0.702,0.487,0.164,0.054,0.278,0.618,0.001,0.038,0.002,0.054,0.081,0.001,0.001,0.413,0.58,0.001,0.053,0.001,0.575,0.694,0.507,0.072,0.179,0.071,0.077,0.004,-0.667,0.356,0.569,0.323,0.3,0.718,0.48,0.121,0.807,0.298,0.106,0.001,0.001,0.808,0.871,0.56,0.199,0.168,0.261,0.016,0.021,0,0.777,0.685,0.12,0.12,0.028,0.365,0.216,0,0.001,0.001,0.001,0,0,0.115,0.339,0.15,0.001,0,0.016,0.49,0.302,0.579,0,0.32,0.001,0.023,0,11.611,10.386
07:27.3,14171,-0.137,-0.143,-0.736,-0.648,0.157,0.106,-0.712,-0.676,0.652,0.732,0.132,0.148,-0.43,-0.354,-0.523,-0.645,-0.539,-0.526,0.491,0.437,0.646,0.075,-0.755,0.085,0.001,0.538,0.648,0.168,0.505,0.001,0.057,0.004,0.001,0.791,0.879,0.607,0.326,0.14,0.248,0.309,0.001,0.001,0.678,0.702,0.487,0.164,0.054,0.278,0.618,0.001,0.038,0.002,0.054,0.081,0.001,0.001,0.413,0.58,0.001,0.053,0.001,0.575,0.694,0.507,0.072,0.179,0.071,0.077,0.004,-0.667,0.356,0.569,0.323,0.3,0.718,0.48,0.121,0.807,0.298,0.106,0.001,0.001,0.808,0.871,0.56,0.199,0.168,0.261,0.016,0.021,0,0.777,0.685,0.12,0.12,0.028,0.365,0.216,0,0.001,0.001,0.001,0,0,0.115,0.339,0.15,0.001,0,0.016,0.49,0.302,0.579,0,0.32,0.001,0.023,0,11.611,10.386
