timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
05:23.7,1818,0.607,0.692,-0.29,-0.261,0.51,0.482,-0.536,-0.47,0.183,0.186,-0.722,-0.641,-0.133,-0.107,0.621,0.765,0.526,0.542,0.437,0.488,0.032,-0.752,-0.011,-0.658,0.139,0.559,0.552,0.122,0.507,0.001,0.02,0.002,0.001,0.851,0.849,0.493,0.286,0.077,0.244,0.243,0.001,0.001,0.818,0.75,0.435,0.132,0.066,0.326,0.471,0.01,0.001,0.094,0.172,0.118,0.001,0.001,0.357,0.364,0.001,0.001,0.001,0.503,0.574,0.623,0.084,0.206,0.017,0.109,0.001,0.739,0.025,-0.664,0.114,0.601,0.686,0.487,0.122,0.761,0.241,0.101,0,0.209,0.816,0.906,0.574,0.134,0.087,0.278,0.007,0.028,0.049,0.91,0.706,0.125,0.04,0.005,0.212,0.103,0.001,0,0.049,0.031,0.012,0,0.031,0.234,0.062,0,0,0,0.486,0.275,0.496,0.001,0.271,0.001,0.001,0.001,11.184,10.14
05:23.8,1819,0.607,0.692,-0.29,-0.261,0.51,0.482,-0.536,-0.47,0.183,0.186,-0.722,-0.641,-0.133,-0.107,0.621,0.765,0.526,0.542,0.437,0.488,0.032,-0.752,-0.011,-0.658,0.136,0.559,0.551,0.12,0.507,0.001,0.018,0.002,0.001,0.85,0.849,0.493,0.286,0.076,0.244,0.242,0.001,0.001,0.818,0.75,0.433,0.132,0.066,0.325,0.471,0.011,0.001,0.094,0.171,0.117,0.001,0.001,0.359,0.365,0.001,0.001,0.001,0.504,0.574,0.623,0.085,0.206,0.017,0.109,0.001,0.739,0.025,-0.664,0.114,0.601,0.686,0.487,0.122,0.761,0.241,0.101,0,0.209,0.816,0.906,0.574,0.134,0.087,0.278,0.007,0.028,0.049,0.91,0.706,0.125,0.04,0.005,0.212,0.103,0.001,0,0.049,0.031,0.012,0,0.031,0.234,0.062,0,0,0,0.486,0.275,0.496,0.001,0.271,0.001,0.001,0.001,11.174,10.14
05:23.8,1820,0.607,0.692,-0.29,-0.261,0.51,0.482,-0.536,-0.47,0.183,0.186,-0.722,-0.641,-0.132,-0.107,0.621,0.765,0.526,0.542,0.437,0.488,0.032,-0.752,-0.011,-0.658,0.132,0.557,0.549,0.117,0.507,0.001,0.016,0.002,0.001,0.85,0.85,0.493,0.284,0.076,0.243,0.241,0.001,0,0.818,0.748,0.433,0.132,0.066,0.325,0.473,0.011,0.001,0.094,0.171,0.117,0.001,0.001,0.36,0.365,0.001,0.001,0.001,0.505,0.576,0.624,0.085,0.208,0.017,0.109,0.001,0.739,0.025,-0.664,0.114,0.601,0.686,0.487,0.122,0.761,0.241,0.101,0,0.209,0.816,0.906,0.574,0.134,0.087,0.278,0.007,0.028,0.049,0.91,0.706,0.125,0.04,0.005,0.212,0.103,0.001,0,0.049,0.031,0.012,0,0.031,0.234,0.062,0,0,0,0.486,0.275,0.496,0.001,0.271,0.001,0.001,0.001,11.164,10.14
05:23.8,1821,0.607,0.692,-0.29,-0.261,0.51,0.482,-0.535,-0.47,0.183,0.186,-0.722,-0.641,-0.132,-0.107,0.621,0.765,0.526,0.542,0.437,0.488,0.032,-0.752,-0.011,-0.658,0.132,0.558,0.549,0.116,0.504,0.001,0.017,0.002,0.001,0.849,0.85,0.496,0.286,0.076,0.243,0.239,0.001,0.001,0.819,0.748,0.433,0.132,0.065,0.325,0.471,0.01,0.001,0.094,0.171,0.116,0.001,0.001,0.359,0.366,0.001,0.001,0.001,0.505,0.576,0.624,0.085,0.208,0.017,0.11,0.001,0.739,0.025,-0.664,0.114,0.601,0.686,0.487,0.122,0.761,0.241,0.101,0,0.209,0.816,0.906,0.574,0.134,0.087,0.278,0.007,0.028,0.049,0.91,0.706,0.125,0.04,0.005,0.212,0.103,0.001,0,0.049,0.031,0.012,0,0.031,0.234,0.062,0,0,0,0.486,0.275,0.496,0.001,0.271,0.001,0.001,0.001,11.162,10.14
05:23.8,1822,0.607,0.691,-0.291,-0.262,0.51,0.482,-0.535,-0.47,0.183,0.186,-0.722,-0.641,-0.132,-0.107,0.621,0.765,0.526,0.542,0.437,0.488,0.032,-0.752,-0.011,-0.658,0.132,0.558,0.548,0.116,0.505,0.001,0.016,0.002,0.001,0.849,0.85,0.495,0.283,0.076,0.243,0.239,0.001,0.001,0.818,0.748,0.433,0.131,0.065,0.324,0.471,0.011,0.001,0.094,0.17,0.116,0.001,0.001,0.357,0.365,0.001,0.001,0.001,0.507,0.576,0.624,0.085,0.209,0.016,0.11,0.001,0.739,0.025,-0.664,0.114,0.601,0.686,0.487,0.122,0.761,0.241,0.101,0,0.209,0.816,0.906,0.574,0.134,0.087,0.278,0.007,0.028,0.049,0.91,0.706,0.125,0.04,0.005,0.212,0.103,0.001,0,0.049,0.031,0.012,0,0.031,0.234,0.062,0,0,0,0.486,0.275,0.496,0.001,0.271,0.001,0.001,0.001,11.153,10.14
05:23.8,1823,0.607,0.691,-0.291,-0.262,0.51,0.482,-0.535,-0.47,0.183,0.186,-0.722,-0.641,-0.132,-0.107,0.621,0.765,0.526,0.542,0.437,0.488,0.032,-0.752,-0.011,-0.658,0.132,0.558,0.548,0.116,0.505,0.001,0.016,0.002,0.001,0.849,0.85,0.495,0.283,0.076,0.243,0.239,0.001,0.001,0.818,0.748,0.433,0.131,0.065,0.324,0.471,0.011,0.001,0.094,0.17,0.116,0.001,0.001,0.357,0.365,0.001,0.001,0.001,0.507,0.576,0.624,0.085,0.209,0.016,0.11,0.001,0.739,0.025,-0.664,0.114,0.601,0.686,0.487,0.122,0.761,0.241,0.101,0,0.209,0.816,0.906,0.574,0.134,0.087,0.278,0.007,0.028,0.049,0.91,0.706,0.125,0.04,0.005,0.212,0.103,0.001,0,0.049,0.031,0.012,0,0.031,0.234,0.062,0,0,0,0.486,0.275,0.496,0.001,0.271,0.001,0.001,0.001,11.153,10.14
05:23.8,1824,0.607,0.691,-0.291,-0.262,0.51,0.482,-0.535,-0.47,0.183,0.186,-0.722,-0.641,-0.132,-0.107,0.621,0.765,0.526,0.542,0.437,0.488,0.032,-0.752,-0.011,-0.658,0.132,0.558,0.548,0.116,0.505,0.001,0.016,0.002,0.001,0.849,0.85,0.495,0.283,0.076,0.243,0.239,0.001,0.001,0.818,0.748,0.433,0.131,0.065,0.324,0.471,0.011,0.001,0.094,0.17,0.116,0.001,0.001,0.357,0.365,0.001,0.001,0.001,0.507,0.576,0.624,0.085,0.209,0.016,0.11,0.001,0.739,0.023,-0.664,0.111,0.6,0.686,0.487,0.121,0.762,0.241,0.101,0,0.209,0.816,0.906,0.576,0.136,0.087,0.278,0.007,0.027,0.048,0.91,0.706,0.123,0.039,0.005,0.212,0.104,0,0.001,0.049,0.031,0.012,0.001,0.031,0.236,0.062,0,0,0,0.486,0.276,0.496,0,0.27,0,0,0,11.153,10.138
05:23.8,1825,0.607,0.691,-0.291,-0.262,0.51,0.482,-0.535,-0.47,0.183,0.186,-0.722,-0.641,-0.131,-0.107,0.621,0.765,0.526,0.542,0.437,0.488,0.032,-0.752,-0.011,-0.658,0.132,0.558,0.548,0.116,0.505,0.001,0.016,0.002,0.001,0.849,0.85,0.495,0.283,0.076,0.243,0.239,0.001,0.001,0.818,0.748,0.433,0.131,0.065,0.324,0.471,0.011,0.001,0.094,0.17,0.116,0.001,0.001,0.357,0.365,0.001,0.001,0.001,0.507,0.576,0.624,0.085,0.209,0.016,0.11,0.001,0.739,0.023,-0.664,0.111,0.607,0.687,0.487,0.127,0.766,0.247,0.104,0,0.211,0.816,0.905,0.585,0.138,0.096,0.278,0.009,0.027,0.033,0.91,0.709,0.125,0.038,0.007,0.22,0.105,0.001,0.001,0.05,0.031,0.013,0,0.029,0.238,0.065,0,0.001,0.001,0.486,0.283,0.493,0.001,0.276,0,0.001,0,11.153,10.207
05:23.8,1826,0.607,0.691,-0.291,-0.262,0.51,0.482,-0.535,-0.47,0.182,0.186,-0.722,-0.641,-0.131,-0.107,0.621,0.765,0.526,0.542,0.437,0.488,0.032,-0.752,-0.011,-0.658,0.132,0.558,0.548,0.116,0.505,0.001,0.016,0.002,0.001,0.849,0.85,0.495,0.283,0.076,0.243,0.239,0.001,0.001,0.818,0.748,0.433,0.131,0.065,0.324,0.471,0.011,0.001,0.094,0.17,0.116,0.001,0.001,0.357,0.365,0.001,0.001,0.001,0.507,0.576,0.624,0.085,0.209,0.016,0.11,0.001,0.739,0.022,-0.664,0.111,0.607,0.686,0.487,0.127,0.766,0.247,0.104,0,0.212,0.816,0.905,0.585,0.139,0.098,0.277,0.009,0.028,0.032,0.91,0.711,0.126,0.039,0.007,0.221,0.106,0,0,0.049,0.032,0.012,0.001,0.029,0.239,0.066,0,0.001,0.001,0.487,0.284,0.495,0,0.28,0.001,0,0,11.153,10.222
05:23.8,1827,0.607,0.691,-0.291,-0.262,0.51,0.483,-0.535,-0.47,0.182,0.186,-0.722,-0.641,-0.131,-0.107,0.621,0.765,0.527,0.542,0.437,0.488,0.032,-0.752,-0.011,-0.658,0.132,0.558,0.548,0.116,0.505,0.001,0.016,0.002,0.001,0.849,0.85,0.495,0.283,0.076,0.243,0.239,0.001,0.001,0.818,0.748,0.433,0.131,0.065,0.324,0.471,0.011,0.001,0.094,0.17,0.116,0.001,0.001,0.357,0.365,0.001,0.001,0.001,0.507,0.576,0.624,0.085,0.209,0.016,0.11,0.001,0.74,0.022,-0.664,0.11,0.607,0.687,0.488,0.127,0.767,0.247,0.103,0.001,0.211,0.816,0.905,0.586,0.138,0.098,0.277,0.009,0.028,0.031,0.911,0.711,0.126,0.04,0.007,0.223,0.106,0,0,0.049,0.031,0.012,0,0.029,0.241,0.068,0,0,0,0.488,0.286,0.498,0.001,0.282,0,0,0.001,11.153,10.236
