time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
16.68,-67.23208803,781.8517576,-43.82216971,-0.000209776,2.08e-06,-0.000963929,3.11e-05,-0.015625376,8.77e-05,-38.24161583041078,-1.956939340134081,-6.036685268505195,-0.000223012,6.43e-06,-0.000248955,-4.17e-07,0.000332295,-2.29e-06
16.69,-68.63446108,800.6989598,-42.928007,-0.000207866,2.1e-06,-0.000961077,3.11e-05,-0.015603182,8.76e-05,-38.24017439041078,-1.8607812357338762,-6.074296021505195,-0.000217271,6.44e-06,-0.000248792,-3.8e-07,0.000303484,-2.09e-06
16.7,-69.90603307,816.936564,-42.74008426,-0.00020581,2.13e-06,-0.00095803,3.11e-05,-0.015627857,8.77e-05,-38.10680022241078,-1.561897859869239,-6.0698261575051955,-0.000222164,6.5e-06,-0.00023916,-3.76e-07,0.000300248,-2.06e-06
16.71,-70.77184956,830.5568207,-42.47866663,-0.000203509,2.15e-06,-0.000954606,3.12e-05,-0.015634897,8.78e-05,-37.977462935410784,-1.7856918518209586,-6.201079207505195,-0.000224456,6.44e-06,-0.000246898,-3.98e-07,0.00031742,-2.18e-06
16.72,-71.69433068,842.0067237,-41.97106927,-0.000201001,2.18e-06,-0.000950535,3.11e-05,-0.015617129,8.77e-05,-38.09979102741078,-1.8728231184334625,-6.332857062505195,-0.000220401,6.46e-06,-0.000245188,-3.8e-07,0.000302766,-2.08e-06
16.73,-72.62505506,849.0823262,-41.45324538,-0.000198292,2.2e-06,-0.000946631,3.12e-05,-0.015644626,8.78e-05,-38.28599869741078,-1.8638265121256499,-5.947159683505195,-0.000222384,6.48e-06,-0.000241755,-3.66e-07,0.000292337,-2.01e-06
16.74,-73.25429758,850.9382363,-40.75883697,-0.000195599,2.23e-06,-0.000942863,3.14e-05,-0.01574886,8.84e-05,-38.072967082410784,-1.8555057424552768,-5.916407371505195,-0.000224941,6.47e-06,-0.000242865,-3.93e-07,0.000313759,-2.16e-06
16.75,-73.94126057,847.1120752,-39.71451329,-0.000192888,2.26e-06,-0.000939249,3.15e-05,-0.015823966,8.88e-05,-37.963665463410784,-1.811398373434125,-5.939825680505195,-0.000222689,6.44e-06,-0.000247983,-4.01e-07,0.000319763,-2.2e-06
16.76,-74.22595016,838.5025787,-38.8553258,-0.000190346,2.28e-06,-0.00093582,3.18e-05,-0.015938767,8.95e-05,-38.115300127410784,-1.8332801826779992,-5.999667290505195,-0.00022218,6.47e-06,-0.000242933,-3.14e-07,0.000250444,-1.72e-06
16.77,-74.45806628,826.316798,-38.16626609,-0.00018796,2.3e-06,-0.000932646,3.21e-05,-0.016104124,9.04e-05,-38.28530875541078,-2.1163268448206907,-6.200674446505195,-0.000224093,6.44e-06,-0.000246977,-4e-07,0.00031871,-2.19e-06
16.78,-74.46904474,811.903387,-37.40845163,-0.000185827,2.32e-06,-0.000930029,3.22e-05,-0.016164857,9.07e-05,-38.262246223410784,-1.8455268631460449,-6.243956844505195,-0.000221988,6.45e-06,-0.000246826,-3.85e-07,0.000307453,-2.11e-06
16.79,-74.31969011,797.7746526,-36.88431438,-0.000184095,2.34e-06,-0.000927945,3.23e-05,-0.016226903,9.11e-05,-38.080104094410785,-1.8366815843022568,-6.177395709505195,-0.000221955,6.49e-06,-0.00024013,-3.77e-07,0.000301068,-2.07e-06
16.8,-73.91336636,784.3749197,-35.46612226,-0.000182577,2.35e-06,-0.000926407,3.25e-05,-0.016288369,9.14e-05,-38.131749860410785,-1.833909941818293,-6.256418276505195,-0.000221473,6.49e-06,-0.000241024,-3.64e-07,0.000290298,-2e-06
16.81,-73.04449515,773.2706547,-33.80373743,-0.000181514,2.36e-06,-0.000925219,3.27e-05,-0.016397973,9.2e-05,-38.08595728441078,-1.7089968982203327,-6.064177036505195,-0.000221624,6.48e-06,-0.000241454,-4.15e-07,0.000330819,-2.28e-06
16.82,-71.94777442,764.1785734,-32.39140813,-0.000180878,2.37e-06,-0.00092419,3.3e-05,-0.016566755,9.3e-05,-38.01737574741078,-1.98281300521713,-5.942300125505195,-0.000222784,6.47e-06,-0.00024328,-3.75e-07,0.00029876,-2.05e-06
16.83,-70.71655052,756.2846822,-31.14099642,-0.000180334,2.37e-06,-0.000923215,3.35e-05,-0.016810533,9.44e-05,-38.30566405541078,-1.9689971388775138,-5.923837494505195,-0.000223451,6.46e-06,-0.000245194,-3.68e-07,0.000293512,-2.02e-06
16.84,-69.41168008,749.2615999,-29.94311958,-0.000179957,2.38e-06,-0.000922397,3.38e-05,-0.016981591,9.53e-05,-38.20756041941078,-1.72729052491308,-6.274987404505195,-0.000220891,6.49e-06,-0.000240551,-3.92e-07,0.000312677,-2.15e-06
16.85,-68.22097391,741.0973163,-28.76753586,-0.000179737,2.38e-06,-0.000921981,3.43e-05,-0.01719402,9.65e-05,-38.09275349041078,-1.7174729568590443,-6.080371281505195,-0.00022018,6.48e-06,-0.000241802,-4.22e-07,0.00033652,-2.31e-06
16.86,-67.2200283,732.9768225,-27.14047932,-0.000179574,2.38e-06,-0.000921921,3.47e-05,-0.017431016,9.78e-05,-37.960725753410784,-1.8923486029031888,-5.968934796505195,-0.000220723,6.48e-06,-0.000241594,-5.04e-07,0.000402325,-2.77e-06
16.87,-66.2844888,726.6727579,-25.64793323,-0.000179784,2.38e-06,-0.000922221,3.51e-05,-0.01762686,9.89e-05,-38.14113371541078,-1.8549312342956004,-6.1239758895051954,-0.000220336,6.47e-06,-0.000244139,-3.91e-07,0.000311918,-2.15e-06
16.88,-65.44574991,721.8743607,-23.8984044,-0.000180274,2.37e-06,-0.000923095,3.56e-05,-0.017854555,0.000100214,-38.16367616441078,-1.8986848089693815,-6.133911274505195,-0.000218174,6.45e-06,-0.000246288,-4.1e-07,0.000326733,-2.25e-06
16.89,-64.42766274,717.2435013,-22.03234743,-0.000180856,2.37e-06,-0.00092425,3.6e-05,-0.018072125,0.000101435,-38.12621215141078,-1.5995881020959324,-6.143584485505195,-0.000223548,6.48e-06,-0.000240923,-5.2e-07,0.000415064,-2.85e-06
16.9,-63.42989458,714.6658403,-20.1137417,-0.00018146,2.36e-06,-0.000925553,3.64e-05,-0.018281216,0.000102609,-38.33881941941078,-1.935192162014081,-5.907483954505195,-0.000221461,6.48e-06,-0.000241927,-4.59e-07,0.000366101,-2.52e-06
16.91,-62.3299535,716.2352018,-17.7589085,-0.000181852,2.35e-06,-0.000926177,3.68e-05,-0.018475133,0.000103697,-38.05558847141078,-1.8852511977846405,-5.941291406505195,-0.000220672,6.47e-06,-0.000243485,-3.68e-07,0.000293416,-2.02e-06
16.92,-61.58886803,715.2048454,-16.27943062,-0.000181733,2.36e-06,-0.000925729,3.73e-05,-0.018698159,0.000104949,-38.00314549441078,-1.707325723620281,-6.157799559505195,-0.000220153,6.47e-06,-0.000243149,-3.39e-07,0.000270115,-1.86e-06
16.93,-61.61850061,712.8215245,-15.36176181,-0.000181385,2.36e-06,-0.000924748,3.74e-05,-0.01878816,0.000105454,-38.22612032141078,-2.043343800754407,-6.277685239505195,-0.000221563,6.43e-06,-0.000249316,-3.51e-07,0.000279763,-1.92e-06
16.94,-61.627337,713.0672422,-14.70691793,-0.000181072,2.37e-06,-0.000923556,3.76e-05,-0.018846924,0.000105784,-38.00153083141078,-1.7478163692524067,-6.140359826505195,-0.000223827,6.47e-06,-0.000242438,-3.52e-07,0.000281201,-1.93e-06
16.95,-62.22341457,714.1905966,-13.9431378,-0.000180659,2.37e-06,-0.000922764,3.77e-05,-0.018939885,0.000106306,-38.08409644741078,-1.991738474511875,-5.905434233505195,-0.00021967,6.49e-06,-0.000240189,-4.81e-07,0.000383604,-2.64e-06
16.96,-63.4112881,715.8112536,-13.08860607,-0.000180222,2.38e-06,-0.000922564,3.78e-05,-0.018968091,0.000106464,-38.12616826341078,-2.032267114571736,-6.273830499505195,-0.000224343,6.49e-06,-0.000239312,-4.11e-07,0.00032775,-2.25e-06
16.97,-64.19523577,719.1157023,-12.03479566,-0.000180053,2.38e-06,-0.00092268,3.79e-05,-0.019042963,0.000106884,-38.10163589241078,-1.8219785110609497,-6.132628660505195,-0.000222522,6.48e-06,-0.000242516,-3.23e-07,0.000257925,-1.77e-06
16.98,-64.61153806,723.3641404,-10.6493423,-0.000180161,2.37e-06,-0.000922999,3.81e-05,-0.019117798,0.000107304,-38.27387447741078,-2.017995105019512,-6.109736045505195,-0.000219454,6.44e-06,-0.000248521,-4.75e-07,0.000379064,-2.61e-06
16.99,-64.73575477,727.5382468,-9.254780874,-0.000180593,2.37e-06,-0.000923655,3.84e-05,-0.01926543,0.000108133,-38.08066554141078,-1.8733444463988658,-6.145127739505195,-0.000219898,6.48e-06,-0.000241592,-4.08e-07,0.000325401,-2.24e-06
17.0,-64.66075422,730.4496277,-7.719242426,-0.00018122,2.36e-06,-0.000924572,3.9e-05,-0.019578003,0.000109887,-37.99767359141078,-1.943089520901431,-6.062734665505195,-0.000221367,6.43e-06,-0.000248953,-3.86e-07,0.000307787,-2.12e-06
17.01,-64.03092988,732.3223094,-5.925280889,-0.000182036,2.36e-06,-0.000925646,3.94e-05,-0.019755861,0.000110886,-38.22969324341078,-1.9516118371056663,-6.1069053575051955,-0.000223195,6.46e-06,-0.000244184,-4.03e-07,0.000321634,-2.21e-06
17.02,-62.98076778,736.1342268,-3.401663344,-0.000182937,2.35e-06,-0.000926741,4e-05,-0.020081333,0.000112713,-38.16569200641078,-1.9391285467890658,-5.970752205505195,-0.000219795,6.49e-06,-0.000240587,-4e-07,0.000319219,-2.2e-06
17.03,-61.84514389,739.6552436,-0.187005938,-0.000183663,2.34e-06,-0.000927427,4.09e-05,-0.020500851,0.000115067,-37.96485254241078,-1.67092599144277,-5.952783331505195,-0.00021818,6.45e-06,-0.000246605,-4.29e-07,0.000342212,-2.35e-06
17.04,-60.75292641,742.4043935,2.304720487,-0.000184101,2.34e-06,-0.000927413,4.13e-05,-0.020724254,0.000116321,-37.82077949341078,-1.7068041555637041,-6.089732650505195,-0.000224001,6.47e-06,-0.000242683,-4.73e-07,0.000377644,-2.6e-06
17.05,-60.49972481,744.358019,4.098138763,-0.000184308,2.34e-06,-0.000927002,4.18e-05,-0.020988089,0.000117802,-38.07657132341078,-2.0170880805924547,-6.024330857505195,-0.000222101,6.45e-06,-0.000246812,-4.28e-07,0.000341068,-2.35e-06
17.06,-60.62393639,744.7876701,5.647815584,-0.000184284,2.35e-06,-0.00092628,4.21e-05,-0.021129721,0.000118597,-38.29374359341078,-1.9086826654848839,-6.177978999505195,-0.000221126,6.45e-06,-0.000246356,-3.01e-07,0.00024019,-1.65e-06
17.07,-60.63478643,744.5691777,7.186258829,-0.000184303,2.35e-06,-0.000925642,4.23e-05,-0.021248997,0.000119266,-38.300325910410784,-1.972123035883591,-5.997192239505195,-0.000222495,6.46e-06,-0.000245221,-3.05e-07,0.000243189,-1.67e-06
17.08,-60.77792875,744.6741416,8.666925911,-0.00018455,2.35e-06,-0.000925193,4.27e-05,-0.0214422,0.000120351,-38.07959085741078,-1.6504540475712268,-6.086211549505195,-0.000220784,6.5e-06,-0.000239001,-4.82e-07,0.000384506,-2.64e-06
17.09,-60.87313603,745.1006668,10.13370116,-0.000184783,2.35e-06,-0.000924778,4.3e-05,-0.021572425,0.000121082,-38.18485237241078,-1.8420347870897196,-6.201159759505195,-0.000218999,6.48e-06,-0.000242077,-5.45e-07,0.000434663,-2.99e-06
17.1,-60.66178422,743.6278293,11.70618549,-0.000184976,2.36e-06,-0.000924402,4.31e-05,-0.021612273,0.000121305,-38.21658697041078,-1.7928878143650095,-6.145521524505195,-0.000219365,6.48e-06,-0.000242342,-3.61e-07,0.000288081,-1.98e-06
17.11,-61.05124673,743.0321761,13.41268974,-0.000185126,2.36e-06,-0.000923597,4.32e-05,-0.021694643,0.000121768,-38.18841557741078,-1.7136408116672648,-5.911436703505195,-0.000220508,6.47e-06,-0.000244013,-4.18e-07,0.000333721,-2.3e-06
17.12,-61.73670498,741.8356595,13.99165523,-0.000185163,2.37e-06,-0.000922239,4.32e-05,-0.021701821,0.000121808,-38.26706045841078,-1.5723247593064755,-5.873977569505195,-0.000222236,6.47e-06,-0.000242847,-4.53e-07,0.000361263,-2.48e-06
17.13,-61.95250497,739.1689174,14.57984313,-0.000185274,2.38e-06,-0.000920779,4.31e-05,-0.021623611,0.000121369,-37.98168690241078,-1.7274042480975176,-6.043861231505195,-0.000222263,6.46e-06,-0.000245099,-3.81e-07,0.000303826,-2.09e-06
17.14,-62.08049032,740.8066796,15.30094851,-0.000185569,2.38e-06,-0.000919254,4.31e-05,-0.021631483,0.000121413,-38.03796198541078,-1.8253043639968798,-5.996108911505195,-0.000218787,6.47e-06,-0.000244245,-4.85e-07,0.000386959,-2.66e-06
17.15,-62.02008585,744.554598,15.44339652,-0.000186143,2.39e-06,-0.000917569,4.3e-05,-0.021596422,0.000121216,-38.286995147410785,-1.5042918849827256,-5.809958078505195,-0.000217736,6.49e-06,-0.000241848,-4.7e-07,0.000374762,-2.58e-06
17.16,-61.75641552,751.9906924,16.46520959,-0.000186936,2.4e-06,-0.000916252,4.3e-05,-0.021592429,0.000121194,-38.20375202341078,-1.7971639181424912,-5.946113964505195,-0.000218778,6.47e-06,-0.000243964,-3.36e-07,0.000267688,-1.84e-06
17.17,-61.58275969,767.0519619,17.87275832,-0.000187547,2.41e-06,-0.000914778,4.32e-05,-0.021680821,0.00012169,-38.127517565410784,-1.6653564465030648,-6.145912538505195,-0.000222634,6.46e-06,-0.000244253,-3.76e-07,0.000300187,-2.06e-06
17.18,-62.10265713,781.9845858,18.97431148,-0.0001878,2.42e-06,-0.000912664,4.34e-05,-0.021790057,0.000122303,-38.05745891241078,-1.7770757700108355,-6.102716952505195,-0.000221488,6.47e-06,-0.000243855,-4.33e-07,0.000345495,-2.38e-06
17.19,-62.57752247,793.9827966,21.07305312,-0.000187795,2.43e-06,-0.000910487,4.36e-05,-0.02185826,0.000122686,-38.11021081741078,-1.8267826053338183,-6.0516942815051955,-0.000222948,6.47e-06,-0.000243076,-4.62e-07,0.000368822,-2.54e-06
17.2,-63.15431305,802.6718822,23.26472582,-0.000187533,2.44e-06,-0.000908357,4.37e-05,-0.021943832,0.000123166,-38.413765475410784,-1.7674480640536938,-5.899812994505195,-0.000224773,6.47e-06,-0.000243008,-4.85e-07,0.000386846,-2.66e-06
17.21,-64.30370504,808.7548044,26.01483911,-0.000186942,2.45e-06,-0.000906279,4.38e-05,-0.022001674,0.000123491,-38.32197619441078,-2.077081332006518,-5.892669356505195,-0.00021911,6.45e-06,-0.000246297,-4.52e-07,0.000360501,-2.48e-06
17.22,-65.12688359,814.8473793,29.59814228,-0.000185978,2.47e-06,-0.000903871,4.37e-05,-0.021946894,0.000123184,-38.18058732141078,-1.7820030010427867,-5.985881124505195,-0.000221306,6.47e-06,-0.000242994,-4.19e-07,0.000333899,-2.3e-06
17.23,-66.08743289,819.3206464,32.24957654,-0.000184756,2.49e-06,-0.000900888,4.37e-05,-0.021948342,0.000123192,-38.15581517341078,-1.7633996967552559,-5.8847458585051955,-0.000221199,6.47e-06,-0.000242789,-4.23e-07,0.000337471,-2.32e-06
17.24,-67.29568228,822.3764406,34.43699139,-0.000183453,2.51e-06,-0.000897265,4.36e-05,-0.021893441,0.000122884,-37.92716433641078,-2.0403035962886094,-6.0074075465051955,-0.000220232,6.44e-06,-0.000248772,-4.68e-07,0.000373028,-2.57e-06
17.25,-68.51061735,824.7781711,36.3101634,-0.000182128,2.54e-06,-0.00089293,4.34e-05,-0.021767825,0.000122179,-38.15771745241078,-1.808076421979715,-6.141597995505195,-0.000222418,6.44e-06,-0.000248288,-4.02e-07,0.000320802,-2.21e-06
17.26,-69.93314078,826.5981507,37.62606604,-0.000180982,2.57e-06,-0.000888202,4.32e-05,-0.021692974,0.000121758,-38.27268534241078,-1.8225824103814166,-6.105943978505195,-0.000220312,6.47e-06,-0.000243736,-4.53e-07,0.000361651,-2.49e-06
17.27,-70.5766561,828.1263746,38.72535356,-0.000180208,2.6e-06,-0.000883483,4.3e-05,-0.021582692,0.000121139,-38.33438305041078,-1.7530104916317946,-6.050587652505195,-0.000222913,6.5e-06,-0.000238255,-4.52e-07,0.000360387,-2.48e-06
17.28,-70.9640568,831.0073831,39.47414826,-0.000179887,2.62e-06,-0.000878807,4.3e-05,-0.021574438,0.000121093,-38.28077839041078,-1.7803386090183029,-6.124830017505195,-0.00021859,6.48e-06,-0.000242814,-4.38e-07,0.00034937,-2.4e-06
17.29,-70.85259031,838.769882,40.7048632,-0.000180215,2.64e-06,-0.000874742,4.33e-05,-0.021705605,0.000121829,-38.03599006641078,-1.6352807457686414,-6.036595854505195,-0.000218495,6.48e-06,-0.00024324,-4.55e-07,0.000363216,-2.5e-06
17.3,-69.86278471,851.5326044,42.0025344,-0.000181211,2.66e-06,-0.000871622,4.37e-05,-0.021947487,0.000123187,-38.23742282741078,-1.7159070522334687,-5.975278531505195,-0.000222814,6.48e-06,-0.000241509,-3.31e-07,0.000264219,-1.82e-06
17.31,-68.64535772,864.8853875,43.69319494,-0.000182358,2.67e-06,-0.000869048,4.43e-05,-0.022237375,0.000124814,-38.18298604341078,-2.1520916058787467,-6.023112214505195,-0.000222584,6.45e-06,-0.000245539,-4.27e-07,0.000340471,-2.34e-06
17.32,-68.0126268,874.7310775,45.53196692,-0.0001834,2.68e-06,-0.000866828,4.49e-05,-0.022510184,0.000126345,-38.01875376241078,-1.4696768104985374,-6.127522336505195,-0.000226741,6.45e-06,-0.000245382,-4.21e-07,0.000335649,-2.31e-06
17.33,-67.73409414,879.1317445,46.73292514,-0.000184206,2.69e-06,-0.000864948,4.5e-05,-0.022565648,0.000126657,-38.03431720341078,-2.277442285661584,-5.895699492505195,-0.000222226,6.48e-06,-0.000242257,-3.69e-07,0.000294218,-2.02e-06
17.34,-67.69208699,880.5380335,48.47961185,-0.000184767,2.7e-06,-0.000863412,4.48e-05,-0.02250582,0.000126321,-38.12450144541078,-0.13160095901433166,-7.322939797505195,-0.000231817,6.29e-06,-0.000267103,-2.27e-07,0.000180783,-1.24e-06
17.35,-67.91913499,877.9743639,50.16883225,-0.000185162,2.71e-06,-0.000862131,4.47e-05,-0.02242307,0.000125856,-37.574347751410784,6.203995605729835,-12.045587737505194,-0.000262071,5.96e-06,-0.000310879,1.88e-07,-0.000150137,1.03e-06
17.36,-67.8141013,869.8319533,51.68394106,-0.000185494,2.71e-06,-0.000861181,4.43e-05,-0.022240747,0.000124833,-37.91878342541078,14.579205568877187,-15.217100402505196,-0.000279693,5.71e-06,-0.000342882,1.54e-07,-0.000122637,8.43e-07
17.37,-67.6701085,857.619696,53.39638717,-0.000185778,2.71e-06,-0.000860475,4.4e-05,-0.022085149,0.00012396,-41.05764701441078,35.06913837141061,-6.592207545505195,-0.000292036,5.36e-06,-0.000391307,-2.92e-07,0.000233248,-1.6e-06
17.38,-67.35738282,842.0489632,54.77968658,-0.000185962,2.72e-06,-0.000859914,4.38e-05,-0.02197413,0.000123336,-45.31259295441078,68.78084409671892,5.049718659494805,-0.00029984,5.17e-06,-0.000417964,-4.55e-07,0.00036319,-2.5e-06
17.39,-66.6697884,821.3795478,55.84238606,-0.000186182,2.72e-06,-0.000859513,4.33e-05,-0.021752479,0.000122092,-49.10185123241078,111.00662105537373,7.0194640794948056,-0.000302686,5.15e-06,-0.00042023,-4.87e-07,0.000388528,-2.67e-06
17.4,-65.76269093,795.6262874,56.06099316,-0.000186512,2.72e-06,-0.000859103,4.29e-05,-0.021538645,0.000120892,-52.61213044241078,152.63825565860196,-3.081511306505195,-0.000302773,5.19e-06,-0.000414098,-8.44e-07,0.000673511,-4.63e-06
17.41,-64.38636536,764.4311133,55.71715066,-0.000186943,2.72e-06,-0.000858561,4.25e-05,-0.021340847,0.000119782,-56.46430309241078,185.40916255159868,-19.014078830505195,-0.000303191,5.25e-06,-0.000406347,-9.88e-07,0.000787937,-5.42e-06
17.42,-62.45894677,727.5849198,54.70998988,-0.000187554,2.72e-06,-0.000857929,4.2e-05,-0.021056777,0.000118188,-58.47313345241078,215.17605932298403,-29.119074830505195,-0.00030435,5.28e-06,-0.000401417,-1.03e-06,0.000818722,-5.63e-06
17.43,-59.9140435,685.1929065,52.66574584,-0.000188468,2.73e-06,-0.000857438,4.15e-05,-0.020826662,0.000116896,-57.71242716241078,244.11154948188764,-32.799545570505195,-0.000306478,5.3e-06,-0.000398664,-9.79e-07,0.000780954,-5.37e-06
