time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
17.65,-44.70501035,223.097506,-16.39627479,-0.000160683,2.05e-06,-0.000987346,4.07e-05,-0.020419622,0.000114611,-38.08022586341078,-0.8841801181150384,-5.819135503505195,-0.000223589,6.39e-06,-0.000254609,-3.98e-07,0.000317274,-2.18e-06
17.66,-45.86986157,241.9697135,-16.77624406,-0.000160319,2.08e-06,-0.000982901,4.01e-05,-0.020140513,0.000113045,-38.04899132141078,-0.9073873706734066,-5.943188136505195,-0.000224703,6.41e-06,-0.000251668,-3.86e-07,0.000307946,-2.12e-06
17.67,-47.82535369,271.4265679,-18.90814617,-0.000158658,2.11e-06,-0.000978082,3.96e-05,-0.019879846,0.000111582,-37.91894843241078,-0.9431208598565011,-5.705993899505195,-0.000224256,6.41e-06,-0.000252377,-4.17e-07,0.000332445,-2.29e-06
17.68,-51.17068883,318.7935057,-21.40809769,-0.00015851,2.13e-06,-0.000974173,3.92e-05,-0.019651902,0.000110302,-37.95019075341078,-0.844835607708216,-5.842965435505195,-0.000225068,6.4e-06,-0.000252398,-4.23e-07,0.000337133,-2.32e-06
17.69,-53.91698378,372.4386924,-23.5594389,-0.000158571,2.14e-06,-0.000971597,3.86e-05,-0.019358695,0.000108657,-37.96318845441078,-0.8392419936286686,-5.850561843505195,-0.000227656,6.41e-06,-0.000251067,-4.77e-07,0.000380145,-2.61e-06
17.7,-56.81673703,427.907811,-25.20474954,-0.00015906,2.16e-06,-0.000969384,3.83e-05,-0.019225335,0.000107908,-37.94653529841078,-1.036793910599961,-5.922989637505195,-0.000226337,6.41e-06,-0.000251308,-4.22e-07,0.000336301,-2.31e-06
17.71,-59.97989983,486.5529835,-27.93503911,-0.000159555,2.17e-06,-0.000965988,3.78e-05,-0.018946294,0.000106342,-38.141761900410785,-1.053497573531084,-5.883729355505195,-0.000228211,6.39e-06,-0.000253155,-3.02e-07,0.000240565,-1.65e-06
17.72,-62.96682608,548.5598534,-31.69216195,-0.000160045,2.19e-06,-0.000962177,3.71e-05,-0.018616286,0.00010449,-38.06034626341078,-0.695011764659009,-5.873964894505195,-0.000227606,6.42e-06,-0.000249373,-3.03e-07,0.000241666,-1.66e-06
17.73,-64.72647421,610.5195987,-34.58539917,-0.000160887,2.21e-06,-0.00095914,3.68e-05,-0.018457666,0.000103599,-37.780213192410784,-0.7033905363546644,-5.981996002505195,-0.000230185,6.39e-06,-0.00025317,-3.62e-07,0.000288696,-1.99e-06
17.74,-65.47397669,669.6092295,-35.94779644,-0.0001621,2.22e-06,-0.000956764,3.66e-05,-0.01835232,0.000103008,-37.956209087410784,-0.9365686217558284,-5.885045976505195,-0.000229249,6.39e-06,-0.000253847,-3.39e-07,0.000270463,-1.86e-06
17.75,-65.96321369,722.0744187,-36.4280231,-0.0001629,2.23e-06,-0.000955053,3.64e-05,-0.018284653,0.000102628,-38.00394687841078,-0.9338737884388362,-5.933344287505195,-0.000226636,6.4e-06,-0.000252349,-3.7e-07,0.000295342,-2.03e-06
17.76,-66.50693769,763.2853881,-36.07502096,-0.000163479,2.24e-06,-0.000953356,3.62e-05,-0.018180485,0.000102044,-38.00349153141078,-0.6868461038885947,-5.723375632505195,-0.000222797,6.43e-06,-0.000249333,-2.9e-07,0.000231017,-1.59e-06
17.77,-67.56503081,795.9667453,-35.60338795,-0.00016399,2.25e-06,-0.000951546,3.61e-05,-0.018122473,0.000101718,-38.03676919841078,-1.0394221386247313,-5.709397623505195,-0.000228056,6.4e-06,-0.000252003,-3.27e-07,0.000261055,-1.8e-06
17.78,-68.67684819,823.2771137,-35.04652124,-0.000164232,2.25e-06,-0.000949867,3.61e-05,-0.01810174,0.000101602,-37.83410120441078,-0.987774906469145,-5.971634379505195,-0.000228675,6.41e-06,-0.00025081,-3.81e-07,0.000303843,-2.09e-06
17.79,-69.84336315,844.6666297,-34.65413951,-0.000164438,2.26e-06,-0.000948222,3.59e-05,-0.018016738,0.000101124,-37.91677520141078,-0.8447980634514245,-5.889002528505195,-0.000226292,6.42e-06,-0.000249942,-2.76e-07,0.000220172,-1.51e-06
17.8,-71.01765534,859.5840648,-34.01845133,-0.00016448,2.27e-06,-0.000946924,3.59e-05,-0.018004321,0.000101055,-37.94053679441078,-0.9048006884249364,-6.000869992505195,-0.000229531,6.4e-06,-0.00025284,-3.43e-07,0.000274013,-1.88e-06
17.81,-71.8027759,869.0261828,-33.11684592,-0.00016454,2.28e-06,-0.000945884,3.61e-05,-0.018102001,0.000101603,-37.78333598441078,-0.8366620439367729,-5.890000309505195,-0.000230498,6.43e-06,-0.000247998,-4.01e-07,0.000320173,-2.2e-06
17.82,-72.42091122,871.6937722,-31.62045925,-0.000164536,2.28e-06,-0.000945232,3.61e-05,-0.018138408,0.000101807,-38.070736886410785,-0.9183006448031357,-5.874440416505195,-0.000226425,6.43e-06,-0.000248596,-3.33e-07,0.000265827,-1.83e-06
17.83,-72.92955947,870.1482157,-29.61644688,-0.000164553,2.28e-06,-0.000944604,3.64e-05,-0.018254832,0.000102461,-38.05535451841078,-0.825018152367532,-5.969333644505195,-0.000227424,6.4e-06,-0.000252343,-3.04e-07,0.000242141,-1.67e-06
17.84,-72.87007348,864.4015288,-27.98201671,-0.000164659,2.29e-06,-0.000943777,3.68e-05,-0.018455359,0.000103586,-38.03070828541078,-0.8814062847991426,-6.0342672445051955,-0.000232038,6.39e-06,-0.00025255,-2.77e-07,0.000221133,-1.52e-06
17.85,-72.58345633,853.3741571,-26.21022317,-0.000164756,2.29e-06,-0.000943077,3.71e-05,-0.018621596,0.000104519,-38.10087222141078,-0.7685696069951362,-6.094469824505195,-0.00022522,6.41e-06,-0.000251669,-2.99e-07,0.000238136,-1.64e-06
17.86,-71.93659168,838.9478442,-24.47498687,-0.000165077,2.29e-06,-0.000942731,3.76e-05,-0.018864325,0.000105882,-37.73741538641078,-0.6131723875512947,-5.969189686505195,-0.000225778,6.42e-06,-0.000249803,-3.56e-07,0.000284368,-1.96e-06
17.87,-70.64432463,822.0160948,-22.70430928,-0.000165606,2.29e-06,-0.000942961,3.81e-05,-0.019110547,0.000107264,-37.74624188341078,-0.9320097205908606,-6.120550405505195,-0.000225859,6.4e-06,-0.000252744,-3.52e-07,0.000280948,-1.93e-06
17.88,-69.10788383,804.2390376,-20.74734512,-0.00016623,2.29e-06,-0.000943616,3.84e-05,-0.019250127,0.000108047,-37.982564421410785,-1.0515359386336876,-6.145751585505195,-0.000225832,6.4e-06,-0.000253339,-2.81e-07,0.000224161,-1.54e-06
17.89,-67.61022676,786.6676556,-18.74803251,-0.000166861,2.28e-06,-0.000944548,3.85e-05,-0.019342179,0.000108564,-37.92933625941078,-0.9119883678236054,-5.993840555505195,-0.000227401,6.42e-06,-0.00025014,-2.68e-07,0.000214026,-1.47e-06
17.9,-66.09781493,768.6079973,-17.1584884,-0.000167433,2.27e-06,-0.000945513,3.89e-05,-0.019503471,0.000109469,-38.11329920541078,-1.0222121834377589,-5.959098275505195,-0.000227405,6.39e-06,-0.000253446,-3.3e-07,0.000263047,-1.81e-06
17.91,-64.43240535,752.5524863,-15.50865113,-0.000168056,2.27e-06,-0.000946284,3.91e-05,-0.01961254,0.000110081,-38.053228964410785,-1.0563522575486548,-6.039745807505195,-0.000224573,6.41e-06,-0.000251957,-2.99e-07,0.00023849,-1.64e-06
17.92,-62.7301702,739.2553129,-13.96113782,-0.000168567,2.26e-06,-0.000946788,3.9e-05,-0.019588078,0.000109944,-37.80770064041078,-1.1074018527618037,-6.112077743505195,-0.000223783,6.4e-06,-0.000253807,-3.45e-07,0.000274916,-1.89e-06
17.93,-61.84242674,726.8332373,-12.7406366,-0.000168835,2.26e-06,-0.000946885,3.93e-05,-0.019731211,0.000110747,-38.00196510341078,-1.022385069088136,-5.998983160505195,-0.000226695,6.4e-06,-0.000252665,-3.78e-07,0.000301319,-2.07e-06
17.94,-60.9513503,715.814535,-11.54978364,-0.000168865,2.26e-06,-0.000946754,3.94e-05,-0.019795124,0.000111106,-37.994426788410784,-0.8662195879100025,-5.920943523505195,-0.000227341,6.41e-06,-0.000250826,-2.73e-07,0.00021812,-1.5e-06
17.95,-60.58829136,706.8973004,-10.35873417,-0.000168759,2.27e-06,-0.000946198,3.94e-05,-0.01977305,0.000110982,-37.84211198541078,-0.9431051939076234,-6.031610693505195,-0.000224943,6.42e-06,-0.000250442,-2.71e-07,0.000216527,-1.49e-06
17.96,-61.09100158,700.2910125,-9.440069786,-0.000168477,2.27e-06,-0.000945208,3.96e-05,-0.019870491,0.000111529,-37.72273469441078,-0.8470380040306598,-5.775382242505195,-0.000224284,6.44e-06,-0.0002474,-4.57e-07,0.000364484,-2.51e-06
17.97,-61.33861183,695.3548652,-8.551449321,-0.000168188,2.28e-06,-0.000944361,3.96e-05,-0.019892041,0.00011165,-38.00571074941078,-0.9141614130004516,-5.873330364505195,-0.000230139,6.42e-06,-0.000248693,-3.62e-07,0.000289096,-1.99e-06
17.98,-62.13491817,693.6727019,-7.545586274,-0.00016785,2.28e-06,-0.000943476,3.98e-05,-0.019985036,0.000112172,-38.018944782410784,-1.076159168885436,-5.973717885505195,-0.000229307,6.39e-06,-0.000253372,-2.77e-07,0.000220625,-1.52e-06
17.99,-62.8300618,695.2455448,-6.913680116,-0.000167648,2.29e-06,-0.000943005,4.01e-05,-0.0201467,0.000113079,-37.95059173741078,-1.0676760575685886,-5.993763370505195,-0.000225679,6.4e-06,-0.000253212,-3.06e-07,0.000244279,-1.68e-06
18.0,-62.86448999,697.6288439,-5.879762504,-0.000167675,2.28e-06,-0.000943247,4.02e-05,-0.020197391,0.000113364,-37.907443826410784,-1.0349199690025994,-5.929537655505195,-0.000223912,6.41e-06,-0.000252182,-3.57e-07,0.000285036,-1.96e-06
18.01,-62.87060765,701.9655099,-4.424533295,-0.000167885,2.28e-06,-0.000943883,4.06e-05,-0.020370745,0.000114337,-37.822615973410784,-0.9780350279163734,-5.752615123505195,-0.00022602,6.38e-06,-0.000255555,-3.69e-07,0.000294286,-2.02e-06
18.02,-62.54454779,707.3989177,-2.743517098,-0.000168226,2.28e-06,-0.000944628,4.09e-05,-0.020543694,0.000115308,-38.00339942041078,-1.046067562110963,-5.897561241505195,-0.000227253,6.4e-06,-0.000252802,-3.38e-07,0.000269928,-1.86e-06
18.03,-61.86914525,712.4829943,-0.963856019,-0.000168582,2.27e-06,-0.000944838,4.13e-05,-0.020733972,0.000116376,-38.14966953741078,-0.9479280853183845,-5.798407512505195,-0.000226151,6.39e-06,-0.000254861,-2.97e-07,0.000236974,-1.63e-06
18.04,-61.16512914,716.8317,0.281691662,-0.000168803,2.28e-06,-0.000944505,4.17e-05,-0.020926668,0.000117457,-38.094666419410785,-0.9960809305401295,-5.820022403505195,-0.000225664,6.37e-06,-0.000257771,-3.51e-07,0.000280048,-1.93e-06
18.05,-60.65970854,719.6694491,1.269438319,-0.000168901,2.28e-06,-0.000943608,4.18e-05,-0.020985593,0.000117788,-38.04317435441078,-0.8742407738185527,-6.102379151505195,-0.000226196,6.41e-06,-0.000251734,-3.22e-07,0.000256869,-1.77e-06
18.06,-60.58624215,722.8102022,1.77733985,-0.00016892,2.29e-06,-0.000942591,4.2e-05,-0.021076711,0.000118299,-38.117224066410785,-0.6758677950630503,-6.074027511505195,-0.00022993,6.4e-06,-0.00025253,-3.18e-07,0.000253662,-1.74e-06
18.07,-60.45598878,725.8689309,2.397343787,-0.000168897,2.29e-06,-0.000941935,4.23e-05,-0.021229835,0.000119159,-37.97917283541078,-0.8062379208949189,-5.801041138505195,-0.000227119,6.39e-06,-0.000254107,-3.29e-07,0.000262383,-1.8e-06
18.08,-60.42220166,729.7522985,3.28183354,-0.000168762,2.29e-06,-0.000941356,4.25e-05,-0.021332276,0.000119734,-37.937404910410784,-0.8208391454609298,-5.888264364505195,-0.000226757,6.42e-06,-0.000249596,-3.5e-07,0.000279197,-1.92e-06
18.09,-60.58517064,733.6368619,4.546297511,-0.000168605,2.3e-06,-0.000940722,4.25e-05,-0.021351089,0.000119839,-37.805240825410785,-0.9680978844556183,-5.8407732265051955,-0.000224937,6.41e-06,-0.00025122,-4.38e-07,0.000349391,-2.4e-06
18.1,-60.98533698,736.2079748,5.520520431,-0.000168325,2.3e-06,-0.000939902,4.28e-05,-0.021466903,0.00012049,-37.87216094641078,-1.1647462483180302,-6.003174844505195,-0.000226624,6.38e-06,-0.000256269,-3.78e-07,0.000301476,-2.07e-06
18.11,-61.14119006,738.6699376,6.191997196,-0.000167947,2.31e-06,-0.000938555,4.27e-05,-0.021449991,0.000120395,-38.138809306410785,-0.9784298178311097,-5.932241353505195,-0.000224776,6.41e-06,-0.000251058,-3.43e-07,0.000273224,-1.88e-06
18.12,-61.3521004,741.1553119,6.947969125,-0.000167474,2.32e-06,-0.00093637,4.31e-05,-0.021610218,0.000121294,-37.97468800241078,-0.8921202732535356,-5.937650420505195,-0.000228077,6.42e-06,-0.000249854,-4.08e-07,0.000325332,-2.24e-06
18.13,-61.32920324,742.6681881,7.901304739,-0.000166986,2.34e-06,-0.000933817,4.33e-05,-0.021736706,0.000122004,-38.17640621541078,-1.0028073047660246,-5.910494632505195,-0.000228486,6.39e-06,-0.00025428,-4.03e-07,0.000321649,-2.21e-06
18.14,-61.10576966,745.2767639,9.265383436,-0.000166648,2.35e-06,-0.000931232,4.35e-05,-0.021815199,0.000122444,-38.28187758041078,-0.8318922626936907,-5.758823317505195,-0.00022193,6.41e-06,-0.00025152,-3.03e-07,0.000241989,-1.66e-06
18.15,-61.31478869,750.6840227,10.63518797,-0.000166125,2.37e-06,-0.000928622,4.37e-05,-0.021927989,0.000123078,-37.795539526410785,-0.75090143780921,-5.887002792505195,-0.000225658,6.4e-06,-0.000252627,-3.64e-07,0.000289991,-1.99e-06
18.16,-61.97022219,756.2237242,12.2315836,-0.000165399,2.39e-06,-0.000926174,4.36e-05,-0.021897337,0.000122905,-38.02207358541078,-0.9494988918053586,-5.796754154505195,-0.000226393,6.37e-06,-0.000257346,-3.49e-07,0.000278164,-1.91e-06
18.17,-62.94009423,760.4669694,13.63184347,-0.000164639,2.4e-06,-0.000923716,4.36e-05,-0.021895682,0.000122896,-38.11966717241078,-0.8418909695320895,-5.804320098505195,-0.000226666,6.39e-06,-0.000254362,-3.47e-07,0.000277092,-1.91e-06
18.18,-63.77979719,763.069594,14.32678789,-0.000163897,2.42e-06,-0.000920983,4.37e-05,-0.021936456,0.000123125,-37.96187476141078,-0.9155120358764535,-5.854293802505195,-0.000228559,6.4e-06,-0.000253034,-4.34e-07,0.000345905,-2.38e-06
18.19,-64.31886368,763.9808615,15.10402133,-0.000163284,2.43e-06,-0.000918262,4.36e-05,-0.021895205,0.000122894,-38.11185511041078,-0.8803088580700589,-5.885282514505195,-0.000229293,6.41e-06,-0.000251432,-4.08e-07,0.000325252,-2.24e-06
18.2,-64.96049986,766.0554595,16.25073753,-0.000162796,2.45e-06,-0.000915891,4.36e-05,-0.02188855,0.000122856,-38.00174000341078,-0.9193597769905182,-5.857078998505195,-0.000226718,6.41e-06,-0.000251325,-3e-07,0.000239602,-1.65e-06
18.21,-65.61852924,768.1358882,17.6498202,-0.000162429,2.46e-06,-0.000913969,4.39e-05,-0.022012367,0.000123551,-37.921328888410784,-1.3540674898306886,-5.938952121505195,-0.000226517,6.4e-06,-0.000253269,-2.88e-07,0.00022947,-1.58e-06
18.22,-65.72270575,770.303776,19.47590267,-0.000162142,2.47e-06,-0.000912416,4.41e-05,-0.02212147,0.000124163,-38.052637284410785,-1.0065796372449487,-5.928653699505195,-0.000229158,6.4e-06,-0.000252573,-3.77e-07,0.00030078,-2.07e-06
18.23,-66.02358967,773.9221212,21.72021653,-0.000161845,2.48e-06,-0.000910933,4.43e-05,-0.022232825,0.000124788,-37.925340856410784,-0.7677988843263464,-5.842664655505195,-0.00022682,6.43e-06,-0.000248102,-4.34e-07,0.000346397,-2.38e-06
18.24,-66.43212324,777.3880805,23.67222496,-0.000161492,2.49e-06,-0.000909423,4.45e-05,-0.022335463,0.000125365,-37.94264427941078,-0.9307502223178723,-5.894541107505195,-0.000223695,6.4e-06,-0.000252912,-3.95e-07,0.000315343,-2.17e-06
18.25,-66.57810119,783.5023159,25.43290282,-0.000161036,2.5e-06,-0.000907385,4.46e-05,-0.022391644,0.00012568,-38.10752732241078,-0.8297186072851215,-5.829974063505195,-0.000227784,6.4e-06,-0.000252677,-3.29e-07,0.000262251,-1.8e-06
18.26,-66.86882526,790.6252795,27.39321679,-0.000160399,2.52e-06,-0.000904349,4.47e-05,-0.02244186,0.000125962,-38.02868853841078,-0.8652590331557164,-5.848562148505195,-0.000228687,6.45e-06,-0.000245114,-3.2e-07,0.000254891,-1.75e-06
18.27,-67.35271667,796.0587944,29.33427738,-0.000159585,2.54e-06,-0.00090073,4.48e-05,-0.02247785,0.000126164,-38.05716581841078,-0.8979908525058864,-5.996713500505195,-0.000225843,6.39e-06,-0.000254204,-2.85e-07,0.000227639,-1.57e-06
18.28,-68.11372946,799.9349986,31.20950665,-0.00015859,2.57e-06,-0.000896376,4.48e-05,-0.022469412,0.000126116,-38.08683653241078,-0.9205841119108253,-5.850752202505195,-0.000228595,6.37e-06,-0.000256593,-3.47e-07,0.000277134,-1.91e-06
18.29,-68.66351364,802.6759489,32.86646505,-0.000157514,2.6e-06,-0.000891198,4.48e-05,-0.0224698,0.000126119,-37.834432031410785,-1.0344076244484928,-5.855183336505195,-0.000229639,6.39e-06,-0.000253682,-3.79e-07,0.000301984,-2.08e-06
18.3,-69.27868194,804.9867167,34.09251289,-0.000156468,2.63e-06,-0.000886048,4.46e-05,-0.022395449,0.000125701,-37.703976233410785,-0.777297961438876,-6.020158135505195,-0.000226954,6.4e-06,-0.000252165,-4.16e-07,0.000331983,-2.28e-06
18.31,-70.68778029,807.9510393,34.90799761,-0.000155392,2.66e-06,-0.00088112,4.43e-05,-0.022249082,0.00012488,-38.02092446141078,-1.1041899931128807,-5.581043550505195,-0.000228601,6.4e-06,-0.000252828,-4.46e-07,0.000356114,-2.45e-06
18.32,-71.95009947,813.2876433,36.00200393,-0.000154597,2.68e-06,-0.000876787,4.42e-05,-0.022181768,0.000124502,-37.93076717441078,-1.1596534644201988,-5.705650691505195,-0.000229352,6.39e-06,-0.000254108,-3.87e-07,0.000308329,-2.12e-06
18.33,-72.51248445,820.8854731,37.70562011,-0.00015405,2.7e-06,-0.000873519,4.41e-05,-0.02212537,0.000124185,-37.86398985841078,-0.7775178849510791,-6.022285776505195,-0.000225977,6.43e-06,-0.000248841,-3.77e-07,0.000300694,-2.07e-06
18.34,-73.04946856,830.8154346,39.82675461,-0.000153729,2.72e-06,-0.000871298,4.43e-05,-0.022247991,0.000124874,-38.13910095141078,-0.8271300843376785,-5.750776434505195,-0.000226512,6.42e-06,-0.00025038,-4.36e-07,0.00034773,-2.39e-06
18.35,-73.0056841,842.3107777,43.47410171,-0.000153774,2.72e-06,-0.000870383,4.48e-05,-0.022494618,0.000126258,-37.81476258341078,-0.7734118557565193,-5.855174595505195,-0.000226795,6.4e-06,-0.000252986,-3.58e-07,0.000285937,-1.97e-06
18.36,-73.06525124,851.3689006,46.40413879,-0.00015385,2.72e-06,-0.000869923,4.54e-05,-0.022796434,0.000127952,-37.841172287410785,-0.9522492362017374,-5.999241874505195,-0.000225407,6.41e-06,-0.000251511,-2.73e-07,0.000218145,-1.5e-06
18.37,-73.37971628,855.6240546,48.52805669,-0.000153789,2.73e-06,-0.000869325,4.56e-05,-0.022874584,0.000128391,-37.87664379741078,-1.2012433774803828,-5.978550106505195,-0.000226686,6.4e-06,-0.000252572,-3.17e-07,0.000252498,-1.74e-06
18.38,-73.70492873,855.816133,50.89402239,-0.000153743,2.73e-06,-0.000868896,4.55e-05,-0.022831301,0.000128148,-37.94868933341078,-0.8629622009728664,-6.035542123505195,-0.0002255,6.4e-06,-0.000252802,-3.86e-07,0.000307959,-2.12e-06
18.39,-74.34947893,851.5642145,52.47314941,-0.000153424,2.73e-06,-0.000868574,4.55e-05,-0.022837902,0.000128185,-38.06130640741078,-1.022758300816518,-6.027594312505195,-0.000230592,6.39e-06,-0.000253067,-4.12e-07,0.000328997,-2.26e-06
18.4,-74.81808377,844.5241974,53.93894273,-0.000153163,2.73e-06,-0.000868221,4.52e-05,-0.022679465,0.000127295,-37.928225393410784,-1.1990169020142964,-5.341945495505195,-0.000225983,6.42e-06,-0.00024928,-3.61e-07,0.000287748,-1.98e-06
18.41,-75.42472898,834.7238995,55.02428316,-0.000153079,2.74e-06,-0.000867933,4.47e-05,-0.022433206,0.000125913,-38.252262261410785,2.389863003922944,-9.223491715505196,-0.000247006,6.14e-06,-0.000287055,-3.89e-08,3.1e-05,-2.13e-07
18.42,-75.58056628,822.1615761,55.88641295,-0.000152981,2.74e-06,-0.000867765,4.45e-05,-0.022338596,0.000125382,-39.237497407410785,15.382363174280277,-7.189236223505195,-0.000281327,5.65e-06,-0.000351812,-2.3e-07,0.000183101,-1.26e-06
18.43,-75.21524615,808.1186256,56.91216819,-0.000153076,2.74e-06,-0.00086758,4.43e-05,-0.022227677,0.00012476,-43.55749373541078,41.92188254413914,5.685082189494804,-0.000294314,5.31e-06,-0.000398517,-6.58e-07,0.000525287,-3.61e-06
18.44,-74.29166709,791.518251,57.70201155,-0.00015335,2.74e-06,-0.000867413,4.4e-05,-0.022092786,0.000124002,-48.39828103241078,82.93638289115856,11.916335429494804,-0.000301942,5.21e-06,-0.000412702,-6.22e-07,0.000496401,-3.41e-06
18.45,-72.96927609,771.1495206,58.03405645,-0.000153774,2.74e-06,-0.000867333,4.39e-05,-0.022052621,0.000123777,-52.42940003241078,143.3227373493968,8.685541679494804,-0.000303716,5.23e-06,-0.000408964,-4.91e-07,0.000391485,-2.69e-06
18.46,-71.39976143,746.4026565,58.16545577,-0.000154069,2.74e-06,-0.000867369,4.37e-05,-0.021911251,0.000122984,-58.40019447241078,195.64916261698406,-7.719516330505195,-0.000303301,5.28e-06,-0.000401395,-3.41e-07,0.000271755,-1.87e-06
18.47,-69.54314681,718.5743485,57.22540858,-0.000154427,2.74e-06,-0.000867259,4.33e-05,-0.021731843,0.000121977,-62.546843222410786,237.39402511657482,-33.5352886905052,-0.000304593,5.34e-06,-0.000392353,-3.71e-07,0.000295727,-2.03e-06
18.48,-66.9416338,686.8354853,55.03443516,-0.000155072,2.74e-06,-0.000867049,4.3e-05,-0.021590816,0.000121185,-62.59186574241078,290.22699243486693,-52.57686885050519,-0.000307414,5.38e-06,-0.000386983,-4.6e-07,0.000366921,-2.52e-06
18.49,-63.76673547,648.8751776,52.53569164,-0.000155771,2.74e-06,-0.000866974,4.28e-05,-0.021490562,0.000120622,-60.28124099241079,338.85754855917867,-57.68478705050519,-0.000310566,5.39e-06,-0.000384224,-6.36e-07,0.000507585,-3.49e-06
18.5,-60.0705265,603.013769,49.09642672,-0.000156616,2.74e-06,-0.000866944,4.25e-05,-0.021304309,0.000119577,-52.72350432241078,368.6939742329789,-57.43588136050519,-0.000314175,5.4e-06,-0.000382657,-1.04e-06,0.000831923,-5.72e-06
18.51,-55.87375975,547.7016546,44.85398746,-0.000157233,2.73e-06,-0.000867008,4.18e-05,-0.0209862,0.000117791,-41.44383429341078,378.86184890997816,-58.1654828205052,-0.000318177,5.4e-06,-0.00038086,-1.3e-06,0.001038254,-7.14e-06
