time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
0.85,-39.68673588,178.8591381,-9.422592211,-0.000218458,1.8e-06,-0.001011533,4.05e-05,-0.020326483,0.000114089,-38.22944294341078,-1.1439901065271734,-5.942218100505195,-0.000223957,6.45e-06,-0.000245342,-3.32e-07,0.000265215,-1.82e-06
0.86,-40.19769528,186.3970458,-11.01029427,-0.000218421,1.82e-06,-0.001008519,3.99e-05,-0.020042015,0.000112492,-37.97176585441078,-1.2781092960020217,-6.163703438505195,-0.000222366,6.43e-06,-0.000248654,-4.4e-07,0.000350821,-2.41e-06
0.87,-40.27729488,202.7324386,-12.25100676,-0.00021618,1.85e-06,-0.001004079,3.95e-05,-0.019819091,0.000111241,-38.147061324410785,-1.4882501033897526,-6.187683250505195,-0.000223707,6.4e-06,-0.000252927,-2.66e-07,0.000212543,-1.46e-06
0.88,-43.79445682,254.1838604,-16.30510378,-0.000210733,1.94e-06,-0.00098916,3.79e-05,-0.018995077,0.000106616,-38.22289631541078,-1.1692427157748604,-5.956152930505195,-0.000224699,6.41e-06,-0.000250994,-2.96e-07,0.000235903,-1.62e-06
0.89,-46.70245702,304.339706,-22.81797284,-0.000209043,2.01e-06,-0.000977522,3.64e-05,-0.018287959,0.000102647,-38.08292825441078,-1.3572937949650399,-6.173500578505195,-0.000224565,6.42e-06,-0.000250883,-3.92e-07,0.000312499,-2.15e-06
0.9,-48.93704951,348.7085846,-23.90589585,-0.000208318,2.03e-06,-0.000973611,3.62e-05,-0.01815521,0.000101902,-37.96382987741078,-1.0640819727761848,-5.8279747445051955,-0.000222819,6.43e-06,-0.000248779,-3.43e-07,0.000273555,-1.88e-06
0.91,-51.80197484,398.6503992,-25.27205865,-0.000208083,2.06e-06,-0.000969074,3.54e-05,-0.017757868,9.97e-05,-37.97583400941078,-1.0560897678726757,-5.986072910505195,-0.000220437,6.44e-06,-0.000248639,-3.77e-07,0.000300515,-2.07e-06
0.92,-54.43588359,448.3956504,-28.02308197,-0.000208126,2.08e-06,-0.000965458,3.48e-05,-0.017446458,9.79e-05,-37.955433987410785,-1.2690943227196652,-6.047368059505195,-0.00022115,6.44e-06,-0.00024798,-4.07e-07,0.000324363,-2.23e-06
0.93,-57.37031247,502.0381424,-30.16952927,-0.000208193,2.09e-06,-0.000962711,3.41e-05,-0.017130053,9.61e-05,-37.954699297410784,-0.9587028668579141,-5.952780240505195,-0.000224746,6.45e-06,-0.000245889,-4.37e-07,0.000348386,-2.4e-06
0.94,-59.39187162,556.6055935,-30.63231027,-0.000208776,2.1e-06,-0.000961192,3.39e-05,-0.017002709,9.54e-05,-38.10016327841078,-1.4558304325726645,-5.913052550505195,-0.000227807,6.42e-06,-0.000250053,-3.38e-07,0.000269718,-1.85e-06
0.95,-60.93750414,609.6498477,-30.21983566,-0.000209401,2.11e-06,-0.000959888,3.38e-05,-0.016936392,9.51e-05,-38.00182457141078,-1.3352585074404058,-5.9823593955051955,-0.000221156,6.44e-06,-0.000247472,-3.46e-07,0.000275638,-1.9e-06
0.96,-62.13274477,659.9173799,-30.71419134,-0.000209892,2.12e-06,-0.000957436,3.34e-05,-0.016743017,9.4e-05,-37.99503915941078,-1.341458051611573,-5.989537225505195,-0.000222955,6.42e-06,-0.000251157,-3.71e-07,0.000296191,-2.04e-06
0.97,-63.09339834,703.9521873,-31.69420281,-0.000210164,2.14e-06,-0.000954339,3.33e-05,-0.016699859,9.37e-05,-38.06432409241078,-1.4279017171192852,-5.961830955505195,-0.000223576,6.4e-06,-0.000252992,-2.96e-07,0.000235837,-1.62e-06
0.98,-64.04735395,739.095851,-33.15723921,-0.000210442,2.16e-06,-0.000950985,3.31e-05,-0.01658603,9.31e-05,-38.045883237410784,-1.267268099242445,-6.053878130505195,-0.000222118,6.41e-06,-0.000251584,-3.31e-07,0.000264269,-1.82e-06
0.99,-64.43995895,768.544337,-34.13950224,-0.000210855,2.17e-06,-0.000948395,3.3e-05,-0.016554923,9.29e-05,-38.02866420241078,-1.2513663408208835,-6.063720957505195,-0.000223056,6.44e-06,-0.000247257,-2.94e-07,0.00023416,-1.61e-06
1.0,-64.67486454,793.5183569,-33.83582461,-0.00021129,2.18e-06,-0.000946822,3.32e-05,-0.016658685,9.35e-05,-37.956270446410784,-1.1507097982154892,-6.260292656505195,-0.000226031,6.43e-06,-0.000248713,-2.21e-07,0.000176162,-1.21e-06
1.01,-64.99792693,814.2160048,-32.77108859,-0.000211757,2.18e-06,-0.000945733,3.32e-05,-0.016668528,9.36e-05,-38.05069584041078,-1.3620166583918802,-6.096235651505195,-0.000226161,6.4e-06,-0.000253241,-2.72e-07,0.000217345,-1.49e-06
1.02,-65.09490815,830.70307,-32.03699112,-0.000212168,2.19e-06,-0.000945029,3.33e-05,-0.016718354,9.38e-05,-38.10926206541078,-1.3988095598687256,-6.1590556025051955,-0.000226212,6.42e-06,-0.000249942,-2.29e-07,0.000183056,-1.26e-06
1.03,-65.06648118,843.036192,-31.21473542,-0.000212524,2.19e-06,-0.000944491,3.33e-05,-0.016735358,9.39e-05,-38.03348282041078,-1.2175820618171116,-6.377560519505195,-0.000225715,6.41e-06,-0.000251884,-2.92e-07,0.000232712,-1.6e-06
1.04,-65.29349621,851.9393853,-30.19684047,-0.000212767,2.19e-06,-0.000943902,3.34e-05,-0.016774966,9.42e-05,-37.954932160410785,-1.3105557169770243,-6.216632600505195,-0.000222046,6.42e-06,-0.00025099,-3.17e-07,0.000252873,-1.74e-06
1.05,-65.5384537,856.4256292,-29.16060489,-0.000212893,2.19e-06,-0.000943471,3.37e-05,-0.016906811,9.49e-05,-37.82455654441078,-1.3564477737028948,-6.151594979505195,-0.000223451,6.4e-06,-0.000253648,-3.59e-07,0.000286743,-1.97e-06
1.06,-65.09457072,858.8383496,-28.1008687,-0.000212977,2.2e-06,-0.000942944,3.39e-05,-0.017034978,9.56e-05,-38.189880306410785,-1.4719727023243028,-6.127283255505195,-0.000226171,6.39e-06,-0.000253622,-3.34e-07,0.000266615,-1.83e-06
1.07,-65.01356483,858.8170965,-26.94636801,-0.000212672,2.2e-06,-0.000941887,3.43e-05,-0.017210033,9.66e-05,-37.86859314441078,-1.3744478789358716,-6.083654509505195,-0.000224581,6.43e-06,-0.000248062,-2.64e-07,0.000210232,-1.45e-06
1.08,-65.26365155,854.5881303,-26.20823121,-0.000212013,2.21e-06,-0.000940597,3.46e-05,-0.017352523,9.74e-05,-37.80843634241078,-1.1604942436917884,-6.265943608505195,-0.000223719,6.42e-06,-0.000250584,-2.61e-07,0.000207864,-1.43e-06
1.09,-65.01458619,846.5415559,-24.99718613,-0.000211169,2.22e-06,-0.000939341,3.49e-05,-0.017516847,9.83e-05,-38.16111626041078,-1.5472448956559806,-6.118620481505195,-0.000222994,6.43e-06,-0.000249079,-2.54e-07,0.000202869,-1.4e-06
1.1,-64.87620539,836.1531732,-23.82864941,-0.0002101,2.23e-06,-0.000937954,3.52e-05,-0.01767868,9.92e-05,-38.019802418410784,-1.3848281306594323,-6.1398754145051955,-0.000222928,6.45e-06,-0.000246079,-2.94e-07,0.000234661,-1.61e-06
1.11,-64.68929111,822.5454952,-22.60044084,-0.000208812,2.24e-06,-0.000936463,3.54e-05,-0.017785743,9.98e-05,-38.065213465410785,-0.9378429156472006,-6.509917317505195,-0.000224771,6.44e-06,-0.000246501,-2.65e-07,0.000211615,-1.46e-06
1.12,-64.02691542,804.6983697,-21.66492928,-0.000207465,2.25e-06,-0.000935296,3.58e-05,-0.017982249,0.000100931,-38.052656168410785,-1.2132193951688546,-6.163286742505195,-0.000220445,6.41e-06,-0.000251991,-2.81e-07,0.000224001,-1.54e-06
1.13,-63.14238878,785.7921231,-20.73187988,-0.00020593,2.25e-06,-0.000935012,3.62e-05,-0.018171073,0.000101991,-37.99787330041078,-1.1453799442943602,-5.866750318505195,-0.000222755,6.41e-06,-0.000252149,-3.95e-07,0.000315358,-2.17e-06
1.14,-62.2148148,768.9787067,-19.03602255,-0.000204166,2.26e-06,-0.00093547,3.63e-05,-0.01822231,0.000102278,-38.011734223410784,-1.3480813266873266,-6.034025452505195,-0.000224961,6.41e-06,-0.000251111,-3.3e-07,0.000263132,-1.81e-06
1.15,-62.47017585,754.6032257,-17.48258267,-0.000202082,2.26e-06,-0.000936068,3.65e-05,-0.018320254,0.000102828,-38.024048183410784,-1.0005469164221008,-6.101485977505195,-0.00022537,6.44e-06,-0.000246695,-3.27e-07,0.000260809,-1.79e-06
1.16,-63.43386965,741.1015887,-16.18154661,-0.000199709,2.26e-06,-0.000936677,3.68e-05,-0.018468547,0.00010366,-38.06334240441078,-0.9305226458996092,-6.096960225505195,-0.000223949,6.46e-06,-0.000244859,-3.96e-07,0.000316128,-2.17e-06
1.17,-64.16500645,730.6102077,-14.83447469,-0.000197526,2.26e-06,-0.000937322,3.71e-05,-0.018642295,0.000104636,-37.74633599941078,-1.237290425732187,-6.216250963505195,-0.00022321,6.42e-06,-0.000249894,-3.46e-07,0.000276065,-1.9e-06
1.18,-64.98797562,723.6469037,-13.42557566,-0.000195547,2.26e-06,-0.000938017,3.75e-05,-0.018830981,0.000105695,-38.16486110841078,-1.2633978495811427,-6.058321918505195,-0.000228196,6.42e-06,-0.000249157,-3.22e-07,0.000257035,-1.77e-06
1.19,-65.84942876,716.9590029,-12.28251904,-0.000193531,2.26e-06,-0.000939182,3.79e-05,-0.018996829,0.000106625,-38.075414208410784,-1.3342426616903076,-6.066865649505195,-0.000223447,6.44e-06,-0.000247754,-3.52e-07,0.000281154,-1.93e-06
1.2,-66.13174385,711.7740547,-10.64980219,-0.000191815,2.25e-06,-0.000940642,3.82e-05,-0.019165997,0.000107575,-37.98506213841078,-1.1830496287145778,-6.016085360505195,-0.000221599,6.46e-06,-0.000245595,-3.34e-07,0.000266068,-1.83e-06
1.21,-66.25973962,708.1044608,-9.233245388,-0.000190379,2.25e-06,-0.000942121,3.84e-05,-0.019292107,0.000108283,-38.12181167141078,-1.2754561985335062,-5.892087272505195,-0.000223292,6.44e-06,-0.000247529,-3e-07,0.000239623,-1.65e-06
1.22,-66.32311693,704.5209132,-7.908622042,-0.00018912,2.24e-06,-0.000943812,3.87e-05,-0.019417428,0.000108986,-38.219778219410784,-1.3303025855135768,-6.134918157505195,-0.000224552,6.43e-06,-0.000248657,-3e-07,0.00023943,-1.65e-06
1.23,-66.1560448,701.9623438,-6.540530343,-0.000188129,2.23e-06,-0.000945335,3.9e-05,-0.019574669,0.000109869,-38.36713933441078,-1.2058300892059357,-6.077532669505195,-0.000226016,6.45e-06,-0.000245169,-2.87e-07,0.00022908,-1.58e-06
1.24,-65.95863718,701.16065,-5.442009293,-0.000187496,2.22e-06,-0.000947127,3.92e-05,-0.019685625,0.000110492,-38.048960066410785,-1.077898819488082,-5.963079564505195,-0.00022024,6.45e-06,-0.000247076,-3.49e-07,0.000278792,-1.92e-06
1.25,-65.58228351,703.6309845,-3.971877867,-0.000187445,2.21e-06,-0.000949185,3.95e-05,-0.019818211,0.000111236,-37.95682422641078,-1.1679521957218792,-6.1351627765051955,-0.000220967,6.42e-06,-0.000250465,-2.75e-07,0.00021933,-1.51e-06
1.26,-64.41177795,710.1634793,-2.210854903,-0.000188029,2.2e-06,-0.000951641,4e-05,-0.020062793,0.000112609,-37.72671570341078,-1.4224602508152593,-6.206013464505195,-0.000226971,6.43e-06,-0.000248423,-3.22e-07,0.000257222,-1.77e-06
1.27,-63.22283843,720.0994212,0.917356428,-0.000188511,2.19e-06,-0.000953488,4.06e-05,-0.020353679,0.000114241,-37.96503239741078,-1.1071532683661207,-6.033742504505195,-0.000221208,6.46e-06,-0.00024566,-3.92e-07,0.000313084,-2.15e-06
1.28,-62.55410159,728.3515031,3.023405378,-0.000188324,2.19e-06,-0.00095351,4.1e-05,-0.020569947,0.000115455,-38.048892478410785,-1.425648361445898,-5.9610099215051955,-0.000224657,6.41e-06,-0.000251045,-2.81e-07,0.000224493,-1.54e-06
1.29,-62.21389825,732.0895859,3.41206427,-0.000187532,2.2e-06,-0.0009519,4.12e-05,-0.020681095,0.000116079,-37.90196586741078,-1.4655697409089061,-5.831195611505195,-0.000222781,6.45e-06,-0.000246291,-3.12e-07,0.000248825,-1.71e-06
1.3,-62.58371074,733.5827309,3.844456609,-0.000186481,2.21e-06,-0.000949631,4.13e-05,-0.020712071,0.000116253,-38.08055167141078,-1.50016586819822,-5.919258667505195,-0.000221207,6.41e-06,-0.000251808,-3.14e-07,0.0002501,-1.72e-06
1.31,-62.73501714,737.0083196,4.171466939,-0.000185514,2.23e-06,-0.000947035,4.12e-05,-0.020688142,0.000116118,-38.124019108410785,-1.2429142312764299,-6.434743944505195,-0.000222544,6.42e-06,-0.000250307,-3.25e-07,0.000259234,-1.78e-06
1.32,-62.94897187,743.480329,4.217302993,-0.000185,2.25e-06,-0.000944038,4.14e-05,-0.020757341,0.000116507,-38.15040282541078,-1.3239269244650274,-5.987392273505195,-0.000220637,6.43e-06,-0.000249586,-3.78e-07,0.000301592,-2.07e-06
1.33,-63.08864462,750.1828426,4.396744685,-0.00018469,2.26e-06,-0.000941366,4.15e-05,-0.020839819,0.00011697,-38.05991451141078,-1.424787484542577,-5.885050067505195,-0.000221375,6.42e-06,-0.000250347,-3.25e-07,0.000258932,-1.78e-06
1.34,-62.65613051,757.1022422,4.938373303,-0.000184648,2.27e-06,-0.000939461,4.16e-05,-0.020881808,0.000117206,-37.90066086641078,-1.0956554822779427,-6.190829173505195,-0.00022361,6.43e-06,-0.000248193,-4.11e-07,0.000328062,-2.26e-06
1.35,-62.314696,766.0826063,5.848610386,-0.000184789,2.28e-06,-0.000937897,4.19e-05,-0.021017802,0.000117969,-37.933672906410784,-1.1675766431121808,-6.030099672505195,-0.000226534,6.42e-06,-0.000250184,-3.45e-07,0.000274933,-1.89e-06
1.36,-61.77558922,774.8131597,6.895150511,-0.000184775,2.29e-06,-0.000936174,4.21e-05,-0.021133457,0.000118618,-38.00604798341078,-1.354336211873301,-6.060448202505195,-0.000227762,6.42e-06,-0.000250229,-3.45e-07,0.000274904,-1.89e-06
1.37,-61.14484617,779.8050669,7.215454122,-0.000184669,2.3e-06,-0.000934454,4.22e-05,-0.021187903,0.000118924,-38.033648664410784,-1.276577234227691,-6.208546308505195,-0.000226198,6.43e-06,-0.000248355,-4e-07,0.000318705,-2.19e-06
1.38,-60.86910115,782.1957118,7.988324348,-0.00018435,2.31e-06,-0.000932622,4.25e-05,-0.0213264,0.000119701,-38.149237496410784,-1.401808038489845,-6.094023375505195,-0.000224168,6.42e-06,-0.000250255,-3.59e-07,0.000286052,-1.97e-06
1.39,-60.53512613,781.4673957,8.95509224,-0.000183853,2.32e-06,-0.000930828,4.24e-05,-0.021298426,0.000119544,-38.071702644410784,-1.072277514893532,-6.190903775505195,-0.000226859,6.43e-06,-0.000248572,-3.61e-07,0.000288063,-1.98e-06
1.4,-60.33651987,778.6241448,9.853552486,-0.000183272,2.33e-06,-0.000929144,4.25e-05,-0.021332265,0.000119734,-38.128139692410784,-0.9925337635639639,-6.062341163505195,-0.000224201,6.44e-06,-0.000247628,-2.76e-07,0.000219859,-1.51e-06
1.41,-60.23640093,778.0188295,11.45777877,-0.000182471,2.35e-06,-0.00092715,4.28e-05,-0.021484751,0.00012059,-38.08012094441078,-1.448504470663572,-5.965880003505195,-0.00021977,6.42e-06,-0.000250699,-3.5e-07,0.000279487,-1.92e-06
1.42,-60.16757952,776.6106206,12.60061238,-0.000181397,2.36e-06,-0.000924495,4.27e-05,-0.021415156,0.000120199,-38.10057324841078,-1.1167428598499392,-5.994581983505195,-0.000225166,6.44e-06,-0.00024749,-3.45e-07,0.000274963,-1.89e-06
1.43,-60.28226358,773.1573998,13.05060835,-0.000180166,2.38e-06,-0.000921533,4.27e-05,-0.021420144,0.000120227,-37.95685426041078,-1.3331739358599002,-6.034950368505195,-0.000223732,6.42e-06,-0.000249966,-3.33e-07,0.000265363,-1.83e-06
1.44,-60.97189451,769.8933195,13.24282862,-0.000178969,2.4e-06,-0.000918337,4.26e-05,-0.021371717,0.000119955,-37.94058686541078,-1.3731569787385371,-5.987731991505195,-0.000224922,6.42e-06,-0.000250721,-3.87e-07,0.000308964,-2.12e-06
1.45,-61.86351075,766.0773847,13.37424086,-0.000177801,2.42e-06,-0.000915245,4.26e-05,-0.021355756,0.000119866,-38.18197815641078,-1.1170073002666765,-6.040721817505195,-0.000225225,6.42e-06,-0.000249472,-2.89e-07,0.000230441,-1.58e-06
1.46,-62.45401858,763.0332131,14.0637293,-0.000176668,2.44e-06,-0.000912768,4.25e-05,-0.021332165,0.000119733,-38.036653990410784,-1.3471266541667202,-6.276017128505195,-0.000221832,6.43e-06,-0.000249444,-3.14e-07,0.000250225,-1.72e-06
1.47,-63.23638201,762.0362583,14.82607956,-0.000175764,2.45e-06,-0.000910553,4.26e-05,-0.021365491,0.00011992,-38.21440890041078,-1.1490245382667652,-6.076995340505195,-0.00022509,6.45e-06,-0.000245626,-3.69e-07,0.000294414,-2.02e-06
1.48,-63.79137231,763.6278196,16.11190999,-0.00017507,2.46e-06,-0.000908801,4.26e-05,-0.021372939,0.000119962,-38.10331445641078,-1.287393311448552,-5.890013684505195,-0.000225792,6.42e-06,-0.000249475,-3.18e-07,0.000253453,-1.74e-06
1.49,-64.3909542,767.5868001,17.731405,-0.000174445,2.47e-06,-0.000907467,4.27e-05,-0.021435385,0.000120313,-38.06504474141078,-1.2469054868876803,-5.941897383505195,-0.000225184,6.44e-06,-0.000247194,-3.24e-07,0.000258742,-1.78e-06
1.5,-64.88973251,772.2007999,18.95020756,-0.000173914,2.48e-06,-0.000905914,4.27e-05,-0.021448449,0.000120386,-38.304000267410785,-0.9678400665536682,-6.100243920505195,-0.000224251,6.48e-06,-0.000241512,-3.4e-07,0.000270994,-1.86e-06
1.51,-65.37501504,776.4378909,20.63770153,-0.000173442,2.49e-06,-0.00090453,4.28e-05,-0.021478387,0.000120554,-37.98464242541078,-1.0826564461156547,-6.088502961505195,-0.000223762,6.46e-06,-0.000244012,-3.46e-07,0.00027638,-1.9e-06
1.52,-65.97642709,780.5928577,22.13573544,-0.000173139,2.5e-06,-0.000903265,4.3e-05,-0.02156084,0.000121017,-38.22665031841078,-1.1384112080356168,-5.991512211505195,-0.000224932,6.43e-06,-0.000248135,-3.47e-07,0.000276821,-1.9e-06
1.53,-65.97346419,785.2234372,23.45122693,-0.000172989,2.51e-06,-0.000901977,4.31e-05,-0.021633977,0.000121427,-38.18035558541078,-1.3641427357334912,-6.150416660505195,-0.000221309,6.42e-06,-0.000251393,-3.38e-07,0.000269568,-1.85e-06
1.54,-65.53122079,791.6475579,25.46858758,-0.000172875,2.51e-06,-0.000900659,4.34e-05,-0.021761788,0.000122145,-37.95738029941078,-1.1743574380033959,-6.241174074505195,-0.000226064,6.42e-06,-0.000250077,-3.79e-07,0.000302575,-2.08e-06
1.55,-65.13934022,798.3501571,27.82716558,-0.000172832,2.52e-06,-0.00089919,4.36e-05,-0.021863701,0.000122717,-38.06949506441078,-1.0072603457323872,-6.188132852505195,-0.000224575,6.42e-06,-0.00025029,-2.79e-07,0.000222918,-1.53e-06
1.56,-65.08140763,801.9880062,29.65592451,-0.000172612,2.53e-06,-0.000897563,4.39e-05,-0.022005817,0.000123514,-38.08692533841078,-1.2742619250285099,-6.022852564505195,-0.000219887,6.43e-06,-0.000249278,-2.64e-07,0.000210561,-1.45e-06
1.57,-65.0919927,802.658625,31.28448891,-0.000172247,2.54e-06,-0.000895706,4.4e-05,-0.02207944,0.000123928,-37.942579435410785,-1.1676051539386805,-6.091139294505195,-0.000221125,6.43e-06,-0.000248914,-4.09e-07,0.000326191,-2.24e-06
1.58,-65.0054872,801.3519791,32.41295698,-0.000171888,2.55e-06,-0.000893655,4.4e-05,-0.0220631,0.000123836,-37.834388268410784,-1.3705783795594755,-6.055203520505195,-0.000226267,6.42e-06,-0.000249367,-3.02e-07,0.000240598,-1.65e-06
1.59,-65.43549908,799.3069991,33.26127266,-0.000171527,2.57e-06,-0.000891501,4.39e-05,-0.022053574,0.000123782,-38.04333880841078,-1.0912092038795507,-6.160163683505195,-0.00022505,6.45e-06,-0.000245175,-3.15e-07,0.000251134,-1.73e-06
1.6,-65.82870776,798.4610031,34.43942595,-0.000171417,2.58e-06,-0.000889451,4.38e-05,-0.021976777,0.000123351,-37.95466345341078,-0.9862682943588901,-5.826362869505195,-0.000221395,6.45e-06,-0.000245813,-3.6e-07,0.000286855,-1.97e-06
1.61,-66.10968683,799.2744624,35.4002319,-0.000171432,2.59e-06,-0.000887462,4.37e-05,-0.021951056,0.000123207,-38.04479187741078,-1.1876244459233902,-6.019137780505195,-0.000224221,6.45e-06,-0.000246443,-2.17e-07,0.000173411,-1.19e-06
1.62,-66.6810449,801.4158429,36.44569444,-0.000171554,2.6e-06,-0.000885462,4.37e-05,-0.021948499,0.000123193,-38.10258246341078,-1.1473290244243,-6.135395208505195,-0.00022454,6.44e-06,-0.000247664,-3.25e-07,0.000259646,-1.79e-06
1.63,-66.79988239,804.9306755,37.84227859,-0.000171967,2.61e-06,-0.000883457,4.37e-05,-0.021921107,0.000123039,-37.92436669341078,-1.3158875416465108,-5.877565564505195,-0.000223668,6.41e-06,-0.000251109,-2.65e-07,0.00021169,-1.46e-06
1.64,-67.15994328,810.5554801,39.02505584,-0.000172646,2.62e-06,-0.000881376,4.36e-05,-0.021876695,0.00012279,-38.065315123410784,-1.380202914312406,-5.848979691505195,-0.000218314,6.44e-06,-0.000248786,-3.33e-07,0.000265323,-1.82e-06
1.65,-67.03621516,819.1180057,40.43637289,-0.000173611,2.63e-06,-0.000879357,4.36e-05,-0.021865364,0.000122726,-37.99636738441078,-1.277061398080658,-5.922803700505195,-0.000220955,6.43e-06,-0.000249796,-3.74e-07,0.000298424,-2.05e-06
1.66,-66.24543265,829.3763021,42.12063195,-0.000174759,2.64e-06,-0.000877426,4.39e-05,-0.022011058,0.000123544,-38.16220144641078,-1.3129840691023311,-5.950987707505195,-0.000229338,6.44e-06,-0.000246993,-3.33e-07,0.000265356,-1.82e-06
1.67,-65.9062234,838.7740143,44.04692767,-0.000175854,2.65e-06,-0.000875715,4.42e-05,-0.022196833,0.000124586,-38.20568269041078,-1.4005624655047466,-5.9107331185051954,-0.000226918,6.42e-06,-0.000250331,-3.74e-07,0.000298122,-2.05e-06
1.68,-65.2638151,847.068864,46.1207175,-0.000176785,2.65e-06,-0.00087432,4.44e-05,-0.02227141,0.000125005,-38.113958112410785,-1.4548037827198925,-6.082850745505195,-0.000225737,6.4e-06,-0.000252841,-3.7e-07,0.000294955,-2.03e-06
1.69,-65.27302902,853.3559909,48.05701761,-0.000177477,2.66e-06,-0.000873011,4.43e-05,-0.022241852,0.000124839,-38.21971700841078,-1.3017613874803828,-6.184283740505195,-0.00022227,6.43e-06,-0.000249353,-3.55e-07,0.000283149,-1.95e-06
1.7,-65.78198623,856.8988404,49.6672018,-0.000177954,2.66e-06,-0.000871975,4.4e-05,-0.022100163,0.000124044,-38.10263481541078,-1.453685558093163,-6.143283509505195,-0.000220857,6.43e-06,-0.00024868,-3.64e-07,0.000290622,-2e-06
1.71,-66.44001704,858.6514931,51.51938008,-0.000178269,2.67e-06,-0.000871028,4.37e-05,-0.021919113,0.000123028,-38.10738558341078,-1.2664001096381945,-6.114464719505195,-0.000226319,6.42e-06,-0.000249928,-4.52e-07,0.000360251,-2.48e-06
1.72,-67.13592831,857.8209003,53.63529715,-0.000178569,2.67e-06,-0.000870114,4.33e-05,-0.021734829,0.000121993,-38.114499435410785,-1.277660705657489,-5.987026954505195,-0.000218849,6.45e-06,-0.000246825,-3.21e-07,0.000256014,-1.76e-06
1.73,-67.53380801,853.1486701,55.34529201,-0.00017901,2.68e-06,-0.000869346,4.31e-05,-0.021645911,0.000121494,-37.95306449441078,-1.4073077068951267,-6.534395902505195,-0.000223275,6.4e-06,-0.000253609,-2.75e-07,0.000219171,-1.51e-06
