time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
50.22,-41.80688137,174.3853626,-12.77647687,-0.000196177,1.91e-06,-0.00099935,4.05e-05,-0.020324725,0.000114079,-37.90452489741078,-0.7375891727035739,-5.857524184505195,-0.000224952,6.37e-06,-0.000256717,-4.44e-07,0.000354359,-2.44e-06
50.23,-43.12586456,209.9999861,-14.08270146,-0.000194837,1.91e-06,-0.001000485,4.05e-05,-0.020305217,0.000113969,-38.24099532541078,-0.922653197610833,-5.787143821505195,-0.000223359,6.37e-06,-0.000258153,-3.28e-07,0.000261414,-1.8e-06
50.24,-44.51234027,252.622613,-16.00701645,-0.000194135,1.91e-06,-0.001001417,4.02e-05,-0.020147921,0.000113086,-38.22013902941078,-0.8761209377787509,-6.076325082505195,-0.000228428,6.37e-06,-0.000257022,-3.57e-07,0.000284707,-1.96e-06
50.25,-46.39218954,301.2415834,-18.08872731,-0.000193944,1.9e-06,-0.00100167,3.98e-05,-0.019969991,0.000112088,-38.282393205410784,-0.9363454169976286,-5.837605433505195,-0.000228247,6.36e-06,-0.000257598,-4.37e-07,0.000348443,-2.4e-06
50.26,-48.72485292,355.8642503,-20.0916356,-0.000193259,1.9e-06,-0.001001842,3.94e-05,-0.019787889,0.000111066,-38.23194869041078,-0.575466219276958,-5.866790247505195,-0.000225287,6.4e-06,-0.000252856,-3.87e-07,0.000308698,-2.12e-06
50.27,-51.431567,409.8428143,-21.36259309,-0.000192927,1.9e-06,-0.001003119,3.89e-05,-0.019527622,0.000109605,-38.338984679410785,-0.7163689746952819,-5.966367393505195,-0.00022888,6.39e-06,-0.000253043,-3.46e-07,0.00027616,-1.9e-06
50.28,-54.14743305,457.1557735,-21.56610978,-0.000192754,1.89e-06,-0.001005539,3.89e-05,-0.019514511,0.000109531,-38.121267718410785,-0.7895347581537351,-5.784123327505195,-0.000228976,6.37e-06,-0.000256582,-4.01e-07,0.000320256,-2.2e-06
50.29,-56.57918085,499.2851213,-21.43516096,-0.000192432,1.88e-06,-0.001007475,3.87e-05,-0.019430888,0.000109062,-37.986617513410785,-0.6179236217514497,-5.864988302505195,-0.000230741,6.39e-06,-0.000253444,-4.32e-07,0.000344417,-2.37e-06
50.3,-59.0907885,538.3262244,-21.72519697,-0.000192268,1.87e-06,-0.001009062,3.84e-05,-0.019270794,0.000108163,-38.30527175641078,-0.7657846094398106,-6.016326435505195,-0.000231069,6.39e-06,-0.000253563,-3.64e-07,0.000290531,-2e-06
50.31,-61.66800189,575.1007894,-21.90354282,-0.000192149,1.86e-06,-0.001010539,3.81e-05,-0.019096873,0.000107187,-38.26540440641078,-0.5415606242054771,-5.897849806505195,-0.000230258,6.38e-06,-0.000254822,-3.27e-07,0.000260497,-1.79e-06
50.32,-64.41178438,611.2078716,-21.9883634,-0.00019184,1.85e-06,-0.001011809,3.78e-05,-0.018959274,0.000106415,-38.04866757541078,-0.5173768308223856,-5.788106425505195,-0.000229299,6.39e-06,-0.000253965,-2.94e-07,0.000234274,-1.61e-06
50.33,-66.39126843,647.6328228,-21.98227656,-0.000191742,1.84e-06,-0.001013197,3.74e-05,-0.018788663,0.000105457,-38.26687079941078,-0.7349708084243929,-5.938741003505195,-0.000229517,6.39e-06,-0.000253582,-2.73e-07,0.000218013,-1.5e-06
50.34,-67.70952754,684.1118061,-21.32944449,-0.000191963,1.83e-06,-0.001014939,3.72e-05,-0.018652091,0.000104691,-38.24746156741078,-0.8515005686134529,-5.9513753005051955,-0.000229876,6.38e-06,-0.000255676,-3.5e-07,0.000279477,-1.92e-06
50.35,-68.71649486,720.1929777,-20.57741342,-0.000192314,1.82e-06,-0.001016642,3.71e-05,-0.01861335,0.000104473,-37.98093798941078,-0.9528827767779653,-6.077934156505195,-0.000224564,6.39e-06,-0.000255145,-3.25e-07,0.000258976,-1.78e-06
50.36,-69.19075685,751.852749,-19.69685583,-0.000192592,1.82e-06,-0.001018075,3.7e-05,-0.018573362,0.000104249,-38.144408512410784,-1.0164638506064012,-5.924387026505195,-0.000228727,6.38e-06,-0.000254646,-2.89e-07,0.000230571,-1.59e-06
50.37,-69.69820191,775.9380544,-18.51474549,-0.000192718,1.81e-06,-0.001019163,3.72e-05,-0.018644145,0.000104646,-38.173006015410785,-0.6896842216153978,-5.776119316505195,-0.00023204,6.38e-06,-0.000255214,-3.37e-07,0.000269153,-1.85e-06
50.38,-70.07069327,793.2000376,-17.65757913,-0.000192702,1.8e-06,-0.001020134,3.71e-05,-0.018637758,0.00010461,-38.03754436941078,-0.7761222849957967,-6.061288753505195,-0.000228461,6.37e-06,-0.000256456,-3.15e-07,0.000251564,-1.73e-06
50.39,-70.44874036,804.1052959,-16.47068958,-0.000192605,1.8e-06,-0.001021113,3.72e-05,-0.0186897,0.000104902,-38.16925986141078,-0.773649305924172,-6.090713457505195,-0.000226318,6.36e-06,-0.000258706,-3.33e-07,0.000265535,-1.83e-06
50.4,-70.93544739,810.933182,-15.32211327,-0.000192454,1.79e-06,-0.001022032,3.74e-05,-0.018789501,0.000105462,-38.24221472341078,-0.7937640241453661,-5.845171564505195,-0.00022892,6.35e-06,-0.000259771,-3.22e-07,0.00025694,-1.77e-06
50.41,-71.17236838,816.2909284,-14.08531305,-0.000192353,1.79e-06,-0.001023182,3.75e-05,-0.018830577,0.000105692,-38.23022405341078,-0.8710776426734466,-5.964303578505195,-0.000225874,6.37e-06,-0.000257589,-2.54e-07,0.000202864,-1.4e-06
50.42,-70.90614215,819.9391164,-12.35878716,-0.000192544,1.78e-06,-0.001024632,3.77e-05,-0.018924574,0.00010622,-37.974669948410785,-0.6751230122444767,-5.982691844505195,-0.000228121,6.39e-06,-0.000253507,-3.43e-07,0.000273422,-1.88e-06
50.43,-70.50267938,822.2313371,-10.20699046,-0.000192859,1.77e-06,-0.001026123,3.79e-05,-0.019037969,0.000106856,-37.82331384241078,-0.7756691529266231,-6.0137108155051955,-0.000230961,6.36e-06,-0.000257031,-4.11e-07,0.000327931,-2.26e-06
50.44,-69.73356493,822.9915635,-8.29427521,-0.000193232,1.76e-06,-0.001027461,3.81e-05,-0.019100613,0.000107208,-38.12505183541078,-0.9057704566778924,-5.948733732505195,-0.000223535,6.36e-06,-0.000259103,-3.22e-07,0.000256904,-1.77e-06
50.45,-68.59093588,821.4175901,-6.333134111,-0.000193714,1.75e-06,-0.001028741,3.83e-05,-0.019225221,0.000107907,-38.07110354041078,-0.8132354180751342,-5.764033984505195,-0.000226848,6.39e-06,-0.000254274,-2.77e-07,0.000221215,-1.52e-06
50.46,-67.38791695,817.0265157,-4.546877818,-0.000194097,1.75e-06,-0.001030041,3.85e-05,-0.019316318,0.000108419,-38.015362984410785,-0.8112751837095633,-5.772281705505195,-0.00022614,6.4e-06,-0.00025342,-3.21e-07,0.000256109,-1.76e-06
50.47,-66.12459387,809.8063551,-2.977584853,-0.000194396,1.74e-06,-0.001030914,3.87e-05,-0.019415752,0.000108977,-38.127378187410784,-0.5718528771719171,-6.071271184505195,-0.000225485,6.42e-06,-0.000250488,-3.52e-07,0.000281097,-1.93e-06
50.48,-65.19604638,799.4037644,-1.726185159,-0.000194568,1.74e-06,-0.001031512,3.9e-05,-0.019572007,0.000109854,-38.24292363441078,-0.6567607594921547,-6.186890613505195,-0.000230335,6.41e-06,-0.000250833,-2.65e-07,0.000211306,-1.45e-06
50.49,-64.17314404,786.8135148,-0.656506651,-0.000194682,1.73e-06,-0.001032162,3.91e-05,-0.019631913,0.00011019,-38.13082758441078,-0.552166021424199,-5.991944322505195,-0.000227651,6.39e-06,-0.000253594,-3.13e-07,0.00024958,-1.72e-06
50.5,-63.0514057,775.9676062,0.576253393,-0.00019476,1.73e-06,-0.001032223,3.92e-05,-0.019694516,0.000110541,-38.057321822410785,-0.5171042573172446,-6.062466176505195,-0.000226065,6.39e-06,-0.000254495,-3.38e-07,0.000269388,-1.85e-06
50.51,-62.44911578,766.686493,1.461217588,-0.000194364,1.74e-06,-0.001031592,3.94e-05,-0.019777691,0.000111008,-38.183321811410785,-0.689202538704528,-6.035361393505195,-0.000228378,6.39e-06,-0.000253555,-3.08e-07,0.000245702,-1.69e-06
50.52,-62.20721469,756.8342663,1.589162697,-0.000193772,1.74e-06,-0.00103035,3.96e-05,-0.019847703,0.000111401,-38.106771173410785,-0.5263960457154209,-6.034277401505195,-0.000230981,6.39e-06,-0.000254012,-3.46e-07,0.000275676,-1.9e-06
50.53,-61.63438975,744.8919183,1.530714555,-0.000193242,1.75e-06,-0.001029129,3.97e-05,-0.019946799,0.000111957,-38.23205170541078,-0.644073321654016,-5.940226112505195,-0.000227058,6.37e-06,-0.000256547,-3.67e-07,0.000292783,-2.01e-06
50.54,-60.87732738,732.9459666,2.021822821,-0.000192587,1.76e-06,-0.001028082,3.97e-05,-0.019907977,0.00011174,-38.11393515141078,-0.6193755731052146,-5.921670442505195,-0.000228784,6.39e-06,-0.000253423,-3.92e-07,0.000312715,-2.15e-06
50.55,-60.87912528,721.9761252,2.576749593,-0.000191885,1.77e-06,-0.0010272,3.98e-05,-0.019970502,0.000112091,-38.08361445541078,-0.7099562195608868,-6.034290652505195,-0.000222929,6.4e-06,-0.000254059,-3.73e-07,0.000297704,-2.05e-06
50.56,-60.87373909,711.660969,2.977903842,-0.000191286,1.77e-06,-0.001026436,4e-05,-0.020066396,0.000112629,-38.15982846941078,-0.7627088414693812,-5.923855382505195,-0.000226665,6.4e-06,-0.00025283,-3.6e-07,0.000287379,-1.98e-06
50.57,-60.30405705,703.4164797,3.587300687,-0.000191117,1.77e-06,-0.001025778,4.01e-05,-0.02013156,0.000112995,-38.19021952741078,-0.5555336502238024,-6.227083456505195,-0.000229693,6.39e-06,-0.000253198,-3.67e-07,0.000292831,-2.01e-06
50.58,-59.49105482,698.0940193,4.854002035,-0.000191032,1.78e-06,-0.001025504,4.04e-05,-0.020296314,0.000113919,-38.41114393041078,-0.4904641011722859,-6.088711186505195,-0.000227109,6.39e-06,-0.00025423,-3.99e-07,0.000318047,-2.19e-06
50.59,-58.69758898,698.4521545,6.287919688,-0.000191064,1.78e-06,-0.001024715,4.08e-05,-0.020454617,0.000114808,-38.25028644041078,-0.4906378071341635,-5.862491230505195,-0.000231999,6.39e-06,-0.000252975,-3.36e-07,0.000268097,-1.84e-06
50.6,-58.35407643,701.9872601,7.948033002,-0.000191165,1.79e-06,-0.001023712,4.11e-05,-0.020610264,0.000115681,-38.29186070241078,-0.8541282764406848,-5.878768482505195,-0.000225629,6.37e-06,-0.000257724,-3.11e-07,0.000248098,-1.71e-06
50.61,-57.88363646,707.4300661,9.993871016,-0.000190926,1.8e-06,-0.001022222,4.14e-05,-0.020794588,0.000116716,-38.150760944410784,-0.8521036876376158,-5.847686996505195,-0.000227664,6.37e-06,-0.000256994,-3.34e-07,0.00026678,-1.83e-06
50.62,-57.86748235,714.5288831,11.64422374,-0.000190462,1.81e-06,-0.001019894,4.18e-05,-0.020961983,0.000117656,-38.14139923141078,-0.6373837013848078,-5.923369915505195,-0.000228035,6.4e-06,-0.000252794,-3.43e-07,0.000273632,-1.88e-06
50.63,-59.01712882,720.6152707,12.53593297,-0.000189676,1.83e-06,-0.001017225,4.21e-05,-0.021119823,0.000118541,-38.256160693410784,-0.5658923237534115,-6.071966469505195,-0.000226191,6.37e-06,-0.000256675,-3.57e-07,0.000285028,-1.96e-06
50.64,-60.18390342,726.3036503,13.1819733,-0.000188835,1.84e-06,-0.0010145,4.22e-05,-0.021197529,0.000118978,-38.21538571541078,-0.6250809196132501,-5.984636780505195,-0.000227365,6.37e-06,-0.000257389,-3.16e-07,0.000251948,-1.73e-06
50.65,-61.26790796,731.2930955,13.49734962,-0.00018817,1.85e-06,-0.001012651,4.24e-05,-0.021271836,0.000119395,-38.18509859441078,-0.8695295147982876,-5.910089135505195,-0.000230443,6.38e-06,-0.000255466,-3.4e-07,0.000271185,-1.87e-06
50.66,-61.84033924,737.2389553,14.87357048,-0.000187615,1.86e-06,-0.001011006,4.27e-05,-0.021420302,0.000120228,-38.33772861941078,-0.8827082091827236,-5.940881256505195,-0.000228888,6.38e-06,-0.00025447,-3.31e-07,0.0002639,-1.81e-06
50.67,-62.08171275,743.9774854,16.69467013,-0.00018705,1.88e-06,-0.001009109,4.28e-05,-0.021496978,0.000120658,-38.23879788841078,-0.5420340839937552,-6.025090132505195,-0.000224856,6.43e-06,-0.000249249,-3.56e-07,0.000284301,-1.96e-06
50.68,-62.41473132,750.4475592,17.5071945,-0.00018632,1.89e-06,-0.001006335,4.31e-05,-0.021646288,0.000121496,-38.19389434841078,-0.7182170364652212,-5.823601432505195,-0.000229101,6.4e-06,-0.000252822,-3.47e-07,0.000276618,-1.9e-06
50.69,-62.12589983,755.3853765,18.24548616,-0.000185422,1.92e-06,-0.001002645,4.33e-05,-0.021729286,0.000121962,-38.19714335541078,-0.7832859652812125,-5.844316238505195,-0.000226858,6.39e-06,-0.000254767,-3.85e-07,0.000307044,-2.11e-06
50.7,-62.09315688,758.7729849,18.76917606,-0.00018449,1.94e-06,-0.000998746,4.34e-05,-0.021788559,0.000122295,-38.03232284741078,-0.654816771295792,-6.041197510505195,-0.000228613,6.4e-06,-0.000252882,-4.26e-07,0.00033949,-2.33e-06
50.71,-62.07235176,761.6698361,19.1169259,-0.000183674,1.96e-06,-0.000995024,4.36e-05,-0.021899545,0.000122918,-38.10518545341078,-0.706001567849345,-5.989571062505195,-0.000226152,6.38e-06,-0.000255736,-2.56e-07,0.000204071,-1.4e-06
50.72,-62.1610266,765.2457987,19.86557304,-0.000182907,1.98e-06,-0.000991795,4.39e-05,-0.022006567,0.000123519,-38.22108526941078,-0.6827923145312216,-6.009408576505195,-0.000230858,6.37e-06,-0.000255786,-2.28e-07,0.000181776,-1.25e-06
50.73,-62.90595075,769.9035836,20.48322722,-0.000182308,2e-06,-0.000989068,4.41e-05,-0.022141706,0.000124277,-38.21543643941078,-0.7291125038331359,-5.957036686505195,-0.000234225,6.36e-06,-0.000256635,-3.23e-07,0.000257989,-1.77e-06
50.74,-63.19789342,772.8116396,21.24040188,-0.000181914,2.01e-06,-0.000987061,4.43e-05,-0.022236765,0.000124811,-38.25870303941078,-0.5115035405405681,-5.974359378505195,-0.000228871,6.38e-06,-0.0002559,-3.09e-07,0.000246218,-1.69e-06
50.75,-63.37683664,774.1802395,22.15051414,-0.000181673,2.02e-06,-0.000985429,4.44e-05,-0.022302821,0.000125181,-38.35972158341078,-0.5770230704646444,-5.845445636505195,-0.000230381,6.38e-06,-0.000254231,-3.16e-07,0.000251828,-1.73e-06
50.76,-63.27196029,773.6209329,22.85252516,-0.000181682,2.03e-06,-0.000983855,4.44e-05,-0.022292569,0.000125124,-38.10762913641078,-0.5783986428147845,-5.723715973505195,-0.000227684,6.4e-06,-0.00025211,-4.12e-07,0.000328745,-2.26e-06
50.77,-63.08831092,769.9959101,23.52400809,-0.000181834,2.04e-06,-0.000982268,4.44e-05,-0.022269054,0.000124992,-38.08992471741078,-0.5580367607373304,-5.864508557505195,-0.00022645,6.42e-06,-0.000250268,-3.39e-07,0.000270106,-1.86e-06
50.78,-62.87547899,765.7528728,24.32579578,-0.000182228,2.05e-06,-0.000980789,4.47e-05,-0.022425471,0.00012587,-38.16550531741078,-0.6106583128743139,-5.720354050505195,-0.000227722,6.41e-06,-0.000250574,-3.16e-07,0.000251976,-1.73e-06
50.79,-61.78397354,762.2745819,25.39065639,-0.000182736,2.05e-06,-0.00097905,4.5e-05,-0.022567788,0.000126669,-37.936370919410784,-0.641315394378168,-6.024238929505195,-0.000231766,6.37e-06,-0.000255539,-4.13e-07,0.000329757,-2.27e-06
50.8,-60.95607204,759.2160407,26.41737214,-0.000183138,2.06e-06,-0.000977089,4.54e-05,-0.022797266,0.000127957,-37.857126791410785,-0.713525004746197,-5.930541988505195,-0.000228006,6.39e-06,-0.00025352,-4.21e-07,0.000335846,-2.31e-06
50.81,-60.08637834,759.7785724,27.81710878,-0.000183362,2.08e-06,-0.0009744,4.58e-05,-0.02296945,0.000128923,-38.05299389541078,-0.5007126628888141,-5.795434608505195,-0.000227181,6.39e-06,-0.000253641,-3.91e-07,0.000312262,-2.15e-06
50.82,-59.30285775,760.6308185,28.79063999,-0.000183297,2.1e-06,-0.000970772,4.61e-05,-0.02313574,0.000129856,-38.19543034041078,-0.8069275527708619,-6.064148199505195,-0.000224313,6.35e-06,-0.000259699,-3.72e-07,0.000296465,-2.04e-06
50.83,-59.1332812,760.4105324,29.25373613,-0.000182952,2.12e-06,-0.000966981,4.64e-05,-0.023261245,0.000130561,-38.112840252410784,-0.8402039489147821,-5.824997562505195,-0.000226325,6.36e-06,-0.000258002,-3.97e-07,0.000316646,-2.18e-06
50.84,-59.37092592,764.1057882,29.96484392,-0.000182407,2.15e-06,-0.00096285,4.64e-05,-0.023281925,0.000130677,-38.08091464741078,-0.5220081794980587,-6.082164691505195,-0.000229786,6.4e-06,-0.00025241,-2.83e-07,0.000225684,-1.55e-06
50.85,-60.2004705,768.9788006,30.70570919,-0.000181724,2.17e-06,-0.000958736,4.65e-05,-0.02332601,0.000130924,-38.04890905841078,-0.6431796923135149,-6.180019532505195,-0.00022552,6.39e-06,-0.000254205,-4.17e-07,0.000332383,-2.29e-06
50.86,-61.39054705,775.9374166,32.22422873,-0.000180995,2.19e-06,-0.00095497,4.65e-05,-0.023350051,0.000131059,-38.12376572841078,-0.5805913854714113,-6.064759629505195,-0.000222296,6.41e-06,-0.000251735,-5.04e-07,0.000402193,-2.77e-06
50.87,-63.0794059,785.5448612,34.23843623,-0.000180207,2.22e-06,-0.000951094,4.65e-05,-0.023338313,0.000130993,-38.11154281841078,-0.5467704025299458,-5.862623112505195,-0.000228334,6.4e-06,-0.000252467,-3.56e-07,0.000283634,-1.95e-06
50.88,-64.36855738,793.1853872,35.76358112,-0.000179258,2.24e-06,-0.000946826,4.62e-05,-0.023168677,0.000130041,-38.11271244441078,-0.7842827137794561,-5.866803511505195,-0.000227337,6.38e-06,-0.000255646,-3.49e-07,0.000278411,-1.91e-06
50.89,-65.33028041,800.4408872,36.7343431,-0.000178315,2.27e-06,-0.000941903,4.61e-05,-0.023115302,0.000129742,-38.04565563741078,-0.8148618056680856,-6.096550518505195,-0.000226084,6.36e-06,-0.000258714,-3.57e-07,0.000284548,-1.96e-06
50.9,-66.16268368,806.4867645,37.47837931,-0.000177375,2.3e-06,-0.000936441,4.6e-05,-0.023069747,0.000129486,-38.25738777241078,-0.6128362799201525,-6.016195415505195,-0.000228625,6.39e-06,-0.000254338,-2.44e-07,0.000194289,-1.34e-06
50.91,-66.68873227,811.0696477,38.04934663,-0.000176471,2.34e-06,-0.000930577,4.58e-05,-0.022965342,0.0001289,-38.24419695341078,-0.5451647928270429,-5.921602954505195,-0.000223548,6.4e-06,-0.000252886,-2.4e-07,0.000191258,-1.32e-06
50.92,-67.33627906,815.6781971,38.73351401,-0.000175891,2.37e-06,-0.000924783,4.57e-05,-0.022913223,0.000128607,-38.101219396410784,-0.861710205548956,-6.018309293505195,-0.000226696,6.38e-06,-0.000256215,-3.49e-07,0.00027831,-1.91e-06
50.93,-67.66916342,819.4245152,40.28074882,-0.000175315,2.4e-06,-0.000919765,4.55e-05,-0.022832329,0.000128153,-38.16477838041078,-0.6928415805686132,-5.959635124505195,-0.000228914,6.41e-06,-0.00025132,-3.23e-07,0.000258046,-1.77e-06
50.94,-67.7796603,821.8841062,41.3778918,-0.00017489,2.43e-06,-0.000915313,4.55e-05,-0.022848311,0.000128243,-38.07676163041078,-0.5404642178638674,-5.981410673505195,-0.000227196,6.41e-06,-0.000250885,-2.9e-07,0.000231012,-1.59e-06
50.95,-67.79951335,826.1878562,42.98060403,-0.000174808,2.45e-06,-0.000912064,4.58e-05,-0.022988587,0.00012903,-38.20049410141078,-0.7872240306943912,-6.095791482505195,-0.000228188,6.39e-06,-0.00025405,-2.75e-07,0.000219077,-1.51e-06
50.96,-67.3952343,833.6283617,45.64405613,-0.000175097,2.46e-06,-0.0009102,4.62e-05,-0.023175614,0.00013008,-38.14757391141078,-0.8899383246957839,-5.895978709505195,-0.000227685,6.39e-06,-0.000254521,-3.21e-07,0.000256342,-1.76e-06
50.97,-66.99937296,840.5627119,47.58775833,-0.00017559,2.46e-06,-0.00090875,4.68e-05,-0.023476249,0.000131768,-38.10962073841078,-0.7414331023703067,-6.187192004505195,-0.000229446,6.39e-06,-0.000253716,-3.55e-07,0.000282964,-1.95e-06
50.98,-66.60225198,845.8447525,49.52149343,-0.000176049,2.47e-06,-0.000907596,4.72e-05,-0.023695476,0.000132998,-38.18155282141078,-0.4324867952791571,-6.142820171505195,-0.000230545,6.4e-06,-0.000252449,-3.92e-07,0.000312744,-2.15e-06
50.99,-66.3052427,848.0995019,51.38211789,-0.000176353,2.47e-06,-0.000906562,4.72e-05,-0.023694064,0.00013299,-38.27483904041078,-0.8710413388877036,-6.023107984505195,-0.00022637,6.38e-06,-0.000255024,-3.07e-07,0.000244742,-1.68e-06
51.0,-66.22872949,847.4696957,53.34264052,-0.000176571,2.48e-06,-0.000905796,4.72e-05,-0.023702224,0.000133036,-38.166647088410784,-0.7345130646039841,-6.007957835505195,-0.000223119,6.39e-06,-0.000255079,-3.21e-07,0.000255956,-1.76e-06
