time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
152.07,-37.98079206,-0.842063798,-5.810360622,-0.00054399,6.36e-07,-0.001103384,4.55e-05,-0.022850516,0.000128255,-37.940694930410785,-0.5679234550408765,-5.863632374505195,-0.000228324,6.38e-06,-0.000254932,-4.02e-07,0.000320944,-2.21e-06
152.08,-37.82636649,-1.177264425,-5.707952285,-0.000660353,3.54e-07,-0.001112404,4.48e-05,-0.022500432,0.000126291,-37.865432092410785,-0.8313531379702734,-5.736023075505195,-0.00022704,6.38e-06,-0.000255009,-5.81e-07,0.000463684,-3.19e-06
152.09,-38.3330367,-0.033908662,-6.154231952,-0.000392599,1.38e-06,-0.001024598,4.12e-05,-0.02067877,0.000116066,-38.263863054410784,-0.3373488082511269,-6.037541313505195,-0.000224222,6.43e-06,-0.00024863,-3.91e-07,0.000311689,-2.14e-06
152.1,-39.1039648,7.303123329,-6.405328119,-0.000104868,1.98e-06,-0.001020383,4.42e-05,-0.022157578,0.000124366,-38.112471367410784,-0.5737545292918789,-5.9330899745051955,-0.000227042,6.36e-06,-0.000257982,-2.94e-07,0.000234585,-1.61e-06
152.11,-37.84916225,18.68425918,-2.289193498,-0.000197769,1.75e-06,-0.001027236,4.38e-05,-0.02198525,0.000123399,-38.109131526410785,-0.749632686022359,-5.708274404505195,-0.00023016,6.37e-06,-0.000257053,-3.39e-07,0.000270409,-1.86e-06
152.12,-36.07718125,34.05519107,1.836700589,-0.000205603,1.73e-06,-0.001029148,4.42e-05,-0.022194119,0.000124571,-38.19066811741078,-0.6677277840326852,-5.712896757505195,-0.000227487,6.38e-06,-0.000255086,-3.6e-07,0.000287485,-1.98e-06
152.13,-35.91573893,52.68587578,1.564712334,-0.000208207,1.8e-06,-0.001014419,4.31e-05,-0.021623065,0.000121366,-38.23861607141078,-0.682368703672223,-5.698719914505195,-0.000225118,6.37e-06,-0.000256949,-4.35e-07,0.000346718,-2.38e-06
152.14,-36.4538109,71.59912258,-1.052757461,-0.000212053,1.89e-06,-0.000997515,4.17e-05,-0.020935833,0.000117509,-38.231050974410785,-0.443933561993596,-5.938148307505195,-0.000227263,6.41e-06,-0.000250728,-3.67e-07,0.000293125,-2.02e-06
152.15,-36.52376003,89.72935874,-2.691361403,-0.000208275,1.95e-06,-0.000988277,4.1e-05,-0.020578016,0.0001155,-38.07227114741078,-0.5311836737355105,-5.956279967505195,-0.000227833,6.39e-06,-0.000254114,-3.35e-07,0.000267628,-1.84e-06
152.16,-36.64886886,104.0866729,-3.371406417,-0.000210931,1.98e-06,-0.0009817,4.05e-05,-0.020308652,0.000113988,-38.03350026341078,-0.7026927213713243,-5.845397555505195,-0.000228719,6.38e-06,-0.000255642,-4.13e-07,0.000329395,-2.27e-06
152.17,-37.34401135,113.7760114,-4.309298692,-0.000206838,2.02e-06,-0.000976405,4e-05,-0.020062723,0.000112608,-38.05053677441078,-0.6962947118363196,-6.061258555505195,-0.000225688,6.42e-06,-0.000250588,-4.19e-07,0.00033434,-2.3e-06
152.18,-37.8491295,117.8191594,-5.529614382,-0.000206848,2.04e-06,-0.000973588,3.97e-05,-0.019913236,0.000111769,-38.05182795441078,-0.8774719808143026,-5.942962211505195,-0.000228099,6.4e-06,-0.000251805,-3.77e-07,0.000300671,-2.07e-06
152.19,-38.68158345,124.556369,-5.420679625,-0.000202899,2.07e-06,-0.000968641,3.94e-05,-0.019766858,0.000110948,-38.04958662741078,-0.8200307885011604,-5.735303521505195,-0.000229369,6.37e-06,-0.000255845,-3.77e-07,0.000300917,-2.07e-06
152.2,-40.97953177,135.6473143,-6.608456677,-0.000198195,2.14e-06,-0.000958933,3.86e-05,-0.019375498,0.000108751,-38.11167299741078,-0.520927849261076,-6.090101119505195,-0.000224683,6.4e-06,-0.00025246,-3.39e-07,0.00027056,-1.86e-06
152.21,-42.0632253,141.2241679,-9.527657287,-0.000196352,2.18e-06,-0.000952366,3.79e-05,-0.019014173,0.000106723,-38.07750599341078,-0.519853561318552,-6.099272227505195,-0.000227849,6.41e-06,-0.000250531,-4.29e-07,0.000342478,-2.36e-06
152.22,-42.72992068,153.2500545,-10.14635607,-0.000194526,2.21e-06,-0.000946287,3.74e-05,-0.018749847,0.000105239,-37.96174299941078,-0.6915725486753956,-5.770851203505195,-0.000230567,6.39e-06,-0.000253201,-4.51e-07,0.000359429,-2.47e-06
152.23,-43.62081615,170.5733052,-11.40654215,-0.000193386,2.24e-06,-0.000942342,3.69e-05,-0.018507159,0.000103877,-38.08561379641078,-0.5183666766994737,-5.783821451505195,-0.000228927,6.4e-06,-0.000251725,-3.96e-07,0.000316179,-2.17e-06
152.24,-44.63927876,196.1728326,-12.81127649,-0.000193069,2.26e-06,-0.000939259,3.65e-05,-0.018327022,0.000102866,-38.081083246410785,-0.7729688275241049,-5.631624495505195,-0.00023005,6.36e-06,-0.000257933,-3.86e-07,0.000308234,-2.12e-06
152.25,-45.59330521,231.6017465,-14.80070909,-0.000192875,2.27e-06,-0.000936473,3.62e-05,-0.018156868,0.000101911,-38.00936597941078,-0.8721530010224399,-5.969829894505195,-0.000227486,6.37e-06,-0.000257333,-4.46e-07,0.000355476,-2.44e-06
152.26,-46.93952237,273.2235238,-17.03498805,-0.000192501,2.28e-06,-0.000935018,3.58e-05,-0.017947401,0.000100735,-38.19609224741078,-0.8094479598524682,-5.964125572505195,-0.000227085,6.38e-06,-0.000255107,-3.35e-07,0.000267286,-1.84e-06
152.27,-48.97861309,320.2874397,-17.89115482,-0.000191927,2.28e-06,-0.000934697,3.55e-05,-0.017798723,9.99e-05,-37.97885472441078,-0.6374055796927216,-5.912810762505195,-0.000227325,6.38e-06,-0.000255908,-3.54e-07,0.000282092,-1.94e-06
152.28,-51.38460757,374.0750565,-18.9566749,-0.000191537,2.28e-06,-0.000934803,3.53e-05,-0.017716242,9.94e-05,-37.87982349041078,-0.4653294467159199,-6.252341196505195,-0.00022783,6.4e-06,-0.000252908,-3.6e-07,0.00028745,-1.98e-06
152.29,-53.19653081,434.3739315,-20.55319319,-0.000191469,2.28e-06,-0.000935034,3.5e-05,-0.017548589,9.85e-05,-37.82215536941078,-0.7033409075089576,-5.867050524505195,-0.000227423,6.39e-06,-0.000254166,-4.06e-07,0.000323505,-2.22e-06
152.3,-55.19077366,494.7040629,-21.34982673,-0.00019131,2.28e-06,-0.000935308,3.48e-05,-0.017474216,9.81e-05,-37.74002689341078,-0.8730941183957128,-5.802013892505195,-0.000228306,6.36e-06,-0.00025842,-4.54e-07,0.000362432,-2.49e-06
152.31,-57.93291981,550.7603035,-21.55541056,-0.000190751,2.28e-06,-0.000935435,3.46e-05,-0.017376672,9.75e-05,-38.04625311641078,-0.6945029414420727,-5.837966817505195,-0.000228563,6.36e-06,-0.000258731,-3.59e-07,0.00028613,-1.97e-06
152.32,-60.28153365,601.2431708,-22.09372023,-0.000189723,2.29e-06,-0.00093502,3.42e-05,-0.017149138,9.63e-05,-38.01259190641078,-0.6014072699485347,-5.812255836505195,-0.000230528,6.39e-06,-0.000252781,-2.85e-07,0.000227186,-1.56e-06
152.33,-62.97055673,645.7261291,-22.98425693,-0.000188673,2.29e-06,-0.000934745,3.39e-05,-0.016997625,9.54e-05,-37.92516944941078,-0.5687717771767424,-5.859341193505195,-0.000231962,6.41e-06,-0.000249884,-3.01e-07,0.000239893,-1.65e-06
152.34,-65.60185728,683.1149073,-22.93853361,-0.000187843,2.29e-06,-0.000934878,3.36e-05,-0.016885558,9.48e-05,-38.11915917041078,-0.6694695454368738,-5.836611180505195,-0.000229359,6.37e-06,-0.000256754,-3.2e-07,0.000255445,-1.76e-06
152.35,-67.81001428,715.913793,-22.4197478,-0.00018712,2.29e-06,-0.000935388,3.35e-05,-0.016817415,9.44e-05,-38.01899307641078,-1.172799396363656,-6.028124652505195,-0.000226243,6.34e-06,-0.000261051,-3.26e-07,0.000260439,-1.79e-06
152.36,-69.93170349,744.9432646,-21.62557703,-0.00018642,2.29e-06,-0.000935961,3.35e-05,-0.016802927,9.43e-05,-37.91218945141078,-1.1717623225525617,-5.789399584505195,-0.000225767,6.39e-06,-0.000254522,-3.84e-07,0.000306235,-2.11e-06
152.37,-71.43449937,768.7797657,-21.04324156,-0.000185754,2.29e-06,-0.000936059,3.34e-05,-0.016754008,9.4e-05,-38.079687809410785,-0.7287052992041225,-5.808388605505195,-0.000224907,6.39e-06,-0.000254287,-3.38e-07,0.000269491,-1.85e-06
152.38,-72.51889153,788.2643525,-20.46559479,-0.000185362,2.29e-06,-0.000935891,3.35e-05,-0.016792854,9.43e-05,-38.07528136141078,-0.7429211474300406,-5.913661645505195,-0.000228413,6.39e-06,-0.0002539,-2.57e-07,0.000205143,-1.41e-06
152.39,-73.05030951,804.2038304,-19.58394424,-0.000185138,2.29e-06,-0.000935592,3.35e-05,-0.016833017,9.45e-05,-38.079992608410784,-0.9063333304195957,-5.928287045505195,-0.000228719,6.36e-06,-0.000258448,-3.44e-07,0.000274402,-1.89e-06
152.4,-72.79213514,816.4052034,-18.46742615,-0.00018487,2.29e-06,-0.00093545,3.38e-05,-0.016941784,9.51e-05,-37.91735977341078,-0.8329177320982097,-6.109905139505195,-0.000230474,6.36e-06,-0.000257627,-3.99e-07,0.000318655,-2.19e-06
152.41,-72.11896549,826.94621,-16.82418153,-0.000184765,2.3e-06,-0.000935066,3.41e-05,-0.017111205,9.6e-05,-37.97415753641078,-0.7601681466838652,-5.875583104505195,-0.000233071,6.35e-06,-0.000258174,-2.67e-07,0.000212613,-1.46e-06
152.42,-71.35337469,835.0925122,-15.38838428,-0.000184398,2.3e-06,-0.000933987,3.44e-05,-0.017244075,9.68e-05,-37.980357360410785,-0.8572556239975846,-6.1241023315051955,-0.00022781,6.35e-06,-0.000260027,-2.63e-07,0.00020997,-1.44e-06
152.43,-70.30518316,839.1621498,-14.18515856,-0.000183983,2.31e-06,-0.000932482,3.47e-05,-0.01739533,9.76e-05,-38.05992664341078,-0.5100639938972815,-5.928805002505195,-0.000226572,6.43e-06,-0.000248847,-3.53e-07,0.00028143,-1.94e-06
152.44,-69.02405367,839.256264,-13.15680778,-0.000183596,2.32e-06,-0.000930693,3.51e-05,-0.017616962,9.89e-05,-38.14348570841078,-0.60718909549818,-5.772746934505195,-0.00022891,6.4e-06,-0.000252201,-2.79e-07,0.000222445,-1.53e-06
152.45,-68.12068879,836.4196633,-12.46198217,-0.000182974,2.34e-06,-0.000928806,3.56e-05,-0.017877473,0.000100343,-37.92655496941078,-0.8768575675013253,-6.092772343505195,-0.000227701,6.38e-06,-0.000254805,-2.08e-07,0.000165752,-1.14e-06
152.46,-67.64373052,830.687108,-11.5673245,-0.000182334,2.35e-06,-0.000927104,3.58e-05,-0.017955452,0.00010078,-38.03912368341078,-0.8168671371585177,-6.008141658505195,-0.000226741,6.37e-06,-0.000256715,-2.95e-07,0.000235158,-1.62e-06
152.47,-67.40974997,821.3498825,-10.88458351,-0.000181561,2.36e-06,-0.000925615,3.6e-05,-0.018054825,0.000101338,-38.064126810410784,-0.7880097990765336,-5.9679810065051955,-0.000231752,6.39e-06,-0.000253702,-4.14e-07,0.000330173,-2.27e-06
152.48,-67.25458739,809.9998607,-10.31598638,-0.000180771,2.36e-06,-0.000924472,3.62e-05,-0.01815627,0.000101908,-37.99752815641078,-0.6135586042104837,-5.956354023505195,-0.000227876,6.41e-06,-0.000251636,-3.85e-07,0.000307182,-2.11e-06
152.49,-67.0176571,796.7760381,-9.39332423,-0.000180187,2.37e-06,-0.000923829,3.62e-05,-0.01814772,0.00010186,-37.91505277441078,-0.6227450526075913,-6.050048681505195,-0.000225532,6.4e-06,-0.000252928,-3.44e-07,0.000274601,-1.89e-06
152.5,-66.75935484,783.0895477,-8.191567821,-0.000179722,2.37e-06,-0.000923729,3.63e-05,-0.018195711,0.000102129,-38.018468762410784,-0.5802368508429332,-5.845466324505195,-0.000232251,6.39e-06,-0.000253705,-3.5e-07,0.00027919,-1.92e-06
152.51,-66.22704795,769.8098232,-6.809658824,-0.000179327,2.37e-06,-0.000924026,3.65e-05,-0.018304755,0.000102741,-38.02860858041078,-0.7222005891514165,-5.758032615505195,-0.000231902,6.36e-06,-0.000257917,-3.32e-07,0.000264746,-1.82e-06
152.52,-65.77144932,757.677161,-5.360492287,-0.000179258,2.37e-06,-0.000924432,3.69e-05,-0.018501541,0.000103846,-37.950596567410784,-0.6951839500434733,-6.057766449505195,-0.000229055,6.35e-06,-0.000259896,-3.53e-07,0.000281776,-1.94e-06
152.53,-64.94872496,746.5952318,-3.764030412,-0.000179359,2.36e-06,-0.000924985,3.71e-05,-0.018620778,0.000104515,-37.98710374641078,-0.7406229847419539,-5.976265390505195,-0.000227933,6.38e-06,-0.000255498,-3.07e-07,0.000244983,-1.68e-06
152.54,-64.07410802,736.771546,-2.076833443,-0.000179601,2.36e-06,-0.00092539,3.74e-05,-0.01877971,0.000105407,-38.11373358041078,-0.504566006130192,-6.071996873505195,-0.000225763,6.41e-06,-0.00025163,-3.27e-07,0.000260956,-1.79e-06
152.55,-63.53119929,727.8761425,-0.697053807,-0.000179797,2.36e-06,-0.000925669,3.79e-05,-0.019007852,0.000106687,-38.02861249741078,-0.6767067836546588,-5.973198691505195,-0.000227504,6.38e-06,-0.000255409,-3.9e-07,0.000311483,-2.14e-06
152.56,-62.84660914,719.2444228,0.356217493,-0.000179994,2.36e-06,-0.000925918,3.8e-05,-0.019084444,0.000107117,-37.98880571841078,-0.8694960720989933,-5.744159123505195,-0.000227471,6.4e-06,-0.000252327,-3.31e-07,0.00026383,-1.81e-06
152.57,-62.44970459,712.4984324,1.2987808,-0.000180045,2.36e-06,-0.000925998,3.83e-05,-0.019206023,0.0001078,-38.132289158410785,-0.8711762701255399,-5.922023298505195,-0.000227165,6.39e-06,-0.000253896,-3.02e-07,0.000240811,-1.66e-06
152.58,-62.34492944,707.483807,2.412160577,-0.000180106,2.36e-06,-0.000926193,3.85e-05,-0.019315202,0.000108412,-37.85654407341078,-0.9365237947335316,-5.996470024505195,-0.000230668,6.37e-06,-0.000255706,-3.12e-07,0.000248839,-1.71e-06
152.59,-62.18055979,704.9853917,3.804293063,-0.000180358,2.35e-06,-0.000926459,3.86e-05,-0.019355674,0.00010864,-37.988079459410784,-0.6511512893915512,-6.079464623505195,-0.000226803,6.4e-06,-0.000252799,-3.95e-07,0.000315175,-2.17e-06
