time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
101.19,-38.08649872,-0.623334161,-5.901550413,-0.000854371,-7.17e-07,-0.001234247,5.18e-05,-0.025989385,0.000145873,-38.24857676141078,-0.8328197949082323,-5.885867736505195,-0.000224017,6.38e-06,-0.000256615,-3.9e-07,0.000310726,-2.14e-06
101.2,-37.98294779,-1.224526157,-5.798256939,-0.000712448,2.85e-07,-0.001106186,4.36e-05,-0.021866362,0.000122732,-38.03693996541078,-0.7492244510020711,-5.887848787505195,-0.000223367,6.37e-06,-0.000257344,-3.55e-07,0.000282841,-1.95e-06
101.21,-37.90008076,0.904539673,-6.451237596,-0.000453764,8.93e-07,-0.001089683,4.54e-05,-0.022803813,0.000127993,-38.36294597341078,-0.7156844647643101,-5.968339234505195,-0.000223417,6.37e-06,-0.000257691,-2.85e-07,0.000227311,-1.56e-06
101.22,-38.28849739,6.703877528,-7.985746476,-0.000111941,1.92e-06,-0.001027969,4.48e-05,-0.022487748,0.000126219,-38.119038122410785,-0.5578529009196984,-5.762401829505195,-0.000228559,6.38e-06,-0.000255921,-4.06e-07,0.000323764,-2.23e-06
101.23,-38.96034146,11.07370142,-9.493447023,-0.000158591,1.98e-06,-0.001001621,4.21e-05,-0.021128124,0.000118588,-38.10727040941078,-0.6475921978872528,-5.676710046505195,-0.000227953,6.37e-06,-0.000256298,-3.75e-07,0.000299113,-2.06e-06
101.24,-38.47109228,19.41647469,-8.002586887,-0.000181499,1.75e-06,-0.001032904,4.42e-05,-0.02217815,0.000124482,-38.25379839141078,-0.8243660247331839,-6.086801911505195,-0.000226788,6.39e-06,-0.000253968,-4.29e-07,0.000342541,-2.36e-06
101.25,-36.91183429,34.39676994,-2.60012454,-0.00018834,1.62e-06,-0.001053792,4.57e-05,-0.022927235,0.000128686,-38.16141680541078,-0.7068678968229971,-5.994380895505195,-0.000230447,6.37e-06,-0.000256675,-4.5e-07,0.000359276,-2.47e-06
101.26,-36.02726284,53.46596161,-0.054384442,-0.000202431,1.61e-06,-0.001050449,4.54e-05,-0.022795463,0.000127946,-38.20997469541078,-0.8333557184160441,-5.720252447505195,-0.000223416,6.39e-06,-0.000254741,-3.81e-07,0.00030403,-2.09e-06
101.27,-36.42137478,72.39567669,-1.059860131,-0.000194357,1.7e-06,-0.00103741,4.45e-05,-0.022340371,0.000125392,-38.283432137410784,-0.95419388464882,-5.989856946505195,-0.000226439,6.41e-06,-0.000251788,-3.91e-07,0.000312275,-2.15e-06
101.28,-36.65036087,85.31278124,-2.053923027,-0.000197482,1.72e-06,-0.00103257,4.39e-05,-0.022027527,0.000123636,-38.09370073441078,-0.8417921520078213,-6.037114794505195,-0.00022831,6.4e-06,-0.000252715,-3.78e-07,0.000301787,-2.08e-06
101.29,-37.20678978,94.92506894,-2.26813045,-0.000192855,1.77e-06,-0.00102589,4.35e-05,-0.021827775,0.000122515,-37.98582678741078,-0.7712862585972502,-5.633550285505195,-0.000227697,6.38e-06,-0.000255852,-3.71e-07,0.000295967,-2.04e-06
101.3,-38.10315326,100.3472221,-4.146091482,-0.000193266,1.8e-06,-0.001020016,4.3e-05,-0.021582545,0.000121139,-38.32147519841078,-0.7269401489184055,-5.884950677505195,-0.00022879,6.36e-06,-0.000258015,-3.55e-07,0.00028356,-1.95e-06
101.31,-39.61078556,108.5364239,-5.393825114,-0.00018758,1.85e-06,-0.001012792,4.26e-05,-0.02135654,0.00011987,-38.11899090241078,-0.5379363379445792,-5.9000195925051955,-0.000228323,6.4e-06,-0.000251812,-3.67e-07,0.000292717,-2.01e-06
101.32,-42.52918518,125.4628485,-6.74888939,-0.000181109,1.95e-06,-0.000998835,4.16e-05,-0.020858371,0.000117074,-38.11987032541078,-0.6544763820387764,-5.894341442505195,-0.000228013,6.37e-06,-0.000256411,-4.49e-07,0.000358226,-2.46e-06
101.33,-43.08477747,136.7096088,-9.712585465,-0.000180228,2e-06,-0.00098875,4.05e-05,-0.020320492,0.000114055,-38.20378800841078,-0.9802730377624442,-6.075876052505195,-0.000229291,6.35e-06,-0.000259261,-4.38e-07,0.000349748,-2.41e-06
