time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
1.39,-75.47902093,869.0726645,-31.47420892,-0.000199834,2.03e-06,-0.000977127,3.23e-05,-0.016232804,9.11e-05,-38.261389445410785,-1.6378367063510826,-5.829817579505195,-0.000220033,6.45e-06,-0.000247112,-2.74e-07,0.000218869,-1.51e-06
1.4,-75.25065322,867.4867581,-29.1712379,-0.000200124,2.03e-06,-0.000977138,3.27e-05,-0.016393587,9.2e-05,-38.03447973841078,-1.6171328244050098,-6.240214859505195,-0.000222773,6.48e-06,-0.000242302,-2.92e-07,0.000232812,-1.6e-06
1.41,-74.48930374,861.7119868,-26.62906687,-0.000200525,2.03e-06,-0.000977559,3.32e-05,-0.01666737,9.36e-05,-37.92143996841078,-1.4764972604480864,-6.1374504425051954,-0.000226229,6.46e-06,-0.000244216,-3.42e-07,0.000273085,-1.88e-06
1.42,-73.6014383,852.9908414,-23.85404466,-0.000201049,2.02e-06,-0.000978075,3.39e-05,-0.017005356,9.54e-05,-38.20094502541078,-1.429537658340065,-6.052379236505195,-0.00021687,6.53e-06,-0.000236277,-4.47e-07,0.000356547,-2.45e-06
1.43,-72.37244352,840.2639937,-21.07325874,-0.000201448,2.02e-06,-0.000978429,3.45e-05,-0.01731891,9.72e-05,-38.17431669541078,-1.7262394157723087,-6.224781317505195,-0.000220647,6.47e-06,-0.000243235,-3.29e-07,0.000262559,-1.81e-06
1.44,-71.00799083,825.6196816,-18.67131705,-0.000201822,2.02e-06,-0.000978086,3.5e-05,-0.017552631,9.85e-05,-38.27115364241078,-1.8189018927676237,-6.054490352505195,-0.000225404,6.44e-06,-0.000247538,-3.02e-07,0.000240611,-1.65e-06
1.45,-69.75897532,809.05118,-17.16143914,-0.000202214,2.02e-06,-0.000977584,3.54e-05,-0.01773923,9.96e-05,-38.11874447441078,-1.855451411824145,-5.870240943505195,-0.000222295,6.45e-06,-0.000245795,-4.24e-07,0.000338135,-2.33e-06
1.46,-68.5223052,790.4608366,-15.80760867,-0.000202474,2.02e-06,-0.00097724,3.58e-05,-0.017986967,0.000100957,-37.97204709541078,-1.8193507932299173,-5.946540086505195,-0.000222441,6.43e-06,-0.000249488,-4.13e-07,0.000329246,-2.26e-06
1.47,-67.32483722,772.9455401,-14.14108664,-0.000202797,2.03e-06,-0.000976802,3.6e-05,-0.018074957,0.000101451,-38.14513776341078,-1.645012291157034,-6.179594044505195,-0.000222559,6.48e-06,-0.000241939,-3.86e-07,0.000308091,-2.12e-06
1.48,-66.00951022,757.8079675,-12.82525598,-0.000203145,2.03e-06,-0.000976514,3.63e-05,-0.018204267,0.000102177,-38.18471973941078,-1.6895545353146026,-6.120158779505195,-0.000222081,6.45e-06,-0.000246297,-3.63e-07,0.000289837,-1.99e-06
1.49,-64.83275596,745.0097473,-11.67425935,-0.000203563,2.03e-06,-0.000976297,3.66e-05,-0.018384504,0.000103189,-38.288739625410784,-1.5922539370718454,-6.139377869505195,-0.000222935,6.45e-06,-0.000245898,-2.78e-07,0.000221895,-1.53e-06
1.5,-63.37436221,733.5430261,-10.58496394,-0.000204027,2.03e-06,-0.000976421,3.69e-05,-0.018528251,0.000103995,-38.27980808841078,-1.5975172157121467,-6.149833014505195,-0.000223256,6.47e-06,-0.000243746,-3.76e-07,0.000299621,-2.06e-06
1.51,-62.10196607,722.2794351,-9.160850344,-0.000204487,2.02e-06,-0.00097692,3.73e-05,-0.018722439,0.000105085,-38.32396983241078,-1.6519557278086854,-6.162347077505195,-0.00021699,6.46e-06,-0.000245696,-4.06e-07,0.000323671,-2.23e-06
1.52,-61.17693017,711.5909531,-7.538863485,-0.000204874,2.02e-06,-0.000977514,3.77e-05,-0.018896814,0.000106064,-38.260655326410784,-1.8554539427852355,-6.024314681505195,-0.000221251,6.45e-06,-0.000246376,-3.71e-07,0.000295574,-2.03e-06
1.53,-60.45600597,702.4037195,-6.364684886,-0.000205298,2.01e-06,-0.000978299,3.8e-05,-0.019082029,0.000107104,-38.21345280841078,-1.8441584034968308,-6.083226504505195,-0.00022426,6.46e-06,-0.00024491,-3.41e-07,0.000271869,-1.87e-06
1.54,-59.91895591,694.2842028,-5.051009196,-0.000205618,2.01e-06,-0.000979219,3.81e-05,-0.019136778,0.000107411,-38.383210436410785,-1.8146258390091354,-5.907396788505195,-0.000224021,6.43e-06,-0.000248755,-3.62e-07,0.000288383,-1.98e-06
1.55,-59.74922908,687.5188348,-3.93022324,-0.000205763,2e-06,-0.00098017,3.83e-05,-0.019234305,0.000107958,-38.398921560410784,-1.7607172181297468,-6.074180630505195,-0.000222139,6.44e-06,-0.000247327,-4.29e-07,0.000342538,-2.36e-06
1.56,-59.82109279,683.9574353,-2.696664031,-0.000205904,2e-06,-0.000980691,3.88e-05,-0.019482184,0.00010935,-38.38548475341078,-1.8311322470360718,-6.132179355505195,-0.000220277,6.46e-06,-0.00024574,-3.46e-07,0.00027565,-1.9e-06
1.57,-59.56093542,685.4742007,-2.12206882,-0.000205931,2e-06,-0.000980421,3.91e-05,-0.019615348,0.000110097,-38.300792908410784,-1.6689823033603695,-6.096701015505195,-0.000220544,6.48e-06,-0.000242849,-4.38e-07,0.000349167,-2.4e-06
1.58,-59.48716324,690.5946079,-1.925311922,-0.000205728,2.01e-06,-0.000979523,3.93e-05,-0.019715143,0.000110657,-38.20901585941078,-1.4656229811259696,-5.942812760505195,-0.000224272,6.49e-06,-0.000239771,-4.2e-07,0.000335174,-2.31e-06
1.59,-59.75718787,698.3723331,-0.830635337,-0.000205415,2.01e-06,-0.00097816,3.96e-05,-0.019876371,0.000111562,-38.062792181410785,-1.790414054997079,-5.861932411505195,-0.000221123,6.46e-06,-0.000244407,-3.66e-07,0.000291641,-2.01e-06
1.6,-59.93089684,708.7135021,0.146040821,-0.000205047,2.02e-06,-0.000976658,3.98e-05,-0.019985197,0.000112173,-38.05480185341078,-1.690275779194664,-5.933630025505195,-0.000221885,6.45e-06,-0.000246842,-4.39e-07,0.000350244,-2.41e-06
1.61,-60.20575351,718.3208892,0.961185235,-0.000204465,2.04e-06,-0.000974689,4e-05,-0.020088213,0.000112751,-38.31857467841078,-1.6400508871484778,-5.941511708505195,-0.00022434,6.46e-06,-0.000245102,-3.58e-07,0.000285559,-1.96e-06
1.62,-60.72721286,727.028957,1.183537473,-0.000203877,2.05e-06,-0.000972246,4.02e-05,-0.02016335,0.000113173,-38.03493557641078,-1.6227256381806576,-6.014732460505195,-0.000220464,6.47e-06,-0.000243429,-4.32e-07,0.000344775,-2.37e-06
1.63,-61.04278341,735.4270887,1.262139653,-0.000203464,2.06e-06,-0.000969799,4.03e-05,-0.020240219,0.000113604,-38.13093327341078,-1.6247373120795139,-5.952109054505195,-0.000220054,6.46e-06,-0.000245468,-3.74e-07,0.000298414,-2.05e-06
1.64,-61.1449198,742.2325364,1.625599083,-0.000203145,2.08e-06,-0.00096783,4.06e-05,-0.020379317,0.000114385,-38.309829101410784,-1.700115485655381,-6.082368902505195,-0.000219691,6.45e-06,-0.000247301,-3.11e-07,0.000247708,-1.7e-06
1.65,-61.04093038,748.5258412,2.205367835,-0.000202895,2.08e-06,-0.000966521,4.08e-05,-0.020488617,0.000114999,-38.25721127841078,-1.6627612710294386,-6.071818989505195,-0.00022172,6.47e-06,-0.000242697,-4.24e-07,0.000338626,-2.33e-06
1.66,-61.00931037,754.0953151,3.609565736,-0.000202799,2.09e-06,-0.000965671,4.11e-05,-0.020645155,0.000115877,-38.38734843641078,-1.629133731544826,-6.083009552505195,-0.00021934,6.48e-06,-0.000242355,-3.58e-07,0.000285501,-1.96e-06
1.67,-60.90628864,757.6755624,4.856635367,-0.000202698,2.09e-06,-0.000965213,4.14e-05,-0.020793561,0.00011671,-38.24076787941078,-1.641548795953799,-6.108848496505195,-0.00021991,6.45e-06,-0.000247117,-3.55e-07,0.000282868,-1.95e-06
1.68,-60.54449044,758.9196463,6.260277908,-0.000202599,2.09e-06,-0.000965052,4.16e-05,-0.020895079,0.00011728,-37.99234594141078,-1.5422716871648738,-5.868996326505195,-0.000221665,6.46e-06,-0.000245184,-4.42e-07,0.00035247,-2.42e-06
1.69,-60.51755419,758.0571518,7.633785463,-0.000202482,2.09e-06,-0.000964935,4.19e-05,-0.021041365,0.000118101,-38.01928140041078,-1.554899002172391,-5.966134519505195,-0.000218702,6.47e-06,-0.000244013,-3.5e-07,0.000279545,-1.92e-06
1.7,-60.18422503,754.929652,8.509138071,-0.000202284,2.09e-06,-0.000964814,4.21e-05,-0.021138675,0.000118647,-38.15648122141078,-1.7148487203499858,-6.091376749505195,-0.000217586,6.48e-06,-0.000243006,-3.85e-07,0.000307237,-2.11e-06
1.71,-59.7467968,750.9949832,9.859473634,-0.000202137,2.1e-06,-0.000964743,4.22e-05,-0.021168687,0.000118816,-38.19220595041078,-1.5802357033525567,-6.249650302505195,-0.000222256,6.45e-06,-0.000245796,-3.27e-07,0.000260997,-1.79e-06
1.72,-59.75835294,748.0484715,10.82604972,-0.00020182,2.1e-06,-0.000964608,4.24e-05,-0.021271716,0.000119394,-38.20446422341078,-1.788933152649669,-6.162763650505195,-0.000220401,6.45e-06,-0.000247101,-3.13e-07,0.000249673,-1.72e-06
1.73,-59.38908313,744.5666801,11.74906825,-0.00020153,2.1e-06,-0.000964829,4.26e-05,-0.021382683,0.000120017,-38.219614232410784,-1.7049689686827847,-6.048460915505195,-0.000220891,6.48e-06,-0.000242193,-2.92e-07,0.000233107,-1.6e-06
1.74,-59.01970336,742.9557266,13.60968128,-0.000201315,2.09e-06,-0.000965593,4.28e-05,-0.021496609,0.000120656,-38.29664394841078,-1.5937913008595253,-6.138932053505195,-0.000227969,6.46e-06,-0.00024441,-2.97e-07,0.000237214,-1.63e-06
1.75,-59.23907712,743.3339597,15.73954357,-0.000200861,2.09e-06,-0.000966392,4.32e-05,-0.021679898,0.000121685,-38.21907817441078,-1.8272601166605984,-5.9530307785051955,-0.000222117,6.44e-06,-0.000247868,-4.36e-07,0.000347954,-2.39e-06
1.76,-60.01911034,744.564958,18.43875618,-0.000200146,2.09e-06,-0.000966876,4.34e-05,-0.021787731,0.00012229,-38.40144200041078,-1.6721456245776523,-6.046248172505195,-0.000222478,6.46e-06,-0.000244272,-3.28e-07,0.000261723,-1.8e-06
1.77,-61.12253228,748.1134099,20.75583134,-0.000199174,2.09e-06,-0.000965903,4.36e-05,-0.021866221,0.000122731,-38.33522677341078,-1.6070806672697735,-6.100227194505195,-0.000222134,6.46e-06,-0.000245412,-3.21e-07,0.000256456,-1.76e-06
1.78,-62.01561844,750.8525949,22.43471671,-0.000198183,2.11e-06,-0.000963552,4.36e-05,-0.021896825,0.000122903,-38.251977800410785,-1.6296914233187643,-5.936214676505195,-0.00022465,6.45e-06,-0.000245178,-3.77e-07,0.000300634,-2.07e-06
1.79,-62.57740103,753.263588,23.9983004,-0.000197271,2.13e-06,-0.000960845,4.37e-05,-0.021922756,0.000123048,-38.34189174841078,-1.7940271370033507,-5.960877560505195,-0.000222197,6.45e-06,-0.000246253,-3.66e-07,0.000291689,-2.01e-06
1.8,-62.90580737,759.3719931,25.16810679,-0.000196356,2.15e-06,-0.000957236,4.38e-05,-0.02197424,0.000123337,-38.17409553841078,-1.7463352668290195,-6.159578716505195,-0.00022064,6.47e-06,-0.00024332,-3.86e-07,0.000307956,-2.12e-06
1.81,-63.02446064,765.7871075,26.75970293,-0.000195481,2.17e-06,-0.00095302,4.4e-05,-0.022085119,0.000123959,-38.019150874410784,-1.4044437393522955,-6.216797500505195,-0.000222191,6.48e-06,-0.000241517,-4.58e-07,0.000365637,-2.51e-06
1.82,-63.06543257,771.0898833,28.3009969,-0.000194449,2.2e-06,-0.000948446,4.43e-05,-0.022216033,0.000124694,-37.879506109410784,-1.6497588435793666,-6.094588428505195,-0.000220822,6.47e-06,-0.000243993,-5.31e-07,0.000423632,-2.91e-06
1.83,-63.42034573,776.7339794,29.83841189,-0.000193186,2.23e-06,-0.000943109,4.45e-05,-0.022311645,0.000125231,-38.126563180410784,-1.4532845358117896,-6.023342672505195,-0.000225209,6.48e-06,-0.000240848,-4.35e-07,0.00034685,-2.39e-06
1.84,-63.79387788,781.8606984,31.15677268,-0.000191752,2.27e-06,-0.00093732,4.47e-05,-0.022453075,0.000126025,-38.10213190141078,-1.5214216497187412,-5.9324247665051955,-0.000225524,6.45e-06,-0.000246322,-3.59e-07,0.000286396,-1.97e-06
1.85,-63.94303515,786.8142806,32.01014814,-0.000190232,2.31e-06,-0.000931097,4.47e-05,-0.022441981,0.000125962,-37.98693148841078,-1.5555014609458357,-6.048757750505195,-0.000226109,6.46e-06,-0.000244121,-3.31e-07,0.000264427,-1.82e-06
1.86,-64.5238744,791.4311722,32.78727526,-0.000188625,2.35e-06,-0.00092506,4.45e-05,-0.022314116,0.000125245,-38.15999261241078,-1.4653215166499773,-6.005190498505195,-0.000225281,6.46e-06,-0.000243792,-3.67e-07,0.000292832,-2.01e-06
1.87,-65.84874671,796.4470913,33.37907778,-0.000187036,2.38e-06,-0.000919586,4.43e-05,-0.022246642,0.000124866,-38.02270279141078,-1.608146421971945,-5.859287140505195,-0.000220854,6.44e-06,-0.000248094,-3.93e-07,0.000313669,-2.16e-06
1.88,-67.5852195,803.0272709,34.2405447,-0.000185615,2.41e-06,-0.000914943,4.41e-05,-0.022154355,0.000124348,-38.02641117841078,-1.739505473331418,-5.952498760505195,-0.000222832,6.44e-06,-0.00024773,-4.38e-07,0.000349657,-2.4e-06
1.89,-68.5457947,810.785864,35.76499532,-0.000184505,2.43e-06,-0.000911566,4.39e-05,-0.02203149,0.000123658,-38.238773392410785,-1.9509370408633,-6.076464773505195,-0.00022218,6.44e-06,-0.000247095,-3.4e-07,0.000271171,-1.86e-06
1.9,-69.07408022,818.621801,37.8529155,-0.000183799,2.44e-06,-0.000909127,4.4e-05,-0.022070207,0.000123876,-38.23166014741078,-1.6343357569252461,-5.834030581505195,-0.000221237,6.49e-06,-0.000240411,-3.62e-07,0.000288847,-1.99e-06
1.91,-69.45234306,827.8297668,41.10200234,-0.00018351,2.45e-06,-0.000907927,4.43e-05,-0.022245611,0.00012486,-38.02613595341078,-1.6151311843163239,-5.941507307505195,-0.000221233,6.46e-06,-0.000244734,-3.85e-07,0.000306776,-2.11e-06
1.92,-69.19735691,836.5853365,44.21049483,-0.000183528,2.45e-06,-0.000907566,4.48e-05,-0.022505238,0.000126317,-38.22567693741078,-1.5900309629353284,-6.155683424505195,-0.000221542,6.43e-06,-0.000248852,-3.33e-07,0.000265769,-1.83e-06
1.93,-69.17923758,841.7980806,46.48313279,-0.000183496,2.46e-06,-0.00090701,4.52e-05,-0.022665425,0.000127217,-38.124277422410785,-1.5639001101896515,-5.728545594505195,-0.000221316,6.44e-06,-0.000247212,-3.38e-07,0.000269907,-1.86e-06
1.94,-69.36443881,844.8601934,48.69664522,-0.000183412,2.46e-06,-0.000906445,4.52e-05,-0.022674871,0.00012727,-37.96572659741078,-1.5900529412812325,-5.974680831505195,-0.000219924,6.47e-06,-0.000243631,-3.28e-07,0.000261688,-1.8e-06
1.95,-69.57683175,845.5419377,50.68704865,-0.000183219,2.46e-06,-0.000905974,4.53e-05,-0.022714148,0.00012749,-38.07821067041078,-1.7063560754129092,-6.067203385505195,-0.000224668,6.5e-06,-0.000238384,-3.46e-07,0.000275894,-1.9e-06
1.96,-69.88999962,844.4157046,52.59085188,-0.000183053,2.47e-06,-0.000905534,4.52e-05,-0.022695999,0.000127388,-37.88529028441078,-1.8346683298031952,-5.853502983505195,-0.000222808,6.47e-06,-0.000242725,-4.6e-07,0.000366563,-2.52e-06
1.97,-70.15386266,842.3315839,54.40422357,-0.000182916,2.47e-06,-0.00090509,4.52e-05,-0.022670871,0.000127247,-38.19250788241078,-1.7979570893357266,-6.140564877505195,-0.000220943,6.45e-06,-0.000245828,-3.4e-07,0.000271483,-1.87e-06
1.98,-70.30976038,838.7464233,56.43167509,-0.000182716,2.47e-06,-0.000904807,4.53e-05,-0.022708325,0.000127457,-38.16448239941078,-1.776662933243113,-5.926192645505195,-0.000220296,6.47e-06,-0.000243268,-3.34e-07,0.000266063,-1.83e-06
1.99,-70.47625909,834.261041,58.28209107,-0.000182595,2.47e-06,-0.00090453,4.51e-05,-0.022645083,0.000127102,-38.30201814441078,-1.4955728540794393,-6.098003969505195,-0.000224505,6.45e-06,-0.000245948,-4.08e-07,0.000325576,-2.24e-06
2.0,-70.62345274,828.8413956,60.26989279,-0.000182375,2.47e-06,-0.000904336,4.49e-05,-0.022537677,0.0001265,-38.11423740041078,-2.08649330604314,-5.672275866505195,-0.000221502,6.45e-06,-0.000245657,-4.02e-07,0.000320554,-2.2e-06
2.01,-71.04687797,821.9524028,62.48990144,-0.000182152,2.48e-06,-0.000904212,4.46e-05,-0.022387572,0.000125657,-38.51669141741078,-0.6956282487583323,-6.661307286505195,-0.000229619,6.37e-06,-0.00025646,-2.94e-07,0.000234737,-1.61e-06
2.02,-71.37509123,814.0687699,64.3101444,-0.000182116,2.48e-06,-0.000904012,4.43e-05,-0.022244514,0.000124854,-40.27603752641078,7.089942488949239,-11.195153452505195,-0.000267713,5.93e-06,-0.000314057,-1.06e-07,8.47e-05,-5.83e-07
2.03,-71.15278802,803.0868243,65.99881594,-0.000182251,2.48e-06,-0.00090398,4.41e-05,-0.022106147,0.000124077,-43.20270928141078,28.24827846618888,-4.258701999505195,-0.000296343,5.48e-06,-0.000373255,-5.71e-07,0.000455131,-3.13e-06
2.04,-70.76956683,787.9379487,67.48293906,-0.000182457,2.48e-06,-0.000903937,4.39e-05,-0.022040692,0.00012371,-49.59938915241078,68.20266244209627,7.287333489494805,-0.000306101,5.26e-06,-0.000404207,-8.79e-07,0.000701006,-4.82e-06
2.05,-69.76893373,769.0880791,69.00514715,-0.000182768,2.48e-06,-0.000903928,4.38e-05,-0.021962786,0.000123273,-55.45250860241078,130.9989490009492,8.491643149494806,-0.00031222,5.24e-06,-0.000405979,-4.65e-07,0.000371069,-2.55e-06
2.06,-68.0827409,745.0204713,69.60520286,-0.000183219,2.47e-06,-0.000903938,4.36e-05,-0.021900063,0.000122921,-61.30286771241079,201.74909346169022,-4.698734820505195,-0.000313081,5.29e-06,-0.000398506,-4.23e-07,0.000337829,-2.32e-06
2.07,-65.9853109,714.3153868,68.89126257,-0.000183747,2.47e-06,-0.000903903,4.35e-05,-0.021819795,0.00012247,-66.53607925241079,253.76161763068873,-32.6924317305052,-0.000313795,5.35e-06,-0.000388841,-5.52e-07,0.000440315,-3.03e-06
2.08,-63.33060098,675.8473822,66.86404046,-0.000184326,2.47e-06,-0.000903808,4.33e-05,-0.021724507,0.000121935,-67.83990377241078,301.75129609263814,-56.503509990505194,-0.000316356,5.41e-06,-0.000380418,-4.87e-07,0.00038822,-2.67e-06
2.09,-59.90563605,628.4737679,63.25359138,-0.000185102,2.47e-06,-0.000903543,4.31e-05,-0.02160969,0.000121291,-64.36436865241077,352.7065291733776,-67.8808176005052,-0.000319763,5.43e-06,-0.000376209,-6.92e-07,0.000552098,-3.8e-06
2.1,-55.2978842,570.9236458,57.71749336,-0.000185634,2.47e-06,-0.000903251,4.28e-05,-0.021490921,0.000120624,-55.67219160241078,395.18922755356056,-69.4373664405052,-0.000324087,5.45e-06,-0.00037378,-1.22e-06,0.000971384,-6.68e-06
2.11,-49.84592547,502.7088117,50.65290997,-0.000186983,2.47e-06,-0.000902761,4.25e-05,-0.021333352,0.00011974,-42.38097807941078,415.32489543003015,-67.0485173205052,-0.000328397,5.46e-06,-0.000370992,-1.65e-06,0.001316113,-9.05e-06
2.12,-45.41589962,424.2367788,42.65852062,-0.000187004,2.48e-06,-0.000901418,4.17e-05,-0.020944935,0.00011756,-28.43694664341078,417.616440305115,-67.3189475005052,-0.000333152,5.47e-06,-0.000368827,-1.71e-06,0.001361658,-9.36e-06
