time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
85.86,-68.6579491,821.6033448,-5.988792762,-0.00015503,2.3e-06,-0.000944625,3.88e-05,-0.01945582,0.000109202,-37.95170287941078,-0.875439789124167,-6.120300958505195,-0.000228458,6.41e-06,-0.00025161,-4.23e-07,0.000337091,-2.32e-06
85.87,-67.66313128,812.411757,-4.785710516,-0.000155214,2.3e-06,-0.000944517,3.9e-05,-0.019580801,0.000109903,-38.13350086141078,-0.6694495378393288,-5.820194918505195,-0.000227452,6.4e-06,-0.000252914,-3.47e-07,0.000276984,-1.9e-06
85.88,-66.92608041,801.2221768,-3.873782262,-0.000155238,2.3e-06,-0.000944275,3.92e-05,-0.019672258,0.000110417,-38.218466967410784,-0.6456270816678824,-5.869904029505195,-0.000226671,6.42e-06,-0.000249758,-2.67e-07,0.000212919,-1.46e-06
85.89,-66.30812144,787.4842114,-2.815139977,-0.000155167,2.3e-06,-0.000944158,3.92e-05,-0.019688529,0.000110508,-37.998151244410785,-0.8146633903232416,-5.915480004505195,-0.000234175,6.39e-06,-0.000253327,-3.95e-07,0.000314726,-2.16e-06
85.9,-66.12711139,773.5148023,-1.518666452,-0.000154818,2.31e-06,-0.000944153,3.94e-05,-0.019768335,0.000110956,-38.14483579841078,-0.8648222873089306,-5.940481658505195,-0.000229772,6.34e-06,-0.000260469,-4.31e-07,0.00034382,-2.36e-06
85.91,-66.03074067,759.9254272,-0.309426671,-0.000154335,2.31e-06,-0.000944035,3.94e-05,-0.01979225,0.00011109,-38.37140746841078,-0.6237632192390059,-6.284818612505195,-0.000225575,6.39e-06,-0.000254962,-3.38e-07,0.00026968,-1.85e-06
85.92,-66.24073091,745.9409084,0.449835919,-0.000153799,2.31e-06,-0.000943844,3.95e-05,-0.019822204,0.000111258,-38.260714121410786,-0.7340749582405639,-5.995164867505195,-0.000224609,6.36e-06,-0.000258272,-2.77e-07,0.000220897,-1.52e-06
85.93,-66.55273023,733.587634,1.044781053,-0.000153139,2.31e-06,-0.0009436,3.95e-05,-0.019823867,0.000111267,-38.10512569041078,-0.879478672821369,-5.995542788505195,-0.000227977,6.38e-06,-0.000255912,-3.8e-07,0.000303462,-2.09e-06
85.94,-66.93825593,723.6168286,2.031668838,-0.000152659,2.31e-06,-0.000943495,3.95e-05,-0.019825894,0.000111279,-38.30156501941078,-0.5368718437210518,-6.042479176505195,-0.000228154,6.42e-06,-0.000249226,-3.47e-07,0.000276739,-1.9e-06
85.95,-67.19176819,715.5662815,2.968551539,-0.00015257,2.31e-06,-0.00094345,3.95e-05,-0.019809705,0.000111188,-38.13896470841078,-0.7917566118647894,-5.892421212505195,-0.000228953,6.41e-06,-0.000251063,-3.01e-07,0.000239747,-1.65e-06
85.96,-66.97770324,709.3417928,4.028358993,-0.000152938,2.31e-06,-0.000943318,3.97e-05,-0.019917472,0.000111793,-38.101499616410784,-0.8898162883545631,-5.950694791505195,-0.00023221,6.39e-06,-0.000253841,-2.93e-07,0.000233718,-1.61e-06
85.97,-66.14480317,703.6357663,5.107560937,-0.000153388,2.31e-06,-0.000943274,4.01e-05,-0.020110298,0.000112875,-38.174285833410785,-0.8188398562649546,-5.913629907505195,-0.000228526,6.39e-06,-0.000254492,-3.7e-07,0.00029554,-2.03e-06
85.98,-65.07725687,699.8059253,6.385839221,-0.000154056,2.31e-06,-0.000943001,4.04e-05,-0.020283066,0.000113845,-38.31741961441078,-0.9300368814388396,-5.974302658505195,-0.000229785,6.38e-06,-0.000255041,-3.14e-07,0.000250676,-1.72e-06
85.99,-64.01788534,698.666162,7.321010629,-0.000154762,2.32e-06,-0.000941864,4.06e-05,-0.020394296,0.000114469,-38.310041952410785,-0.6383116937740905,-5.883889624505195,-0.000228203,6.4e-06,-0.0002519,-2.86e-07,0.000227899,-1.57e-06
86.0,-63.01216032,699.7634477,7.666387367,-0.000155261,2.33e-06,-0.00093986,4.07e-05,-0.020418245,0.000114604,-38.258700479410784,-0.5535966446789811,-5.842157497505195,-0.000225108,6.42e-06,-0.000250459,-3.33e-07,0.000265576,-1.83e-06
86.01,-62.54795438,703.4155228,7.88034549,-0.000155767,2.34e-06,-0.000937314,4.09e-05,-0.020534454,0.000115256,-38.312739881410785,-0.7820360306398495,-6.089729595505195,-0.000227987,6.36e-06,-0.000258282,-3.45e-07,0.000275186,-1.89e-06
86.02,-62.42939432,709.2623009,8.289072998,-0.000156156,2.35e-06,-0.000934931,4.12e-05,-0.020657401,0.000115946,-38.39064127241078,-0.49456003653388514,-5.787142134505195,-0.000226416,6.4e-06,-0.000252704,-3.7e-07,0.000295155,-2.03e-06
86.03,-62.30489006,718.2133625,9.108713049,-0.00015646,2.36e-06,-0.00093315,4.13e-05,-0.020739357,0.000116406,-38.12284656341078,-0.5760552129372538,-6.002770591505195,-0.00022762,6.4e-06,-0.000252875,-3.04e-07,0.000242865,-1.67e-06
86.04,-62.56006685,728.3109436,10.2828583,-0.000156504,2.37e-06,-0.000931561,4.17e-05,-0.020912836,0.00011738,-38.16955110341078,-0.6335321488234094,-6.086523183505195,-0.000225313,6.4e-06,-0.000253443,-2.76e-07,0.000219921,-1.51e-06
86.05,-63.10133473,737.4016422,11.79652492,-0.00015607,2.39e-06,-0.000929127,4.19e-05,-0.021001017,0.000117875,-38.12546875941078,-0.5998670050592114,-5.884046352505195,-0.000226545,6.41e-06,-0.000250748,-4.29e-07,0.000342521,-2.36e-06
86.06,-63.74351939,743.3604961,12.63169625,-0.000155229,2.41e-06,-0.000925977,4.18e-05,-0.020972231,0.000117713,-38.22144499641078,-0.9106131456064208,-6.014146462505195,-0.000231953,6.38e-06,-0.000254274,-4.09e-07,0.000326061,-2.24e-06
86.07,-64.33082121,745.9735951,12.81928845,-0.000154234,2.43e-06,-0.000922275,4.17e-05,-0.020937554,0.000117518,-38.11579934641078,-0.7680181075726349,-5.9242012095051955,-0.000228792,6.4e-06,-0.000251822,-3.57e-07,0.00028487,-1.96e-06
86.08,-65.2439175,746.9669398,12.65942859,-0.000153208,2.45e-06,-0.000918313,4.16e-05,-0.020859037,0.000117078,-38.072944082410785,-0.9085520429378349,-5.884435502505195,-0.000227285,6.38e-06,-0.000255808,-3.63e-07,0.000289481,-1.99e-06
86.09,-66.00149956,747.485616,12.91419204,-0.000152342,2.48e-06,-0.000914734,4.17e-05,-0.020931694,0.000117486,-37.87192190241078,-0.8326666067376358,-6.027529154505195,-0.000227259,6.38e-06,-0.000255957,-3.94e-07,0.000314573,-2.16e-06
86.1,-66.40926773,748.6001152,13.44907039,-0.000151722,2.49e-06,-0.000911572,4.19e-05,-0.021004877,0.000117896,-38.170776876410784,-0.7093760192397092,-5.797274349505195,-0.000225517,6.4e-06,-0.0002523,-3.38e-07,0.000269768,-1.86e-06
86.11,-66.77400724,750.28291,13.9813172,-0.000151442,2.51e-06,-0.000908949,4.19e-05,-0.021047162,0.000118134,-38.24780055141078,-0.8007927031663531,-5.710073268505195,-0.000229659,6.38e-06,-0.000254945,-2.7e-07,0.00021543,-1.48e-06
86.12,-66.50717438,752.4083219,14.84764668,-0.000151395,2.52e-06,-0.000906814,4.22e-05,-0.021198764,0.000118985,-38.225151708410785,-0.7984408000712637,-6.098220985505195,-0.000229572,6.38e-06,-0.000254833,-2.69e-07,0.000214858,-1.48e-06
86.13,-66.16326989,755.8746996,15.90472935,-0.00015161,2.53e-06,-0.000905139,4.25e-05,-0.021315241,0.000119638,-38.41133451441078,-0.7408237909947051,-6.289320073505195,-0.000229763,6.37e-06,-0.000256043,-1.97e-07,0.000157244,-1.08e-06
86.14,-66.23019782,760.2437728,17.0877726,-0.000152151,2.54e-06,-0.000903833,4.28e-05,-0.021454334,0.000120419,-38.23023502841078,-0.7669029941273227,-6.1630930175051954,-0.000228232,6.36e-06,-0.000258354,-2.68e-07,0.000214105,-1.47e-06
86.15,-65.89368362,763.6919681,18.36963126,-0.000152793,2.54e-06,-0.000902453,4.31e-05,-0.021630973,0.00012141,-38.306330845410784,-0.8758371500151885,-6.105098710505195,-0.000229784,6.38e-06,-0.000255652,-3.19e-07,0.000254788,-1.75e-06
86.16,-65.36377796,765.1656781,19.18732487,-0.000153363,2.55e-06,-0.000900914,4.33e-05,-0.021718885,0.000121904,-37.97706341441078,-0.7229914994861275,-5.806669320505195,-0.000231914,6.38e-06,-0.000254074,-3.29e-07,0.000262274,-1.8e-06
86.17,-65.12326881,765.8741546,19.84794773,-0.000153852,2.56e-06,-0.000899162,4.35e-05,-0.0218115,0.000122424,-37.881037549410784,-0.7954717326185357,-5.873469223505195,-0.000225847,6.37e-06,-0.000256725,-4.69e-07,0.000374488,-2.58e-06
86.18,-64.81932973,767.6724319,20.59458591,-0.000154186,2.57e-06,-0.000896911,4.35e-05,-0.021845955,0.000122617,-38.18897080541078,-0.8898407776539585,-6.126845239505195,-0.000228219,6.38e-06,-0.000254939,-3.13e-07,0.000250005,-1.72e-06
86.19,-64.5859699,768.8348647,20.60440402,-0.000154405,2.59e-06,-0.000894274,4.36e-05,-0.02186102,0.000122702,-38.16120242641078,-0.7485318379940935,-5.782528277505195,-0.000229194,6.39e-06,-0.000253009,-2.89e-07,0.000230311,-1.58e-06
86.2,-64.43685253,769.4726126,20.86234795,-0.000154609,2.6e-06,-0.00089154,4.35e-05,-0.021851801,0.00012265,-38.333463603410785,-0.7575022243453233,-5.865555305505195,-0.000228615,6.4e-06,-0.00025196,-3.21e-07,0.000256255,-1.76e-06
86.21,-64.31435419,770.8772832,21.82110654,-0.000154742,2.62e-06,-0.000888858,4.35e-05,-0.021848256,0.00012263,-38.29773571941078,-0.6888116602751104,-5.873902937505195,-0.000233067,6.37e-06,-0.000255466,-2.8e-07,0.000223217,-1.54e-06
86.22,-64.4409139,772.4522739,22.47959621,-0.000154761,2.63e-06,-0.000886141,4.37e-05,-0.021910001,0.000122977,-38.09718151741078,-0.5605729538133968,-6.077073821505195,-0.000226127,6.41e-06,-0.000251051,-3.31e-07,0.000264277,-1.82e-06
86.23,-64.44398971,774.3770696,23.53330157,-0.000154662,2.65e-06,-0.000883407,4.37e-05,-0.021907114,0.00012296,-38.205376062410785,-0.7400898322864009,-6.0466783925051955,-0.000226208,6.37e-06,-0.000256768,-2.9e-07,0.000231511,-1.59e-06
86.24,-64.37968049,775.4479758,24.78357858,-0.000154456,2.66e-06,-0.000880844,4.37e-05,-0.0219159,0.00012301,-38.25786580941078,-0.8222087455432039,-6.027936310505195,-0.000230677,6.36e-06,-0.000257625,-3.15e-07,0.000251274,-1.73e-06
86.25,-64.92770473,777.0076026,25.52882315,-0.000154121,2.68e-06,-0.000878264,4.39e-05,-0.022044455,0.000123731,-38.081081991410784,-0.6685986047119883,-6.052495042505195,-0.000227712,6.41e-06,-0.000251456,-2.99e-07,0.000238837,-1.64e-06
86.26,-65.27542507,780.5159446,26.95282173,-0.000153644,2.69e-06,-0.000875433,4.39e-05,-0.022046343,0.000123742,-38.23023486641078,-0.6892425639034148,-6.098198159505195,-0.000223319,6.4e-06,-0.000253036,-2.49e-07,0.000198882,-1.37e-06
86.27,-65.65253738,784.6436211,28.39762812,-0.000153088,2.71e-06,-0.000872272,4.4e-05,-0.02208053,0.000123934,-38.453344642410784,-0.7170886979979318,-6.132238583505195,-0.000227321,6.39e-06,-0.000254489,-3.32e-07,0.000264987,-1.82e-06
86.28,-66.42390008,789.7056898,29.52864687,-0.00015237,2.73e-06,-0.000868712,4.41e-05,-0.022125631,0.000124187,-38.16305079241078,-0.6454025964234393,-6.052932173505195,-0.000230334,6.39e-06,-0.000252776,-3.95e-07,0.000315197,-2.17e-06
86.29,-67.33298619,795.4784516,30.62658168,-0.000151594,2.76e-06,-0.000864694,4.38e-05,-0.02197518,0.000123342,-38.134961583410785,-0.8881239757277051,-5.970157750505195,-0.000226254,6.37e-06,-0.000257167,-2.82e-07,0.000225134,-1.55e-06
86.3,-68.39360952,801.6014868,31.50263899,-0.000150895,2.78e-06,-0.000860433,4.36e-05,-0.021892512,0.000122878,-38.08412793041078,-0.786815385518354,-5.899832530505195,-0.000227969,6.38e-06,-0.000255213,-3.34e-07,0.000266837,-1.84e-06
86.31,-69.5659502,806.5536566,32.44611119,-0.000150069,2.81e-06,-0.000856262,4.34e-05,-0.021765258,0.000122164,-38.093804375410784,-0.8376308418212446,-6.041720393505195,-0.000223984,6.38e-06,-0.0002563,-3.04e-07,0.000242608,-1.67e-06
86.32,-70.7115137,809.2632777,33.00664807,-0.000149316,2.83e-06,-0.000852176,4.32e-05,-0.021654826,0.000121544,-37.93673313341078,-1.031401652982094,-6.126560994505195,-0.000228549,6.34e-06,-0.000261638,-2.55e-07,0.000203163,-1.4e-06
86.33,-71.53087524,811.0247852,33.6951378,-0.000148759,2.85e-06,-0.000848394,4.3e-05,-0.021563331,0.000121031,-37.93690208541078,-0.7723716907716067,-6.229393880505195,-0.000227947,6.38e-06,-0.00025549,-3.7e-07,0.000294947,-2.03e-06
86.34,-71.93312167,811.4495378,34.89137591,-0.000148357,2.87e-06,-0.000845097,4.29e-05,-0.021549795,0.000120955,-38.12950599341078,-0.723505744761999,-6.022674454505195,-0.00022675,6.4e-06,-0.000252642,-3.23e-07,0.000258065,-1.77e-06
86.35,-71.74338467,812.1959862,36.43485385,-0.000148205,2.89e-06,-0.000842562,4.31e-05,-0.021650921,0.000121522,-38.08965365641078,-0.78455874859897,-5.893482826505195,-0.000227144,6.41e-06,-0.000251363,-2.59e-07,0.000206218,-1.42e-06
86.36,-71.46218428,816.1438267,38.71515798,-0.000148307,2.9e-06,-0.000841072,4.34e-05,-0.021775147,0.00012222,-38.24494205941078,-0.7163847506859451,-5.945845564505195,-0.000230655,6.4e-06,-0.000252502,-3.16e-07,0.000252477,-1.74e-06
86.37,-71.15653397,822.8431419,41.67897944,-0.000148621,2.9e-06,-0.000840299,4.39e-05,-0.022048072,0.000123752,-38.28824020341078,-0.6773627827591309,-5.994579205505195,-0.000232166,6.37e-06,-0.000256193,-2.61e-07,0.000208315,-1.43e-06
86.38,-70.73283629,830.8111519,44.56808412,-0.000148978,2.9e-06,-0.00083979,4.45e-05,-0.022306203,0.0001252,-38.279898384410785,-0.7990240315434676,-6.325694789505195,-0.000230224,6.38e-06,-0.000255395,-2.4e-07,0.000191186,-1.31e-06
86.39,-70.87704035,837.8139239,47.12525366,-0.000149347,2.91e-06,-0.000839267,4.48e-05,-0.022471307,0.000126127,-38.00511604941078,-0.9698725483539672,-5.992295783505195,-0.000230935,6.38e-06,-0.000254873,-3.4e-07,0.000271345,-1.87e-06
86.4,-71.3701011,842.4641279,49.2065016,-0.000149576,2.91e-06,-0.000838737,4.5e-05,-0.022560963,0.00012663,-38.05762018341078,-0.8033499642426332,-5.874687536505195,-0.000226166,6.4e-06,-0.000252775,-3.99e-07,0.000318249,-2.19e-06
86.41,-71.78301814,844.7344059,51.06261135,-0.000149694,2.91e-06,-0.00083822,4.48e-05,-0.02250592,0.000126321,-38.05679501641078,-0.6787912251857815,-6.148016835505195,-0.000228983,6.37e-06,-0.000257096,-3.27e-07,0.00026047,-1.79e-06
86.42,-72.42776018,844.8771149,52.58000161,-0.000149868,2.91e-06,-0.000837743,4.48e-05,-0.022504142,0.000126311,-38.03369020241078,-1.2152902715488416,-6.117448627505195,-0.000227387,6.37e-06,-0.000256631,-3.37e-07,0.000269105,-1.85e-06
86.43,-72.78210978,841.9621908,53.83854659,-0.000149976,2.91e-06,-0.000837266,4.47e-05,-0.022436011,0.000125929,-38.13746073641078,-0.5563473091969193,-6.164324377505195,-0.000231076,6.38e-06,-0.000254905,-3.28e-07,0.000261379,-1.8e-06
86.44,-72.92989717,837.1925104,55.12433368,-0.00015009,2.92e-06,-0.000836814,4.45e-05,-0.022307905,0.00012521,-37.31695310341078,4.098381874826002,-9.594059094505194,-0.000252091,6.12e-06,-0.000288808,9.86e-08,-7.87e-05,5.41e-07
86.45,-73.10230802,830.798789,56.27594731,-0.000150304,2.92e-06,-0.000836393,4.43e-05,-0.022252156,0.000124897,-37.12597593441078,12.080797771125424,-12.192235619505194,-0.000270128,5.85e-06,-0.000324233,1.53e-07,-0.000121895,8.38e-07
86.46,-72.98665492,820.967317,57.27787826,-0.000150489,2.92e-06,-0.000836098,4.4e-05,-0.022097022,0.000124026,-40.53954261341078,31.48576885795093,-3.876803136505195,-0.000280445,5.54e-06,-0.000368636,-4.01e-07,0.000319702,-2.2e-06
86.47,-72.73353337,807.8106041,57.92063445,-0.000150632,2.92e-06,-0.000835884,4.39e-05,-0.022015429,0.000123568,-45.27497348141078,63.014251041353305,5.903873819494804,-0.000286948,5.34e-06,-0.000395406,-5.38e-07,0.000429578,-2.95e-06
86.48,-72.24212598,790.9274736,58.5296322,-0.000150865,2.92e-06,-0.000835758,4.36e-05,-0.021864971,0.000122724,-48.62723866241078,111.41988588564494,7.2515551894948045,-0.000289798,5.33e-06,-0.000397308,-2.74e-07,0.00021896,-1.51e-06
86.49,-71.70874994,769.8446275,58.71111509,-0.000151236,2.92e-06,-0.000835562,4.31e-05,-0.021607244,0.000121277,-52.264622712410784,163.98004120823438,-0.9854465015051952,-0.000290695,5.35e-06,-0.000394004,-1.38e-07,0.000109961,-7.56e-07
86.5,-70.71852502,743.1903548,57.79782926,-0.000151667,2.92e-06,-0.000835456,4.26e-05,-0.021397125,0.000120098,-56.17004649241078,205.41670517468847,-18.486008620505196,-0.000290593,5.41e-06,-0.00038563,-5.08e-08,4.05e-05,-2.79e-07
86.51,-69.21836155,711.1643749,56.06525015,-0.000152101,2.92e-06,-0.000835302,4.2e-05,-0.021075302,0.000118292,-57.11228447241078,244.29566409627242,-36.273903200505195,-0.000292296,5.45e-06,-0.000378222,4.27e-08,-3.4e-05,2.34e-07
86.52,-67.53347483,675.4870172,53.32894558,-0.000152694,2.92e-06,-0.000834921,4.13e-05,-0.020741914,0.00011642,-54.30674400241078,281.46961036838115,-46.303866940505195,-0.000294475,5.48e-06,-0.000374224,-6.69e-09,5.34e-06,-3.67e-08
