time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
16.76,-37.76887497,62.71695609,-2.473796098,-0.00020795,1.69e-06,-0.001034384,4.42e-05,-0.022166537,0.000124416,-38.160904650410785,-0.8733277171008353,-5.946037993505195,-0.00022592,6.39e-06,-0.00025375,-3.67e-07,0.000293157,-2.02e-06
16.77,-38.06163862,65.31750015,-3.359711188,-0.00019792,1.84e-06,-0.001011484,4.25e-05,-0.021309384,0.000119605,-38.03261066941078,-0.22945296664540038,-5.910346621505195,-0.000229007,6.44e-06,-0.000246351,-4.03e-07,0.000321738,-2.21e-06
16.78,-37.87777686,68.19609152,-4.474574687,-0.000203178,1.81e-06,-0.001014461,4.25e-05,-0.021331578,0.00011973,-38.224778832410784,-0.6985509285961555,-5.951412243505195,-0.000226153,6.41e-06,-0.000251674,-3.79e-07,0.000302199,-2.08e-06
16.79,-37.54981628,67.95818678,-5.119112844,-0.000202029,1.85e-06,-0.001008637,4.22e-05,-0.021170786,0.000118827,-38.12846932841078,-0.6708902149118785,-5.910145740505195,-0.000226564,6.41e-06,-0.000251513,-4.13e-07,0.000329549,-2.27e-06
16.8,-37.25870934,76.51379318,-4.370997341,-0.000200893,1.9e-06,-0.000999959,4.16e-05,-0.020892114,0.000117263,-38.041598918410784,-0.8340969698936505,-6.008015960505195,-0.000226271,6.4e-06,-0.000253323,-3.43e-07,0.000273834,-1.88e-06
16.81,-38.34628507,91.43147928,-6.570465712,-0.000197033,2.02e-06,-0.000979204,3.99e-05,-0.020016673,0.00011235,-38.046273033410785,-1.1008502649080523,-6.015058600505195,-0.000225375,6.37e-06,-0.000257185,-3.3e-07,0.000263231,-1.81e-06
16.82,-39.22989775,101.4407356,-9.639901624,-0.000194994,2.06e-06,-0.00097273,3.94e-05,-0.019755143,0.000110882,-37.95772379441078,-0.7410913025776651,-5.762007254505195,-0.000229747,6.37e-06,-0.000256031,-3.45e-07,0.000275234,-1.89e-06
16.83,-39.89611719,122.2045099,-9.338126784,-0.000194081,2.1e-06,-0.000967041,3.9e-05,-0.019578784,0.000109892,-38.10565599941078,-0.8033870183132841,-5.978537816505195,-0.000228629,6.41e-06,-0.000250911,-3.44e-07,0.000274666,-1.89e-06
16.84,-40.96607087,143.8126573,-10.35646494,-0.00019264,2.12e-06,-0.000963826,3.88e-05,-0.019456407,0.000109205,-38.171517437410785,-1.0050763463958852,-5.984420464505195,-0.000226769,6.42e-06,-0.000250455,-3.63e-07,0.000289189,-1.99e-06
16.85,-41.72365606,170.3683589,-11.88015203,-0.000191906,2.14e-06,-0.000960745,3.85e-05,-0.019306225,0.000108362,-38.11931019241078,-0.5443903887603057,-5.941058603505195,-0.000224754,6.39e-06,-0.000254303,-3.09e-07,0.00024638,-1.69e-06
16.86,-43.22689379,202.9742315,-13.23424284,-0.000190422,2.16e-06,-0.000957472,3.8e-05,-0.019092823,0.000107164,-38.08811574641078,-0.7755002587919559,-6.0336252665051955,-0.00022522,6.39e-06,-0.000253731,-3.58e-07,0.000285438,-1.96e-06
16.87,-45.45578552,241.6460274,-14.89604353,-0.000188947,2.18e-06,-0.000954053,3.77e-05,-0.018909814,0.000106137,-37.90741927341078,-0.9276693924252619,-6.006285115505195,-0.000228043,6.38e-06,-0.000255947,-4.05e-07,0.000322826,-2.22e-06
16.88,-48.00479225,284.3898603,-17.42521165,-0.000187485,2.21e-06,-0.00095026,3.71e-05,-0.018641722,0.000104632,-37.95828264241078,-0.7884850395409941,-5.886541261505195,-0.000227184,6.39e-06,-0.000253532,-4.26e-07,0.000339767,-2.34e-06
16.89,-51.1088631,331.5478032,-20.26537725,-0.000185891,2.22e-06,-0.000949091,3.69e-05,-0.018514425,0.000103918,-38.05734961241078,-0.7037931192286457,-6.011628318505195,-0.000222922,6.4e-06,-0.000252677,-3.51e-07,0.000279751,-1.92e-06
16.9,-53.60101369,382.9900978,-21.98144339,-0.000185864,2.22e-06,-0.000948664,3.67e-05,-0.018408767,0.000103325,-38.15320372541078,-0.7658079783137417,-6.184867749505195,-0.000230366,6.4e-06,-0.000252581,-4.04e-07,0.000322369,-2.22e-06
16.91,-55.36823883,435.1831384,-22.95143188,-0.000186764,2.22e-06,-0.000948517,3.64e-05,-0.018267792,0.000102534,-37.93076120741078,-0.7297769561475693,-5.805327452505195,-0.000228151,6.42e-06,-0.000249573,-3.91e-07,0.000312075,-2.15e-06
16.92,-57.36653926,487.2246637,-23.81968943,-0.000187374,2.21e-06,-0.000948777,3.62e-05,-0.018144309,0.00010184,-38.04218355541078,-0.48876547614840327,-5.801791864505195,-0.000225014,6.4e-06,-0.000252867,-3.61e-07,0.000287955,-1.98e-06
16.93,-59.56114664,538.8062753,-24.60353208,-0.000188075,2.21e-06,-0.00094902,3.59e-05,-0.017990912,0.000100979,-38.130165913410785,-0.6885246512883434,-6.056601607505195,-0.000226607,6.39e-06,-0.000254247,-3.45e-07,0.000274991,-1.89e-06
16.94,-61.44949766,588.8855786,-25.32985179,-0.000188966,2.21e-06,-0.00094942,3.56e-05,-0.017856927,0.000100227,-37.97632776941078,-0.764319833216021,-6.1829142715051955,-0.000224541,6.39e-06,-0.000254042,-3.8e-07,0.000302971,-2.08e-06
16.95,-62.58306703,635.2912116,-25.3997862,-0.00018993,2.2e-06,-0.000949964,3.52e-05,-0.017670251,9.92e-05,-37.997333825410784,-0.9021855353651613,-5.971498671505195,-0.000226857,6.37e-06,-0.000257315,-3.79e-07,0.000302668,-2.08e-06
16.96,-63.20774689,677.1484638,-25.02634676,-0.000190762,2.2e-06,-0.000950797,3.49e-05,-0.017527802,9.84e-05,-37.886016436410785,-0.8141668017522008,-5.859708711505195,-0.000231279,6.38e-06,-0.000255336,-2.98e-07,0.000237776,-1.64e-06
16.97,-63.58124879,714.8399324,-24.63287937,-0.000191773,2.19e-06,-0.000951686,3.48e-05,-0.017446771,9.79e-05,-38.06736345841078,-0.4829942246140604,-6.088664769505195,-0.000228219,6.42e-06,-0.00024903,-3.16e-07,0.000252419,-1.74e-06
16.98,-64.07424282,749.1703439,-23.97976821,-0.000192377,2.19e-06,-0.000952227,3.46e-05,-0.017338628,9.73e-05,-38.18625840741078,-0.7632243472238986,-6.063657033505195,-0.000222286,6.4e-06,-0.000253295,-2.39e-07,0.000191041,-1.31e-06
16.99,-64.39797379,778.693986,-23.0345184,-0.000192323,2.19e-06,-0.000952254,3.45e-05,-0.017327283,9.73e-05,-38.011959477410784,-0.7427132584877594,-6.101000881505195,-0.000227092,6.42e-06,-0.000249894,-3.17e-07,0.000253276,-1.74e-06
17.0,-64.82168686,800.6955514,-22.57215785,-0.00019169,2.19e-06,-0.000951218,3.44e-05,-0.017284118,9.7e-05,-38.04936017341078,-0.7684302540782415,-5.8328907695051955,-0.000227448,6.39e-06,-0.000254009,-2.99e-07,0.000238304,-1.64e-06
17.01,-66.34753507,814.2063732,-23.10695622,-0.000190279,2.21e-06,-0.000949141,3.45e-05,-0.017291432,9.71e-05,-37.85893614141078,-0.8942165492786032,-5.818845624505195,-0.000226571,6.37e-06,-0.000257675,-3.61e-07,0.000288342,-1.98e-06
17.02,-68.05716427,820.8912599,-23.68424159,-0.000188544,2.22e-06,-0.000946872,3.43e-05,-0.017230593,9.67e-05,-37.90162346241078,-0.7067830746132095,-5.982320955505195,-0.000226801,6.41e-06,-0.000251087,-2.97e-07,0.000236856,-1.63e-06
17.03,-69.50460163,823.8677384,-23.25576095,-0.000186757,2.24e-06,-0.00094494,3.43e-05,-0.017217494,9.66e-05,-38.08836293041078,-0.7728846755688341,-6.134013980505195,-0.000225177,6.41e-06,-0.000251779,-3.1e-07,0.000247021,-1.7e-06
17.04,-70.73432949,825.1462727,-22.1331245,-0.000184916,2.25e-06,-0.000943667,3.45e-05,-0.017309779,9.72e-05,-37.96233568641078,-0.9977567969218057,-6.036017343505195,-0.000231948,6.39e-06,-0.000252545,-3.66e-07,0.000292185,-2.01e-06
17.05,-71.68712754,824.6716644,-20.58369596,-0.000183131,2.25e-06,-0.000943134,3.49e-05,-0.017493376,9.82e-05,-37.95316600841078,-0.8927720907701211,-6.085193171505195,-0.00023106,6.4e-06,-0.000252545,-2.77e-07,0.000221158,-1.52e-06
17.06,-72.15927466,822.9707007,-18.9612769,-0.000181483,2.26e-06,-0.000943243,3.52e-05,-0.017669742,9.92e-05,-37.65478651241078,-0.7431361790846456,-6.017011923505195,-0.000228843,6.39e-06,-0.000253644,-3.29e-07,0.000262795,-1.81e-06
17.07,-72.49189056,820.4241529,-17.09138784,-0.000180016,2.26e-06,-0.000943744,3.56e-05,-0.017869499,0.000100298,-37.83023262741078,-1.1724523445766586,-5.910148300505195,-0.000225847,6.35e-06,-0.000260509,-3.34e-07,0.000266255,-1.83e-06
17.08,-72.79783295,817.3658456,-15.03906181,-0.000178763,2.26e-06,-0.000944321,3.6e-05,-0.018089726,0.000101534,-38.011436935410785,-0.6415436810661443,-6.028875760505195,-0.000225911,6.4e-06,-0.000252779,-2.75e-07,0.000219475,-1.51e-06
17.09,-72.63316354,814.2758803,-13.48373292,-0.000177789,2.26e-06,-0.000944779,3.64e-05,-0.018283221,0.00010262,-37.87607728441078,-0.633362004213895,-5.9450571535051955,-0.000228159,6.41e-06,-0.000251206,-2.83e-07,0.000225926,-1.55e-06
17.1,-72.09085114,808.7412578,-11.8143247,-0.000176948,2.25e-06,-0.000945275,3.69e-05,-0.018533753,0.000104026,-38.14463043441078,-1.03983068376278,-5.869274715505195,-0.000227233,6.37e-06,-0.000256919,-2.84e-07,0.000226736,-1.56e-06
17.11,-71.39669575,800.5168624,-10.24044325,-0.000176095,2.25e-06,-0.000945606,3.73e-05,-0.018716673,0.000105053,-38.04155417741078,-0.5250432320074871,-6.118352018505195,-0.000228634,6.43e-06,-0.000247822,-3.8e-07,0.000302875,-2.08e-06
17.12,-70.78877978,789.5458334,-9.088781272,-0.000175164,2.26e-06,-0.000945586,3.75e-05,-0.018824907,0.000105661,-38.08766927741078,-0.7277551684081569,-6.197809251505195,-0.000231795,6.37e-06,-0.000256363,-3.27e-07,0.000260941,-1.79e-06
17.13,-70.46791148,775.5781887,-8.346765824,-0.000174177,2.26e-06,-0.000945485,3.77e-05,-0.018943354,0.000106325,-38.15225749441078,-0.7280621849924689,-5.928975147505195,-0.000229098,6.38e-06,-0.000255229,-2.36e-07,0.000188083,-1.29e-06
17.14,-69.86666938,761.8397909,-8.006306385,-0.000173292,2.26e-06,-0.00094531,3.78e-05,-0.018987895,0.000106575,-37.96216111441078,-0.7053618949444687,-6.143274172505195,-0.000225513,6.42e-06,-0.000250234,-3.09e-07,0.000246533,-1.7e-06
17.15,-69.37072816,748.9757729,-7.389404258,-0.000172592,2.26e-06,-0.000945301,3.8e-05,-0.019051222,0.000106931,-38.15223555041078,-0.9697417186736281,-6.018203246505195,-0.000230094,6.38e-06,-0.000254319,-2.65e-07,0.000211325,-1.45e-06
17.16,-68.77174115,737.909263,-6.733628933,-0.000172109,2.26e-06,-0.000945522,3.82e-05,-0.019180997,0.000107659,-37.971926278410784,-0.9565557115122925,-5.687124559505195,-0.00023156,6.39e-06,-0.000253198,-3.06e-07,0.000244012,-1.68e-06
17.17,-68.02435203,728.9601949,-5.871766172,-0.000171833,2.26e-06,-0.000945919,3.82e-05,-0.019185111,0.000107682,-37.90651460441078,-0.8186342882039899,-6.058154610505195,-0.000227054,6.4e-06,-0.000253237,-3.34e-07,0.000266419,-1.83e-06
17.18,-67.5329677,721.5696069,-4.729567354,-0.000171852,2.26e-06,-0.000946541,3.85e-05,-0.019339936,0.000108551,-38.05206089441078,-0.7528304903340093,-5.968515939505195,-0.000230894,6.4e-06,-0.000251992,-2.73e-07,0.000217796,-1.5e-06
17.19,-66.71283286,715.6247181,-3.677684102,-0.000172015,2.25e-06,-0.000947242,3.89e-05,-0.019512453,0.00010952,-38.004613504410784,-0.8925190746915792,-5.826140562505195,-0.000228197,6.39e-06,-0.000253576,-2.93e-07,0.000233674,-1.61e-06
17.2,-65.83095235,710.2200903,-2.69271598,-0.000172396,2.25e-06,-0.000947899,3.89e-05,-0.019536356,0.000109654,-37.854477374410784,-0.8211542251070512,-5.8735568675051955,-0.000228155,6.37e-06,-0.000256788,-3.65e-07,0.000291234,-2e-06
17.21,-65.1809997,705.5086888,-1.785916801,-0.000173021,2.24e-06,-0.000948756,3.92e-05,-0.019692185,0.000110528,-37.88090003441078,-0.8312628937015525,-5.734191195505195,-0.000228212,6.39e-06,-0.000254465,-3.29e-07,0.00026264,-1.81e-06
17.22,-64.42711682,702.24732,-0.795046354,-0.000173791,2.24e-06,-0.000949794,3.94e-05,-0.019777974,0.00011101,-38.29125033541078,-0.789559147415142,-5.877246833505195,-0.000224886,6.41e-06,-0.00025173,-3.88e-07,0.000309448,-2.13e-06
17.23,-63.86047274,700.5288281,0.366438285,-0.000174732,2.23e-06,-0.000951162,3.96e-05,-0.019894192,0.000111662,-38.11608511141078,-0.7591161372012074,-5.875431634505195,-0.000230059,6.37e-06,-0.000255979,-3.72e-07,0.000296972,-2.04e-06
17.24,-63.33543036,700.8394129,2.050697363,-0.000175807,2.21e-06,-0.000952841,4e-05,-0.020071031,0.000112655,-38.01658673741078,-0.8309973628707468,-5.807649417505195,-0.000230001,6.38e-06,-0.000254726,-3.17e-07,0.000253256,-1.74e-06
17.25,-62.65493783,701.7467845,3.401391755,-0.000176932,2.2e-06,-0.000954509,4.03e-05,-0.020236973,0.000113586,-37.93536285341078,-0.8108520330253093,-6.010297191505195,-0.000227218,6.4e-06,-0.00025293,-3.3e-07,0.000263463,-1.81e-06
17.26,-62.39576115,703.9392114,4.889687292,-0.000177948,2.19e-06,-0.000956212,4.07e-05,-0.020432384,0.000114683,-37.968536246410785,-0.7784894238764171,-5.751545612505195,-0.000228742,6.36e-06,-0.000258091,-3.31e-07,0.000264206,-1.82e-06
17.27,-61.6736555,709.9417836,6.806055205,-0.000178842,2.18e-06,-0.000957138,4.09e-05,-0.020537908,0.000115275,-38.257530075410784,-0.7764207983511522,-5.846514088505195,-0.000225863,6.4e-06,-0.000253525,-3.25e-07,0.000259364,-1.78e-06
17.28,-60.94417304,715.2268393,7.506820518,-0.000179361,2.18e-06,-0.000957085,4.11e-05,-0.020603187,0.000115642,-38.097025511410784,-0.8186360388687746,-5.964233426505195,-0.000224925,6.38e-06,-0.000255268,-3.2e-07,0.000255013,-1.75e-06
17.29,-60.80331376,719.8493719,8.712201637,-0.000179652,2.18e-06,-0.000957026,4.13e-05,-0.020709601,0.000116239,-38.043241636410784,-0.9157404826252087,-5.964214146505195,-0.000227866,6.39e-06,-0.000254356,-3.3e-07,0.000263051,-1.81e-06
17.3,-60.54691631,727.3017791,10.08141675,-0.000179705,2.19e-06,-0.000956622,4.13e-05,-0.020738419,0.000116401,-38.11278012741078,-1.0553831595502174,-6.098418194505195,-0.000226636,6.38e-06,-0.000255114,-2.69e-07,0.000214558,-1.48e-06
17.31,-60.74514565,734.9847057,11.15195739,-0.000179615,2.19e-06,-0.000955864,4.14e-05,-0.020791067,0.000116696,-37.87844058341078,-0.807226796403528,-5.840963885505195,-0.000228313,6.38e-06,-0.000255946,-4e-07,0.000319075,-2.19e-06
17.32,-61.48512304,742.0543782,12.35809073,-0.000179358,2.2e-06,-0.000954985,4.17e-05,-0.020920856,0.000117425,-37.991290727410785,-0.5293823897286298,-5.795302976505195,-0.00023166,6.38e-06,-0.000255227,-3.88e-07,0.000309694,-2.13e-06
17.33,-61.95246759,748.628904,13.65615204,-0.000178947,2.2e-06,-0.000953985,4.17e-05,-0.020919022,0.000117414,-37.98538023041078,-0.7577572211760213,-5.850764360505195,-0.000229486,6.42e-06,-0.000249614,-3.46e-07,0.000275628,-1.9e-06
17.34,-62.60957148,754.7727825,14.91666372,-0.00017854,2.21e-06,-0.000952869,4.17e-05,-0.020924688,0.000117446,-37.96068429441078,-0.9032154664639336,-5.910308173505195,-0.000228483,6.4e-06,-0.000252148,-3.52e-07,0.000280457,-1.93e-06
17.35,-63.67310489,759.9868093,15.52420295,-0.00017812,2.22e-06,-0.000951334,4.19e-05,-0.021020433,0.000117984,-38.055453334410785,-0.5997217599048401,-5.753493630505195,-0.00022626,6.41e-06,-0.000252034,-3.86e-07,0.000308188,-2.12e-06
17.36,-64.2084878,763.176775,16.07610344,-0.000177776,2.23e-06,-0.000949918,4.18e-05,-0.020967329,0.000117686,-38.06874827041078,-0.7831868976619738,-5.916608496505195,-0.000230227,6.43e-06,-0.000248012,-3.82e-07,0.000305102,-2.1e-06
17.37,-64.56572493,766.2856222,16.97933222,-0.000177726,2.23e-06,-0.000948684,4.18e-05,-0.020989281,0.000117809,-38.09206514441078,-0.9967293967841258,-6.092135515505195,-0.000230686,6.38e-06,-0.000254311,-2.87e-07,0.000228964,-1.57e-06
17.38,-64.63467502,768.5951532,18.21016884,-0.000177978,2.24e-06,-0.000947745,4.2e-05,-0.021096546,0.000118411,-38.122770165410785,-0.6712868955445828,-6.057912590505195,-0.000229241,6.37e-06,-0.000256024,-2.92e-07,0.000232735,-1.6e-06
17.39,-64.13668971,769.3461419,19.3671031,-0.000178275,2.24e-06,-0.000947019,4.22e-05,-0.021197118,0.000118975,-37.97742833241078,-0.6292207816552544,-5.941140270505195,-0.000230997,6.41e-06,-0.000250319,-3.62e-07,0.000288492,-1.98e-06
17.4,-63.61814141,768.9872168,20.75425165,-0.000178587,2.25e-06,-0.000946326,4.23e-05,-0.02121396,0.00011907,-38.036666665410785,-0.8368657612949644,-5.842372488505195,-0.000228154,6.4e-06,-0.00025273,-3.59e-07,0.000286057,-1.97e-06
17.41,-63.26017598,768.5765654,21.95429877,-0.000178858,2.25e-06,-0.000945331,4.25e-05,-0.021321332,0.000119672,-38.170455528410784,-1.1130824498716763,-5.889791834505195,-0.000226925,6.38e-06,-0.000256063,-3.32e-07,0.000264991,-1.82e-06
17.42,-62.69752127,768.7745618,22.89348233,-0.0001789,2.26e-06,-0.000943902,4.27e-05,-0.021446694,0.000120376,-37.91376672941078,-0.8128179295409836,-6.081116078505195,-0.000228872,6.4e-06,-0.000252097,-3.95e-07,0.000314863,-2.17e-06
17.43,-62.20753394,770.2118111,24.24531667,-0.000178804,2.27e-06,-0.000942141,4.28e-05,-0.02149205,0.000120631,-38.038727353410785,-0.7308471825477927,-6.008735334505195,-0.000227259,6.37e-06,-0.000256483,-3.66e-07,0.000291921,-2.01e-06
17.44,-62.33882884,773.7325203,25.33215666,-0.00017848,2.28e-06,-0.000939724,4.31e-05,-0.021607268,0.000121277,-38.02878586741078,-0.6916076319976874,-6.165747376505195,-0.00022787,6.38e-06,-0.000255269,-3.08e-07,0.000245501,-1.69e-06
17.45,-62.4279569,777.0505418,26.38804938,-0.000177964,2.3e-06,-0.000936735,4.32e-05,-0.021664195,0.000121597,-38.19866856441078,-0.7213079902021882,-5.993157304505195,-0.000236546,6.4e-06,-0.000250873,-3.13e-07,0.00024978,-1.72e-06
17.46,-62.51689353,778.3654429,27.39678477,-0.000177194,2.32e-06,-0.000933424,4.32e-05,-0.021674355,0.000121654,-38.04293108041078,-0.8890977354963692,-5.794050106505195,-0.000229527,6.39e-06,-0.000253559,-3.87e-07,0.000308861,-2.12e-06
17.47,-63.10637619,779.3413303,28.28052412,-0.000176267,2.34e-06,-0.000929806,4.33e-05,-0.021751987,0.00012209,-37.77323758641078,-0.6726192914992222,-6.021326155505195,-0.000228823,6.4e-06,-0.000252819,-4.19e-07,0.000334478,-2.3e-06
17.48,-63.77892637,780.134497,29.09647905,-0.000175441,2.37e-06,-0.000926182,4.33e-05,-0.021722903,0.000121926,-38.008649184410785,-0.961846560622007,-6.015469514505195,-0.00023012,6.37e-06,-0.000255932,-3.31e-07,0.000264091,-1.82e-06
17.49,-64.57629454,780.5911675,29.78949549,-0.000174687,2.39e-06,-0.000922495,4.33e-05,-0.021716289,0.000121889,-38.152978872410785,-0.9268435788366371,-6.209063574505195,-0.000224574,6.36e-06,-0.000258471,-3.09e-07,0.000246631,-1.7e-06
17.5,-65.2721136,780.5252558,30.50527561,-0.00017403,2.41e-06,-0.000918892,4.32e-05,-0.021702628,0.000121813,-38.13656337741078,-0.863445474487742,-6.055927512505195,-0.000227356,6.39e-06,-0.000254231,-3.32e-07,0.000264564,-1.82e-06
17.51,-65.69566408,781.7262729,31.6802577,-0.000173498,2.43e-06,-0.000915574,4.33e-05,-0.021711649,0.000121863,-38.006288219410784,-0.9466402162720797,-5.921329712505195,-0.000228732,6.4e-06,-0.000252409,-3.45e-07,0.000275161,-1.89e-06
17.52,-66.12620974,785.097342,33.31388374,-0.00017299,2.45e-06,-0.000911989,4.33e-05,-0.021724366,0.000121935,-37.849480498410784,-0.7723991511992345,-5.910543496505195,-0.00023359,6.38e-06,-0.000254729,-3.32e-07,0.000265071,-1.82e-06
17.53,-66.43155561,788.447528,35.01069806,-0.000172282,2.47e-06,-0.000908015,4.33e-05,-0.021712777,0.00012187,-37.94817536341078,-0.9074524553882153,-6.095744431505195,-0.000230054,6.4e-06,-0.00025184,-2.86e-07,0.000227793,-1.57e-06
17.54,-66.98776906,792.5050529,36.53565019,-0.000171513,2.5e-06,-0.00090364,4.34e-05,-0.021774224,0.000122214,-38.150831534410784,-1.0637548385525424,-5.883487578505195,-0.000222246,6.4e-06,-0.000253178,-3.53e-07,0.000281203,-1.93e-06
17.55,-67.70277512,797.2064524,37.45282395,-0.000170754,2.53e-06,-0.000898719,4.33e-05,-0.021744236,0.000122046,-38.07793449341078,-0.9278783217626163,-5.681010494505195,-0.000224239,6.39e-06,-0.000254559,-3.25e-07,0.000258929,-1.78e-06
17.56,-68.31288742,800.1718774,37.76152957,-0.000170027,2.56e-06,-0.000893326,4.32e-05,-0.02166927,0.000121625,-37.88454633741078,-0.9216142530893698,-6.017312316505195,-0.000226146,6.39e-06,-0.000254051,-3.54e-07,0.000282445,-1.94e-06
17.57,-68.80029641,801.4178692,38.17107608,-0.00016923,2.59e-06,-0.00088762,4.3e-05,-0.021565059,0.00012104,-37.965380155410784,-0.7751889805893661,-5.939217886505195,-0.000231609,6.37e-06,-0.000256405,-3.92e-07,0.00031276,-2.15e-06
17.58,-69.07213248,801.8976553,38.70463563,-0.000168672,2.63e-06,-0.00088207,4.3e-05,-0.02155341,0.000120975,-38.13723214241078,-0.9610812600121506,-5.862452593505195,-0.000227183,6.39e-06,-0.000253872,-3.43e-07,0.000273395,-1.88e-06
17.59,-69.00349753,801.2234862,39.37019371,-0.00016837,2.66e-06,-0.000876859,4.29e-05,-0.021538591,0.000120892,-38.25051554441078,-0.9692728206175882,-6.089075768505195,-0.000224497,6.39e-06,-0.000253916,-2.96e-07,0.000236174,-1.62e-06
17.6,-68.91325157,801.645978,40.29819521,-0.000168263,2.68e-06,-0.000872039,4.3e-05,-0.021557706,0.000120999,-38.046526486410784,-0.9082121038517634,-6.182240690505195,-0.000226799,6.41e-06,-0.000251786,-3.61e-07,0.000288073,-1.98e-06
17.61,-68.94866061,804.7549942,41.18721854,-0.000168378,2.71e-06,-0.000867653,4.3e-05,-0.021601744,0.000121246,-38.153234876410785,-0.9977670007965536,-5.840223120505195,-0.000226876,6.35e-06,-0.000259547,-3.73e-07,0.000297281,-2.04e-06
17.62,-68.81288596,810.8112824,42.65074347,-0.000168745,2.73e-06,-0.000864228,4.31e-05,-0.021638376,0.000121452,-38.10292106141078,-0.9239909956168084,-5.878303178505195,-0.000229614,6.36e-06,-0.000257616,-3.26e-07,0.000259892,-1.79e-06
17.63,-68.5948816,819.7711177,45.03135284,-0.000169387,2.74e-06,-0.000862112,4.36e-05,-0.021895571,0.000122896,-37.98176432941078,-0.9889535040214632,-6.155685159505195,-0.000229548,6.4e-06,-0.000251494,-3.62e-07,0.000288755,-1.99e-06
17.64,-68.28135277,831.3865093,47.59968161,-0.000170141,2.74e-06,-0.00086062,4.41e-05,-0.022130797,0.000124216,-38.078674283410784,-1.1051004588467155,-5.931463329505195,-0.000226466,6.37e-06,-0.000256847,-3.25e-07,0.000259097,-1.78e-06
17.65,-67.85600086,844.2277228,49.87189281,-0.000170835,2.75e-06,-0.000859387,4.46e-05,-0.022392939,0.000125687,-37.98045379341078,-0.7406977931491703,-5.956001233505195,-0.00022911,6.37e-06,-0.000256547,-2.44e-07,0.000194381,-1.34e-06
