time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
97.41,-70.48520083,865.0941624,-18.29188202,-0.000181611,2.23e-06,-0.000948813,3.51e-05,-0.017633428,9.9e-05,-38.043371183410784,-0.6043717456576267,-6.077651325505195,-0.00023359,6.4e-06,-0.000251795,-3.32e-07,0.000265056,-1.82e-06
97.42,-68.87318496,868.1142583,-17.05910713,-0.000182027,2.23e-06,-0.00094819,3.52e-05,-0.017684123,9.93e-05,-38.02015321641078,-0.6802351034739367,-5.8521339265051955,-0.00023123,6.41e-06,-0.000250128,-2.4e-07,0.000191115,-1.31e-06
97.43,-67.62111146,863.9069356,-16.7554846,-0.000182138,2.23e-06,-0.000947,3.56e-05,-0.017881225,0.000100364,-37.98059728941078,-0.9203469618571365,-6.082603295505195,-0.000228647,6.41e-06,-0.00025154,-3.18e-07,0.000253376,-1.74e-06
97.44,-66.13820418,855.1285487,-15.99174839,-0.00018213,2.24e-06,-0.00094534,3.57e-05,-0.017925379,0.000100612,-37.85974920041078,-0.9728123446914889,-6.216651358505195,-0.000232314,6.41e-06,-0.000250914,-3.51e-07,0.000280033,-1.93e-06
97.45,-65.1406354,845.0914026,-15.57709178,-0.000181886,2.26e-06,-0.000943226,3.59e-05,-0.01802826,0.000101189,-37.84140949641078,-0.8882318466898624,-6.091359957505195,-0.000227586,6.4e-06,-0.000251938,-2.36e-07,0.000188579,-1.3e-06
97.46,-64.66674898,833.5219757,-15.34532848,-0.000181458,2.27e-06,-0.000940993,3.59e-05,-0.018040098,0.000101256,-38.08057679041078,-0.7917496692284409,-6.244907613505195,-0.000223256,6.4e-06,-0.000253068,-2.78e-07,0.000222027,-1.53e-06
97.47,-64.38285552,819.4284695,-14.81116123,-0.000180947,2.28e-06,-0.00093919,3.59e-05,-0.018030718,0.000101203,-37.96585438241078,-0.8320199311736189,-6.181796800505195,-0.000227565,6.41e-06,-0.000251722,-3.4e-07,0.000271379,-1.87e-06
97.48,-64.46048418,805.6745488,-14.24710101,-0.000180472,2.29e-06,-0.000937739,3.61e-05,-0.018107709,0.000101635,-38.02978129041078,-0.9906004794322882,-5.916238792505195,-0.000227521,6.4e-06,-0.000252524,-3.32e-07,0.000264603,-1.82e-06
97.49,-64.41903258,792.6595838,-13.4660426,-0.000180076,2.3e-06,-0.000937038,3.61e-05,-0.018094892,0.000101563,-37.94763504241078,-0.8828736420030143,-5.995957827505195,-0.000225175,6.39e-06,-0.000254103,-3.51e-07,0.000279614,-1.92e-06
97.5,-64.51099143,778.9001799,-12.17038567,-0.00017971,2.3e-06,-0.000937069,3.62e-05,-0.018176649,0.000102022,-37.98072956841078,-0.7245990099107953,-5.979156279505195,-0.0002277,6.42e-06,-0.000249855,-3.15e-07,0.000251221,-1.73e-06
97.51,-64.29485692,764.8232446,-10.53667938,-0.00017943,2.29e-06,-0.000937361,3.63e-05,-0.018211359,0.000102217,-38.08270137841078,-0.7910864873964503,-6.080020404505195,-0.00022842,6.41e-06,-0.000251206,-3.32e-07,0.000264971,-1.82e-06
97.52,-64.32605864,749.6432774,-9.190405949,-0.000179272,2.29e-06,-0.000937762,3.64e-05,-0.01826721,0.00010253,-38.07247301941078,-1.0060730448751354,-5.809628694505195,-0.000227,6.4e-06,-0.000252146,-3.21e-07,0.000255825,-1.76e-06
97.53,-64.23849904,733.6986921,-7.699579075,-0.000179346,2.29e-06,-0.000938243,3.67e-05,-0.018403452,0.000103295,-38.02724023841078,-0.9517787975606851,-5.720165378505195,-0.000227043,6.4e-06,-0.00025201,-2.8e-07,0.000223146,-1.53e-06
97.54,-63.68688689,720.1508107,-5.765845245,-0.00017982,2.28e-06,-0.000938984,3.71e-05,-0.018605494,0.000104429,-38.02524244941078,-0.8930945132045398,-5.930488211505195,-0.000225358,6.4e-06,-0.000252762,-2.73e-07,0.000217576,-1.5e-06
97.55,-63.07006654,708.3480204,-3.968003752,-0.000180509,2.28e-06,-0.000939905,3.77e-05,-0.018900123,0.000106083,-38.09499074641078,-0.9939823336337454,-5.858035570505195,-0.000226382,6.41e-06,-0.000250599,-2.39e-07,0.000191056,-1.31e-06
97.56,-62.21486325,697.9242398,-2.251018019,-0.000181438,2.27e-06,-0.000941174,3.82e-05,-0.019164185,0.000107565,-38.085770501410785,-0.9931720959598049,-5.873859835505195,-0.000226642,6.4e-06,-0.000252223,-3.15e-07,0.000251002,-1.73e-06
97.57,-61.19794446,692.1954626,-0.313537625,-0.000182638,2.26e-06,-0.000942667,3.87e-05,-0.019412727,0.00010896,-37.92561704541078,-0.9119163804876411,-5.887911467505195,-0.000230077,6.41e-06,-0.000250594,-3.99e-07,0.000318646,-2.19e-06
97.58,-59.87532012,690.2512446,1.918337488,-0.000184028,2.25e-06,-0.000944276,3.93e-05,-0.019696619,0.000110553,-37.97766339241078,-0.9511975768520351,-6.184911244505195,-0.000231109,6.41e-06,-0.000250609,-3.42e-07,0.000272706,-1.88e-06
97.59,-58.59546519,689.3310154,4.052826024,-0.000185312,2.24e-06,-0.00094576,3.97e-05,-0.019901649,0.000111704,-37.996517950410784,-0.8367718756434908,-6.090546897505195,-0.000226701,6.4e-06,-0.000252252,-3.8e-07,0.000303191,-2.09e-06
97.6,-57.51036864,689.0205407,6.088203462,-0.000186513,2.23e-06,-0.000946749,3.99e-05,-0.020029614,0.000112422,-37.93020722441078,-0.5797363908017665,-6.014036580505195,-0.000227716,6.41e-06,-0.000251057,-4.31e-07,0.000344192,-2.37e-06
97.61,-56.51791708,688.6268487,7.747954905,-0.000187583,2.22e-06,-0.000947891,4.03e-05,-0.020215636,0.000113466,-38.28507627341078,-1.0737599578259545,-5.899167742505195,-0.000224574,6.4e-06,-0.000253497,-2.66e-07,0.000212182,-1.46e-06
97.62,-56.09070044,688.5193343,9.322353294,-0.000188455,2.21e-06,-0.000948993,4.07e-05,-0.020401812,0.000114511,-38.14268821041078,-1.1068197517188612,-5.936348140505195,-0.000223686,6.39e-06,-0.00025423,-3.14e-07,0.000250121,-1.72e-06
97.63,-55.78777432,689.2254988,11.07415861,-0.000189194,2.2e-06,-0.000950153,4.09e-05,-0.020543769,0.000115308,-38.047821799410784,-0.7638119703637649,-6.045477229505195,-0.000228119,6.4e-06,-0.000253128,-3.81e-07,0.000304155,-2.09e-06
97.64,-55.62493688,691.6297094,12.96245377,-0.000189787,2.2e-06,-0.000951135,4.11e-05,-0.020603452,0.000115643,-38.20898845841078,-1.0183476659531507,-5.961558868505195,-0.000228072,6.39e-06,-0.000254214,-3.1e-07,0.00024706,-1.7e-06
97.65,-56.20893085,696.817845,14.84767719,-0.00019016,2.19e-06,-0.000951514,4.11e-05,-0.020636638,0.000115829,-38.07586693741078,-1.0795565589863845,-6.002165719505195,-0.000224076,6.41e-06,-0.000251704,-2.94e-07,0.000234613,-1.61e-06
97.66,-56.7114052,704.2400605,15.92860646,-0.000190373,2.2e-06,-0.00095105,4.14e-05,-0.020788749,0.000116683,-38.07041031441078,-0.8232594345244255,-6.062198170505195,-0.000223141,6.43e-06,-0.000248539,-3.1e-07,0.000247536,-1.7e-06
97.67,-56.92187164,713.4273227,16.53064428,-0.000190667,2.2e-06,-0.000949784,4.15e-05,-0.020807659,0.000116789,-38.06563999441078,-0.8373946321246439,-5.869874304505195,-0.000227273,6.41e-06,-0.000251808,-2.98e-07,0.000237908,-1.64e-06
97.68,-56.88348731,723.8289251,17.45548519,-0.000191071,2.21e-06,-0.000948666,4.16e-05,-0.020869356,0.000117136,-38.00341957741078,-1.0025035994391072,-5.834790051505195,-0.000226518,6.41e-06,-0.000250551,-3.1e-07,0.000247545,-1.7e-06
97.69,-56.38442564,735.2874999,19.12751585,-0.000191544,2.21e-06,-0.000947681,4.2e-05,-0.02106903,0.000118256,-37.99596438541078,-0.9212361595147822,-6.101994421505195,-0.000224964,6.4e-06,-0.000253721,-3.56e-07,0.000284021,-1.95e-06
97.7,-56.24091601,748.44108,21.63235099,-0.000192036,2.22e-06,-0.000946668,4.21e-05,-0.021131488,0.000118607,-38.09164547641078,-0.8186801456175612,-5.915658609505195,-0.000224873,6.39e-06,-0.000254125,-3.31e-07,0.000263727,-1.81e-06
97.71,-56.09986972,762.6475857,24.03249135,-0.000192253,2.23e-06,-0.000944864,4.24e-05,-0.021285569,0.000119472,-38.19369430241078,-0.7557984673726708,-5.789553990505195,-0.000229268,6.43e-06,-0.000247708,-2.87e-07,0.000229109,-1.58e-06
97.72,-56.32470296,774.2147106,25.62601278,-0.000192001,2.25e-06,-0.0009417,4.26e-05,-0.021379574,0.000119999,-38.00702189541078,-1.0216413466722312,-6.025233940505195,-0.000228753,6.41e-06,-0.000251571,-4.1e-07,0.000326958,-2.25e-06
97.73,-57.03246887,780.8085202,26.52436454,-0.000191384,2.27e-06,-0.000937729,4.26e-05,-0.021379125,0.000119997,-37.95561213541078,-1.0530336973820287,-5.909633722505195,-0.000228944,6.38e-06,-0.000254945,-3.38e-07,0.000269419,-1.85e-06
97.74,-57.87137103,783.6717502,26.44581532,-0.000190571,2.3e-06,-0.000933009,4.27e-05,-0.021412454,0.000120184,-37.80578374241078,-0.7175089475805425,-5.800459857505195,-0.000226251,6.42e-06,-0.000249485,-3.36e-07,0.000268113,-1.84e-06
97.75,-59.21273583,782.4386129,26.39187136,-0.000189711,2.33e-06,-0.000928155,4.25e-05,-0.021331037,0.000119727,-37.67050980141078,-0.7696338811350891,-5.963898025505195,-0.000225669,6.41e-06,-0.000251746,-3.78e-07,0.000301657,-2.07e-06
97.76,-60.17968056,778.094064,26.43241044,-0.000188881,2.35e-06,-0.000923516,4.25e-05,-0.021321298,0.000119672,-38.026041891410785,-0.7347487841144478,-6.058943444505195,-0.0002308,6.4e-06,-0.000251674,-3.1e-07,0.000247047,-1.7e-06
97.77,-60.19062105,773.6837037,26.7993052,-0.000188138,2.38e-06,-0.000918639,4.24e-05,-0.02127777,0.000119428,-37.92587142141078,-0.8084815028569068,-6.042209343505195,-0.000228872,6.42e-06,-0.000249269,-3.13e-07,0.000249965,-1.72e-06
97.78,-60.12947676,770.1948825,27.58509236,-0.000187521,2.41e-06,-0.000913802,4.24e-05,-0.021275067,0.000119413,-37.97450277441078,-0.7899666921733122,-5.779728993505195,-0.000228772,6.42e-06,-0.000249488,-2.43e-07,0.000193488,-1.33e-06
97.79,-59.81818128,770.4547548,28.48861535,-0.0001869,2.44e-06,-0.000908492,4.25e-05,-0.021325757,0.000119697,-38.234502940410785,-0.6907912219799073,-6.000430388505195,-0.000229494,6.43e-06,-0.000247689,-3.37e-07,0.000268902,-1.85e-06
97.8,-59.87040661,773.0589577,28.91671374,-0.000186112,2.48e-06,-0.000902117,4.25e-05,-0.021342657,0.000119792,-37.89088758941078,-0.7848432166208497,-6.116927028505195,-0.000225593,6.43e-06,-0.000248507,-3.29e-07,0.000262199,-1.8e-06
97.81,-59.95593758,776.9829498,29.19211194,-0.000185252,2.52e-06,-0.000895285,4.27e-05,-0.021403876,0.000120136,-37.78215669041078,-0.6988924382786337,-6.016742810505195,-0.000229087,6.41e-06,-0.000251367,-2.87e-07,0.00022881,-1.57e-06
97.82,-60.28565527,784.8891171,29.87557867,-0.000184039,2.57e-06,-0.000887444,4.27e-05,-0.021445356,0.000120369,-38.14088599841078,-0.8670129591792115,-6.070311406505195,-0.000230127,6.4e-06,-0.000252437,-3.11e-07,0.000248067,-1.71e-06
97.83,-61.36488149,792.6239125,30.55138133,-0.00018238,2.62e-06,-0.000878539,4.25e-05,-0.021329179,0.000119717,-38.035637793410785,-1.0146975198724295,-5.934435603505195,-0.000228091,6.39e-06,-0.000254025,-3.34e-07,0.000266175,-1.83e-06
97.84,-62.66210419,798.1010362,30.87323097,-0.000180711,2.67e-06,-0.000869552,4.22e-05,-0.021190293,0.000118937,-37.97313863441078,-0.7839839603329288,-5.979173261505195,-0.000226318,6.44e-06,-0.000246294,-2.99e-07,0.000238814,-1.64e-06
97.85,-64.11072231,803.3221658,30.97392312,-0.000178966,2.73e-06,-0.000860505,4.19e-05,-0.02101286,0.000117941,-38.12889561641078,-0.9469516045164532,-5.940394031505195,-0.000227299,6.4e-06,-0.000252366,-3.16e-07,0.000251943,-1.73e-06
97.86,-65.48721313,807.188906,31.27863504,-0.000177349,2.78e-06,-0.00085178,4.13e-05,-0.020741653,0.000116419,-38.04973330841078,-0.8945814578464102,-5.943503240505195,-0.000230117,6.39e-06,-0.000253257,-3.89e-07,0.000310484,-2.14e-06
97.87,-66.53507381,811.4112899,31.61755199,-0.000175914,2.83e-06,-0.000843561,4.1e-05,-0.020557259,0.000115384,-37.84093337041078,-0.9244693872778846,-5.941018637505195,-0.000232026,6.39e-06,-0.000252782,-1.98e-07,0.000158185,-1.09e-06
97.88,-67.50289393,817.2159713,32.29774079,-0.000174745,2.87e-06,-0.000836045,4.08e-05,-0.020457143,0.000114822,-37.86002721941078,-0.8915864405396672,-5.930165579505195,-0.000228692,6.39e-06,-0.000254441,-2.3e-07,0.000183756,-1.26e-06
97.89,-68.18640715,824.1901542,33.48491498,-0.000173955,2.91e-06,-0.000829979,4.06e-05,-0.02036248,0.000114291,-38.00673473941078,-0.5442824277639584,-6.087524295505195,-0.000223316,6.43e-06,-0.000249111,-3.13e-07,0.000250028,-1.72e-06
97.9,-68.3173676,833.7450824,35.342728,-0.00017351,2.93e-06,-0.000825698,4.08e-05,-0.020456707,0.000114819,-37.917749447410785,-0.8555126421299466,-6.154652446505195,-0.000224579,6.43e-06,-0.000249186,-2.35e-07,0.000187855,-1.29e-06
97.91,-68.26158764,846.1216286,38.33999479,-0.000173602,2.95e-06,-0.000823409,4.12e-05,-0.020660448,0.000115963,-37.90872662141078,-0.9816590340709048,-6.039303209505195,-0.000228834,6.41e-06,-0.000250178,-3.93e-07,0.000313357,-2.16e-06
97.92,-67.85844696,858.4416274,41.80237632,-0.000173941,2.95e-06,-0.000822555,4.18e-05,-0.020953768,0.000117609,-37.86925577941078,-0.9221201551970672,-5.959359806505195,-0.00022479,6.41e-06,-0.000252039,-3.6e-07,0.000287044,-1.97e-06
97.93,-67.72361415,868.3454274,44.56084081,-0.000174172,2.95e-06,-0.000821755,4.24e-05,-0.021269001,0.000119379,-37.83150919741078,-1.0305248700387253,-6.114535341505195,-0.000228766,6.39e-06,-0.000253785,-2.54e-07,0.000202732,-1.39e-06
97.94,-67.61067332,873.7878212,46.62902175,-0.000174382,2.96e-06,-0.000820874,4.28e-05,-0.021474747,0.000120534,-38.048674381410784,-0.7740857416531952,-5.965347363505195,-0.000229882,6.4e-06,-0.000252401,-3.52e-07,0.000280669,-1.93e-06
97.95,-67.61557591,872.679571,48.75132397,-0.000174468,2.96e-06,-0.000820132,4.29e-05,-0.021520449,0.00012079,-38.09050947041078,-1.0161156984015385,-5.781676250505195,-0.00022629,6.41e-06,-0.000251028,-3.1e-07,0.000247096,-1.7e-06
97.96,-67.90017304,866.3052852,50.53892773,-0.000174484,2.97e-06,-0.00081951,4.27e-05,-0.021421847,0.000120237,-38.03165828241078,1.7133368546556653,-8.317640627505195,-0.000243324,6.25e-06,-0.000271176,-1.22e-07,9.76e-05,-6.72e-07
97.97,-68.00859175,855.5656342,52.25729794,-0.000174462,2.97e-06,-0.000819006,4.25e-05,-0.021317197,0.000119649,-38.26456436641078,6.000440799263634,-11.232536951505196,-0.000258643,6.11e-06,-0.000289163,1.7e-07,-0.000135605,9.33e-07
97.98,-67.96178711,840.68079,53.57387207,-0.000174495,2.97e-06,-0.000818492,4.22e-05,-0.021187726,0.000118923,-38.407167005410784,11.204926013763243,-16.464886270505197,-0.000271761,6.01e-06,-0.000300882,1.93e-07,-0.00015421,1.06e-06
97.99,-67.6473505,821.1813056,54.5221857,-0.000174583,2.97e-06,-0.000818179,4.2e-05,-0.021061428,0.000118214,-40.86527707941078,29.35417004965712,-12.458474038505194,-0.000284978,5.75e-06,-0.000337062,-1.88e-07,0.000150198,-1.03e-06
98.0,-67.02067152,798.5502885,55.32421021,-0.000174732,2.97e-06,-0.000817997,4.17e-05,-0.020933059,0.000117493,-48.47582278241078,68.11753730727808,1.4901839364948053,-0.000291767,5.51e-06,-0.000370053,-5.34e-07,0.000426303,-2.93e-06
98.01,-66.45689664,774.9192089,55.0815768,-0.000175106,2.98e-06,-0.000817575,4.13e-05,-0.020717393,0.000116283,-57.241752442410785,139.4956848914949,10.961998279494807,-0.000296118,5.46e-06,-0.000376345,-5.13e-07,0.00040904,-2.81e-06
98.02,-65.10271079,749.3921072,54.09368336,-0.000175534,2.98e-06,-0.000817103,4.1e-05,-0.020561612,0.000115408,-63.51832815241078,207.18826099279715,1.7795538624948053,-0.000295815,5.51e-06,-0.000368801,-3.24e-07,0.000258576,-1.78e-06
98.03,-63.60931157,721.9747576,52.28363404,-0.000176225,2.98e-06,-0.000816578,4.07e-05,-0.020401087,0.000114507,-66.30609598241078,238.1054286599377,-29.559542460505195,-0.000296078,5.59e-06,-0.000357525,1.7e-08,-1.35e-05,9.31e-08
98.04,-61.65245162,688.9402271,50.00510129,-0.000177093,2.98e-06,-0.000816199,4.03e-05,-0.020230032,0.000113547,-65.16354430241078,272.87042667502953,-52.996531190505195,-0.000298853,5.64e-06,-0.00035028,5.19e-07,-0.000414078,2.85e-06
98.05,-58.65841307,647.8024095,47.61876165,-0.000177866,2.98e-06,-0.000816,4e-05,-0.020096836,0.0001128,-61.165680132410785,312.5387119298269,-58.221357880505195,-0.000302529,5.65e-06,-0.000347485,1.06e-06,-0.000848281,5.83e-06
98.06,-55.1593773,596.4615939,44.33922291,-0.000178792,2.98e-06,-0.00081595,3.97e-05,-0.019931328,0.000111871,-53.30709938241078,346.1054791372049,-57.87019124050519,-0.00030654,5.66e-06,-0.000346237,1.25e-06,-0.001001144,6.89e-06
98.07,-50.92267387,532.1801315,40.03198549,-0.000179406,2.98e-06,-0.000815963,3.92e-05,-0.019657881,0.000110336,-41.19272439541078,370.42469254374066,-60.698338520505196,-0.000310849,5.66e-06,-0.000344415,1.31e-06,-0.0010441,7.18e-06
