fold,test_subject,n_test_trials,n_test_windows,rmse_N_ground_force_left_vx,rmse_pctbw_ground_force_left_vx,pearson_r_ground_force_left_vx,rmse_N_ground_force_left_vy,rmse_pctbw_ground_force_left_vy,pearson_r_ground_force_left_vy,rmse_N_ground_force_left_vz,rmse_pctbw_ground_force_left_vz,pearson_r_ground_force_left_vz,rmse_N_ground_force_right_vx,rmse_pctbw_ground_force_right_vx,pearson_r_ground_force_right_vx,rmse_N_ground_force_right_vy,rmse_pctbw_ground_force_right_vy,pearson_r_ground_force_right_vy,rmse_N_ground_force_right_vz,rmse_pctbw_ground_force_right_vz,pearson_r_ground_force_right_vz,rmse_N_resultant,rmse_pctbw_resultant,pearson_r_resultant,peak_err_pctbw_ground_force_left_vx,impulse_err_pctbw_s_ground_force_left_vx,peak_lag_frames_ground_force_left_vx,peak_err_pctbw_ground_force_left_vy,impulse_err_pctbw_s_ground_force_left_vy,peak_lag_frames_ground_force_left_vy,peak_err_pctbw_ground_force_left_vz,impulse_err_pctbw_s_ground_force_left_vz,peak_lag_frames_ground_force_left_vz,peak_err_pctbw_ground_force_right_vx,impulse_err_pctbw_s_ground_force_right_vx,peak_lag_frames_ground_force_right_vx,peak_err_pctbw_ground_force_right_vy,impulse_err_pctbw_s_ground_force_right_vy,peak_lag_frames_ground_force_right_vy,peak_err_pctbw_ground_force_right_vz,impulse_err_pctbw_s_ground_force_right_vz,peak_lag_frames_ground_force_right_vz
1,z1,28,322,12.378777261042986,1.587778599990949,0.8628370364935074,169.6161810979679,21.756021364653876,0.8954509125556273,20.12626030619957,2.581518734697588,0.6375009144539748,17.29677779710615,2.2185917927026155,0.7976900739926098,148.81478580063063,19.087905636696938,0.9119788402182369,32.85481500982658,4.214161954705756,0.7949557132095856,152.0327340767947,19.50065960270057,0.9030035144017339,1.6181071270015865,2.6647107990385654,110.32142857142857,21.43690414942227,11.802589244763679,39.92857142857143,1.2732018479902734,2.7074606137480957,8.0,0.9517257969630118,3.310557690357417,45.75,12.33717913057207,6.144918758626816,11.857142857142858,2.917529723159513,2.4732535617710467,42.035714285714285
2,z2,20,141,8.704884097692355,1.4794185744184398,0.8362466655611714,163.88191318322137,27.852173981128686,0.8980876685895542,22.863061727182842,3.8856391202539164,0.7894412842643954,11.66240031864327,1.9820564478599165,0.7258859613621629,138.1502319769777,23.479005228930998,0.9398133980640271,24.679638604685273,4.194371269272258,0.7587340427769816,145.836238492681,24.785262805117103,0.9166733419550511,1.677980098296696,1.16746017401813,81.55,31.160958475804108,19.683901152218855,30.7,4.526168398622538,1.5232340755393468,7.75,2.11633717125831,1.0346808297001313,17.65,9.676664067919416,23.71220646667724,22.15,6.620451981782847,2.119949585206,16.1
3,z3,31,217,10.35276563456501,1.3982626445995592,0.7336434110973018,197.8529227400558,26.72236200041117,0.8889869997088433,13.806634348412862,1.8647481975807352,0.8069470203712551,14.33706865083252,1.9363895827591409,0.7812889802628801,137.98891166306404,18.63702389854378,0.9323360327790905,34.1789148768181,4.616264058527672,0.8440018297751467,165.8410012727497,22.39877586414783,0.893600153596945,1.144957617822631,1.2908094547691058,87.6774193548387,28.793996678553057,23.230510506025674,38.806451612903224,1.6146606173351372,0.937776436513681,2.838709677419355,1.8324578717212558,0.9346592336999107,22.580645161290324,25.47008110395384,3.3007962118997964,11.96774193548387,3.2851906776564506,2.9689788122461347,9.03225806451613
4,z4,29,269,9.811377050631316,1.4605577007544996,0.8886966475937695,142.42988054157223,21.202636262883324,0.8932607698869318,13.5260809415538,2.0135421947670324,0.8982973353944028,22.33471114353522,3.3248273087944042,0.7911465188521436,145.74152660146916,21.69562008462367,0.8877798675606231,34.821744732810366,5.183693090251899,0.7589332610167127,137.97041247024825,20.538783431702814,0.8914063027505817,0.9627075126007002,1.8921612044664253,71.93103448275862,4.248023619770387,5.841961976700331,10.241379310344827,2.449037524064448,1.6438272958934832,2.3448275862068964,5.329985893565523,4.812758100327167,55.37931034482759,6.932771164927688,3.6881799224504777,14.551724137931034,10.42721508699267,3.266971971845741,31.0
5,z5,31,313,9.662372353252572,1.3497092800604582,0.841531168368534,140.4488932630586,19.61890596645855,0.9044193864502144,17.05697740107994,2.3826406027779923,0.8535113737406557,18.762086043986262,2.620822373745166,0.7255782109212544,160.04824212421684,22.356683198997388,0.870423078781544,26.477319904534806,3.6985414223092263,0.8083363485293208,144.52058407369546,20.187668861505074,0.8875393708871858,1.1547502851050686,1.4006696542618642,21.193548387096776,5.527881236263975,5.790969440826791,32.54838709677419,2.9466180316013233,2.8130288629179265,3.6129032258064515,3.8987323296438476,3.6198506924957443,59.29032258064516,6.134631959922105,6.7550652364273,37.096774193548384,6.696249928969579,1.6607774671920725,4.193548387096774
6,z6,30,294,13.351509192252168,2.2691250651772297,0.7489984960978072,166.00566768023623,28.213111796627153,0.8426928865062361,26.17273303430433,4.448126702170522,0.7393947636912864,14.236661590776901,2.4195591071325584,0.6710631546840994,151.4371751457858,25.73715712395599,0.9193183385476325,30.993060794110903,5.267354430260912,0.8572907594710886,152.08723215066033,25.847636068494396,0.8786404151838814,0.5197611957869431,1.724837240009237,82.63333333333334,13.252661350407207,16.66316801598364,8.4,2.9056082658771967,1.2088319138372743,4.033333333333333,4.834581451127199,2.5211859347964904,33.43333333333333,23.927576463423208,21.438208534641173,37.333333333333336,4.193953880746378,4.826733475100955,8.133333333333333
7,z7,29,292,12.586851855886694,2.3336394377816343,0.6195383263512826,209.08535942202502,38.76504198162843,0.6730264017800135,27.77906266471298,5.150320105552305,0.5906338833359986,14.677177292459973,2.72119193561326,0.5880876243403662,187.92009840778377,34.8409401983318,0.7293617297291795,22.014456721805196,4.081545170750126,0.5057801399660692,191.72373035153353,35.54614477310314,0.6809561241747668,0.5117968411696633,1.9515097383065758,112.06896551724138,32.49045299091933,23.042057761007346,31.137931034482758,6.654115616151415,1.5575952192511688,36.51724137931034,5.114848854407985,3.307675255994886,23.551724137931036,13.981062203096858,19.53964072861468,41.55172413793103,6.397443186904874,3.388660853852639,19.03448275862069
8,z8,28,270,11.41620037488545,1.402564411189807,0.6969451010947678,168.13972224900905,20.657204918424124,0.8932628100702072,27.28081590076154,3.3516494309966998,0.7420939140841292,16.481491144605613,2.024872739061024,0.3032914472403407,163.77093081822107,20.120466671063458,0.9072963003992462,23.505650596903244,2.8878425313562115,0.746689256951298,158.55859915501372,19.480093284992282,0.8997698109497644,1.4627644720561872,0.9705550862753382,97.42857142857143,13.594890300178639,10.010185699516546,15.214285714285714,3.927590982739599,0.9891971748751607,4.821428571428571,3.596808811447747,2.2331211005707776,57.857142857142854,15.949832610928322,13.831945985060132,8.392857142857142,3.4478373760455634,1.1307958941713774,16.357142857142858
