"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
56.29,0,,24.0353,3.81851,1.39456,-5.98684,-3.84242,-9.56249,42.221,7.93178,21.1988,-6.03159,-2.24573,-9.10623,9.88639,8.38004,2.65285,2.65285,2.11843,-2.11843,-2.78508,2.78508,0.165071,12.6257,0.34608,1.90618,3.91817,-0.161166,84.9489,11.7283,-54.6852,105.477,-65.9481,31.7528,90.8468,183.058,2.91926,22.3278,-2.87452,-21.0146,-28.3065,-149.931,-114.74,17.0716,39.0605,-58.1161,-907.206,17.0039,404.816,-0.329497,-0.534228,-0.383457,0.639998,0.0579875,0.757927,-0.736554,-0.011109,-0.626013,0.233531,-0.24116,0.715424,0.294452,-0.74022,0.266801,0.246352,-0.68528,0.128181,0.353601,-0.156688,0.850035
56.3,0,,25.0743,3.73072,1.41332,-5.84315,-3.71643,-9.35859,43.5237,8.02618,21.4364,-5.77625,-2.63955,-9.32774,9.83831,8.07805,2.62921,2.62921,2.2872,-2.2872,-2.4445,2.4445,0.204373,12.5123,0.37904,2.08197,4.32284,-0.576374,73.725,4.86192,-56.1539,48.8055,0,48.8119,43.4442,165.552,59.5767,3.27475,8.76729,-8.85613,-39.5315,-151.346,-110.346,9.30248,28.3009,-44.4417,-893.1,39.5525,424.799,-0.328512,-0.535068,-0.384241,0.63498,0.0646395,0.761024,-0.738736,-0.0107426,-0.62307,0.233903,-0.24135,0.715748,0.292986,-0.741255,0.264542,0.246351,-0.685521,0.125922,0.353426,-0.155288,0.850541
56.31,0,,26.0907,3.61442,1.38194,-5.67732,-3.48423,-9.12008,44.7046,8.11853,21.5453,-5.49255,-2.97105,-9.74434,9.69155,7.76876,2.57995,2.57995,2.47015,-2.47015,-2.21378,2.21378,0.212234,12.3827,0.42848,2.43354,4.58533,-0.855,47.8459,-1.45005,-53.2165,11.7395,39.5242,59.5634,-5.34393,137.668,57.134,-21.137,5.89277,13.6595,-16.1054,-146.021,-89.8423,2.4534,30.7789,-16.6046,-747.121,-11.2743,494.175,-0.327481,-0.536117,-0.38492,0.630107,0.0713548,0.763844,-0.740391,-0.0116583,-0.620756,0.23402,-0.24165,0.716037,0.292068,-0.741982,0.26277,0.246228,-0.685702,0.123541,0.354081,-0.152351,0.850807
56.32,0,,27.0906,3.47075,1.30723,-5.50673,-3.15199,-8.81979,45.7485,8.16368,21.4793,-5.07834,-3.23027,-10.2646,9.45622,7.40103,2.51303,2.51303,2.6531,-2.6531,-2.12589,2.12589,0.251536,12.0912,0.47792,2.82906,4.67009,-0.966996,7.82466,5.84283,-67.8722,-5.36324,41.5339,53.7217,-37.6054,134.292,54.2148,-13.099,-20.5528,6.30437,20.9858,-138.672,-69.8437,20.0361,48.3202,-8.3023,-713.332,-2.03307,532.256,-0.326367,-0.537312,-0.385329,0.625324,0.077578,0.766441,-0.741565,-0.013978,-0.618998,0.234325,-0.242016,0.716282,0.291765,-0.742415,0.261368,0.245808,-0.685967,0.121103,0.354139,-0.148077,0.85141
56.33,0,,28.11,3.33279,1.24582,-5.34328,-2.75676,-8.47253,46.684,8.21088,21.2582,-4.51093,-3.4197,-10.7828,9.17028,6.95292,2.4444,2.4444,2.81371,-2.81371,-2.21378,2.21378,0.298699,11.6538,0.505386,3.18612,4.57712,-0.920559,-23.4419,23.4566,-68.3721,-14.6595,38.11,42.0026,-32.2615,192.811,65.4152,-2.08393,4.45551,-5.40374,30.2587,-128.425,-66.4096,3.42454,84.4463,2.44185,-709.888,-15.1556,508.251,-0.325331,-0.538414,-0.385515,0.62032,0.0830714,0.769067,-0.742403,-0.0174568,-0.617702,0.234811,-0.242257,0.716517,0.291835,-0.742558,0.260338,0.24519,-0.686128,0.118475,0.353178,-0.143017,0.852487
56.34,0,,29.1475,3.20509,1.19431,-5.17779,-2.33682,-8.1018,47.4779,8.23346,20.8886,-3.84138,-3.56925,-11.2868,8.88687,6.41715,2.38517,2.38517,2.95482,-2.95482,-2.47746,2.47746,0.361583,11.0788,0.51088,3.48276,4.32284,-0.743003,-29.3104,56.168,-57.6226,-13.6465,31.2621,53.7217,-61.5541,233.449,107.417,-2.38164,13.654,-7.35509,18.5456,-103.549,-27.3214,0.971138,67.3614,26.8604,-650.348,21.9941,519.562,-0.324357,-0.539333,-0.385578,0.61514,0.0876505,0.771703,-0.743065,-0.0219123,-0.616841,0.235423,-0.24226,0.71683,0.292124,-0.742457,0.259469,0.244389,-0.686352,0.115786,0.35128,-0.13746,0.854059
56.35,0,,30.2092,3.09335,1.16975,-5.0358,-1.928,-7.67051,48.1348,8.24577,20.3738,-3.05835,-3.7163,-11.683,8.60852,5.78883,2.33904,2.33904,3.06225,-3.06225,-2.90044,2.90044,0.416607,10.3905,0.532853,3.63108,3.88809,-0.423402,-48.3269,75.1892,-49.3104,-13.1697,0,44.4396,-80.06,284.215,145.486,2.97704,28.314,7.35509,-4.39239,-75.7069,-25.8568,2.4534,-7.82514,10.2558,-600.157,-9.24124,490.781,-0.323503,-0.540006,-0.385457,0.609789,0.091621,0.774353,-0.743571,-0.0271621,-0.616428,0.236039,-0.242387,0.717091,0.292499,-0.742235,0.258623,0.243299,-0.686682,0.112738,0.347968,-0.132144,0.856156
56.36,0,,31.2724,2.99529,1.15986,-4.92173,-1.54759,-7.22933,48.6324,8.28476,19.7303,-2.13914,-3.90075,-11.9493,8.37066,5.09962,2.29974,2.29974,3.15443,-3.15443,-3.48822,3.48822,0.46377,9.58061,0.587786,3.63657,3.30023,0.0300479,-45.8897,98.6458,-50.2791,-10.2497,-25.9029,33.6881,-81.0496,297.344,164.551,-2.97704,3.8806,11.2578,-23.4261,-36.1344,-34.1896,13.187,-81.0554,-43.465,-574.241,-60.068,439.001,-0.322764,-0.540483,-0.385327,0.604391,0.095157,0.776943,-0.743988,-0.0330214,-0.61648,0.236467,-0.242754,0.717396,0.292935,-0.742012,0.257836,0.242261,-0.686924,0.109441,0.343279,-0.127143,0.858746
56.37,0,,32.3144,2.9075,1.15952,-4.83422,-1.23264,-6.80546,48.9597,8.34017,18.9746,-1.1178,-4.15249,-12.1667,8.15051,4.37145,2.25076,2.25076,3.22924,-3.22924,-4.22981,4.22981,0.479491,8.67357,0.686666,3.59263,2.51277,0.595495,-31.2345,101.077,-53.7165,-12.2163,-38.5566,0,-59.5749,262.708,174.321,1.48852,-41.968,9.30645,-24.4021,17.1234,-25.4023,0,-84.9679,-79.1161,-535.204,-79.105,396.018,-0.32217,-0.540877,-0.385103,0.599041,0.0985176,0.779412,-0.744436,-0.0393093,-0.616925,0.236465,-0.243485,0.717514,0.293598,-0.741687,0.257402,0.241342,-0.687161,0.106205,0.337661,-0.121892,0.861731
56.38,0,,33.3324,2.814,1.16702,-4.76407,-0.980674,-6.46315,49.13,8.3689,18.0704,-0.0255335,-4.40922,-12.3374,7.98351,3.67738,2.20406,2.20406,3.30086,-3.30086,-5.11972,5.11972,0.534515,7.66935,0.785546,3.52121,1.55032,1.28387,-29.3104,97.1531,-64.9348,-20.9762,-62.0032,-11.7192,-2.96885,246.078,167.947,-4.46557,-66.4015,-17.5622,-33.675,23.9323,3.88862,-17.0716,-62.0142,-145.009,-528.807,-75.5933,367.615,-0.321679,-0.541116,-0.384977,0.593841,0.101812,0.781716,-0.744858,-0.0457792,-0.617775,0.236646,-0.244337,0.717324,0.294336,-0.741396,0.256858,0.240669,-0.687339,0.103458,0.331253,-0.1164,0.86497
56.39,0,,34.299,2.68744,1.15611,-4.70721,-0.780587,-6.19745,49.1565,8.36069,17.0409,1.14617,-4.58618,-12.4898,7.93796,3.04906,2.13316,2.13316,3.3824,-3.3824,-6.16893,6.16893,0.61312,6.57604,0.829493,3.45529,0.489429,2.1416,-2.43719,93.2721,-68.3721,-26.3395,-75.6989,-39.0638,0.494808,204.064,154.304,32.7475,-41.5368,-37.0757,-60.5715,-23.9323,-13.6859,-20.0361,-26.8663,-154.288,-498.463,-60.6225,344.238,-0.32125,-0.541419,-0.384914,0.588892,0.105168,0.783785,-0.745088,-0.0523704,-0.619106,0.237313,-0.244699,0.717249,0.294635,-0.74144,0.255631,0.240252,-0.687551,0.101204,0.324105,-0.110599,0.868309
56.4,0,,35.2295,2.51641,1.14587,-4.69257,-0.63855,-6.01703,49.0614,8.31144,15.942,2.36611,-4.69834,-12.6585,7.9582,2.5352,2.0426,2.0426,3.46466,-3.46466,-7.39392,7.39392,0.676004,5.42604,0.829493,3.42233,-0.74098,3.21513,-0.481024,67.8536,-68.8409,-41.4757,-77.1132,-49.3136,-7.32316,176.306,150.371,30.6636,-36.0752,-33.173,-69.8444,-68.8306,-59.0868,-26.3741,10.7596,-143.543,-455.981,-56.5564,297.359,-0.320936,-0.54171,-0.384904,0.584127,0.108646,0.785672,-0.745077,-0.0590226,-0.620928,0.237859,-0.244696,0.717179,0.29482,-0.741812,0.253802,0.240187,-0.687784,0.099432,0.316601,-0.104557,0.871491
56.41,0,,36.1087,2.29179,1.13291,-4.69188,-0.526155,-5.8848,48.8358,8.2232,14.7903,3.63995,-4.78558,-12.8089,7.99363,2.11145,1.91617,1.91617,3.56323,-3.56323,-8.82217,8.82217,0.691725,4.22746,0.851466,3.43332,-2.1956,4.55362,-8.30568,43.4587,-44.4356,-56.1353,-74.2103,-59.5634,-40.9701,143.545,135.239,16.6715,-27.8829,-20.5642,-59.1074,-113.257,-101.054,-7.82022,24.3883,-104.474,-414.484,-41.0311,259.278,-0.320705,-0.542097,-0.385041,0.579488,0.112064,0.787442,-0.744728,-0.0658603,-0.623262,0.237936,-0.244772,0.717043,0.295244,-0.742291,0.251784,0.240183,-0.687955,0.0979044,0.308672,-0.0983942,0.874439
56.42,0,,36.9336,2.02156,1.09777,-4.71232,-0.437228,-5.74516,48.513,8.12264,13.566,4.96769,-4.83294,-12.9267,8.06954,1.76319,1.73534,1.73534,3.67172,-3.67172,-10.5031,10.5031,0.707446,2.98028,0.862453,3.47177,-3.89356,6.23358,-8.30568,29.2995,-57.1226,-78.1245,-63.9384,-63.4698,-70.3617,118.162,141.614,4.46557,-23.8585,-13.2091,-28.3065,-122.56,-82.5196,9.7625,27.8444,-13.6744,-385.288,-68.3852,210.389,-0.320572,-0.542689,-0.385211,0.574987,0.115425,0.789051,-0.744118,-0.0728187,-0.625948,0.238056,-0.24477,0.716853,0.296172,-0.742749,0.250086,0.240065,-0.68815,0.096319,0.300254,-0.0924142,0.87708
56.43,0,,37.6997,1.72853,1.0449,-4.71061,-0.368062,-5.58451,48.0729,8.02824,12.2527,6.32948,-4.83294,-13.0223,8.18594,1.49043,1.49814,1.49814,3.78056,-3.78056,-12.4972,12.4972,0.731027,1.7088,0.85696,3.58164,-5.89229,8.326,-6.34952,37.6159,-71.7782,-103.034,-33.1974,-53.22,-82.0392,105.408,123.026,5.95409,8.76729,-14.7102,-10.7369,-116.695,-33.6846,3.42454,-0.978142,6.83719,-353.468,-98.1419,147.926,-0.320509,-0.54348,-0.385331,0.570651,0.118659,0.790513,-0.743225,-0.0800846,-0.628957,0.238234,-0.244582,0.716715,0.297511,-0.742923,0.248923,0.239814,-0.688313,0.0946072,0.291585,-0.0865537,0.879332
56.44,0,,38.4175,1.42182,0.990655,-4.6895,-0.328538,-5.41644,47.5244,7.95025,10.8865,7.72815,-4.79306,-13.1198,8.35042,1.24446,1.22021,1.22021,3.89083,-3.89083,-14.8318,14.8318,0.738888,0.421126,0.85696,3.80687,-8.2082,10.7981,-11.7049,54.2061,-79.0904,-126.93,-15.6311,-40.9991,-102.029,86.4023,120.583,1.48852,27.8829,-5.40374,-14.6413,-105.976,0.95953,-6.84908,-52.2328,52.2557,-312.954,-100.545,115.751,-0.320572,-0.544276,-0.385639,0.566517,0.121776,0.791818,-0.74199,-0.0873468,-0.632364,0.238287,-0.244391,0.716571,0.299155,-0.742913,0.248065,0.239454,-0.688393,0.0925955,0.282915,-0.0806323,0.881218
56.45,0,,39.0901,1.14932,0.924816,-4.64285,-0.337184,-5.24467,46.8388,7.9051,9.43781,9.14668,-4.73573,-13.195,8.56551,1.05694,0.918074,0.918074,3.99223,-3.99223,-17.5839,17.5839,0.754609,-0.882745,0.88992,4.13646,-10.9342,13.7401,-21.0047,69.3463,-94.246,-147.966,-9.3042,-43.472,-94.7063,80.5254,122.073,4.76327,25.4395,1.50104,-28.3065,-69.3025,28.7859,-23.9207,-120.116,38.5813,-240.292,-126.42,118.139,-0.320696,-0.54495,-0.386068,0.56272,0.124581,0.792899,-0.740389,-0.0946086,-0.636197,0.238299,-0.244464,0.716361,0.300741,-0.742727,0.247515,0.23903,-0.688463,0.0903993,0.274125,-0.0749556,0.882743
56.46,0,,39.7174,0.88023,0.845673,-4.58973,-0.386588,-5.11985,46.0515,7.88869,7.94624,10.6021,-4.646,-13.2946,8.85144,0.927868,0.570949,0.570949,4.08193,-4.08193,-20.8359,20.8359,0.762469,-2.24331,0.933866,4.64734,-14.1306,17.1929,-21.4857,96.684,-103.027,-157.203,5.35922,-44.9055,-93.7167,60.0189,101.102,16.076,23.4274,-5.40374,-23.9141,-40.5164,59.5919,-21.4673,-172.87,11.2325,-195.35,-131.78,87.3478,-0.320942,-0.545565,-0.386681,0.55917,0.126959,0.793801,-0.738521,-0.101692,-0.640308,0.238223,-0.24451,0.716195,0.30214,-0.742593,0.2469,0.238845,-0.688517,0.088201,0.26528,-0.0692195,0.883983
56.47,0,,40.289,0.637369,0.783245,-4.53525,-0.528625,-5.05065,45.1403,7.901,6.41837,12.0717,-4.52387,-13.4287,9.20823,0.87429,0.195917,0.195917,4.1383,-4.1383,-24.6537,24.6537,0.762469,-3.66865,0.999786,5.37795,-17.8737,21.2084,-22.4478,94.253,-109.87,-165.069,15.11,-56.6247,-80.5548,26.8835,88.3522,16.076,7.33003,-17.1119,-47.3402,-37.6175,61.0564,-22.4384,-213.887,-4.88371,-123.017,-110.895,101.55,-0.32131,-0.545994,-0.387354,0.555924,0.128849,0.794579,-0.736292,-0.108463,-0.644797,0.237987,-0.244701,0.716036,0.303115,-0.742528,0.246044,0.239021,-0.688558,0.0861232,0.256541,-0.063479,0.884922
56.48,0,,40.8153,0.413891,0.725935,-4.4852,-0.728713,-5.00492,44.1186,7.96462,4.8641,13.5725,-4.38678,-13.5811,9.59792,0.866984,-0.22126,-0.22126,4.15816,-4.15816,-29.1362,29.1362,0.738888,-5.20738,1.07669,6.4052,-22.295,25.8876,-16.6114,104.02,-116.714,-159.646,27.3171,-51.7506,-47.4026,-1.00032,65.8918,-0.893113,-44.4114,-15.1605,-71.3085,-15.6403,79.5905,-41.5034,-233.385,-31.7441,-19.0266,-67.461,138.625,-0.321792,-0.546289,-0.38814,0.552883,0.130133,0.795266,-0.733793,-0.115056,-0.6495,0.237439,-0.245008,0.715797,0.303722,-0.742582,0.245004,0.23945,-0.688502,0.0838654,0.247933,-0.0578022,0.885528
