"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
132.43,0,,26.5146,4.56198,2.04983,-2.21768,-6.51081,-0.22497,41.2236,9.10432,14.4296,-4.44471,-4.47291,-9.96351,-2.90349,6.36616,1.76256,1.76256,2.52731,-2.52731,2.89495,-2.89495,1.96124,11.4481,0.928371,1.36234,-6.03166,1.60432,86.9205,-67.8585,-37.1082,19.0335,128.906,-4.88591,-49.8391,195.822,80.061,14.6365,27.8839,20.058,23.9201,-147.964,-124.019,70.8099,120.579,-24.9103,-854.519,-114.224,449.175,-0.330714,-0.521037,-0.406648,0.636437,0.0662866,0.759915,-0.737273,-0.0195931,-0.628199,0.233896,-0.25416,0.697292,0.238653,-0.725968,0.249456,0.212045,-0.694609,0.107793,0.347923,-0.153452,0.849725
132.44,0,,27.4584,4.43721,2.08336,-2.07165,-6.01677,-0.0267822,42.0734,9.2418,14.1674,-3.78019,-4.57004,-10.3983,-3.29244,6.14924,1.70067,1.70067,2.67142,-2.67142,3.23553,-3.23553,1.96834,10.95,0.999784,1.7249,-5.66254,1.33055,52.7344,-71.3082,-42.9642,-16.0958,161.151,25.8747,-41.48,192.363,90.8385,14.0807,33.2084,0.965356,36.6417,-132.314,-100.098,53.2405,174.777,-15.6203,-677.277,-90.7962,536.143,-0.329916,-0.522251,-0.406765,0.632093,0.0741592,0.762344,-0.73722,-0.0241101,-0.627595,0.233773,-0.254586,0.697839,0.23842,-0.726187,0.248675,0.212471,-0.694851,0.105778,0.346877,-0.14881,0.850377
132.45,0,,28.3657,4.28458,2.07944,-1.91433,-5.53974,0.283891,42.7488,9.37285,13.7562,-2.96702,-4.6533,-10.8011,-3.70058,5.77019,1.627,1.627,2.8067,-2.8067,3.69696,-3.69696,1.97545,10.2968,1.10416,2.07098,-5.23601,0.917148,19.0527,-40.5336,-44.4282,-20.0127,139.128,34.6831,-44.3978,213.406,85.9446,18.1566,26.3425,32.7149,22.4419,-94.7142,-81.5365,16.1173,146.014,-9.75585,-604.501,-48.7989,533.212,-0.329059,-0.52365,-0.406578,0.627714,0.0808752,0.764683,-0.736856,-0.0295426,-0.627597,0.233478,-0.255331,0.698298,0.238777,-0.726097,0.24836,0.212474,-0.695041,0.103276,0.344752,-0.143321,0.851625
132.46,0,,29.2672,4.13642,2.03698,-1.75834,-5.16355,0.752579,43.2822,9.49315,13.2216,-2.04894,-4.80132,-11.0781,-4.06214,5.17193,1.55608,1.55608,2.91303,-2.91303,4.34517,-4.34517,1.97545,9.50474,1.26346,2.33466,-4.69463,0.276513,-20.0228,3.90357,-31.2521,-7.83372,121.089,26.8725,-68.8442,246.556,118.662,4.81707,5.32456,3.86143,2.91163,-49.8144,-55.1721,-28.7983,25.851,-9.28998,-573.249,-11.7679,520.968,-0.328199,-0.525105,-0.406021,0.623261,0.0864301,0.766945,-0.736488,-0.0352801,-0.628023,0.232742,-0.256547,0.698654,0.239341,-0.725776,0.248375,0.211627,-0.695191,0.100167,0.341198,-0.137456,0.853605
132.47,0,,30.1745,4.00385,1.97563,-1.60634,-4.9052,1.2909,43.6614,9.62849,12.5687,-1.03467,-4.94471,-11.1719,-4.31414,4.48006,1.51298,1.51298,3.00169,-3.00169,5.30649,-5.30649,1.95413,8.60653,1.38981,2.45002,-3.8689,-0.678963,-37.0964,46.3889,-39.0502,-6.8545,109.363,15.1394,-99.1262,281.243,141.591,-19.4535,-14.1521,-11.2625,-15.6332,-28.8198,-27.3493,-46.3676,-63.4687,-42.9696,-522.983,-37.139,456.082,-0.327282,-0.526508,-0.405349,0.618618,0.0908243,0.76926,-0.736256,-0.0411405,-0.628827,0.232012,-0.257527,0.698967,0.240055,-0.725352,0.2486,0.210518,-0.695338,0.0966833,0.336021,-0.132028,0.856136
132.48,0,,31.0905,3.87462,1.91355,-1.4852,-4.78169,1.82387,43.8825,9.77672,11.7462,0.072864,-5.10198,-11.1037,-4.44836,3.74023,1.50471,1.50471,3.04587,-3.04587,6.8501,-6.8501,1.95413,7.62666,1.49418,2.45551,-2.48539,-2.25591,-45.4005,95.2289,-40.5142,-13.1582,87.4154,16.1029,-104.015,292.965,160.177,-30.1993,-28.8647,-3.43238,-31.7591,-9.25671,-4.88651,-11.7129,-93.242,-67.3866,-487.36,-76.6532,398.941,-0.326493,-0.527796,-0.404499,0.613781,0.09424,0.77162,-0.736174,-0.0470599,-0.63003,0.231392,-0.258615,0.699121,0.240552,-0.725014,0.248609,0.209607,-0.695476,0.0932062,0.329428,-0.126961,0.859248
132.49,0,,32.0037,3.7621,1.8447,-1.38066,-4.75903,2.29791,43.9474,9.9228,10.7489,1.2212,-5.25,-10.9375,-4.42097,3.01182,1.58515,1.58515,3.04252,-3.04252,9.71209,-9.71209,2.01808,6.61412,1.53264,2.47199,0.257016,-5.18804,-59.5638,119.649,-53.7202,-28.8256,68.85,15.6212,-71.2889,262.218,154.293,2.40853,-30.2659,-2.89607,-65.9371,-19.0383,-14.1671,-11.2289,-109.347,-76.1833,-441.902,-95.2227,310.09,-0.325767,-0.528906,-0.403714,0.608821,0.0966276,0.773997,-0.736112,-0.0529805,-0.631676,0.231334,-0.259777,0.69925,0.240805,-0.724794,0.248374,0.208939,-0.695607,0.0900334,0.322036,-0.122076,0.86265
132.5,0,,32.9022,3.64624,1.74553,-1.27014,-4.76923,2.68759,43.8663,10.0667,9.63344,2.42783,-5.36564,-10.7414,-4.30866,2.3131,1.89511,1.89511,2.9112,-2.9112,16.8149,-16.8149,2.09625,5.62609,1.38981,2.7906,7.25932,-12.3856,-59.5638,134.265,-56.6482,-44.9215,16.085,0,-39.5874,174.299,129.879,19.083,-35.5905,-37.6489,-74.2241,-4.38978,-16.1179,-27.8303,-118.142,-84.4594,-414.147,-77.193,265.089,-0.325095,-0.529942,-0.403103,0.603852,0.0982106,0.776285,-0.735988,-0.0591452,-0.63369,0.231401,-0.260761,0.699391,0.240914,-0.724634,0.247933,0.208629,-0.695654,0.0872238,0.314224,-0.116888,0.86619
132.51,0,,33.7774,3.51367,1.63244,-1.19214,-4.79755,2.9996,43.6736,10.1935,8.47681,3.69275,-5.41652,-10.5219,-4.16623,1.67146,3.27429,3.27429,1.25101,-1.25101,54.3119,-54.3119,2.97738,6.7611,-0.346079,6.46562,44.6605,-49.8956,-38.571,141.119,-69.3462,-53.7344,-37.1309,-8.774,-8.28023,88.8792,102.551,0.555815,-38.1126,-28.3171,-74.2241,-15.6028,-26.3644,-49.8041,-131.335,-59.5765,-384.206,-65.9649,216.32,-0.324612,-0.530867,-0.40256,0.598962,0.0993081,0.778412,-0.735565,-0.0654934,-0.636134,0.231283,-0.261498,0.699526,0.240987,-0.724609,0.247274,0.208629,-0.695655,0.0847824,0.305987,-0.111457,0.869741
132.52,0,,34.6322,3.39893,1.51258,-1.10519,-4.80209,3.22993,43.3714,10.3267,7.2842,4.98973,-5.36564,-10.3407,-4.01284,1.14399,0.853966,0.853966,-3.45749,3.45749,152.531,-152.531,177.343,176.254,-176.599,179.087,37.0348,-31.4705,-28.7924,142.072,-77.6224,-64.9342,-80.0494,-20.5071,0.946312,40.0677,78.1365,-18.1566,-30.8264,-14.1586,-52.2301,-36.1202,-37.5958,-42.0116,-119.628,-57.6308,-366.722,-27.8542,186.494,-0.324115,-0.531647,-0.402367,0.594108,0.0999846,0.780466,-0.734723,-0.0721478,-0.639015,0.231151,-0.261853,0.699679,0.240804,-0.724731,0.246358,0.208934,-0.695652,0.0825846,0.297869,-0.105841,0.872916
132.53,0,,35.4301,3.27972,1.39913,-1.0335,-4.76243,3.39196,42.9698,10.4706,6.04532,6.30128,-5.25,-10.1958,-3.90327,0.75581,0.00601385,0.00601385,-3.61867,3.61867,167.627,-167.627,177.712,177.871,-177.302,-179.758,22.0076,-16.4156,-22.4674,128.909,-68.8383,-72.7679,-108.386,-26.3564,-0.473156,29.3061,68.3488,-26.3086,-33.2084,-8.79547,-29.2954,-44.4226,-40.5315,-25.8942,-95.6785,-58.0966,-295.913,-6.80162,185.552,-0.323809,-0.532377,-0.402365,0.589459,0.100532,0.782344,-0.733457,-0.0791689,-0.642202,0.230977,-0.262168,0.699706,0.240678,-0.724901,0.245561,0.209485,-0.695657,0.080571,0.289924,-0.100283,0.875571
132.54,0,,36.1901,3.17278,1.29711,-0.935261,-4.67858,3.48838,42.477,10.6274,4.73447,7.61575,-5.06035,-10.0552,-3.80466,0.516052,-0.198708,-0.198708,-3.69027,3.69027,172.093,-172.093,177.741,179.071,-177.456,-179.532,17.5345,-12.0187,-18.0826,107.893,-82.5223,-75.7056,-116.729,-40.0507,-10.2517,41.9894,99.1415,-5.37288,-45.9593,-16.0893,-43.9432,-61.0275,-28.8077,-24.3938,-66.3807,-63.002,-234.283,-15.1147,169.435,-0.323567,-0.533052,-0.402673,0.584942,0.101143,0.784115,-0.731725,-0.086552,-0.645722,0.231091,-0.262465,0.699683,0.240615,-0.724959,0.24501,0.210157,-0.6956,0.0787403,0.282061,-0.0949766,0.877679
132.55,0,,36.8918,3.05914,1.2122,-0.837022,-4.57547,3.54328,41.8929,10.7993,3.39278,8.93605,-4.8152,-9.92728,-3.73892,0.397314,-0.244814,-0.244814,-3.77405,3.77405,174.197,-174.197,177.748,180.206,-177.522,-179.461,15.4127,-10.053,-6.36382,88.8743,-71.7663,-68.8511,-102.523,-51.2677,-28.3105,46.8898,104.475,-11.3016,-40.0743,-21.4524,-46.4069,-57.1148,-3.40919,-50.2881,-49.8004,-46.3951,-144.023,-19.5412,183.145,-0.32351,-0.533731,-0.403228,0.580645,0.101932,0.78573,-0.72964,-0.0941195,-0.649498,0.231089,-0.262706,0.699492,0.24049,-0.725072,0.244519,0.210887,-0.695531,0.0769083,0.274305,-0.0899092,0.879255
132.56,0,,37.5511,2.9366,1.16761,-0.744426,-4.52108,3.59417,41.2277,10.9604,2.02025,10.2622,-4.49603,-9.84842,-3.62388,0.337945,-0.232285,-0.232285,-3.85845,3.85845,175.427,-175.427,177.755,181.333,-177.599,-179.417,14.1331,-9.01269,1.47454,79.1153,-83.5083,-78.1536,-61.5591,-30.7606,-41.0069,54.1923,128.889,-7.78141,-28.3042,-7.2938,-31.7591,-51.2459,19.0347,-42.4956,-29.7733,-5.86447,-34.749,-31.2011,171.423,-0.323638,-0.53435,-0.403906,0.5765,0.103031,0.787263,-0.727332,-0.101568,-0.653475,0.231206,-0.262579,0.699294,0.240365,-0.725185,0.244027,0.211434,-0.695646,0.0749542,0.266612,-0.0848423,0.880407
132.57,0,,38.1696,2.81071,1.12551,-0.648178,-4.51088,3.66916,40.4955,11.1301,0.616869,11.6408,-4.14449,-9.7717,-3.45131,0.310544,-0.189186,-0.189186,-3.94894,3.94894,176.229,-176.229,177.741,182.501,-177.687,-179.389,13.2636,-8.4624,1.94019,76.165,-77.6224,-82.9885,-36.6047,-24.9113,-46.8425,44.3916,143.571,0,0,0.536309,-22.9347,-44.4226,31.2509,-18.0534,-42.4908,46.8884,75.6173,-20.9447,200.203,-0.323754,-0.535012,-0.40457,0.572544,0.104254,0.788682,-0.724947,-0.108892,-0.657439,0.231583,-0.262286,0.699144,0.240005,-0.725386,0.243301,0.211925,-0.695776,0.0728187,0.258674,-0.0796532,0.881312
132.58,0,,38.7647,2.667,1.08913,-0.538323,-4.56414,3.77361,39.7269,11.3192,-0.786508,13.1039,-3.8022,-9.67153,-3.21575,0.255742,-0.129548,-0.129548,-4.03608,4.03608,176.784,-176.784,177.741,183.717,-177.758,-179.395,12.6211,-8.16946,-27.8223,54.6953,-84.9723,-98.6559,-38.559,-18.5458,-44.3978,27.8648,145.495,7.41087,30.8264,36.1472,1.47821,-33.6868,32.2358,14.1813,-72.7394,69.8256,164.566,-30.2294,168.493,-0.323995,-0.535617,-0.405298,0.568754,0.105596,0.789956,-0.722549,-0.115786,-0.661391,0.231826,-0.261979,0.699018,0.239454,-0.725566,0.242262,0.212355,-0.695967,0.0701949,0.250199,-0.0743457,0.882137
132.59,0,,39.3336,2.53332,1.07486,-0.420503,-4.69784,3.92894,38.9197,11.5598,-2.22073,14.6661,-3.50154,-9.48185,-2.92266,0.178106,-0.0523706,-0.0523706,-4.11864,4.11864,177.191,-177.191,177.712,184.999,-177.791,-179.45,12.1454,-8.05995,-21.4973,70.8089,-85.4503,-104.47,-55.6963,-15.1394,-43.9247,-6.82208,125.48,-5.9287,7.84671,15.1239,17.5593,-47.8581,38.5807,44.9156,-117.667,53.2187,164.566,-21.4845,115.224,-0.324311,-0.536245,-0.405983,0.564899,0.106693,0.791286,-0.720228,-0.122256,-0.665234,0.232009,-0.26204,0.698773,0.238474,-0.7258,0.241038,0.212656,-0.696015,0.0670806,0.240981,-0.0690348,0.882925
132.6,0,,39.8879,2.39741,1.07236,-0.304673,-4.89387,4.05616,38.0902,11.8262,-3.65495,16.2837,-3.20088,-9.20479,-2.55014,0.139288,0.0298187,0.0298187,-4.19481,4.19481,177.504,-177.504,177.698,186.306,-177.808,-179.565,11.7352,-8.05173,-26.3478,70.8089,-98.1484,-103.98,-78.6213,-9.77182,-26.339,-44.3916,94.7425,-5.37288,8.82755,24.8847,22.9347,-64.4629,23.4287,40.9952,-134.782,30.7748,132.877,-49.7706,56.1992,-0.324714,-0.536815,-0.406686,0.561021,0.107553,0.792608,-0.717868,-0.128302,-0.669038,0.232189,-0.262098,0.698643,0.237195,-0.726113,0.239515,0.213206,-0.695896,0.063968,0.231149,-0.0639674,0.883702
132.61,0,,40.4028,2.27041,1.09697,-0.178888,-5.14088,4.14052,37.2059,12.1183,-5.11487,17.8896,-2.89559,-8.88937,-2.14474,0.148422,0.118022,0.118022,-4.25575,4.25575,177.751,-177.751,177.655,187.588,-177.819,-179.725,11.3852,-8.11197,-13.1933,74.7125,-107.918,-92.7806,-73.7356,6.33104,0,-83.9788,57.1315,-4.81707,-2.94252,27.7808,8.28694,-78.6343,34.6601,21.4898,-109.347,19.0458,114.3,-91.336,3.8722,-0.325268,-0.537312,-0.407363,0.557214,0.108159,0.793918,-0.715414,-0.134098,-0.67281,0.23243,-0.262277,0.698449,0.235737,-0.726317,0.237996,0.214004,-0.695667,0.0609784,0.221257,-0.0592665,0.884358
132.62,0,,40.8798,2.13338,1.14621,-0.0763343,-5.4083,4.18338,36.2912,12.4105,-6.59022,19.4518,-2.57181,-8.60592,-1.73935,0.189523,0.217,0.217,-4.29292,4.29292,177.954,-177.954,177.606,188.821,-177.813,-179.873,11.0708,-8.20505,-15.6379,69.8103,-105.468,-110.345,-71.7814,22.4683,12.6964,-120.587,21.9948,-0.555815,-5.32456,8.25916,-6.85352,-91.8036,22.9552,2.42002,-67.391,-22.4713,116.267,-110.877,-30.7683,-0.326012,-0.537758,-0.407927,0.553561,0.108771,0.795152,-0.712749,-0.13984,-0.676553,0.232738,-0.262586,0.698277,0.23415,-0.726561,0.236347,0.215039,-0.695473,0.0582308,0.211681,-0.0546904,0.884874
132.63,0,,41.3247,1.99858,1.19401,0.0371715,-5.65418,4.19677,35.3542,12.7005,-8.03986,20.9411,-2.23877,-8.34377,-1.39696,0.260309,0.316479,0.316479,-4.33618,4.33618,178.119,-178.119,177.57,189.989,-177.802,179.999,10.8193,-8.31456,-13.6589,61.5039,-104.99,-114.262,-73.2095,42.9754,12.2232,-152.872,-1.48465,-9.8194,-12.7509,13.1932,-15.6332,-112.321,-5.37895,-3.92044,-18.5414,-19.5391,128.943,-111.849,-65.9321,-0.326677,-0.538236,-0.408468,0.550085,0.109443,0.796316,-0.709865,-0.145696,-0.680201,0.232866,-0.262898,0.698049,0.232499,-0.726794,0.234635,0.216261,-0.695174,0.0557286,0.202708,-0.0502956,0.885239
132.64,0,,41.7215,1.82479,1.26678,0.113838,-5.86494,4.18338,34.401,12.9604,-9.49465,22.3372,-1.86872,-8.12639,-1.13126,0.342512,0.433999,0.433999,-4.36056,4.36056,178.256,-178.256,177.52,191.066,-177.791,179.878,10.5951,-8.42407,-8.76966,50.2925,-101.076,-103.98,-68.3239,47.8613,13.6427,-166.997,-27.8234,0,-15.1329,11.6915,-5.37531,-115.709,-29.3001,10.7449,18.066,-57.1375,131.347,-104.507,-82.4674,-0.327534,-0.538729,-0.408899,0.546785,0.110236,0.797411,-0.706648,-0.151804,-0.683819,0.233106,-0.26326,0.697732,0.231032,-0.727095,0.232802,0.217605,-0.694933,0.0534094,0.194402,-0.0462048,0.885459
